Date_Time (LST/LDT), Event, Speed (knots)
2020-04-15 10:18, flood,0.4
2020-04-15 11:54, slack,-
2020-04-15 16:24, ebb,-1.6
2020-04-15 20:42, slack,-
2020-04-16 01:00, flood,1.3
2020-04-16 03:42, slack,-
2020-04-16 06:12, ebb,-1.3
2020-04-16 10:18, slack,-
2020-04-16 11:24, flood,0.2
2020-04-16 13:00, slack,-
2020-04-16 17:36, ebb,-1.4
2020-04-16 21:48, slack,-
2020-04-17 01:48, flood,1.4
2020-04-17 04:42, slack,-
2020-04-17 07:24, ebb,-1.4
2020-04-17 11:36, slack,-
2020-04-17 12:48, flood,0.2
2020-04-17 14:48, slack,-
2020-04-17 18:54, ebb,-1.3
2020-04-17 22:42, slack,-
2020-04-18 02:18, flood,1.5
2020-04-18 05:24, slack,-
2020-04-18 08:18, ebb,-1.6
2020-04-18 12:36, slack,-
2020-04-18 14:30, flood,0.3
2020-04-18 16:36, slack,-
2020-04-18 20:00, ebb,-1.3
2020-04-18 23:24, slack,-
2020-04-19 02:24, flood,1.5
2020-04-19 06:00, slack,-
2020-04-19 09:00, ebb,-1.8
2020-04-19 13:24, slack,-
2020-04-19 15:54, flood,0.5
2020-04-19 18:06, slack,-
2020-04-19 20:54, ebb,-1.2
2020-04-20 00:00, slack,-
2020-04-20 02:42, flood,1.5
2020-04-20 06:12, slack,-
2020-04-20 09:30, ebb,-2.0
2020-04-20 13:54, slack,-
2020-04-20 17:12, flood,0.7
2020-04-20 19:24, slack,-
2020-04-20 21:48, ebb,-1.0
2020-04-21 00:30, slack,-
2020-04-21 03:06, flood,1.4
2020-04-21 06:18, slack,-
2020-04-21 10:00, ebb,-2.2
2020-04-21 14:24, slack,-
2020-04-21 18:06, flood,0.9
2020-04-21 20:36, slack,-
2020-04-21 22:36, ebb,-0.9
2020-04-22 01:00, slack,-
2020-04-22 03:30, flood,1.2
2020-04-22 06:06, slack,-
2020-04-22 10:18, ebb,-2.3
2020-04-22 14:42, slack,-
2020-04-22 19:00, flood,1.2
2020-04-22 21:42, slack,-
2020-04-22 23:30, ebb,-0.7
2020-04-23 01:42, slack,-
2020-04-23 04:06, flood,0.9
2020-04-23 06:06, slack,-
2020-04-23 10:42, ebb,-2.5
2020-04-23 14:54, slack,-
2020-04-23 19:48, flood,1.4
2020-04-23 22:42, slack,-
2020-04-24 00:18, ebb,-0.7
2020-04-24 02:30, slack,-
2020-04-24 04:48, flood,0.7
2020-04-24 06:24, slack,-
2020-04-24 11:06, ebb,-2.7
2020-04-24 14:54, slack,-
2020-04-24 20:30, flood,1.5
2020-04-24 23:30, slack,-
2020-04-25 01:06, ebb,-0.7
2020-04-25 03:42, slack,-
2020-04-25 05:30, flood,0.4
2020-04-25 06:48, slack,-
2020-04-25 11:36, ebb,-2.9
2020-04-25 15:12, slack,-
2020-04-25 21:00, flood,1.7
2020-04-26 00:12, slack,-
2020-04-26 01:54, ebb,-0.8
2020-04-26 04:54, slack,-
2020-04-26 06:18, flood,0.3
2020-04-26 07:24, slack,-
2020-04-26 12:12, ebb,-3.0
2020-04-26 15:42, slack,-
2020-04-26 21:24, flood,1.7
2020-04-27 00:54, slack,-
2020-04-27 02:42, ebb,-0.9
2020-04-27 06:00, slack,-
2020-04-27 07:12, flood,0.2
2020-04-27 08:12, slack,-
2020-04-27 12:54, ebb,-3.0
2020-04-27 16:24, slack,-
2020-04-27 21:12, flood,1.7
2020-04-28 01:36, slack,-
2020-04-28 03:30, ebb,-0.9
2020-04-28 06:54, slack,-
2020-04-28 08:06, flood,0.2
2020-04-28 09:00, slack,-
2020-04-28 13:42, ebb,-2.9
2020-04-28 17:12, slack,-
2020-04-28 21:54, flood,1.6
2020-04-29 02:30, slack,-
2020-04-29 04:24, ebb,-0.8
2020-04-29 08:00, slack,-
2020-04-29 09:06, flood,0.2
2020-04-29 09:54, slack,-
2020-04-29 14:36, ebb,-2.8
2020-04-29 18:12, slack,-
2020-04-29 22:42, flood,1.6
2020-04-30 03:24, slack,-
2020-04-30 05:18, ebb,-0.7
2020-04-30 09:12, slack,-
2020-04-30 10:00, flood,0.1
2020-04-30 10:42, slack,-
2020-04-30 15:36, ebb,-2.5
2020-04-30 19:12, slack,-
2020-04-30 23:48, flood,1.5
2020-05-01 04:12, slack,-
2020-05-01 06:12, ebb,-0.8
2020-05-01 10:42, slack,-
2020-05-01 16:36, ebb,-2.2
2020-05-01 20:18, slack,-
2020-05-02 01:12, flood,1.4
2020-05-02 04:54, slack,-
2020-05-02 07:12, ebb,-1.0
2020-05-02 12:12, slack,-
2020-05-02 17:48, ebb,-1.8
2020-05-02 21:24, slack,-
2020-05-03 01:24, flood,1.4
2020-05-03 05:24, slack,-
2020-05-03 08:00, ebb,-1.3
2020-05-03 12:42, slack,-
2020-05-03 13:30, flood,0.1
2020-05-03 14:30, slack,-
2020-05-03 19:12, ebb,-1.5
2020-05-03 22:12, slack,-
2020-05-04 01:48, flood,1.4
2020-05-04 05:42, slack,-
2020-05-04 08:42, ebb,-1.6
2020-05-04 13:12, slack,-
2020-05-04 14:36, flood,0.4
2020-05-04 17:00, slack,-
2020-05-04 20:18, ebb,-1.2
2020-05-04 22:54, slack,-
2020-05-05 02:12, flood,1.4
2020-05-05 05:42, slack,-
2020-05-05 09:12, ebb,-2.0
2020-05-05 13:42, slack,-
2020-05-05 15:54, flood,0.6
2020-05-05 18:54, slack,-
2020-05-05 21:18, ebb,-1.0
2020-05-05 23:36, slack,-
2020-05-06 02:42, flood,1.3
2020-05-06 05:42, slack,-
2020-05-06 09:48, ebb,-2.2
2020-05-06 14:06, slack,-
2020-05-06 17:48, flood,0.9
2020-05-06 20:18, slack,-
2020-05-06 22:24, ebb,-0.9
2020-05-07 00:24, slack,-
2020-05-07 03:18, flood,1.1
2020-05-07 05:48, slack,-
2020-05-07 10:24, ebb,-2.3
2020-05-07 14:30, slack,-
2020-05-07 18:48, flood,1.1
2020-05-07 21:30, slack,-
2020-05-07 23:18, ebb,-0.8
2020-05-08 01:18, slack,-
2020-05-08 03:54, flood,0.9
2020-05-08 06:06, slack,-
2020-05-08 11:00, ebb,-2.4
2020-05-08 14:54, slack,-
2020-05-08 19:42, flood,1.2
2020-05-08 22:24, slack,-
2020-05-09 00:12, ebb,-0.9
2020-05-09 02:18, slack,-
2020-05-09 04:48, flood,0.7
2020-05-09 06:42, slack,-
2020-05-09 11:36, ebb,-2.3
2020-05-09 15:18, slack,-
2020-05-09 20:30, flood,1.3
2020-05-09 23:06, slack,-
2020-05-10 01:00, ebb,-1.1
2020-05-10 03:36, slack,-
2020-05-10 05:48, flood,0.5
2020-05-10 07:24, slack,-
2020-05-10 12:18, ebb,-2.2
2020-05-10 15:54, slack,-
2020-05-10 21:12, flood,1.3
2020-05-10 23:48, slack,-
2020-05-11 01:54, ebb,-1.2
2020-05-11 05:00, slack,-
2020-05-11 06:42, flood,0.4
2020-05-11 08:18, slack,-
2020-05-11 13:06, ebb,-2.0
2020-05-11 16:36, slack,-
2020-05-11 21:48, flood,1.3
2020-05-12 00:30, slack,-
2020-05-12 02:48, ebb,-1.3
2020-05-12 06:18, slack,-
2020-05-12 07:48, flood,0.4
2020-05-12 09:18, slack,-
2020-05-12 13:54, ebb,-1.9
2020-05-12 17:24, slack,-
2020-05-12 22:06, flood,1.3
2020-05-13 01:18, slack,-
2020-05-13 03:42, ebb,-1.3
2020-05-13 07:42, slack,-
2020-05-13 08:54, flood,0.3
2020-05-13 10:12, slack,-
2020-05-13 14:54, ebb,-1.7
2020-05-13 18:18, slack,-
2020-05-13 22:24, flood,1.3
2020-05-14 02:06, slack,-
2020-05-14 04:36, ebb,-1.4
2020-05-14 09:12, slack,-
2020-05-14 10:00, flood,0.1
2020-05-14 10:48, slack,-
2020-05-14 15:54, ebb,-1.4
2020-05-14 19:18, slack,-
2020-05-14 23:06, flood,1.4
2020-05-15 03:00, slack,-
2020-05-15 05:36, ebb,-1.4
2020-05-15 11:12, slack,-
2020-05-15 17:00, ebb,-1.1
2020-05-15 20:24, slack,-
2020-05-15 23:48, flood,1.4
2020-05-16 03:42, slack,-
2020-05-16 06:48, ebb,-1.6
2020-05-16 12:42, slack,-
2020-05-16 15:00, slack,-
2020-05-16 18:18, ebb,-0.9
2020-05-16 21:18, slack,-
2020-05-17 00:36, flood,1.4
2020-05-17 04:12, slack,-
2020-05-17 07:36, ebb,-1.9
2020-05-17 12:48, slack,-
2020-05-17 15:12, flood,0.5
2020-05-17 17:18, slack,-
2020-05-17 19:36, ebb,-0.8
2020-05-17 22:18, slack,-
2020-05-18 01:18, flood,1.4
2020-05-18 04:36, slack,-
2020-05-18 08:12, ebb,-2.1
2020-05-18 13:06, slack,-
2020-05-18 16:12, flood,0.9
2020-05-18 18:48, slack,-
2020-05-18 20:42, ebb,-0.7
2020-05-18 23:12, slack,-
2020-05-19 01:48, flood,1.3
2020-05-19 04:42, slack,-
2020-05-19 08:42, ebb,-2.3
2020-05-19 13:24, slack,-
2020-05-19 17:06, flood,1.3
2020-05-19 19:54, slack,-
2020-05-19 21:36, ebb,-0.7
2020-05-20 00:06, slack,-
2020-05-20 02:24, flood,1.1
2020-05-20 04:42, slack,-
2020-05-20 09:00, ebb,-2.5
2020-05-20 13:36, slack,-
2020-05-20 17:48, flood,1.6
2020-05-20 20:48, slack,-
2020-05-20 22:36, ebb,-0.7
2020-05-21 01:00, slack,-
2020-05-21 03:00, flood,0.8
2020-05-21 04:48, slack,-
2020-05-21 09:24, ebb,-2.6
2020-05-21 13:48, slack,-
2020-05-21 18:24, flood,1.8
2020-05-21 21:36, slack,-
2020-05-21 23:24, ebb,-0.8
2020-05-22 02:00, slack,-
2020-05-22 03:36, flood,0.6
2020-05-22 05:06, slack,-
2020-05-22 09:42, ebb,-2.8
2020-05-22 13:48, slack,-
2020-05-22 19:06, flood,1.9
2020-05-22 22:24, slack,-
2020-05-23 00:12, ebb,-0.9
2020-05-23 03:06, slack,-
2020-05-23 04:24, flood,0.3
2020-05-23 05:24, slack,-
2020-05-23 10:18, ebb,-2.9
2020-05-23 14:00, slack,-
2020-05-23 19:42, flood,2.0
2020-05-23 23:06, slack,-
2020-05-24 00:54, ebb,-1.0
2020-05-24 04:18, slack,-
2020-05-24 05:12, flood,0.2
2020-05-24 05:54, slack,-
2020-05-24 11:00, ebb,-3.0
2020-05-24 14:36, slack,-
2020-05-24 20:24, flood,2.0
2020-05-24 23:48, slack,-
2020-05-25 01:36, ebb,-1.0
2020-05-25 05:18, slack,-
2020-05-25 06:00, flood,0.1
2020-05-25 06:36, slack,-
2020-05-25 11:48, ebb,-3.1
2020-05-25 15:18, slack,-
2020-05-25 20:54, flood,2.0
2020-05-26 00:30, slack,-
2020-05-26 02:24, ebb,-1.0
2020-05-26 06:06, slack,-
2020-05-26 06:48, flood,0.1
2020-05-26 07:30, slack,-
2020-05-26 12:36, ebb,-3.1
2020-05-26 16:06, slack,-
2020-05-26 21:12, flood,2.0
2020-05-27 01:12, slack,-
2020-05-27 03:06, ebb,-0.9
2020-05-27 06:54, slack,-
2020-05-27 07:42, flood,0.1
2020-05-27 08:24, slack,-
2020-05-27 13:30, ebb,-3.0
2020-05-27 17:00, slack,-
2020-05-27 21:42, flood,1.9
2020-05-28 02:00, slack,-
2020-05-28 03:54, ebb,-0.9
2020-05-28 08:06, slack,-
2020-05-28 09:12, slack,-
2020-05-28 14:18, ebb,-2.7
2020-05-28 17:54, slack,-
2020-05-28 22:12, flood,1.8
2020-05-29 02:42, slack,-
2020-05-29 04:42, ebb,-0.9
2020-05-29 09:42, slack,-
2020-05-29 15:18, ebb,-2.3
2020-05-29 18:42, slack,-
2020-05-29 22:42, flood,1.6
2020-05-30 03:12, slack,-
2020-05-30 05:30, ebb,-1.1
2020-05-30 10:48, ebb,-0.1
2020-05-30 16:24, ebb,-1.8
2020-05-30 19:30, slack,-
2020-05-30 23:30, flood,1.5
2020-05-31 03:36, slack,-
2020-05-31 06:30, ebb,-1.3
2020-05-31 12:18, slack,-
2020-05-31 17:36, ebb,-1.2
2020-05-31 20:18, slack,-
2020-06-01 00:12, flood,1.3
2020-06-01 03:54, slack,-
2020-06-01 07:18, ebb,-1.7
2020-06-01 12:24, slack,-
2020-06-01 14:36, flood,0.4
2020-06-01 16:30, slack,-
2020-06-01 19:06, ebb,-0.8
2020-06-01 21:12, slack,-
2020-06-02 00:54, flood,1.2
2020-06-02 04:00, slack,-
2020-06-02 07:54, ebb,-2.1
2020-06-02 12:48, slack,-
2020-06-02 15:54, flood,0.8
2020-06-02 18:36, slack,-
2020-06-02 20:18, ebb,-0.6
2020-06-02 22:06, slack,-
2020-06-03 01:30, flood,1.1
2020-06-03 04:06, slack,-
2020-06-03 08:30, ebb,-2.3
2020-06-03 13:12, slack,-
2020-06-03 17:00, flood,1.2
2020-06-03 19:48, slack,-
2020-06-03 21:18, ebb,-0.5
2020-06-03 23:12, slack,-
2020-06-04 02:12, flood,1.0
2020-06-04 04:18, slack,-
2020-06-04 09:06, ebb,-2.4
2020-06-04 13:36, slack,-
2020-06-04 17:48, flood,1.4
2020-06-04 20:42, slack,-
2020-06-04 22:18, ebb,-0.6
2020-06-05 00:12, slack,-
2020-06-05 02:48, flood,0.8
2020-06-05 04:48, slack,-
2020-06-05 09:42, ebb,-2.4
2020-06-05 14:00, slack,-
2020-06-05 18:36, flood,1.4
2020-06-05 21:30, slack,-
2020-06-05 23:06, ebb,-0.7
2020-06-06 01:12, slack,-
2020-06-06 03:30, flood,0.7
2020-06-06 05:18, slack,-
2020-06-06 10:24, ebb,-2.3
2020-06-06 14:24, slack,-
2020-06-06 19:24, flood,1.3
2020-06-06 22:12, slack,-
2020-06-06 23:54, ebb,-0.9
2020-06-07 02:12, slack,-
2020-06-07 04:24, flood,0.6
2020-06-07 06:00, slack,-
2020-06-07 11:12, ebb,-2.2
2020-06-07 14:48, slack,-
2020-06-07 20:12, flood,1.3
2020-06-07 22:48, slack,-
2020-06-08 00:42, ebb,-1.0
2020-06-08 03:24, slack,-
2020-06-08 05:18, flood,0.4
2020-06-08 06:48, slack,-
2020-06-08 12:00, ebb,-2.1
2020-06-08 15:30, slack,-
2020-06-08 20:48, flood,1.2
2020-06-08 23:24, slack,-
2020-06-09 01:30, ebb,-1.1
2020-06-09 04:48, slack,-
2020-06-09 06:18, flood,0.3
2020-06-09 07:36, slack,-
2020-06-09 12:48, ebb,-1.9
2020-06-09 16:06, slack,-
2020-06-09 21:06, flood,1.3
2020-06-10 00:06, slack,-
2020-06-10 02:24, ebb,-1.2
2020-06-10 06:18, slack,-
2020-06-10 07:18, flood,0.2
2020-06-10 08:18, slack,-
2020-06-10 13:36, ebb,-1.8
2020-06-10 16:48, slack,-
2020-06-10 20:54, flood,1.4
2020-06-11 00:42, slack,-
2020-06-11 03:12, ebb,-1.3
2020-06-11 08:24, slack,-
2020-06-11 14:30, ebb,-1.5
2020-06-11 17:30, slack,-
2020-06-11 21:24, flood,1.5
2020-06-12 01:18, slack,-
2020-06-12 04:06, ebb,-1.5
2020-06-12 09:36, ebb,-0.2
2020-06-12 15:24, ebb,-1.2
2020-06-12 18:06, slack,-
2020-06-12 22:00, flood,1.6
2020-06-13 01:54, slack,-
2020-06-13 04:54, ebb,-1.6
2020-06-13 12:48, ebb,-0.2
2020-06-13 16:30, ebb,-0.8
2020-06-13 18:48, slack,-
2020-06-13 22:42, flood,1.5
2020-06-14 02:24, slack,-
2020-06-14 05:42, ebb,-1.8
2020-06-14 12:24, slack,-
2020-06-14 14:18, flood,0.3
2020-06-14 15:54, slack,-
2020-06-14 17:48, ebb,-0.4
2020-06-14 19:36, slack,-
2020-06-14 23:30, flood,1.4
2020-06-15 02:42, slack,-
2020-06-15 06:30, ebb,-2.0
2020-06-15 12:12, slack,-
2020-06-15 15:12, flood,0.9
2020-06-15 17:54, slack,-
2020-06-15 19:18, ebb,-0.3
2020-06-15 21:00, slack,-
2020-06-16 00:18, flood,1.2
2020-06-16 03:00, slack,-
2020-06-16 07:06, ebb,-2.2
2020-06-16 12:24, slack,-
2020-06-16 16:00, flood,1.4
2020-06-16 19:00, slack,-
2020-06-16 20:30, ebb,-0.4
2020-06-16 22:42, slack,-
2020-06-17 01:06, flood,1.0
2020-06-17 03:12, slack,-
2020-06-17 07:36, ebb,-2.4
2020-06-17 12:36, slack,-
2020-06-17 16:36, flood,1.8
2020-06-17 19:48, slack,-
2020-06-17 21:36, ebb,-0.7
2020-06-18 00:06, slack,-
2020-06-18 01:54, flood,0.7
2020-06-18 03:30, slack,-
2020-06-18 08:06, ebb,-2.6
2020-06-18 12:42, slack,-
2020-06-18 17:18, flood,2.0
2020-06-18 20:30, slack,-
2020-06-18 22:24, ebb,-0.9
2020-06-19 01:12, slack,-
2020-06-19 02:36, flood,0.5
2020-06-19 03:54, slack,-
2020-06-19 08:30, ebb,-2.7
2020-06-19 12:54, slack,-
2020-06-19 17:48, flood,2.1
2020-06-19 21:12, slack,-
2020-06-19 23:12, ebb,-1.0
2020-06-20 02:06, slack,-
2020-06-20 03:18, flood,0.3
2020-06-20 04:18, slack,-
2020-06-20 09:06, ebb,-2.9
2020-06-20 13:06, slack,-
2020-06-20 18:24, flood,2.2
2020-06-20 21:54, slack,-
2020-06-20 23:48, ebb,-1.1
2020-06-21 03:06, slack,-
2020-06-21 04:00, flood,0.2
2020-06-21 04:54, slack,-
2020-06-21 09:54, ebb,-3.0
2020-06-21 13:36, slack,-
2020-06-21 19:06, flood,2.2
2020-06-21 22:36, slack,-
2020-06-22 00:30, ebb,-1.1
2020-06-22 04:00, slack,-
2020-06-22 04:48, flood,0.1
2020-06-22 05:30, slack,-
2020-06-22 10:42, ebb,-3.1
2020-06-22 14:18, slack,-
2020-06-22 19:48, flood,2.2
2020-06-22 23:24, slack,-
2020-06-23 01:12, ebb,-1.0
2020-06-23 04:54, slack,-
2020-06-23 05:36, flood,0.1
2020-06-23 06:12, slack,-
2020-06-23 11:36, ebb,-3.1
2020-06-23 15:06, slack,-
2020-06-23 20:24, flood,2.1
2020-06-24 00:06, slack,-
2020-06-24 01:54, ebb,-1.0
2020-06-24 05:48, slack,-
2020-06-24 07:00, slack,-
2020-06-24 12:30, ebb,-3.1
2020-06-24 16:00, slack,-
2020-06-24 20:42, flood,2.1
2020-06-25 00:42, slack,-
2020-06-25 02:42, ebb,-1.0
2020-06-25 06:54, slack,-
2020-06-25 13:18, ebb,-2.9
2020-06-25 16:42, slack,-
2020-06-25 21:00, flood,2.0
2020-06-26 01:18, slack,-
2020-06-26 03:24, ebb,-1.1
2020-06-26 08:24, slack,-
2020-06-26 14:12, ebb,-2.5
2020-06-26 17:30, slack,-
2020-06-26 21:30, flood,1.9
2020-06-27 01:42, slack,-
2020-06-27 04:06, ebb,-1.3
2020-06-27 09:36, slack,-
2020-06-27 15:12, ebb,-1.9
2020-06-27 18:06, slack,-
2020-06-27 22:00, flood,1.7
2020-06-28 02:00, slack,-
2020-06-28 04:48, ebb,-1.5
2020-06-28 10:54, slack,-
2020-06-28 16:18, ebb,-1.2
2020-06-28 18:48, slack,-
2020-06-28 22:36, flood,1.4
2020-06-29 02:12, slack,-
2020-06-29 05:36, ebb,-1.8
2020-06-29 11:06, slack,-
2020-06-29 13:42, flood,0.4
2020-06-29 15:24, slack,-
2020-06-29 17:36, ebb,-0.6
2020-06-29 19:30, slack,-
2020-06-29 23:18, flood,1.1
2020-06-30 02:24, slack,-
2020-06-30 06:24, ebb,-2.0
2020-06-30 11:42, slack,-
2020-06-30 14:54, flood,0.9
2020-06-30 17:36, slack,-
2020-06-30 19:00, ebb,-0.4
2020-06-30 20:36, slack,-
2020-07-01 00:06, flood,0.9
2020-07-01 02:36, slack,-
2020-07-01 07:06, ebb,-2.2
2020-07-01 12:12, slack,-
2020-07-01 15:48, flood,1.3
2020-07-01 18:54, slack,-
2020-07-01 20:12, ebb,-0.4
2020-07-01 21:54, slack,-
2020-07-02 01:00, flood,0.8
2020-07-02 03:06, slack,-
2020-07-02 07:54, ebb,-2.4
2020-07-02 12:48, slack,-
2020-07-02 16:42, flood,1.5
2020-07-02 19:48, slack,-
2020-07-02 21:12, ebb,-0.5
2020-07-02 23:24, slack,-
2020-07-03 01:48, flood,0.7
2020-07-03 03:36, slack,-
2020-07-03 08:36, ebb,-2.4
2020-07-03 13:18, slack,-
2020-07-03 17:30, flood,1.6
2020-07-03 20:30, slack,-
2020-07-03 22:06, ebb,-0.7
2020-07-04 00:24, slack,-
2020-07-04 02:30, flood,0.7
2020-07-04 04:18, slack,-
2020-07-04 09:18, ebb,-2.3
2020-07-04 13:42, slack,-
2020-07-04 18:18, flood,1.4
2020-07-04 21:06, slack,-
2020-07-04 22:54, ebb,-0.8
2020-07-05 01:12, slack,-
2020-07-05 03:18, flood,0.7
2020-07-05 05:00, slack,-
2020-07-05 10:06, ebb,-2.2
2020-07-05 14:12, slack,-
2020-07-05 19:00, flood,1.3
2020-07-05 21:48, slack,-
2020-07-05 23:36, ebb,-0.9
2020-07-06 02:06, slack,-
2020-07-06 04:06, flood,0.6
2020-07-06 05:42, slack,-
2020-07-06 10:54, ebb,-2.1
2020-07-06 14:42, slack,-
2020-07-06 19:42, flood,1.2
2020-07-06 22:24, slack,-
2020-07-07 00:18, ebb,-1.0
2020-07-07 03:12, slack,-
2020-07-07 04:54, flood,0.4
2020-07-07 06:24, slack,-
2020-07-07 11:42, ebb,-2.0
2020-07-07 15:12, slack,-
2020-07-07 20:06, flood,1.2
2020-07-07 23:00, slack,-
2020-07-08 01:06, ebb,-1.1
2020-07-08 04:42, slack,-
2020-07-08 05:54, flood,0.2
2020-07-08 06:54, slack,-
2020-07-08 12:30, ebb,-1.8
2020-07-08 15:42, slack,-
2020-07-08 19:12, flood,1.3
2020-07-08 23:30, slack,-
2020-07-09 01:48, ebb,-1.3
2020-07-09 06:54, slack,-
2020-07-09 13:12, ebb,-1.6
2020-07-09 16:12, slack,-
2020-07-09 19:48, flood,1.5
2020-07-09 23:54, slack,-
2020-07-10 02:36, ebb,-1.5
2020-07-10 08:06, ebb,-0.2
2020-07-10 14:06, ebb,-1.2
2020-07-10 16:36, slack,-
2020-07-10 20:30, flood,1.6
2020-07-11 00:12, slack,-
2020-07-11 03:18, ebb,-1.7
2020-07-11 09:48, ebb,-0.2
2020-07-11 15:00, ebb,-0.8
2020-07-11 17:06, slack,-
2020-07-11 21:12, flood,1.6
2020-07-12 00:30, slack,-
2020-07-12 04:00, ebb,-1.9
2020-07-12 11:36, slack,-
2020-07-12 12:54, flood,0.1
2020-07-12 14:06, slack,-
2020-07-12 16:12, ebb,-0.4
2020-07-12 17:42, slack,-
2020-07-12 21:54, flood,1.5
2020-07-13 00:48, slack,-
2020-07-13 04:36, ebb,-2.1
2020-07-13 10:54, slack,-
2020-07-13 13:54, flood,0.6
2020-07-13 16:30, slack,-
2020-07-13 17:30, ebb,-0.2
2020-07-13 18:30, slack,-
2020-07-13 22:42, flood,1.2
2020-07-14 01:06, slack,-
2020-07-14 05:06, ebb,-2.2
2020-07-14 11:00, slack,-
2020-07-14 14:48, flood,1.1
2020-07-14 17:54, slack,-
2020-07-14 19:00, ebb,-0.2
2020-07-14 20:30, slack,-
2020-07-14 23:36, flood,0.8
2020-07-15 01:30, slack,-
2020-07-15 05:48, ebb,-2.3
2020-07-15 11:18, slack,-
2020-07-15 15:24, flood,1.6
2020-07-15 18:42, slack,-
2020-07-15 20:18, ebb,-0.5
2020-07-15 22:48, slack,-
2020-07-16 00:30, flood,0.6
2020-07-16 02:00, slack,-
2020-07-16 06:24, ebb,-2.4
2020-07-16 11:30, slack,-
2020-07-16 16:00, flood,1.9
2020-07-16 19:18, slack,-
2020-07-16 21:12, ebb,-0.8
2020-07-17 00:06, slack,-
2020-07-17 01:24, flood,0.4
2020-07-17 02:36, slack,-
2020-07-17 07:12, ebb,-2.5
2020-07-17 11:48, slack,-
2020-07-17 16:36, flood,2.1
2020-07-17 19:54, slack,-
2020-07-17 22:00, ebb,-1.0
2020-07-18 01:06, slack,-
2020-07-18 02:12, flood,0.4
2020-07-18 03:18, slack,-
2020-07-18 07:54, ebb,-2.7
2020-07-18 12:12, slack,-
2020-07-18 17:12, flood,2.1
2020-07-18 20:36, slack,-
2020-07-18 22:42, ebb,-1.1
2020-07-19 01:54, slack,-
2020-07-19 02:54, flood,0.3
2020-07-19 03:54, slack,-
2020-07-19 08:42, ebb,-2.8
2020-07-19 12:42, slack,-
2020-07-19 17:54, flood,2.2
2020-07-19 21:24, slack,-
2020-07-19 23:24, ebb,-1.1
2020-07-20 02:36, slack,-
2020-07-20 03:36, flood,0.3
2020-07-20 04:36, slack,-
2020-07-20 09:36, ebb,-3.0
2020-07-20 13:24, slack,-
2020-07-20 18:30, flood,2.2
2020-07-20 22:12, slack,-
2020-07-21 00:06, ebb,-1.1
2020-07-21 03:24, slack,-
2020-07-21 04:24, flood,0.2
2020-07-21 05:18, slack,-
2020-07-21 10:30, ebb,-3.0
2020-07-21 14:06, slack,-
2020-07-21 19:00, flood,2.2
2020-07-21 22:54, slack,-
2020-07-22 00:42, ebb,-1.0
2020-07-22 04:18, slack,-
2020-07-22 05:12, flood,0.1
2020-07-22 06:00, slack,-
2020-07-22 11:24, ebb,-3.0
2020-07-22 14:54, slack,-
2020-07-22 19:18, flood,2.1
2020-07-22 23:30, slack,-
2020-07-23 01:24, ebb,-1.1
2020-07-23 05:30, slack,-
2020-07-23 06:42, slack,-
2020-07-23 12:18, ebb,-2.9
2020-07-23 15:36, slack,-
2020-07-23 19:42, flood,2.1
2020-07-23 23:54, slack,-
2020-07-24 02:06, ebb,-1.2
2020-07-24 06:42, slack,-
2020-07-24 13:12, ebb,-2.5
2020-07-24 16:18, slack,-
2020-07-24 20:06, flood,2.0
2020-07-25 00:18, slack,-
2020-07-25 02:42, ebb,-1.5
2020-07-25 07:42, slack,-
2020-07-25 09:06, slack,-
2020-07-25 14:06, ebb,-2.0
2020-07-25 17:00, slack,-
2020-07-25 20:42, flood,1.8
2020-07-26 00:30, slack,-
2020-07-26 03:24, ebb,-1.7
2020-07-26 08:30, slack,-
2020-07-26 09:48, flood,0.2
2020-07-26 11:30, slack,-
2020-07-26 15:12, ebb,-1.4
2020-07-26 17:36, slack,-
2020-07-26 21:18, flood,1.5
2020-07-27 00:36, slack,-
2020-07-27 04:00, ebb,-2.0
2020-07-27 09:18, slack,-
2020-07-27 11:48, flood,0.5
2020-07-27 14:00, slack,-
2020-07-27 16:18, ebb,-0.8
2020-07-27 18:18, slack,-
2020-07-27 22:00, flood,1.2
2020-07-28 00:48, slack,-
2020-07-28 04:42, ebb,-2.1
2020-07-28 10:06, slack,-
2020-07-28 13:30, flood,0.9
2020-07-28 16:00, slack,-
2020-07-28 17:36, ebb,-0.5
2020-07-28 19:18, slack,-
2020-07-28 22:42, flood,0.9
2020-07-29 01:06, slack,-
2020-07-29 05:30, ebb,-2.2
2020-07-29 10:54, slack,-
2020-07-29 14:36, flood,1.3
2020-07-29 17:30, slack,-
2020-07-29 18:54, ebb,-0.4
2020-07-29 20:54, slack,-
2020-07-29 23:42, flood,0.7
2020-07-30 01:42, slack,-
2020-07-30 06:30, ebb,-2.2
2020-07-30 11:36, slack,-
2020-07-30 15:30, flood,1.5
2020-07-30 18:30, slack,-
2020-07-30 20:00, ebb,-0.5
2020-07-30 22:36, slack,-
2020-07-31 00:42, flood,0.6
2020-07-31 02:36, slack,-
2020-07-31 07:24, ebb,-2.2
2020-07-31 12:24, slack,-
2020-07-31 16:18, flood,1.6
2020-07-31 19:18, slack,-
2020-07-31 20:54, ebb,-0.7
2020-07-31 23:42, slack,-
2020-08-01 01:36, flood,0.7
2020-08-01 03:30, slack,-
2020-08-01 08:18, ebb,-2.2
