Date_Time (LST/LDT), Event, Speed (knots)
2020-04-13 16:36, slack,-
2020-04-13 20:06, flood,4.1
2020-04-13 23:30, slack,-
2020-04-14 02:48, ebb,-3.2
2020-04-14 06:48, slack,-
2020-04-14 08:12, flood,0.7
2020-04-14 09:42, slack,-
2020-04-14 13:36, ebb,-3.3
2020-04-14 17:30, slack,-
2020-04-14 21:06, flood,3.9
2020-04-15 00:30, slack,-
2020-04-15 03:54, ebb,-3.1
2020-04-15 08:12, slack,-
2020-04-15 09:24, flood,0.4
2020-04-15 10:42, slack,-
2020-04-15 14:42, ebb,-3.0
2020-04-15 18:30, slack,-
2020-04-15 22:06, flood,3.7
2020-04-16 01:24, slack,-
2020-04-16 04:54, ebb,-3.1
2020-04-16 09:24, slack,-
2020-04-16 10:48, flood,0.5
2020-04-16 12:06, slack,-
2020-04-16 16:00, ebb,-2.6
2020-04-16 19:30, slack,-
2020-04-16 23:00, flood,3.5
2020-04-17 02:12, slack,-
2020-04-17 05:48, ebb,-3.2
2020-04-17 10:12, slack,-
2020-04-17 11:54, flood,0.9
2020-04-17 13:36, slack,-
2020-04-17 17:18, ebb,-2.5
2020-04-17 20:30, slack,-
2020-04-17 23:54, flood,3.2
2020-04-18 02:48, slack,-
2020-04-18 06:30, ebb,-3.3
2020-04-18 10:42, slack,-
2020-04-18 12:48, flood,1.4
2020-04-18 14:54, slack,-
2020-04-18 18:18, ebb,-2.5
2020-04-18 21:30, slack,-
2020-04-19 00:30, flood,2.8
2020-04-19 03:24, slack,-
2020-04-19 07:06, ebb,-3.4
2020-04-19 11:06, slack,-
2020-04-19 13:30, flood,2.0
2020-04-19 15:54, slack,-
2020-04-19 19:12, ebb,-2.6
2020-04-19 22:24, slack,-
2020-04-20 01:12, flood,2.5
2020-04-20 03:48, slack,-
2020-04-20 07:36, ebb,-3.4
2020-04-20 11:30, slack,-
2020-04-20 14:06, flood,2.5
2020-04-20 16:42, slack,-
2020-04-20 20:00, ebb,-2.8
2020-04-20 23:12, slack,-
2020-04-21 01:48, flood,2.3
2020-04-21 04:18, slack,-
2020-04-21 07:48, ebb,-3.3
2020-04-21 11:48, slack,-
2020-04-21 14:42, flood,2.9
2020-04-21 17:30, slack,-
2020-04-21 20:48, ebb,-2.9
2020-04-22 00:00, slack,-
2020-04-22 02:24, flood,2.1
2020-04-22 04:42, slack,-
2020-04-22 08:00, ebb,-3.4
2020-04-22 12:06, slack,-
2020-04-22 15:12, flood,3.2
2020-04-22 18:12, slack,-
2020-04-22 21:30, ebb,-3.1
2020-04-23 00:42, slack,-
2020-04-23 03:00, flood,1.9
2020-04-23 05:06, slack,-
2020-04-23 08:24, ebb,-3.5
2020-04-23 12:30, slack,-
2020-04-23 15:48, flood,3.5
2020-04-23 18:54, slack,-
2020-04-23 22:12, ebb,-3.2
2020-04-24 01:30, slack,-
2020-04-24 03:36, flood,1.7
2020-04-24 05:30, slack,-
2020-04-24 08:54, ebb,-3.6
2020-04-24 13:00, slack,-
2020-04-24 16:24, flood,3.7
2020-04-24 19:36, slack,-
2020-04-24 22:54, ebb,-3.1
2020-04-25 02:18, slack,-
2020-04-25 04:12, flood,1.4
2020-04-25 05:54, slack,-
2020-04-25 09:30, ebb,-3.8
2020-04-25 13:36, slack,-
2020-04-25 17:06, flood,4.0
2020-04-25 20:30, slack,-
2020-04-25 23:42, ebb,-3.0
2020-04-26 03:06, slack,-
2020-04-26 04:48, flood,1.1
2020-04-26 06:24, slack,-
2020-04-26 10:12, ebb,-4.0
2020-04-26 14:18, slack,-
2020-04-26 17:48, flood,4.1
2020-04-26 21:18, slack,-
2020-04-27 00:36, ebb,-2.9
2020-04-27 04:00, slack,-
2020-04-27 05:24, flood,0.7
2020-04-27 06:48, slack,-
2020-04-27 10:48, ebb,-4.1
2020-04-27 15:00, slack,-
2020-04-27 18:36, flood,4.2
2020-04-27 22:12, slack,-
2020-04-28 01:24, ebb,-2.7
2020-04-28 05:06, slack,-
2020-04-28 06:12, flood,0.4
2020-04-28 07:18, slack,-
2020-04-28 11:42, ebb,-4.0
2020-04-28 15:42, slack,-
2020-04-28 19:30, flood,4.3
2020-04-28 23:06, slack,-
2020-04-29 02:18, ebb,-2.6
2020-04-29 06:30, slack,-
2020-04-29 07:06, flood,0.1
2020-04-29 07:42, slack,-
2020-04-29 12:30, ebb,-3.9
2020-04-29 16:30, slack,-
2020-04-29 20:24, flood,4.2
2020-04-30 00:00, slack,-
2020-04-30 03:06, ebb,-2.6
2020-04-30 08:12, slack,-
2020-04-30 13:30, ebb,-3.5
2020-04-30 17:30, slack,-
2020-04-30 21:18, flood,4.1
2020-05-01 00:42, slack,-
2020-05-01 04:00, ebb,-2.8
2020-05-01 08:48, slack,-
2020-05-01 09:30, flood,0.1
2020-05-01 10:12, slack,-
2020-05-01 14:36, ebb,-3.2
2020-05-01 18:30, slack,-
2020-05-01 22:18, flood,3.9
2020-05-02 01:30, slack,-
2020-05-02 04:42, ebb,-3.1
2020-05-02 09:12, slack,-
2020-05-02 10:48, flood,0.7
2020-05-02 12:18, slack,-
2020-05-02 15:48, ebb,-3.0
2020-05-02 19:42, slack,-
2020-05-02 23:12, flood,3.7
2020-05-03 02:12, slack,-
2020-05-03 05:24, ebb,-3.4
2020-05-03 09:42, slack,-
2020-05-03 11:54, flood,1.6
2020-05-03 14:00, slack,-
2020-05-03 17:18, ebb,-3.0
2020-05-03 20:54, slack,-
2020-05-04 00:06, flood,3.6
2020-05-04 02:54, slack,-
2020-05-04 06:00, ebb,-3.8
2020-05-04 10:12, slack,-
2020-05-04 12:48, flood,2.6
2020-05-04 15:18, slack,-
2020-05-04 18:30, ebb,-3.3
2020-05-04 22:00, slack,-
2020-05-05 01:00, flood,3.5
2020-05-05 03:30, slack,-
2020-05-05 06:42, ebb,-4.1
2020-05-05 10:48, slack,-
2020-05-05 13:42, flood,3.4
2020-05-05 16:24, slack,-
2020-05-05 19:36, ebb,-3.7
2020-05-05 23:06, slack,-
2020-05-06 01:48, flood,3.3
2020-05-06 04:12, slack,-
2020-05-06 07:18, ebb,-4.3
2020-05-06 11:24, slack,-
2020-05-06 14:30, flood,4.2
2020-05-06 17:24, slack,-
2020-05-06 20:42, ebb,-3.9
2020-05-07 00:06, slack,-
2020-05-07 02:36, flood,3.0
2020-05-07 04:54, slack,-
2020-05-07 08:00, ebb,-4.4
2020-05-07 12:06, slack,-
2020-05-07 15:18, flood,4.7
2020-05-07 18:18, slack,-
2020-05-07 21:42, ebb,-4.0
2020-05-08 01:06, slack,-
2020-05-08 03:24, flood,2.7
2020-05-08 05:36, slack,-
2020-05-08 08:48, ebb,-4.5
2020-05-08 12:48, slack,-
2020-05-08 16:06, flood,5.0
2020-05-08 19:18, slack,-
2020-05-08 22:36, ebb,-4.0
2020-05-09 02:06, slack,-
2020-05-09 04:12, flood,2.2
2020-05-09 06:12, slack,-
2020-05-09 09:36, ebb,-4.4
2020-05-09 13:36, slack,-
2020-05-09 17:00, flood,5.1
2020-05-09 20:12, slack,-
2020-05-09 23:36, ebb,-3.9
2020-05-10 03:06, slack,-
2020-05-10 05:00, flood,1.7
2020-05-10 06:54, slack,-
2020-05-10 10:24, ebb,-4.2
2020-05-10 14:24, slack,-
2020-05-10 17:48, flood,5.0
2020-05-10 21:12, slack,-
2020-05-11 00:36, ebb,-3.7
2020-05-11 04:12, slack,-
2020-05-11 05:54, flood,1.1
2020-05-11 07:30, slack,-
2020-05-11 11:12, ebb,-3.9
2020-05-11 15:06, slack,-
2020-05-11 18:42, flood,4.7
2020-05-11 22:12, slack,-
2020-05-12 01:30, ebb,-3.5
2020-05-12 05:30, slack,-
2020-05-12 06:54, flood,0.6
2020-05-12 08:12, slack,-
2020-05-12 12:06, ebb,-3.5
2020-05-12 15:54, slack,-
2020-05-12 19:36, flood,4.3
2020-05-12 23:00, slack,-
2020-05-13 02:30, ebb,-3.4
2020-05-13 07:00, slack,-
2020-05-13 08:00, flood,0.3
2020-05-13 09:00, slack,-
2020-05-13 13:06, ebb,-3.0
2020-05-13 16:48, slack,-
2020-05-13 20:30, flood,3.8
2020-05-13 23:48, slack,-
2020-05-14 03:24, ebb,-3.3
2020-05-14 08:12, slack,-
2020-05-14 09:18, flood,0.3
2020-05-14 10:24, slack,-
2020-05-14 14:12, ebb,-2.4
2020-05-14 17:42, slack,-
2020-05-14 21:24, flood,3.2
2020-05-15 00:30, slack,-
2020-05-15 04:18, ebb,-3.2
2020-05-15 09:00, slack,-
2020-05-15 10:36, flood,0.6
2020-05-15 12:12, slack,-
2020-05-15 15:36, ebb,-2.0
2020-05-15 18:42, slack,-
2020-05-15 22:12, flood,2.7
2020-05-16 01:12, slack,-
2020-05-16 05:06, ebb,-3.2
2020-05-16 09:36, slack,-
2020-05-16 11:36, flood,1.2
2020-05-16 13:42, slack,-
2020-05-16 17:00, ebb,-1.8
2020-05-16 19:54, slack,-
2020-05-16 23:00, flood,2.2
2020-05-17 01:42, slack,-
2020-05-17 05:42, ebb,-3.2
2020-05-17 10:00, slack,-
2020-05-17 12:30, flood,1.8
2020-05-17 14:54, slack,-
2020-05-17 18:06, ebb,-2.0
2020-05-17 21:00, slack,-
2020-05-17 23:48, flood,1.9
2020-05-18 02:12, slack,-
2020-05-18 06:12, ebb,-3.2
2020-05-18 10:24, slack,-
2020-05-18 13:06, flood,2.4
2020-05-18 15:48, slack,-
2020-05-18 18:54, ebb,-2.3
2020-05-18 22:06, slack,-
2020-05-19 00:30, flood,1.6
2020-05-19 02:42, slack,-
2020-05-19 06:30, ebb,-3.3
2020-05-19 10:42, slack,-
2020-05-19 13:42, flood,2.9
2020-05-19 16:36, slack,-
2020-05-19 19:42, ebb,-2.6
2020-05-19 22:54, slack,-
2020-05-20 01:06, flood,1.5
2020-05-20 03:12, slack,-
2020-05-20 06:42, ebb,-3.4
2020-05-20 11:00, slack,-
2020-05-20 14:12, flood,3.4
2020-05-20 17:18, slack,-
2020-05-20 20:30, ebb,-2.9
2020-05-20 23:42, slack,-
2020-05-21 01:48, flood,1.4
2020-05-21 03:42, slack,-
2020-05-21 07:06, ebb,-3.7
2020-05-21 11:24, slack,-
2020-05-21 14:48, flood,3.9
2020-05-21 18:00, slack,-
2020-05-21 21:12, ebb,-3.0
2020-05-22 00:30, slack,-
2020-05-22 02:24, flood,1.3
2020-05-22 04:06, slack,-
2020-05-22 07:42, ebb,-3.9
2020-05-22 11:54, slack,-
2020-05-22 15:24, flood,4.3
2020-05-22 18:42, slack,-
2020-05-22 21:54, ebb,-3.1
2020-05-23 01:18, slack,-
2020-05-23 03:00, flood,1.1
2020-05-23 04:36, slack,-
2020-05-23 08:18, ebb,-4.2
2020-05-23 12:24, slack,-
2020-05-23 16:00, flood,4.6
2020-05-23 19:30, slack,-
2020-05-23 22:42, ebb,-3.1
2020-05-24 02:06, slack,-
2020-05-24 03:42, flood,0.9
2020-05-24 05:00, slack,-
2020-05-24 08:54, ebb,-4.4
2020-05-24 13:06, slack,-
2020-05-24 16:42, flood,4.9
2020-05-24 20:12, slack,-
2020-05-24 23:30, ebb,-3.0
2020-05-25 03:00, slack,-
2020-05-25 04:18, flood,0.7
2020-05-25 05:30, slack,-
2020-05-25 09:36, ebb,-4.5
2020-05-25 13:42, slack,-
2020-05-25 17:24, flood,5.1
2020-05-25 21:00, slack,-
2020-05-26 00:12, ebb,-2.9
2020-05-26 04:00, slack,-
2020-05-26 05:00, flood,0.4
2020-05-26 06:00, slack,-
2020-05-26 10:18, ebb,-4.5
2020-05-26 14:24, slack,-
2020-05-26 18:06, flood,5.0
2020-05-26 21:48, slack,-
2020-05-27 01:00, ebb,-2.9
2020-05-27 05:00, slack,-
2020-05-27 05:48, flood,0.2
2020-05-27 06:36, slack,-
2020-05-27 11:12, ebb,-4.2
2020-05-27 15:12, slack,-
2020-05-27 18:54, flood,4.8
2020-05-27 22:30, slack,-
2020-05-28 01:36, ebb,-3.0
2020-05-28 06:12, slack,-
2020-05-28 06:48, flood,0.1
2020-05-28 07:24, slack,-
2020-05-28 12:06, ebb,-3.8
2020-05-28 16:00, slack,-
2020-05-28 19:42, flood,4.5
2020-05-28 23:12, slack,-
2020-05-29 02:18, ebb,-3.1
2020-05-29 07:06, slack,-
2020-05-29 08:00, flood,0.2
2020-05-29 08:48, slack,-
2020-05-29 13:12, ebb,-3.2
2020-05-29 16:54, slack,-
2020-05-29 20:36, flood,4.0
2020-05-29 23:54, slack,-
2020-05-30 03:00, ebb,-3.3
2020-05-30 07:42, slack,-
2020-05-30 09:18, flood,0.6
2020-05-30 10:48, slack,-
2020-05-30 14:24, ebb,-2.8
2020-05-30 18:06, slack,-
2020-05-30 21:36, flood,3.5
2020-05-31 00:36, slack,-
2020-05-31 03:48, ebb,-3.5
2020-05-31 08:18, slack,-
2020-05-31 10:30, flood,1.4
2020-05-31 12:42, slack,-
2020-05-31 15:48, ebb,-2.6
2020-05-31 19:24, slack,-
2020-05-31 22:36, flood,3.1
2020-06-01 01:18, slack,-
2020-06-01 04:36, ebb,-3.7
2020-06-01 09:00, slack,-
2020-06-01 11:36, flood,2.3
2020-06-01 14:12, slack,-
2020-06-01 17:24, ebb,-2.8
2020-06-01 20:42, slack,-
2020-06-01 23:36, flood,2.9
2020-06-02 02:06, slack,-
2020-06-02 05:24, ebb,-4.0
2020-06-02 09:36, slack,-
2020-06-02 12:36, flood,3.3
2020-06-02 15:24, slack,-
2020-06-02 18:36, ebb,-3.2
2020-06-02 21:54, slack,-
2020-06-03 00:36, flood,2.7
2020-06-03 02:54, slack,-
2020-06-03 06:12, ebb,-4.3
2020-06-03 10:18, slack,-
2020-06-03 13:30, flood,4.2
2020-06-03 16:24, slack,-
2020-06-03 19:42, ebb,-3.5
2020-06-03 23:00, slack,-
2020-06-04 01:24, flood,2.6
2020-06-04 03:36, slack,-
2020-06-04 06:54, ebb,-4.6
2020-06-04 11:00, slack,-
2020-06-04 14:18, flood,4.9
2020-06-04 17:24, slack,-
2020-06-04 20:42, ebb,-3.8
2020-06-05 00:06, slack,-
2020-06-05 02:18, flood,2.4
2020-06-05 04:18, slack,-
2020-06-05 07:42, ebb,-4.7
2020-06-05 11:42, slack,-
2020-06-05 15:06, flood,5.4
2020-06-05 18:18, slack,-
2020-06-05 21:36, ebb,-3.9
2020-06-06 01:06, slack,-
2020-06-06 03:06, flood,2.0
2020-06-06 05:00, slack,-
2020-06-06 08:30, ebb,-4.8
2020-06-06 12:30, slack,-
2020-06-06 15:54, flood,5.6
2020-06-06 19:12, slack,-
2020-06-06 22:36, ebb,-3.8
2020-06-07 02:06, slack,-
2020-06-07 03:54, flood,1.6
2020-06-07 05:36, slack,-
2020-06-07 09:12, ebb,-4.6
2020-06-07 13:12, slack,-
2020-06-07 16:42, flood,5.6
2020-06-07 20:06, slack,-
2020-06-07 23:30, ebb,-3.7
2020-06-08 03:06, slack,-
2020-06-08 04:42, flood,1.1
2020-06-08 06:18, slack,-
2020-06-08 10:00, ebb,-4.3
2020-06-08 13:54, slack,-
2020-06-08 17:30, flood,5.3
2020-06-08 21:00, slack,-
2020-06-09 00:24, ebb,-3.6
2020-06-09 04:18, slack,-
2020-06-09 05:36, flood,0.7
2020-06-09 06:54, slack,-
2020-06-09 10:48, ebb,-3.8
2020-06-09 14:42, slack,-
2020-06-09 18:12, flood,4.8
2020-06-09 21:42, slack,-
2020-06-10 01:12, ebb,-3.5
2020-06-10 05:30, slack,-
2020-06-10 06:36, flood,0.4
2020-06-10 07:42, slack,-
2020-06-10 11:48, ebb,-3.2
2020-06-10 15:24, slack,-
2020-06-10 19:00, flood,4.2
2020-06-10 22:24, slack,-
2020-06-11 02:00, ebb,-3.4
2020-06-11 06:36, slack,-
2020-06-11 07:42, flood,0.3
2020-06-11 08:48, slack,-
2020-06-11 12:48, ebb,-2.5
2020-06-11 16:06, slack,-
2020-06-11 19:42, flood,3.4
2020-06-11 23:00, slack,-
2020-06-12 02:42, ebb,-3.3
2020-06-12 07:30, slack,-
2020-06-12 08:54, flood,0.5
2020-06-12 10:24, slack,-
2020-06-12 13:54, ebb,-2.0
2020-06-12 17:00, slack,-
2020-06-12 20:24, flood,2.7
2020-06-12 23:30, slack,-
2020-06-13 03:24, ebb,-3.1
2020-06-13 08:12, slack,-
2020-06-13 10:12, flood,0.9
2020-06-13 12:06, slack,-
2020-06-13 15:12, ebb,-1.6
2020-06-13 18:00, slack,-
2020-06-13 21:12, flood,2.0
2020-06-14 00:00, slack,-
2020-06-14 04:06, ebb,-3.0
2020-06-14 08:42, slack,-
2020-06-14 11:12, flood,1.4
2020-06-14 13:30, slack,-
2020-06-14 16:30, ebb,-1.6
2020-06-14 19:12, slack,-
2020-06-14 22:06, flood,1.5
2020-06-15 00:30, slack,-
2020-06-15 04:36, ebb,-3.0
2020-06-15 09:06, slack,-
2020-06-15 11:54, flood,2.0
2020-06-15 14:36, slack,-
2020-06-15 17:36, ebb,-1.8
2020-06-15 20:30, slack,-
2020-06-15 22:54, flood,1.2
2020-06-16 01:06, slack,-
2020-06-16 05:00, ebb,-3.1
2020-06-16 09:30, slack,-
2020-06-16 12:36, flood,2.6
2020-06-16 15:30, slack,-
2020-06-16 18:30, ebb,-2.1
2020-06-16 21:42, slack,-
2020-06-16 23:42, flood,1.1
2020-06-17 01:36, slack,-
2020-06-17 05:30, ebb,-3.3
2020-06-17 09:54, slack,-
2020-06-17 13:12, flood,3.2
2020-06-17 16:18, slack,-
2020-06-17 19:18, ebb,-2.5
2020-06-17 22:36, slack,-
2020-06-18 00:30, flood,1.0
2020-06-18 02:12, slack,-
2020-06-18 06:00, ebb,-3.6
2020-06-18 10:18, slack,-
2020-06-18 13:48, flood,3.8
2020-06-18 17:00, slack,-
2020-06-18 20:06, ebb,-2.7
2020-06-18 23:30, slack,-
2020-06-19 01:12, flood,0.9
2020-06-19 02:42, slack,-
2020-06-19 06:30, ebb,-4.0
2020-06-19 10:48, slack,-
2020-06-19 14:24, flood,4.4
2020-06-19 17:42, slack,-
2020-06-19 20:48, ebb,-2.9
2020-06-20 00:18, slack,-
2020-06-20 01:54, flood,0.9
2020-06-20 03:12, slack,-
2020-06-20 07:06, ebb,-4.4
2020-06-20 11:24, slack,-
2020-06-20 15:00, flood,4.9
2020-06-20 18:30, slack,-
2020-06-20 21:36, ebb,-2.9
2020-06-21 01:06, slack,-
2020-06-21 02:30, flood,0.7
2020-06-21 03:48, slack,-
2020-06-21 07:48, ebb,-4.7
2020-06-21 12:00, slack,-
2020-06-21 15:36, flood,5.3
2020-06-21 19:12, slack,-
2020-06-21 22:18, ebb,-3.0
2020-06-22 02:00, slack,-
2020-06-22 03:12, flood,0.6
2020-06-22 04:18, slack,-
2020-06-22 08:30, ebb,-4.9
2020-06-22 12:36, slack,-
2020-06-22 16:18, flood,5.6
2020-06-22 19:54, slack,-
2020-06-22 23:06, ebb,-3.0
2020-06-23 02:48, slack,-
2020-06-23 03:54, flood,0.5
2020-06-23 05:00, slack,-
2020-06-23 09:12, ebb,-4.8
2020-06-23 13:18, slack,-
2020-06-23 17:00, flood,5.6
2020-06-23 20:36, slack,-
2020-06-23 23:48, ebb,-3.1
2020-06-24 03:42, slack,-
2020-06-24 04:42, flood,0.4
2020-06-24 05:42, slack,-
2020-06-24 10:00, ebb,-4.5
2020-06-24 14:00, slack,-
2020-06-24 17:36, flood,5.3
2020-06-24 21:12, slack,-
2020-06-25 00:18, ebb,-3.2
2020-06-25 04:24, slack,-
2020-06-25 05:36, flood,0.5
2020-06-25 06:42, slack,-
2020-06-25 10:54, ebb,-4.1
2020-06-25 14:48, slack,-
2020-06-25 18:24, flood,4.9
2020-06-25 21:48, slack,-
2020-06-26 00:54, ebb,-3.3
2020-06-26 05:12, slack,-
2020-06-26 06:36, flood,0.6
2020-06-26 07:54, slack,-
2020-06-26 11:54, ebb,-3.6
2020-06-26 15:36, slack,-
2020-06-26 19:12, flood,4.3
2020-06-26 22:24, slack,-
2020-06-27 01:30, ebb,-3.5
2020-06-27 05:54, slack,-
2020-06-27 07:48, flood,0.9
2020-06-27 09:24, slack,-
2020-06-27 13:06, ebb,-3.0
2020-06-27 16:36, slack,-
2020-06-27 20:06, flood,3.7
2020-06-27 23:06, slack,-
2020-06-28 02:12, ebb,-3.6
2020-06-28 06:42, slack,-
2020-06-28 09:00, flood,1.4
2020-06-28 11:12, slack,-
2020-06-28 14:18, ebb,-2.7
2020-06-28 17:48, slack,-
2020-06-28 21:06, flood,3.1
2020-06-28 23:48, slack,-
2020-06-29 03:00, ebb,-3.7
2020-06-29 07:30, slack,-
2020-06-29 10:12, flood,2.1
2020-06-29 12:48, slack,-
2020-06-29 15:48, ebb,-2.5
2020-06-29 19:12, slack,-
2020-06-29 22:06, flood,2.6
2020-06-30 00:36, slack,-
2020-06-30 03:54, ebb,-3.9
2020-06-30 08:24, slack,-
2020-06-30 11:18, flood,3.0
2020-06-30 14:12, slack,-
2020-06-30 17:24, ebb,-2.8
2020-06-30 20:36, slack,-
2020-06-30 23:12, flood,2.3
2020-07-01 01:30, slack,-
2020-07-01 04:54, ebb,-4.1
2020-07-01 09:12, slack,-
2020-07-01 12:18, flood,3.9
2020-07-01 15:18, slack,-
2020-07-01 18:30, ebb,-3.1
2020-07-01 21:48, slack,-
2020-07-02 00:12, flood,2.2
2020-07-02 02:18, slack,-
2020-07-02 05:48, ebb,-4.4
2020-07-02 10:00, slack,-
2020-07-02 13:12, flood,4.7
2020-07-02 16:24, slack,-
2020-07-02 19:36, ebb,-3.4
2020-07-02 23:00, slack,-
2020-07-03 01:06, flood,2.0
2020-07-03 03:06, slack,-
2020-07-03 06:36, ebb,-4.7
2020-07-03 10:42, slack,-
2020-07-03 14:06, flood,5.3
2020-07-03 17:18, slack,-
2020-07-03 20:36, ebb,-3.6
2020-07-04 00:00, slack,-
2020-07-04 02:00, flood,1.8
2020-07-04 03:48, slack,-
2020-07-04 07:24, ebb,-4.8
2020-07-04 11:24, slack,-
2020-07-04 14:54, flood,5.7
2020-07-04 18:12, slack,-
2020-07-04 21:30, ebb,-3.7
2020-07-05 01:00, slack,-
2020-07-05 02:48, flood,1.5
2020-07-05 04:30, slack,-
2020-07-05 08:12, ebb,-4.8
2020-07-05 12:12, slack,-
2020-07-05 15:36, flood,5.8
2020-07-05 19:00, slack,-
2020-07-05 22:18, ebb,-3.7
2020-07-06 02:00, slack,-
2020-07-06 03:36, flood,1.2
2020-07-06 05:12, slack,-
2020-07-06 09:00, ebb,-4.5
2020-07-06 12:54, slack,-
2020-07-06 16:18, flood,5.6
2020-07-06 19:48, slack,-
2020-07-06 23:12, ebb,-3.6
2020-07-07 03:00, slack,-
2020-07-07 04:30, flood,1.0
2020-07-07 05:54, slack,-
2020-07-07 09:48, ebb,-4.1
2020-07-07 13:36, slack,-
2020-07-07 17:00, flood,5.1
2020-07-07 20:30, slack,-
2020-07-08 00:00, ebb,-3.6
2020-07-08 03:54, slack,-
2020-07-08 05:18, flood,0.8
2020-07-08 06:42, slack,-
2020-07-08 10:36, ebb,-3.5
2020-07-08 14:12, slack,-
2020-07-08 17:42, flood,4.4
2020-07-08 21:06, slack,-
2020-07-09 00:42, ebb,-3.5
2020-07-09 04:48, slack,-
2020-07-09 06:12, flood,0.7
2020-07-09 07:48, slack,-
2020-07-09 11:30, ebb,-2.9
2020-07-09 14:54, slack,-
2020-07-09 18:18, flood,3.6
2020-07-09 21:36, slack,-
2020-07-10 01:18, ebb,-3.3
2020-07-10 05:36, slack,-
2020-07-10 07:12, flood,0.7
2020-07-10 09:00, slack,-
2020-07-10 12:36, ebb,-2.3
2020-07-10 15:42, slack,-
2020-07-10 19:00, flood,2.9
2020-07-10 22:00, slack,-
2020-07-11 01:48, ebb,-3.1
2020-07-11 06:18, slack,-
2020-07-11 08:12, flood,0.9
2020-07-11 10:24, slack,-
2020-07-11 13:36, ebb,-1.9
2020-07-11 16:30, slack,-
2020-07-11 19:36, flood,2.2
2020-07-11 22:24, slack,-
2020-07-12 02:18, ebb,-3.0
2020-07-12 06:54, slack,-
2020-07-12 09:24, flood,1.2
2020-07-12 11:42, slack,-
2020-07-12 14:42, ebb,-1.7
2020-07-12 17:30, slack,-
2020-07-12 20:18, flood,1.6
2020-07-12 22:54, slack,-
2020-07-13 02:36, ebb,-2.9
2020-07-13 07:30, slack,-
2020-07-13 10:18, flood,1.6
2020-07-13 13:00, slack,-
2020-07-13 15:54, ebb,-1.7
2020-07-13 18:42, slack,-
2020-07-13 21:12, flood,1.1
2020-07-13 23:18, slack,-
2020-07-14 03:06, ebb,-2.9
2020-07-14 08:00, slack,-
2020-07-14 11:12, flood,2.1
2020-07-14 14:00, slack,-
2020-07-14 17:00, ebb,-1.8
2020-07-14 20:00, slack,-
2020-07-14 22:06, flood,0.8
2020-07-14 23:54, slack,-
2020-07-15 03:48, ebb,-3.1
2020-07-15 08:36, slack,-
2020-07-15 11:54, flood,2.7
2020-07-15 15:00, slack,-
2020-07-15 18:00, ebb,-2.1
2020-07-15 21:18, slack,-
2020-07-15 23:00, flood,0.7
2020-07-16 00:30, slack,-
2020-07-16 04:36, ebb,-3.4
2020-07-16 09:06, slack,-
2020-07-16 12:36, flood,3.4
2020-07-16 15:54, slack,-
2020-07-16 18:54, ebb,-2.3
2020-07-16 22:18, slack,-
2020-07-16 23:48, flood,0.6
2020-07-17 01:12, slack,-
2020-07-17 05:18, ebb,-3.8
2020-07-17 09:42, slack,-
2020-07-17 13:12, flood,4.1
2020-07-17 16:42, slack,-
2020-07-17 19:42, ebb,-2.5
2020-07-17 23:18, slack,-
2020-07-18 00:36, flood,0.6
2020-07-18 01:48, slack,-
2020-07-18 06:00, ebb,-4.3
2020-07-18 10:18, slack,-
2020-07-18 13:54, flood,4.8
2020-07-18 17:24, slack,-
2020-07-18 20:30, ebb,-2.7
2020-07-19 00:06, slack,-
2020-07-19 01:24, flood,0.5
2020-07-19 02:30, slack,-
2020-07-19 06:42, ebb,-4.7
2020-07-19 10:54, slack,-
2020-07-19 14:36, flood,5.3
2020-07-19 18:06, slack,-
2020-07-19 21:12, ebb,-2.9
2020-07-20 00:54, slack,-
2020-07-20 02:06, flood,0.5
2020-07-20 03:12, slack,-
2020-07-20 07:24, ebb,-4.9
2020-07-20 11:30, slack,-
2020-07-20 15:12, flood,5.6
2020-07-20 18:42, slack,-
2020-07-20 21:54, ebb,-3.0
2020-07-21 01:36, slack,-
2020-07-21 02:54, flood,0.6
2020-07-21 04:00, slack,-
2020-07-21 08:06, ebb,-4.9
2020-07-21 12:12, slack,-
2020-07-21 15:48, flood,5.7
2020-07-21 19:18, slack,-
2020-07-21 22:30, ebb,-3.1
2020-07-22 02:18, slack,-
2020-07-22 03:42, flood,0.8
2020-07-22 05:00, slack,-
2020-07-22 08:54, ebb,-4.7
2020-07-22 12:54, slack,-
2020-07-22 16:30, flood,5.5
2020-07-22 19:54, slack,-
2020-07-22 22:54, ebb,-3.3
2020-07-23 02:54, slack,-
2020-07-23 04:30, flood,1.0
2020-07-23 06:00, slack,-
2020-07-23 09:48, ebb,-4.3
2020-07-23 13:42, slack,-
2020-07-23 17:12, flood,5.1
2020-07-23 20:30, slack,-
2020-07-23 23:24, ebb,-3.4
2020-07-24 03:30, slack,-
2020-07-24 05:24, flood,1.2
2020-07-24 07:06, slack,-
2020-07-24 10:48, ebb,-3.9
2020-07-24 14:36, slack,-
2020-07-24 17:54, flood,4.5
2020-07-24 21:00, slack,-
2020-07-25 00:00, ebb,-3.6
2020-07-25 04:12, slack,-
2020-07-25 06:24, flood,1.5
2020-07-25 08:24, slack,-
2020-07-25 11:48, ebb,-3.5
2020-07-25 15:30, slack,-
2020-07-25 18:48, flood,3.9
2020-07-25 21:42, slack,-
2020-07-26 00:48, ebb,-3.7
