Date_Time (LST/LDT), Event, Speed (knots)
2020-07-29 03:28, ebb,-0.5
2020-07-29 07:12, slack,-
2020-07-29 12:07, flood,0.8
2020-07-29 15:16, slack,-
2020-07-29 16:58, ebb,-0.3
2020-07-29 20:00, slack,-
2020-07-30 00:01, flood,0.4
2020-07-30 02:04, slack,-
2020-07-30 04:28, ebb,-0.6
2020-07-30 08:06, slack,-
2020-07-30 13:07, flood,1.0
2020-07-30 16:28, slack,-
2020-07-30 18:10, ebb,-0.4
2020-07-30 21:12, slack,-
2020-07-31 01:01, flood,0.4
2020-07-31 02:58, slack,-
2020-07-31 05:28, ebb,-0.6
2020-07-31 09:00, slack,-
2020-07-31 14:01, flood,1.1
2020-07-31 17:28, slack,-
2020-07-31 19:16, ebb,-0.4
2020-07-31 22:24, slack,-
2020-08-01 02:01, flood,0.3
2020-08-01 03:46, slack,-
2020-08-01 06:22, ebb,-0.6
2020-08-01 09:48, slack,-
2020-08-01 14:55, flood,1.2
2020-08-01 18:22, slack,-
2020-08-01 20:16, ebb,-0.4
2020-08-01 23:24, slack,-
2020-08-02 02:55, flood,0.3
2020-08-02 04:40, slack,-
2020-08-02 07:10, ebb,-0.6
2020-08-02 10:30, slack,-
2020-08-02 15:37, flood,1.2
2020-08-02 19:04, slack,-
2020-08-02 20:58, ebb,-0.4
2020-08-03 00:18, slack,-
2020-08-03 03:43, flood,0.3
2020-08-03 05:28, slack,-
2020-08-03 07:58, ebb,-0.6
2020-08-03 11:12, slack,-
2020-08-03 16:19, flood,1.2
2020-08-03 19:46, slack,-
2020-08-03 21:46, ebb,-0.4
2020-08-04 01:06, slack,-
2020-08-04 04:31, flood,0.3
2020-08-04 06:16, slack,-
2020-08-04 08:40, ebb,-0.5
2020-08-04 11:54, slack,-
2020-08-04 17:01, flood,1.1
2020-08-04 20:22, slack,-
2020-08-04 22:22, ebb,-0.4
2020-08-05 01:48, slack,-
2020-08-05 05:19, flood,0.3
2020-08-05 07:10, slack,-
2020-08-05 09:28, ebb,-0.5
2020-08-05 12:36, slack,-
2020-08-05 17:37, flood,1.0
2020-08-05 20:52, slack,-
2020-08-05 22:52, ebb,-0.4
2020-08-06 02:30, slack,-
2020-08-06 06:07, flood,0.3
2020-08-06 08:04, slack,-
2020-08-06 10:16, ebb,-0.4
2020-08-06 13:18, slack,-
2020-08-06 18:13, flood,0.8
2020-08-06 21:22, slack,-
2020-08-06 23:22, ebb,-0.4
2020-08-07 03:00, slack,-
2020-08-07 06:49, flood,0.3
2020-08-07 09:04, slack,-
2020-08-07 11:10, ebb,-0.4
2020-08-07 14:06, slack,-
2020-08-07 18:49, flood,0.6
2020-08-07 21:46, slack,-
2020-08-07 23:46, ebb,-0.4
2020-08-08 03:36, slack,-
2020-08-08 07:37, flood,0.3
2020-08-08 10:04, slack,-
2020-08-08 12:04, ebb,-0.3
2020-08-08 14:54, slack,-
2020-08-08 19:25, flood,0.5
2020-08-08 22:04, slack,-
2020-08-09 00:16, ebb,-0.4
2020-08-09 04:06, slack,-
2020-08-09 08:25, flood,0.3
2020-08-09 11:10, slack,-
2020-08-09 12:58, ebb,-0.3
2020-08-09 15:42, slack,-
2020-08-09 20:01, flood,0.4
2020-08-09 22:28, slack,-
2020-08-10 00:46, ebb,-0.4
2020-08-10 04:42, slack,-
2020-08-10 09:19, flood,0.4
2020-08-10 12:16, slack,-
2020-08-10 13:58, ebb,-0.2
2020-08-10 16:42, slack,-
2020-08-10 20:43, flood,0.3
2020-08-10 22:58, slack,-
2020-08-11 01:28, ebb,-0.4
2020-08-11 05:24, slack,-
2020-08-11 10:19, flood,0.4
2020-08-11 13:28, slack,-
2020-08-11 15:04, ebb,-0.2
2020-08-11 17:54, slack,-
2020-08-11 21:31, flood,0.2
2020-08-11 23:22, slack,-
2020-08-12 02:16, ebb,-0.4
2020-08-12 06:06, slack,-
2020-08-12 11:19, flood,0.5
2020-08-12 14:40, slack,-
2020-08-12 16:10, ebb,-0.2
2020-08-12 19:18, slack,-
2020-08-12 23:58, slack,-
2020-08-13 03:04, ebb,-0.4
2020-08-13 06:54, slack,-
2020-08-13 12:13, flood,0.7
2020-08-13 15:40, slack,-
2020-08-13 17:16, ebb,-0.2
2020-08-13 20:48, slack,-
2020-08-14 00:34, slack,-
2020-08-14 03:58, ebb,-0.4
2020-08-14 07:42, slack,-
2020-08-14 13:01, flood,0.8
2020-08-14 16:34, slack,-
2020-08-14 18:16, ebb,-0.3
2020-08-14 22:00, slack,-
2020-08-15 01:16, slack,-
2020-08-15 04:46, ebb,-0.5
2020-08-15 08:24, slack,-
2020-08-15 13:43, flood,1.0
2020-08-15 17:22, slack,-
2020-08-15 19:04, ebb,-0.3
2020-08-15 22:48, slack,-
2020-08-16 02:10, slack,-
2020-08-16 05:34, ebb,-0.5
2020-08-16 09:06, slack,-
2020-08-16 14:25, flood,1.1
2020-08-16 18:04, slack,-
2020-08-16 19:46, ebb,-0.3
2020-08-16 23:24, slack,-
2020-08-17 03:16, slack,-
2020-08-17 06:22, ebb,-0.6
2020-08-17 09:48, slack,-
2020-08-17 15:07, flood,1.2
2020-08-17 18:40, slack,-
2020-08-17 20:16, ebb,-0.4
2020-08-17 23:54, slack,-
2020-08-18 03:01, flood,0.2
2020-08-18 04:22, slack,-
2020-08-18 07:10, ebb,-0.6
2020-08-18 10:30, slack,-
2020-08-18 15:49, flood,1.2
2020-08-18 19:10, slack,-
2020-08-18 20:46, ebb,-0.4
2020-08-19 00:18, slack,-
2020-08-19 03:49, flood,0.2
2020-08-19 05:28, slack,-
2020-08-19 07:58, ebb,-0.6
2020-08-19 11:18, slack,-
2020-08-19 16:31, flood,1.2
2020-08-19 19:46, slack,-
2020-08-19 21:16, ebb,-0.4
2020-08-20 00:48, slack,-
2020-08-20 04:37, flood,0.4
2020-08-20 06:28, slack,-
2020-08-20 08:52, ebb,-0.6
2020-08-20 12:06, slack,-
2020-08-20 17:13, flood,1.1
2020-08-20 20:16, slack,-
2020-08-20 21:52, ebb,-0.5
2020-08-21 01:24, slack,-
2020-08-21 05:25, flood,0.5
2020-08-21 07:34, slack,-
2020-08-21 09:40, ebb,-0.5
2020-08-21 13:00, slack,-
2020-08-21 17:55, flood,1.0
2020-08-21 20:52, slack,-
2020-08-21 22:28, ebb,-0.5
2020-08-22 02:00, slack,-
2020-08-22 06:19, flood,0.5
2020-08-22 08:40, slack,-
2020-08-22 10:40, ebb,-0.5
2020-08-22 13:54, slack,-
2020-08-22 18:43, flood,0.9
2020-08-22 21:28, slack,-
2020-08-22 23:16, ebb,-0.5
2020-08-23 02:42, slack,-
2020-08-23 07:13, flood,0.6
2020-08-23 09:52, slack,-
2020-08-23 11:46, ebb,-0.5
2020-08-23 14:54, slack,-
2020-08-23 19:31, flood,0.7
2020-08-23 22:10, slack,-
2020-08-24 00:04, ebb,-0.5
2020-08-24 03:36, slack,-
2020-08-24 08:13, flood,0.7
2020-08-24 11:10, slack,-
2020-08-24 12:58, ebb,-0.4
2020-08-24 16:00, slack,-
2020-08-24 20:25, flood,0.6
2020-08-24 22:52, slack,-
2020-08-25 00:58, ebb,-0.5
2020-08-25 04:30, slack,-
2020-08-25 09:25, flood,0.7
2020-08-25 12:28, slack,-
2020-08-25 14:10, ebb,-0.4
2020-08-25 17:12, slack,-
2020-08-25 21:25, flood,0.4
2020-08-25 23:40, slack,-
2020-08-26 01:58, ebb,-0.5
2020-08-26 05:36, slack,-
2020-08-26 10:31, flood,0.8
2020-08-26 13:46, slack,-
2020-08-26 15:28, ebb,-0.3
2020-08-26 18:36, slack,-
2020-08-26 22:31, flood,0.3
2020-08-27 00:34, slack,-
2020-08-27 02:58, ebb,-0.5
2020-08-27 06:36, slack,-
2020-08-27 11:43, flood,0.9
2020-08-27 15:04, slack,-
2020-08-27 16:52, ebb,-0.3
2020-08-27 20:00, slack,-
2020-08-27 23:43, flood,0.3
2020-08-28 01:34, slack,-
2020-08-28 04:04, ebb,-0.5
2020-08-28 07:36, slack,-
2020-08-28 12:43, flood,1.0
2020-08-28 16:10, slack,-
2020-08-28 18:04, ebb,-0.4
2020-08-28 21:18, slack,-
2020-08-29 00:49, flood,0.3
2020-08-29 02:34, slack,-
2020-08-29 05:04, ebb,-0.5
2020-08-29 08:36, slack,-
2020-08-29 13:37, flood,1.1
2020-08-29 17:04, slack,-
2020-08-29 19:04, ebb,-0.4
2020-08-29 22:24, slack,-
2020-08-30 01:49, flood,0.3
2020-08-30 03:34, slack,-
2020-08-30 06:04, ebb,-0.5
2020-08-30 09:24, slack,-
2020-08-30 14:31, flood,1.1
2020-08-30 17:52, slack,-
2020-08-30 19:52, ebb,-0.4
2020-08-30 23:12, slack,-
2020-08-31 02:43, flood,0.3
2020-08-31 04:34, slack,-
2020-08-31 06:58, ebb,-0.5
2020-08-31 10:12, slack,-
2020-08-31 15:13, flood,1.1
2020-08-31 18:34, slack,-
2020-08-31 20:34, ebb,-0.4
2020-08-31 23:54, slack,-
2020-09-01 03:37, flood,0.4
2020-09-01 05:34, slack,-
2020-09-01 07:46, ebb,-0.5
2020-09-01 11:00, slack,-
2020-09-01 15:55, flood,1.0
2020-09-01 19:04, slack,-
2020-09-01 21:04, ebb,-0.4
2020-09-02 00:30, slack,-
2020-09-02 04:19, flood,0.4
2020-09-02 06:28, slack,-
2020-09-02 08:40, ebb,-0.5
2020-09-02 11:42, slack,-
2020-09-02 16:31, flood,0.9
2020-09-02 19:34, slack,-
2020-09-02 21:28, ebb,-0.4
2020-09-03 01:00, slack,-
2020-09-03 05:01, flood,0.4
2020-09-03 07:22, slack,-
2020-09-03 09:22, ebb,-0.4
2020-09-03 12:24, slack,-
2020-09-03 17:07, flood,0.7
2020-09-03 19:58, slack,-
2020-09-03 21:46, ebb,-0.4
2020-09-04 01:24, slack,-
2020-09-04 05:43, flood,0.5
2020-09-04 08:10, slack,-
2020-09-04 10:10, ebb,-0.4
2020-09-04 13:12, slack,-
2020-09-04 17:37, flood,0.6
2020-09-04 20:22, slack,-
2020-09-04 22:10, ebb,-0.4
2020-09-05 01:48, slack,-
2020-09-05 06:19, flood,0.5
2020-09-05 09:04, slack,-
2020-09-05 10:58, ebb,-0.4
2020-09-05 13:54, slack,-
2020-09-05 18:13, flood,0.5
2020-09-05 20:40, slack,-
2020-09-05 22:40, ebb,-0.4
2020-09-06 02:18, slack,-
2020-09-06 06:55, flood,0.5
2020-09-06 09:52, slack,-
2020-09-06 11:46, ebb,-0.3
2020-09-06 14:42, slack,-
2020-09-06 18:49, flood,0.4
2020-09-06 21:04, slack,-
2020-09-06 23:16, ebb,-0.4
2020-09-07 02:48, slack,-
2020-09-07 07:43, flood,0.5
2020-09-07 10:46, slack,-
2020-09-07 12:40, ebb,-0.3
2020-09-07 15:36, slack,-
2020-09-07 19:25, flood,0.3
2020-09-07 21:28, slack,-
2020-09-07 23:58, ebb,-0.4
2020-09-08 03:30, slack,-
2020-09-08 08:31, flood,0.5
2020-09-08 11:46, slack,-
2020-09-08 13:34, ebb,-0.3
2020-09-08 16:30, slack,-
2020-09-08 20:07, flood,0.2
2020-09-08 21:52, slack,-
2020-09-09 00:40, ebb,-0.4
2020-09-09 04:12, slack,-
2020-09-09 09:25, flood,0.6
2020-09-09 12:52, slack,-
2020-09-09 14:34, ebb,-0.3
2020-09-09 17:48, slack,-
2020-09-09 22:16, slack,-
2020-09-10 01:22, ebb,-0.4
2020-09-10 05:00, slack,-
2020-09-10 10:25, flood,0.7
2020-09-10 13:58, slack,-
2020-09-10 15:40, ebb,-0.3
2020-09-10 19:30, slack,-
2020-09-10 22:28, slack,-
2020-09-11 02:16, ebb,-0.4
2020-09-11 05:54, slack,-
2020-09-11 11:25, flood,0.7
2020-09-11 15:04, slack,-
2020-09-11 16:46, ebb,-0.3
2020-09-11 21:40, slack,-
2020-09-12 03:16, ebb,-0.4
2020-09-12 06:48, slack,-
2020-09-12 12:19, flood,0.9
2020-09-12 15:58, slack,-
2020-09-12 17:40, ebb,-0.3
2020-09-12 22:46, slack,-
2020-09-13 04:16, ebb,-0.5
2020-09-13 07:42, slack,-
2020-09-13 13:07, flood,1.0
2020-09-13 16:40, slack,-
2020-09-13 18:28, ebb,-0.3
2020-09-13 22:30, slack,-
2020-09-14 01:58, slack,-
2020-09-14 05:10, ebb,-0.5
2020-09-14 08:36, slack,-
2020-09-14 13:49, flood,1.0
2020-09-14 17:16, slack,-
2020-09-14 19:04, ebb,-0.4
2020-09-14 22:42, slack,-
2020-09-15 01:55, flood,0.2
2020-09-15 03:22, slack,-
2020-09-15 06:04, ebb,-0.5
2020-09-15 09:24, slack,-
2020-09-15 14:37, flood,1.1
2020-09-15 17:52, slack,-
2020-09-15 19:28, ebb,-0.4
2020-09-15 23:06, slack,-
2020-09-16 02:49, flood,0.3
2020-09-16 04:40, slack,-
2020-09-16 06:58, ebb,-0.5
2020-09-16 10:18, slack,-
2020-09-16 15:19, flood,1.0
2020-09-16 18:22, slack,-
2020-09-16 19:58, ebb,-0.5
2020-09-16 23:30, slack,-
2020-09-17 03:37, flood,0.5
2020-09-17 05:46, slack,-
2020-09-17 07:52, ebb,-0.5
2020-09-17 11:12, slack,-
2020-09-17 16:01, flood,1.0
2020-09-17 18:58, slack,-
2020-09-17 20:34, ebb,-0.5
2020-09-18 00:00, slack,-
2020-09-18 04:25, flood,0.6
2020-09-18 06:52, slack,-
2020-09-18 08:52, ebb,-0.5
2020-09-18 12:06, slack,-
2020-09-18 16:49, flood,0.9
2020-09-18 19:34, slack,-
2020-09-18 21:10, ebb,-0.5
2020-09-19 00:36, slack,-
2020-09-19 05:13, flood,0.7
2020-09-19 07:52, slack,-
2020-09-19 09:46, ebb,-0.5
2020-09-19 13:00, slack,-
2020-09-19 17:31, flood,0.8
2020-09-19 20:10, slack,-
2020-09-19 21:52, ebb,-0.5
2020-09-20 01:18, slack,-
2020-09-20 06:07, flood,0.8
2020-09-20 08:58, slack,-
2020-09-20 10:46, ebb,-0.5
2020-09-20 14:00, slack,-
2020-09-20 18:19, flood,0.7
2020-09-20 20:46, slack,-
2020-09-20 22:40, ebb,-0.6
2020-09-21 02:06, slack,-
2020-09-21 07:01, flood,0.9
2020-09-21 09:58, slack,-
2020-09-21 11:46, ebb,-0.5
2020-09-21 15:00, slack,-
2020-09-21 19:13, flood,0.6
2020-09-21 21:28, slack,-
2020-09-21 23:34, ebb,-0.5
2020-09-22 03:00, slack,-
2020-09-22 08:01, flood,0.9
2020-09-22 11:10, slack,-
2020-09-22 12:58, ebb,-0.4
2020-09-22 16:06, slack,-
2020-09-22 20:07, flood,0.4
2020-09-22 22:16, slack,-
2020-09-23 00:28, ebb,-0.5
2020-09-23 03:54, slack,-
2020-09-23 09:01, flood,0.9
2020-09-23 12:22, slack,-
2020-09-23 14:04, ebb,-0.4
2020-09-23 17:18, slack,-
2020-09-23 21:07, flood,0.3
2020-09-23 23:04, slack,-
2020-09-24 01:28, ebb,-0.5
2020-09-24 05:00, slack,-
2020-09-24 10:07, flood,0.9
2020-09-24 13:34, slack,-
2020-09-24 15:22, ebb,-0.4
2020-09-24 18:48, slack,-
2020-09-24 22:13, flood,0.2
2020-09-24 23:58, slack,-
2020-09-25 02:34, ebb,-0.5
2020-09-25 06:00, slack,-
2020-09-25 11:13, flood,0.9
2020-09-25 14:40, slack,-
2020-09-25 16:34, ebb,-0.4
2020-09-25 20:18, slack,-
2020-09-25 23:31, flood,0.2
2020-09-26 01:04, slack,-
2020-09-26 03:40, ebb,-0.5
2020-09-26 07:06, slack,-
2020-09-26 12:13, flood,0.9
2020-09-26 15:40, slack,-
2020-09-26 17:46, ebb,-0.4
2020-09-26 21:24, slack,-
2020-09-27 00:43, flood,0.2
2020-09-27 02:22, slack,-
2020-09-27 04:46, ebb,-0.4
2020-09-27 08:06, slack,-
2020-09-27 13:07, flood,0.9
2020-09-27 16:28, slack,-
2020-09-27 18:40, ebb,-0.4
2020-09-27 22:06, slack,-
2020-09-28 01:43, flood,0.3
2020-09-28 03:40, slack,-
2020-09-28 05:58, ebb,-0.4
2020-09-28 09:00, slack,-
2020-09-28 13:55, flood,0.9
2020-09-28 17:10, slack,-
2020-09-28 19:22, ebb,-0.4
2020-09-28 22:48, slack,-
2020-09-29 02:37, flood,0.4
2020-09-29 04:46, slack,-
2020-09-29 06:52, ebb,-0.4
2020-09-29 09:54, slack,-
2020-09-29 14:43, flood,0.8
2020-09-29 17:40, slack,-
2020-09-29 19:52, ebb,-0.4
2020-09-29 23:18, slack,-
2020-09-30 03:25, flood,0.5
2020-09-30 05:46, slack,-
2020-09-30 07:46, ebb,-0.4
2020-09-30 10:42, slack,-
2020-09-30 15:19, flood,0.7
2020-09-30 18:10, slack,-
2020-09-30 20:16, ebb,-0.4
2020-09-30 23:42, slack,-
2020-10-01 04:01, flood,0.6
2020-10-01 06:40, slack,-
2020-10-01 08:34, ebb,-0.4
2020-10-01 11:30, slack,-
2020-10-01 15:55, flood,0.6
2020-10-01 18:34, slack,-
2020-10-01 20:34, ebb,-0.4
2020-10-02 00:06, slack,-
2020-10-02 04:37, flood,0.6
2020-10-02 07:22, slack,-
2020-10-02 09:16, ebb,-0.4
2020-10-02 12:18, slack,-
2020-10-02 16:31, flood,0.5
2020-10-02 18:58, slack,-
2020-10-02 20:52, ebb,-0.4
2020-10-03 00:24, slack,-
2020-10-03 05:13, flood,0.7
2020-10-03 08:10, slack,-
2020-10-03 09:58, ebb,-0.4
2020-10-03 13:06, slack,-
2020-10-03 17:07, flood,0.4
2020-10-03 19:22, slack,-
2020-10-03 21:22, ebb,-0.4
2020-10-04 00:54, slack,-
2020-10-04 05:49, flood,0.7
2020-10-04 08:52, slack,-
2020-10-04 10:46, ebb,-0.4
2020-10-04 13:48, slack,-
2020-10-04 17:37, flood,0.3
2020-10-04 19:40, slack,-
2020-10-04 21:52, ebb,-0.4
2020-10-05 01:24, slack,-
2020-10-05 06:25, flood,0.7
2020-10-05 09:40, slack,-
2020-10-05 11:28, ebb,-0.4
2020-10-05 14:36, slack,-
2020-10-05 18:13, flood,0.3
2020-10-05 20:04, slack,-
2020-10-05 22:28, ebb,-0.4
2020-10-06 01:54, slack,-
2020-10-06 07:07, flood,0.7
2020-10-06 10:28, slack,-
2020-10-06 12:16, ebb,-0.3
2020-10-06 15:30, slack,-
2020-10-06 18:49, flood,0.2
2020-10-06 20:28, slack,-
2020-10-06 23:04, ebb,-0.4
2020-10-07 02:36, slack,-
2020-10-07 07:49, flood,0.8
2020-10-07 11:28, slack,-
2020-10-07 13:10, ebb,-0.3
2020-10-07 16:30, slack,-
2020-10-07 20:46, slack,-
2020-10-07 23:52, ebb,-0.4
2020-10-08 03:18, slack,-
2020-10-08 08:43, flood,0.8
2020-10-08 12:22, slack,-
2020-10-08 14:04, ebb,-0.3
2020-10-08 18:06, slack,-
2020-10-08 20:46, slack,-
2020-10-09 00:40, ebb,-0.4
2020-10-09 04:06, slack,-
2020-10-09 09:37, flood,0.8
2020-10-09 13:22, slack,-
2020-10-09 15:10, ebb,-0.3
2020-10-09 19:58, slack,-
2020-10-10 01:34, ebb,-0.4
2020-10-10 05:00, slack,-
2020-10-10 10:37, flood,0.8
2020-10-10 14:16, slack,-
2020-10-10 16:04, ebb,-0.3
2020-10-10 21:16, slack,-
2020-10-11 02:34, ebb,-0.4
2020-10-11 06:00, slack,-
2020-10-11 11:31, flood,0.9
2020-10-11 15:04, slack,-
2020-10-11 16:58, ebb,-0.3
2020-10-11 22:28, slack,-
2020-10-12 03:46, ebb,-0.4
2020-10-12 07:00, slack,-
2020-10-12 12:25, flood,0.9
2020-10-12 15:46, slack,-
2020-10-12 17:34, ebb,-0.4
2020-10-12 21:42, slack,-
2020-10-13 00:49, flood,0.1
2020-10-13 02:16, slack,-
2020-10-13 04:52, ebb,-0.4
2020-10-13 08:06, slack,-
2020-10-13 13:13, flood,0.9
2020-10-13 16:22, slack,-
2020-10-13 18:10, ebb,-0.4
2020-10-13 21:54, slack,-
2020-10-14 01:43, flood,0.3
2020-10-14 03:46, slack,-
2020-10-14 05:58, ebb,-0.4
2020-10-14 09:06, slack,-
2020-10-14 14:01, flood,0.9
2020-10-14 16:58, slack,-
2020-10-14 18:46, ebb,-0.5
2020-10-14 22:18, slack,-
2020-10-15 02:37, flood,0.5
2020-10-15 05:04, slack,-
2020-10-15 06:58, ebb,-0.5
2020-10-15 10:06, slack,-
2020-10-15 14:49, flood,0.8
2020-10-15 17:34, slack,-
2020-10-15 19:22, ebb,-0.5
2020-10-15 22:48, slack,-
2020-10-16 03:25, flood,0.7
2020-10-16 06:04, slack,-
2020-10-16 07:58, ebb,-0.5
2020-10-16 11:06, slack,-
2020-10-16 15:37, flood,0.8
2020-10-16 18:10, slack,-
2020-10-16 19:58, ebb,-0.6
2020-10-16 23:24, slack,-
2020-10-17 04:13, flood,0.9
2020-10-17 07:04, slack,-
2020-10-17 08:52, ebb,-0.5
2020-10-17 12:00, slack,-
2020-10-17 16:25, flood,0.7
2020-10-17 18:52, slack,-
2020-10-17 20:40, ebb,-0.6
2020-10-18 00:06, slack,-
2020-10-18 05:01, flood,1.0
2020-10-18 08:04, slack,-
2020-10-18 09:46, ebb,-0.5
2020-10-18 13:00, slack,-
2020-10-18 17:13, flood,0.6
2020-10-18 19:28, slack,-
2020-10-18 21:28, ebb,-0.6
2020-10-19 00:54, slack,-
2020-10-19 05:55, flood,1.1
2020-10-19 09:04, slack,-
2020-10-19 10:46, ebb,-0.5
2020-10-19 14:00, slack,-
2020-10-19 18:01, flood,0.5
2020-10-19 20:10, slack,-
2020-10-19 22:16, ebb,-0.6
2020-10-20 01:42, slack,-
2020-10-20 06:43, flood,1.1
2020-10-20 10:04, slack,-
2020-10-20 11:52, ebb,-0.4
2020-10-20 15:00, slack,-
2020-10-20 18:49, flood,0.4
2020-10-20 20:52, slack,-
2020-10-20 23:04, ebb,-0.6
2020-10-21 02:30, slack,-
2020-10-21 07:43, flood,1.1
2020-10-21 11:04, slack,-
2020-10-21 12:58, ebb,-0.4
2020-10-21 16:12, slack,-
2020-10-21 19:49, flood,0.3
2020-10-21 21:34, slack,-
2020-10-22 00:04, ebb,-0.5
2020-10-22 03:24, slack,-
2020-10-22 08:37, flood,1.0
2020-10-22 12:10, slack,-
2020-10-22 13:58, ebb,-0.4
2020-10-22 17:36, slack,-
2020-10-22 20:49, flood,0.2
2020-10-22 22:16, slack,-
2020-10-23 00:58, ebb,-0.5
2020-10-23 04:24, slack,-
2020-10-23 09:37, flood,1.0
2020-10-23 13:10, slack,-
2020-10-23 15:10, ebb,-0.4
2020-10-23 19:06, slack,-
2020-10-23 22:01, flood,0.1
2020-10-23 23:16, slack,-
2020-10-24 02:04, ebb,-0.4
2020-10-24 05:18, slack,-
2020-10-24 10:37, flood,0.9
2020-10-24 14:04, slack,-
2020-10-24 16:16, ebb,-0.4
2020-10-24 20:18, slack,-
2020-10-24 23:25, flood,0.1
2020-10-25 00:46, slack,-
2020-10-25 03:16, ebb,-0.4
2020-10-25 06:24, slack,-
2020-10-25 11:37, flood,0.8
2020-10-25 14:52, slack,-
2020-10-25 17:10, ebb,-0.4
2020-10-25 21:06, slack,-
2020-10-26 00:37, flood,0.2
2020-10-26 02:28, slack,-
2020-10-26 04:34, ebb,-0.3
2020-10-26 07:30, slack,-
2020-10-26 12:31, flood,0.7
2020-10-26 15:34, slack,-
2020-10-26 17:58, ebb,-0.4
2020-10-26 21:42, slack,-
2020-10-27 01:31, flood,0.4
2020-10-27 03:46, slack,-
2020-10-27 05:46, ebb,-0.3
2020-10-27 08:36, slack,-
2020-10-27 13:19, flood,0.6
2020-10-27 16:10, slack,-
2020-10-27 18:34, ebb,-0.4
2020-10-27 22:06, slack,-
2020-10-28 02:25, flood,0.5
2020-10-28 04:58, slack,-
2020-10-28 06:46, ebb,-0.3
2020-10-28 09:42, slack,-
2020-10-28 14:07, flood,0.5
2020-10-28 16:40, slack,-
2020-10-28 18:58, ebb,-0.4
2020-10-28 22:30, slack,-
2020-10-29 03:07, flood,0.6
2020-10-29 05:52, slack,-
2020-10-29 07:40, ebb,-0.4
2020-10-29 10:36, slack,-
2020-10-29 14:49, flood,0.5
2020-10-29 17:10, slack,-
2020-10-29 19:16, ebb,-0.4
2020-10-29 22:54, slack,-
2020-10-30 03:37, flood,0.7
2020-10-30 06:34, slack,-
2020-10-30 08:22, ebb,-0.4
2020-10-30 11:24, slack,-
2020-10-30 15:25, flood,0.4
2020-10-30 17:34, slack,-
2020-10-30 19:40, ebb,-0.5
2020-10-30 23:12, slack,-
2020-10-31 04:13, flood,0.8
2020-10-31 07:16, slack,-
2020-10-31 09:04, ebb,-0.4
2020-10-31 12:12, slack,-
2020-10-31 15:55, flood,0.3
2020-10-31 17:58, slack,-
2020-10-31 20:10, ebb,-0.5
2020-10-31 23:36, slack,-
2020-11-01 03:43, flood,0.8
2020-11-01 06:58, slack,-
2020-11-01 08:46, ebb,-0.4
2020-11-01 11:54, slack,-
2020-11-01 15:31, flood,0.3
2020-11-01 17:22, slack,-
2020-11-01 19:40, ebb,-0.5
2020-11-01 23:06, slack,-
2020-11-02 04:19, flood,0.9
2020-11-02 07:40, slack,-
2020-11-02 09:28, ebb,-0.4
2020-11-02 12:42, slack,-
2020-11-02 16:07, flood,0.2
2020-11-02 17:40, slack,-
2020-11-02 20:16, ebb,-0.5
2020-11-02 23:42, slack,-
2020-11-03 04:55, flood,0.9
2020-11-03 08:28, slack,-
2020-11-03 10:10, ebb,-0.4
2020-11-03 13:30, slack,-
2020-11-03 16:43, flood,0.2
2020-11-03 18:04, slack,-
2020-11-03 20:46, ebb,-0.5
2020-11-04 00:18, slack,-
2020-11-04 05:37, flood,1.0
2020-11-04 09:16, slack,-
2020-11-04 10:58, ebb,-0.3
2020-11-04 14:30, slack,-
2020-11-04 18:22, slack,-
2020-11-04 21:28, ebb,-0.5
2020-11-05 00:54, slack,-
2020-11-05 06:19, flood,1.0
2020-11-05 10:04, slack,-
2020-11-05 11:46, ebb,-0.3
2020-11-05 15:54, slack,-
2020-11-05 18:28, slack,-
2020-11-05 22:10, ebb,-0.5
2020-11-06 01:36, slack,-
2020-11-06 07:07, flood,1.0
2020-11-06 10:52, slack,-
2020-11-06 12:40, ebb,-0.3
2020-11-06 17:34, slack,-
2020-11-06 22:58, ebb,-0.5
2020-11-07 02:24, slack,-
2020-11-07 07:55, flood,1.0
2020-11-07 11:40, slack,-
2020-11-07 13:28, ebb,-0.3
2020-11-07 18:34, slack,-
2020-11-07 23:58, ebb,-0.4
2020-11-08 03:18, slack,-
2020-11-08 08:49, flood,0.9
2020-11-08 12:28, slack,-
2020-11-08 14:16, ebb,-0.4
2020-11-08 19:52, slack,-
2020-11-09 01:04, ebb,-0.4
2020-11-09 04:18, slack,-
2020-11-09 09:49, flood,0.9
2020-11-09 13:10, slack,-
2020-11-09 14:58, ebb,-0.4
2020-11-09 19:30, slack,-
2020-11-09 23:46, slack,-
2020-11-10 02:22, ebb,-0.3
2020-11-10 05:30, slack,-
2020-11-10 10:43, flood,0.8
2020-11-10 13:46, slack,-
2020-11-10 15:40, ebb,-0.4
2020-11-10 19:42, slack,-
2020-11-10 23:37, flood,0.3
2020-11-11 01:40, slack,-
2020-11-11 03:40, ebb,-0.3
2020-11-11 06:42, slack,-
2020-11-11 11:43, flood,0.7
2020-11-11 14:28, slack,-
2020-11-11 16:22, ebb,-0.5
2020-11-11 20:12, slack,-
2020-11-12 00:31, flood,0.5
2020-11-12 03:04, slack,-
2020-11-12 04:52, ebb,-0.4
2020-11-12 07:54, slack,-
2020-11-12 12:31, flood,0.7
2020-11-12 15:10, slack,-
2020-11-12 17:04, ebb,-0.5
2020-11-12 20:42, slack,-
2020-11-13 01:25, flood,0.7
