Date_Time (LST/LDT), Event, Speed (knots)
2020-04-19 09:00, ebb,-2.0
2020-04-19 13:18, slack,-
2020-04-19 15:00, flood,0.5
2020-04-19 16:36, slack,-
2020-04-19 20:06, ebb,-1.3
2020-04-19 23:36, slack,-
2020-04-20 02:30, flood,0.9
2020-04-20 04:54, slack,-
2020-04-20 09:18, ebb,-2.1
2020-04-20 13:36, slack,-
2020-04-20 15:30, flood,0.8
2020-04-20 17:42, slack,-
2020-04-20 20:48, ebb,-1.3
2020-04-21 00:24, slack,-
2020-04-21 02:48, flood,0.8
2020-04-21 05:00, slack,-
2020-04-21 09:36, ebb,-2.1
2020-04-21 13:54, slack,-
2020-04-21 16:06, flood,1.0
2020-04-21 18:30, slack,-
2020-04-21 21:24, ebb,-1.2
2020-04-22 01:06, slack,-
2020-04-22 03:12, flood,0.6
2020-04-22 05:06, slack,-
2020-04-22 09:30, ebb,-2.1
2020-04-22 14:12, slack,-
2020-04-22 16:36, flood,1.1
2020-04-22 19:18, slack,-
2020-04-22 22:06, ebb,-1.2
2020-04-23 01:48, slack,-
2020-04-23 03:36, flood,0.5
2020-04-23 05:18, slack,-
2020-04-23 09:42, ebb,-2.1
2020-04-23 14:30, slack,-
2020-04-23 17:06, flood,1.2
2020-04-23 20:00, slack,-
2020-04-23 23:12, ebb,-1.2
2020-04-24 02:36, slack,-
2020-04-24 04:06, flood,0.3
2020-04-24 05:36, slack,-
2020-04-24 10:06, ebb,-2.1
2020-04-24 14:54, slack,-
2020-04-24 17:42, flood,1.3
2020-04-24 20:42, slack,-
2020-04-25 00:00, ebb,-1.3
2020-04-25 03:24, slack,-
2020-04-25 04:48, flood,0.3
2020-04-25 06:06, slack,-
2020-04-25 10:54, ebb,-2.1
2020-04-25 15:24, slack,-
2020-04-25 18:24, flood,1.4
2020-04-25 21:30, slack,-
2020-04-26 00:42, ebb,-1.3
2020-04-26 04:24, slack,-
2020-04-26 05:36, flood,0.2
2020-04-26 06:42, slack,-
2020-04-26 11:42, ebb,-2.2
2020-04-26 16:06, slack,-
2020-04-26 19:00, flood,1.4
2020-04-26 22:24, slack,-
2020-04-27 01:24, ebb,-1.2
2020-04-27 05:18, slack,-
2020-04-27 06:18, flood,0.2
2020-04-27 07:12, slack,-
2020-04-27 12:24, ebb,-2.2
2020-04-27 16:54, slack,-
2020-04-27 19:48, flood,1.4
2020-04-27 23:18, slack,-
2020-04-28 02:18, ebb,-1.1
2020-04-28 06:24, slack,-
2020-04-28 07:36, slack,-
2020-04-28 13:06, ebb,-2.2
2020-04-28 17:48, slack,-
2020-04-28 20:42, flood,1.4
2020-04-29 00:12, slack,-
2020-04-29 04:00, ebb,-1.1
2020-04-29 07:54, slack,-
2020-04-29 13:48, ebb,-2.1
2020-04-29 18:42, slack,-
2020-04-29 21:42, flood,1.4
2020-04-30 01:12, slack,-
2020-04-30 05:00, ebb,-1.2
2020-04-30 09:06, ebb,-0.3
2020-04-30 14:54, ebb,-1.8
2020-04-30 19:36, slack,-
2020-04-30 22:36, flood,1.4
2020-05-01 02:12, slack,-
2020-05-01 06:00, ebb,-1.4
2020-05-01 10:24, ebb,-0.3
2020-05-01 16:24, ebb,-1.6
2020-05-01 20:36, slack,-
2020-05-01 23:24, flood,1.4
2020-05-02 02:54, slack,-
2020-05-02 07:00, ebb,-1.6
2020-05-02 11:48, ebb,-0.2
2020-05-02 17:48, ebb,-1.5
2020-05-02 21:36, slack,-
2020-05-03 00:24, flood,1.3
2020-05-03 03:30, slack,-
2020-05-03 07:42, ebb,-1.9
2020-05-03 12:00, slack,-
2020-05-03 13:18, flood,0.2
2020-05-03 14:54, slack,-
2020-05-03 19:36, ebb,-1.4
2020-05-03 22:36, slack,-
2020-05-04 01:18, flood,1.2
2020-05-04 04:00, slack,-
2020-05-04 08:18, ebb,-2.2
2020-05-04 12:18, slack,-
2020-05-04 14:18, flood,0.8
2020-05-04 16:36, slack,-
2020-05-04 20:30, ebb,-1.5
2020-05-04 23:42, slack,-
2020-05-05 02:12, flood,1.1
2020-05-05 04:24, slack,-
2020-05-05 08:42, ebb,-2.3
2020-05-05 12:42, slack,-
2020-05-05 15:00, flood,1.3
2020-05-05 17:48, slack,-
2020-05-05 21:24, ebb,-1.5
2020-05-06 00:48, slack,-
2020-05-06 02:54, flood,0.9
2020-05-06 04:48, slack,-
2020-05-06 08:54, ebb,-2.4
2020-05-06 13:06, slack,-
2020-05-06 15:42, flood,1.6
2020-05-06 18:48, slack,-
2020-05-06 22:30, ebb,-1.5
2020-05-07 01:54, slack,-
2020-05-07 03:36, flood,0.7
2020-05-07 05:12, slack,-
2020-05-07 09:12, ebb,-2.4
2020-05-07 13:42, slack,-
2020-05-07 16:24, flood,1.9
2020-05-07 19:42, slack,-
2020-05-07 23:42, ebb,-1.6
2020-05-08 03:00, slack,-
2020-05-08 04:18, flood,0.4
2020-05-08 05:42, slack,-
2020-05-08 09:42, ebb,-2.4
2020-05-08 14:18, slack,-
2020-05-08 17:12, flood,2.0
2020-05-08 20:36, slack,-
2020-05-09 00:36, ebb,-1.6
2020-05-09 04:18, slack,-
2020-05-09 05:12, flood,0.2
2020-05-09 06:06, slack,-
2020-05-09 10:24, ebb,-2.4
2020-05-09 15:00, slack,-
2020-05-09 18:06, flood,2.0
2020-05-09 21:36, slack,-
2020-05-10 01:24, ebb,-1.5
2020-05-10 06:00, slack,-
2020-05-10 11:18, ebb,-2.4
2020-05-10 15:48, slack,-
2020-05-10 18:54, flood,2.0
2020-05-10 22:42, slack,-
2020-05-11 02:24, ebb,-1.4
2020-05-11 06:48, ebb,-0.2
2020-05-11 12:06, ebb,-2.4
2020-05-11 16:36, slack,-
2020-05-11 19:42, flood,1.8
2020-05-11 23:42, slack,-
2020-05-12 03:42, ebb,-1.3
2020-05-12 07:42, ebb,-0.4
2020-05-12 12:54, ebb,-2.3
2020-05-12 17:30, slack,-
2020-05-12 20:42, flood,1.7
2020-05-13 00:36, slack,-
2020-05-13 04:42, ebb,-1.4
2020-05-13 08:48, ebb,-0.5
2020-05-13 13:36, ebb,-2.0
2020-05-13 18:18, slack,-
2020-05-13 21:42, flood,1.5
2020-05-14 01:30, slack,-
2020-05-14 05:36, ebb,-1.5
2020-05-14 10:06, ebb,-0.6
2020-05-14 14:36, ebb,-1.6
2020-05-14 19:12, slack,-
2020-05-14 22:30, flood,1.3
2020-05-15 02:12, slack,-
2020-05-15 06:30, ebb,-1.6
2020-05-15 11:24, ebb,-0.5
2020-05-15 16:00, ebb,-1.3
2020-05-15 20:06, slack,-
2020-05-15 23:12, flood,1.1
2020-05-16 02:48, slack,-
2020-05-16 07:24, ebb,-1.8
2020-05-16 13:18, ebb,-0.2
2020-05-16 17:18, ebb,-1.0
2020-05-16 21:06, slack,-
2020-05-17 00:00, flood,0.8
2020-05-17 03:12, slack,-
2020-05-17 07:54, ebb,-2.0
2020-05-17 12:48, slack,-
2020-05-17 14:12, flood,0.3
2020-05-17 15:36, slack,-
2020-05-17 18:48, ebb,-0.9
2020-05-17 22:00, slack,-
2020-05-18 00:54, flood,0.6
2020-05-18 03:30, slack,-
2020-05-18 08:24, ebb,-2.1
2020-05-18 12:48, slack,-
2020-05-18 14:48, flood,0.7
2020-05-18 16:48, slack,-
2020-05-18 19:54, ebb,-0.9
2020-05-18 23:00, slack,-
2020-05-19 01:36, flood,0.5
2020-05-19 03:42, slack,-
2020-05-19 08:42, ebb,-2.2
2020-05-19 13:00, slack,-
2020-05-19 15:18, flood,1.0
2020-05-19 17:42, slack,-
2020-05-19 20:36, ebb,-1.0
2020-05-20 00:00, slack,-
2020-05-20 02:06, flood,0.4
2020-05-20 03:54, slack,-
2020-05-20 08:48, ebb,-2.2
2020-05-20 13:18, slack,-
2020-05-20 15:42, flood,1.2
2020-05-20 18:24, slack,-
2020-05-20 21:12, ebb,-1.1
2020-05-21 00:48, slack,-
2020-05-21 02:36, flood,0.4
2020-05-21 04:06, slack,-
2020-05-21 08:54, ebb,-2.3
2020-05-21 13:30, slack,-
2020-05-21 16:06, flood,1.4
2020-05-21 19:06, slack,-
2020-05-21 21:54, ebb,-1.2
2020-05-22 01:30, slack,-
2020-05-22 03:06, flood,0.4
2020-05-22 04:30, slack,-
2020-05-22 09:12, ebb,-2.3
2020-05-22 13:54, slack,-
2020-05-22 16:42, flood,1.5
2020-05-22 19:48, slack,-
2020-05-22 22:42, ebb,-1.2
2020-05-23 02:06, slack,-
2020-05-23 03:36, flood,0.4
2020-05-23 05:00, slack,-
2020-05-23 09:42, ebb,-2.4
2020-05-23 14:24, slack,-
2020-05-23 17:18, flood,1.6
2020-05-23 20:30, slack,-
2020-05-23 23:42, ebb,-1.2
2020-05-24 02:54, slack,-
2020-05-24 04:12, flood,0.3
2020-05-24 05:36, slack,-
2020-05-24 10:24, ebb,-2.5
2020-05-24 15:00, slack,-
2020-05-24 18:00, flood,1.7
2020-05-24 21:24, slack,-
2020-05-25 00:30, ebb,-1.1
2020-05-25 03:42, slack,-
2020-05-25 05:00, flood,0.2
2020-05-25 06:12, slack,-
2020-05-25 11:12, ebb,-2.5
2020-05-25 15:42, slack,-
2020-05-25 18:42, flood,1.7
2020-05-25 22:18, slack,-
2020-05-26 01:18, ebb,-1.1
2020-05-26 04:54, slack,-
2020-05-26 05:54, flood,0.1
2020-05-26 06:42, slack,-
2020-05-26 12:00, ebb,-2.5
2020-05-26 16:30, slack,-
2020-05-26 19:24, flood,1.8
2020-05-26 23:12, slack,-
2020-05-27 02:18, ebb,-1.0
2020-05-27 06:42, slack,-
2020-05-27 12:42, ebb,-2.4
2020-05-27 17:18, slack,-
2020-05-27 20:12, flood,1.7
2020-05-27 23:54, slack,-
2020-05-28 03:42, ebb,-1.1
2020-05-28 07:36, ebb,-0.2
2020-05-28 13:18, ebb,-2.2
2020-05-28 18:00, slack,-
2020-05-28 21:06, flood,1.6
2020-05-29 00:36, slack,-
2020-05-29 04:42, ebb,-1.3
2020-05-29 08:54, ebb,-0.3
2020-05-29 14:12, ebb,-1.7
2020-05-29 18:54, slack,-
2020-05-29 22:00, flood,1.5
2020-05-30 01:18, slack,-
2020-05-30 05:30, ebb,-1.6
2020-05-30 10:18, ebb,-0.3
2020-05-30 16:00, ebb,-1.3
2020-05-30 20:00, slack,-
2020-05-30 22:48, flood,1.3
2020-05-31 01:54, slack,-
2020-05-31 06:24, ebb,-1.8
2020-05-31 11:36, slack,-
2020-05-31 17:54, ebb,-1.1
2020-05-31 21:12, slack,-
2020-05-31 23:42, flood,1.0
2020-06-01 02:30, slack,-
2020-06-01 07:12, ebb,-2.0
2020-06-01 11:18, slack,-
2020-06-01 13:06, flood,0.5
2020-06-01 15:30, slack,-
2020-06-01 19:36, ebb,-1.2
2020-06-01 22:24, slack,-
2020-06-02 00:42, flood,0.8
2020-06-02 03:06, slack,-
2020-06-02 07:48, ebb,-2.2
2020-06-02 11:42, slack,-
2020-06-02 14:12, flood,1.0
2020-06-02 16:48, slack,-
2020-06-02 20:36, ebb,-1.3
2020-06-02 23:42, slack,-
2020-06-03 01:42, flood,0.7
2020-06-03 03:36, slack,-
2020-06-03 08:12, ebb,-2.4
2020-06-03 12:12, slack,-
2020-06-03 14:48, flood,1.5
2020-06-03 17:54, slack,-
2020-06-03 21:30, ebb,-1.5
2020-06-04 00:54, slack,-
2020-06-04 02:36, flood,0.6
2020-06-04 04:06, slack,-
2020-06-04 08:30, ebb,-2.5
2020-06-04 12:42, slack,-
2020-06-04 15:30, flood,1.9
2020-06-04 18:48, slack,-
2020-06-04 22:24, ebb,-1.5
2020-06-05 01:54, slack,-
2020-06-05 03:18, flood,0.5
2020-06-05 04:36, slack,-
2020-06-05 08:54, ebb,-2.6
2020-06-05 13:18, slack,-
2020-06-05 16:12, flood,2.0
2020-06-05 19:42, slack,-
2020-06-05 23:30, ebb,-1.5
2020-06-06 02:48, slack,-
2020-06-06 04:00, flood,0.3
2020-06-06 05:06, slack,-
2020-06-06 09:24, ebb,-2.7
2020-06-06 14:00, slack,-
2020-06-06 17:00, flood,2.1
2020-06-06 20:36, slack,-
2020-06-07 00:24, ebb,-1.4
2020-06-07 04:00, slack,-
2020-06-07 04:48, flood,0.1
2020-06-07 05:30, slack,-
2020-06-07 10:06, ebb,-2.7
2020-06-07 14:42, slack,-
2020-06-07 17:48, flood,2.1
2020-06-07 21:36, slack,-
2020-06-08 01:12, ebb,-1.4
2020-06-08 05:36, slack,-
2020-06-08 11:00, ebb,-2.6
2020-06-08 15:30, slack,-
2020-06-08 18:36, flood,2.0
2020-06-08 22:36, slack,-
2020-06-09 02:12, ebb,-1.3
2020-06-09 06:30, ebb,-0.2
2020-06-09 11:48, ebb,-2.5
2020-06-09 16:18, slack,-
2020-06-09 19:24, flood,1.9
2020-06-09 23:24, slack,-
2020-06-10 03:18, ebb,-1.3
2020-06-10 07:18, ebb,-0.4
2020-06-10 12:30, ebb,-2.3
2020-06-10 17:00, slack,-
2020-06-10 20:12, flood,1.7
2020-06-11 00:06, slack,-
2020-06-11 04:18, ebb,-1.4
2020-06-11 08:24, ebb,-0.5
2020-06-11 13:12, ebb,-1.9
2020-06-11 17:42, slack,-
2020-06-11 20:54, flood,1.4
2020-06-12 00:36, slack,-
2020-06-12 05:06, ebb,-1.5
2020-06-12 09:54, ebb,-0.5
2020-06-12 14:00, ebb,-1.4
2020-06-12 18:18, slack,-
2020-06-12 21:42, flood,1.1
2020-06-13 01:00, slack,-
2020-06-13 05:48, ebb,-1.7
2020-06-13 11:12, ebb,-0.3
2020-06-13 15:18, ebb,-1.0
2020-06-13 19:06, slack,-
2020-06-13 22:18, flood,0.8
2020-06-14 01:18, slack,-
2020-06-14 06:30, ebb,-1.8
2020-06-14 12:54, slack,-
2020-06-14 16:54, ebb,-0.7
2020-06-14 20:12, slack,-
2020-06-14 22:48, flood,0.5
2020-06-15 01:36, slack,-
2020-06-15 07:06, ebb,-1.9
2020-06-15 12:00, slack,-
2020-06-15 13:54, flood,0.4
2020-06-15 15:30, slack,-
2020-06-15 18:18, ebb,-0.7
2020-06-15 21:24, slack,-
2020-06-15 23:30, flood,0.3
2020-06-16 01:54, slack,-
2020-06-16 07:42, ebb,-2.0
2020-06-16 12:06, slack,-
2020-06-16 14:30, flood,0.7
2020-06-16 16:36, slack,-
2020-06-16 19:36, ebb,-0.8
2020-06-16 22:36, slack,-
2020-06-17 00:30, flood,0.2
2020-06-17 02:24, slack,-
2020-06-17 08:00, ebb,-2.1
2020-06-17 12:24, slack,-
2020-06-17 14:54, flood,1.0
2020-06-17 17:24, slack,-
2020-06-17 20:18, ebb,-1.0
2020-06-17 23:36, slack,-
2020-06-18 01:30, flood,0.3
2020-06-18 03:00, slack,-
2020-06-18 08:18, ebb,-2.2
2020-06-18 12:42, slack,-
2020-06-18 15:18, flood,1.3
2020-06-18 18:06, slack,-
2020-06-18 20:54, ebb,-1.1
2020-06-19 00:18, slack,-
2020-06-19 02:06, flood,0.4
2020-06-19 03:36, slack,-
2020-06-19 08:30, ebb,-2.4
2020-06-19 13:00, slack,-
2020-06-19 15:42, flood,1.4
2020-06-19 18:48, slack,-
2020-06-19 21:30, ebb,-1.1
2020-06-20 00:54, slack,-
2020-06-20 02:42, flood,0.4
2020-06-20 04:06, slack,-
2020-06-20 08:54, ebb,-2.6
2020-06-20 13:30, slack,-
2020-06-20 16:12, flood,1.6
2020-06-20 19:30, slack,-
2020-06-20 22:12, ebb,-1.1
2020-06-21 01:36, slack,-
2020-06-21 03:12, flood,0.5
2020-06-21 04:42, slack,-
2020-06-21 09:24, ebb,-2.7
2020-06-21 14:00, slack,-
2020-06-21 16:54, flood,1.7
2020-06-21 20:18, slack,-
2020-06-21 23:24, ebb,-1.0
2020-06-22 02:18, slack,-
2020-06-22 03:48, flood,0.4
2020-06-22 05:18, slack,-
2020-06-22 10:00, ebb,-2.8
2020-06-22 14:42, slack,-
2020-06-22 17:36, flood,1.8
2020-06-22 21:06, slack,-
2020-06-23 00:18, ebb,-1.0
2020-06-23 03:12, slack,-
2020-06-23 04:36, flood,0.3
2020-06-23 05:54, slack,-
2020-06-23 10:48, ebb,-2.7
2020-06-23 15:18, slack,-
2020-06-23 18:18, flood,1.9
2020-06-23 22:00, slack,-
2020-06-24 01:06, ebb,-1.1
2020-06-24 04:36, slack,-
2020-06-24 05:30, flood,0.1
2020-06-24 06:24, slack,-
2020-06-24 11:42, ebb,-2.6
2020-06-24 16:06, slack,-
2020-06-24 19:00, flood,1.9
2020-06-24 22:42, slack,-
2020-06-25 02:00, ebb,-1.2
2020-06-25 06:12, slack,-
2020-06-25 12:24, ebb,-2.4
2020-06-25 16:48, slack,-
2020-06-25 19:42, flood,1.8
2020-06-25 23:18, slack,-
2020-06-26 03:06, ebb,-1.3
2020-06-26 07:30, slack,-
2020-06-26 13:06, ebb,-2.0
2020-06-26 17:36, slack,-
2020-06-26 20:30, flood,1.6
2020-06-26 23:48, slack,-
2020-06-27 04:06, ebb,-1.5
2020-06-27 08:48, ebb,-0.1
2020-06-27 13:54, ebb,-1.5
2020-06-27 18:30, slack,-
2020-06-27 21:24, flood,1.3
2020-06-28 00:12, slack,-
2020-06-28 04:54, ebb,-1.6
2020-06-28 09:36, slack,-
2020-06-28 16:12, ebb,-1.1
2020-06-28 19:42, slack,-
2020-06-28 22:18, flood,1.0
2020-06-29 00:42, slack,-
2020-06-29 05:36, ebb,-1.8
2020-06-29 09:54, slack,-
2020-06-29 11:18, flood,0.3
2020-06-29 13:18, slack,-
2020-06-29 18:06, ebb,-1.1
2020-06-29 21:12, slack,-
2020-06-29 23:12, flood,0.7
2020-06-30 01:24, slack,-
2020-06-30 06:18, ebb,-1.9
2020-06-30 10:30, slack,-
2020-06-30 12:36, flood,0.7
2020-06-30 15:30, slack,-
2020-06-30 19:30, ebb,-1.2
2020-06-30 22:36, slack,-
2020-07-01 00:18, flood,0.5
2020-07-01 02:12, slack,-
2020-07-01 07:06, ebb,-2.1
2020-07-01 11:06, slack,-
2020-07-01 13:48, flood,1.2
2020-07-01 16:48, slack,-
2020-07-01 20:30, ebb,-1.4
2020-07-01 23:54, slack,-
2020-07-02 01:24, flood,0.4
2020-07-02 03:00, slack,-
2020-07-02 07:48, ebb,-2.3
2020-07-02 11:42, slack,-
2020-07-02 14:36, flood,1.6
2020-07-02 17:48, slack,-
2020-07-02 21:18, ebb,-1.5
2020-07-03 00:54, slack,-
2020-07-03 02:18, flood,0.4
2020-07-03 03:42, slack,-
2020-07-03 08:12, ebb,-2.5
2020-07-03 12:24, slack,-
2020-07-03 15:18, flood,1.9
2020-07-03 18:42, slack,-
2020-07-03 22:12, ebb,-1.4
2020-07-04 01:42, slack,-
2020-07-04 03:00, flood,0.4
2020-07-04 04:18, slack,-
2020-07-04 08:36, ebb,-2.7
2020-07-04 13:06, slack,-
2020-07-04 16:00, flood,2.1
2020-07-04 19:30, slack,-
2020-07-04 23:12, ebb,-1.4
2020-07-05 02:30, slack,-
2020-07-05 03:42, flood,0.3
2020-07-05 04:48, slack,-
2020-07-05 09:12, ebb,-2.8
2020-07-05 13:48, slack,-
2020-07-05 16:42, flood,2.1
2020-07-05 20:24, slack,-
2020-07-06 00:06, ebb,-1.3
2020-07-06 03:36, slack,-
2020-07-06 04:24, flood,0.2
2020-07-06 05:18, slack,-
2020-07-06 09:48, ebb,-2.8
2020-07-06 14:30, slack,-
2020-07-06 17:30, flood,2.0
2020-07-06 21:18, slack,-
2020-07-07 00:54, ebb,-1.3
2020-07-07 05:18, slack,-
2020-07-07 10:36, ebb,-2.6
2020-07-07 15:12, slack,-
2020-07-07 18:18, flood,1.9
2020-07-07 22:06, slack,-
2020-07-08 01:42, ebb,-1.3
2020-07-08 06:12, ebb,-0.1
2020-07-08 11:30, ebb,-2.4
2020-07-08 15:54, slack,-
2020-07-08 18:54, flood,1.7
2020-07-08 22:42, slack,-
2020-07-09 02:36, ebb,-1.3
2020-07-09 07:06, ebb,-0.2
2020-07-09 12:18, ebb,-2.0
2020-07-09 16:30, slack,-
2020-07-09 19:30, flood,1.4
2020-07-09 23:06, slack,-
2020-07-10 03:30, ebb,-1.4
2020-07-10 08:12, ebb,-0.3
2020-07-10 13:00, ebb,-1.6
2020-07-10 17:06, slack,-
2020-07-10 20:00, flood,1.1
2020-07-10 23:24, slack,-
2020-07-11 04:18, ebb,-1.5
2020-07-11 09:30, ebb,-0.2
2020-07-11 13:42, ebb,-1.2
2020-07-11 17:48, slack,-
2020-07-11 20:30, flood,0.8
2020-07-11 23:30, slack,-
2020-07-12 04:54, ebb,-1.6
2020-07-12 10:42, slack,-
2020-07-12 14:54, ebb,-0.8
2020-07-12 18:36, slack,-
2020-07-12 21:12, flood,0.5
2020-07-12 23:36, slack,-
2020-07-13 05:24, ebb,-1.6
2020-07-13 10:42, slack,-
2020-07-13 11:42, flood,0.1
2020-07-13 13:00, slack,-
2020-07-13 16:36, ebb,-0.7
2020-07-13 19:48, slack,-
2020-07-13 21:54, flood,0.3
2020-07-13 23:42, slack,-
2020-07-14 06:06, ebb,-1.6
2020-07-14 10:54, slack,-
2020-07-14 13:06, flood,0.3
2020-07-14 14:54, slack,-
2020-07-14 17:48, ebb,-0.7
2020-07-14 21:12, slack,-
2020-07-14 22:42, flood,0.2
2020-07-15 00:06, slack,-
2020-07-15 06:42, ebb,-1.7
2020-07-15 11:18, slack,-
2020-07-15 13:54, flood,0.6
2020-07-15 16:00, slack,-
2020-07-15 19:00, ebb,-0.8
2020-07-15 22:18, slack,-
2020-07-15 23:36, flood,0.1
2020-07-16 00:54, slack,-
2020-07-16 07:18, ebb,-1.9
2020-07-16 11:36, slack,-
2020-07-16 14:24, flood,0.9
2020-07-16 16:48, slack,-
2020-07-16 19:54, ebb,-1.0
2020-07-16 23:06, slack,-
2020-07-17 00:42, flood,0.2
2020-07-17 02:12, slack,-
2020-07-17 07:48, ebb,-2.2
2020-07-17 12:06, slack,-
2020-07-17 14:48, flood,1.2
2020-07-17 17:36, slack,-
2020-07-17 20:30, ebb,-1.1
2020-07-17 23:48, slack,-
2020-07-18 01:36, flood,0.3
2020-07-18 03:06, slack,-
2020-07-18 08:12, ebb,-2.5
2020-07-18 12:30, slack,-
2020-07-18 15:18, flood,1.5
2020-07-18 18:24, slack,-
2020-07-18 21:06, ebb,-1.1
2020-07-19 00:30, slack,-
2020-07-19 02:18, flood,0.5
2020-07-19 03:48, slack,-
2020-07-19 08:36, ebb,-2.7
2020-07-19 13:06, slack,-
2020-07-19 15:48, flood,1.7
2020-07-19 19:12, slack,-
2020-07-19 21:54, ebb,-1.1
2020-07-20 01:12, slack,-
2020-07-20 02:54, flood,0.5
2020-07-20 04:24, slack,-
2020-07-20 09:06, ebb,-2.8
2020-07-20 13:42, slack,-
2020-07-20 16:24, flood,1.8
2020-07-20 19:54, slack,-
2020-07-20 23:00, ebb,-1.1
2020-07-21 02:00, slack,-
2020-07-21 03:36, flood,0.5
2020-07-21 05:06, slack,-
2020-07-21 09:42, ebb,-2.8
2020-07-21 14:18, slack,-
2020-07-21 17:06, flood,1.9
2020-07-21 20:36, slack,-
2020-07-22 00:00, ebb,-1.1
2020-07-22 02:54, slack,-
2020-07-22 04:24, flood,0.4
2020-07-22 05:48, slack,-
2020-07-22 10:30, ebb,-2.6
2020-07-22 15:00, slack,-
2020-07-22 17:54, flood,1.9
2020-07-22 21:12, slack,-
2020-07-23 00:48, ebb,-1.3
2020-07-23 04:06, slack,-
2020-07-23 05:24, flood,0.3
2020-07-23 06:36, slack,-
2020-07-23 11:24, ebb,-2.4
2020-07-23 15:42, slack,-
2020-07-23 18:30, flood,1.8
2020-07-23 21:48, slack,-
2020-07-24 01:18, ebb,-1.4
2020-07-24 05:12, slack,-
2020-07-24 06:24, flood,0.3
2020-07-24 07:30, slack,-
2020-07-24 12:18, ebb,-2.1
2020-07-24 16:30, slack,-
2020-07-24 19:12, flood,1.6
2020-07-24 22:18, slack,-
2020-07-25 01:48, ebb,-1.5
2020-07-25 06:06, slack,-
2020-07-25 07:24, flood,0.3
2020-07-25 08:36, slack,-
2020-07-25 13:00, ebb,-1.7
2020-07-25 17:24, slack,-
2020-07-25 20:00, flood,1.2
2020-07-25 22:42, slack,-
2020-07-26 02:30, ebb,-1.5
2020-07-26 07:00, slack,-
2020-07-26 08:30, flood,0.4
2020-07-26 10:06, slack,-
2020-07-26 14:00, ebb,-1.3
2020-07-26 18:30, slack,-
2020-07-26 20:54, flood,0.9
2020-07-26 23:12, slack,-
2020-07-27 03:48, ebb,-1.6
2020-07-27 07:54, slack,-
2020-07-27 09:48, flood,0.5
2020-07-27 11:42, slack,-
2020-07-27 16:42, ebb,-1.2
2020-07-27 19:54, slack,-
2020-07-27 21:54, flood,0.6
2020-07-27 23:42, slack,-
2020-07-28 04:42, ebb,-1.6
2020-07-28 08:48, slack,-
2020-07-28 10:48, flood,0.7
2020-07-28 13:36, slack,-
2020-07-28 18:00, ebb,-1.2
2020-07-28 21:30, slack,-
2020-07-28 22:54, flood,0.3
2020-07-29 00:18, slack,-
2020-07-29 05:24, ebb,-1.8
2020-07-29 09:36, slack,-
2020-07-29 12:00, flood,0.9
2020-07-29 15:18, slack,-
2020-07-29 19:18, ebb,-1.3
2020-07-29 22:54, slack,-
2020-07-29 23:54, flood,0.2
2020-07-30 01:06, slack,-
2020-07-30 06:24, ebb,-1.9
2020-07-30 10:30, slack,-
2020-07-30 13:24, flood,1.3
2020-07-30 16:30, slack,-
2020-07-30 20:18, ebb,-1.4
2020-07-31 00:00, slack,-
2020-07-31 01:06, flood,0.2
2020-07-31 02:18, slack,-
2020-07-31 07:12, ebb,-2.2
2020-07-31 11:18, slack,-
2020-07-31 14:18, flood,1.6
2020-07-31 17:30, slack,-
2020-07-31 21:00, ebb,-1.5
2020-08-01 00:48, slack,-
2020-08-01 02:00, flood,0.3
2020-08-01 03:18, slack,-
2020-08-01 07:54, ebb,-2.5
2020-08-01 12:06, slack,-
2020-08-01 15:00, flood,1.9
2020-08-01 18:24, slack,-
2020-08-01 21:54, ebb,-1.4
2020-08-02 01:30, slack,-
2020-08-02 02:48, flood,0.4
2020-08-02 04:00, slack,-
2020-08-02 08:30, ebb,-2.6
2020-08-02 12:48, slack,-
2020-08-02 15:42, flood,2.0
2020-08-02 19:12, slack,-
2020-08-02 22:54, ebb,-1.4
2020-08-03 02:18, slack,-
2020-08-03 03:30, flood,0.4
2020-08-03 04:42, slack,-
2020-08-03 09:00, ebb,-2.7
2020-08-03 13:30, slack,-
2020-08-03 16:24, flood,1.9
2020-08-03 19:54, slack,-
2020-08-03 23:42, ebb,-1.4
2020-08-04 03:06, slack,-
2020-08-04 04:12, flood,0.3
2020-08-04 05:24, slack,-
2020-08-04 09:36, ebb,-2.5
2020-08-04 14:06, slack,-
2020-08-04 17:06, flood,1.8
2020-08-04 20:30, slack,-
2020-08-05 00:30, ebb,-1.4
2020-08-05 04:06, slack,-
2020-08-05 05:06, flood,0.2
2020-08-05 06:06, slack,-
2020-08-05 10:24, ebb,-2.3
2020-08-05 14:48, slack,-
2020-08-05 17:42, flood,1.5
2020-08-05 21:00, slack,-
2020-08-06 01:06, ebb,-1.5
2020-08-06 05:12, slack,-
2020-08-06 06:00, flood,0.1
2020-08-06 06:54, slack,-
2020-08-06 11:18, ebb,-1.9
2020-08-06 15:24, slack,-
2020-08-06 18:18, flood,1.3
2020-08-06 21:24, slack,-
2020-08-07 01:42, ebb,-1.5
2020-08-07 06:06, slack,-
2020-08-07 06:54, flood,0.1
2020-08-07 07:48, slack,-
2020-08-07 12:06, ebb,-1.6
2020-08-07 16:06, slack,-
2020-08-07 18:48, flood,1.0
2020-08-07 21:36, slack,-
2020-08-08 02:12, ebb,-1.5
2020-08-08 06:48, slack,-
