Date_Time (LST/LDT), Event, Speed (knots)
2020-07-25 11:42, ebb,-3.1
2020-07-25 15:00, slack,-
2020-07-25 17:54, flood,3.0
2020-07-25 21:36, slack,-
2020-07-26 01:00, ebb,-3.0
2020-07-26 05:00, slack,-
2020-07-26 07:00, flood,1.3
2020-07-26 09:42, slack,-
2020-07-26 12:36, ebb,-2.5
2020-07-26 15:48, slack,-
2020-07-26 18:42, flood,2.6
2020-07-26 22:06, slack,-
2020-07-27 01:42, ebb,-3.2
2020-07-27 05:54, slack,-
2020-07-27 08:18, flood,1.5
2020-07-27 11:06, slack,-
2020-07-27 13:48, ebb,-1.8
2020-07-27 16:48, slack,-
2020-07-27 19:30, flood,2.1
2020-07-27 22:36, slack,-
2020-07-28 02:24, ebb,-3.3
2020-07-28 06:48, slack,-
2020-07-28 09:36, flood,1.9
2020-07-28 12:36, slack,-
2020-07-28 15:12, ebb,-1.3
2020-07-28 18:12, slack,-
2020-07-28 20:30, flood,1.6
2020-07-28 23:12, slack,-
2020-07-29 03:24, ebb,-3.4
2020-07-29 07:36, slack,-
2020-07-29 10:48, flood,2.3
2020-07-29 14:06, slack,-
2020-07-29 17:06, ebb,-1.3
2020-07-29 19:36, slack,-
2020-07-29 21:30, flood,1.2
2020-07-30 00:00, slack,-
2020-07-30 04:30, ebb,-3.4
2020-07-30 08:30, slack,-
2020-07-30 11:54, flood,2.7
2020-07-30 15:24, slack,-
2020-07-30 18:24, ebb,-1.7
2020-07-30 20:54, slack,-
2020-07-30 22:36, flood,1.0
2020-07-31 01:00, slack,-
2020-07-31 05:42, ebb,-3.5
2020-07-31 09:18, slack,-
2020-07-31 12:48, flood,2.9
2020-07-31 16:18, slack,-
2020-07-31 19:18, ebb,-2.1
2020-07-31 22:00, slack,-
2020-07-31 23:42, flood,1.0
2020-08-01 02:06, slack,-
2020-08-01 06:36, ebb,-3.6
2020-08-01 10:06, slack,-
2020-08-01 13:42, flood,3.0
2020-08-01 17:06, slack,-
2020-08-01 20:12, ebb,-2.4
2020-08-01 22:54, slack,-
2020-08-02 00:42, flood,1.2
2020-08-02 03:12, slack,-
2020-08-02 07:24, ebb,-3.6
2020-08-02 10:54, slack,-
2020-08-02 14:30, flood,3.0
2020-08-02 17:54, slack,-
2020-08-02 21:00, ebb,-2.6
2020-08-02 23:42, slack,-
2020-08-03 01:42, flood,1.3
2020-08-03 04:12, slack,-
2020-08-03 08:12, ebb,-3.6
2020-08-03 11:42, slack,-
2020-08-03 15:12, flood,3.0
2020-08-03 18:36, slack,-
2020-08-03 21:42, ebb,-2.7
2020-08-04 00:36, slack,-
2020-08-04 02:36, flood,1.3
2020-08-04 05:00, slack,-
2020-08-04 08:54, ebb,-3.5
2020-08-04 12:24, slack,-
2020-08-04 15:54, flood,2.9
2020-08-04 19:12, slack,-
2020-08-04 22:30, ebb,-2.7
2020-08-05 01:24, slack,-
2020-08-05 03:30, flood,1.3
2020-08-05 05:48, slack,-
2020-08-05 09:30, ebb,-3.4
2020-08-05 13:06, slack,-
2020-08-05 16:30, flood,2.8
2020-08-05 19:54, slack,-
2020-08-05 23:12, ebb,-2.7
2020-08-06 02:18, slack,-
2020-08-06 04:18, flood,1.2
2020-08-06 06:36, slack,-
2020-08-06 10:12, ebb,-3.1
2020-08-06 13:42, slack,-
2020-08-06 16:48, flood,2.6
2020-08-06 20:24, slack,-
2020-08-06 23:48, ebb,-2.6
2020-08-07 03:06, slack,-
2020-08-07 05:06, flood,1.1
2020-08-07 07:30, slack,-
2020-08-07 10:48, ebb,-2.8
2020-08-07 14:18, slack,-
2020-08-07 17:12, flood,2.4
2020-08-07 20:54, slack,-
2020-08-08 00:24, ebb,-2.6
2020-08-08 03:54, slack,-
2020-08-08 05:54, flood,1.1
2020-08-08 08:24, slack,-
2020-08-08 11:24, ebb,-2.4
2020-08-08 15:00, slack,-
2020-08-08 17:36, flood,2.0
2020-08-08 21:18, slack,-
2020-08-09 00:48, ebb,-2.5
2020-08-09 04:36, slack,-
2020-08-09 06:48, flood,1.1
2020-08-09 09:24, slack,-
2020-08-09 12:06, ebb,-1.9
2020-08-09 15:42, slack,-
2020-08-09 18:12, flood,1.6
2020-08-09 21:36, slack,-
2020-08-10 01:12, ebb,-2.5
2020-08-10 05:24, slack,-
2020-08-10 07:48, flood,1.2
2020-08-10 10:30, slack,-
2020-08-10 12:54, ebb,-1.4
2020-08-10 16:30, slack,-
2020-08-10 18:54, flood,1.1
2020-08-10 21:48, slack,-
2020-08-11 01:30, ebb,-2.5
2020-08-11 06:06, slack,-
2020-08-11 08:48, flood,1.3
2020-08-11 11:42, slack,-
2020-08-11 13:54, ebb,-0.9
2020-08-11 17:48, slack,-
2020-08-11 19:42, flood,0.7
2020-08-11 22:00, slack,-
2020-08-12 02:06, ebb,-2.4
2020-08-12 06:54, slack,-
2020-08-12 09:48, flood,1.5
2020-08-12 13:00, slack,-
2020-08-12 15:48, ebb,-0.7
2020-08-12 19:18, slack,-
2020-08-12 20:42, flood,0.4
2020-08-12 22:18, slack,-
2020-08-13 02:54, ebb,-2.4
2020-08-13 07:36, slack,-
2020-08-13 10:42, flood,1.7
2020-08-13 14:18, slack,-
2020-08-13 18:06, ebb,-1.0
2020-08-13 20:36, slack,-
2020-08-13 21:42, flood,0.3
2020-08-13 23:12, slack,-
2020-08-14 04:00, ebb,-2.5
2020-08-14 08:24, slack,-
2020-08-14 11:48, flood,1.8
2020-08-14 15:18, slack,-
2020-08-14 18:54, ebb,-1.3
2020-08-14 21:30, slack,-
2020-08-14 22:42, flood,0.4
2020-08-15 00:36, slack,-
2020-08-15 05:12, ebb,-2.7
2020-08-15 09:06, slack,-
2020-08-15 12:18, flood,2.1
2020-08-15 16:06, slack,-
2020-08-15 19:30, ebb,-1.6
2020-08-15 22:12, slack,-
2020-08-15 23:42, flood,0.6
2020-08-16 01:48, slack,-
2020-08-16 06:12, ebb,-3.1
2020-08-16 09:54, slack,-
2020-08-16 12:42, flood,2.3
2020-08-16 16:48, slack,-
2020-08-16 20:06, ebb,-1.8
2020-08-16 22:54, slack,-
2020-08-17 00:36, flood,0.9
2020-08-17 02:54, slack,-
2020-08-17 06:54, ebb,-3.4
2020-08-17 10:30, slack,-
2020-08-17 13:18, flood,2.6
2020-08-17 17:24, slack,-
2020-08-17 20:36, ebb,-2.0
2020-08-17 23:30, slack,-
2020-08-18 01:18, flood,1.1
2020-08-18 03:48, slack,-
2020-08-18 07:36, ebb,-3.7
2020-08-18 11:12, slack,-
2020-08-18 13:54, flood,2.9
2020-08-18 18:00, slack,-
2020-08-18 21:12, ebb,-2.3
2020-08-19 00:18, slack,-
2020-08-19 02:06, flood,1.3
2020-08-19 04:36, slack,-
2020-08-19 08:24, ebb,-3.9
2020-08-19 11:54, slack,-
2020-08-19 14:36, flood,3.2
2020-08-19 18:36, slack,-
2020-08-19 21:48, ebb,-2.5
2020-08-20 01:00, slack,-
2020-08-20 03:00, flood,1.4
2020-08-20 05:30, slack,-
2020-08-20 09:06, ebb,-3.9
2020-08-20 12:30, slack,-
2020-08-20 15:18, flood,3.3
2020-08-20 19:12, slack,-
2020-08-20 22:24, ebb,-2.8
2020-08-21 01:48, slack,-
2020-08-21 03:48, flood,1.6
2020-08-21 06:24, slack,-
2020-08-21 09:54, ebb,-3.7
2020-08-21 13:12, slack,-
2020-08-21 15:54, flood,3.3
2020-08-21 19:42, slack,-
2020-08-21 23:00, ebb,-3.1
2020-08-22 02:36, slack,-
2020-08-22 04:42, flood,1.7
2020-08-22 07:30, slack,-
2020-08-22 10:42, ebb,-3.3
2020-08-22 13:54, slack,-
2020-08-22 16:36, flood,3.1
2020-08-22 20:06, slack,-
2020-08-22 23:30, ebb,-3.3
2020-08-23 03:18, slack,-
2020-08-23 05:36, flood,1.9
2020-08-23 08:36, slack,-
2020-08-23 11:36, ebb,-2.7
2020-08-23 14:42, slack,-
2020-08-23 17:18, flood,2.7
2020-08-23 20:36, slack,-
2020-08-24 00:06, ebb,-3.5
2020-08-24 04:12, slack,-
2020-08-24 06:36, flood,2.0
2020-08-24 09:48, slack,-
2020-08-24 12:30, ebb,-2.1
2020-08-24 15:36, slack,-
2020-08-24 18:06, flood,2.1
2020-08-24 21:06, slack,-
2020-08-25 00:48, ebb,-3.5
2020-08-25 05:00, slack,-
2020-08-25 07:42, flood,2.1
2020-08-25 11:06, slack,-
2020-08-25 13:42, ebb,-1.6
2020-08-25 16:48, slack,-
2020-08-25 19:06, flood,1.5
2020-08-25 21:42, slack,-
2020-08-26 01:36, ebb,-3.3
2020-08-26 06:00, slack,-
2020-08-26 09:06, flood,2.2
2020-08-26 12:24, slack,-
2020-08-26 15:12, ebb,-1.3
2020-08-26 18:12, slack,-
2020-08-26 20:06, flood,1.1
2020-08-26 22:24, slack,-
2020-08-27 02:36, ebb,-3.1
2020-08-27 07:00, slack,-
2020-08-27 10:24, flood,2.3
2020-08-27 13:48, slack,-
2020-08-27 17:06, ebb,-1.4
2020-08-27 19:42, slack,-
2020-08-27 21:18, flood,0.8
2020-08-27 23:30, slack,-
2020-08-28 04:00, ebb,-2.9
2020-08-28 08:06, slack,-
2020-08-28 11:36, flood,2.4
2020-08-28 15:00, slack,-
2020-08-28 18:18, ebb,-1.9
2020-08-28 20:54, slack,-
2020-08-28 22:36, flood,0.8
2020-08-29 00:54, slack,-
2020-08-29 05:30, ebb,-3.0
2020-08-29 09:00, slack,-
2020-08-29 12:36, flood,2.5
2020-08-29 15:54, slack,-
2020-08-29 19:12, ebb,-2.3
2020-08-29 21:48, slack,-
2020-08-29 23:54, flood,1.1
2020-08-30 02:12, slack,-
2020-08-30 06:36, ebb,-3.2
2020-08-30 09:54, slack,-
2020-08-30 13:24, flood,2.7
2020-08-30 16:42, slack,-
2020-08-30 19:54, ebb,-2.6
2020-08-30 22:42, slack,-
2020-08-31 00:54, flood,1.3
2020-08-31 03:12, slack,-
2020-08-31 07:24, ebb,-3.4
2020-08-31 10:42, slack,-
2020-08-31 14:12, flood,2.8
2020-08-31 17:24, slack,-
2020-08-31 20:36, ebb,-2.8
2020-08-31 23:30, slack,-
2020-09-01 01:48, flood,1.5
2020-09-01 04:06, slack,-
2020-09-01 08:00, ebb,-3.4
2020-09-01 11:24, slack,-
2020-09-01 14:48, flood,2.8
2020-09-01 18:00, slack,-
2020-09-01 21:24, ebb,-2.9
2020-09-02 00:12, slack,-
2020-09-02 02:30, flood,1.6
2020-09-02 05:00, slack,-
2020-09-02 08:36, ebb,-3.4
2020-09-02 12:00, slack,-
2020-09-02 15:18, flood,2.7
2020-09-02 18:36, slack,-
2020-09-02 22:00, ebb,-2.9
2020-09-03 00:54, slack,-
2020-09-03 03:18, flood,1.6
2020-09-03 05:42, slack,-
2020-09-03 09:12, ebb,-3.2
2020-09-03 12:36, slack,-
2020-09-03 15:36, flood,2.5
2020-09-03 19:00, slack,-
2020-09-03 22:30, ebb,-2.9
2020-09-04 01:36, slack,-
2020-09-04 04:00, flood,1.6
2020-09-04 06:30, slack,-
2020-09-04 09:48, ebb,-2.9
2020-09-04 13:18, slack,-
2020-09-04 15:54, flood,2.3
2020-09-04 19:24, slack,-
2020-09-04 23:00, ebb,-2.8
2020-09-05 02:18, slack,-
2020-09-05 04:36, flood,1.6
2020-09-05 07:24, slack,-
2020-09-05 10:30, ebb,-2.6
2020-09-05 13:54, slack,-
2020-09-05 16:24, flood,2.0
2020-09-05 19:48, slack,-
2020-09-05 23:18, ebb,-2.8
2020-09-06 02:54, slack,-
2020-09-06 05:18, flood,1.7
2020-09-06 08:18, slack,-
2020-09-06 11:06, ebb,-2.2
2020-09-06 14:36, slack,-
2020-09-06 16:54, flood,1.6
2020-09-06 20:00, slack,-
2020-09-06 23:36, ebb,-2.7
2020-09-07 03:30, slack,-
2020-09-07 05:54, flood,1.7
2020-09-07 09:12, slack,-
2020-09-07 11:48, ebb,-1.8
2020-09-07 15:24, slack,-
2020-09-07 17:30, flood,1.2
2020-09-07 20:12, slack,-
2020-09-07 23:54, ebb,-2.7
2020-09-08 04:06, slack,-
2020-09-08 06:42, flood,1.7
2020-09-08 10:12, slack,-
2020-09-08 12:36, ebb,-1.4
2020-09-08 16:24, slack,-
2020-09-08 18:18, flood,0.7
2020-09-08 20:18, slack,-
2020-09-09 00:30, ebb,-2.6
2020-09-09 04:54, slack,-
2020-09-09 07:30, flood,1.6
2020-09-09 11:12, slack,-
2020-09-09 13:30, ebb,-1.0
2020-09-09 17:48, slack,-
2020-09-09 19:12, flood,0.4
2020-09-09 20:42, slack,-
2020-09-10 01:12, ebb,-2.5
2020-09-10 05:42, slack,-
2020-09-10 08:24, flood,1.5
2020-09-10 12:18, slack,-
2020-09-10 15:06, ebb,-0.8
2020-09-10 19:18, slack,-
2020-09-10 20:18, flood,0.2
2020-09-10 21:24, slack,-
2020-09-11 02:12, ebb,-2.3
2020-09-11 06:48, slack,-
2020-09-11 09:24, flood,1.5
2020-09-11 13:24, slack,-
2020-09-11 17:42, ebb,-1.1
2020-09-11 20:24, slack,-
2020-09-11 21:24, flood,0.3
2020-09-11 22:48, slack,-
2020-09-12 03:18, ebb,-2.3
2020-09-12 07:48, slack,-
2020-09-12 10:30, flood,1.6
2020-09-12 14:30, slack,-
2020-09-12 18:30, ebb,-1.4
2020-09-12 21:06, slack,-
2020-09-12 22:30, flood,0.5
2020-09-13 00:36, slack,-
2020-09-13 04:42, ebb,-2.5
2020-09-13 08:36, slack,-
2020-09-13 11:24, flood,1.9
2020-09-13 15:24, slack,-
2020-09-13 19:06, ebb,-1.8
2020-09-13 21:48, slack,-
2020-09-13 23:30, flood,0.8
2020-09-14 01:48, slack,-
2020-09-14 05:48, ebb,-2.9
2020-09-14 09:24, slack,-
2020-09-14 12:12, flood,2.3
2020-09-14 16:06, slack,-
2020-09-14 19:42, ebb,-2.1
2020-09-14 22:30, slack,-
2020-09-15 00:24, flood,1.1
2020-09-15 02:48, slack,-
2020-09-15 06:42, ebb,-3.3
2020-09-15 10:06, slack,-
2020-09-15 12:48, flood,2.7
2020-09-15 16:48, slack,-
2020-09-15 20:12, ebb,-2.4
2020-09-15 23:12, slack,-
2020-09-16 01:12, flood,1.4
2020-09-16 03:48, slack,-
2020-09-16 07:24, ebb,-3.6
2020-09-16 10:48, slack,-
2020-09-16 13:24, flood,3.0
2020-09-16 17:18, slack,-
2020-09-16 20:42, ebb,-2.8
2020-09-16 23:48, slack,-
2020-09-17 01:54, flood,1.7
2020-09-17 04:42, slack,-
2020-09-17 08:06, ebb,-3.7
2020-09-17 11:24, slack,-
2020-09-17 14:06, flood,3.1
2020-09-17 17:48, slack,-
2020-09-17 21:12, ebb,-3.1
2020-09-18 00:30, slack,-
2020-09-18 02:48, flood,2.0
2020-09-18 05:36, slack,-
2020-09-18 08:54, ebb,-3.5
2020-09-18 12:06, slack,-
2020-09-18 14:42, flood,3.1
2020-09-18 18:12, slack,-
2020-09-18 21:42, ebb,-3.4
2020-09-19 01:12, slack,-
2020-09-19 03:36, flood,2.3
2020-09-19 06:36, slack,-
2020-09-19 09:42, ebb,-3.2
2020-09-19 12:54, slack,-
2020-09-19 15:24, flood,2.9
2020-09-19 18:42, slack,-
2020-09-19 22:18, ebb,-3.7
2020-09-20 01:54, slack,-
2020-09-20 04:24, flood,2.5
2020-09-20 07:42, slack,-
2020-09-20 10:36, ebb,-2.8
2020-09-20 13:42, slack,-
2020-09-20 16:06, flood,2.5
2020-09-20 19:06, slack,-
2020-09-20 22:48, ebb,-3.8
2020-09-21 02:36, slack,-
2020-09-21 05:12, flood,2.6
2020-09-21 08:42, slack,-
2020-09-21 11:30, ebb,-2.4
2020-09-21 14:36, slack,-
2020-09-21 16:54, flood,2.0
2020-09-21 19:36, slack,-
2020-09-21 23:24, ebb,-3.7
2020-09-22 03:24, slack,-
2020-09-22 06:06, flood,2.6
2020-09-22 09:48, slack,-
2020-09-22 12:30, ebb,-2.0
2020-09-22 15:42, slack,-
2020-09-22 17:48, flood,1.5
2020-09-22 20:12, slack,-
2020-09-23 00:06, ebb,-3.5
2020-09-23 04:18, slack,-
2020-09-23 07:12, flood,2.4
2020-09-23 10:54, slack,-
2020-09-23 13:42, ebb,-1.6
2020-09-23 16:54, slack,-
2020-09-23 18:48, flood,1.0
2020-09-23 21:00, slack,-
2020-09-24 01:00, ebb,-3.1
2020-09-24 05:18, slack,-
2020-09-24 08:36, flood,2.2
2020-09-24 12:06, slack,-
2020-09-24 15:18, ebb,-1.5
2020-09-24 18:24, slack,-
2020-09-24 20:00, flood,0.7
2020-09-24 22:06, slack,-
2020-09-25 02:06, ebb,-2.7
2020-09-25 06:30, slack,-
2020-09-25 10:00, flood,2.1
2020-09-25 13:18, slack,-
2020-09-25 16:54, ebb,-1.8
2020-09-25 19:42, slack,-
2020-09-25 21:24, flood,0.7
2020-09-25 23:30, slack,-
2020-09-26 03:42, ebb,-2.4
2020-09-26 07:42, slack,-
2020-09-26 11:12, flood,2.1
2020-09-26 14:24, slack,-
2020-09-26 18:00, ebb,-2.2
2020-09-26 20:48, slack,-
2020-09-26 22:48, flood,0.9
2020-09-27 00:54, slack,-
2020-09-27 05:24, ebb,-2.6
2020-09-27 08:42, slack,-
2020-09-27 12:12, flood,2.3
2020-09-27 15:24, slack,-
2020-09-27 18:54, ebb,-2.6
2020-09-27 21:36, slack,-
2020-09-28 00:00, flood,1.2
2020-09-28 02:06, slack,-
2020-09-28 06:24, ebb,-2.8
2020-09-28 09:30, slack,-
2020-09-28 13:00, flood,2.4
2020-09-28 16:06, slack,-
2020-09-28 19:36, ebb,-2.9
2020-09-28 22:24, slack,-
2020-09-29 00:54, flood,1.5
2020-09-29 03:12, slack,-
2020-09-29 07:06, ebb,-3.0
2020-09-29 10:18, slack,-
2020-09-29 13:42, flood,2.5
2020-09-29 16:42, slack,-
2020-09-29 20:12, ebb,-3.1
2020-09-29 23:06, slack,-
2020-09-30 01:42, flood,1.7
2020-09-30 04:00, slack,-
2020-09-30 07:42, ebb,-3.0
2020-09-30 10:54, slack,-
2020-09-30 14:12, flood,2.4
2020-09-30 17:12, slack,-
2020-09-30 20:48, ebb,-3.1
2020-09-30 23:48, slack,-
2020-10-01 02:18, flood,1.9
2020-10-01 04:54, slack,-
2020-10-01 08:18, ebb,-2.9
2020-10-01 11:36, slack,-
2020-10-01 14:24, flood,2.3
2020-10-01 17:36, slack,-
2020-10-01 21:18, ebb,-3.1
2020-10-02 00:24, slack,-
2020-10-02 03:00, flood,2.0
2020-10-02 05:42, slack,-
2020-10-02 08:54, ebb,-2.8
2020-10-02 12:12, slack,-
2020-10-02 14:36, flood,2.0
2020-10-02 18:00, slack,-
2020-10-02 21:42, ebb,-3.1
2020-10-03 00:54, slack,-
2020-10-03 03:30, flood,2.2
2020-10-03 06:30, slack,-
2020-10-03 09:36, ebb,-2.5
2020-10-03 12:54, slack,-
2020-10-03 15:06, flood,1.7
2020-10-03 18:18, slack,-
2020-10-03 22:00, ebb,-3.0
2020-10-04 01:30, slack,-
2020-10-04 04:06, flood,2.3
2020-10-04 07:18, slack,-
2020-10-04 10:12, ebb,-2.2
2020-10-04 13:36, slack,-
2020-10-04 15:42, flood,1.4
2020-10-04 18:30, slack,-
2020-10-04 22:18, ebb,-3.0
2020-10-05 02:00, slack,-
2020-10-05 04:36, flood,2.3
2020-10-05 08:12, slack,-
2020-10-05 10:54, ebb,-2.0
2020-10-05 14:24, slack,-
2020-10-05 16:18, flood,1.1
2020-10-05 18:36, slack,-
2020-10-05 22:36, ebb,-3.0
2020-10-06 02:30, slack,-
2020-10-06 05:12, flood,2.3
2020-10-06 09:00, slack,-
2020-10-06 11:36, ebb,-1.7
2020-10-06 15:18, slack,-
2020-10-06 17:00, flood,0.7
2020-10-06 18:48, slack,-
2020-10-06 23:12, ebb,-2.9
2020-10-07 03:06, slack,-
2020-10-07 05:54, flood,2.1
2020-10-07 09:48, slack,-
2020-10-07 12:18, ebb,-1.4
2020-10-07 16:24, slack,-
2020-10-07 17:48, flood,0.5
2020-10-07 19:12, slack,-
2020-10-07 23:48, ebb,-2.7
2020-10-08 03:48, slack,-
2020-10-08 06:36, flood,1.9
2020-10-08 10:36, slack,-
2020-10-08 13:12, ebb,-1.2
2020-10-08 17:42, slack,-
2020-10-08 18:42, flood,0.3
2020-10-08 19:54, slack,-
2020-10-09 00:36, ebb,-2.5
2020-10-09 04:48, slack,-
2020-10-09 07:30, flood,1.7
2020-10-09 11:36, slack,-
2020-10-09 14:30, ebb,-1.1
2020-10-09 19:00, slack,-
2020-10-09 19:54, flood,0.2
2020-10-09 21:06, slack,-
2020-10-10 01:42, ebb,-2.3
2020-10-10 05:54, slack,-
2020-10-10 08:36, flood,1.6
2020-10-10 12:42, slack,-
2020-10-10 17:06, ebb,-1.3
2020-10-10 20:00, slack,-
2020-10-10 21:06, flood,0.3
2020-10-10 22:48, slack,-
2020-10-11 02:54, ebb,-2.3
2020-10-11 07:00, slack,-
2020-10-11 09:36, flood,1.7
2020-10-11 13:42, slack,-
2020-10-11 18:00, ebb,-1.6
2020-10-11 20:48, slack,-
2020-10-11 22:18, flood,0.6
2020-10-12 00:24, slack,-
2020-10-12 04:12, ebb,-2.5
2020-10-12 08:00, slack,-
2020-10-12 10:36, flood,2.0
2020-10-12 14:36, slack,-
2020-10-12 18:36, ebb,-2.1
2020-10-12 21:30, slack,-
2020-10-12 23:24, flood,0.9
2020-10-13 01:42, slack,-
2020-10-13 05:24, ebb,-2.8
2020-10-13 08:48, slack,-
2020-10-13 11:30, flood,2.4
2020-10-13 15:18, slack,-
2020-10-13 19:06, ebb,-2.6
2020-10-13 22:06, slack,-
2020-10-14 00:18, flood,1.4
2020-10-14 02:48, slack,-
2020-10-14 06:18, ebb,-3.0
2020-10-14 09:30, slack,-
2020-10-14 12:06, flood,2.7
2020-10-14 15:54, slack,-
2020-10-14 19:36, ebb,-3.0
2020-10-14 22:42, slack,-
2020-10-15 01:00, flood,1.8
2020-10-15 03:48, slack,-
2020-10-15 07:06, ebb,-3.2
2020-10-15 10:18, slack,-
2020-10-15 12:48, flood,2.8
2020-10-15 16:24, slack,-
2020-10-15 20:00, ebb,-3.4
2020-10-15 23:24, slack,-
2020-10-16 01:48, flood,2.3
2020-10-16 04:48, slack,-
2020-10-16 07:54, ebb,-3.1
2020-10-16 11:00, slack,-
2020-10-16 13:30, flood,2.8
2020-10-16 16:48, slack,-
2020-10-16 20:30, ebb,-3.8
2020-10-17 00:00, slack,-
2020-10-17 02:36, flood,2.7
2020-10-17 05:48, slack,-
2020-10-17 08:48, ebb,-3.0
2020-10-17 11:48, slack,-
2020-10-17 14:12, flood,2.6
2020-10-17 17:12, slack,-
2020-10-17 21:00, ebb,-4.0
2020-10-18 00:36, slack,-
2020-10-18 03:24, flood,3.0
2020-10-18 06:48, slack,-
2020-10-18 09:42, ebb,-2.7
2020-10-18 12:42, slack,-
2020-10-18 14:54, flood,2.2
2020-10-18 17:42, slack,-
2020-10-18 21:36, ebb,-4.1
2020-10-19 01:18, slack,-
2020-10-19 04:06, flood,3.2
2020-10-19 07:48, slack,-
2020-10-19 10:36, ebb,-2.5
2020-10-19 13:36, slack,-
2020-10-19 15:42, flood,1.8
2020-10-19 18:12, slack,-
2020-10-19 22:12, ebb,-4.0
2020-10-20 02:00, slack,-
2020-10-20 04:54, flood,3.1
2020-10-20 08:42, slack,-
2020-10-20 11:30, ebb,-2.2
2020-10-20 14:42, slack,-
2020-10-20 16:30, flood,1.4
2020-10-20 18:54, slack,-
2020-10-20 22:54, ebb,-3.7
2020-10-21 02:48, slack,-
2020-10-21 05:42, flood,2.9
2020-10-21 09:42, slack,-
2020-10-21 12:30, ebb,-2.0
2020-10-21 15:48, slack,-
2020-10-21 17:30, flood,1.0
2020-10-21 19:42, slack,-
2020-10-21 23:42, ebb,-3.3
2020-10-22 03:42, slack,-
2020-10-22 06:42, flood,2.5
2020-10-22 10:36, slack,-
2020-10-22 13:48, ebb,-1.8
2020-10-22 17:06, slack,-
2020-10-22 18:36, flood,0.7
2020-10-22 20:42, slack,-
2020-10-23 00:36, ebb,-2.8
2020-10-23 04:48, slack,-
2020-10-23 08:06, flood,2.1
2020-10-23 11:36, slack,-
2020-10-23 15:18, ebb,-1.8
2020-10-23 18:24, slack,-
2020-10-23 20:00, flood,0.6
2020-10-23 22:06, slack,-
2020-10-24 01:42, ebb,-2.4
2020-10-24 06:00, slack,-
2020-10-24 09:36, flood,2.0
2020-10-24 12:42, slack,-
2020-10-24 16:36, ebb,-2.1
2020-10-24 19:36, slack,-
2020-10-24 21:30, flood,0.7
2020-10-24 23:24, slack,-
2020-10-25 03:12, ebb,-2.1
2020-10-25 07:06, slack,-
2020-10-25 10:42, flood,2.0
2020-10-25 13:48, slack,-
2020-10-25 17:36, ebb,-2.4
2020-10-25 20:36, slack,-
2020-10-25 22:48, flood,1.0
2020-10-26 00:48, slack,-
2020-10-26 04:54, ebb,-2.2
2020-10-26 08:06, slack,-
2020-10-26 11:36, flood,2.1
2020-10-26 14:36, slack,-
2020-10-26 18:30, ebb,-2.8
2020-10-26 21:24, slack,-
2020-10-26 23:48, flood,1.3
2020-10-27 02:00, slack,-
2020-10-27 06:00, ebb,-2.3
2020-10-27 08:54, slack,-
2020-10-27 12:24, flood,2.1
2020-10-27 15:18, slack,-
2020-10-27 19:06, ebb,-3.1
2020-10-27 22:06, slack,-
2020-10-28 00:42, flood,1.6
2020-10-28 03:00, slack,-
2020-10-28 06:48, ebb,-2.4
2020-10-28 09:42, slack,-
2020-10-28 12:54, flood,2.1
2020-10-28 15:48, slack,-
2020-10-28 19:42, ebb,-3.3
2020-10-28 22:42, slack,-
2020-10-29 01:24, flood,2.0
2020-10-29 04:00, slack,-
2020-10-29 07:24, ebb,-2.4
2020-10-29 10:24, slack,-
2020-10-29 13:12, flood,1.9
2020-10-29 16:12, slack,-
2020-10-29 20:06, ebb,-3.3
2020-10-29 23:12, slack,-
2020-10-30 02:00, flood,2.2
2020-10-30 04:48, slack,-
2020-10-30 08:06, ebb,-2.4
2020-10-30 11:06, slack,-
2020-10-30 13:24, flood,1.7
2020-10-30 16:30, slack,-
2020-10-30 20:24, ebb,-3.3
2020-10-30 23:42, slack,-
2020-10-31 02:36, flood,2.5
2020-10-31 05:42, slack,-
2020-10-31 08:42, ebb,-2.3
2020-10-31 11:54, slack,-
2020-10-31 13:54, flood,1.4
2020-10-31 16:48, slack,-
2020-10-31 20:42, ebb,-3.3
2020-11-01 00:12, slack,-
2020-11-01 02:06, flood,2.6
2020-11-01 05:30, slack,-
2020-11-01 08:24, ebb,-2.1
2020-11-01 11:42, slack,-
2020-11-01 13:24, flood,1.1
2020-11-01 16:00, slack,-
2020-11-01 20:00, ebb,-3.2
2020-11-01 23:42, slack,-
2020-11-02 02:30, flood,2.7
2020-11-02 06:12, slack,-
2020-11-02 09:06, ebb,-2.0
2020-11-02 12:30, slack,-
2020-11-02 14:06, flood,0.9
2020-11-02 16:12, slack,-
2020-11-02 20:24, ebb,-3.2
2020-11-03 00:12, slack,-
2020-11-03 03:00, flood,2.7
2020-11-03 06:54, slack,-
2020-11-03 09:48, ebb,-1.8
2020-11-03 13:24, slack,-
2020-11-03 14:48, flood,0.7
2020-11-03 16:30, slack,-
2020-11-03 21:00, ebb,-3.1
2020-11-04 00:42, slack,-
2020-11-04 03:36, flood,2.6
2020-11-04 07:42, slack,-
2020-11-04 10:24, ebb,-1.7
2020-11-04 14:18, slack,-
2020-11-04 15:36, flood,0.5
2020-11-04 17:06, slack,-
2020-11-04 21:42, ebb,-3.0
2020-11-05 01:24, slack,-
2020-11-05 04:18, flood,2.4
2020-11-05 08:24, slack,-
2020-11-05 11:06, ebb,-1.6
2020-11-05 15:18, slack,-
