Date_Time (LST/LDT), Event, Speed (knots)
2020-04-14 07:36, ebb,-0.2
2020-04-14 13:24, ebb,-2.6
2020-04-14 17:48, slack,-
2020-04-14 20:54, flood,2.1
2020-04-15 00:06, slack,-
2020-04-15 03:36, ebb,-1.9
2020-04-15 09:18, ebb,-0.6
2020-04-15 14:48, ebb,-2.1
2020-04-15 19:06, slack,-
2020-04-15 22:18, flood,1.7
2020-04-16 01:12, slack,-
2020-04-16 05:00, ebb,-1.8
2020-04-16 11:36, ebb,-0.3
2020-04-16 16:18, ebb,-1.9
2020-04-16 20:30, slack,-
2020-04-16 23:36, flood,1.5
2020-04-17 02:12, slack,-
2020-04-17 06:18, ebb,-2.0
2020-04-17 11:30, slack,-
2020-04-17 12:36, flood,0.3
2020-04-17 13:42, slack,-
2020-04-17 17:36, ebb,-2.0
2020-04-17 21:48, slack,-
2020-04-18 00:42, flood,1.6
2020-04-18 03:00, slack,-
2020-04-18 07:06, ebb,-2.2
2020-04-18 11:30, slack,-
2020-04-18 13:18, flood,0.9
2020-04-18 15:00, slack,-
2020-04-18 18:36, ebb,-2.2
2020-04-18 22:42, slack,-
2020-04-19 01:24, flood,1.6
2020-04-19 03:42, slack,-
2020-04-19 07:36, ebb,-2.5
2020-04-19 11:48, slack,-
2020-04-19 13:54, flood,1.4
2020-04-19 15:54, slack,-
2020-04-19 19:18, ebb,-2.4
2020-04-19 23:24, slack,-
2020-04-20 01:54, flood,1.7
2020-04-20 04:12, slack,-
2020-04-20 08:06, ebb,-2.7
2020-04-20 12:12, slack,-
2020-04-20 14:30, flood,1.8
2020-04-20 16:42, slack,-
2020-04-20 19:54, ebb,-2.6
2020-04-20 23:54, slack,-
2020-04-21 02:18, flood,1.7
2020-04-21 04:42, slack,-
2020-04-21 08:36, ebb,-3.0
2020-04-21 12:36, slack,-
2020-04-21 15:00, flood,2.1
2020-04-21 17:24, slack,-
2020-04-21 20:24, ebb,-2.6
2020-04-22 00:18, slack,-
2020-04-22 02:42, flood,1.7
2020-04-22 05:00, slack,-
2020-04-22 09:00, ebb,-3.3
2020-04-22 13:06, slack,-
2020-04-22 15:30, flood,2.4
2020-04-22 18:06, slack,-
2020-04-22 21:00, ebb,-2.5
2020-04-23 00:48, slack,-
2020-04-23 03:06, flood,1.6
2020-04-23 05:24, slack,-
2020-04-23 09:24, ebb,-3.4
2020-04-23 13:30, slack,-
2020-04-23 16:06, flood,2.5
2020-04-23 18:42, slack,-
2020-04-23 21:36, ebb,-2.4
2020-04-24 01:18, slack,-
2020-04-24 03:36, flood,1.5
2020-04-24 05:42, slack,-
2020-04-24 09:42, ebb,-3.5
2020-04-24 14:00, slack,-
2020-04-24 16:36, flood,2.6
2020-04-24 19:24, slack,-
2020-04-24 22:12, ebb,-2.3
2020-04-25 01:48, slack,-
2020-04-25 04:00, flood,1.3
2020-04-25 06:00, slack,-
2020-04-25 10:06, ebb,-3.5
2020-04-25 14:30, slack,-
2020-04-25 17:12, flood,2.6
2020-04-25 20:00, slack,-
2020-04-25 22:48, ebb,-2.2
2020-04-26 02:24, slack,-
2020-04-26 04:30, flood,1.0
2020-04-26 06:18, slack,-
2020-04-26 10:30, ebb,-3.4
2020-04-26 15:00, slack,-
2020-04-26 17:48, flood,2.5
2020-04-26 20:42, slack,-
2020-04-26 23:24, ebb,-2.0
2020-04-27 03:06, slack,-
2020-04-27 05:00, flood,0.8
2020-04-27 06:36, slack,-
2020-04-27 11:00, ebb,-3.3
2020-04-27 15:36, slack,-
2020-04-27 18:24, flood,2.3
2020-04-27 21:24, slack,-
2020-04-28 00:06, ebb,-1.8
2020-04-28 03:54, slack,-
2020-04-28 05:36, flood,0.5
2020-04-28 07:00, slack,-
2020-04-28 11:48, ebb,-3.1
2020-04-28 16:24, slack,-
2020-04-28 19:12, flood,2.1
2020-04-28 22:12, slack,-
2020-04-29 00:54, ebb,-1.6
2020-04-29 05:00, slack,-
2020-04-29 06:18, flood,0.2
2020-04-29 07:30, slack,-
2020-04-29 12:42, ebb,-2.8
2020-04-29 17:18, slack,-
2020-04-29 20:06, flood,1.8
2020-04-29 23:06, slack,-
2020-04-30 02:00, ebb,-1.5
2020-04-30 07:24, slack,-
2020-04-30 14:06, ebb,-2.5
2020-04-30 18:30, slack,-
2020-04-30 21:12, flood,1.7
2020-05-01 00:12, slack,-
2020-05-01 03:12, ebb,-1.6
2020-05-01 09:18, slack,-
2020-05-01 15:42, ebb,-2.5
2020-05-01 19:36, slack,-
2020-05-01 22:24, flood,1.7
2020-05-02 01:18, slack,-
2020-05-02 04:30, ebb,-2.0
2020-05-02 09:36, slack,-
2020-05-02 11:18, flood,0.4
2020-05-02 12:54, slack,-
2020-05-02 16:54, ebb,-2.7
2020-05-02 20:42, slack,-
2020-05-02 23:30, flood,2.0
2020-05-03 02:12, slack,-
2020-05-03 05:36, ebb,-2.6
2020-05-03 10:12, slack,-
2020-05-03 12:30, flood,1.3
2020-05-03 14:36, slack,-
2020-05-03 18:00, ebb,-2.9
2020-05-03 21:36, slack,-
2020-05-04 00:24, flood,2.3
2020-05-04 02:54, slack,-
2020-05-04 06:30, ebb,-3.4
2020-05-04 10:54, slack,-
2020-05-04 13:24, flood,2.2
2020-05-04 15:42, slack,-
2020-05-04 18:54, ebb,-3.0
2020-05-04 22:30, slack,-
2020-05-05 01:12, flood,2.6
2020-05-05 03:36, slack,-
2020-05-05 07:12, ebb,-4.0
2020-05-05 11:36, slack,-
2020-05-05 14:12, flood,2.9
2020-05-05 16:48, slack,-
2020-05-05 19:42, ebb,-3.1
2020-05-05 23:18, slack,-
2020-05-06 01:54, flood,2.6
2020-05-06 04:18, slack,-
2020-05-06 08:00, ebb,-4.5
2020-05-06 12:12, slack,-
2020-05-06 15:00, flood,3.6
2020-05-06 17:42, slack,-
2020-05-06 20:36, ebb,-3.0
2020-05-07 00:06, slack,-
2020-05-07 02:36, flood,2.5
2020-05-07 04:54, slack,-
2020-05-07 08:36, ebb,-4.7
2020-05-07 12:54, slack,-
2020-05-07 15:42, flood,3.9
2020-05-07 18:36, slack,-
2020-05-07 21:30, ebb,-2.9
2020-05-08 01:00, slack,-
2020-05-08 03:18, flood,2.2
2020-05-08 05:30, slack,-
2020-05-08 09:18, ebb,-4.7
2020-05-08 13:36, slack,-
2020-05-08 16:24, flood,4.1
2020-05-08 19:30, slack,-
2020-05-08 22:30, ebb,-2.7
2020-05-09 02:00, slack,-
2020-05-09 04:06, flood,1.6
2020-05-09 06:00, slack,-
2020-05-09 10:00, ebb,-4.5
2020-05-09 14:12, slack,-
2020-05-09 17:12, flood,4.0
2020-05-09 20:24, slack,-
2020-05-09 23:30, ebb,-2.6
2020-05-10 03:06, slack,-
2020-05-10 04:48, flood,1.0
2020-05-10 06:30, slack,-
2020-05-10 10:42, ebb,-4.1
2020-05-10 14:54, slack,-
2020-05-10 17:54, flood,3.7
2020-05-10 21:12, slack,-
2020-05-11 00:24, ebb,-2.4
2020-05-11 04:24, slack,-
2020-05-11 05:36, flood,0.5
2020-05-11 06:48, slack,-
2020-05-11 11:24, ebb,-3.5
2020-05-11 15:36, slack,-
2020-05-11 18:42, flood,3.3
2020-05-11 22:06, slack,-
2020-05-12 01:24, ebb,-2.2
2020-05-12 06:30, slack,-
2020-05-12 12:12, ebb,-3.0
2020-05-12 16:30, slack,-
2020-05-12 19:36, flood,2.7
2020-05-12 22:54, slack,-
2020-05-13 02:24, ebb,-2.1
2020-05-13 07:36, ebb,-0.4
2020-05-13 13:18, ebb,-2.5
2020-05-13 17:24, slack,-
2020-05-13 20:30, flood,2.1
2020-05-13 23:48, slack,-
2020-05-14 03:30, ebb,-2.0
2020-05-14 09:18, ebb,-0.5
2020-05-14 14:36, ebb,-2.2
2020-05-14 18:30, slack,-
2020-05-14 21:36, flood,1.7
2020-05-15 00:42, slack,-
2020-05-15 04:30, ebb,-2.0
2020-05-15 11:00, ebb,-0.2
2020-05-15 15:36, ebb,-2.0
2020-05-15 19:36, slack,-
2020-05-15 22:48, flood,1.5
2020-05-16 01:30, slack,-
2020-05-16 05:24, ebb,-2.1
2020-05-16 10:48, slack,-
2020-05-16 12:00, flood,0.3
2020-05-16 13:00, slack,-
2020-05-16 16:42, ebb,-2.0
2020-05-16 20:36, slack,-
2020-05-16 23:42, flood,1.4
2020-05-17 02:12, slack,-
2020-05-17 06:06, ebb,-2.4
2020-05-17 10:54, slack,-
2020-05-17 12:48, flood,0.8
2020-05-17 14:24, slack,-
2020-05-17 17:30, ebb,-2.0
2020-05-17 21:30, slack,-
2020-05-18 00:30, flood,1.4
2020-05-18 02:48, slack,-
2020-05-18 06:42, ebb,-2.8
2020-05-18 11:18, slack,-
2020-05-18 13:30, flood,1.3
2020-05-18 15:24, slack,-
2020-05-18 18:18, ebb,-2.0
2020-05-18 22:06, slack,-
2020-05-19 01:00, flood,1.4
2020-05-19 03:18, slack,-
2020-05-19 07:12, ebb,-3.1
2020-05-19 11:42, slack,-
2020-05-19 14:00, flood,1.7
2020-05-19 16:12, slack,-
2020-05-19 18:54, ebb,-2.0
2020-05-19 22:42, slack,-
2020-05-20 01:24, flood,1.4
2020-05-20 03:42, slack,-
2020-05-20 07:42, ebb,-3.3
2020-05-20 12:12, slack,-
2020-05-20 14:36, flood,2.0
2020-05-20 17:00, slack,-
2020-05-20 19:36, ebb,-1.9
2020-05-20 23:18, slack,-
2020-05-21 01:48, flood,1.3
2020-05-21 04:00, slack,-
2020-05-21 08:06, ebb,-3.5
2020-05-21 12:36, slack,-
2020-05-21 15:06, flood,2.3
2020-05-21 17:42, slack,-
2020-05-21 20:12, ebb,-1.8
2020-05-21 23:54, slack,-
2020-05-22 02:18, flood,1.2
2020-05-22 04:24, slack,-
2020-05-22 08:30, ebb,-3.6
2020-05-22 13:06, slack,-
2020-05-22 15:42, flood,2.5
2020-05-22 18:24, slack,-
2020-05-22 20:54, ebb,-1.7
2020-05-23 00:36, slack,-
2020-05-23 02:54, flood,1.0
2020-05-23 04:42, slack,-
2020-05-23 09:00, ebb,-3.6
2020-05-23 13:36, slack,-
2020-05-23 16:12, flood,2.6
2020-05-23 19:12, slack,-
2020-05-23 21:36, ebb,-1.7
2020-05-24 01:24, slack,-
2020-05-24 03:24, flood,0.8
2020-05-24 05:06, slack,-
2020-05-24 09:24, ebb,-3.6
2020-05-24 14:06, slack,-
2020-05-24 16:48, flood,2.7
2020-05-24 19:54, slack,-
2020-05-24 22:24, ebb,-1.6
2020-05-25 02:12, slack,-
2020-05-25 04:06, flood,0.7
2020-05-25 05:36, slack,-
2020-05-25 10:06, ebb,-3.6
2020-05-25 14:48, slack,-
2020-05-25 17:30, flood,2.7
2020-05-25 20:36, slack,-
2020-05-25 23:06, ebb,-1.6
2020-05-26 03:00, slack,-
2020-05-26 04:48, flood,0.6
2020-05-26 06:12, slack,-
2020-05-26 10:48, ebb,-3.5
2020-05-26 15:24, slack,-
2020-05-26 18:12, flood,2.6
2020-05-26 21:18, slack,-
2020-05-26 23:54, ebb,-1.6
2020-05-27 03:54, slack,-
2020-05-27 05:30, flood,0.5
2020-05-27 06:54, slack,-
2020-05-27 11:48, ebb,-3.4
2020-05-27 16:12, slack,-
2020-05-27 19:00, flood,2.5
2020-05-27 22:06, slack,-
2020-05-28 00:48, ebb,-1.7
2020-05-28 05:06, slack,-
2020-05-28 06:30, flood,0.4
2020-05-28 07:48, slack,-
2020-05-28 12:54, ebb,-3.2
2020-05-28 17:00, slack,-
2020-05-28 19:48, flood,2.4
2020-05-28 23:00, slack,-
2020-05-29 02:00, ebb,-1.8
2020-05-29 06:30, slack,-
2020-05-29 07:48, flood,0.3
2020-05-29 09:00, slack,-
2020-05-29 14:06, ebb,-3.1
2020-05-29 17:54, slack,-
2020-05-29 20:42, flood,2.4
2020-05-29 23:48, slack,-
2020-05-30 03:12, ebb,-2.2
2020-05-30 07:48, slack,-
2020-05-30 09:18, flood,0.4
2020-05-30 10:48, slack,-
2020-05-30 15:12, ebb,-2.9
2020-05-30 18:48, slack,-
2020-05-30 21:42, flood,2.3
2020-05-31 00:42, slack,-
2020-05-31 04:12, ebb,-2.8
2020-05-31 08:48, slack,-
2020-05-31 10:48, flood,0.9
2020-05-31 12:48, slack,-
2020-05-31 16:18, ebb,-2.8
2020-05-31 19:42, slack,-
2020-05-31 22:42, flood,2.4
2020-06-01 01:30, slack,-
2020-06-01 05:06, ebb,-3.4
2020-06-01 09:42, slack,-
2020-06-01 12:06, flood,1.6
2020-06-01 14:18, slack,-
2020-06-01 17:18, ebb,-2.7
2020-06-01 20:42, slack,-
2020-06-01 23:36, flood,2.4
2020-06-02 02:12, slack,-
2020-06-02 06:00, ebb,-4.0
2020-06-02 10:30, slack,-
2020-06-02 13:06, flood,2.4
2020-06-02 15:30, slack,-
2020-06-02 18:18, ebb,-2.5
2020-06-02 21:42, slack,-
2020-06-03 00:30, flood,2.3
2020-06-03 03:00, slack,-
2020-06-03 06:48, ebb,-4.4
2020-06-03 11:12, slack,-
2020-06-03 13:54, flood,3.1
2020-06-03 16:36, slack,-
2020-06-03 19:12, ebb,-2.4
2020-06-03 22:48, slack,-
2020-06-04 01:24, flood,2.1
2020-06-04 03:36, slack,-
2020-06-04 07:30, ebb,-4.7
2020-06-04 11:54, slack,-
2020-06-04 14:42, flood,3.6
2020-06-04 17:36, slack,-
2020-06-04 20:18, ebb,-2.3
2020-06-04 23:54, slack,-
2020-06-05 02:12, flood,1.8
2020-06-05 04:18, slack,-
2020-06-05 08:12, ebb,-4.6
2020-06-05 12:36, slack,-
2020-06-05 15:30, flood,3.9
2020-06-05 18:30, slack,-
2020-06-05 21:24, ebb,-2.2
2020-06-06 01:06, slack,-
2020-06-06 03:00, flood,1.4
2020-06-06 04:54, slack,-
2020-06-06 09:00, ebb,-4.4
2020-06-06 13:18, slack,-
2020-06-06 16:12, flood,4.0
2020-06-06 19:24, slack,-
2020-06-06 22:36, ebb,-2.2
2020-06-07 02:12, slack,-
2020-06-07 03:54, flood,0.9
2020-06-07 05:30, slack,-
2020-06-07 09:42, ebb,-4.1
2020-06-07 14:00, slack,-
2020-06-07 17:00, flood,3.8
2020-06-07 20:12, slack,-
2020-06-07 23:36, ebb,-2.3
2020-06-08 03:24, slack,-
2020-06-08 04:42, flood,0.6
2020-06-08 06:00, slack,-
2020-06-08 10:36, ebb,-3.7
2020-06-08 14:42, slack,-
2020-06-08 17:42, flood,3.5
2020-06-08 21:06, slack,-
2020-06-09 00:30, ebb,-2.2
2020-06-09 04:36, slack,-
2020-06-09 05:30, flood,0.3
2020-06-09 06:30, slack,-
2020-06-09 11:30, ebb,-3.4
2020-06-09 15:30, slack,-
2020-06-09 18:24, flood,3.1
2020-06-09 21:54, slack,-
2020-06-10 01:24, ebb,-2.1
2020-06-10 05:54, slack,-
2020-06-10 07:00, slack,-
2020-06-10 12:18, ebb,-3.1
2020-06-10 16:18, slack,-
2020-06-10 19:12, flood,2.6
2020-06-10 22:36, slack,-
2020-06-11 02:12, ebb,-2.0
2020-06-11 07:18, slack,-
2020-06-11 13:12, ebb,-2.9
2020-06-11 17:00, slack,-
2020-06-11 20:00, flood,2.2
2020-06-11 23:18, slack,-
2020-06-12 02:54, ebb,-2.0
2020-06-12 08:24, slack,-
2020-06-12 14:06, ebb,-2.6
2020-06-12 17:48, slack,-
2020-06-12 20:42, flood,1.8
2020-06-13 00:00, slack,-
2020-06-13 03:42, ebb,-2.1
2020-06-13 09:42, slack,-
2020-06-13 14:48, ebb,-2.3
2020-06-13 18:30, slack,-
2020-06-13 21:24, flood,1.5
2020-06-14 00:36, slack,-
2020-06-14 04:24, ebb,-2.3
2020-06-14 09:54, slack,-
2020-06-14 10:54, flood,0.2
2020-06-14 12:00, slack,-
2020-06-14 15:42, ebb,-2.1
2020-06-14 19:06, slack,-
2020-06-14 22:06, flood,1.3
2020-06-15 01:12, slack,-
2020-06-15 05:12, ebb,-2.6
2020-06-15 10:18, slack,-
2020-06-15 12:00, flood,0.5
2020-06-15 13:24, slack,-
2020-06-15 16:30, ebb,-1.8
2020-06-15 19:48, slack,-
2020-06-15 22:48, flood,1.2
2020-06-16 01:42, slack,-
2020-06-16 05:54, ebb,-2.9
2020-06-16 10:48, slack,-
2020-06-16 12:48, flood,0.9
2020-06-16 14:36, slack,-
2020-06-16 17:18, ebb,-1.6
2020-06-16 20:30, slack,-
2020-06-16 23:36, flood,1.1
2020-06-17 02:12, slack,-
2020-06-17 06:24, ebb,-3.1
2020-06-17 11:18, slack,-
2020-06-17 13:36, flood,1.3
2020-06-17 15:42, slack,-
2020-06-17 18:00, ebb,-1.5
2020-06-17 21:12, slack,-
2020-06-18 00:18, flood,0.9
2020-06-18 02:36, slack,-
2020-06-18 07:00, ebb,-3.3
2020-06-18 11:48, slack,-
2020-06-18 14:06, flood,1.7
2020-06-18 16:36, slack,-
2020-06-18 18:48, ebb,-1.4
2020-06-18 22:12, slack,-
2020-06-19 01:00, flood,0.8
2020-06-19 03:00, slack,-
2020-06-19 07:24, ebb,-3.4
2020-06-19 12:18, slack,-
2020-06-19 14:42, flood,2.0
2020-06-19 17:24, slack,-
2020-06-19 19:30, ebb,-1.3
2020-06-19 23:18, slack,-
2020-06-20 01:42, flood,0.7
2020-06-20 03:30, slack,-
2020-06-20 07:54, ebb,-3.5
2020-06-20 12:48, slack,-
2020-06-20 15:18, flood,2.3
2020-06-20 18:12, slack,-
2020-06-20 20:18, ebb,-1.3
2020-06-21 00:24, slack,-
2020-06-21 02:30, flood,0.7
2020-06-21 04:00, slack,-
2020-06-21 08:30, ebb,-3.5
2020-06-21 13:24, slack,-
2020-06-21 15:54, flood,2.5
2020-06-21 18:54, slack,-
2020-06-21 21:12, ebb,-1.3
2020-06-22 01:18, slack,-
2020-06-22 03:12, flood,0.7
2020-06-22 04:42, slack,-
2020-06-22 09:18, ebb,-3.6
2020-06-22 14:00, slack,-
2020-06-22 16:36, flood,2.7
2020-06-22 19:36, slack,-
2020-06-22 22:06, ebb,-1.3
2020-06-23 02:00, slack,-
2020-06-23 04:00, flood,0.7
2020-06-23 05:30, slack,-
2020-06-23 10:12, ebb,-3.8
2020-06-23 14:36, slack,-
2020-06-23 17:18, flood,2.8
2020-06-23 20:24, slack,-
2020-06-23 23:00, ebb,-1.5
2020-06-24 02:48, slack,-
2020-06-24 04:48, flood,0.8
2020-06-24 06:24, slack,-
2020-06-24 11:06, ebb,-3.9
2020-06-24 15:18, slack,-
2020-06-24 18:00, flood,2.9
2020-06-24 21:06, slack,-
2020-06-24 23:54, ebb,-1.7
2020-06-25 03:42, slack,-
2020-06-25 05:42, flood,0.9
2020-06-25 07:24, slack,-
2020-06-25 11:54, ebb,-3.9
2020-06-25 16:00, slack,-
2020-06-25 18:42, flood,3.0
2020-06-25 21:48, slack,-
2020-06-26 00:42, ebb,-2.1
2020-06-26 04:42, slack,-
2020-06-26 06:36, flood,0.9
2020-06-26 08:24, slack,-
2020-06-26 12:48, ebb,-3.8
2020-06-26 16:42, slack,-
2020-06-26 19:24, flood,3.0
2020-06-26 22:30, slack,-
2020-06-27 01:42, ebb,-2.5
2020-06-27 05:48, slack,-
2020-06-27 07:42, flood,1.0
2020-06-27 09:36, slack,-
2020-06-27 13:42, ebb,-3.5
2020-06-27 17:24, slack,-
2020-06-27 20:12, flood,2.9
2020-06-27 23:12, slack,-
2020-06-28 02:42, ebb,-2.9
2020-06-28 07:00, slack,-
2020-06-28 09:00, flood,1.1
2020-06-28 11:00, slack,-
2020-06-28 14:42, ebb,-3.1
2020-06-28 18:06, slack,-
2020-06-28 21:00, flood,2.7
2020-06-29 00:00, slack,-
2020-06-29 03:36, ebb,-3.4
2020-06-29 08:06, slack,-
2020-06-29 10:18, flood,1.3
2020-06-29 12:30, slack,-
2020-06-29 15:42, ebb,-2.7
2020-06-29 19:00, slack,-
2020-06-29 21:54, flood,2.4
2020-06-30 00:42, slack,-
2020-06-30 04:30, ebb,-3.8
2020-06-30 09:06, slack,-
2020-06-30 11:36, flood,1.8
2020-06-30 14:00, slack,-
2020-06-30 16:42, ebb,-2.4
2020-06-30 20:00, slack,-
2020-06-30 22:54, flood,2.0
2020-07-01 01:30, slack,-
2020-07-01 05:24, ebb,-4.1
2020-07-01 10:00, slack,-
2020-07-01 12:42, flood,2.4
2020-07-01 15:12, slack,-
2020-07-01 17:48, ebb,-2.1
2020-07-01 21:12, slack,-
2020-07-02 00:00, flood,1.7
2020-07-02 02:18, slack,-
2020-07-02 06:18, ebb,-4.2
2020-07-02 10:54, slack,-
2020-07-02 13:36, flood,2.9
2020-07-02 16:24, slack,-
2020-07-02 19:00, ebb,-1.9
2020-07-02 22:42, slack,-
2020-07-03 01:06, flood,1.3
2020-07-03 03:06, slack,-
2020-07-03 07:06, ebb,-4.2
2020-07-03 11:36, slack,-
2020-07-03 14:24, flood,3.3
2020-07-03 17:24, slack,-
2020-07-03 20:12, ebb,-1.9
2020-07-04 00:12, slack,-
2020-07-04 02:06, flood,1.1
2020-07-04 03:48, slack,-
2020-07-04 08:00, ebb,-4.0
2020-07-04 12:24, slack,-
2020-07-04 15:12, flood,3.5
2020-07-04 18:18, slack,-
2020-07-04 21:36, ebb,-2.0
2020-07-05 01:18, slack,-
2020-07-05 03:00, flood,0.9
2020-07-05 04:36, slack,-
2020-07-05 09:00, ebb,-3.9
2020-07-05 13:12, slack,-
2020-07-05 16:00, flood,3.5
2020-07-05 19:12, slack,-
2020-07-05 22:48, ebb,-2.1
2020-07-06 02:18, slack,-
2020-07-06 03:54, flood,0.8
2020-07-06 05:24, slack,-
2020-07-06 10:00, ebb,-3.7
2020-07-06 13:54, slack,-
2020-07-06 16:42, flood,3.4
2020-07-06 20:00, slack,-
2020-07-06 23:36, ebb,-2.2
2020-07-07 03:12, slack,-
2020-07-07 04:42, flood,0.8
2020-07-07 06:12, slack,-
2020-07-07 10:48, ebb,-3.7
2020-07-07 14:42, slack,-
2020-07-07 17:30, flood,3.1
2020-07-07 20:42, slack,-
2020-07-08 00:18, ebb,-2.2
2020-07-08 03:54, slack,-
2020-07-08 05:24, flood,0.7
2020-07-08 07:00, slack,-
2020-07-08 11:30, ebb,-3.6
2020-07-08 15:18, slack,-
2020-07-08 18:06, flood,2.8
2020-07-08 21:24, slack,-
2020-07-09 01:00, ebb,-2.2
2020-07-09 04:36, slack,-
2020-07-09 06:06, flood,0.7
2020-07-09 07:42, slack,-
2020-07-09 12:12, ebb,-3.5
2020-07-09 16:00, slack,-
2020-07-09 18:42, flood,2.5
2020-07-09 22:00, slack,-
2020-07-10 01:30, ebb,-2.1
2020-07-10 05:24, slack,-
2020-07-10 06:48, flood,0.6
2020-07-10 08:30, slack,-
2020-07-10 12:48, ebb,-3.2
2020-07-10 16:30, slack,-
2020-07-10 19:18, flood,2.2
2020-07-10 22:30, slack,-
2020-07-11 02:06, ebb,-2.2
2020-07-11 06:12, slack,-
2020-07-11 07:36, flood,0.5
2020-07-11 09:12, slack,-
2020-07-11 13:24, ebb,-2.9
2020-07-11 17:00, slack,-
2020-07-11 19:48, flood,1.9
2020-07-11 23:00, slack,-
2020-07-12 02:48, ebb,-2.3
2020-07-12 07:12, slack,-
2020-07-12 08:30, flood,0.4
2020-07-12 10:00, slack,-
2020-07-12 14:00, ebb,-2.5
2020-07-12 17:30, slack,-
2020-07-12 20:18, flood,1.7
2020-07-12 23:24, slack,-
2020-07-13 03:24, ebb,-2.4
2020-07-13 08:18, slack,-
2020-07-13 09:36, flood,0.3
2020-07-13 11:00, slack,-
2020-07-13 14:48, ebb,-2.1
2020-07-13 18:00, slack,-
2020-07-13 20:42, flood,1.4
2020-07-13 23:48, slack,-
2020-07-14 04:06, ebb,-2.6
2020-07-14 09:18, slack,-
2020-07-14 10:48, flood,0.3
2020-07-14 12:18, slack,-
2020-07-14 15:30, ebb,-1.7
2020-07-14 18:36, slack,-
2020-07-14 21:12, flood,1.1
2020-07-15 00:12, slack,-
2020-07-15 04:54, ebb,-2.7
2020-07-15 10:06, slack,-
2020-07-15 12:00, flood,0.6
2020-07-15 13:48, slack,-
2020-07-15 16:24, ebb,-1.4
2020-07-15 19:18, slack,-
2020-07-15 21:48, flood,0.8
2020-07-16 00:42, slack,-
2020-07-16 05:36, ebb,-2.8
2020-07-16 10:48, slack,-
2020-07-16 13:00, flood,0.9
2020-07-16 15:00, slack,-
2020-07-16 17:12, ebb,-1.2
2020-07-16 20:12, slack,-
2020-07-16 22:54, flood,0.5
2020-07-17 01:12, slack,-
2020-07-17 06:18, ebb,-2.9
2020-07-17 11:24, slack,-
2020-07-17 13:42, flood,1.3
2020-07-17 16:00, slack,-
2020-07-17 18:06, ebb,-1.1
2020-07-17 21:36, slack,-
2020-07-18 00:24, flood,0.4
2020-07-18 02:00, slack,-
2020-07-18 07:00, ebb,-3.0
2020-07-18 12:00, slack,-
2020-07-18 14:24, flood,1.7
2020-07-18 17:00, slack,-
2020-07-18 19:00, ebb,-1.0
2020-07-18 23:30, slack,-
2020-07-19 01:30, flood,0.4
2020-07-19 02:54, slack,-
2020-07-19 07:48, ebb,-3.2
2020-07-19 12:36, slack,-
2020-07-19 15:00, flood,2.0
2020-07-19 17:48, slack,-
2020-07-19 19:54, ebb,-1.1
2020-07-20 00:24, slack,-
2020-07-20 02:24, flood,0.6
2020-07-20 03:54, slack,-
2020-07-20 08:42, ebb,-3.5
2020-07-20 13:12, slack,-
2020-07-20 15:36, flood,2.4
2020-07-20 18:30, slack,-
2020-07-20 20:54, ebb,-1.2
2020-07-21 01:06, slack,-
2020-07-21 03:12, flood,0.9
2020-07-21 04:54, slack,-
2020-07-21 09:30, ebb,-3.8
2020-07-21 13:48, slack,-
2020-07-21 16:18, flood,2.7
2020-07-21 19:12, slack,-
2020-07-21 22:00, ebb,-1.5
2020-07-22 01:48, slack,-
2020-07-22 04:00, flood,1.2
2020-07-22 05:54, slack,-
2020-07-22 10:24, ebb,-4.1
2020-07-22 14:24, slack,-
2020-07-22 16:54, flood,3.0
2020-07-22 19:54, slack,-
2020-07-22 22:54, ebb,-1.9
2020-07-23 02:30, slack,-
2020-07-23 04:48, flood,1.5
2020-07-23 06:48, slack,-
2020-07-23 11:06, ebb,-4.3
2020-07-23 15:00, slack,-
2020-07-23 17:36, flood,3.2
2020-07-23 20:36, slack,-
2020-07-23 23:36, ebb,-2.3
2020-07-24 03:18, slack,-
2020-07-24 05:36, flood,1.7
2020-07-24 07:48, slack,-
2020-07-24 11:48, ebb,-4.3
2020-07-24 15:36, slack,-
2020-07-24 18:12, flood,3.3
2020-07-24 21:12, slack,-
2020-07-25 00:24, ebb,-2.8
2020-07-25 04:12, slack,-
2020-07-25 06:30, flood,1.8
2020-07-25 08:48, slack,-
2020-07-25 12:36, ebb,-4.1
2020-07-25 16:12, slack,-
2020-07-25 18:54, flood,3.2
2020-07-25 21:48, slack,-
2020-07-26 01:12, ebb,-3.2
2020-07-26 05:12, slack,-
2020-07-26 07:30, flood,1.8
2020-07-26 09:48, slack,-
2020-07-26 13:24, ebb,-3.6
2020-07-26 16:54, slack,-
2020-07-26 19:36, flood,3.0
2020-07-26 22:30, slack,-
2020-07-27 02:00, ebb,-3.5
2020-07-27 06:12, slack,-
2020-07-27 08:36, flood,1.8
2020-07-27 11:00, slack,-
2020-07-27 14:18, ebb,-3.1
2020-07-27 17:36, slack,-
2020-07-27 20:24, flood,2.5
2020-07-27 23:12, slack,-
2020-07-28 02:54, ebb,-3.7
2020-07-28 07:18, slack,-
2020-07-28 09:42, flood,1.8
2020-07-28 12:18, slack,-
2020-07-28 15:18, ebb,-2.5
2020-07-28 18:30, slack,-
2020-07-28 21:18, flood,1.9
2020-07-28 23:54, slack,-
2020-07-29 03:48, ebb,-3.7
2020-07-29 08:24, slack,-
