Date_Time (LST/LDT), Event, Speed (knots)
2020-04-13 23:51, slack,-
2020-04-14 03:15, ebb,-0.8
2020-04-14 05:54, slack,-
2020-04-14 07:51, flood,0.3
2020-04-14 09:57, slack,-
2020-04-14 14:15, ebb,-0.9
2020-04-14 16:30, slack,-
2020-04-14 20:39, flood,2.0
2020-04-15 00:51, slack,-
2020-04-15 04:27, ebb,-0.8
2020-04-15 07:30, slack,-
2020-04-15 09:03, flood,0.2
2020-04-15 11:03, slack,-
2020-04-15 15:15, ebb,-0.8
2020-04-15 17:30, slack,-
2020-04-15 21:39, flood,1.9
2020-04-16 01:45, slack,-
2020-04-16 05:27, ebb,-0.8
2020-04-16 08:36, slack,-
2020-04-16 10:21, flood,0.2
2020-04-16 12:27, slack,-
2020-04-16 16:27, ebb,-0.7
2020-04-16 18:30, slack,-
2020-04-16 22:33, flood,1.8
2020-04-17 02:33, slack,-
2020-04-17 06:27, ebb,-0.8
2020-04-17 09:12, slack,-
2020-04-17 11:27, flood,0.4
2020-04-17 13:57, slack,-
2020-04-17 17:39, ebb,-0.7
2020-04-17 19:30, slack,-
2020-04-17 23:21, flood,1.6
2020-04-18 03:15, slack,-
2020-04-18 07:03, ebb,-0.8
2020-04-18 09:42, slack,-
2020-04-18 12:21, flood,0.7
2020-04-18 15:15, slack,-
2020-04-18 18:45, ebb,-0.7
2020-04-18 20:30, slack,-
2020-04-19 00:09, flood,1.4
2020-04-19 03:45, slack,-
2020-04-19 07:33, ebb,-0.9
2020-04-19 10:06, slack,-
2020-04-19 13:03, flood,1.0
2020-04-19 16:21, slack,-
2020-04-19 19:39, ebb,-0.7
2020-04-19 21:24, slack,-
2020-04-20 00:45, flood,1.3
2020-04-20 04:09, slack,-
2020-04-20 07:51, ebb,-0.9
2020-04-20 10:24, slack,-
2020-04-20 13:45, flood,1.3
2020-04-20 17:09, slack,-
2020-04-20 20:27, ebb,-0.7
2020-04-20 22:12, slack,-
2020-04-21 01:21, flood,1.1
2020-04-21 04:39, slack,-
2020-04-21 08:09, ebb,-0.9
2020-04-21 10:42, slack,-
2020-04-21 14:15, flood,1.5
2020-04-21 17:51, slack,-
2020-04-21 21:09, ebb,-0.8
2020-04-21 23:00, slack,-
2020-04-22 01:57, flood,1.0
2020-04-22 05:03, slack,-
2020-04-22 08:33, ebb,-1.0
2020-04-22 11:06, slack,-
2020-04-22 14:45, flood,1.7
2020-04-22 18:33, slack,-
2020-04-22 21:51, ebb,-0.8
2020-04-22 23:48, slack,-
2020-04-23 02:33, flood,0.9
2020-04-23 05:27, slack,-
2020-04-23 09:03, ebb,-1.0
2020-04-23 11:30, slack,-
2020-04-23 15:21, flood,1.8
2020-04-23 19:15, slack,-
2020-04-23 22:33, ebb,-0.8
2020-04-24 00:36, slack,-
2020-04-24 03:09, flood,0.8
2020-04-24 05:51, slack,-
2020-04-24 09:33, ebb,-1.0
2020-04-24 12:00, slack,-
2020-04-24 15:57, flood,2.0
2020-04-24 20:03, slack,-
2020-04-24 23:15, ebb,-0.8
2020-04-25 01:18, slack,-
2020-04-25 03:45, flood,0.6
2020-04-25 06:15, slack,-
2020-04-25 10:09, ebb,-1.1
2020-04-25 12:36, slack,-
2020-04-25 16:39, flood,2.1
2020-04-25 20:51, slack,-
2020-04-26 00:03, ebb,-0.8
2020-04-26 02:12, slack,-
2020-04-26 04:21, flood,0.5
2020-04-26 06:39, slack,-
2020-04-26 10:51, ebb,-1.1
2020-04-26 13:12, slack,-
2020-04-26 17:21, flood,2.2
2020-04-26 21:39, slack,-
2020-04-27 00:51, ebb,-0.7
2020-04-27 03:12, slack,-
2020-04-27 05:03, flood,0.3
2020-04-27 07:03, slack,-
2020-04-27 11:27, ebb,-1.1
2020-04-27 13:54, slack,-
2020-04-27 18:09, flood,2.2
2020-04-27 22:33, slack,-
2020-04-28 01:45, ebb,-0.7
2020-04-28 04:24, slack,-
2020-04-28 05:45, flood,0.1
2020-04-28 07:21, slack,-
2020-04-28 12:15, ebb,-1.1
2020-04-28 14:36, slack,-
2020-04-28 18:57, flood,2.2
2020-04-28 23:27, slack,-
2020-04-29 02:39, ebb,-0.7
2020-04-29 07:39, slack,-
2020-04-29 13:09, ebb,-1.0
2020-04-29 15:30, slack,-
2020-04-29 19:51, flood,2.2
2020-04-30 00:21, slack,-
2020-04-30 03:27, ebb,-0.7
2020-04-30 08:45, slack,-
2020-04-30 14:09, ebb,-0.9
2020-04-30 16:24, slack,-
2020-04-30 20:45, flood,2.1
2020-05-01 01:03, slack,-
2020-05-01 04:21, ebb,-0.7
2020-05-01 08:18, slack,-
2020-05-01 10:09, slack,-
2020-05-01 15:21, ebb,-0.9
2020-05-01 17:30, slack,-
2020-05-01 21:45, flood,2.0
2020-05-02 01:51, slack,-
2020-05-02 05:09, ebb,-0.8
2020-05-02 08:18, slack,-
2020-05-02 10:21, flood,0.3
2020-05-02 12:33, slack,-
2020-05-02 16:33, ebb,-0.8
2020-05-02 18:42, slack,-
2020-05-02 22:45, flood,2.0
2020-05-03 02:33, slack,-
2020-05-03 05:51, ebb,-0.9
2020-05-03 08:42, slack,-
2020-05-03 11:27, flood,0.8
2020-05-03 14:21, slack,-
2020-05-03 17:51, ebb,-0.8
2020-05-03 19:54, slack,-
2020-05-03 23:39, flood,1.9
2020-05-04 03:15, slack,-
2020-05-04 06:33, ebb,-1.0
2020-05-04 09:12, slack,-
2020-05-04 12:21, flood,1.3
2020-05-04 15:39, slack,-
2020-05-04 19:03, ebb,-0.9
2020-05-04 21:00, slack,-
2020-05-05 00:27, flood,1.8
2020-05-05 03:51, slack,-
2020-05-05 07:15, ebb,-1.1
2020-05-05 09:42, slack,-
2020-05-05 13:15, flood,1.8
2020-05-05 16:51, slack,-
2020-05-05 20:09, ebb,-1.0
2020-05-05 22:06, slack,-
2020-05-06 01:21, flood,1.7
2020-05-06 04:33, slack,-
2020-05-06 07:57, ebb,-1.2
2020-05-06 10:24, slack,-
2020-05-06 14:03, flood,2.2
2020-05-06 17:45, slack,-
2020-05-06 21:03, ebb,-1.0
2020-05-06 23:06, slack,-
2020-05-07 02:09, flood,1.5
2020-05-07 05:15, slack,-
2020-05-07 08:45, ebb,-1.3
2020-05-07 11:06, slack,-
2020-05-07 14:51, flood,2.5
2020-05-07 18:45, slack,-
2020-05-07 22:03, ebb,-1.0
2020-05-08 00:06, slack,-
2020-05-08 02:57, flood,1.3
2020-05-08 05:57, slack,-
2020-05-08 09:27, ebb,-1.3
2020-05-08 11:48, slack,-
2020-05-08 15:45, flood,2.6
2020-05-08 19:39, slack,-
2020-05-08 23:03, ebb,-1.0
2020-05-09 01:06, slack,-
2020-05-09 03:45, flood,1.1
2020-05-09 06:33, slack,-
2020-05-09 10:09, ebb,-1.3
2020-05-09 12:36, slack,-
2020-05-09 16:33, flood,2.7
2020-05-09 20:39, slack,-
2020-05-09 23:57, ebb,-1.0
2020-05-10 02:12, slack,-
2020-05-10 04:39, flood,0.8
2020-05-10 07:15, slack,-
2020-05-10 11:03, ebb,-1.2
2020-05-10 13:18, slack,-
2020-05-10 17:21, flood,2.6
2020-05-10 21:39, slack,-
2020-05-11 01:03, ebb,-0.9
2020-05-11 03:18, slack,-
2020-05-11 05:27, flood,0.5
2020-05-11 07:51, slack,-
2020-05-11 11:51, ebb,-1.1
2020-05-11 14:06, slack,-
2020-05-11 18:15, flood,2.5
2020-05-11 22:33, slack,-
2020-05-12 02:03, ebb,-0.8
2020-05-12 04:42, slack,-
2020-05-12 06:27, flood,0.3
2020-05-12 08:27, slack,-
2020-05-12 12:45, ebb,-1.0
2020-05-12 14:54, slack,-
2020-05-12 19:03, flood,2.2
2020-05-12 23:27, slack,-
2020-05-13 03:03, ebb,-0.8
2020-05-13 06:12, slack,-
2020-05-13 09:09, slack,-
2020-05-13 13:45, ebb,-0.8
2020-05-13 15:48, slack,-
2020-05-13 19:57, flood,1.9
2020-05-14 00:15, slack,-
2020-05-14 03:57, ebb,-0.8
2020-05-14 07:30, slack,-
2020-05-14 10:33, slack,-
2020-05-14 14:45, ebb,-0.7
2020-05-14 16:42, slack,-
2020-05-14 20:51, flood,1.6
2020-05-15 00:57, slack,-
2020-05-15 04:51, ebb,-0.8
2020-05-15 08:12, slack,-
2020-05-15 10:09, flood,0.3
2020-05-15 12:27, slack,-
2020-05-15 15:57, ebb,-0.5
2020-05-15 17:42, slack,-
2020-05-15 21:45, flood,1.4
2020-05-16 01:33, slack,-
2020-05-16 05:27, ebb,-0.8
2020-05-16 08:36, slack,-
2020-05-16 11:09, flood,0.6
2020-05-16 14:03, slack,-
2020-05-16 17:21, ebb,-0.5
2020-05-16 18:54, slack,-
2020-05-16 22:33, flood,1.1
2020-05-17 02:09, slack,-
2020-05-17 06:03, ebb,-0.8
2020-05-17 09:00, slack,-
2020-05-17 11:57, flood,0.9
2020-05-17 15:21, slack,-
2020-05-17 18:27, ebb,-0.5
2020-05-17 20:06, slack,-
2020-05-17 23:21, flood,0.9
2020-05-18 02:39, slack,-
2020-05-18 06:33, ebb,-0.9
2020-05-18 09:18, slack,-
2020-05-18 12:39, flood,1.2
2020-05-18 16:15, slack,-
2020-05-18 19:21, ebb,-0.6
2020-05-18 21:06, slack,-
2020-05-19 00:03, flood,0.8
2020-05-19 03:03, slack,-
2020-05-19 06:57, ebb,-0.9
2020-05-19 09:36, slack,-
2020-05-19 13:15, flood,1.5
2020-05-19 17:03, slack,-
2020-05-19 20:09, ebb,-0.7
2020-05-19 22:00, slack,-
2020-05-20 00:45, flood,0.7
2020-05-20 03:33, slack,-
2020-05-20 07:21, ebb,-1.0
2020-05-20 09:54, slack,-
2020-05-20 13:45, flood,1.8
2020-05-20 17:45, slack,-
2020-05-20 20:51, ebb,-0.7
2020-05-20 22:48, slack,-
2020-05-21 01:21, flood,0.7
2020-05-21 04:03, slack,-
2020-05-21 07:51, ebb,-1.0
2020-05-21 10:24, slack,-
2020-05-21 14:21, flood,2.0
2020-05-21 18:21, slack,-
2020-05-21 21:33, ebb,-0.8
2020-05-21 23:36, slack,-
2020-05-22 02:03, flood,0.6
2020-05-22 04:27, slack,-
2020-05-22 08:27, ebb,-1.1
2020-05-22 10:54, slack,-
2020-05-22 14:57, flood,2.2
2020-05-22 19:03, slack,-
2020-05-22 22:15, ebb,-0.8
2020-05-23 00:24, slack,-
2020-05-23 02:39, flood,0.5
2020-05-23 04:57, slack,-
2020-05-23 09:03, ebb,-1.2
2020-05-23 11:24, slack,-
2020-05-23 15:33, flood,2.4
2020-05-23 19:51, slack,-
2020-05-23 22:57, ebb,-0.8
2020-05-24 01:12, slack,-
2020-05-24 03:15, flood,0.4
2020-05-24 05:21, slack,-
2020-05-24 09:39, ebb,-1.2
2020-05-24 12:00, slack,-
2020-05-24 16:15, flood,2.6
2020-05-24 20:33, slack,-
2020-05-24 23:45, ebb,-0.7
2020-05-25 02:06, slack,-
2020-05-25 03:51, flood,0.3
2020-05-25 05:45, slack,-
2020-05-25 10:15, ebb,-1.2
2020-05-25 12:42, slack,-
2020-05-25 16:57, flood,2.6
2020-05-25 21:21, slack,-
2020-05-26 00:33, ebb,-0.7
2020-05-26 03:12, slack,-
2020-05-26 04:33, flood,0.1
2020-05-26 06:09, slack,-
2020-05-26 10:51, ebb,-1.2
2020-05-26 13:18, slack,-
2020-05-26 17:39, flood,2.6
2020-05-26 22:09, slack,-
2020-05-27 01:15, ebb,-0.7
2020-05-27 04:30, slack,-
2020-05-27 06:33, slack,-
2020-05-27 11:45, ebb,-1.1
2020-05-27 14:06, slack,-
2020-05-27 18:27, flood,2.5
2020-05-27 22:51, slack,-
2020-05-28 02:03, ebb,-0.8
2020-05-28 07:21, slack,-
2020-05-28 12:45, ebb,-1.0
2020-05-28 14:54, slack,-
2020-05-28 19:15, flood,2.3
2020-05-28 23:33, slack,-
2020-05-29 02:45, ebb,-0.8
2020-05-29 06:18, slack,-
2020-05-29 08:57, slack,-
2020-05-29 13:51, ebb,-0.9
2020-05-29 15:54, slack,-
2020-05-29 20:09, flood,2.1
2020-05-30 00:15, slack,-
2020-05-30 03:33, ebb,-0.9
2020-05-30 06:48, slack,-
2020-05-30 08:51, flood,0.3
2020-05-30 11:03, slack,-
2020-05-30 15:03, ebb,-0.8
2020-05-30 17:00, slack,-
2020-05-30 21:09, flood,1.8
2020-05-31 00:57, slack,-
2020-05-31 04:21, ebb,-0.9
2020-05-31 07:18, slack,-
2020-05-31 10:03, flood,0.7
2020-05-31 13:03, slack,-
2020-05-31 16:27, ebb,-0.7
2020-05-31 18:24, slack,-
2020-05-31 22:09, flood,1.6
2020-06-01 01:45, slack,-
2020-06-01 05:09, ebb,-1.0
2020-06-01 07:54, slack,-
2020-06-01 11:09, flood,1.2
2020-06-01 14:33, slack,-
2020-06-01 17:51, ebb,-0.7
2020-06-01 19:42, slack,-
2020-06-01 23:09, flood,1.5
2020-06-02 02:27, slack,-
2020-06-02 05:57, ebb,-1.1
2020-06-02 08:36, slack,-
2020-06-02 12:09, flood,1.7
2020-06-02 15:51, slack,-
2020-06-02 19:03, ebb,-0.8
2020-06-02 20:54, slack,-
2020-06-03 00:03, flood,1.4
2020-06-03 03:15, slack,-
2020-06-03 06:45, ebb,-1.2
2020-06-03 09:18, slack,-
2020-06-03 13:03, flood,2.2
2020-06-03 16:51, slack,-
2020-06-03 20:09, ebb,-0.9
2020-06-03 22:00, slack,-
2020-06-04 00:57, flood,1.3
2020-06-04 03:57, slack,-
2020-06-04 07:33, ebb,-1.3
2020-06-04 10:00, slack,-
2020-06-04 13:51, flood,2.6
2020-06-04 17:51, slack,-
2020-06-04 21:09, ebb,-1.0
2020-06-04 23:06, slack,-
2020-06-05 01:51, flood,1.2
2020-06-05 04:39, slack,-
2020-06-05 08:21, ebb,-1.4
2020-06-05 10:42, slack,-
2020-06-05 14:39, flood,2.8
2020-06-05 18:45, slack,-
2020-06-05 22:03, ebb,-1.0
2020-06-06 00:06, slack,-
2020-06-06 02:39, flood,1.0
2020-06-06 05:21, slack,-
2020-06-06 09:09, ebb,-1.4
2020-06-06 11:30, slack,-
2020-06-06 15:27, flood,2.9
2020-06-06 19:39, slack,-
2020-06-06 22:57, ebb,-0.9
2020-06-07 01:06, slack,-
2020-06-07 03:27, flood,0.8
2020-06-07 05:57, slack,-
2020-06-07 09:51, ebb,-1.3
2020-06-07 12:12, slack,-
2020-06-07 16:15, flood,2.9
2020-06-07 20:33, slack,-
2020-06-07 23:57, ebb,-0.9
2020-06-08 02:12, slack,-
2020-06-08 04:21, flood,0.5
2020-06-08 06:39, slack,-
2020-06-08 10:39, ebb,-1.2
2020-06-08 12:54, slack,-
2020-06-08 17:03, flood,2.8
2020-06-08 21:21, slack,-
2020-06-09 00:51, ebb,-0.9
2020-06-09 03:24, slack,-
2020-06-09 05:09, flood,0.3
2020-06-09 07:15, slack,-
2020-06-09 11:27, ebb,-1.1
2020-06-09 13:36, slack,-
2020-06-09 17:45, flood,2.5
2020-06-09 22:03, slack,-
2020-06-10 01:39, ebb,-0.9
2020-06-10 04:36, slack,-
2020-06-10 06:09, flood,0.2
2020-06-10 07:57, slack,-
2020-06-10 12:21, ebb,-0.9
2020-06-10 14:24, slack,-
2020-06-10 18:27, flood,2.1
2020-06-10 22:45, slack,-
2020-06-11 02:27, ebb,-0.8
2020-06-11 05:48, slack,-
2020-06-11 07:15, flood,0.1
2020-06-11 08:51, slack,-
2020-06-11 13:15, ebb,-0.7
2020-06-11 15:06, slack,-
2020-06-11 19:15, flood,1.7
2020-06-11 23:21, slack,-
2020-06-12 03:03, ebb,-0.8
2020-06-12 06:42, slack,-
2020-06-12 08:27, flood,0.2
2020-06-12 10:33, slack,-
2020-06-12 14:21, ebb,-0.5
2020-06-12 16:00, slack,-
2020-06-12 19:57, flood,1.4
2020-06-12 23:57, slack,-
2020-06-13 03:45, ebb,-0.8
2020-06-13 07:12, slack,-
2020-06-13 09:39, flood,0.4
2020-06-13 12:27, slack,-
2020-06-13 15:33, ebb,-0.4
2020-06-13 17:00, slack,-
2020-06-13 20:51, flood,1.0
2020-06-14 00:27, slack,-
2020-06-14 04:21, ebb,-0.8
2020-06-14 07:42, slack,-
2020-06-14 10:39, flood,0.7
2020-06-14 13:51, slack,-
2020-06-14 16:51, ebb,-0.4
2020-06-14 18:18, slack,-
2020-06-14 21:39, flood,0.8
2020-06-15 00:57, slack,-
2020-06-15 04:57, ebb,-0.8
2020-06-15 08:00, slack,-
2020-06-15 11:27, flood,1.0
2020-06-15 15:03, slack,-
2020-06-15 18:03, ebb,-0.5
2020-06-15 19:36, slack,-
2020-06-15 22:33, flood,0.6
2020-06-16 01:27, slack,-
2020-06-16 05:33, ebb,-0.8
2020-06-16 08:24, slack,-
2020-06-16 12:03, flood,1.3
2020-06-16 15:57, slack,-
2020-06-16 18:57, ebb,-0.5
2020-06-16 20:48, slack,-
2020-06-16 23:21, flood,0.5
2020-06-17 01:57, slack,-
2020-06-17 06:09, ebb,-0.9
2020-06-17 08:48, slack,-
2020-06-17 12:39, flood,1.6
2020-06-17 16:45, slack,-
2020-06-17 19:45, ebb,-0.6
2020-06-17 21:42, slack,-
2020-06-18 00:03, flood,0.5
2020-06-18 02:33, slack,-
2020-06-18 06:45, ebb,-1.0
2020-06-18 09:18, slack,-
2020-06-18 13:21, flood,2.0
2020-06-18 17:27, slack,-
2020-06-18 20:33, ebb,-0.7
2020-06-18 22:36, slack,-
2020-06-19 00:45, flood,0.4
2020-06-19 03:03, slack,-
2020-06-19 07:21, ebb,-1.1
2020-06-19 09:48, slack,-
2020-06-19 13:51, flood,2.3
2020-06-19 18:09, slack,-
2020-06-19 21:15, ebb,-0.7
2020-06-19 23:24, slack,-
2020-06-20 01:27, flood,0.4
2020-06-20 03:39, slack,-
2020-06-20 07:57, ebb,-1.2
2020-06-20 10:24, slack,-
2020-06-20 14:33, flood,2.5
2020-06-20 18:51, slack,-
2020-06-20 21:57, ebb,-0.7
2020-06-21 00:12, slack,-
2020-06-21 02:09, flood,0.3
2020-06-21 04:09, slack,-
2020-06-21 08:33, ebb,-1.3
2020-06-21 10:54, slack,-
2020-06-21 15:09, flood,2.7
2020-06-21 19:33, slack,-
2020-06-21 22:39, ebb,-0.7
2020-06-22 01:06, slack,-
2020-06-22 02:51, flood,0.2
2020-06-22 04:39, slack,-
2020-06-22 09:09, ebb,-1.3
2020-06-22 11:36, slack,-
2020-06-22 15:51, flood,2.9
2020-06-22 20:15, slack,-
2020-06-22 23:21, ebb,-0.8
2020-06-23 02:00, slack,-
2020-06-23 03:27, flood,0.2
2020-06-23 05:15, slack,-
2020-06-23 09:45, ebb,-1.3
2020-06-23 12:12, slack,-
2020-06-23 16:27, flood,2.9
2020-06-23 20:51, slack,-
2020-06-23 23:57, ebb,-0.8
2020-06-24 02:48, slack,-
2020-06-24 04:15, flood,0.2
2020-06-24 05:57, slack,-
2020-06-24 10:33, ebb,-1.2
2020-06-24 12:54, slack,-
2020-06-24 17:09, flood,2.8
2020-06-24 21:33, slack,-
2020-06-25 00:39, ebb,-0.8
2020-06-25 03:30, slack,-
2020-06-25 05:09, flood,0.2
2020-06-25 06:57, slack,-
2020-06-25 11:27, ebb,-1.1
2020-06-25 13:42, slack,-
2020-06-25 17:57, flood,2.6
2020-06-25 22:09, slack,-
2020-06-26 01:21, ebb,-0.9
2020-06-26 04:12, slack,-
2020-06-26 06:09, flood,0.3
2020-06-26 08:09, slack,-
2020-06-26 12:27, ebb,-1.0
2020-06-26 14:36, slack,-
2020-06-26 18:45, flood,2.3
2020-06-26 22:45, slack,-
2020-06-27 02:03, ebb,-0.9
2020-06-27 04:54, slack,-
2020-06-27 07:15, flood,0.5
2020-06-27 09:45, slack,-
2020-06-27 13:39, ebb,-0.8
2020-06-27 15:36, slack,-
2020-06-27 19:39, flood,1.9
2020-06-27 23:27, slack,-
2020-06-28 02:45, ebb,-1.0
2020-06-28 05:42, slack,-
2020-06-28 08:33, flood,0.7
2020-06-28 11:33, slack,-
2020-06-28 14:57, ebb,-0.7
2020-06-28 16:48, slack,-
2020-06-28 20:39, flood,1.6
2020-06-29 00:09, slack,-
2020-06-29 03:39, ebb,-1.0
2020-06-29 06:30, slack,-
2020-06-29 09:45, flood,1.1
2020-06-29 13:09, slack,-
2020-06-29 16:21, ebb,-0.7
2020-06-29 18:12, slack,-
2020-06-29 21:45, flood,1.3
2020-06-30 00:57, slack,-
2020-06-30 04:33, ebb,-1.1
2020-06-30 07:18, slack,-
2020-06-30 10:51, flood,1.6
2020-06-30 14:33, slack,-
2020-06-30 17:45, ebb,-0.7
2020-06-30 19:36, slack,-
2020-06-30 22:45, flood,1.2
2020-07-01 01:51, slack,-
2020-07-01 05:33, ebb,-1.2
2020-07-01 08:12, slack,-
2020-07-01 11:51, flood,2.0
2020-07-01 15:45, slack,-
2020-07-01 18:57, ebb,-0.8
2020-07-01 20:54, slack,-
2020-07-01 23:45, flood,1.1
2020-07-02 02:39, slack,-
2020-07-02 06:27, ebb,-1.3
2020-07-02 08:54, slack,-
2020-07-02 12:45, flood,2.4
2020-07-02 16:51, slack,-
2020-07-02 20:03, ebb,-0.8
2020-07-02 22:00, slack,-
2020-07-03 00:39, flood,1.0
2020-07-03 03:27, slack,-
2020-07-03 07:15, ebb,-1.3
2020-07-03 09:42, slack,-
2020-07-03 13:39, flood,2.8
2020-07-03 17:45, slack,-
2020-07-03 21:03, ebb,-0.9
2020-07-03 23:00, slack,-
2020-07-04 01:33, flood,0.9
2020-07-04 04:09, slack,-
2020-07-04 08:03, ebb,-1.4
2020-07-04 10:30, slack,-
2020-07-04 14:27, flood,2.9
2020-07-04 18:39, slack,-
2020-07-04 21:57, ebb,-0.9
2020-07-05 00:00, slack,-
2020-07-05 02:21, flood,0.8
2020-07-05 04:51, slack,-
2020-07-05 08:51, ebb,-1.4
2020-07-05 11:12, slack,-
2020-07-05 15:09, flood,3.0
2020-07-05 19:27, slack,-
2020-07-05 22:51, ebb,-0.9
2020-07-06 01:00, slack,-
2020-07-06 03:15, flood,0.6
2020-07-06 05:33, slack,-
2020-07-06 09:33, ebb,-1.3
2020-07-06 11:54, slack,-
2020-07-06 15:51, flood,2.9
2020-07-06 20:09, slack,-
2020-07-06 23:39, ebb,-0.9
2020-07-07 02:00, slack,-
2020-07-07 04:03, flood,0.5
2020-07-07 06:15, slack,-
2020-07-07 10:21, ebb,-1.1
2020-07-07 12:30, slack,-
2020-07-07 16:33, flood,2.6
2020-07-07 20:51, slack,-
2020-07-08 00:21, ebb,-0.9
2020-07-08 03:00, slack,-
2020-07-08 04:51, flood,0.4
2020-07-08 07:03, slack,-
2020-07-08 11:09, ebb,-1.0
2020-07-08 13:12, slack,-
2020-07-08 17:15, flood,2.3
2020-07-08 21:27, slack,-
2020-07-09 01:03, ebb,-0.8
2020-07-09 03:48, slack,-
2020-07-09 05:45, flood,0.3
2020-07-09 07:57, slack,-
2020-07-09 12:03, ebb,-0.8
2020-07-09 13:54, slack,-
2020-07-09 17:51, flood,1.9
2020-07-09 21:57, slack,-
2020-07-10 01:39, ebb,-0.8
2020-07-10 04:36, slack,-
2020-07-10 06:45, flood,0.3
2020-07-10 09:09, slack,-
2020-07-10 12:57, ebb,-0.6
2020-07-10 14:42, slack,-
2020-07-10 18:33, flood,1.5
2020-07-10 22:21, slack,-
2020-07-11 02:03, ebb,-0.8
2020-07-11 05:12, slack,-
2020-07-11 07:45, flood,0.4
2020-07-11 10:33, slack,-
2020-07-11 14:03, ebb,-0.5
2020-07-11 15:36, slack,-
2020-07-11 19:09, flood,1.1
2020-07-11 22:45, slack,-
2020-07-12 02:33, ebb,-0.8
2020-07-12 05:48, slack,-
2020-07-12 08:45, flood,0.6
2020-07-12 12:03, slack,-
2020-07-12 15:09, ebb,-0.4
2020-07-12 16:36, slack,-
2020-07-12 19:57, flood,0.8
2020-07-12 23:15, slack,-
2020-07-13 03:09, ebb,-0.8
2020-07-13 06:24, slack,-
2020-07-13 09:45, flood,0.8
2020-07-13 13:21, slack,-
2020-07-13 16:21, ebb,-0.4
2020-07-13 17:48, slack,-
2020-07-13 20:45, flood,0.5
2020-07-13 23:45, slack,-
2020-07-14 03:51, ebb,-0.8
2020-07-14 06:54, slack,-
2020-07-14 10:39, flood,1.1
2020-07-14 14:27, slack,-
2020-07-14 17:27, ebb,-0.4
2020-07-14 19:12, slack,-
2020-07-14 21:45, flood,0.4
2020-07-15 00:15, slack,-
2020-07-15 04:39, ebb,-0.8
2020-07-15 07:30, slack,-
2020-07-15 11:21, flood,1.4
2020-07-15 15:27, slack,-
2020-07-15 18:27, ebb,-0.5
2020-07-15 20:24, slack,-
2020-07-15 22:39, flood,0.3
2020-07-16 00:57, slack,-
2020-07-16 05:21, ebb,-0.9
2020-07-16 08:06, slack,-
2020-07-16 12:09, flood,1.7
2020-07-16 16:21, slack,-
2020-07-16 19:21, ebb,-0.6
2020-07-16 21:30, slack,-
2020-07-16 23:27, flood,0.3
2020-07-17 01:33, slack,-
2020-07-17 06:03, ebb,-1.0
2020-07-17 08:42, slack,-
2020-07-17 12:45, flood,2.1
2020-07-17 17:03, slack,-
2020-07-17 20:15, ebb,-0.6
2020-07-17 22:24, slack,-
2020-07-18 00:15, flood,0.2
2020-07-18 02:09, slack,-
2020-07-18 06:45, ebb,-1.2
2020-07-18 09:18, slack,-
2020-07-18 13:27, flood,2.4
2020-07-18 17:45, slack,-
2020-07-18 20:57, ebb,-0.7
2020-07-18 23:12, slack,-
2020-07-19 00:57, flood,0.2
2020-07-19 02:51, slack,-
2020-07-19 07:27, ebb,-1.2
2020-07-19 09:54, slack,-
2020-07-19 14:03, flood,2.7
2020-07-19 18:27, slack,-
2020-07-19 21:39, ebb,-0.7
2020-07-20 00:00, slack,-
2020-07-20 01:45, flood,0.2
2020-07-20 03:33, slack,-
2020-07-20 08:09, ebb,-1.3
2020-07-20 10:30, slack,-
2020-07-20 14:45, flood,2.9
2020-07-20 19:03, slack,-
2020-07-20 22:09, ebb,-0.8
2020-07-21 00:42, slack,-
2020-07-21 02:27, flood,0.3
2020-07-21 04:21, slack,-
2020-07-21 08:51, ebb,-1.3
2020-07-21 11:12, slack,-
2020-07-21 15:21, flood,2.9
2020-07-21 19:39, slack,-
2020-07-21 22:39, ebb,-0.8
2020-07-22 01:18, slack,-
2020-07-22 03:15, flood,0.4
2020-07-22 05:15, slack,-
2020-07-22 09:33, ebb,-1.3
2020-07-22 11:54, slack,-
2020-07-22 16:03, flood,2.8
2020-07-22 20:15, slack,-
2020-07-22 23:15, ebb,-0.9
2020-07-23 01:54, slack,-
2020-07-23 04:03, flood,0.5
2020-07-23 06:21, slack,-
2020-07-23 10:27, ebb,-1.2
2020-07-23 12:42, slack,-
2020-07-23 16:45, flood,2.6
2020-07-23 20:45, slack,-
2020-07-23 23:51, ebb,-0.9
2020-07-24 02:30, slack,-
2020-07-24 04:57, flood,0.6
2020-07-24 07:27, slack,-
2020-07-24 11:21, ebb,-1.1
2020-07-24 13:30, slack,-
2020-07-24 17:27, flood,2.3
2020-07-24 21:21, slack,-
2020-07-25 00:33, ebb,-1.0
2020-07-25 03:12, slack,-
2020-07-25 05:57, flood,0.8
2020-07-25 08:45, slack,-
2020-07-25 12:27, ebb,-0.9
2020-07-25 14:30, slack,-
2020-07-25 18:21, flood,2.0
2020-07-25 22:03, slack,-
2020-07-26 01:21, ebb,-1.0
2020-07-26 03:54, slack,-
2020-07-26 07:03, flood,1.0
2020-07-26 10:09, slack,-
2020-07-26 13:39, ebb,-0.8
2020-07-26 15:36, slack,-
2020-07-26 19:15, flood,1.6
2020-07-26 22:45, slack,-
2020-07-27 02:09, ebb,-1.0
2020-07-27 04:48, slack,-
2020-07-27 08:09, flood,1.2
2020-07-27 11:39, slack,-
