Date_Time (LST/LDT), Event, Speed (knots)
2020-04-14 00:17, slack,-
2020-04-14 03:20, ebb,-1.1
2020-04-14 07:44, slack,-
2020-04-14 07:50, flood,0.3
2020-04-14 10:23, slack,-
2020-04-14 14:20, ebb,-1.4
2020-04-14 18:20, slack,-
2020-04-14 20:38, flood,2.2
2020-04-15 01:17, slack,-
2020-04-15 04:32, ebb,-1.1
2020-04-15 09:20, slack,-
2020-04-15 09:02, flood,0.2
2020-04-15 11:29, slack,-
2020-04-15 15:20, ebb,-1.2
2020-04-15 19:20, slack,-
2020-04-15 21:38, flood,2.1
2020-04-16 02:11, slack,-
2020-04-16 05:32, ebb,-1.1
2020-04-16 10:26, slack,-
2020-04-16 10:20, flood,0.3
2020-04-16 12:53, slack,-
2020-04-16 16:32, ebb,-1.1
2020-04-16 20:20, slack,-
2020-04-16 22:32, flood,1.9
2020-04-17 02:59, slack,-
2020-04-17 06:32, ebb,-1.2
2020-04-17 11:02, slack,-
2020-04-17 11:26, flood,0.5
2020-04-17 14:23, slack,-
2020-04-17 17:44, ebb,-1.0
2020-04-17 21:20, slack,-
2020-04-17 23:20, flood,1.8
2020-04-18 03:41, slack,-
2020-04-18 07:08, ebb,-1.2
2020-04-18 11:32, slack,-
2020-04-18 12:20, flood,0.8
2020-04-18 15:41, slack,-
2020-04-18 18:50, ebb,-1.0
2020-04-18 22:20, slack,-
2020-04-19 00:08, flood,1.6
2020-04-19 04:11, slack,-
2020-04-19 07:38, ebb,-1.3
2020-04-19 11:56, slack,-
2020-04-19 13:02, flood,1.1
2020-04-19 16:47, slack,-
2020-04-19 19:44, ebb,-1.0
2020-04-19 23:14, slack,-
2020-04-20 00:44, flood,1.4
2020-04-20 04:35, slack,-
2020-04-20 07:56, ebb,-1.3
2020-04-20 12:14, slack,-
2020-04-20 13:44, flood,1.4
2020-04-20 17:35, slack,-
2020-04-20 20:32, ebb,-1.1
2020-04-21 00:02, slack,-
2020-04-21 01:20, flood,1.3
2020-04-21 05:05, slack,-
2020-04-21 08:14, ebb,-1.4
2020-04-21 12:32, slack,-
2020-04-21 14:14, flood,1.6
2020-04-21 18:17, slack,-
2020-04-21 21:14, ebb,-1.2
2020-04-22 00:50, slack,-
2020-04-22 01:56, flood,1.1
2020-04-22 05:29, slack,-
2020-04-22 08:38, ebb,-1.4
2020-04-22 12:56, slack,-
2020-04-22 14:44, flood,1.8
2020-04-22 18:59, slack,-
2020-04-22 21:56, ebb,-1.2
2020-04-23 01:38, slack,-
2020-04-23 02:32, flood,1.0
2020-04-23 05:53, slack,-
2020-04-23 09:08, ebb,-1.5
2020-04-23 13:20, slack,-
2020-04-23 15:20, flood,2.0
2020-04-23 19:41, slack,-
2020-04-23 22:38, ebb,-1.2
2020-04-24 02:26, slack,-
2020-04-24 03:08, flood,0.9
2020-04-24 06:17, slack,-
2020-04-24 09:38, ebb,-1.5
2020-04-24 13:50, slack,-
2020-04-24 15:56, flood,2.2
2020-04-24 20:29, slack,-
2020-04-24 23:20, ebb,-1.2
2020-04-25 03:08, slack,-
2020-04-25 03:44, flood,0.7
2020-04-25 06:41, slack,-
2020-04-25 10:14, ebb,-1.6
2020-04-25 14:26, slack,-
2020-04-25 16:38, flood,2.3
2020-04-25 21:17, slack,-
2020-04-26 00:08, ebb,-1.1
2020-04-26 04:02, slack,-
2020-04-26 04:20, flood,0.5
2020-04-26 07:05, slack,-
2020-04-26 10:56, ebb,-1.6
2020-04-26 15:02, slack,-
2020-04-26 17:20, flood,2.4
2020-04-26 22:05, slack,-
2020-04-27 00:56, ebb,-1.1
2020-04-27 05:02, slack,-
2020-04-27 05:02, flood,0.3
2020-04-27 07:29, slack,-
2020-04-27 11:32, ebb,-1.6
2020-04-27 15:44, slack,-
2020-04-27 18:08, flood,2.4
2020-04-27 22:59, slack,-
2020-04-28 01:50, ebb,-1.0
2020-04-28 06:14, slack,-
2020-04-28 05:44, flood,0.1
2020-04-28 07:47, slack,-
2020-04-28 12:20, ebb,-1.6
2020-04-28 16:26, slack,-
2020-04-28 18:56, flood,2.5
2020-04-28 23:53, slack,-
2020-04-29 02:44, ebb,-1.0
2020-04-29 07:44, slack,-
2020-04-29 13:14, ebb,-1.5
2020-04-29 17:20, slack,-
2020-04-29 19:50, flood,2.4
2020-04-30 00:47, slack,-
2020-04-30 03:32, ebb,-1.0
2020-04-30 08:50, slack,-
2020-04-30 14:14, ebb,-1.4
2020-04-30 18:14, slack,-
2020-04-30 20:44, flood,2.3
2020-05-01 01:29, slack,-
2020-05-01 04:26, ebb,-1.1
2020-05-01 10:08, slack,-
2020-05-01 15:26, ebb,-1.3
2020-05-01 19:20, slack,-
2020-05-01 21:44, flood,2.3
2020-05-02 02:17, slack,-
2020-05-02 05:14, ebb,-1.2
2020-05-02 10:08, slack,-
2020-05-02 10:20, flood,0.4
2020-05-02 12:59, slack,-
2020-05-02 16:38, ebb,-1.2
2020-05-02 20:32, slack,-
2020-05-02 22:44, flood,2.2
2020-05-03 02:59, slack,-
2020-05-03 05:56, ebb,-1.4
2020-05-03 10:32, slack,-
2020-05-03 11:26, flood,0.9
2020-05-03 14:47, slack,-
2020-05-03 17:56, ebb,-1.2
2020-05-03 21:44, slack,-
2020-05-03 23:38, flood,2.1
2020-05-04 03:41, slack,-
2020-05-04 06:38, ebb,-1.5
2020-05-04 11:02, slack,-
2020-05-04 12:20, flood,1.5
2020-05-04 16:05, slack,-
2020-05-04 19:08, ebb,-1.3
2020-05-04 22:50, slack,-
2020-05-05 00:26, flood,2.0
2020-05-05 04:17, slack,-
2020-05-05 07:20, ebb,-1.7
2020-05-05 11:32, slack,-
2020-05-05 13:14, flood,2.0
2020-05-05 17:17, slack,-
2020-05-05 20:14, ebb,-1.5
2020-05-05 23:56, slack,-
2020-05-06 01:20, flood,1.8
2020-05-06 04:59, slack,-
2020-05-06 08:02, ebb,-1.8
2020-05-06 12:14, slack,-
2020-05-06 14:02, flood,2.4
2020-05-06 18:11, slack,-
2020-05-06 21:08, ebb,-1.5
2020-05-07 00:56, slack,-
2020-05-07 02:08, flood,1.7
2020-05-07 05:41, slack,-
2020-05-07 08:50, ebb,-1.9
2020-05-07 12:56, slack,-
2020-05-07 14:50, flood,2.8
2020-05-07 19:11, slack,-
2020-05-07 22:08, ebb,-1.5
2020-05-08 01:56, slack,-
2020-05-08 02:56, flood,1.5
2020-05-08 06:23, slack,-
2020-05-08 09:32, ebb,-1.9
2020-05-08 13:38, slack,-
2020-05-08 15:44, flood,2.9
2020-05-08 20:05, slack,-
2020-05-08 23:08, ebb,-1.5
2020-05-09 02:56, slack,-
2020-05-09 03:44, flood,1.2
2020-05-09 06:59, slack,-
2020-05-09 10:14, ebb,-1.9
2020-05-09 14:26, slack,-
2020-05-09 16:32, flood,3.0
2020-05-09 21:05, slack,-
2020-05-10 00:02, ebb,-1.4
2020-05-10 04:02, slack,-
2020-05-10 04:38, flood,0.9
2020-05-10 07:41, slack,-
2020-05-10 11:08, ebb,-1.8
2020-05-10 15:08, slack,-
2020-05-10 17:20, flood,2.9
2020-05-10 22:05, slack,-
2020-05-11 01:08, ebb,-1.3
2020-05-11 05:08, slack,-
2020-05-11 05:26, flood,0.6
2020-05-11 08:17, slack,-
2020-05-11 11:56, ebb,-1.6
2020-05-11 15:56, slack,-
2020-05-11 18:14, flood,2.7
2020-05-11 22:59, slack,-
2020-05-12 02:08, ebb,-1.3
2020-05-12 06:32, slack,-
2020-05-12 06:26, flood,0.3
2020-05-12 08:53, slack,-
2020-05-12 12:50, ebb,-1.4
2020-05-12 16:44, slack,-
2020-05-12 19:02, flood,2.5
2020-05-12 23:53, slack,-
2020-05-13 03:08, ebb,-1.2
2020-05-13 08:02, slack,-
2020-05-13 07:32, flood,0.1
2020-05-13 09:35, slack,-
2020-05-13 13:50, ebb,-1.2
2020-05-13 17:38, slack,-
2020-05-13 19:56, flood,2.1
2020-05-14 00:41, slack,-
2020-05-14 04:02, ebb,-1.2
2020-05-14 09:20, slack,-
2020-05-14 10:59, slack,-
2020-05-14 14:50, ebb,-1.0
2020-05-14 18:32, slack,-
2020-05-14 20:50, flood,1.8
2020-05-15 01:23, slack,-
2020-05-15 04:56, ebb,-1.2
2020-05-15 10:02, slack,-
2020-05-15 10:08, flood,0.3
2020-05-15 12:53, slack,-
2020-05-15 16:02, ebb,-0.8
2020-05-15 19:32, slack,-
2020-05-15 21:44, flood,1.5
2020-05-16 01:59, slack,-
2020-05-16 05:32, ebb,-1.2
2020-05-16 10:26, slack,-
2020-05-16 11:08, flood,0.6
2020-05-16 14:29, slack,-
2020-05-16 17:26, ebb,-0.7
2020-05-16 20:44, slack,-
2020-05-16 22:32, flood,1.2
2020-05-17 02:35, slack,-
2020-05-17 06:08, ebb,-1.2
2020-05-17 10:50, slack,-
2020-05-17 11:56, flood,1.0
2020-05-17 15:47, slack,-
2020-05-17 18:32, ebb,-0.8
2020-05-17 21:56, slack,-
2020-05-17 23:20, flood,1.0
2020-05-18 03:05, slack,-
2020-05-18 06:38, ebb,-1.3
2020-05-18 11:08, slack,-
2020-05-18 12:38, flood,1.3
2020-05-18 16:41, slack,-
2020-05-18 19:26, ebb,-0.9
2020-05-18 22:56, slack,-
2020-05-19 00:02, flood,0.9
2020-05-19 03:29, slack,-
2020-05-19 07:02, ebb,-1.3
2020-05-19 11:26, slack,-
2020-05-19 13:14, flood,1.7
2020-05-19 17:29, slack,-
2020-05-19 20:14, ebb,-1.0
2020-05-19 23:50, slack,-
2020-05-20 00:44, flood,0.8
2020-05-20 03:59, slack,-
2020-05-20 07:26, ebb,-1.4
2020-05-20 11:44, slack,-
2020-05-20 13:44, flood,1.9
2020-05-20 18:11, slack,-
2020-05-20 20:56, ebb,-1.1
2020-05-21 00:38, slack,-
2020-05-21 01:20, flood,0.8
2020-05-21 04:29, slack,-
2020-05-21 07:56, ebb,-1.5
2020-05-21 12:14, slack,-
2020-05-21 14:20, flood,2.2
2020-05-21 18:47, slack,-
2020-05-21 21:38, ebb,-1.1
2020-05-22 01:26, slack,-
2020-05-22 02:02, flood,0.7
2020-05-22 04:53, slack,-
2020-05-22 08:32, ebb,-1.6
2020-05-22 12:44, slack,-
2020-05-22 14:56, flood,2.5
2020-05-22 19:29, slack,-
2020-05-22 22:20, ebb,-1.2
2020-05-23 02:14, slack,-
2020-05-23 02:38, flood,0.6
2020-05-23 05:23, slack,-
2020-05-23 09:08, ebb,-1.7
2020-05-23 13:14, slack,-
2020-05-23 15:32, flood,2.7
2020-05-23 20:17, slack,-
2020-05-23 23:02, ebb,-1.1
2020-05-24 03:02, slack,-
2020-05-24 03:14, flood,0.4
2020-05-24 05:47, slack,-
2020-05-24 09:44, ebb,-1.8
2020-05-24 13:50, slack,-
2020-05-24 16:14, flood,2.8
2020-05-24 20:59, slack,-
2020-05-24 23:50, ebb,-1.1
2020-05-25 03:56, slack,-
2020-05-25 03:50, flood,0.3
2020-05-25 06:11, slack,-
2020-05-25 10:20, ebb,-1.8
2020-05-25 14:32, slack,-
2020-05-25 16:56, flood,2.9
2020-05-25 21:47, slack,-
2020-05-26 00:38, ebb,-1.1
2020-05-26 05:02, slack,-
2020-05-26 04:32, flood,0.1
2020-05-26 06:35, slack,-
2020-05-26 10:56, ebb,-1.8
2020-05-26 15:08, slack,-
2020-05-26 17:38, flood,2.9
2020-05-26 22:35, slack,-
2020-05-27 01:20, ebb,-1.1
2020-05-27 06:20, slack,-
2020-05-27 11:50, ebb,-1.7
2020-05-27 15:56, slack,-
2020-05-27 18:26, flood,2.8
2020-05-27 23:17, slack,-
2020-05-28 02:08, ebb,-1.1
2020-05-28 07:26, slack,-
2020-05-28 12:50, ebb,-1.5
2020-05-28 16:44, slack,-
2020-05-28 19:14, flood,2.6
2020-05-28 23:59, slack,-
2020-05-29 02:50, ebb,-1.2
2020-05-29 08:08, slack,-
2020-05-29 09:23, slack,-
2020-05-29 13:56, ebb,-1.3
2020-05-29 17:44, slack,-
2020-05-29 20:08, flood,2.3
2020-05-30 00:41, slack,-
2020-05-30 03:38, ebb,-1.3
2020-05-30 08:38, slack,-
2020-05-30 08:50, flood,0.3
2020-05-30 11:29, slack,-
2020-05-30 15:08, ebb,-1.1
2020-05-30 18:50, slack,-
2020-05-30 21:08, flood,2.0
2020-05-31 01:23, slack,-
2020-05-31 04:26, ebb,-1.4
2020-05-31 09:08, slack,-
2020-05-31 10:02, flood,0.8
2020-05-31 13:29, slack,-
2020-05-31 16:32, ebb,-1.0
2020-05-31 20:14, slack,-
2020-05-31 22:08, flood,1.8
2020-06-01 02:11, slack,-
2020-06-01 05:14, ebb,-1.5
2020-06-01 09:44, slack,-
2020-06-01 11:08, flood,1.4
2020-06-01 14:59, slack,-
2020-06-01 17:56, ebb,-1.1
2020-06-01 21:32, slack,-
2020-06-01 23:08, flood,1.7
2020-06-02 02:53, slack,-
2020-06-02 06:02, ebb,-1.7
2020-06-02 10:26, slack,-
2020-06-02 12:08, flood,1.9
2020-06-02 16:17, slack,-
2020-06-02 19:08, ebb,-1.2
2020-06-02 22:44, slack,-
2020-06-03 00:02, flood,1.5
2020-06-03 03:41, slack,-
2020-06-03 06:50, ebb,-1.8
2020-06-03 11:08, slack,-
2020-06-03 13:02, flood,2.4
2020-06-03 17:17, slack,-
2020-06-03 20:14, ebb,-1.3
2020-06-03 23:50, slack,-
2020-06-04 00:56, flood,1.4
2020-06-04 04:23, slack,-
2020-06-04 07:38, ebb,-1.9
2020-06-04 11:50, slack,-
2020-06-04 13:50, flood,2.8
2020-06-04 18:17, slack,-
2020-06-04 21:14, ebb,-1.4
2020-06-05 00:56, slack,-
2020-06-05 01:50, flood,1.3
2020-06-05 05:05, slack,-
2020-06-05 08:26, ebb,-2.0
2020-06-05 12:32, slack,-
2020-06-05 14:38, flood,3.1
2020-06-05 19:11, slack,-
2020-06-05 22:08, ebb,-1.4
2020-06-06 01:56, slack,-
2020-06-06 02:38, flood,1.1
2020-06-06 05:47, slack,-
2020-06-06 09:14, ebb,-2.0
2020-06-06 13:20, slack,-
2020-06-06 15:26, flood,3.2
2020-06-06 20:05, slack,-
2020-06-06 23:02, ebb,-1.4
2020-06-07 02:56, slack,-
2020-06-07 03:26, flood,0.9
2020-06-07 06:23, slack,-
2020-06-07 09:56, ebb,-1.9
2020-06-07 14:02, slack,-
2020-06-07 16:14, flood,3.2
2020-06-07 20:59, slack,-
2020-06-08 00:02, ebb,-1.4
2020-06-08 04:02, slack,-
2020-06-08 04:20, flood,0.6
2020-06-08 07:05, slack,-
2020-06-08 10:44, ebb,-1.8
2020-06-08 14:44, slack,-
2020-06-08 17:02, flood,3.0
2020-06-08 21:47, slack,-
2020-06-09 00:56, ebb,-1.3
2020-06-09 05:14, slack,-
2020-06-09 05:08, flood,0.4
2020-06-09 07:41, slack,-
2020-06-09 11:32, ebb,-1.6
2020-06-09 15:26, slack,-
2020-06-09 17:44, flood,2.7
2020-06-09 22:29, slack,-
2020-06-10 01:44, ebb,-1.3
2020-06-10 06:26, slack,-
2020-06-10 06:08, flood,0.2
2020-06-10 08:23, slack,-
2020-06-10 12:26, ebb,-1.3
2020-06-10 16:14, slack,-
2020-06-10 18:26, flood,2.4
2020-06-10 23:11, slack,-
2020-06-11 02:32, ebb,-1.2
2020-06-11 07:38, slack,-
2020-06-11 07:14, flood,0.1
2020-06-11 09:17, slack,-
2020-06-11 13:20, ebb,-1.0
2020-06-11 16:56, slack,-
2020-06-11 19:14, flood,1.9
2020-06-11 23:47, slack,-
2020-06-12 03:08, ebb,-1.2
2020-06-12 08:32, slack,-
2020-06-12 08:26, flood,0.2
2020-06-12 10:59, slack,-
2020-06-12 14:26, ebb,-0.8
2020-06-12 17:50, slack,-
2020-06-12 19:56, flood,1.5
2020-06-13 00:23, slack,-
2020-06-13 03:50, ebb,-1.2
2020-06-13 09:02, slack,-
2020-06-13 09:38, flood,0.4
2020-06-13 12:53, slack,-
2020-06-13 15:38, ebb,-0.6
2020-06-13 18:50, slack,-
2020-06-13 20:50, flood,1.1
2020-06-14 00:53, slack,-
2020-06-14 04:26, ebb,-1.2
2020-06-14 09:32, slack,-
2020-06-14 10:38, flood,0.8
2020-06-14 14:17, slack,-
2020-06-14 16:56, ebb,-0.6
2020-06-14 20:08, slack,-
2020-06-14 21:38, flood,0.8
2020-06-15 01:23, slack,-
2020-06-15 05:02, ebb,-1.2
2020-06-15 09:50, slack,-
2020-06-15 11:26, flood,1.1
2020-06-15 15:29, slack,-
2020-06-15 18:08, ebb,-0.7
2020-06-15 21:26, slack,-
2020-06-15 22:32, flood,0.7
2020-06-16 01:53, slack,-
2020-06-16 05:38, ebb,-1.3
2020-06-16 10:14, slack,-
2020-06-16 12:02, flood,1.5
2020-06-16 16:23, slack,-
2020-06-16 19:02, ebb,-0.8
2020-06-16 22:38, slack,-
2020-06-16 23:20, flood,0.6
2020-06-17 02:23, slack,-
2020-06-17 06:14, ebb,-1.4
2020-06-17 10:38, slack,-
2020-06-17 12:38, flood,1.8
2020-06-17 17:11, slack,-
2020-06-17 19:50, ebb,-0.9
2020-06-17 23:32, slack,-
2020-06-18 00:02, flood,0.5
2020-06-18 02:59, slack,-
2020-06-18 06:50, ebb,-1.5
2020-06-18 11:08, slack,-
2020-06-18 13:20, flood,2.2
2020-06-18 17:53, slack,-
2020-06-18 20:38, ebb,-1.0
2020-06-19 00:26, slack,-
2020-06-19 00:44, flood,0.5
2020-06-19 03:29, slack,-
2020-06-19 07:26, ebb,-1.6
2020-06-19 11:38, slack,-
2020-06-19 13:50, flood,2.5
2020-06-19 18:35, slack,-
2020-06-19 21:20, ebb,-1.1
2020-06-20 01:14, slack,-
2020-06-20 01:26, flood,0.4
2020-06-20 04:05, slack,-
2020-06-20 08:02, ebb,-1.8
2020-06-20 12:14, slack,-
2020-06-20 14:32, flood,2.8
2020-06-20 19:17, slack,-
2020-06-20 22:02, ebb,-1.1
2020-06-21 02:02, slack,-
2020-06-21 02:08, flood,0.3
2020-06-21 04:35, slack,-
2020-06-21 08:38, ebb,-1.9
2020-06-21 12:44, slack,-
2020-06-21 15:08, flood,3.0
2020-06-21 19:59, slack,-
2020-06-21 22:44, ebb,-1.1
2020-06-22 02:56, slack,-
2020-06-22 02:50, flood,0.3
2020-06-22 05:05, slack,-
2020-06-22 09:14, ebb,-1.9
2020-06-22 13:26, slack,-
2020-06-22 15:50, flood,3.2
2020-06-22 20:41, slack,-
2020-06-22 23:26, ebb,-1.1
2020-06-23 03:50, slack,-
2020-06-23 03:26, flood,0.2
2020-06-23 05:41, slack,-
2020-06-23 09:50, ebb,-1.9
2020-06-23 14:02, slack,-
2020-06-23 16:26, flood,3.2
2020-06-23 21:17, slack,-
2020-06-24 00:02, ebb,-1.2
2020-06-24 04:38, slack,-
2020-06-24 04:14, flood,0.2
2020-06-24 06:23, slack,-
2020-06-24 10:38, ebb,-1.8
2020-06-24 14:44, slack,-
2020-06-24 17:08, flood,3.1
2020-06-24 21:59, slack,-
2020-06-25 00:44, ebb,-1.2
2020-06-25 05:20, slack,-
2020-06-25 05:08, flood,0.2
2020-06-25 07:23, slack,-
2020-06-25 11:32, ebb,-1.6
2020-06-25 15:32, slack,-
2020-06-25 17:56, flood,2.8
2020-06-25 22:35, slack,-
2020-06-26 01:26, ebb,-1.3
2020-06-26 06:02, slack,-
2020-06-26 06:08, flood,0.3
2020-06-26 08:35, slack,-
2020-06-26 12:32, ebb,-1.4
2020-06-26 16:26, slack,-
2020-06-26 18:44, flood,2.5
2020-06-26 23:11, slack,-
2020-06-27 02:08, ebb,-1.4
2020-06-27 06:44, slack,-
2020-06-27 07:14, flood,0.5
2020-06-27 10:11, slack,-
2020-06-27 13:44, ebb,-1.2
2020-06-27 17:26, slack,-
2020-06-27 19:38, flood,2.1
2020-06-27 23:53, slack,-
2020-06-28 02:50, ebb,-1.4
2020-06-28 07:32, slack,-
2020-06-28 08:32, flood,0.8
2020-06-28 11:59, slack,-
2020-06-28 15:02, ebb,-1.1
2020-06-28 18:38, slack,-
2020-06-28 20:38, flood,1.8
2020-06-29 00:35, slack,-
2020-06-29 03:44, ebb,-1.5
2020-06-29 08:20, slack,-
2020-06-29 09:44, flood,1.2
2020-06-29 13:35, slack,-
2020-06-29 16:26, ebb,-1.0
2020-06-29 20:02, slack,-
2020-06-29 21:44, flood,1.5
2020-06-30 01:23, slack,-
2020-06-30 04:38, ebb,-1.6
2020-06-30 09:08, slack,-
2020-06-30 10:50, flood,1.7
2020-06-30 14:59, slack,-
2020-06-30 17:50, ebb,-1.0
2020-06-30 21:26, slack,-
2020-06-30 22:44, flood,1.3
2020-07-01 02:17, slack,-
2020-07-01 05:38, ebb,-1.7
2020-07-01 10:02, slack,-
2020-07-01 11:50, flood,2.2
2020-07-01 16:11, slack,-
2020-07-01 19:02, ebb,-1.1
2020-07-01 22:44, slack,-
2020-07-01 23:44, flood,1.2
2020-07-02 03:05, slack,-
2020-07-02 06:32, ebb,-1.9
2020-07-02 10:44, slack,-
2020-07-02 12:44, flood,2.7
2020-07-02 17:17, slack,-
2020-07-02 20:08, ebb,-1.2
2020-07-02 23:50, slack,-
2020-07-03 00:38, flood,1.1
2020-07-03 03:53, slack,-
2020-07-03 07:20, ebb,-2.0
2020-07-03 11:32, slack,-
2020-07-03 13:38, flood,3.0
2020-07-03 18:11, slack,-
2020-07-03 21:08, ebb,-1.3
2020-07-04 00:50, slack,-
2020-07-04 01:32, flood,1.0
2020-07-04 04:35, slack,-
2020-07-04 08:08, ebb,-2.0
2020-07-04 12:20, slack,-
2020-07-04 14:26, flood,3.3
2020-07-04 19:05, slack,-
2020-07-04 22:02, ebb,-1.3
2020-07-05 01:50, slack,-
2020-07-05 02:20, flood,0.8
2020-07-05 05:17, slack,-
2020-07-05 08:56, ebb,-2.0
2020-07-05 13:02, slack,-
2020-07-05 15:08, flood,3.3
2020-07-05 19:53, slack,-
2020-07-05 22:56, ebb,-1.3
2020-07-06 02:50, slack,-
2020-07-06 03:14, flood,0.7
2020-07-06 05:59, slack,-
2020-07-06 09:38, ebb,-1.9
2020-07-06 13:44, slack,-
2020-07-06 15:50, flood,3.2
2020-07-06 20:35, slack,-
2020-07-06 23:44, ebb,-1.3
2020-07-07 03:50, slack,-
2020-07-07 04:02, flood,0.5
2020-07-07 06:41, slack,-
2020-07-07 10:26, ebb,-1.7
2020-07-07 14:20, slack,-
2020-07-07 16:32, flood,2.9
2020-07-07 21:17, slack,-
2020-07-08 00:26, ebb,-1.3
2020-07-08 04:50, slack,-
2020-07-08 04:50, flood,0.4
2020-07-08 07:29, slack,-
2020-07-08 11:14, ebb,-1.4
2020-07-08 15:02, slack,-
2020-07-08 17:14, flood,2.5
2020-07-08 21:53, slack,-
2020-07-09 01:08, ebb,-1.2
2020-07-09 05:38, slack,-
2020-07-09 05:44, flood,0.4
2020-07-09 08:23, slack,-
2020-07-09 12:08, ebb,-1.2
2020-07-09 15:44, slack,-
2020-07-09 17:50, flood,2.1
2020-07-09 22:23, slack,-
2020-07-10 01:44, ebb,-1.2
2020-07-10 06:26, slack,-
2020-07-10 06:44, flood,0.4
2020-07-10 09:35, slack,-
2020-07-10 13:02, ebb,-0.9
2020-07-10 16:32, slack,-
2020-07-10 18:32, flood,1.6
2020-07-10 22:47, slack,-
2020-07-11 02:08, ebb,-1.2
2020-07-11 07:02, slack,-
2020-07-11 07:44, flood,0.5
2020-07-11 10:59, slack,-
2020-07-11 14:08, ebb,-0.8
2020-07-11 17:26, slack,-
2020-07-11 19:08, flood,1.2
2020-07-11 23:11, slack,-
2020-07-12 02:38, ebb,-1.1
2020-07-12 07:38, slack,-
2020-07-12 08:44, flood,0.6
2020-07-12 12:29, slack,-
2020-07-12 15:14, ebb,-0.7
2020-07-12 18:26, slack,-
2020-07-12 19:56, flood,0.9
2020-07-12 23:41, slack,-
2020-07-13 03:14, ebb,-1.1
2020-07-13 08:14, slack,-
2020-07-13 09:44, flood,0.9
2020-07-13 13:47, slack,-
2020-07-13 16:26, ebb,-0.6
2020-07-13 19:38, slack,-
2020-07-13 20:44, flood,0.6
2020-07-14 00:11, slack,-
2020-07-14 03:56, ebb,-1.2
2020-07-14 08:44, slack,-
2020-07-14 10:38, flood,1.2
2020-07-14 14:53, slack,-
2020-07-14 17:32, ebb,-0.7
2020-07-14 21:02, slack,-
2020-07-14 21:44, flood,0.4
2020-07-15 00:41, slack,-
2020-07-15 04:44, ebb,-1.2
2020-07-15 09:20, slack,-
2020-07-15 11:20, flood,1.5
2020-07-15 15:53, slack,-
2020-07-15 18:32, ebb,-0.7
2020-07-15 22:14, slack,-
2020-07-15 22:38, flood,0.3
2020-07-16 01:23, slack,-
2020-07-16 05:26, ebb,-1.4
2020-07-16 09:56, slack,-
2020-07-16 12:08, flood,1.9
2020-07-16 16:47, slack,-
2020-07-16 19:26, ebb,-0.8
2020-07-16 23:20, slack,-
2020-07-16 23:26, flood,0.3
2020-07-17 01:59, slack,-
2020-07-17 06:08, ebb,-1.5
2020-07-17 10:32, slack,-
2020-07-17 12:44, flood,2.3
2020-07-17 17:29, slack,-
2020-07-17 20:20, ebb,-0.9
2020-07-18 00:14, slack,-
2020-07-18 00:14, flood,0.3
2020-07-18 02:35, slack,-
2020-07-18 06:50, ebb,-1.7
2020-07-18 11:08, slack,-
2020-07-18 13:26, flood,2.7
2020-07-18 18:11, slack,-
2020-07-18 21:02, ebb,-1.0
2020-07-19 01:02, slack,-
2020-07-19 00:56, flood,0.3
2020-07-19 03:17, slack,-
2020-07-19 07:32, ebb,-1.9
2020-07-19 11:44, slack,-
2020-07-19 14:02, flood,3.0
2020-07-19 18:53, slack,-
2020-07-19 21:44, ebb,-1.1
2020-07-20 01:50, slack,-
2020-07-20 01:44, flood,0.3
2020-07-20 03:59, slack,-
2020-07-20 08:14, ebb,-1.9
2020-07-20 12:20, slack,-
2020-07-20 14:44, flood,3.2
2020-07-20 19:29, slack,-
2020-07-20 22:14, ebb,-1.1
2020-07-21 02:32, slack,-
2020-07-21 02:26, flood,0.3
2020-07-21 04:47, slack,-
2020-07-21 08:56, ebb,-2.0
2020-07-21 13:02, slack,-
2020-07-21 15:20, flood,3.2
2020-07-21 20:05, slack,-
2020-07-21 22:44, ebb,-1.2
2020-07-22 03:08, slack,-
2020-07-22 03:14, flood,0.4
2020-07-22 05:41, slack,-
2020-07-22 09:38, ebb,-1.9
2020-07-22 13:44, slack,-
2020-07-22 16:02, flood,3.1
2020-07-22 20:41, slack,-
2020-07-22 23:20, ebb,-1.3
2020-07-23 03:44, slack,-
2020-07-23 04:02, flood,0.5
2020-07-23 06:47, slack,-
2020-07-23 10:32, ebb,-1.8
2020-07-23 14:32, slack,-
2020-07-23 16:44, flood,2.9
2020-07-23 21:11, slack,-
2020-07-23 23:56, ebb,-1.4
2020-07-24 04:20, slack,-
2020-07-24 04:56, flood,0.7
2020-07-24 07:53, slack,-
2020-07-24 11:26, ebb,-1.6
2020-07-24 15:20, slack,-
2020-07-24 17:26, flood,2.6
2020-07-24 21:47, slack,-
2020-07-25 00:38, ebb,-1.4
2020-07-25 05:02, slack,-
2020-07-25 05:56, flood,0.9
2020-07-25 09:11, slack,-
2020-07-25 12:32, ebb,-1.4
2020-07-25 16:20, slack,-
2020-07-25 18:20, flood,2.2
2020-07-25 22:29, slack,-
2020-07-26 01:26, ebb,-1.5
2020-07-26 05:44, slack,-
2020-07-26 07:02, flood,1.1
2020-07-26 10:35, slack,-
2020-07-26 13:44, ebb,-1.2
2020-07-26 17:26, slack,-
2020-07-26 19:14, flood,1.8
2020-07-26 23:11, slack,-
2020-07-27 02:14, ebb,-1.5
2020-07-27 06:38, slack,-
2020-07-27 08:08, flood,1.3
2020-07-27 12:05, slack,-
2020-07-27 14:56, ebb,-1.1
