Date_Time (LST/LDT), Event, Speed (knots)
2020-04-18 04:38, slack,-
2020-04-18 06:42, ebb,-1.5
2020-04-18 11:47, slack,-
2020-04-18 12:19, flood,0.3
2020-04-18 14:02, slack,-
2020-04-18 17:48, ebb,-1.7
2020-04-18 22:17, slack,-
2020-04-19 01:07, flood,2.4
2020-04-19 05:02, slack,-
2020-04-19 07:18, ebb,-1.7
2020-04-19 11:59, slack,-
2020-04-19 13:07, flood,0.7
2020-04-19 15:32, slack,-
2020-04-19 18:48, ebb,-1.6
2020-04-19 22:59, slack,-
2020-04-20 01:37, flood,2.3
2020-04-20 05:20, slack,-
2020-04-20 07:54, ebb,-1.9
2020-04-20 12:17, slack,-
2020-04-20 13:49, flood,1.1
2020-04-20 16:44, slack,-
2020-04-20 19:36, ebb,-1.5
2020-04-20 23:35, slack,-
2020-04-21 02:07, flood,2.1
2020-04-21 05:32, slack,-
2020-04-21 08:18, ebb,-2.2
2020-04-21 12:41, slack,-
2020-04-21 14:25, flood,1.5
2020-04-21 17:44, slack,-
2020-04-21 20:18, ebb,-1.4
2020-04-22 00:05, slack,-
2020-04-22 02:31, flood,1.9
2020-04-22 05:44, slack,-
2020-04-22 08:42, ebb,-2.4
2020-04-22 12:59, slack,-
2020-04-22 15:07, flood,1.8
2020-04-22 18:38, slack,-
2020-04-22 20:54, ebb,-1.3
2020-04-23 00:29, slack,-
2020-04-23 02:55, flood,1.7
2020-04-23 05:56, slack,-
2020-04-23 09:00, ebb,-2.6
2020-04-23 13:23, slack,-
2020-04-23 15:43, flood,2.2
2020-04-23 19:32, slack,-
2020-04-23 21:30, ebb,-1.1
2020-04-24 01:05, slack,-
2020-04-24 03:19, flood,1.4
2020-04-24 06:08, slack,-
2020-04-24 09:24, ebb,-2.8
2020-04-24 13:47, slack,-
2020-04-24 16:19, flood,2.4
2020-04-24 20:26, slack,-
2020-04-24 22:12, ebb,-1.0
2020-04-25 01:41, slack,-
2020-04-25 03:37, flood,1.0
2020-04-25 06:20, slack,-
2020-04-25 09:48, ebb,-2.9
2020-04-25 14:17, slack,-
2020-04-25 17:01, flood,2.6
2020-04-25 21:20, slack,-
2020-04-25 23:00, ebb,-0.8
2020-04-26 02:29, slack,-
2020-04-26 03:55, flood,0.7
2020-04-26 06:38, slack,-
2020-04-26 10:18, ebb,-2.9
2020-04-26 14:53, slack,-
2020-04-26 17:43, flood,2.7
2020-04-26 22:26, slack,-
2020-04-26 23:54, ebb,-0.7
2020-04-27 03:29, slack,-
2020-04-27 04:25, flood,0.4
2020-04-27 06:44, slack,-
2020-04-27 11:00, ebb,-2.8
2020-04-27 15:35, slack,-
2020-04-27 18:37, flood,2.6
2020-04-27 23:38, slack,-
2020-04-28 01:12, ebb,-0.5
2020-04-28 04:47, slack,-
2020-04-28 06:26, slack,-
2020-04-28 11:42, ebb,-2.7
2020-04-28 16:29, slack,-
2020-04-28 19:37, flood,2.5
2020-04-29 00:56, slack,-
2020-04-29 02:30, ebb,-0.5
2020-04-29 05:30, ebb,-0.1
2020-04-29 12:30, ebb,-2.6
2020-04-29 17:23, slack,-
2020-04-29 20:43, flood,2.5
2020-04-30 02:02, slack,-
2020-04-30 03:36, ebb,-0.6
2020-04-30 06:42, ebb,-0.2
2020-04-30 13:36, ebb,-2.4
2020-04-30 18:29, slack,-
2020-04-30 21:49, flood,2.4
2020-05-01 02:50, slack,-
2020-05-01 04:36, ebb,-0.8
2020-05-01 08:54, ebb,-0.2
2020-05-01 14:42, ebb,-2.3
2020-05-01 19:29, slack,-
2020-05-01 22:55, flood,2.4
2020-05-02 03:20, slack,-
2020-05-02 05:24, ebb,-1.1
2020-05-02 10:29, slack,-
2020-05-02 11:50, slack,-
2020-05-02 15:54, ebb,-2.1
2020-05-02 20:35, slack,-
2020-05-02 23:43, flood,2.5
2020-05-03 03:44, slack,-
2020-05-03 06:00, ebb,-1.6
2020-05-03 10:29, slack,-
2020-05-03 11:49, flood,0.7
2020-05-03 14:02, slack,-
2020-05-03 17:00, ebb,-1.9
2020-05-03 21:29, slack,-
2020-05-04 00:25, flood,2.5
2020-05-04 04:02, slack,-
2020-05-04 06:36, ebb,-2.1
2020-05-04 10:53, slack,-
2020-05-04 12:49, flood,1.5
2020-05-04 15:38, slack,-
2020-05-04 18:12, ebb,-1.8
2020-05-04 22:17, slack,-
2020-05-05 01:01, flood,2.4
2020-05-05 04:26, slack,-
2020-05-05 07:12, ebb,-2.6
2020-05-05 11:29, slack,-
2020-05-05 13:37, flood,2.3
2020-05-05 17:02, slack,-
2020-05-05 19:18, ebb,-1.7
2020-05-05 23:11, slack,-
2020-05-06 01:37, flood,2.2
2020-05-06 04:44, slack,-
2020-05-06 07:42, ebb,-3.0
2020-05-06 11:59, slack,-
2020-05-06 14:25, flood,3.0
2020-05-06 18:14, slack,-
2020-05-06 20:24, ebb,-1.6
2020-05-06 23:59, slack,-
2020-05-07 02:13, flood,1.9
2020-05-07 05:08, slack,-
2020-05-07 08:18, ebb,-3.3
2020-05-07 12:35, slack,-
2020-05-07 15:13, flood,3.5
2020-05-07 19:20, slack,-
2020-05-07 21:18, ebb,-1.5
2020-05-08 00:53, slack,-
2020-05-08 02:55, flood,1.5
2020-05-08 05:32, slack,-
2020-05-08 08:54, ebb,-3.4
2020-05-08 13:11, slack,-
2020-05-08 15:55, flood,3.9
2020-05-08 20:20, slack,-
2020-05-08 22:12, ebb,-1.5
2020-05-09 01:59, slack,-
2020-05-09 03:37, flood,1.0
2020-05-09 05:56, slack,-
2020-05-09 09:30, ebb,-3.4
2020-05-09 13:47, slack,-
2020-05-09 16:43, flood,4.0
2020-05-09 21:20, slack,-
2020-05-09 23:12, ebb,-1.4
2020-05-10 03:17, slack,-
2020-05-10 04:25, flood,0.5
2020-05-10 06:14, slack,-
2020-05-10 10:06, ebb,-3.2
2020-05-10 14:29, slack,-
2020-05-10 17:37, flood,3.9
2020-05-10 22:20, slack,-
2020-05-11 00:18, ebb,-1.3
2020-05-11 04:54, slack,-
2020-05-11 10:48, ebb,-2.9
2020-05-11 15:17, slack,-
2020-05-11 18:31, flood,3.6
2020-05-11 23:26, slack,-
2020-05-12 01:24, ebb,-1.3
2020-05-12 06:00, ebb,-0.3
2020-05-12 11:36, ebb,-2.5
2020-05-12 16:11, slack,-
2020-05-12 19:37, flood,3.2
2020-05-13 00:32, slack,-
2020-05-13 02:30, ebb,-1.2
2020-05-13 07:12, ebb,-0.4
2020-05-13 12:30, ebb,-2.1
2020-05-13 17:11, slack,-
2020-05-13 20:37, flood,2.8
2020-05-14 01:32, slack,-
2020-05-14 03:36, ebb,-1.3
2020-05-14 08:24, ebb,-0.4
2020-05-14 13:36, ebb,-1.8
2020-05-14 18:17, slack,-
2020-05-14 21:49, flood,2.5
2020-05-15 02:20, slack,-
2020-05-15 04:36, ebb,-1.4
2020-05-15 09:36, ebb,-0.3
2020-05-15 14:48, ebb,-1.5
2020-05-15 19:23, slack,-
2020-05-15 22:49, flood,2.2
2020-05-16 03:02, slack,-
2020-05-16 05:24, ebb,-1.6
2020-05-16 10:48, slack,-
2020-05-16 16:06, ebb,-1.3
2020-05-16 20:29, slack,-
2020-05-16 23:37, flood,2.0
2020-05-17 03:26, slack,-
2020-05-17 06:00, ebb,-1.8
2020-05-17 11:17, slack,-
2020-05-17 12:07, flood,0.4
2020-05-17 14:20, slack,-
2020-05-17 17:24, ebb,-1.1
2020-05-17 21:23, slack,-
2020-05-18 00:13, flood,1.9
2020-05-18 03:44, slack,-
2020-05-18 06:30, ebb,-2.0
2020-05-18 11:29, slack,-
2020-05-18 12:55, flood,0.9
2020-05-18 15:56, slack,-
2020-05-18 18:24, ebb,-1.0
2020-05-18 22:05, slack,-
2020-05-19 00:43, flood,1.7
2020-05-19 03:56, slack,-
2020-05-19 07:00, ebb,-2.3
2020-05-19 11:47, slack,-
2020-05-19 13:37, flood,1.5
2020-05-19 17:14, slack,-
2020-05-19 19:18, ebb,-0.9
2020-05-19 22:47, slack,-
2020-05-20 01:13, flood,1.5
2020-05-20 04:08, slack,-
2020-05-20 07:24, ebb,-2.6
2020-05-20 11:59, slack,-
2020-05-20 14:07, flood,2.0
2020-05-20 18:14, slack,-
2020-05-20 20:06, ebb,-0.9
2020-05-20 23:23, slack,-
2020-05-21 01:43, flood,1.3
2020-05-21 04:20, slack,-
2020-05-21 07:48, ebb,-2.8
2020-05-21 12:17, slack,-
2020-05-21 14:43, flood,2.5
2020-05-21 19:08, slack,-
2020-05-21 20:54, ebb,-0.9
2020-05-22 00:05, slack,-
2020-05-22 02:07, flood,1.1
2020-05-22 04:38, slack,-
2020-05-22 08:12, ebb,-3.0
2020-05-22 12:41, slack,-
2020-05-22 15:19, flood,2.9
2020-05-22 19:56, slack,-
2020-05-22 21:36, ebb,-0.9
2020-05-23 00:53, slack,-
2020-05-23 02:31, flood,0.8
2020-05-23 04:56, slack,-
2020-05-23 08:36, ebb,-3.1
2020-05-23 13:11, slack,-
2020-05-23 16:01, flood,3.1
2020-05-23 20:44, slack,-
2020-05-23 22:18, ebb,-0.8
2020-05-24 01:41, slack,-
2020-05-24 02:55, flood,0.5
2020-05-24 05:14, slack,-
2020-05-24 09:12, ebb,-3.2
2020-05-24 13:41, slack,-
2020-05-24 16:37, flood,3.3
2020-05-24 21:38, slack,-
2020-05-24 23:06, ebb,-0.8
2020-05-25 02:35, slack,-
2020-05-25 03:25, flood,0.3
2020-05-25 05:26, slack,-
2020-05-25 09:48, ebb,-3.2
2020-05-25 14:23, slack,-
2020-05-25 17:25, flood,3.2
2020-05-25 22:38, slack,-
2020-05-26 00:00, ebb,-0.7
2020-05-26 03:41, slack,-
2020-05-26 04:01, flood,0.1
2020-05-26 05:26, slack,-
2020-05-26 10:30, ebb,-3.1
2020-05-26 15:11, slack,-
2020-05-26 18:19, flood,3.1
2020-05-26 23:32, slack,-
2020-05-27 01:06, ebb,-0.6
2020-05-27 04:24, slack,-
2020-05-27 11:12, ebb,-2.9
2020-05-27 15:59, slack,-
2020-05-27 19:19, flood,2.9
2020-05-28 00:26, slack,-
2020-05-28 02:06, ebb,-0.7
2020-05-28 05:24, ebb,-0.2
2020-05-28 12:06, ebb,-2.7
2020-05-28 16:53, slack,-
2020-05-28 20:13, flood,2.7
2020-05-29 01:08, slack,-
2020-05-29 03:00, ebb,-0.9
2020-05-29 07:00, ebb,-0.2
2020-05-29 13:06, ebb,-2.3
2020-05-29 17:47, slack,-
2020-05-29 21:07, flood,2.6
2020-05-30 01:38, slack,-
2020-05-30 03:48, ebb,-1.3
2020-05-30 08:42, slack,-
2020-05-30 14:12, ebb,-1.9
2020-05-30 18:41, slack,-
2020-05-30 22:01, flood,2.4
2020-05-31 02:02, slack,-
2020-05-31 04:30, ebb,-1.7
2020-05-31 09:29, slack,-
2020-05-31 10:25, flood,0.4
2020-05-31 12:26, slack,-
2020-05-31 15:24, ebb,-1.5
2020-05-31 19:41, slack,-
2020-05-31 22:49, flood,2.2
2020-06-01 02:26, slack,-
2020-06-01 05:12, ebb,-2.2
2020-06-01 09:53, slack,-
2020-06-01 11:37, flood,1.2
2020-06-01 14:32, slack,-
2020-06-01 16:48, ebb,-1.2
2020-06-01 20:41, slack,-
2020-06-01 23:37, flood,2.0
2020-06-02 02:50, slack,-
2020-06-02 05:48, ebb,-2.7
2020-06-02 10:23, slack,-
2020-06-02 12:37, flood,2.1
2020-06-02 16:14, slack,-
2020-06-02 18:12, ebb,-1.1
2020-06-02 21:41, slack,-
2020-06-03 00:19, flood,1.8
2020-06-03 03:14, slack,-
2020-06-03 06:24, ebb,-3.1
2020-06-03 10:59, slack,-
2020-06-03 13:25, flood,3.0
2020-06-03 17:38, slack,-
2020-06-03 19:24, ebb,-1.1
2020-06-03 22:53, slack,-
2020-06-04 01:01, flood,1.5
2020-06-04 03:44, slack,-
2020-06-04 07:06, ebb,-3.4
2020-06-04 11:29, slack,-
2020-06-04 14:13, flood,3.7
2020-06-04 18:44, slack,-
2020-06-04 20:30, ebb,-1.3
2020-06-04 23:59, slack,-
2020-06-05 01:43, flood,1.2
2020-06-05 04:08, slack,-
2020-06-05 07:42, ebb,-3.5
2020-06-05 12:05, slack,-
2020-06-05 15:01, flood,4.1
2020-06-05 19:38, slack,-
2020-06-05 21:24, ebb,-1.4
2020-06-06 01:11, slack,-
2020-06-06 02:31, flood,0.8
2020-06-06 04:38, slack,-
2020-06-06 08:24, ebb,-3.5
2020-06-06 12:47, slack,-
2020-06-06 15:43, flood,4.3
2020-06-06 20:32, slack,-
2020-06-06 22:18, ebb,-1.5
2020-06-07 02:29, slack,-
2020-06-07 03:19, flood,0.4
2020-06-07 05:02, slack,-
2020-06-07 09:00, ebb,-3.4
2020-06-07 13:23, slack,-
2020-06-07 16:31, flood,4.3
2020-06-07 21:26, slack,-
2020-06-07 23:12, ebb,-1.5
2020-06-08 04:17, slack,-
2020-06-08 09:42, ebb,-3.1
2020-06-08 14:11, slack,-
2020-06-08 17:25, flood,4.0
2020-06-08 22:20, slack,-
2020-06-09 00:06, ebb,-1.4
2020-06-09 04:42, ebb,-0.2
2020-06-09 10:24, ebb,-2.8
2020-06-09 14:59, slack,-
2020-06-09 18:19, flood,3.6
2020-06-09 23:14, slack,-
2020-06-10 01:06, ebb,-1.3
2020-06-10 05:42, ebb,-0.3
2020-06-10 11:12, ebb,-2.4
2020-06-10 15:47, slack,-
2020-06-10 19:13, flood,3.1
2020-06-11 00:02, slack,-
2020-06-11 02:06, ebb,-1.3
2020-06-11 06:48, ebb,-0.4
2020-06-11 12:00, ebb,-2.0
2020-06-11 16:41, slack,-
2020-06-11 20:13, flood,2.7
2020-06-12 00:50, slack,-
2020-06-12 03:00, ebb,-1.4
2020-06-12 07:54, ebb,-0.4
2020-06-12 13:00, ebb,-1.6
2020-06-12 17:35, slack,-
2020-06-12 21:01, flood,2.3
2020-06-13 01:20, slack,-
2020-06-13 03:48, ebb,-1.5
2020-06-13 09:06, ebb,-0.3
2020-06-13 14:06, ebb,-1.1
2020-06-13 18:23, slack,-
2020-06-13 21:49, flood,1.9
2020-06-14 01:44, slack,-
2020-06-14 04:30, ebb,-1.8
2020-06-14 10:53, slack,-
2020-06-14 15:18, ebb,-0.8
2020-06-14 19:11, slack,-
2020-06-14 22:31, flood,1.6
2020-06-15 02:02, slack,-
2020-06-15 05:00, ebb,-2.0
2020-06-15 10:35, slack,-
2020-06-15 11:49, flood,0.6
2020-06-15 14:44, slack,-
2020-06-15 16:48, ebb,-0.5
2020-06-15 19:59, slack,-
2020-06-15 23:13, flood,1.3
2020-06-16 02:14, slack,-
2020-06-16 05:36, ebb,-2.3
2020-06-16 10:47, slack,-
2020-06-16 12:37, flood,1.2
2020-06-16 16:38, slack,-
2020-06-16 18:06, ebb,-0.4
2020-06-16 20:53, slack,-
2020-06-16 23:49, flood,1.1
2020-06-17 02:26, slack,-
2020-06-17 06:00, ebb,-2.6
2020-06-17 10:59, slack,-
2020-06-17 13:13, flood,1.8
2020-06-17 17:50, slack,-
2020-06-17 19:06, ebb,-0.4
2020-06-17 21:59, slack,-
2020-06-18 00:25, flood,0.9
2020-06-18 02:50, slack,-
2020-06-18 06:30, ebb,-2.8
2020-06-18 11:17, slack,-
2020-06-18 13:49, flood,2.4
2020-06-18 18:44, slack,-
2020-06-18 20:00, ebb,-0.5
2020-06-18 23:05, slack,-
2020-06-19 00:55, flood,0.8
2020-06-19 03:14, slack,-
2020-06-19 07:00, ebb,-3.0
2020-06-19 11:41, slack,-
2020-06-19 14:25, flood,2.9
2020-06-19 19:26, slack,-
2020-06-19 20:48, ebb,-0.7
2020-06-19 23:59, slack,-
2020-06-20 01:31, flood,0.6
2020-06-20 03:38, slack,-
2020-06-20 07:30, ebb,-3.2
2020-06-20 12:11, slack,-
2020-06-20 15:01, flood,3.3
2020-06-20 20:08, slack,-
2020-06-20 21:36, ebb,-0.8
2020-06-21 00:53, slack,-
2020-06-21 02:01, flood,0.4
2020-06-21 04:02, slack,-
2020-06-21 08:06, ebb,-3.3
2020-06-21 12:41, slack,-
2020-06-21 15:43, flood,3.5
2020-06-21 20:50, slack,-
2020-06-21 22:18, ebb,-0.8
2020-06-22 01:35, slack,-
2020-06-22 02:31, flood,0.3
2020-06-22 04:26, slack,-
2020-06-22 08:42, ebb,-3.4
2020-06-22 13:23, slack,-
2020-06-22 16:25, flood,3.6
2020-06-22 21:38, slack,-
2020-06-22 23:00, ebb,-0.8
2020-06-23 02:29, slack,-
2020-06-23 03:07, flood,0.2
2020-06-23 04:50, slack,-
2020-06-23 09:24, ebb,-3.4
2020-06-23 14:05, slack,-
2020-06-23 17:13, flood,3.5
2020-06-23 22:26, slack,-
2020-06-23 23:48, ebb,-0.8
2020-06-24 03:23, slack,-
2020-06-24 03:49, flood,0.1
2020-06-24 05:20, slack,-
2020-06-24 10:06, ebb,-3.3
2020-06-24 14:47, slack,-
2020-06-24 18:01, flood,3.4
2020-06-24 23:02, slack,-
2020-06-25 00:36, ebb,-0.9
2020-06-25 04:41, slack,-
2020-06-25 05:50, slack,-
2020-06-25 10:54, ebb,-3.0
2020-06-25 15:35, slack,-
2020-06-25 18:49, flood,3.1
2020-06-25 23:32, slack,-
2020-06-26 01:24, ebb,-1.1
2020-06-26 05:36, slack,-
2020-06-26 11:42, ebb,-2.5
2020-06-26 16:17, slack,-
2020-06-26 19:37, flood,2.9
2020-06-27 00:02, slack,-
2020-06-27 02:12, ebb,-1.4
2020-06-27 07:23, slack,-
2020-06-27 08:38, slack,-
2020-06-27 12:42, ebb,-2.0
2020-06-27 17:05, slack,-
2020-06-27 20:19, flood,2.6
2020-06-28 00:20, slack,-
2020-06-28 02:54, ebb,-1.8
2020-06-28 07:53, slack,-
2020-06-28 08:55, flood,0.4
2020-06-28 10:50, slack,-
2020-06-28 13:48, ebb,-1.5
2020-06-28 17:53, slack,-
2020-06-28 21:07, flood,2.2
2020-06-29 00:44, slack,-
2020-06-29 03:36, ebb,-2.3
2020-06-29 08:29, slack,-
2020-06-29 10:13, flood,1.0
2020-06-29 13:02, slack,-
2020-06-29 15:06, ebb,-1.0
2020-06-29 18:47, slack,-
2020-06-29 21:55, flood,1.8
2020-06-30 01:08, slack,-
2020-06-30 04:18, ebb,-2.7
2020-06-30 09:11, slack,-
2020-06-30 11:25, flood,1.8
2020-06-30 15:08, slack,-
2020-06-30 16:48, ebb,-0.8
2020-06-30 19:59, slack,-
2020-06-30 22:49, flood,1.4
2020-07-01 01:38, slack,-
2020-07-01 05:06, ebb,-3.1
2020-07-01 09:47, slack,-
2020-07-01 12:19, flood,2.6
2020-07-01 16:44, slack,-
2020-07-01 18:18, ebb,-0.8
2020-07-01 21:29, slack,-
2020-07-01 23:43, flood,1.1
2020-07-02 02:14, slack,-
2020-07-02 05:48, ebb,-3.3
2020-07-02 10:23, slack,-
2020-07-02 13:07, flood,3.4
2020-07-02 17:56, slack,-
2020-07-02 19:30, ebb,-1.0
2020-07-02 23:05, slack,-
2020-07-03 00:37, flood,0.8
2020-07-03 02:44, slack,-
2020-07-03 06:30, ebb,-3.4
2020-07-03 11:05, slack,-
2020-07-03 13:55, flood,3.9
2020-07-03 18:50, slack,-
2020-07-03 20:30, ebb,-1.2
2020-07-04 00:23, slack,-
2020-07-04 01:31, flood,0.6
2020-07-04 03:20, slack,-
2020-07-04 07:18, ebb,-3.4
2020-07-04 11:47, slack,-
2020-07-04 14:43, flood,4.3
2020-07-04 19:38, slack,-
2020-07-04 21:24, ebb,-1.4
2020-07-05 01:35, slack,-
2020-07-05 02:19, flood,0.4
2020-07-05 03:56, slack,-
2020-07-05 08:00, ebb,-3.4
2020-07-05 12:29, slack,-
2020-07-05 15:31, flood,4.3
2020-07-05 20:26, slack,-
2020-07-05 22:12, ebb,-1.5
2020-07-06 02:41, slack,-
2020-07-06 03:07, flood,0.2
2020-07-06 04:32, slack,-
2020-07-06 08:48, ebb,-3.2
2020-07-06 13:11, slack,-
2020-07-06 16:19, flood,4.2
2020-07-06 21:14, slack,-
2020-07-06 23:00, ebb,-1.5
2020-07-07 03:59, slack,-
2020-07-07 09:30, ebb,-3.0
2020-07-07 13:59, slack,-
2020-07-07 17:13, flood,3.8
2020-07-07 22:02, slack,-
2020-07-07 23:48, ebb,-1.4
2020-07-08 04:24, slack,-
2020-07-08 10:12, ebb,-2.7
2020-07-08 14:41, slack,-
2020-07-08 18:01, flood,3.4
2020-07-08 22:44, slack,-
2020-07-09 00:36, ebb,-1.4
2020-07-09 05:18, ebb,-0.2
2020-07-09 10:54, ebb,-2.3
2020-07-09 15:29, slack,-
2020-07-09 18:49, flood,2.9
2020-07-09 23:14, slack,-
2020-07-10 01:24, ebb,-1.4
2020-07-10 06:18, ebb,-0.2
2020-07-10 11:36, ebb,-1.8
2020-07-10 16:05, slack,-
2020-07-10 19:31, flood,2.4
2020-07-10 23:44, slack,-
2020-07-11 02:06, ebb,-1.5
2020-07-11 07:24, ebb,-0.2
2020-07-11 12:18, ebb,-1.3
2020-07-11 16:41, slack,-
2020-07-11 20:07, flood,2.0
2020-07-12 00:02, slack,-
2020-07-12 02:48, ebb,-1.7
2020-07-12 08:30, slack,-
2020-07-12 13:18, ebb,-0.8
2020-07-12 17:11, slack,-
2020-07-12 20:43, flood,1.6
2020-07-13 00:14, slack,-
2020-07-13 03:24, ebb,-1.9
2020-07-13 09:17, slack,-
2020-07-13 10:01, flood,0.3
2020-07-13 12:20, slack,-
2020-07-13 14:24, ebb,-0.4
2020-07-13 17:47, slack,-
2020-07-13 21:19, flood,1.2
2020-07-14 00:26, slack,-
2020-07-14 03:54, ebb,-2.2
2020-07-14 09:35, slack,-
2020-07-14 11:13, flood,0.8
2020-07-14 15:20, slack,-
2020-07-14 16:06, ebb,-0.1
2020-07-14 18:29, slack,-
2020-07-14 21:55, flood,0.9
2020-07-15 00:44, slack,-
2020-07-15 04:30, ebb,-2.4
2020-07-15 09:53, slack,-
2020-07-15 12:07, flood,1.4
2020-07-15 17:20, slack,-
2020-07-15 17:48, ebb,-0.1
2020-07-15 19:53, slack,-
2020-07-15 22:49, flood,0.6
2020-07-16 01:08, slack,-
2020-07-16 05:00, ebb,-2.6
2020-07-16 10:11, slack,-
2020-07-16 12:49, flood,2.0
2020-07-16 18:08, slack,-
2020-07-16 19:00, ebb,-0.3
2020-07-16 21:41, slack,-
2020-07-16 23:37, flood,0.4
2020-07-17 01:38, slack,-
2020-07-17 05:36, ebb,-2.8
2020-07-17 10:41, slack,-
2020-07-17 13:25, flood,2.6
2020-07-17 18:50, slack,-
2020-07-17 19:54, ebb,-0.5
2020-07-17 23:11, slack,-
2020-07-18 00:25, flood,0.3
2020-07-18 02:08, slack,-
2020-07-18 06:18, ebb,-3.0
2020-07-18 11:11, slack,-
2020-07-18 14:07, flood,3.1
2020-07-18 19:26, slack,-
2020-07-18 20:36, ebb,-0.6
2020-07-19 00:05, slack,-
2020-07-19 01:07, flood,0.3
2020-07-19 02:44, slack,-
2020-07-19 07:00, ebb,-3.2
2020-07-19 11:47, slack,-
2020-07-19 14:49, flood,3.4
2020-07-19 20:02, slack,-
2020-07-19 21:24, ebb,-0.8
2020-07-20 00:47, slack,-
2020-07-20 01:37, flood,0.3
2020-07-20 03:26, slack,-
2020-07-20 07:42, ebb,-3.4
2020-07-20 12:23, slack,-
2020-07-20 15:31, flood,3.6
2020-07-20 20:38, slack,-
2020-07-20 22:00, ebb,-0.8
2020-07-21 01:17, slack,-
2020-07-21 02:19, flood,0.4
2020-07-21 04:14, slack,-
2020-07-21 08:24, ebb,-3.5
2020-07-21 13:05, slack,-
2020-07-21 16:13, flood,3.7
2020-07-21 21:14, slack,-
2020-07-21 22:36, ebb,-0.9
2020-07-22 01:59, slack,-
2020-07-22 03:01, flood,0.4
2020-07-22 05:02, slack,-
2020-07-22 09:06, ebb,-3.4
2020-07-22 13:47, slack,-
2020-07-22 16:49, flood,3.6
2020-07-22 21:44, slack,-
2020-07-22 23:12, ebb,-1.1
2020-07-23 02:47, slack,-
2020-07-23 03:49, flood,0.5
2020-07-23 05:56, slack,-
2020-07-23 09:54, ebb,-3.1
2020-07-23 14:29, slack,-
2020-07-23 17:31, flood,3.4
2020-07-23 22:08, slack,-
2020-07-23 23:54, ebb,-1.3
2020-07-24 03:47, slack,-
2020-07-24 04:49, flood,0.5
2020-07-24 06:56, slack,-
2020-07-24 10:36, ebb,-2.7
2020-07-24 15:05, slack,-
2020-07-24 18:13, flood,3.1
2020-07-24 22:26, slack,-
2020-07-25 00:36, ebb,-1.6
2020-07-25 04:47, slack,-
2020-07-25 06:01, flood,0.6
2020-07-25 08:14, slack,-
2020-07-25 11:24, ebb,-2.2
2020-07-25 15:47, slack,-
2020-07-25 18:49, flood,2.7
2020-07-25 22:44, slack,-
2020-07-26 01:18, ebb,-2.0
2020-07-26 05:47, slack,-
2020-07-26 07:19, flood,0.8
2020-07-26 09:44, slack,-
2020-07-26 12:24, ebb,-1.6
2020-07-26 16:29, slack,-
2020-07-26 19:25, flood,2.3
2020-07-26 23:08, slack,-
2020-07-27 02:00, ebb,-2.4
2020-07-27 06:41, slack,-
2020-07-27 08:31, flood,1.2
2020-07-27 11:32, slack,-
2020-07-27 13:36, ebb,-1.0
2020-07-27 17:17, slack,-
2020-07-27 20:13, flood,1.8
2020-07-27 23:32, slack,-
2020-07-28 02:42, ebb,-2.7
2020-07-28 07:29, slack,-
2020-07-28 09:43, flood,1.7
2020-07-28 13:38, slack,-
2020-07-28 15:12, ebb,-0.7
2020-07-28 18:23, slack,-
2020-07-28 21:07, flood,1.3
2020-07-29 00:02, slack,-
2020-07-29 03:30, ebb,-2.9
2020-07-29 08:17, slack,-
2020-07-29 10:55, flood,2.3
2020-07-29 15:26, slack,-
2020-07-29 16:54, ebb,-0.6
2020-07-29 20:05, slack,-
2020-07-29 22:13, flood,0.8
2020-07-30 00:38, slack,-
2020-07-30 04:24, ebb,-3.0
2020-07-30 09:05, slack,-
2020-07-30 12:01, flood,2.9
2020-07-30 16:44, slack,-
2020-07-30 18:18, ebb,-0.8
2020-07-30 22:11, slack,-
2020-07-30 23:25, flood,0.5
2020-07-31 01:20, slack,-
2020-07-31 05:12, ebb,-3.1
2020-07-31 09:53, slack,-
2020-07-31 12:55, flood,3.5
2020-07-31 17:44, slack,-
2020-07-31 19:24, ebb,-1.1
2020-07-31 23:41, slack,-
2020-08-01 00:25, flood,0.4
2020-08-01 02:02, slack,-
2020-08-01 06:06, ebb,-3.1
2020-08-01 10:41, slack,-
2020-08-01 13:43, flood,3.8
2020-08-01 18:38, slack,-
2020-08-01 20:24, ebb,-1.3
2020-08-02 00:41, slack,-
2020-08-02 01:19, flood,0.3
2020-08-02 02:56, slack,-
2020-08-02 07:00, ebb,-3.1
2020-08-02 11:29, slack,-
2020-08-02 14:37, flood,4.0
2020-08-02 19:20, slack,-
2020-08-02 21:06, ebb,-1.5
2020-08-03 01:29, slack,-
2020-08-03 02:07, flood,0.4
2020-08-03 03:50, slack,-
2020-08-03 07:48, ebb,-3.1
2020-08-03 12:17, slack,-
2020-08-03 15:25, flood,4.0
2020-08-03 20:08, slack,-
2020-08-03 21:54, ebb,-1.6
2020-08-04 02:11, slack,-
2020-08-04 02:55, flood,0.4
2020-08-04 04:38, slack,-
2020-08-04 08:36, ebb,-3.0
2020-08-04 13:05, slack,-
2020-08-04 16:07, flood,3.8
2020-08-04 20:44, slack,-
2020-08-04 22:30, ebb,-1.6
2020-08-05 02:53, slack,-
2020-08-05 03:43, flood,0.4
2020-08-05 05:26, slack,-
2020-08-05 09:24, ebb,-2.8
2020-08-05 13:47, slack,-
2020-08-05 16:49, flood,3.4
2020-08-05 21:20, slack,-
2020-08-05 23:12, ebb,-1.5
2020-08-06 03:41, slack,-
