Date_Time (LST/LDT), Event, Speed (knots)
2020-04-13 01:48, ebb,-1.3
2020-04-13 06:00, slack,-
2020-04-13 07:00, flood,0.3
2020-04-13 08:06, slack,-
2020-04-13 13:18, ebb,-1.9
2020-04-13 16:24, slack,-
2020-04-13 19:06, flood,1.6
2020-04-13 22:06, slack,-
2020-04-14 03:06, ebb,-1.2
2020-04-14 07:18, slack,-
2020-04-14 08:12, flood,0.2
2020-04-14 09:30, slack,-
2020-04-14 14:18, ebb,-1.7
2020-04-14 17:30, slack,-
2020-04-14 20:00, flood,1.3
2020-04-14 22:42, slack,-
2020-04-15 05:18, ebb,-1.2
2020-04-15 08:18, slack,-
2020-04-15 09:30, flood,0.4
2020-04-15 11:36, slack,-
2020-04-15 15:24, ebb,-1.7
2020-04-15 18:42, slack,-
2020-04-15 20:54, flood,1.0
2020-04-15 23:30, slack,-
2020-04-16 06:30, ebb,-1.3
2020-04-16 09:12, slack,-
2020-04-16 10:42, flood,0.6
2020-04-16 13:00, slack,-
2020-04-16 16:24, ebb,-1.7
2020-04-16 19:54, slack,-
2020-04-16 21:54, flood,0.9
2020-04-17 00:36, slack,-
2020-04-17 07:24, ebb,-1.5
2020-04-17 10:00, slack,-
2020-04-17 11:42, flood,0.7
2020-04-17 14:06, slack,-
2020-04-17 17:18, ebb,-1.8
2020-04-17 20:54, slack,-
2020-04-17 22:54, flood,0.9
2020-04-18 02:00, slack,-
2020-04-18 08:12, ebb,-1.6
2020-04-18 10:48, slack,-
2020-04-18 12:30, flood,0.8
2020-04-18 15:00, slack,-
2020-04-18 18:06, ebb,-1.7
2020-04-18 21:36, slack,-
2020-04-18 23:42, flood,1.1
2020-04-19 02:42, slack,-
2020-04-19 08:48, ebb,-1.8
2020-04-19 11:30, slack,-
2020-04-19 13:18, flood,0.9
2020-04-19 15:48, slack,-
2020-04-19 18:54, ebb,-1.6
2020-04-19 22:12, slack,-
2020-04-20 00:30, flood,1.2
2020-04-20 03:12, slack,-
2020-04-20 09:18, ebb,-1.9
2020-04-20 12:12, slack,-
2020-04-20 14:00, flood,1.0
2020-04-20 16:42, slack,-
2020-04-20 19:36, ebb,-1.4
2020-04-20 22:48, slack,-
2020-04-21 01:12, flood,1.3
2020-04-21 03:36, slack,-
2020-04-21 09:30, ebb,-2.0
2020-04-21 12:48, slack,-
2020-04-21 14:36, flood,1.1
2020-04-21 17:30, slack,-
2020-04-21 20:30, ebb,-1.2
2020-04-21 23:18, slack,-
2020-04-22 01:54, flood,1.3
2020-04-22 04:06, slack,-
2020-04-22 09:42, ebb,-2.1
2020-04-22 13:18, slack,-
2020-04-22 15:06, flood,1.2
2020-04-22 18:12, slack,-
2020-04-22 21:18, ebb,-1.1
2020-04-23 00:00, slack,-
2020-04-23 02:36, flood,1.1
2020-04-23 04:36, slack,-
2020-04-23 10:06, ebb,-2.2
2020-04-23 13:42, slack,-
2020-04-23 15:42, flood,1.3
2020-04-23 18:48, slack,-
2020-04-23 22:06, ebb,-1.0
2020-04-24 00:54, slack,-
2020-04-24 03:18, flood,0.9
2020-04-24 05:06, slack,-
2020-04-24 10:30, ebb,-2.2
2020-04-24 14:00, slack,-
2020-04-24 16:12, flood,1.4
2020-04-24 19:06, slack,-
2020-04-24 22:48, ebb,-1.1
2020-04-25 01:54, slack,-
2020-04-25 04:06, flood,0.7
2020-04-25 05:42, slack,-
2020-04-25 11:00, ebb,-2.1
2020-04-25 14:12, slack,-
2020-04-25 16:42, flood,1.6
2020-04-25 19:24, slack,-
2020-04-25 23:30, ebb,-1.2
2020-04-26 03:06, slack,-
2020-04-26 05:00, flood,0.5
2020-04-26 06:24, slack,-
2020-04-26 11:42, ebb,-2.0
2020-04-26 14:42, slack,-
2020-04-26 17:18, flood,1.6
2020-04-26 19:48, slack,-
2020-04-27 00:06, ebb,-1.2
2020-04-27 04:36, slack,-
2020-04-27 06:00, flood,0.3
2020-04-27 07:06, slack,-
2020-04-27 12:30, ebb,-1.8
2020-04-27 15:12, slack,-
2020-04-27 18:00, flood,1.6
2020-04-27 20:24, slack,-
2020-04-28 00:36, ebb,-1.1
2020-04-28 06:18, slack,-
2020-04-28 07:06, flood,0.1
2020-04-28 08:00, slack,-
2020-04-28 13:18, ebb,-1.8
2020-04-28 16:00, slack,-
2020-04-28 18:42, flood,1.5
2020-04-28 21:06, slack,-
2020-04-29 01:00, ebb,-1.0
2020-04-29 07:36, slack,-
2020-04-29 08:54, slack,-
2020-04-29 14:12, ebb,-1.7
2020-04-29 16:54, slack,-
2020-04-29 19:36, flood,1.4
2020-04-29 21:54, slack,-
2020-04-30 01:30, ebb,-0.8
2020-04-30 08:42, slack,-
2020-04-30 10:12, slack,-
2020-04-30 15:06, ebb,-1.7
2020-04-30 17:54, slack,-
2020-04-30 20:30, flood,1.4
2020-04-30 22:48, slack,-
2020-05-01 06:18, ebb,-1.0
2020-05-01 09:30, slack,-
2020-05-01 10:24, flood,0.2
2020-05-01 11:54, slack,-
2020-05-01 16:00, ebb,-1.7
2020-05-01 18:48, slack,-
2020-05-01 21:30, flood,1.4
2020-05-01 23:54, slack,-
2020-05-02 06:54, ebb,-1.3
2020-05-02 10:12, slack,-
2020-05-02 11:24, flood,0.4
2020-05-02 13:18, slack,-
2020-05-02 17:00, ebb,-1.6
2020-05-02 19:42, slack,-
2020-05-02 22:24, flood,1.5
2020-05-03 00:54, slack,-
2020-05-03 07:18, ebb,-1.6
2020-05-03 10:42, slack,-
2020-05-03 12:12, flood,0.7
2020-05-03 14:36, slack,-
2020-05-03 17:48, ebb,-1.5
2020-05-03 20:30, slack,-
2020-05-03 23:18, flood,1.6
2020-05-04 01:42, slack,-
2020-05-04 07:42, ebb,-1.9
2020-05-04 11:18, slack,-
2020-05-04 13:00, flood,1.0
2020-05-04 15:42, slack,-
2020-05-04 18:42, ebb,-1.3
2020-05-04 21:24, slack,-
2020-05-05 00:12, flood,1.6
2020-05-05 02:24, slack,-
2020-05-05 08:12, ebb,-2.2
2020-05-05 11:48, slack,-
2020-05-05 13:42, flood,1.4
2020-05-05 16:48, slack,-
2020-05-05 19:42, ebb,-1.2
2020-05-05 22:24, slack,-
2020-05-06 01:00, flood,1.5
2020-05-06 03:06, slack,-
2020-05-06 08:36, ebb,-2.4
2020-05-06 12:12, slack,-
2020-05-06 14:24, flood,1.7
2020-05-06 17:48, slack,-
2020-05-06 20:54, ebb,-1.2
2020-05-06 23:30, slack,-
2020-05-07 01:54, flood,1.2
2020-05-07 03:42, slack,-
2020-05-07 09:06, ebb,-2.5
2020-05-07 12:42, slack,-
2020-05-07 15:00, flood,2.0
2020-05-07 18:36, slack,-
2020-05-07 21:54, ebb,-1.2
2020-05-08 00:48, slack,-
2020-05-08 02:48, flood,1.0
2020-05-08 04:24, slack,-
2020-05-08 09:42, ebb,-2.4
2020-05-08 13:12, slack,-
2020-05-08 15:42, flood,2.2
2020-05-08 19:18, slack,-
2020-05-08 22:54, ebb,-1.3
2020-05-09 02:06, slack,-
2020-05-09 03:42, flood,0.7
2020-05-09 05:06, slack,-
2020-05-09 10:24, ebb,-2.3
2020-05-09 13:42, slack,-
2020-05-09 16:18, flood,2.2
2020-05-09 19:54, slack,-
2020-05-09 23:54, ebb,-1.4
2020-05-10 03:24, slack,-
2020-05-10 04:42, flood,0.5
2020-05-10 05:54, slack,-
2020-05-10 11:18, ebb,-2.1
2020-05-10 14:24, slack,-
2020-05-10 17:00, flood,2.0
2020-05-10 20:18, slack,-
2020-05-11 00:54, ebb,-1.4
2020-05-11 04:42, slack,-
2020-05-11 05:48, flood,0.3
2020-05-11 07:00, slack,-
2020-05-11 12:06, ebb,-2.0
2020-05-11 15:06, slack,-
2020-05-11 17:48, flood,1.7
2020-05-11 20:48, slack,-
2020-05-12 01:54, ebb,-1.3
2020-05-12 05:54, slack,-
2020-05-12 06:54, flood,0.3
2020-05-12 08:18, slack,-
2020-05-12 13:00, ebb,-1.9
2020-05-12 16:06, slack,-
2020-05-12 18:36, flood,1.4
2020-05-12 21:18, slack,-
2020-05-13 03:24, ebb,-1.2
2020-05-13 06:54, slack,-
2020-05-13 08:06, flood,0.3
2020-05-13 09:54, slack,-
2020-05-13 14:00, ebb,-1.8
2020-05-13 17:06, slack,-
2020-05-13 19:30, flood,1.1
2020-05-13 22:00, slack,-
2020-05-14 05:12, ebb,-1.2
2020-05-14 08:00, slack,-
2020-05-14 09:18, flood,0.4
2020-05-14 11:24, slack,-
2020-05-14 14:54, ebb,-1.7
2020-05-14 18:12, slack,-
2020-05-14 20:24, flood,1.0
2020-05-14 23:06, slack,-
2020-05-15 06:12, ebb,-1.4
2020-05-15 08:54, slack,-
2020-05-15 10:30, flood,0.5
2020-05-15 12:36, slack,-
2020-05-15 15:48, ebb,-1.6
2020-05-15 19:12, slack,-
2020-05-15 21:24, flood,0.9
2020-05-16 00:30, slack,-
2020-05-16 07:00, ebb,-1.7
2020-05-16 09:48, slack,-
2020-05-16 11:30, flood,0.6
2020-05-16 13:42, slack,-
2020-05-16 16:42, ebb,-1.4
2020-05-16 19:54, slack,-
2020-05-16 22:18, flood,1.0
2020-05-17 01:18, slack,-
2020-05-17 07:36, ebb,-1.9
2020-05-17 10:30, slack,-
2020-05-17 12:18, flood,0.7
2020-05-17 14:42, slack,-
2020-05-17 17:30, ebb,-1.3
2020-05-17 20:36, slack,-
2020-05-17 23:06, flood,1.1
2020-05-18 01:48, slack,-
2020-05-18 07:54, ebb,-2.0
2020-05-18 11:06, slack,-
2020-05-18 12:54, flood,0.9
2020-05-18 15:42, slack,-
2020-05-18 18:18, ebb,-1.1
2020-05-18 21:18, slack,-
2020-05-18 23:54, flood,1.1
2020-05-19 02:12, slack,-
2020-05-19 08:00, ebb,-2.2
2020-05-19 11:36, slack,-
2020-05-19 13:24, flood,1.0
2020-05-19 16:30, slack,-
2020-05-19 19:06, ebb,-0.9
2020-05-19 22:00, slack,-
2020-05-20 00:42, flood,1.1
2020-05-20 02:48, slack,-
2020-05-20 08:18, ebb,-2.2
2020-05-20 12:06, slack,-
2020-05-20 13:54, flood,1.2
2020-05-20 17:12, slack,-
2020-05-20 20:00, ebb,-0.9
2020-05-20 22:54, slack,-
2020-05-21 01:24, flood,1.0
2020-05-21 03:18, slack,-
2020-05-21 08:36, ebb,-2.3
2020-05-21 12:24, slack,-
2020-05-21 14:24, flood,1.4
2020-05-21 17:36, slack,-
2020-05-21 20:54, ebb,-0.9
2020-05-22 00:00, slack,-
2020-05-22 02:18, flood,0.8
2020-05-22 03:54, slack,-
2020-05-22 09:06, ebb,-2.2
2020-05-22 12:42, slack,-
2020-05-22 15:00, flood,1.6
2020-05-22 17:54, slack,-
2020-05-22 21:48, ebb,-1.0
2020-05-23 01:12, slack,-
2020-05-23 03:06, flood,0.7
2020-05-23 04:36, slack,-
2020-05-23 09:42, ebb,-2.1
2020-05-23 13:00, slack,-
2020-05-23 15:30, flood,1.7
2020-05-23 18:06, slack,-
2020-05-23 22:30, ebb,-1.1
2020-05-24 02:18, slack,-
2020-05-24 03:54, flood,0.5
2020-05-24 05:18, slack,-
2020-05-24 10:30, ebb,-2.1
2020-05-24 13:30, slack,-
2020-05-24 16:00, flood,1.8
2020-05-24 18:36, slack,-
2020-05-24 23:12, ebb,-1.1
2020-05-25 03:24, slack,-
2020-05-25 04:48, flood,0.4
2020-05-25 06:06, slack,-
2020-05-25 11:18, ebb,-2.0
2020-05-25 14:06, slack,-
2020-05-25 16:42, flood,1.8
2020-05-25 19:12, slack,-
2020-05-26 00:06, ebb,-1.1
2020-05-26 04:42, slack,-
2020-05-26 05:48, flood,0.2
2020-05-26 06:48, slack,-
2020-05-26 12:06, ebb,-2.0
2020-05-26 14:48, slack,-
2020-05-26 17:24, flood,1.7
2020-05-26 19:54, slack,-
2020-05-27 00:48, ebb,-1.0
2020-05-27 06:00, slack,-
2020-05-27 06:48, flood,0.1
2020-05-27 07:36, slack,-
2020-05-27 12:54, ebb,-1.9
2020-05-27 15:36, slack,-
2020-05-27 18:12, flood,1.7
2020-05-27 20:42, slack,-
2020-05-28 02:06, ebb,-0.9
2020-05-28 07:24, slack,-
2020-05-28 13:42, ebb,-1.9
2020-05-28 16:24, slack,-
2020-05-28 19:06, flood,1.6
2020-05-28 21:36, slack,-
2020-05-29 04:06, ebb,-1.0
2020-05-29 08:30, slack,-
2020-05-29 14:30, ebb,-1.7
2020-05-29 17:12, slack,-
2020-05-29 20:00, flood,1.6
2020-05-29 22:30, slack,-
2020-05-30 05:24, ebb,-1.3
2020-05-30 09:06, slack,-
2020-05-30 10:00, flood,0.2
2020-05-30 11:24, slack,-
2020-05-30 15:30, ebb,-1.5
2020-05-30 18:06, slack,-
2020-05-30 21:00, flood,1.6
2020-05-30 23:30, slack,-
2020-05-31 05:48, ebb,-1.7
2020-05-31 09:36, slack,-
2020-05-31 11:00, flood,0.5
2020-05-31 13:18, slack,-
2020-05-31 16:24, ebb,-1.2
2020-05-31 18:54, slack,-
2020-05-31 21:54, flood,1.5
2020-06-01 00:18, slack,-
2020-06-01 06:18, ebb,-2.0
2020-06-01 10:06, slack,-
2020-06-01 11:48, flood,0.9
2020-06-01 14:42, slack,-
2020-06-01 17:24, ebb,-1.1
2020-06-01 19:54, slack,-
2020-06-01 22:54, flood,1.4
2020-06-02 01:00, slack,-
2020-06-02 06:36, ebb,-2.3
2020-06-02 10:30, slack,-
2020-06-02 12:30, flood,1.3
2020-06-02 15:48, slack,-
2020-06-02 18:30, ebb,-1.0
2020-06-02 21:06, slack,-
2020-06-02 23:48, flood,1.2
2020-06-03 01:42, slack,-
2020-06-03 07:06, ebb,-2.5
2020-06-03 11:00, slack,-
2020-06-03 13:06, flood,1.7
2020-06-03 16:48, slack,-
2020-06-03 19:42, ebb,-1.0
2020-06-03 22:30, slack,-
2020-06-04 00:42, flood,1.0
2020-06-04 02:24, slack,-
2020-06-04 07:42, ebb,-2.5
2020-06-04 11:24, slack,-
2020-06-04 13:48, flood,2.0
2020-06-04 17:30, slack,-
2020-06-04 20:54, ebb,-1.1
2020-06-04 23:54, slack,-
2020-06-05 01:42, flood,0.8
2020-06-05 03:12, slack,-
2020-06-05 08:30, ebb,-2.4
2020-06-05 11:54, slack,-
2020-06-05 14:24, flood,2.2
2020-06-05 18:06, slack,-
2020-06-05 22:00, ebb,-1.3
2020-06-06 01:12, slack,-
2020-06-06 02:42, flood,0.6
2020-06-06 04:06, slack,-
2020-06-06 09:18, ebb,-2.3
2020-06-06 12:30, slack,-
2020-06-06 15:06, flood,2.2
2020-06-06 18:36, slack,-
2020-06-06 23:00, ebb,-1.4
2020-06-07 02:18, slack,-
2020-06-07 03:36, flood,0.6
2020-06-07 05:00, slack,-
2020-06-07 10:06, ebb,-2.2
2020-06-07 13:18, slack,-
2020-06-07 15:48, flood,2.1
2020-06-07 19:06, slack,-
2020-06-08 00:00, ebb,-1.4
2020-06-08 03:18, slack,-
2020-06-08 04:36, flood,0.5
2020-06-08 06:06, slack,-
2020-06-08 11:00, ebb,-2.1
2020-06-08 14:06, slack,-
2020-06-08 16:30, flood,1.8
2020-06-08 19:36, slack,-
2020-06-09 00:54, ebb,-1.3
2020-06-09 04:18, slack,-
2020-06-09 05:36, flood,0.5
2020-06-09 07:18, slack,-
2020-06-09 11:54, ebb,-2.1
2020-06-09 14:54, slack,-
2020-06-09 17:18, flood,1.5
2020-06-09 20:12, slack,-
2020-06-10 02:00, ebb,-1.2
2020-06-10 05:24, slack,-
2020-06-10 06:42, flood,0.4
2020-06-10 08:30, slack,-
2020-06-10 12:42, ebb,-2.0
2020-06-10 15:48, slack,-
2020-06-10 18:12, flood,1.3
2020-06-10 21:00, slack,-
2020-06-11 03:30, ebb,-1.2
2020-06-11 06:36, slack,-
2020-06-11 07:48, flood,0.3
2020-06-11 09:36, slack,-
2020-06-11 13:30, ebb,-1.9
2020-06-11 16:36, slack,-
2020-06-11 19:06, flood,1.2
2020-06-11 21:54, slack,-
2020-06-12 04:48, ebb,-1.4
2020-06-12 07:42, slack,-
2020-06-12 08:54, flood,0.3
2020-06-12 10:48, slack,-
2020-06-12 14:18, ebb,-1.6
2020-06-12 17:24, slack,-
2020-06-12 19:54, flood,1.1
2020-06-12 22:54, slack,-
2020-06-13 05:36, ebb,-1.6
2020-06-13 08:42, slack,-
2020-06-13 10:06, flood,0.3
2020-06-13 12:06, slack,-
2020-06-13 15:06, ebb,-1.3
2020-06-13 18:06, slack,-
2020-06-13 20:48, flood,1.1
2020-06-13 23:36, slack,-
2020-06-14 06:06, ebb,-1.8
2020-06-14 09:24, slack,-
2020-06-14 11:06, flood,0.5
2020-06-14 13:18, slack,-
2020-06-14 16:00, ebb,-1.0
2020-06-14 18:42, slack,-
2020-06-14 21:36, flood,1.0
2020-06-15 00:12, slack,-
2020-06-15 06:18, ebb,-2.0
2020-06-15 10:00, slack,-
2020-06-15 11:42, flood,0.7
2020-06-15 14:24, slack,-
2020-06-15 16:54, ebb,-0.8
2020-06-15 19:30, slack,-
2020-06-15 22:30, flood,1.0
2020-06-16 00:48, slack,-
2020-06-16 06:30, ebb,-2.1
2020-06-16 10:30, slack,-
2020-06-16 12:12, flood,0.9
2020-06-16 15:24, slack,-
2020-06-16 17:42, ebb,-0.7
2020-06-16 20:30, slack,-
2020-06-16 23:24, flood,0.9
2020-06-17 01:24, slack,-
2020-06-17 06:42, ebb,-2.2
2020-06-17 10:48, slack,-
2020-06-17 12:42, flood,1.1
2020-06-17 16:00, slack,-
2020-06-17 18:36, ebb,-0.7
2020-06-17 21:54, slack,-
2020-06-18 00:18, flood,0.8
2020-06-18 02:06, slack,-
2020-06-18 07:06, ebb,-2.2
2020-06-18 11:06, slack,-
2020-06-18 13:12, flood,1.3
2020-06-18 16:24, slack,-
2020-06-18 19:30, ebb,-0.8
2020-06-18 23:12, slack,-
2020-06-19 01:12, flood,0.7
2020-06-19 02:48, slack,-
2020-06-19 07:48, ebb,-2.2
2020-06-19 11:24, slack,-
2020-06-19 13:42, flood,1.5
2020-06-19 16:30, slack,-
2020-06-19 20:36, ebb,-0.9
2020-06-20 00:18, slack,-
2020-06-20 02:00, flood,0.6
2020-06-20 03:36, slack,-
2020-06-20 08:30, ebb,-2.1
2020-06-20 11:48, slack,-
2020-06-20 14:18, flood,1.7
2020-06-20 16:48, slack,-
2020-06-20 21:30, ebb,-1.0
2020-06-21 01:18, slack,-
2020-06-21 02:54, flood,0.6
2020-06-21 04:24, slack,-
2020-06-21 09:18, ebb,-2.1
2020-06-21 12:18, slack,-
2020-06-21 14:54, flood,1.8
2020-06-21 17:18, slack,-
2020-06-21 22:24, ebb,-1.0
2020-06-22 02:12, slack,-
2020-06-22 03:42, flood,0.5
2020-06-22 05:06, slack,-
2020-06-22 10:06, ebb,-2.1
2020-06-22 13:00, slack,-
2020-06-22 15:30, flood,1.8
2020-06-22 18:00, slack,-
2020-06-22 23:24, ebb,-1.0
2020-06-23 03:12, slack,-
2020-06-23 04:30, flood,0.4
2020-06-23 05:54, slack,-
2020-06-23 10:54, ebb,-2.2
2020-06-23 13:42, slack,-
2020-06-23 16:12, flood,1.9
2020-06-23 18:42, slack,-
2020-06-24 00:24, ebb,-1.0
2020-06-24 04:18, slack,-
2020-06-24 05:24, flood,0.3
2020-06-24 06:36, slack,-
2020-06-24 11:42, ebb,-2.2
2020-06-24 14:24, slack,-
2020-06-24 17:00, flood,1.9
2020-06-24 19:36, slack,-
2020-06-25 01:18, ebb,-1.0
2020-06-25 05:36, slack,-
2020-06-25 06:24, flood,0.2
2020-06-25 07:18, slack,-
2020-06-25 12:30, ebb,-2.0
2020-06-25 15:06, slack,-
2020-06-25 17:48, flood,1.9
2020-06-25 20:24, slack,-
2020-06-26 02:18, ebb,-1.1
2020-06-26 06:48, slack,-
2020-06-26 07:24, flood,0.1
2020-06-26 08:06, slack,-
2020-06-26 13:12, ebb,-1.8
2020-06-26 15:48, slack,-
2020-06-26 18:42, flood,1.8
2020-06-26 21:18, slack,-
2020-06-27 03:12, ebb,-1.4
2020-06-27 07:36, slack,-
2020-06-27 08:24, flood,0.2
2020-06-27 09:30, slack,-
2020-06-27 14:00, ebb,-1.5
2020-06-27 16:36, slack,-
2020-06-27 19:30, flood,1.7
2020-06-27 22:00, slack,-
2020-06-28 04:00, ebb,-1.7
2020-06-28 08:12, slack,-
2020-06-28 09:24, flood,0.4
2020-06-28 11:36, slack,-
2020-06-28 14:54, ebb,-1.2
2020-06-28 17:24, slack,-
2020-06-28 20:24, flood,1.5
2020-06-28 22:48, slack,-
2020-06-29 04:36, ebb,-2.0
2020-06-29 08:42, slack,-
2020-06-29 10:24, flood,0.8
2020-06-29 13:18, slack,-
2020-06-29 16:00, ebb,-0.9
2020-06-29 18:24, slack,-
2020-06-29 21:24, flood,1.2
2020-06-29 23:30, slack,-
2020-06-30 05:06, ebb,-2.2
2020-06-30 09:12, slack,-
2020-06-30 11:12, flood,1.2
2020-06-30 14:36, slack,-
2020-06-30 17:12, ebb,-0.8
2020-06-30 19:48, slack,-
2020-06-30 22:30, flood,1.0
2020-07-01 00:18, slack,-
2020-07-01 05:42, ebb,-2.4
2020-07-01 09:42, slack,-
2020-07-01 11:48, flood,1.6
2020-07-01 15:36, slack,-
2020-07-01 18:24, ebb,-0.9
2020-07-01 21:36, slack,-
2020-07-01 23:36, flood,0.8
2020-07-02 01:12, slack,-
2020-07-02 06:18, ebb,-2.4
2020-07-02 10:12, slack,-
2020-07-02 12:30, flood,1.9
2020-07-02 16:12, slack,-
2020-07-02 19:42, ebb,-1.1
2020-07-02 23:06, slack,-
2020-07-03 00:36, flood,0.7
2020-07-03 02:06, slack,-
2020-07-03 07:06, ebb,-2.3
2020-07-03 10:48, slack,-
2020-07-03 13:12, flood,2.0
2020-07-03 16:48, slack,-
2020-07-03 21:00, ebb,-1.3
2020-07-04 00:12, slack,-
2020-07-04 01:36, flood,0.7
2020-07-04 03:12, slack,-
2020-07-04 08:06, ebb,-2.2
2020-07-04 11:24, slack,-
2020-07-04 13:54, flood,2.0
2020-07-04 17:12, slack,-
2020-07-04 22:00, ebb,-1.4
2020-07-05 01:06, slack,-
2020-07-05 02:36, flood,0.7
2020-07-05 04:18, slack,-
2020-07-05 09:00, ebb,-2.2
2020-07-05 12:12, slack,-
2020-07-05 14:36, flood,1.9
2020-07-05 17:42, slack,-
2020-07-05 23:06, ebb,-1.4
2020-07-06 02:00, slack,-
2020-07-06 03:30, flood,0.7
2020-07-06 05:18, slack,-
2020-07-06 09:54, ebb,-2.2
2020-07-06 13:06, slack,-
2020-07-06 15:24, flood,1.7
2020-07-06 18:18, slack,-
2020-07-07 00:00, ebb,-1.3
2020-07-07 02:54, slack,-
2020-07-07 04:24, flood,0.7
2020-07-07 06:24, slack,-
2020-07-07 10:48, ebb,-2.3
2020-07-07 13:54, slack,-
2020-07-07 16:06, flood,1.6
2020-07-07 19:06, slack,-
2020-07-08 01:00, ebb,-1.3
2020-07-08 03:54, slack,-
2020-07-08 05:18, flood,0.6
2020-07-08 07:24, slack,-
2020-07-08 11:36, ebb,-2.2
2020-07-08 14:36, slack,-
2020-07-08 16:54, flood,1.4
2020-07-08 20:06, slack,-
2020-07-09 01:54, ebb,-1.3
2020-07-09 05:00, slack,-
2020-07-09 06:18, flood,0.5
2020-07-09 08:18, slack,-
2020-07-09 12:18, ebb,-2.0
2020-07-09 15:18, slack,-
2020-07-09 17:42, flood,1.3
2020-07-09 20:54, slack,-
2020-07-10 02:42, ebb,-1.4
2020-07-10 06:12, slack,-
2020-07-10 07:18, flood,0.3
2020-07-10 09:12, slack,-
2020-07-10 13:00, ebb,-1.7
2020-07-10 15:54, slack,-
2020-07-10 18:30, flood,1.3
2020-07-10 21:24, slack,-
2020-07-11 03:30, ebb,-1.5
2020-07-11 07:12, slack,-
2020-07-11 08:18, flood,0.3
2020-07-11 10:18, slack,-
2020-07-11 13:42, ebb,-1.4
2020-07-11 16:24, slack,-
2020-07-11 19:18, flood,1.2
2020-07-11 22:00, slack,-
2020-07-12 04:12, ebb,-1.7
2020-07-12 08:00, slack,-
2020-07-12 09:18, flood,0.3
2020-07-12 11:36, slack,-
2020-07-12 14:24, ebb,-1.0
2020-07-12 17:00, slack,-
2020-07-12 20:06, flood,1.0
2020-07-12 22:30, slack,-
2020-07-13 04:24, ebb,-1.8
2020-07-13 08:36, slack,-
2020-07-13 10:06, flood,0.5
2020-07-13 12:48, slack,-
2020-07-13 15:12, ebb,-0.7
2020-07-13 17:48, slack,-
2020-07-13 21:00, flood,0.9
2020-07-13 23:12, slack,-
2020-07-14 04:48, ebb,-2.0
2020-07-14 09:06, slack,-
2020-07-14 10:42, flood,0.7
2020-07-14 13:48, slack,-
2020-07-14 16:12, ebb,-0.6
2020-07-14 18:54, slack,-
2020-07-14 22:00, flood,0.7
2020-07-14 23:54, slack,-
2020-07-15 05:18, ebb,-2.0
2020-07-15 09:30, slack,-
2020-07-15 11:18, flood,0.9
2020-07-15 14:24, slack,-
2020-07-15 17:06, ebb,-0.7
2020-07-15 20:54, slack,-
2020-07-15 23:06, flood,0.6
2020-07-16 00:48, slack,-
2020-07-16 05:48, ebb,-2.1
2020-07-16 09:48, slack,-
2020-07-16 11:48, flood,1.1
2020-07-16 14:48, slack,-
2020-07-16 18:00, ebb,-0.8
2020-07-16 22:24, slack,-
2020-07-17 00:06, flood,0.6
2020-07-17 01:42, slack,-
2020-07-17 06:24, ebb,-2.1
2020-07-17 10:12, slack,-
2020-07-17 12:24, flood,1.3
2020-07-17 15:00, slack,-
2020-07-17 18:48, ebb,-0.9
2020-07-17 23:24, slack,-
2020-07-18 01:00, flood,0.6
2020-07-18 02:42, slack,-
2020-07-18 07:12, ebb,-2.1
2020-07-18 10:36, slack,-
2020-07-18 13:00, flood,1.5
2020-07-18 15:24, slack,-
2020-07-18 20:24, ebb,-0.9
2020-07-19 00:18, slack,-
2020-07-19 01:48, flood,0.6
2020-07-19 03:36, slack,-
2020-07-19 08:00, ebb,-2.1
2020-07-19 11:12, slack,-
2020-07-19 13:42, flood,1.6
2020-07-19 16:00, slack,-
2020-07-19 21:36, ebb,-0.9
2020-07-20 01:06, slack,-
2020-07-20 02:42, flood,0.6
2020-07-20 04:24, slack,-
2020-07-20 08:54, ebb,-2.2
2020-07-20 11:54, slack,-
2020-07-20 14:24, flood,1.7
2020-07-20 16:42, slack,-
2020-07-20 22:36, ebb,-1.0
2020-07-21 01:54, slack,-
2020-07-21 03:24, flood,0.6
2020-07-21 05:00, slack,-
2020-07-21 09:42, ebb,-2.3
2020-07-21 12:36, slack,-
2020-07-21 15:06, flood,1.8
2020-07-21 17:30, slack,-
2020-07-21 23:36, ebb,-1.0
2020-07-22 02:54, slack,-
2020-07-22 04:12, flood,0.5
2020-07-22 05:42, slack,-
2020-07-22 10:30, ebb,-2.3
2020-07-22 13:18, slack,-
2020-07-22 15:54, flood,1.9
2020-07-22 18:24, slack,-
2020-07-23 00:24, ebb,-1.1
2020-07-23 03:54, slack,-
2020-07-23 05:06, flood,0.4
2020-07-23 06:24, slack,-
2020-07-23 11:18, ebb,-2.1
2020-07-23 14:00, slack,-
2020-07-23 16:36, flood,2.0
2020-07-23 19:12, slack,-
2020-07-24 01:00, ebb,-1.4
2020-07-24 04:54, slack,-
2020-07-24 06:00, flood,0.3
2020-07-24 07:18, slack,-
2020-07-24 12:00, ebb,-1.9
2020-07-24 14:36, slack,-
2020-07-24 17:24, flood,1.9
2020-07-24 20:00, slack,-
2020-07-25 01:36, ebb,-1.6
2020-07-25 05:42, slack,-
2020-07-25 07:00, flood,0.4
2020-07-25 08:30, slack,-
2020-07-25 12:48, ebb,-1.6
2020-07-25 15:18, slack,-
2020-07-25 18:12, flood,1.8
2020-07-25 20:42, slack,-
