Date_Time (LST/LDT), Event, Speed (knots)
2020-04-26 11:13, ebb,-1.4
2020-04-26 15:08, slack,-
2020-04-26 17:27, flood,1.0
2020-04-26 20:20, slack,-
2020-04-27 00:25, ebb,-0.4
2020-04-27 04:20, slack,-
2020-04-27 11:55, ebb,-1.4
2020-04-27 15:50, slack,-
2020-04-27 18:15, flood,1.0
2020-04-27 21:20, slack,-
2020-04-28 01:31, ebb,-0.3
2020-04-28 06:07, slack,-
2020-04-28 12:31, ebb,-1.3
2020-04-28 16:32, slack,-
2020-04-28 19:03, flood,1.0
2020-04-28 22:26, slack,-
2020-04-29 02:55, ebb,-0.3
2020-04-29 07:01, ebb,-0.2
2020-04-29 13:25, ebb,-1.2
2020-04-29 17:26, slack,-
2020-04-29 19:57, flood,0.9
2020-04-29 23:32, slack,-
2020-04-30 04:25, ebb,-0.4
2020-04-30 08:13, ebb,-0.2
2020-04-30 14:25, ebb,-1.0
2020-04-30 18:26, slack,-
2020-04-30 20:57, flood,0.8
2020-05-01 00:32, slack,-
2020-05-01 05:25, ebb,-0.5
2020-05-01 09:37, ebb,-0.2
2020-05-01 15:43, ebb,-0.9
2020-05-01 19:26, slack,-
2020-05-01 21:57, flood,0.8
2020-05-02 01:14, slack,-
2020-05-02 06:07, ebb,-0.6
2020-05-02 11:01, ebb,-0.1
2020-05-02 17:01, ebb,-0.9
2020-05-02 20:32, slack,-
2020-05-02 22:57, flood,0.7
2020-05-03 01:44, slack,-
2020-05-03 06:43, ebb,-0.8
2020-05-03 11:08, slack,-
2020-05-03 11:51, flood,0.1
2020-05-03 12:38, slack,-
2020-05-03 18:07, ebb,-0.9
2020-05-03 21:32, slack,-
2020-05-03 23:51, flood,0.7
2020-05-04 02:14, slack,-
2020-05-04 07:13, ebb,-1.1
2020-05-04 11:14, slack,-
2020-05-04 12:51, flood,0.4
2020-05-04 14:26, slack,-
2020-05-04 19:07, ebb,-0.8
2020-05-04 22:32, slack,-
2020-05-05 00:39, flood,0.7
2020-05-05 02:38, slack,-
2020-05-05 07:49, ebb,-1.3
2020-05-05 11:44, slack,-
2020-05-05 13:39, flood,0.8
2020-05-05 15:44, slack,-
2020-05-05 20:07, ebb,-0.8
2020-05-05 23:26, slack,-
2020-05-06 01:27, flood,0.7
2020-05-06 03:02, slack,-
2020-05-06 08:25, ebb,-1.5
2020-05-06 12:14, slack,-
2020-05-06 14:21, flood,1.1
2020-05-06 16:44, slack,-
2020-05-06 21:01, ebb,-0.8
2020-05-07 00:20, slack,-
2020-05-07 02:09, flood,0.6
2020-05-07 03:26, slack,-
2020-05-07 09:01, ebb,-1.7
2020-05-07 12:50, slack,-
2020-05-07 15:03, flood,1.3
2020-05-07 17:44, slack,-
2020-05-07 22:01, ebb,-0.7
2020-05-08 01:20, slack,-
2020-05-08 02:51, flood,0.5
2020-05-08 03:50, slack,-
2020-05-08 09:37, ebb,-1.8
2020-05-08 13:26, slack,-
2020-05-08 15:51, flood,1.4
2020-05-08 18:44, slack,-
2020-05-08 23:01, ebb,-0.7
2020-05-09 02:20, slack,-
2020-05-09 03:33, flood,0.3
2020-05-09 04:14, slack,-
2020-05-09 10:13, ebb,-1.7
2020-05-09 14:08, slack,-
2020-05-09 16:33, flood,1.5
2020-05-09 19:38, slack,-
2020-05-10 00:01, ebb,-0.6
2020-05-10 03:38, slack,-
2020-05-10 04:15, flood,0.2
2020-05-10 11:01, ebb,-1.6
2020-05-10 14:50, slack,-
2020-05-10 17:21, flood,1.4
2020-05-10 20:38, slack,-
2020-05-11 01:07, ebb,-0.6
2020-05-11 05:37, slack,-
2020-05-11 11:43, ebb,-1.5
2020-05-11 15:38, slack,-
2020-05-11 18:09, flood,1.3
2020-05-11 21:38, slack,-
2020-05-12 02:13, ebb,-0.6
2020-05-12 06:31, ebb,-0.2
2020-05-12 12:31, ebb,-1.2
2020-05-12 16:26, slack,-
2020-05-12 19:03, flood,1.1
2020-05-12 22:38, slack,-
2020-05-13 03:37, ebb,-0.5
2020-05-13 07:31, ebb,-0.3
2020-05-13 13:31, ebb,-1.0
2020-05-13 17:26, slack,-
2020-05-13 19:57, flood,0.9
2020-05-13 23:44, slack,-
2020-05-14 05:13, ebb,-0.6
2020-05-14 08:49, ebb,-0.3
2020-05-14 14:43, ebb,-0.8
2020-05-14 18:32, slack,-
2020-05-14 21:03, flood,0.7
2020-05-15 00:38, slack,-
2020-05-15 06:13, ebb,-0.6
2020-05-15 11:19, ebb,-0.3
2020-05-15 16:13, ebb,-0.7
2020-05-15 19:44, slack,-
2020-05-15 22:09, flood,0.6
2020-05-16 01:14, slack,-
2020-05-16 06:49, ebb,-0.7
2020-05-16 12:49, ebb,-0.1
2020-05-16 17:25, ebb,-0.6
2020-05-16 20:50, slack,-
2020-05-16 23:15, flood,0.5
2020-05-17 01:38, slack,-
2020-05-17 07:01, ebb,-0.8
2020-05-17 12:26, slack,-
2020-05-17 18:25, ebb,-0.5
2020-05-17 21:50, slack,-
2020-05-18 00:03, flood,0.5
2020-05-18 01:56, slack,-
2020-05-18 07:19, ebb,-0.9
2020-05-18 12:02, slack,-
2020-05-18 13:39, flood,0.3
2020-05-18 14:50, slack,-
2020-05-18 19:19, ebb,-0.4
2020-05-18 22:38, slack,-
2020-05-19 00:33, flood,0.4
2020-05-19 02:14, slack,-
2020-05-19 07:37, ebb,-1.1
2020-05-19 12:02, slack,-
2020-05-19 14:03, flood,0.4
2020-05-19 15:50, slack,-
2020-05-19 20:01, ebb,-0.4
2020-05-19 23:14, slack,-
2020-05-20 01:03, flood,0.4
2020-05-20 02:26, slack,-
2020-05-20 08:01, ebb,-1.3
2020-05-20 12:20, slack,-
2020-05-20 14:15, flood,0.6
2020-05-20 16:38, slack,-
2020-05-20 20:37, ebb,-0.4
2020-05-20 23:50, slack,-
2020-05-21 01:33, flood,0.4
2020-05-21 02:44, slack,-
2020-05-21 08:25, ebb,-1.4
2020-05-21 12:38, slack,-
2020-05-21 14:45, flood,0.8
2020-05-21 17:20, slack,-
2020-05-21 21:19, ebb,-0.4
2020-05-22 00:32, slack,-
2020-05-22 02:09, flood,0.3
2020-05-22 03:02, slack,-
2020-05-22 08:49, ebb,-1.5
2020-05-22 12:56, slack,-
2020-05-22 15:09, flood,1.0
2020-05-22 18:08, slack,-
2020-05-22 22:01, ebb,-0.4
2020-05-23 01:20, slack,-
2020-05-23 02:45, flood,0.2
2020-05-23 03:20, slack,-
2020-05-23 09:25, ebb,-1.6
2020-05-23 13:26, slack,-
2020-05-23 15:45, flood,1.1
2020-05-23 18:50, slack,-
2020-05-23 22:49, ebb,-0.4
2020-05-24 02:20, slack,-
2020-05-24 03:15, flood,0.1
2020-05-24 03:38, slack,-
2020-05-24 09:55, ebb,-1.6
2020-05-24 13:56, slack,-
2020-05-24 16:21, flood,1.2
2020-05-24 19:38, slack,-
2020-05-24 23:43, ebb,-0.4
2020-05-25 03:50, slack,-
2020-05-25 10:31, ebb,-1.6
2020-05-25 14:32, slack,-
2020-05-25 17:03, flood,1.2
2020-05-25 20:32, slack,-
2020-05-26 00:43, ebb,-0.4
2020-05-26 05:01, slack,-
2020-05-26 11:13, ebb,-1.5
2020-05-26 15:14, slack,-
2020-05-26 17:51, flood,1.2
2020-05-26 21:26, slack,-
2020-05-27 01:55, ebb,-0.4
2020-05-27 05:49, ebb,-0.2
2020-05-27 12:01, ebb,-1.3
2020-05-27 16:02, slack,-
2020-05-27 18:39, flood,1.1
2020-05-27 22:20, slack,-
2020-05-28 03:01, ebb,-0.4
2020-05-28 06:55, ebb,-0.3
2020-05-28 12:49, ebb,-1.2
2020-05-28 16:50, slack,-
2020-05-28 19:33, flood,1.0
2020-05-28 23:02, slack,-
2020-05-29 04:01, ebb,-0.5
2020-05-29 08:07, ebb,-0.3
2020-05-29 13:49, ebb,-1.0
2020-05-29 17:44, slack,-
2020-05-29 20:27, flood,0.9
2020-05-29 23:44, slack,-
2020-05-30 04:55, ebb,-0.7
2020-05-30 09:31, ebb,-0.2
2020-05-30 15:13, ebb,-0.8
2020-05-30 18:44, slack,-
2020-05-30 21:21, flood,0.8
2020-05-31 00:14, slack,-
2020-05-31 05:31, ebb,-0.9
2020-05-31 10:56, slack,-
2020-05-31 16:43, ebb,-0.6
2020-05-31 19:44, slack,-
2020-05-31 22:15, flood,0.7
2020-06-01 00:38, slack,-
2020-06-01 06:07, ebb,-1.2
2020-06-01 10:26, slack,-
2020-06-01 11:45, flood,0.3
2020-06-01 13:26, slack,-
2020-06-01 17:55, ebb,-0.5
2020-06-01 20:44, slack,-
2020-06-01 23:09, flood,0.6
2020-06-02 01:08, slack,-
2020-06-02 06:37, ebb,-1.4
2020-06-02 10:44, slack,-
2020-06-02 12:45, flood,0.7
2020-06-02 15:02, slack,-
2020-06-02 19:01, ebb,-0.5
2020-06-02 21:56, slack,-
2020-06-02 23:57, flood,0.5
2020-06-03 01:32, slack,-
2020-06-03 07:13, ebb,-1.6
2020-06-03 11:14, slack,-
2020-06-03 13:33, flood,1.0
2020-06-03 16:14, slack,-
2020-06-03 20:01, ebb,-0.5
2020-06-03 23:02, slack,-
2020-06-04 00:45, flood,0.4
2020-06-04 01:56, slack,-
2020-06-04 07:49, ebb,-1.8
2020-06-04 11:50, slack,-
2020-06-04 14:09, flood,1.3
2020-06-04 17:08, slack,-
2020-06-04 21:07, ebb,-0.5
2020-06-05 00:14, slack,-
2020-06-05 01:33, flood,0.3
2020-06-05 02:26, slack,-
2020-06-05 08:25, ebb,-1.9
2020-06-05 12:26, slack,-
2020-06-05 14:51, flood,1.5
2020-06-05 18:02, slack,-
2020-06-05 22:01, ebb,-0.5
2020-06-06 01:26, slack,-
2020-06-06 02:21, flood,0.2
2020-06-06 02:50, slack,-
2020-06-06 09:07, ebb,-1.9
2020-06-06 13:02, slack,-
2020-06-06 15:33, flood,1.6
2020-06-06 18:50, slack,-
2020-06-06 23:07, ebb,-0.6
2020-06-07 02:44, slack,-
2020-06-07 03:03, flood,0.1
2020-06-07 09:43, ebb,-1.8
2020-06-07 13:44, slack,-
2020-06-07 16:15, flood,1.6
2020-06-07 19:44, slack,-
2020-06-08 00:01, ebb,-0.6
2020-06-08 04:25, slack,-
2020-06-08 10:31, ebb,-1.6
2020-06-08 14:26, slack,-
2020-06-08 16:57, flood,1.5
2020-06-08 20:32, slack,-
2020-06-09 01:07, ebb,-0.6
2020-06-09 05:13, ebb,-0.1
2020-06-09 11:13, ebb,-1.4
2020-06-09 15:14, slack,-
2020-06-09 17:45, flood,1.3
2020-06-09 21:26, slack,-
2020-06-10 02:07, ebb,-0.6
2020-06-10 06:07, ebb,-0.2
2020-06-10 12:01, ebb,-1.2
2020-06-10 16:02, slack,-
2020-06-10 18:39, flood,1.1
2020-06-10 22:14, slack,-
2020-06-11 03:13, ebb,-0.6
2020-06-11 07:07, ebb,-0.3
2020-06-11 12:49, ebb,-1.0
2020-06-11 16:56, slack,-
2020-06-11 19:27, flood,0.9
2020-06-11 22:56, slack,-
2020-06-12 04:13, ebb,-0.6
2020-06-12 08:13, ebb,-0.3
2020-06-12 13:49, ebb,-0.7
2020-06-12 17:44, slack,-
2020-06-12 20:21, flood,0.7
2020-06-12 23:32, slack,-
2020-06-13 04:55, ebb,-0.7
2020-06-13 09:49, ebb,-0.3
2020-06-13 15:07, ebb,-0.5
2020-06-13 18:38, slack,-
2020-06-13 21:09, flood,0.6
2020-06-13 23:56, slack,-
2020-06-14 05:31, ebb,-0.8
2020-06-14 12:31, ebb,-0.1
2020-06-14 16:37, ebb,-0.3
2020-06-14 19:26, slack,-
2020-06-14 21:57, flood,0.5
2020-06-15 00:20, slack,-
2020-06-15 05:55, ebb,-1.0
2020-06-15 11:38, slack,-
2020-06-15 12:57, flood,0.1
2020-06-15 13:32, slack,-
2020-06-15 17:43, ebb,-0.2
2020-06-15 20:08, slack,-
2020-06-15 22:39, flood,0.4
2020-06-16 00:38, slack,-
2020-06-16 06:19, ebb,-1.2
2020-06-16 11:14, slack,-
2020-06-16 13:21, flood,0.3
2020-06-16 15:20, slack,-
2020-06-16 18:43, ebb,-0.2
2020-06-16 20:50, slack,-
2020-06-16 23:21, flood,0.3
2020-06-17 00:50, slack,-
2020-06-17 06:49, ebb,-1.3
2020-06-17 11:26, slack,-
2020-06-17 13:39, flood,0.5
2020-06-17 16:26, slack,-
2020-06-17 19:31, ebb,-0.1
2020-06-17 21:44, slack,-
2020-06-18 00:03, flood,0.3
2020-06-18 01:14, slack,-
2020-06-18 07:13, ebb,-1.5
2020-06-18 11:38, slack,-
2020-06-18 13:57, flood,0.7
2020-06-18 17:08, slack,-
2020-06-18 20:25, ebb,-0.2
2020-06-18 22:56, slack,-
2020-06-19 00:45, flood,0.2
2020-06-19 01:32, slack,-
2020-06-19 07:43, ebb,-1.6
2020-06-19 12:02, slack,-
2020-06-19 14:15, flood,0.9
2020-06-19 17:38, slack,-
2020-06-19 21:07, ebb,-0.2
2020-06-20 00:08, slack,-
2020-06-20 01:27, flood,0.2
2020-06-20 01:56, slack,-
2020-06-20 08:19, ebb,-1.7
2020-06-20 12:26, slack,-
2020-06-20 14:51, flood,1.1
2020-06-20 18:14, slack,-
2020-06-20 22:01, ebb,-0.2
2020-06-21 01:26, slack,-
2020-06-21 08:49, ebb,-1.7
2020-06-21 12:56, slack,-
2020-06-21 15:27, flood,1.2
2020-06-21 18:56, slack,-
2020-06-21 22:55, ebb,-0.3
2020-06-22 02:44, slack,-
2020-06-22 09:25, ebb,-1.7
2020-06-22 13:32, slack,-
2020-06-22 16:03, flood,1.3
2020-06-22 19:44, slack,-
2020-06-22 23:49, ebb,-0.3
2020-06-23 04:01, slack,-
2020-06-23 10:07, ebb,-1.6
2020-06-23 14:14, slack,-
2020-06-23 16:45, flood,1.3
2020-06-23 20:26, slack,-
2020-06-24 00:49, ebb,-0.4
2020-06-24 04:49, ebb,-0.1
2020-06-24 10:49, ebb,-1.5
2020-06-24 14:56, slack,-
2020-06-24 17:33, flood,1.3
2020-06-24 21:08, slack,-
2020-06-25 01:37, ebb,-0.5
2020-06-25 05:43, ebb,-0.2
2020-06-25 11:37, ebb,-1.3
2020-06-25 15:38, slack,-
2020-06-25 18:21, flood,1.2
2020-06-25 21:44, slack,-
2020-06-26 02:31, ebb,-0.6
2020-06-26 06:49, ebb,-0.2
2020-06-26 12:25, ebb,-1.1
2020-06-26 16:26, slack,-
2020-06-26 19:09, flood,1.1
2020-06-26 22:14, slack,-
2020-06-27 03:19, ebb,-0.7
2020-06-27 08:07, ebb,-0.2
2020-06-27 13:31, ebb,-0.9
2020-06-27 17:14, slack,-
2020-06-27 19:57, flood,0.9
2020-06-27 22:44, slack,-
2020-06-28 04:01, ebb,-0.9
2020-06-28 09:25, slack,-
2020-06-28 14:49, ebb,-0.6
2020-06-28 18:02, slack,-
2020-06-28 20:45, flood,0.8
2020-06-28 23:08, slack,-
2020-06-29 04:49, ebb,-1.2
2020-06-29 09:14, slack,-
2020-06-29 10:15, flood,0.2
2020-06-29 11:50, slack,-
2020-06-29 16:25, ebb,-0.4
2020-06-29 19:02, slack,-
2020-06-29 21:33, flood,0.6
2020-06-29 23:32, slack,-
2020-06-30 05:25, ebb,-1.4
2020-06-30 09:38, slack,-
2020-06-30 11:33, flood,0.5
2020-06-30 14:02, slack,-
2020-06-30 17:49, ebb,-0.3
2020-06-30 20:08, slack,-
2020-06-30 22:27, flood,0.4
2020-07-01 00:02, slack,-
2020-07-01 06:07, ebb,-1.6
2020-07-01 10:14, slack,-
2020-07-01 12:33, flood,0.8
2020-07-01 15:32, slack,-
2020-07-01 19:01, ebb,-0.3
2020-07-01 21:38, slack,-
2020-07-01 23:21, flood,0.3
2020-07-02 00:32, slack,-
2020-07-02 06:43, ebb,-1.7
2020-07-02 10:50, slack,-
2020-07-02 13:15, flood,1.1
2020-07-02 16:32, slack,-
2020-07-02 20:07, ebb,-0.4
2020-07-02 23:14, slack,-
2020-07-03 00:21, flood,0.2
2020-07-03 01:02, slack,-
2020-07-03 07:25, ebb,-1.8
2020-07-03 11:26, slack,-
2020-07-03 13:57, flood,1.3
2020-07-03 17:20, slack,-
2020-07-03 21:13, ebb,-0.4
2020-07-04 00:38, slack,-
2020-07-04 01:15, flood,0.1
2020-07-04 08:01, ebb,-1.8
2020-07-04 12:02, slack,-
2020-07-04 14:39, flood,1.5
2020-07-04 18:08, slack,-
2020-07-04 22:13, ebb,-0.5
2020-07-05 01:44, slack,-
2020-07-05 08:43, ebb,-1.8
2020-07-05 12:44, slack,-
2020-07-05 15:15, flood,1.5
2020-07-05 18:50, slack,-
2020-07-05 23:07, ebb,-0.5
2020-07-06 02:56, slack,-
2020-07-06 09:31, ebb,-1.7
2020-07-06 13:26, slack,-
2020-07-06 15:57, flood,1.5
2020-07-06 19:32, slack,-
2020-07-06 23:55, ebb,-0.5
2020-07-07 04:07, slack,-
2020-07-07 10:13, ebb,-1.6
2020-07-07 14:14, slack,-
2020-07-07 16:45, flood,1.4
2020-07-07 20:20, slack,-
2020-07-08 00:43, ebb,-0.5
2020-07-08 04:55, slack,-
2020-07-08 10:55, ebb,-1.4
2020-07-08 14:56, slack,-
2020-07-08 17:27, flood,1.2
2020-07-08 20:56, slack,-
2020-07-09 01:31, ebb,-0.6
2020-07-09 05:43, ebb,-0.1
2020-07-09 11:37, ebb,-1.2
2020-07-09 15:44, slack,-
2020-07-09 18:09, flood,1.0
2020-07-09 21:32, slack,-
2020-07-10 02:19, ebb,-0.6
2020-07-10 06:37, ebb,-0.2
2020-07-10 12:19, ebb,-0.9
2020-07-10 16:20, slack,-
2020-07-10 18:51, flood,0.9
2020-07-10 21:56, slack,-
2020-07-11 03:01, ebb,-0.7
2020-07-11 07:37, ebb,-0.2
2020-07-11 13:01, ebb,-0.7
2020-07-11 16:56, slack,-
2020-07-11 19:33, flood,0.7
2020-07-11 22:20, slack,-
2020-07-12 03:37, ebb,-0.8
2020-07-12 08:49, ebb,-0.2
2020-07-12 13:43, ebb,-0.4
2020-07-12 17:26, slack,-
2020-07-12 20:15, flood,0.6
2020-07-12 22:38, slack,-
2020-07-13 04:13, ebb,-1.0
2020-07-13 10:19, slack,-
2020-07-13 14:55, ebb,-0.2
2020-07-13 17:44, slack,-
2020-07-13 20:51, flood,0.5
2020-07-13 22:56, slack,-
2020-07-14 04:55, ebb,-1.1
2020-07-14 10:08, slack,-
2020-07-14 11:51, flood,0.1
2020-07-14 13:26, slack,-
2020-07-14 18:02, slack,-
2020-07-14 21:33, flood,0.4
2020-07-14 23:14, slack,-
2020-07-15 05:25, ebb,-1.3
2020-07-15 10:14, slack,-
2020-07-15 12:33, flood,0.3
2020-07-15 16:08, slack,-
2020-07-15 18:26, slack,-
2020-07-15 22:21, flood,0.3
2020-07-15 23:32, slack,-
2020-07-16 06:01, ebb,-1.4
2020-07-16 10:32, slack,-
2020-07-16 12:57, flood,0.5
2020-07-16 16:50, slack,-
2020-07-16 19:56, slack,-
2020-07-16 23:09, flood,0.2
2020-07-16 23:56, slack,-
2020-07-17 06:37, ebb,-1.5
2020-07-17 10:56, slack,-
2020-07-17 13:21, flood,0.8
2020-07-17 17:14, slack,-
2020-07-17 22:20, slack,-
2020-07-17 23:57, flood,0.1
2020-07-18 00:26, slack,-
2020-07-18 07:13, ebb,-1.6
2020-07-18 11:26, slack,-
2020-07-18 13:51, flood,1.0
2020-07-18 17:38, slack,-
2020-07-18 20:55, ebb,-0.1
2020-07-19 00:20, slack,-
2020-07-19 07:49, ebb,-1.7
2020-07-19 12:02, slack,-
2020-07-19 14:27, flood,1.1
2020-07-19 18:08, slack,-
2020-07-19 21:49, ebb,-0.2
2020-07-20 01:26, slack,-
2020-07-20 08:25, ebb,-1.7
2020-07-20 12:38, slack,-
2020-07-20 15:03, flood,1.2
2020-07-20 18:44, slack,-
2020-07-20 22:37, ebb,-0.3
2020-07-21 02:20, slack,-
2020-07-21 09:07, ebb,-1.7
2020-07-21 13:14, slack,-
2020-07-21 15:45, flood,1.3
2020-07-21 19:20, slack,-
2020-07-21 23:25, ebb,-0.4
2020-07-22 03:14, slack,-
2020-07-22 09:55, ebb,-1.6
2020-07-22 13:56, slack,-
2020-07-22 16:27, flood,1.3
2020-07-22 19:50, slack,-
2020-07-23 00:13, ebb,-0.5
2020-07-23 04:14, slack,-
2020-07-23 10:37, ebb,-1.5
2020-07-23 14:38, slack,-
2020-07-23 17:09, flood,1.2
2020-07-23 20:20, slack,-
2020-07-24 00:55, ebb,-0.6
2020-07-24 05:08, slack,-
2020-07-24 11:25, ebb,-1.3
2020-07-24 15:20, slack,-
2020-07-24 17:57, flood,1.1
2020-07-24 20:50, slack,-
2020-07-25 01:43, ebb,-0.8
2020-07-25 05:56, slack,-
2020-07-25 12:19, ebb,-1.0
2020-07-25 16:02, slack,-
2020-07-25 18:39, flood,1.0
2020-07-25 21:14, slack,-
2020-07-26 02:25, ebb,-1.0
2020-07-26 06:44, slack,-
2020-07-26 07:15, flood,0.1
2020-07-26 13:25, ebb,-0.7
2020-07-26 16:44, slack,-
2020-07-26 19:21, flood,0.8
2020-07-26 21:38, slack,-
2020-07-27 03:13, ebb,-1.2
2020-07-27 07:26, slack,-
2020-07-27 08:27, flood,0.3
2020-07-27 09:56, slack,-
2020-07-27 14:43, ebb,-0.5
2020-07-27 17:38, slack,-
2020-07-27 20:09, flood,0.6
2020-07-27 22:02, slack,-
2020-07-28 04:01, ebb,-1.3
2020-07-28 08:08, slack,-
2020-07-28 09:45, flood,0.5
2020-07-28 12:20, slack,-
2020-07-28 16:19, ebb,-0.3
2020-07-28 18:38, slack,-
2020-07-28 20:57, flood,0.4
2020-07-28 22:26, slack,-
2020-07-29 04:49, ebb,-1.5
2020-07-29 08:56, slack,-
2020-07-29 11:03, flood,0.7
2020-07-29 14:20, slack,-
2020-07-29 17:49, ebb,-0.2
2020-07-29 20:20, slack,-
2020-07-29 21:51, flood,0.2
2020-07-29 22:56, slack,-
2020-07-30 05:31, ebb,-1.6
2020-07-30 09:38, slack,-
2020-07-30 12:09, flood,0.9
2020-07-30 15:32, slack,-
2020-07-30 19:07, ebb,-0.3
2020-07-30 22:20, slack,-
2020-07-30 23:03, flood,0.1
2020-07-31 06:19, ebb,-1.6
2020-07-31 10:20, slack,-
2020-07-31 12:57, flood,1.1
2020-07-31 16:26, slack,-
2020-07-31 20:19, ebb,-0.4
2020-08-01 00:02, slack,-
2020-08-01 07:07, ebb,-1.7
2020-08-01 11:08, slack,-
2020-08-01 13:45, flood,1.2
2020-08-01 17:14, slack,-
2020-08-01 21:19, ebb,-0.4
2020-08-02 01:08, slack,-
2020-08-02 07:49, ebb,-1.6
2020-08-02 11:50, slack,-
2020-08-02 14:27, flood,1.3
2020-08-02 17:50, slack,-
2020-08-02 22:13, ebb,-0.5
2020-08-03 01:50, slack,-
2020-08-03 08:37, ebb,-1.6
2020-08-03 12:38, slack,-
2020-08-03 15:09, flood,1.3
2020-08-03 18:32, slack,-
2020-08-03 22:55, ebb,-0.5
2020-08-04 02:32, slack,-
2020-08-04 09:19, ebb,-1.5
2020-08-04 13:20, slack,-
2020-08-04 15:45, flood,1.2
2020-08-04 19:08, slack,-
2020-08-04 23:31, ebb,-0.5
2020-08-05 03:08, slack,-
2020-08-05 10:01, ebb,-1.4
2020-08-05 14:02, slack,-
2020-08-05 16:27, flood,1.1
2020-08-05 19:38, slack,-
2020-08-06 00:07, ebb,-0.6
2020-08-06 03:50, slack,-
2020-08-06 10:43, ebb,-1.3
2020-08-06 14:44, slack,-
2020-08-06 17:03, flood,1.0
2020-08-06 20:02, slack,-
2020-08-07 00:37, ebb,-0.6
2020-08-07 04:38, slack,-
2020-08-07 11:25, ebb,-1.1
2020-08-07 15:20, slack,-
2020-08-07 17:39, flood,0.9
2020-08-07 20:20, slack,-
2020-08-08 01:13, ebb,-0.7
2020-08-08 05:32, slack,-
2020-08-08 11:55, ebb,-0.8
2020-08-08 15:50, slack,-
2020-08-08 18:15, flood,0.8
2020-08-08 20:44, slack,-
2020-08-09 01:49, ebb,-0.8
2020-08-09 06:26, slack,-
2020-08-09 12:25, ebb,-0.6
2020-08-09 16:14, slack,-
2020-08-09 18:51, flood,0.7
2020-08-09 21:02, slack,-
2020-08-10 02:25, ebb,-1.0
2020-08-10 07:14, slack,-
2020-08-10 13:07, ebb,-0.4
2020-08-10 16:32, slack,-
2020-08-10 19:27, flood,0.5
2020-08-10 21:14, slack,-
2020-08-11 03:01, ebb,-1.1
2020-08-11 07:50, slack,-
2020-08-11 08:33, flood,0.1
2020-08-11 09:32, slack,-
2020-08-11 13:49, ebb,-0.2
2020-08-11 16:50, slack,-
2020-08-11 19:57, flood,0.4
2020-08-11 21:32, slack,-
2020-08-12 03:49, ebb,-1.2
2020-08-12 08:26, slack,-
2020-08-12 09:33, flood,0.2
2020-08-12 12:26, slack,-
2020-08-12 17:14, slack,-
2020-08-12 20:39, flood,0.3
2020-08-12 21:50, slack,-
2020-08-13 04:31, ebb,-1.3
2020-08-13 09:02, slack,-
2020-08-13 10:39, flood,0.4
2020-08-13 15:20, slack,-
2020-08-13 18:02, slack,-
2020-08-13 21:21, flood,0.1
2020-08-13 22:14, slack,-
2020-08-14 05:13, ebb,-1.3
2020-08-14 09:38, slack,-
2020-08-14 11:39, flood,0.5
2020-08-14 16:08, slack,-
2020-08-14 20:26, slack,-
2020-08-14 22:38, slack,-
2020-08-15 06:01, ebb,-1.4
2020-08-15 10:14, slack,-
2020-08-15 12:39, flood,0.7
2020-08-15 16:32, slack,-
2020-08-15 19:43, ebb,-0.1
2020-08-15 23:44, slack,-
2020-08-16 06:43, ebb,-1.5
2020-08-16 10:56, slack,-
2020-08-16 13:21, flood,0.9
2020-08-16 17:02, slack,-
2020-08-16 20:37, ebb,-0.2
2020-08-17 00:32, slack,-
2020-08-17 07:25, ebb,-1.6
2020-08-17 11:38, slack,-
2020-08-17 14:03, flood,1.1
2020-08-17 17:26, slack,-
2020-08-17 21:19, ebb,-0.3
2020-08-18 01:02, slack,-
2020-08-18 08:13, ebb,-1.6
2020-08-18 12:20, slack,-
2020-08-18 14:45, flood,1.1
2020-08-18 17:56, slack,-
2020-08-18 22:01, ebb,-0.4
2020-08-19 01:32, slack,-
2020-08-19 02:21, flood,0.2
2020-08-19 02:44, slack,-
2020-08-19 08:55, ebb,-1.6
2020-08-19 12:56, slack,-
2020-08-19 15:21, flood,1.2
2020-08-19 18:26, slack,-
2020-08-19 22:43, ebb,-0.6
2020-08-20 02:08, slack,-
2020-08-20 03:09, flood,0.2
2020-08-20 03:44, slack,-
2020-08-20 09:43, ebb,-1.5
2020-08-20 13:38, slack,-
2020-08-20 16:03, flood,1.2
2020-08-20 18:50, slack,-
2020-08-20 23:25, ebb,-0.7
2020-08-21 02:56, slack,-
2020-08-21 04:03, flood,0.3
2020-08-21 04:50, slack,-
2020-08-21 10:31, ebb,-1.3
2020-08-21 14:20, slack,-
2020-08-21 16:45, flood,1.1
2020-08-21 19:14, slack,-
2020-08-22 00:07, ebb,-0.9
2020-08-22 03:44, slack,-
2020-08-22 04:57, flood,0.4
2020-08-22 06:02, slack,-
2020-08-22 11:25, ebb,-1.1
2020-08-22 15:02, slack,-
2020-08-22 17:21, flood,1.0
2020-08-22 19:38, slack,-
2020-08-23 00:49, ebb,-1.1
2020-08-23 04:32, slack,-
2020-08-23 05:57, flood,0.5
2020-08-23 07:20, slack,-
2020-08-23 12:19, ebb,-0.8
2020-08-23 15:44, slack,-
2020-08-23 18:03, flood,0.8
2020-08-23 20:02, slack,-
2020-08-24 01:31, ebb,-1.2
2020-08-24 05:26, slack,-
2020-08-24 06:57, flood,0.6
2020-08-24 08:50, slack,-
2020-08-24 13:25, ebb,-0.6
2020-08-24 16:38, slack,-
