Date_Time (LST/LDT), Event, Speed (knots)
2020-08-03 18:48, slack,-
2020-08-03 21:48, ebb,-1.8
2020-08-04 01:48, slack,-
2020-08-04 03:48, flood,0.7
2020-08-04 05:36, slack,-
2020-08-04 08:42, ebb,-2.0
2020-08-04 12:18, slack,-
2020-08-04 16:36, flood,1.5
2020-08-04 19:30, slack,-
2020-08-04 22:36, ebb,-1.8
2020-08-05 02:36, slack,-
2020-08-05 04:30, flood,0.7
2020-08-05 06:24, slack,-
2020-08-05 09:30, ebb,-1.9
2020-08-05 13:00, slack,-
2020-08-05 16:48, flood,1.5
2020-08-05 20:06, slack,-
2020-08-05 23:18, ebb,-1.8
2020-08-06 03:24, slack,-
2020-08-06 05:12, flood,0.6
2020-08-06 07:12, slack,-
2020-08-06 10:18, ebb,-1.7
2020-08-06 13:48, slack,-
2020-08-06 17:00, flood,1.3
2020-08-06 20:36, slack,-
2020-08-06 23:54, ebb,-1.7
2020-08-07 04:00, slack,-
2020-08-07 05:48, flood,0.5
2020-08-07 08:00, slack,-
2020-08-07 11:06, ebb,-1.5
2020-08-07 14:36, slack,-
2020-08-07 17:30, flood,1.1
2020-08-07 21:06, slack,-
2020-08-08 00:30, ebb,-1.6
2020-08-08 04:30, slack,-
2020-08-08 06:18, flood,0.5
2020-08-08 08:54, slack,-
2020-08-08 12:00, ebb,-1.2
2020-08-08 15:24, slack,-
2020-08-08 18:06, flood,0.8
2020-08-08 21:18, slack,-
2020-08-09 00:54, ebb,-1.5
2020-08-09 04:54, slack,-
2020-08-09 06:54, flood,0.5
2020-08-09 10:00, slack,-
2020-08-09 13:00, ebb,-1.0
2020-08-09 16:18, slack,-
2020-08-09 18:42, flood,0.5
2020-08-09 21:06, slack,-
2020-08-10 01:18, ebb,-1.6
2020-08-10 05:12, slack,-
2020-08-10 07:30, flood,0.6
2020-08-10 11:12, slack,-
2020-08-10 14:00, ebb,-0.7
2020-08-10 17:30, slack,-
2020-08-10 19:18, flood,0.2
2020-08-10 20:42, slack,-
2020-08-11 01:48, ebb,-1.6
2020-08-11 05:36, slack,-
2020-08-11 08:12, flood,0.6
2020-08-11 12:36, slack,-
2020-08-11 15:00, ebb,-0.5
2020-08-11 19:36, slack,-
2020-08-12 02:18, ebb,-1.7
2020-08-12 06:06, slack,-
2020-08-12 08:54, flood,0.7
2020-08-12 10:54, flood,0.5
2020-08-12 14:00, slack,-
2020-08-12 16:24, ebb,-0.4
2020-08-12 20:54, ebb,-0.1
2020-08-13 03:00, ebb,-1.8
2020-08-13 06:48, slack,-
2020-08-13 09:36, flood,0.7
2020-08-13 11:30, flood,0.6
2020-08-13 12:36, flood,0.6
2020-08-13 15:24, slack,-
2020-08-13 17:48, ebb,-0.4
2020-08-13 21:54, ebb,-0.2
2020-08-14 03:54, ebb,-1.8
2020-08-14 07:36, slack,-
2020-08-14 10:30, flood,0.8
2020-08-14 12:12, flood,0.7
2020-08-14 13:30, flood,0.7
2020-08-14 16:18, slack,-
2020-08-14 18:48, ebb,-0.6
2020-08-14 23:00, ebb,-0.2
2020-08-15 04:54, ebb,-1.8
2020-08-15 08:24, slack,-
2020-08-15 11:30, flood,0.9
2020-08-15 13:06, flood,0.8
2020-08-15 14:18, flood,0.8
2020-08-15 16:54, slack,-
2020-08-15 19:36, ebb,-0.8
2020-08-16 00:06, ebb,-0.2
2020-08-16 05:54, ebb,-1.9
2020-08-16 09:12, slack,-
2020-08-16 12:24, flood,1.1
2020-08-16 14:06, flood,1.0
2020-08-16 17:24, slack,-
2020-08-16 20:12, ebb,-1.1
2020-08-17 01:12, slack,-
2020-08-17 06:48, ebb,-2.0
2020-08-17 10:00, slack,-
2020-08-17 13:24, flood,1.3
2020-08-17 17:54, slack,-
2020-08-17 20:48, ebb,-1.4
2020-08-18 01:24, slack,-
2020-08-18 02:18, flood,0.1
2020-08-18 03:30, slack,-
2020-08-18 07:36, ebb,-2.0
2020-08-18 10:48, slack,-
2020-08-18 14:18, flood,1.5
2020-08-18 18:18, slack,-
2020-08-18 21:24, ebb,-1.6
2020-08-19 01:42, slack,-
2020-08-19 03:06, flood,0.3
2020-08-19 04:48, slack,-
2020-08-19 08:30, ebb,-2.1
2020-08-19 11:36, slack,-
2020-08-19 15:06, flood,1.7
2020-08-19 18:48, slack,-
2020-08-19 21:54, ebb,-1.8
2020-08-20 02:06, slack,-
2020-08-20 03:48, flood,0.6
2020-08-20 05:48, slack,-
2020-08-20 09:18, ebb,-2.1
2020-08-20 12:30, slack,-
2020-08-20 15:54, flood,1.7
2020-08-20 19:18, slack,-
2020-08-20 22:24, ebb,-1.9
2020-08-21 02:24, slack,-
2020-08-21 04:24, flood,0.8
2020-08-21 06:42, slack,-
2020-08-21 10:06, ebb,-2.0
2020-08-21 13:30, slack,-
2020-08-21 16:36, flood,1.6
2020-08-21 19:48, slack,-
2020-08-21 23:00, ebb,-1.9
2020-08-22 02:42, slack,-
2020-08-22 05:06, flood,1.0
2020-08-22 07:42, slack,-
2020-08-22 11:00, ebb,-1.8
2020-08-22 14:24, slack,-
2020-08-22 17:18, flood,1.4
2020-08-22 20:18, slack,-
2020-08-22 23:36, ebb,-2.0
2020-08-23 03:06, slack,-
2020-08-23 05:42, flood,1.1
2020-08-23 08:42, slack,-
2020-08-23 12:06, ebb,-1.7
2020-08-23 15:30, slack,-
2020-08-23 18:06, flood,1.1
2020-08-23 20:48, slack,-
2020-08-24 00:18, ebb,-2.0
2020-08-24 03:42, slack,-
2020-08-24 06:30, flood,1.2
2020-08-24 09:48, slack,-
2020-08-24 13:12, ebb,-1.5
2020-08-24 16:36, slack,-
2020-08-24 19:00, flood,0.9
2020-08-24 21:30, slack,-
2020-08-25 01:06, ebb,-2.0
2020-08-25 04:24, slack,-
2020-08-25 07:18, flood,1.1
2020-08-25 11:00, slack,-
2020-08-25 14:18, ebb,-1.3
2020-08-25 17:54, slack,-
2020-08-25 20:00, flood,0.7
2020-08-25 22:12, slack,-
2020-08-26 01:54, ebb,-2.0
2020-08-26 05:18, slack,-
2020-08-26 08:12, flood,1.0
2020-08-26 12:18, slack,-
2020-08-26 15:30, ebb,-1.1
2020-08-26 19:12, slack,-
2020-08-26 21:00, flood,0.6
2020-08-26 23:06, slack,-
2020-08-27 02:48, ebb,-1.9
2020-08-27 06:24, slack,-
2020-08-27 09:12, flood,0.9
2020-08-27 13:42, slack,-
2020-08-27 16:54, ebb,-1.1
2020-08-27 20:30, slack,-
2020-08-27 22:06, flood,0.5
2020-08-28 00:18, slack,-
2020-08-28 03:48, ebb,-1.8
2020-08-28 07:36, slack,-
2020-08-28 10:36, flood,0.8
2020-08-28 12:30, flood,0.8
2020-08-28 15:00, slack,-
2020-08-28 18:06, ebb,-1.3
2020-08-28 21:42, slack,-
2020-08-28 23:24, flood,0.5
2020-08-29 01:30, slack,-
2020-08-29 04:54, ebb,-1.8
2020-08-29 08:48, slack,-
2020-08-29 13:36, flood,1.0
2020-08-29 16:06, slack,-
2020-08-29 19:06, ebb,-1.5
2020-08-29 22:48, slack,-
2020-08-30 00:42, flood,0.5
2020-08-30 02:42, slack,-
2020-08-30 06:00, ebb,-1.8
2020-08-30 09:48, slack,-
2020-08-30 14:30, flood,1.2
2020-08-30 17:00, slack,-
2020-08-30 20:00, ebb,-1.7
2020-08-30 23:42, slack,-
2020-08-31 02:00, flood,0.6
2020-08-31 03:48, slack,-
2020-08-31 06:54, ebb,-1.9
2020-08-31 10:42, slack,-
2020-08-31 15:12, flood,1.4
2020-08-31 17:42, slack,-
2020-08-31 20:42, ebb,-1.8
2020-09-01 00:36, slack,-
2020-09-01 02:54, flood,0.7
2020-09-01 04:42, slack,-
2020-09-01 07:48, ebb,-1.9
2020-09-01 11:30, slack,-
2020-09-01 15:48, flood,1.5
2020-09-01 18:18, slack,-
2020-09-01 21:24, ebb,-1.9
2020-09-02 01:18, slack,-
2020-09-02 03:42, flood,0.8
2020-09-02 05:30, slack,-
2020-09-02 08:30, ebb,-1.9
2020-09-02 12:12, slack,-
2020-09-02 16:18, flood,1.4
2020-09-02 18:48, slack,-
2020-09-02 21:54, ebb,-1.9
2020-09-03 01:54, slack,-
2020-09-03 04:12, flood,0.8
2020-09-03 06:18, slack,-
2020-09-03 09:18, ebb,-1.8
2020-09-03 13:00, slack,-
2020-09-03 16:24, flood,1.3
2020-09-03 19:18, slack,-
2020-09-03 22:24, ebb,-1.8
2020-09-04 02:24, slack,-
2020-09-04 04:36, flood,0.8
2020-09-04 07:06, slack,-
2020-09-04 10:00, ebb,-1.6
2020-09-04 13:42, slack,-
2020-09-04 16:30, flood,1.0
2020-09-04 19:36, slack,-
2020-09-04 22:48, ebb,-1.7
2020-09-05 02:48, slack,-
2020-09-05 05:00, flood,0.9
2020-09-05 07:48, slack,-
2020-09-05 10:48, ebb,-1.4
2020-09-05 14:36, slack,-
2020-09-05 16:54, flood,0.8
2020-09-05 19:42, slack,-
2020-09-05 23:12, ebb,-1.6
2020-09-06 03:00, slack,-
2020-09-06 05:24, flood,0.9
2020-09-06 08:42, slack,-
2020-09-06 11:42, ebb,-1.1
2020-09-06 15:24, slack,-
2020-09-06 17:24, flood,0.5
2020-09-06 19:30, slack,-
2020-09-06 23:36, ebb,-1.7
2020-09-07 03:12, slack,-
2020-09-07 05:54, flood,0.9
2020-09-07 09:42, slack,-
2020-09-07 12:36, ebb,-0.8
2020-09-07 16:18, slack,-
2020-09-07 18:00, flood,0.2
2020-09-07 19:18, slack,-
2020-09-08 00:06, ebb,-1.7
2020-09-08 03:36, slack,-
2020-09-08 06:30, flood,0.8
2020-09-08 10:48, slack,-
2020-09-08 13:36, ebb,-0.6
2020-09-08 17:54, slack,-
2020-09-08 19:12, slack,-
2020-09-09 00:48, ebb,-1.8
2020-09-09 04:18, slack,-
2020-09-09 07:12, flood,0.8
2020-09-09 12:06, slack,-
2020-09-09 14:42, ebb,-0.4
2020-09-09 19:30, ebb,-0.1
2020-09-10 01:30, ebb,-1.8
2020-09-10 05:00, slack,-
2020-09-10 07:54, flood,0.8
2020-09-10 13:24, slack,-
2020-09-10 16:06, ebb,-0.4
2020-09-10 18:00, ebb,-0.3
2020-09-10 20:30, ebb,-0.2
2020-09-11 02:24, ebb,-1.7
2020-09-11 05:54, slack,-
2020-09-11 08:48, flood,0.8
2020-09-11 12:12, flood,0.5
2020-09-11 14:30, slack,-
2020-09-11 17:30, ebb,-0.6
2020-09-11 21:42, ebb,-0.3
2020-09-12 03:18, ebb,-1.6
2020-09-12 06:54, slack,-
2020-09-12 09:54, flood,0.8
2020-09-12 12:48, flood,0.6
2020-09-12 15:24, slack,-
2020-09-12 18:24, ebb,-0.8
2020-09-12 22:54, ebb,-0.2
2020-09-13 04:30, ebb,-1.6
2020-09-13 07:48, slack,-
2020-09-13 11:00, flood,0.9
2020-09-13 16:00, slack,-
2020-09-13 19:06, ebb,-1.1
2020-09-14 00:06, slack,-
2020-09-14 05:36, ebb,-1.6
2020-09-14 08:48, slack,-
2020-09-14 12:00, flood,1.1
2020-09-14 16:36, slack,-
2020-09-14 19:36, ebb,-1.4
2020-09-15 00:06, slack,-
2020-09-15 01:06, flood,0.1
2020-09-15 02:42, slack,-
2020-09-15 06:36, ebb,-1.8
2020-09-15 09:48, slack,-
2020-09-15 13:00, flood,1.3
2020-09-15 17:06, slack,-
2020-09-15 20:12, ebb,-1.7
2020-09-16 00:18, slack,-
2020-09-16 02:00, flood,0.4
2020-09-16 04:12, slack,-
2020-09-16 07:30, ebb,-1.9
2020-09-16 10:42, slack,-
2020-09-16 13:54, flood,1.4
2020-09-16 17:36, slack,-
2020-09-16 20:42, ebb,-1.9
2020-09-17 00:36, slack,-
2020-09-17 02:42, flood,0.7
2020-09-17 05:12, slack,-
2020-09-17 08:24, ebb,-2.0
2020-09-17 11:36, slack,-
2020-09-17 14:48, flood,1.5
2020-09-17 18:06, slack,-
2020-09-17 21:12, ebb,-2.0
2020-09-18 00:54, slack,-
2020-09-18 03:18, flood,1.1
2020-09-18 06:00, slack,-
2020-09-18 09:12, ebb,-2.1
2020-09-18 12:36, slack,-
2020-09-18 15:30, flood,1.5
2020-09-18 18:30, slack,-
2020-09-18 21:42, ebb,-2.1
2020-09-19 01:12, slack,-
2020-09-19 03:54, flood,1.3
2020-09-19 06:48, slack,-
2020-09-19 10:00, ebb,-2.0
2020-09-19 13:30, slack,-
2020-09-19 16:12, flood,1.3
2020-09-19 19:00, slack,-
2020-09-19 22:12, ebb,-2.2
2020-09-20 01:36, slack,-
2020-09-20 04:30, flood,1.5
2020-09-20 07:42, slack,-
2020-09-20 10:54, ebb,-1.8
2020-09-20 14:30, slack,-
2020-09-20 17:00, flood,1.1
2020-09-20 19:30, slack,-
2020-09-20 22:48, ebb,-2.2
2020-09-21 02:12, slack,-
2020-09-21 05:12, flood,1.5
2020-09-21 08:36, slack,-
2020-09-21 12:00, ebb,-1.6
2020-09-21 15:36, slack,-
2020-09-21 17:48, flood,0.9
2020-09-21 20:06, slack,-
2020-09-21 23:36, ebb,-2.1
2020-09-22 02:54, slack,-
2020-09-22 05:54, flood,1.4
2020-09-22 09:36, slack,-
2020-09-22 13:06, ebb,-1.4
2020-09-22 16:42, slack,-
2020-09-22 18:42, flood,0.7
2020-09-22 20:48, slack,-
2020-09-23 00:30, ebb,-2.0
2020-09-23 03:48, slack,-
2020-09-23 06:42, flood,1.1
2020-09-23 10:48, slack,-
2020-09-23 14:12, ebb,-1.3
2020-09-23 18:00, slack,-
2020-09-23 19:42, flood,0.6
2020-09-23 21:42, slack,-
2020-09-24 01:24, ebb,-1.9
2020-09-24 04:42, slack,-
2020-09-24 07:42, flood,0.9
2020-09-24 12:06, slack,-
2020-09-24 15:24, ebb,-1.2
2020-09-24 19:18, slack,-
2020-09-24 20:48, flood,0.5
2020-09-24 22:54, slack,-
2020-09-25 02:24, ebb,-1.7
2020-09-25 05:54, slack,-
2020-09-25 08:48, flood,0.8
2020-09-25 10:24, flood,0.7
2020-09-25 13:24, slack,-
2020-09-25 16:48, ebb,-1.2
2020-09-25 20:30, slack,-
2020-09-25 22:06, flood,0.4
2020-09-26 00:12, slack,-
2020-09-26 03:30, ebb,-1.6
2020-09-26 07:18, slack,-
2020-09-26 12:18, flood,0.9
2020-09-26 14:36, slack,-
2020-09-26 17:54, ebb,-1.4
2020-09-26 21:36, slack,-
2020-09-26 23:36, flood,0.5
2020-09-27 01:24, slack,-
2020-09-27 04:36, ebb,-1.5
2020-09-27 08:36, slack,-
2020-09-27 13:12, flood,1.0
2020-09-27 15:36, slack,-
2020-09-27 18:48, ebb,-1.6
2020-09-27 22:36, slack,-
2020-09-28 00:48, flood,0.6
2020-09-28 02:36, slack,-
2020-09-28 05:48, ebb,-1.6
2020-09-28 09:36, slack,-
2020-09-28 14:00, flood,1.2
2020-09-28 16:24, slack,-
2020-09-28 19:30, ebb,-1.8
2020-09-28 23:24, slack,-
2020-09-29 01:48, flood,0.7
2020-09-29 03:42, slack,-
2020-09-29 06:42, ebb,-1.6
2020-09-29 10:30, slack,-
2020-09-29 14:42, flood,1.3
2020-09-29 17:06, slack,-
2020-09-29 20:06, ebb,-1.9
2020-09-30 00:00, slack,-
2020-09-30 02:42, flood,0.9
2020-09-30 04:36, slack,-
2020-09-30 07:36, ebb,-1.7
2020-09-30 11:18, slack,-
2020-09-30 15:18, flood,1.2
2020-09-30 17:36, slack,-
2020-09-30 20:42, ebb,-1.9
2020-10-01 00:36, slack,-
2020-10-01 03:24, flood,1.0
2020-10-01 05:30, slack,-
2020-10-01 08:18, ebb,-1.7
2020-10-01 12:12, slack,-
2020-10-01 15:42, flood,1.1
2020-10-01 18:00, slack,-
2020-10-01 21:06, ebb,-1.9
2020-10-02 01:00, slack,-
2020-10-02 03:48, flood,1.1
2020-10-02 06:12, slack,-
2020-10-02 09:06, ebb,-1.6
2020-10-02 13:00, slack,-
2020-10-02 15:42, flood,0.8
2020-10-02 18:18, slack,-
2020-10-02 21:24, ebb,-1.8
2020-10-03 01:12, slack,-
2020-10-03 04:00, flood,1.1
2020-10-03 07:00, slack,-
2020-10-03 09:48, ebb,-1.5
2020-10-03 13:48, slack,-
2020-10-03 15:54, flood,0.6
2020-10-03 18:18, slack,-
2020-10-03 21:48, ebb,-1.8
2020-10-04 01:18, slack,-
2020-10-04 04:18, flood,1.2
2020-10-04 07:42, slack,-
2020-10-04 10:30, ebb,-1.2
2020-10-04 14:42, slack,-
2020-10-04 16:24, flood,0.4
2020-10-04 18:06, slack,-
2020-10-04 22:06, ebb,-1.9
2020-10-05 01:36, slack,-
2020-10-05 04:42, flood,1.2
2020-10-05 08:30, slack,-
2020-10-05 11:18, ebb,-1.0
2020-10-05 15:36, slack,-
2020-10-05 16:54, flood,0.2
2020-10-05 18:00, slack,-
2020-10-05 22:36, ebb,-1.9
2020-10-06 02:06, slack,-
2020-10-06 05:06, flood,1.1
2020-10-06 09:24, slack,-
2020-10-06 12:24, ebb,-0.7
2020-10-06 16:48, slack,-
2020-10-06 18:00, slack,-
2020-10-06 23:18, ebb,-1.9
2020-10-07 02:42, slack,-
2020-10-07 05:42, flood,1.1
2020-10-07 10:24, slack,-
2020-10-07 13:30, ebb,-0.6
2020-10-07 18:12, slack,-
2020-10-08 00:06, ebb,-1.8
2020-10-08 03:24, slack,-
2020-10-08 06:18, flood,1.0
2020-10-08 11:30, slack,-
2020-10-08 14:30, ebb,-0.6
2020-10-08 19:12, ebb,-0.2
2020-10-09 01:00, ebb,-1.7
2020-10-09 04:12, slack,-
2020-10-09 07:12, flood,0.9
2020-10-09 12:30, slack,-
2020-10-09 15:42, ebb,-0.7
2020-10-09 20:24, ebb,-0.3
2020-10-10 01:54, ebb,-1.6
2020-10-10 05:06, slack,-
2020-10-10 08:18, flood,0.9
2020-10-10 13:24, slack,-
2020-10-10 16:54, ebb,-0.9
2020-10-10 21:30, ebb,-0.2
2020-10-11 02:54, ebb,-1.4
2020-10-11 06:12, slack,-
2020-10-11 09:24, flood,0.9
2020-10-11 14:12, slack,-
2020-10-11 17:42, ebb,-1.2
2020-10-11 22:48, slack,-
2020-10-12 04:12, ebb,-1.4
2020-10-12 07:18, slack,-
2020-10-12 10:30, flood,1.0
2020-10-12 14:54, slack,-
2020-10-12 18:18, ebb,-1.5
2020-10-12 22:48, slack,-
2020-10-12 23:54, flood,0.2
2020-10-13 01:36, slack,-
2020-10-13 05:24, ebb,-1.4
2020-10-13 08:30, slack,-
2020-10-13 11:36, flood,1.1
2020-10-13 15:36, slack,-
2020-10-13 18:54, ebb,-1.7
2020-10-13 23:00, slack,-
2020-10-14 00:42, flood,0.5
2020-10-14 03:12, slack,-
2020-10-14 06:30, ebb,-1.6
2020-10-14 09:36, slack,-
2020-10-14 12:36, flood,1.2
2020-10-14 16:12, slack,-
2020-10-14 19:24, ebb,-1.9
2020-10-14 23:12, slack,-
2020-10-15 01:24, flood,0.8
2020-10-15 04:18, slack,-
2020-10-15 07:24, ebb,-1.8
2020-10-15 10:42, slack,-
2020-10-15 13:30, flood,1.2
2020-10-15 16:48, slack,-
2020-10-15 19:54, ebb,-2.1
2020-10-15 23:30, slack,-
2020-10-16 02:06, flood,1.2
2020-10-16 05:12, slack,-
2020-10-16 08:18, ebb,-2.0
2020-10-16 11:42, slack,-
2020-10-16 14:24, flood,1.2
2020-10-16 17:18, slack,-
2020-10-16 20:24, ebb,-2.2
2020-10-16 23:48, slack,-
2020-10-17 02:48, flood,1.5
2020-10-17 06:00, slack,-
2020-10-17 09:06, ebb,-2.0
2020-10-17 12:42, slack,-
2020-10-17 15:12, flood,1.1
2020-10-17 17:42, slack,-
2020-10-17 21:00, ebb,-2.3
2020-10-18 00:18, slack,-
2020-10-18 03:24, flood,1.6
2020-10-18 06:48, slack,-
2020-10-18 09:54, ebb,-1.9
2020-10-18 13:36, slack,-
2020-10-18 15:54, flood,1.0
2020-10-18 18:18, slack,-
2020-10-18 21:36, ebb,-2.4
2020-10-19 00:54, slack,-
2020-10-19 04:00, flood,1.7
2020-10-19 07:36, slack,-
2020-10-19 10:48, ebb,-1.7
2020-10-19 14:36, slack,-
2020-10-19 16:42, flood,0.9
2020-10-19 18:54, slack,-
2020-10-19 22:18, ebb,-2.3
2020-10-20 01:36, slack,-
2020-10-20 04:42, flood,1.6
2020-10-20 08:30, slack,-
2020-10-20 11:48, ebb,-1.5
2020-10-20 15:36, slack,-
2020-10-20 17:30, flood,0.7
2020-10-20 19:36, slack,-
2020-10-20 23:06, ebb,-2.1
2020-10-21 02:24, slack,-
2020-10-21 05:24, flood,1.4
2020-10-21 09:30, slack,-
2020-10-21 13:00, ebb,-1.4
2020-10-21 16:48, slack,-
2020-10-21 18:30, flood,0.6
2020-10-21 20:24, slack,-
2020-10-22 00:00, ebb,-1.9
2020-10-22 03:18, slack,-
2020-10-22 06:18, flood,1.1
2020-10-22 10:42, slack,-
2020-10-22 14:12, ebb,-1.3
2020-10-22 18:00, slack,-
2020-10-22 19:36, flood,0.4
2020-10-22 21:30, slack,-
2020-10-23 01:00, ebb,-1.7
2020-10-23 04:18, slack,-
2020-10-23 07:18, flood,0.9
2020-10-23 11:54, slack,-
2020-10-23 15:18, ebb,-1.3
2020-10-23 19:18, slack,-
2020-10-23 20:48, flood,0.4
2020-10-23 22:48, slack,-
2020-10-24 02:00, ebb,-1.5
2020-10-24 05:30, slack,-
2020-10-24 08:36, flood,0.8
2020-10-24 10:42, flood,0.8
2020-10-24 13:00, slack,-
2020-10-24 16:30, ebb,-1.5
2020-10-24 20:24, slack,-
2020-10-24 22:18, flood,0.4
2020-10-25 00:06, slack,-
2020-10-25 03:06, ebb,-1.4
2020-10-25 06:48, slack,-
2020-10-25 11:42, flood,0.9
2020-10-25 14:00, slack,-
2020-10-25 17:30, ebb,-1.6
2020-10-25 21:24, slack,-
2020-10-25 23:36, flood,0.5
2020-10-26 01:18, slack,-
2020-10-26 04:18, ebb,-1.3
2020-10-26 08:06, slack,-
2020-10-26 12:30, flood,1.0
2020-10-26 14:54, slack,-
2020-10-26 18:18, ebb,-1.8
2020-10-26 22:12, slack,-
2020-10-27 00:36, flood,0.7
2020-10-27 02:30, slack,-
2020-10-27 05:30, ebb,-1.3
2020-10-27 09:18, slack,-
2020-10-27 13:18, flood,1.0
2020-10-27 15:36, slack,-
2020-10-27 18:54, ebb,-1.8
2020-10-27 22:48, slack,-
2020-10-28 01:30, flood,0.8
2020-10-28 03:36, slack,-
2020-10-28 06:30, ebb,-1.4
2020-10-28 10:18, slack,-
2020-10-28 14:00, flood,0.9
2020-10-28 16:12, slack,-
2020-10-28 19:24, ebb,-1.8
2020-10-28 23:18, slack,-
2020-10-29 02:18, flood,1.0
2020-10-29 04:30, slack,-
2020-10-29 07:24, ebb,-1.5
2020-10-29 11:18, slack,-
2020-10-29 14:36, flood,0.7
2020-10-29 16:36, slack,-
2020-10-29 19:48, ebb,-1.8
2020-10-29 23:36, slack,-
2020-10-30 03:00, flood,1.1
2020-10-30 05:24, slack,-
2020-10-30 08:12, ebb,-1.5
2020-10-30 12:12, slack,-
2020-10-30 14:48, flood,0.5
2020-10-30 16:54, slack,-
2020-10-30 20:12, ebb,-1.9
2020-10-30 23:48, slack,-
2020-10-31 03:24, flood,1.2
2020-10-31 06:06, slack,-
2020-10-31 08:54, ebb,-1.4
2020-10-31 13:12, slack,-
2020-10-31 14:48, flood,0.3
2020-10-31 16:54, slack,-
2020-10-31 20:30, ebb,-2.0
2020-11-01 00:00, slack,-
2020-11-01 02:18, flood,1.3
2020-11-01 05:54, slack,-
2020-11-01 08:36, ebb,-1.2
2020-11-01 13:06, slack,-
2020-11-01 14:18, flood,0.2
2020-11-01 15:36, slack,-
2020-11-01 19:54, ebb,-2.1
2020-11-01 23:18, slack,-
2020-11-02 02:36, flood,1.3
2020-11-02 06:36, slack,-
2020-11-02 09:18, ebb,-1.0
2020-11-02 14:00, slack,-
2020-11-02 14:48, flood,0.1
2020-11-02 15:36, slack,-
2020-11-02 20:24, ebb,-2.1
2020-11-02 23:48, slack,-
2020-11-03 03:06, flood,1.4
2020-11-03 07:18, slack,-
2020-11-03 10:06, ebb,-0.8
2020-11-03 15:12, slack,-
2020-11-03 21:00, ebb,-2.1
2020-11-04 00:24, slack,-
2020-11-04 03:36, flood,1.3
2020-11-04 08:06, slack,-
2020-11-04 11:12, ebb,-0.7
2020-11-04 16:06, slack,-
2020-11-04 21:42, ebb,-2.0
2020-11-05 01:06, slack,-
2020-11-05 04:06, flood,1.3
2020-11-05 08:54, slack,-
2020-11-05 12:18, ebb,-0.7
2020-11-05 17:00, ebb,-0.2
2020-11-05 22:36, ebb,-1.8
2020-11-06 01:48, slack,-
2020-11-06 04:54, flood,1.2
2020-11-06 09:48, slack,-
2020-11-06 13:18, ebb,-0.9
2020-11-06 18:06, ebb,-0.3
2020-11-06 23:30, ebb,-1.6
2020-11-07 02:36, slack,-
2020-11-07 05:48, flood,1.2
2020-11-07 10:42, slack,-
2020-11-07 14:06, ebb,-1.1
2020-11-07 19:18, ebb,-0.2
2020-11-08 00:36, ebb,-1.4
2020-11-08 03:30, slack,-
2020-11-08 06:54, flood,1.1
2020-11-08 11:24, slack,-
2020-11-08 15:00, ebb,-1.3
2020-11-08 20:24, slack,-
2020-11-09 01:36, ebb,-1.3
2020-11-09 04:36, slack,-
2020-11-09 08:00, flood,1.1
2020-11-09 12:12, slack,-
2020-11-09 15:48, ebb,-1.5
2020-11-09 20:24, slack,-
2020-11-09 21:24, flood,0.1
2020-11-09 23:18, slack,-
2020-11-10 02:54, ebb,-1.2
2020-11-10 05:54, slack,-
2020-11-10 09:06, flood,1.1
2020-11-10 12:54, slack,-
2020-11-10 16:30, ebb,-1.7
2020-11-10 20:36, slack,-
2020-11-10 22:24, flood,0.5
2020-11-11 00:54, slack,-
2020-11-11 04:12, ebb,-1.3
2020-11-11 07:18, slack,-
2020-11-11 10:06, flood,1.1
2020-11-11 13:30, slack,-
2020-11-11 17:06, ebb,-1.9
2020-11-11 20:54, slack,-
2020-11-11 23:06, flood,0.8
2020-11-12 02:12, slack,-
2020-11-12 05:18, ebb,-1.5
2020-11-12 08:30, slack,-
2020-11-12 11:06, flood,1.0
2020-11-12 14:12, slack,-
2020-11-12 17:36, ebb,-2.1
2020-11-12 21:12, slack,-
2020-11-12 23:48, flood,1.2
2020-11-13 03:12, slack,-
2020-11-13 06:18, ebb,-1.7
2020-11-13 09:42, slack,-
2020-11-13 12:00, flood,0.9
2020-11-13 14:48, slack,-
2020-11-13 18:12, ebb,-2.2
2020-11-13 21:36, slack,-
2020-11-14 00:30, flood,1.4
2020-11-14 04:06, slack,-
2020-11-14 07:06, ebb,-1.8
2020-11-14 10:42, slack,-
2020-11-14 12:54, flood,0.9
2020-11-14 15:24, slack,-
2020-11-14 18:48, ebb,-2.4
2020-11-14 22:06, slack,-
2020-11-15 01:18, flood,1.6
2020-11-15 05:00, slack,-
2020-11-15 08:00, ebb,-1.8
2020-11-15 11:42, slack,-
2020-11-15 13:48, flood,0.8
2020-11-15 16:06, slack,-
2020-11-15 19:24, ebb,-2.5
2020-11-15 22:42, slack,-
2020-11-16 02:00, flood,1.7
2020-11-16 05:48, slack,-
2020-11-16 08:48, ebb,-1.7
2020-11-16 12:42, slack,-
2020-11-16 14:36, flood,0.8
2020-11-16 16:42, slack,-
2020-11-16 20:06, ebb,-2.4
2020-11-16 23:24, slack,-
2020-11-17 02:42, flood,1.7
2020-11-17 06:36, slack,-
2020-11-17 09:42, ebb,-1.6
2020-11-17 13:36, slack,-
2020-11-17 15:24, flood,0.7
2020-11-17 17:24, slack,-
2020-11-17 20:54, ebb,-2.3
2020-11-18 00:12, slack,-
2020-11-18 03:24, flood,1.5
2020-11-18 07:30, slack,-
