Date_Time (LST/LDT), Event, Speed (knots)
2020-04-18 14:00, flood,0.9
2020-04-18 16:12, slack,-
2020-04-18 20:30, ebb,-1.9
2020-04-18 23:00, slack,-
2020-04-19 01:30, flood,2.4
2020-04-19 05:24, slack,-
2020-04-19 10:06, ebb,-1.7
2020-04-19 12:30, slack,-
2020-04-19 14:36, flood,1.1
2020-04-19 17:12, slack,-
2020-04-19 21:18, ebb,-1.7
2020-04-19 23:36, slack,-
2020-04-20 02:06, flood,2.1
2020-04-20 05:24, slack,-
2020-04-20 10:36, ebb,-1.8
2020-04-20 13:00, slack,-
2020-04-20 15:12, flood,1.3
2020-04-20 18:06, slack,-
2020-04-20 21:54, ebb,-1.3
2020-04-21 00:06, slack,-
2020-04-21 02:36, flood,1.9
2020-04-21 05:24, slack,-
2020-04-21 11:00, ebb,-1.9
2020-04-21 13:30, slack,-
2020-04-21 15:48, flood,1.5
2020-04-21 19:12, slack,-
2020-04-21 22:06, ebb,-0.8
2020-04-22 00:24, slack,-
2020-04-22 02:54, flood,1.8
2020-04-22 05:30, slack,-
2020-04-22 11:12, ebb,-2.1
2020-04-22 14:00, slack,-
2020-04-22 16:24, flood,1.7
2020-04-22 20:18, slack,-
2020-04-22 22:12, ebb,-0.4
2020-04-23 00:18, slack,-
2020-04-23 03:18, flood,1.7
2020-04-23 05:42, slack,-
2020-04-23 10:54, ebb,-2.4
2020-04-23 14:30, slack,-
2020-04-23 16:54, flood,1.9
2020-04-23 21:24, slack,-
2020-04-23 22:36, ebb,-0.2
2020-04-23 23:48, slack,-
2020-04-24 03:36, flood,1.6
2020-04-24 06:00, slack,-
2020-04-24 11:12, ebb,-2.7
2020-04-24 15:00, slack,-
2020-04-24 17:30, flood,2.2
2020-04-24 22:18, slack,-
2020-04-24 23:12, ebb,-0.1
2020-04-25 00:00, slack,-
2020-04-25 04:06, flood,1.5
2020-04-25 06:18, slack,-
2020-04-25 11:54, ebb,-2.8
2020-04-25 15:36, slack,-
2020-04-25 18:12, flood,2.4
2020-04-25 23:06, slack,-
2020-04-26 00:00, ebb,-0.1
2020-04-26 00:48, slack,-
2020-04-26 04:36, flood,1.4
2020-04-26 06:42, slack,-
2020-04-26 12:42, ebb,-2.8
2020-04-26 16:12, slack,-
2020-04-26 18:54, flood,2.6
2020-04-26 23:48, slack,-
2020-04-27 00:48, ebb,-0.2
2020-04-27 01:42, slack,-
2020-04-27 05:06, flood,1.1
2020-04-27 07:12, slack,-
2020-04-27 13:36, ebb,-2.7
2020-04-27 16:54, slack,-
2020-04-27 19:36, flood,2.6
2020-04-28 00:36, slack,-
2020-04-28 01:36, ebb,-0.2
2020-04-28 02:36, slack,-
2020-04-28 05:36, flood,0.8
2020-04-28 07:48, slack,-
2020-04-28 14:30, ebb,-2.6
2020-04-28 17:48, slack,-
2020-04-28 20:30, flood,2.5
2020-04-29 01:30, slack,-
2020-04-29 02:30, ebb,-0.2
2020-04-29 03:30, slack,-
2020-04-29 06:06, flood,0.5
2020-04-29 08:24, slack,-
2020-04-29 15:30, ebb,-2.4
2020-04-29 18:48, slack,-
2020-04-29 21:30, flood,2.3
2020-04-30 02:18, slack,-
2020-04-30 03:18, ebb,-0.2
2020-04-30 04:24, slack,-
2020-04-30 06:06, flood,0.3
2020-04-30 09:06, slack,-
2020-04-30 16:36, ebb,-2.4
2020-04-30 19:54, slack,-
2020-04-30 22:36, flood,2.1
2020-05-01 03:06, slack,-
2020-05-01 04:12, ebb,-0.2
2020-05-01 05:42, slack,-
2020-05-01 07:42, slack,-
2020-05-01 10:06, flood,0.1
2020-05-01 12:24, slack,-
2020-05-01 17:36, ebb,-2.4
2020-05-01 21:00, slack,-
2020-05-01 23:36, flood,2.1
2020-05-02 03:36, slack,-
2020-05-02 05:12, ebb,-0.3
2020-05-02 06:48, ebb,-0.2
2020-05-02 08:18, ebb,-0.3
2020-05-02 09:42, slack,-
2020-05-02 12:12, flood,0.7
2020-05-02 14:24, slack,-
2020-05-02 18:36, ebb,-2.4
2020-05-02 21:54, slack,-
2020-05-03 00:18, flood,2.1
2020-05-03 03:48, slack,-
2020-05-03 06:12, ebb,-0.5
2020-05-03 08:48, ebb,-0.6
2020-05-03 10:30, slack,-
2020-05-03 13:06, flood,1.2
2020-05-03 15:36, slack,-
2020-05-03 19:30, ebb,-2.2
2020-05-03 22:42, slack,-
2020-05-04 01:00, flood,2.1
2020-05-04 04:00, slack,-
2020-05-04 09:18, ebb,-1.0
2020-05-04 11:18, slack,-
2020-05-04 13:48, flood,1.7
2020-05-04 16:36, slack,-
2020-05-04 20:18, ebb,-2.0
2020-05-04 23:18, slack,-
2020-05-05 01:36, flood,2.2
2020-05-05 04:18, slack,-
2020-05-05 09:42, ebb,-1.5
2020-05-05 12:00, slack,-
2020-05-05 14:30, flood,2.1
2020-05-05 17:30, slack,-
2020-05-05 21:06, ebb,-1.7
2020-05-05 23:54, slack,-
2020-05-06 02:12, flood,2.1
2020-05-06 04:42, slack,-
2020-05-06 10:00, ebb,-1.9
2020-05-06 12:42, slack,-
2020-05-06 15:12, flood,2.6
2020-05-06 18:30, slack,-
2020-05-06 21:48, ebb,-1.4
2020-05-07 00:36, slack,-
2020-05-07 02:54, flood,2.0
2020-05-07 05:12, slack,-
2020-05-07 10:24, ebb,-2.2
2020-05-07 13:24, slack,-
2020-05-07 16:00, flood,3.0
2020-05-07 19:30, slack,-
2020-05-07 22:30, ebb,-1.2
2020-05-08 01:18, slack,-
2020-05-08 03:30, flood,1.8
2020-05-08 05:36, slack,-
2020-05-08 10:54, ebb,-2.4
2020-05-08 14:06, slack,-
2020-05-08 16:42, flood,3.3
2020-05-08 20:30, slack,-
2020-05-08 23:18, ebb,-1.1
2020-05-09 02:06, slack,-
2020-05-09 04:12, flood,1.4
2020-05-09 06:06, slack,-
2020-05-09 11:36, ebb,-2.5
2020-05-09 14:48, slack,-
2020-05-09 17:30, flood,3.5
2020-05-09 21:30, slack,-
2020-05-10 00:12, ebb,-1.0
2020-05-10 03:06, slack,-
2020-05-10 04:54, flood,0.9
2020-05-10 06:36, slack,-
2020-05-10 12:24, ebb,-2.4
2020-05-10 15:30, slack,-
2020-05-10 18:24, flood,3.5
2020-05-10 22:30, slack,-
2020-05-11 01:06, ebb,-1.0
2020-05-11 04:18, slack,-
2020-05-11 05:42, flood,0.4
2020-05-11 07:00, slack,-
2020-05-11 13:18, ebb,-2.3
2020-05-11 16:18, slack,-
2020-05-11 19:18, flood,3.4
2020-05-11 23:36, slack,-
2020-05-12 02:00, ebb,-0.8
2020-05-12 06:30, slack,-
2020-05-12 14:18, ebb,-2.1
2020-05-12 17:18, slack,-
2020-05-12 20:12, flood,3.1
2020-05-13 00:42, slack,-
2020-05-13 05:00, ebb,-0.7
2020-05-13 07:42, ebb,-0.4
2020-05-13 15:12, ebb,-1.9
2020-05-13 18:18, slack,-
2020-05-13 21:18, flood,2.7
2020-05-14 01:48, slack,-
2020-05-14 06:30, ebb,-1.0
2020-05-14 11:36, ebb,-0.2
2020-05-14 16:24, ebb,-1.7
2020-05-14 19:24, slack,-
2020-05-14 22:30, flood,2.3
2020-05-15 02:48, slack,-
2020-05-15 07:36, ebb,-1.3
2020-05-15 11:12, slack,-
2020-05-15 12:30, flood,0.3
2020-05-15 13:42, slack,-
2020-05-15 17:30, ebb,-1.5
2020-05-15 20:30, slack,-
2020-05-15 23:30, flood,2.1
2020-05-16 03:30, slack,-
2020-05-16 08:24, ebb,-1.5
2020-05-16 11:18, slack,-
2020-05-16 13:06, flood,0.7
2020-05-16 15:12, slack,-
2020-05-16 18:48, ebb,-1.3
2020-05-16 21:30, slack,-
2020-05-17 00:18, flood,1.9
2020-05-17 03:48, slack,-
2020-05-17 09:00, ebb,-1.8
2020-05-17 11:42, slack,-
2020-05-17 13:42, flood,1.0
2020-05-17 16:24, slack,-
2020-05-17 20:06, ebb,-1.0
2020-05-17 22:12, slack,-
2020-05-18 00:54, flood,1.7
2020-05-18 03:54, slack,-
2020-05-18 09:30, ebb,-2.0
2020-05-18 12:06, slack,-
2020-05-18 14:24, flood,1.3
2020-05-18 17:36, slack,-
2020-05-18 21:00, ebb,-0.6
2020-05-18 22:42, slack,-
2020-05-19 01:18, flood,1.5
2020-05-19 03:54, slack,-
2020-05-19 09:54, ebb,-2.2
2020-05-19 12:30, slack,-
2020-05-19 14:54, flood,1.6
2020-05-19 19:12, slack,-
2020-05-19 21:42, ebb,-0.1
2020-05-19 22:42, slack,-
2020-05-20 01:36, flood,1.4
2020-05-20 04:00, slack,-
2020-05-20 10:06, ebb,-2.4
2020-05-20 13:00, slack,-
2020-05-20 15:24, flood,1.9
2020-05-20 20:54, flood,0.1
2020-05-21 02:00, flood,1.4
2020-05-21 04:12, slack,-
2020-05-21 09:54, ebb,-2.7
2020-05-21 13:24, slack,-
2020-05-21 15:54, flood,2.3
2020-05-21 21:30, flood,0.2
2020-05-22 02:24, flood,1.3
2020-05-22 04:36, slack,-
2020-05-22 10:06, ebb,-2.9
2020-05-22 13:54, slack,-
2020-05-22 16:24, flood,2.7
2020-05-22 22:06, flood,0.1
2020-05-23 03:00, flood,1.2
2020-05-23 05:00, slack,-
2020-05-23 10:42, ebb,-3.1
2020-05-23 14:24, slack,-
2020-05-23 17:00, flood,3.0
2020-05-23 22:42, slack,-
2020-05-24 03:30, flood,1.1
2020-05-24 05:30, slack,-
2020-05-24 11:30, ebb,-3.1
2020-05-24 15:00, slack,-
2020-05-24 17:42, flood,3.2
2020-05-24 22:48, slack,-
2020-05-24 23:48, ebb,-0.2
2020-05-25 00:54, slack,-
2020-05-25 04:12, flood,1.0
2020-05-25 06:06, slack,-
2020-05-25 12:24, ebb,-3.0
2020-05-25 15:36, slack,-
2020-05-25 18:24, flood,3.2
2020-05-25 23:18, slack,-
2020-05-26 00:36, ebb,-0.3
2020-05-26 02:00, slack,-
2020-05-26 05:00, flood,0.8
2020-05-26 06:48, slack,-
2020-05-26 13:18, ebb,-2.9
2020-05-26 16:24, slack,-
2020-05-26 19:06, flood,3.0
2020-05-27 00:00, slack,-
2020-05-27 01:24, ebb,-0.3
2020-05-27 02:54, slack,-
2020-05-27 05:42, flood,0.7
2020-05-27 07:30, slack,-
2020-05-27 14:12, ebb,-2.7
2020-05-27 17:18, slack,-
2020-05-27 19:54, flood,2.7
2020-05-28 00:48, slack,-
2020-05-28 02:12, ebb,-0.3
2020-05-28 03:42, slack,-
2020-05-28 06:36, flood,0.5
2020-05-28 08:24, slack,-
2020-05-28 15:06, ebb,-2.5
2020-05-28 18:18, slack,-
2020-05-28 20:48, flood,2.3
2020-05-29 01:30, slack,-
2020-05-29 03:00, ebb,-0.3
2020-05-29 04:54, slack,-
2020-05-29 07:54, flood,0.3
2020-05-29 09:36, slack,-
2020-05-29 16:06, ebb,-2.3
2020-05-29 19:12, slack,-
2020-05-29 21:48, flood,2.0
2020-05-30 02:00, slack,-
2020-05-30 03:54, ebb,-0.4
2020-05-30 08:06, slack,-
2020-05-30 10:18, flood,0.3
2020-05-30 12:36, slack,-
2020-05-30 17:00, ebb,-2.1
2020-05-30 20:12, slack,-
2020-05-30 22:42, flood,1.9
2020-05-31 02:18, slack,-
2020-05-31 05:00, ebb,-0.7
2020-05-31 07:18, ebb,-0.6
2020-05-31 09:30, slack,-
2020-05-31 12:00, flood,0.8
2020-05-31 14:18, slack,-
2020-05-31 17:48, ebb,-1.8
2020-05-31 21:00, slack,-
2020-05-31 23:30, flood,1.8
2020-06-01 02:36, slack,-
2020-06-01 08:00, ebb,-1.1
2020-06-01 10:18, slack,-
2020-06-01 12:48, flood,1.4
2020-06-01 15:30, slack,-
2020-06-01 18:36, ebb,-1.4
2020-06-01 21:48, slack,-
2020-06-02 00:12, flood,1.9
2020-06-02 02:54, slack,-
2020-06-02 08:36, ebb,-1.6
2020-06-02 11:06, slack,-
2020-06-02 13:30, flood,2.0
2020-06-02 16:36, slack,-
2020-06-02 19:24, ebb,-1.1
2020-06-02 22:30, slack,-
2020-06-03 00:54, flood,1.8
2020-06-03 03:24, slack,-
2020-06-03 09:00, ebb,-2.1
2020-06-03 11:42, slack,-
2020-06-03 14:18, flood,2.5
2020-06-03 17:42, slack,-
2020-06-03 20:30, ebb,-0.9
2020-06-03 23:18, slack,-
2020-06-04 01:36, flood,1.7
2020-06-04 03:54, slack,-
2020-06-04 09:30, ebb,-2.4
2020-06-04 12:24, slack,-
2020-06-04 15:00, flood,3.1
2020-06-04 18:42, slack,-
2020-06-04 21:36, ebb,-0.8
2020-06-05 00:06, slack,-
2020-06-05 02:18, flood,1.5
2020-06-05 04:24, slack,-
2020-06-05 10:00, ebb,-2.6
2020-06-05 13:00, slack,-
2020-06-05 15:42, flood,3.5
2020-06-05 19:42, slack,-
2020-06-05 22:42, ebb,-0.9
2020-06-06 01:12, slack,-
2020-06-06 03:06, flood,1.2
2020-06-06 04:54, slack,-
2020-06-06 10:42, ebb,-2.7
2020-06-06 13:42, slack,-
2020-06-06 16:24, flood,3.8
2020-06-06 20:42, slack,-
2020-06-06 23:42, ebb,-0.9
2020-06-07 02:18, slack,-
2020-06-07 03:54, flood,0.8
2020-06-07 05:30, slack,-
2020-06-07 11:30, ebb,-2.7
2020-06-07 14:24, slack,-
2020-06-07 17:12, flood,3.9
2020-06-07 21:30, slack,-
2020-06-08 00:48, ebb,-1.0
2020-06-08 03:30, slack,-
2020-06-08 04:42, flood,0.5
2020-06-08 06:00, slack,-
2020-06-08 12:18, ebb,-2.5
2020-06-08 15:12, slack,-
2020-06-08 18:00, flood,3.8
2020-06-08 22:24, slack,-
2020-06-09 01:54, ebb,-1.0
2020-06-09 04:48, slack,-
2020-06-09 05:36, flood,0.1
2020-06-09 06:24, slack,-
2020-06-09 13:12, ebb,-2.4
2020-06-09 16:00, slack,-
2020-06-09 18:54, flood,3.4
2020-06-09 23:24, slack,-
2020-06-10 03:00, ebb,-0.9
2020-06-10 06:30, ebb,-0.1
2020-06-10 14:00, ebb,-2.2
2020-06-10 16:54, slack,-
2020-06-10 19:48, flood,2.9
2020-06-11 00:24, slack,-
2020-06-11 04:36, ebb,-0.9
2020-06-11 08:06, ebb,-0.3
2020-06-11 14:54, ebb,-1.9
2020-06-11 17:48, slack,-
2020-06-11 20:42, flood,2.4
2020-06-12 01:18, slack,-
2020-06-12 06:00, ebb,-1.0
2020-06-12 11:12, slack,-
2020-06-12 15:42, ebb,-1.4
2020-06-12 18:42, slack,-
2020-06-12 21:42, flood,1.9
2020-06-13 01:54, slack,-
2020-06-13 07:00, ebb,-1.3
2020-06-13 10:36, slack,-
2020-06-13 12:06, flood,0.4
2020-06-13 13:42, slack,-
2020-06-13 16:24, ebb,-1.0
2020-06-13 19:30, slack,-
2020-06-13 22:36, flood,1.6
2020-06-14 02:12, slack,-
2020-06-14 07:42, ebb,-1.6
2020-06-14 10:54, slack,-
2020-06-14 12:54, flood,0.8
2020-06-14 15:18, slack,-
2020-06-14 17:06, ebb,-0.4
2020-06-14 20:00, slack,-
2020-06-14 23:18, flood,1.3
2020-06-15 02:18, slack,-
2020-06-15 08:18, ebb,-1.9
2020-06-15 11:12, slack,-
2020-06-15 13:30, flood,1.2
2020-06-15 17:36, slack,-
2020-06-15 23:48, flood,1.1
2020-06-16 02:18, slack,-
2020-06-16 08:42, ebb,-2.2
2020-06-16 11:36, slack,-
2020-06-16 14:00, flood,1.6
2020-06-16 18:12, flood,0.4
2020-06-16 20:00, flood,0.5
2020-06-16 21:18, flood,0.5
2020-06-17 00:06, flood,1.1
2020-06-17 02:30, slack,-
2020-06-17 08:54, ebb,-2.5
2020-06-17 11:54, slack,-
2020-06-17 14:30, flood,2.0
2020-06-17 18:48, flood,0.5
2020-06-17 20:36, flood,0.7
2020-06-17 22:06, flood,0.6
2020-06-18 00:30, flood,1.0
2020-06-18 02:48, slack,-
2020-06-18 08:30, ebb,-2.8
2020-06-18 12:18, slack,-
2020-06-18 14:54, flood,2.4
2020-06-18 19:48, flood,0.6
2020-06-18 21:24, flood,0.7
2020-06-18 22:42, flood,0.6
2020-06-19 01:06, flood,1.0
2020-06-19 03:12, slack,-
2020-06-19 09:00, ebb,-3.0
2020-06-19 12:42, slack,-
2020-06-19 15:24, flood,2.9
2020-06-19 20:54, flood,0.4
2020-06-20 01:42, flood,0.9
2020-06-20 03:42, slack,-
2020-06-20 09:42, ebb,-3.2
2020-06-20 13:18, slack,-
2020-06-20 15:54, flood,3.2
2020-06-20 21:48, flood,0.2
2020-06-21 02:30, flood,0.9
2020-06-21 04:18, slack,-
2020-06-21 10:30, ebb,-3.2
2020-06-21 13:54, slack,-
2020-06-21 16:30, flood,3.4
2020-06-21 22:00, slack,-
2020-06-21 23:42, slack,-
2020-06-22 03:24, flood,0.8
2020-06-22 05:06, slack,-
2020-06-22 11:18, ebb,-3.2
2020-06-22 14:30, slack,-
2020-06-22 17:12, flood,3.5
2020-06-22 22:12, slack,-
2020-06-22 23:36, ebb,-0.3
2020-06-23 01:18, slack,-
2020-06-23 04:12, flood,0.8
2020-06-23 05:54, slack,-
2020-06-23 12:12, ebb,-3.2
2020-06-23 15:18, slack,-
2020-06-23 17:54, flood,3.3
2020-06-23 22:48, slack,-
2020-06-24 00:24, ebb,-0.3
2020-06-24 02:18, slack,-
2020-06-24 05:00, flood,0.8
2020-06-24 06:48, slack,-
2020-06-24 13:00, ebb,-3.1
2020-06-24 16:06, slack,-
2020-06-24 18:36, flood,3.0
2020-06-24 23:24, slack,-
2020-06-25 01:12, ebb,-0.4
2020-06-25 03:06, slack,-
2020-06-25 05:48, flood,0.8
2020-06-25 07:48, slack,-
2020-06-25 13:54, ebb,-2.9
2020-06-25 16:54, slack,-
2020-06-25 19:24, flood,2.7
2020-06-26 00:00, slack,-
2020-06-26 01:54, ebb,-0.4
2020-06-26 04:06, slack,-
2020-06-26 06:48, flood,0.7
2020-06-26 08:48, slack,-
2020-06-26 14:36, ebb,-2.5
2020-06-26 17:42, slack,-
2020-06-26 20:06, flood,2.3
2020-06-27 00:18, slack,-
2020-06-27 02:42, ebb,-0.5
2020-06-27 06:00, slack,-
2020-06-27 08:00, flood,0.5
2020-06-27 10:18, slack,-
2020-06-27 15:24, ebb,-2.1
2020-06-27 18:24, slack,-
2020-06-27 20:54, flood,2.0
2020-06-28 00:36, slack,-
2020-06-28 03:36, ebb,-0.8
2020-06-28 07:48, slack,-
2020-06-28 09:54, flood,0.5
2020-06-28 12:30, slack,-
2020-06-28 16:06, ebb,-1.6
2020-06-28 19:06, slack,-
2020-06-28 21:42, flood,1.8
2020-06-29 00:54, slack,-
2020-06-29 04:42, ebb,-1.2
2020-06-29 09:06, slack,-
2020-06-29 11:30, flood,1.0
2020-06-29 14:06, slack,-
2020-06-29 16:54, ebb,-1.1
2020-06-29 19:48, slack,-
2020-06-29 22:36, flood,1.6
2020-06-30 01:24, slack,-
2020-06-30 05:54, ebb,-1.6
2020-06-30 09:54, slack,-
2020-06-30 12:24, flood,1.7
2020-06-30 15:30, slack,-
2020-06-30 17:42, ebb,-0.8
2020-06-30 20:36, slack,-
2020-06-30 23:30, flood,1.5
2020-07-01 01:54, slack,-
2020-07-01 07:18, ebb,-2.0
2020-07-01 10:36, slack,-
2020-07-01 13:12, flood,2.3
2020-07-01 16:42, slack,-
2020-07-01 18:30, ebb,-0.5
2020-07-01 21:48, slack,-
2020-07-02 00:24, flood,1.3
2020-07-02 02:30, slack,-
2020-07-02 08:18, ebb,-2.4
2020-07-02 11:18, slack,-
2020-07-02 13:54, flood,3.0
2020-07-02 17:48, slack,-
2020-07-02 21:24, ebb,-0.5
2020-07-02 23:06, slack,-
2020-07-03 01:12, flood,1.1
2020-07-03 03:12, slack,-
2020-07-03 09:06, ebb,-2.6
2020-07-03 12:00, slack,-
2020-07-03 14:36, flood,3.5
2020-07-03 18:48, slack,-
2020-07-03 22:30, ebb,-0.7
2020-07-04 00:18, slack,-
2020-07-04 02:06, flood,0.9
2020-07-04 03:48, slack,-
2020-07-04 09:54, ebb,-2.8
2020-07-04 12:42, slack,-
2020-07-04 15:24, flood,3.8
2020-07-04 19:42, slack,-
2020-07-04 23:18, ebb,-0.9
2020-07-05 01:24, slack,-
2020-07-05 03:00, flood,0.7
2020-07-05 04:30, slack,-
2020-07-05 10:36, ebb,-2.8
2020-07-05 13:24, slack,-
2020-07-05 16:06, flood,4.0
2020-07-05 20:36, slack,-
2020-07-06 00:18, ebb,-1.1
2020-07-06 02:30, slack,-
2020-07-06 03:48, flood,0.5
2020-07-06 05:18, slack,-
2020-07-06 11:24, ebb,-2.8
2020-07-06 14:12, slack,-
2020-07-06 16:54, flood,3.9
2020-07-06 21:24, slack,-
2020-07-07 01:06, ebb,-1.1
2020-07-07 03:30, slack,-
2020-07-07 04:42, flood,0.4
2020-07-07 06:06, slack,-
2020-07-07 12:12, ebb,-2.7
2020-07-07 15:00, slack,-
2020-07-07 17:42, flood,3.5
2020-07-07 22:18, slack,-
2020-07-08 02:00, ebb,-1.1
2020-07-08 04:30, slack,-
2020-07-08 05:36, flood,0.2
2020-07-08 06:48, slack,-
2020-07-08 12:54, ebb,-2.5
2020-07-08 15:48, slack,-
2020-07-08 18:30, flood,3.1
2020-07-08 23:06, slack,-
2020-07-09 02:54, ebb,-1.0
2020-07-09 05:54, slack,-
2020-07-09 07:30, slack,-
2020-07-09 13:36, ebb,-2.2
2020-07-09 16:30, slack,-
2020-07-09 19:12, flood,2.6
2020-07-09 23:48, slack,-
2020-07-10 04:00, ebb,-1.0
2020-07-10 08:18, slack,-
2020-07-10 14:12, ebb,-1.6
2020-07-10 17:06, slack,-
2020-07-10 19:54, flood,2.1
2020-07-11 00:18, slack,-
2020-07-11 05:06, ebb,-1.1
2020-07-11 09:24, slack,-
2020-07-11 11:36, slack,-
2020-07-11 14:48, ebb,-1.0
2020-07-11 17:30, slack,-
2020-07-11 20:30, flood,1.6
2020-07-12 00:24, slack,-
2020-07-12 06:00, ebb,-1.4
2020-07-12 09:42, slack,-
2020-07-12 11:42, flood,0.5
2020-07-12 13:48, slack,-
2020-07-12 15:18, ebb,-0.3
2020-07-12 16:54, slack,-
2020-07-12 20:48, flood,1.2
2020-07-13 00:24, slack,-
2020-07-13 06:36, ebb,-1.7
2020-07-13 10:06, slack,-
2020-07-13 12:24, flood,0.9
2020-07-13 15:48, flood,0.2
2020-07-13 21:06, flood,1.0
2020-07-14 00:24, slack,-
2020-07-14 07:06, ebb,-2.0
2020-07-14 10:24, slack,-
2020-07-14 13:00, flood,1.3
2020-07-14 16:30, flood,0.6
2020-07-14 19:12, flood,1.0
2020-07-15 00:36, slack,-
2020-07-15 06:00, ebb,-2.3
2020-07-15 10:48, slack,-
2020-07-15 13:24, flood,1.8
2020-07-15 17:24, flood,0.7
2020-07-15 19:36, flood,1.1
2020-07-16 01:00, slack,-
2020-07-16 06:42, ebb,-2.7
2020-07-16 11:06, slack,-
2020-07-16 13:48, flood,2.3
2020-07-16 18:12, flood,0.7
2020-07-16 20:18, flood,1.0
2020-07-17 01:36, slack,-
2020-07-17 07:36, ebb,-2.9
2020-07-17 11:36, slack,-
2020-07-17 14:18, flood,2.8
2020-07-17 19:06, flood,0.5
2020-07-17 20:54, flood,0.7
2020-07-17 22:54, flood,0.5
2020-07-18 00:30, flood,0.6
2020-07-18 02:24, slack,-
2020-07-18 08:36, ebb,-3.1
2020-07-18 12:06, slack,-
2020-07-18 14:54, flood,3.2
2020-07-18 20:30, flood,0.3
2020-07-18 21:36, flood,0.3
2020-07-18 23:06, flood,0.3
2020-07-19 01:30, flood,0.6
2020-07-19 03:18, slack,-
2020-07-19 09:30, ebb,-3.2
2020-07-19 12:48, slack,-
2020-07-19 15:30, flood,3.4
2020-07-19 21:54, slack,-
2020-07-20 02:24, flood,0.8
2020-07-20 04:12, slack,-
2020-07-20 10:18, ebb,-3.4
2020-07-20 13:30, slack,-
2020-07-20 16:06, flood,3.5
2020-07-20 21:18, slack,-
2020-07-20 22:36, ebb,-0.2
2020-07-21 00:42, slack,-
2020-07-21 03:18, flood,0.9
2020-07-21 05:12, slack,-
2020-07-21 11:12, ebb,-3.4
2020-07-21 14:12, slack,-
2020-07-21 16:48, flood,3.4
2020-07-21 21:42, slack,-
2020-07-21 23:24, ebb,-0.3
2020-07-22 01:36, slack,-
2020-07-22 04:06, flood,1.1
2020-07-22 06:12, slack,-
2020-07-22 11:54, ebb,-3.3
2020-07-22 15:00, slack,-
2020-07-22 17:24, flood,3.2
2020-07-22 22:06, slack,-
2020-07-23 00:06, ebb,-0.4
2020-07-23 02:24, slack,-
2020-07-23 04:54, flood,1.1
2020-07-23 07:12, slack,-
2020-07-23 12:42, ebb,-3.1
2020-07-23 15:42, slack,-
2020-07-23 18:06, flood,2.9
2020-07-23 22:18, slack,-
2020-07-24 00:54, ebb,-0.5
2020-07-24 03:18, slack,-
2020-07-24 05:48, flood,1.1
2020-07-24 08:06, slack,-
2020-07-24 13:24, ebb,-2.8
2020-07-24 16:18, slack,-
2020-07-24 18:48, flood,2.6
2020-07-24 22:30, slack,-
2020-07-25 01:42, ebb,-0.7
2020-07-25 04:30, slack,-
2020-07-25 06:48, flood,1.0
2020-07-25 09:12, slack,-
2020-07-25 14:00, ebb,-2.2
2020-07-25 16:54, slack,-
2020-07-25 19:24, flood,2.3
2020-07-25 22:42, slack,-
2020-07-26 02:24, ebb,-1.0
2020-07-26 05:54, slack,-
2020-07-26 08:00, flood,0.9
2020-07-26 10:36, slack,-
2020-07-26 14:42, ebb,-1.6
2020-07-26 17:24, slack,-
2020-07-26 20:06, flood,2.0
2020-07-26 23:06, slack,-
2020-07-27 03:12, ebb,-1.3
2020-07-27 07:12, slack,-
2020-07-27 09:30, flood,1.0
2020-07-27 12:24, slack,-
2020-07-27 15:18, ebb,-1.1
2020-07-27 17:54, slack,-
2020-07-27 20:48, flood,1.6
2020-07-27 23:36, slack,-
2020-07-28 04:12, ebb,-1.6
2020-07-28 08:24, slack,-
2020-07-28 10:54, flood,1.4
2020-07-28 14:06, slack,-
2020-07-28 16:06, ebb,-0.7
2020-07-28 18:24, slack,-
2020-07-28 21:42, flood,1.2
2020-07-29 00:18, slack,-
2020-07-29 05:18, ebb,-1.9
2020-07-29 09:18, slack,-
2020-07-29 11:54, flood,2.0
2020-07-29 15:30, slack,-
2020-07-29 17:00, ebb,-0.4
2020-07-29 19:18, slack,-
2020-07-29 22:48, flood,0.9
2020-07-30 01:00, slack,-
2020-07-30 06:30, ebb,-2.2
2020-07-30 10:06, slack,-
2020-07-30 12:42, flood,2.7
2020-07-30 16:36, slack,-
2020-07-30 18:00, ebb,-0.3
2020-07-30 19:42, ebb,-0.2
2020-07-30 20:48, ebb,-0.2
2020-07-30 22:00, slack,-
2020-07-31 00:06, flood,0.7
2020-07-31 01:48, slack,-
2020-07-31 07:48, ebb,-2.4
2020-07-31 10:48, slack,-
2020-07-31 13:30, flood,3.2
2020-07-31 17:36, slack,-
2020-07-31 21:48, ebb,-0.6
2020-07-31 23:30, slack,-
2020-08-01 01:06, flood,0.6
2020-08-01 02:48, slack,-
2020-08-01 08:54, ebb,-2.6
2020-08-01 11:36, slack,-
2020-08-01 14:18, flood,3.6
2020-08-01 18:30, slack,-
2020-08-01 22:30, ebb,-1.0
2020-08-02 00:36, slack,-
2020-08-02 02:06, flood,0.6
2020-08-02 03:48, slack,-
2020-08-02 09:42, ebb,-2.8
2020-08-02 12:18, slack,-
2020-08-02 15:00, flood,3.7
2020-08-02 19:24, slack,-
2020-08-02 23:18, ebb,-1.2
2020-08-03 01:30, slack,-
2020-08-03 03:06, flood,0.7
2020-08-03 04:42, slack,-
2020-08-03 10:30, ebb,-2.9
2020-08-03 13:06, slack,-
2020-08-03 15:48, flood,3.7
