Date_Time (LST/LDT), Event, Speed (knots)
2020-04-13 07:00, flood,0.2
2020-04-13 09:18, slack,-
2020-04-13 12:06, ebb,-0.9
2020-04-13 16:42, slack,-
2020-04-13 20:54, flood,1.3
2020-04-13 23:48, slack,-
2020-04-14 03:48, ebb,-0.9
2020-04-14 07:18, slack,-
2020-04-14 09:12, flood,0.2
2020-04-14 10:18, slack,-
2020-04-14 13:12, ebb,-0.8
2020-04-14 17:48, slack,-
2020-04-14 21:54, flood,1.4
2020-04-15 01:12, slack,-
2020-04-15 04:48, ebb,-1.0
2020-04-15 08:36, slack,-
2020-04-15 10:12, flood,0.3
2020-04-15 11:30, slack,-
2020-04-15 15:30, ebb,-0.9
2020-04-15 19:00, slack,-
2020-04-15 22:48, flood,1.6
2020-04-16 02:18, slack,-
2020-04-16 05:54, ebb,-1.2
2020-04-16 09:18, slack,-
2020-04-16 11:06, flood,0.4
2020-04-16 12:48, slack,-
2020-04-16 16:42, ebb,-1.1
2020-04-16 19:54, slack,-
2020-04-16 23:42, flood,1.7
2020-04-17 03:00, slack,-
2020-04-17 06:42, ebb,-1.4
2020-04-17 09:48, slack,-
2020-04-17 12:06, flood,0.6
2020-04-17 13:54, slack,-
2020-04-17 17:48, ebb,-1.2
2020-04-17 20:42, slack,-
2020-04-18 00:30, flood,1.8
2020-04-18 03:36, slack,-
2020-04-18 07:24, ebb,-1.5
2020-04-18 10:18, slack,-
2020-04-18 12:48, flood,0.9
2020-04-18 14:48, slack,-
2020-04-18 18:42, ebb,-1.3
2020-04-18 21:30, slack,-
2020-04-19 01:06, flood,1.7
2020-04-19 04:06, slack,-
2020-04-19 08:00, ebb,-1.5
2020-04-19 10:54, slack,-
2020-04-19 13:30, flood,1.1
2020-04-19 15:42, slack,-
2020-04-19 19:18, ebb,-1.3
2020-04-19 22:12, slack,-
2020-04-20 01:30, flood,1.6
2020-04-20 04:30, slack,-
2020-04-20 08:30, ebb,-1.5
2020-04-20 11:30, slack,-
2020-04-20 14:06, flood,1.2
2020-04-20 16:36, slack,-
2020-04-20 19:48, ebb,-1.2
2020-04-20 22:48, slack,-
2020-04-21 01:48, flood,1.5
2020-04-21 04:54, slack,-
2020-04-21 08:54, ebb,-1.5
2020-04-21 12:00, slack,-
2020-04-21 14:48, flood,1.3
2020-04-21 17:30, slack,-
2020-04-21 20:12, ebb,-1.2
2020-04-21 23:30, slack,-
2020-04-22 02:06, flood,1.3
2020-04-22 05:18, slack,-
2020-04-22 08:54, ebb,-1.4
2020-04-22 12:36, slack,-
2020-04-22 15:36, flood,1.3
2020-04-22 18:18, slack,-
2020-04-22 20:48, ebb,-1.1
2020-04-23 00:00, slack,-
2020-04-23 02:30, flood,1.2
2020-04-23 05:42, slack,-
2020-04-23 08:48, ebb,-1.4
2020-04-23 13:12, slack,-
2020-04-23 16:24, flood,1.3
2020-04-23 19:06, slack,-
2020-04-23 21:24, ebb,-0.9
2020-04-24 00:36, slack,-
2020-04-24 03:00, flood,1.1
2020-04-24 06:06, slack,-
2020-04-24 09:12, ebb,-1.5
2020-04-24 13:48, slack,-
2020-04-24 17:06, flood,1.3
2020-04-24 19:54, slack,-
2020-04-24 22:06, ebb,-0.8
2020-04-25 01:06, slack,-
2020-04-25 03:42, flood,1.0
2020-04-25 06:36, slack,-
2020-04-25 09:48, ebb,-1.5
2020-04-25 14:30, slack,-
2020-04-25 17:48, flood,1.2
2020-04-25 20:42, slack,-
2020-04-25 22:48, ebb,-0.7
2020-04-26 01:42, slack,-
2020-04-26 04:30, flood,0.9
2020-04-26 07:06, slack,-
2020-04-26 10:24, ebb,-1.6
2020-04-26 15:18, slack,-
2020-04-26 18:42, flood,1.2
2020-04-26 21:42, slack,-
2020-04-26 23:30, ebb,-0.6
2020-04-27 02:24, slack,-
2020-04-27 05:12, flood,0.8
2020-04-27 07:42, slack,-
2020-04-27 11:12, ebb,-1.5
2020-04-27 16:18, slack,-
2020-04-27 19:54, flood,1.1
2020-04-27 22:42, slack,-
2020-04-28 00:18, ebb,-0.4
2020-04-28 03:30, slack,-
2020-04-28 06:06, flood,0.7
2020-04-28 08:36, slack,-
2020-04-28 12:00, ebb,-1.5
2020-04-28 17:18, slack,-
2020-04-28 21:00, flood,1.2
2020-04-28 23:48, slack,-
2020-04-29 01:30, ebb,-0.3
2020-04-29 04:42, slack,-
2020-04-29 07:06, flood,0.6
2020-04-29 09:54, slack,-
2020-04-29 13:06, ebb,-1.4
2020-04-29 18:24, slack,-
2020-04-29 21:48, flood,1.3
2020-04-30 00:48, slack,-
2020-04-30 03:12, ebb,-0.4
2020-04-30 05:54, slack,-
2020-04-30 08:36, flood,0.7
2020-04-30 11:12, slack,-
2020-04-30 14:42, ebb,-1.4
2020-04-30 19:24, slack,-
2020-04-30 22:42, flood,1.3
2020-05-01 01:36, slack,-
2020-05-01 03:54, ebb,-0.6
2020-05-01 07:06, slack,-
2020-05-01 09:54, flood,0.9
2020-05-01 12:30, slack,-
2020-05-01 15:54, ebb,-1.5
2020-05-01 20:18, slack,-
2020-05-01 23:30, flood,1.3
2020-05-02 02:18, slack,-
2020-05-02 04:42, ebb,-0.8
2020-05-02 08:00, slack,-
2020-05-02 11:00, flood,1.1
2020-05-02 13:42, slack,-
2020-05-02 16:54, ebb,-1.5
2020-05-02 21:06, slack,-
2020-05-03 00:12, flood,1.3
2020-05-03 02:48, slack,-
2020-05-03 05:30, ebb,-0.9
2020-05-03 08:48, slack,-
2020-05-03 12:00, flood,1.3
2020-05-03 14:42, slack,-
2020-05-03 18:12, ebb,-1.6
2020-05-03 21:48, slack,-
2020-05-04 00:54, flood,1.3
2020-05-04 03:24, slack,-
2020-05-04 06:18, ebb,-1.1
2020-05-04 09:36, slack,-
2020-05-04 12:54, flood,1.5
2020-05-04 15:36, slack,-
2020-05-04 19:00, ebb,-1.6
2020-05-04 22:36, slack,-
2020-05-05 01:24, flood,1.3
2020-05-05 04:00, slack,-
2020-05-05 06:54, ebb,-1.2
2020-05-05 10:24, slack,-
2020-05-05 13:36, flood,1.6
2020-05-05 16:30, slack,-
2020-05-05 19:42, ebb,-1.6
2020-05-05 23:18, slack,-
2020-05-06 01:54, flood,1.2
2020-05-06 04:42, slack,-
2020-05-06 07:30, ebb,-1.3
2020-05-06 11:06, slack,-
2020-05-06 14:18, flood,1.6
2020-05-06 17:24, slack,-
2020-05-06 20:24, ebb,-1.5
2020-05-07 00:06, slack,-
2020-05-07 02:30, flood,1.1
2020-05-07 05:18, slack,-
2020-05-07 08:06, ebb,-1.3
2020-05-07 11:54, slack,-
2020-05-07 15:06, flood,1.5
2020-05-07 18:18, slack,-
2020-05-07 21:18, ebb,-1.4
2020-05-08 00:54, slack,-
2020-05-08 03:12, flood,0.9
2020-05-08 06:00, slack,-
2020-05-08 08:42, ebb,-1.2
2020-05-08 12:36, slack,-
2020-05-08 16:06, flood,1.5
2020-05-08 19:12, slack,-
2020-05-08 22:18, ebb,-1.3
2020-05-09 01:48, slack,-
2020-05-09 04:06, flood,0.7
2020-05-09 06:42, slack,-
2020-05-09 09:30, ebb,-1.2
2020-05-09 13:18, slack,-
2020-05-09 17:06, flood,1.4
2020-05-09 20:06, slack,-
2020-05-09 23:18, ebb,-1.2
2020-05-10 02:54, slack,-
2020-05-10 05:06, flood,0.5
2020-05-10 07:18, slack,-
2020-05-10 10:18, ebb,-1.1
2020-05-10 14:06, slack,-
2020-05-10 18:00, flood,1.4
2020-05-10 21:12, slack,-
2020-05-11 00:18, ebb,-1.0
2020-05-11 04:12, slack,-
2020-05-11 06:00, flood,0.3
2020-05-11 08:00, slack,-
2020-05-11 11:00, ebb,-1.1
2020-05-11 15:06, slack,-
2020-05-11 19:12, flood,1.4
2020-05-11 22:24, slack,-
2020-05-12 02:18, ebb,-1.0
2020-05-12 05:36, slack,-
2020-05-12 07:24, flood,0.2
2020-05-12 08:54, slack,-
2020-05-12 11:48, ebb,-1.0
2020-05-12 16:12, slack,-
2020-05-12 20:24, flood,1.4
2020-05-12 23:30, slack,-
2020-05-13 03:30, ebb,-1.1
2020-05-13 07:06, slack,-
2020-05-13 08:54, flood,0.2
2020-05-13 10:06, slack,-
2020-05-13 12:54, ebb,-0.9
2020-05-13 17:18, slack,-
2020-05-13 21:24, flood,1.5
2020-05-14 00:42, slack,-
2020-05-14 04:24, ebb,-1.2
2020-05-14 08:00, slack,-
2020-05-14 09:48, flood,0.4
2020-05-14 11:18, slack,-
2020-05-14 15:18, ebb,-0.9
2020-05-14 18:24, slack,-
2020-05-14 22:12, flood,1.5
2020-05-15 01:30, slack,-
2020-05-15 05:12, ebb,-1.3
2020-05-15 08:36, slack,-
2020-05-15 10:42, flood,0.6
2020-05-15 12:36, slack,-
2020-05-15 16:06, ebb,-1.0
2020-05-15 19:18, slack,-
2020-05-15 23:00, flood,1.5
2020-05-16 02:12, slack,-
2020-05-16 06:06, ebb,-1.4
2020-05-16 09:06, slack,-
2020-05-16 11:36, flood,0.8
2020-05-16 13:42, slack,-
2020-05-16 17:00, ebb,-1.0
2020-05-16 20:12, slack,-
2020-05-16 23:42, flood,1.4
2020-05-17 02:36, slack,-
2020-05-17 06:48, ebb,-1.5
2020-05-17 09:36, slack,-
2020-05-17 12:24, flood,1.1
2020-05-17 14:42, slack,-
2020-05-17 18:06, ebb,-1.0
2020-05-17 20:54, slack,-
2020-05-18 00:18, flood,1.3
2020-05-18 03:00, slack,-
2020-05-18 07:18, ebb,-1.5
2020-05-18 10:12, slack,-
2020-05-18 13:06, flood,1.3
2020-05-18 15:36, slack,-
2020-05-18 18:48, ebb,-1.0
2020-05-18 21:36, slack,-
2020-05-19 00:42, flood,1.2
2020-05-19 03:24, slack,-
2020-05-19 07:42, ebb,-1.5
2020-05-19 10:48, slack,-
2020-05-19 13:42, flood,1.4
2020-05-19 16:30, slack,-
2020-05-19 19:30, ebb,-1.0
2020-05-19 22:18, slack,-
2020-05-20 01:00, flood,1.1
2020-05-20 03:48, slack,-
2020-05-20 07:48, ebb,-1.4
2020-05-20 11:24, slack,-
2020-05-20 14:24, flood,1.5
2020-05-20 17:18, slack,-
2020-05-20 19:54, ebb,-0.9
2020-05-20 22:54, slack,-
2020-05-21 01:24, flood,1.0
2020-05-21 04:12, slack,-
2020-05-21 07:36, ebb,-1.5
2020-05-21 12:00, slack,-
2020-05-21 15:06, flood,1.5
2020-05-21 18:06, slack,-
2020-05-21 20:30, ebb,-0.8
2020-05-21 23:36, slack,-
2020-05-22 01:54, flood,1.0
2020-05-22 04:42, slack,-
2020-05-22 07:54, ebb,-1.5
2020-05-22 12:36, slack,-
2020-05-22 16:00, flood,1.4
2020-05-22 18:54, slack,-
2020-05-22 21:06, ebb,-0.8
2020-05-23 00:12, slack,-
2020-05-23 02:30, flood,0.9
2020-05-23 05:18, slack,-
2020-05-23 08:30, ebb,-1.6
2020-05-23 13:12, slack,-
2020-05-23 16:48, flood,1.4
2020-05-23 19:42, slack,-
2020-05-23 21:54, ebb,-0.7
2020-05-24 00:54, slack,-
2020-05-24 03:12, flood,0.8
2020-05-24 05:54, slack,-
2020-05-24 09:12, ebb,-1.6
2020-05-24 13:54, slack,-
2020-05-24 17:30, flood,1.4
2020-05-24 20:30, slack,-
2020-05-24 22:42, ebb,-0.7
2020-05-25 01:30, slack,-
2020-05-25 04:06, flood,0.8
2020-05-25 06:36, slack,-
2020-05-25 10:06, ebb,-1.7
2020-05-25 14:48, slack,-
2020-05-25 18:18, flood,1.4
2020-05-25 21:24, slack,-
2020-05-25 23:24, ebb,-0.6
2020-05-26 02:24, slack,-
2020-05-26 05:00, flood,0.7
2020-05-26 07:30, slack,-
2020-05-26 11:00, ebb,-1.6
2020-05-26 15:48, slack,-
2020-05-26 19:12, flood,1.3
2020-05-26 22:18, slack,-
2020-05-27 00:06, ebb,-0.6
2020-05-27 03:24, slack,-
2020-05-27 05:54, flood,0.7
2020-05-27 08:36, slack,-
2020-05-27 11:48, ebb,-1.6
2020-05-27 16:42, slack,-
2020-05-27 20:18, flood,1.2
2020-05-27 23:06, slack,-
2020-05-28 01:00, ebb,-0.6
2020-05-28 04:30, slack,-
2020-05-28 07:00, flood,0.7
2020-05-28 09:54, slack,-
2020-05-28 12:54, ebb,-1.4
2020-05-28 17:42, slack,-
2020-05-28 21:12, flood,1.2
2020-05-28 23:54, slack,-
2020-05-29 02:24, ebb,-0.7
2020-05-29 05:36, slack,-
2020-05-29 08:30, flood,0.8
2020-05-29 11:06, slack,-
2020-05-29 14:24, ebb,-1.4
2020-05-29 18:48, slack,-
2020-05-29 21:54, flood,1.2
2020-05-30 00:36, slack,-
2020-05-30 03:18, ebb,-0.8
2020-05-30 06:36, slack,-
2020-05-30 09:42, flood,1.1
2020-05-30 12:24, slack,-
2020-05-30 15:36, ebb,-1.4
2020-05-30 19:42, slack,-
2020-05-30 22:42, flood,1.1
2020-05-31 01:18, slack,-
2020-05-31 03:54, ebb,-1.0
2020-05-31 07:36, slack,-
2020-05-31 10:42, flood,1.3
2020-05-31 13:30, slack,-
2020-05-31 16:30, ebb,-1.4
2020-05-31 20:30, slack,-
2020-05-31 23:24, flood,1.1
2020-06-01 02:00, slack,-
2020-06-01 04:30, ebb,-1.1
2020-06-01 08:24, slack,-
2020-06-01 11:48, flood,1.4
2020-06-01 14:30, slack,-
2020-06-01 17:42, ebb,-1.4
2020-06-01 21:18, slack,-
2020-06-02 00:12, flood,1.0
2020-06-02 02:36, slack,-
2020-06-02 05:24, ebb,-1.2
2020-06-02 09:12, slack,-
2020-06-02 12:42, flood,1.5
2020-06-02 15:24, slack,-
2020-06-02 18:48, ebb,-1.4
2020-06-02 22:12, slack,-
2020-06-03 00:54, flood,1.0
2020-06-03 03:18, slack,-
2020-06-03 06:12, ebb,-1.2
2020-06-03 10:00, slack,-
2020-06-03 13:24, flood,1.6
2020-06-03 16:18, slack,-
2020-06-03 19:36, ebb,-1.4
2020-06-03 23:00, slack,-
2020-06-04 01:30, flood,0.9
2020-06-04 04:00, slack,-
2020-06-04 07:00, ebb,-1.2
2020-06-04 10:48, slack,-
2020-06-04 14:12, flood,1.6
2020-06-04 17:18, slack,-
2020-06-04 20:24, ebb,-1.3
2020-06-04 23:54, slack,-
2020-06-05 02:06, flood,0.8
2020-06-05 04:42, slack,-
2020-06-05 07:42, ebb,-1.2
2020-06-05 11:30, slack,-
2020-06-05 15:00, flood,1.6
2020-06-05 18:12, slack,-
2020-06-05 21:30, ebb,-1.3
2020-06-06 00:54, slack,-
2020-06-06 02:54, flood,0.6
2020-06-06 05:30, slack,-
2020-06-06 08:18, ebb,-1.2
2020-06-06 12:18, slack,-
2020-06-06 16:06, flood,1.6
2020-06-06 19:12, slack,-
2020-06-06 22:42, ebb,-1.3
2020-06-07 01:54, slack,-
2020-06-07 04:06, flood,0.5
2020-06-07 06:12, slack,-
2020-06-07 09:06, ebb,-1.2
2020-06-07 13:00, slack,-
2020-06-07 17:00, flood,1.6
2020-06-07 20:06, slack,-
2020-06-07 23:36, ebb,-1.2
2020-06-08 03:06, slack,-
2020-06-08 05:12, flood,0.4
2020-06-08 06:54, slack,-
2020-06-08 10:00, ebb,-1.2
2020-06-08 13:48, slack,-
2020-06-08 17:54, flood,1.7
2020-06-08 21:12, slack,-
2020-06-09 00:36, ebb,-1.2
2020-06-09 04:18, slack,-
2020-06-09 06:06, flood,0.3
2020-06-09 07:42, slack,-
2020-06-09 10:54, ebb,-1.1
2020-06-09 14:48, slack,-
2020-06-09 18:42, flood,1.6
2020-06-09 22:06, slack,-
2020-06-10 01:54, ebb,-1.1
2020-06-10 05:18, slack,-
2020-06-10 07:12, flood,0.3
2020-06-10 08:42, slack,-
2020-06-10 11:42, ebb,-1.1
2020-06-10 15:48, slack,-
2020-06-10 19:42, flood,1.5
2020-06-10 23:00, slack,-
2020-06-11 03:00, ebb,-1.2
2020-06-11 06:18, slack,-
2020-06-11 08:24, flood,0.4
2020-06-11 09:54, slack,-
2020-06-11 12:36, ebb,-0.9
2020-06-11 16:42, slack,-
2020-06-11 20:42, flood,1.5
2020-06-11 23:42, slack,-
2020-06-12 03:48, ebb,-1.3
2020-06-12 07:06, slack,-
2020-06-12 09:24, flood,0.6
2020-06-12 11:06, slack,-
2020-06-12 14:30, ebb,-0.9
2020-06-12 17:36, slack,-
2020-06-12 21:24, flood,1.3
2020-06-13 00:24, slack,-
2020-06-13 04:30, ebb,-1.3
2020-06-13 07:48, slack,-
2020-06-13 10:12, flood,0.8
2020-06-13 12:24, slack,-
2020-06-13 15:36, ebb,-0.8
2020-06-13 18:36, slack,-
2020-06-13 22:00, flood,1.2
2020-06-14 01:00, slack,-
2020-06-14 05:12, ebb,-1.4
2020-06-14 08:24, slack,-
2020-06-14 11:06, flood,1.0
2020-06-14 13:36, slack,-
2020-06-14 16:24, ebb,-0.8
2020-06-14 19:30, slack,-
2020-06-14 22:24, flood,1.0
2020-06-15 01:24, slack,-
2020-06-15 06:00, ebb,-1.4
2020-06-15 09:00, slack,-
2020-06-15 12:00, flood,1.2
2020-06-15 14:36, slack,-
2020-06-15 17:30, ebb,-0.7
2020-06-15 20:12, slack,-
2020-06-15 22:54, flood,0.9
2020-06-16 01:54, slack,-
2020-06-16 06:36, ebb,-1.4
2020-06-16 09:36, slack,-
2020-06-16 12:42, flood,1.4
2020-06-16 15:30, slack,-
2020-06-16 18:24, ebb,-0.7
2020-06-16 21:00, slack,-
2020-06-16 23:30, flood,0.8
2020-06-17 02:18, slack,-
2020-06-17 06:54, ebb,-1.4
2020-06-17 10:12, slack,-
2020-06-17 13:24, flood,1.5
2020-06-17 16:18, slack,-
2020-06-17 19:12, ebb,-0.7
2020-06-17 21:42, slack,-
2020-06-18 00:12, flood,0.8
2020-06-18 02:42, slack,-
2020-06-18 06:18, ebb,-1.4
2020-06-18 10:48, slack,-
2020-06-18 14:06, flood,1.6
2020-06-18 17:12, slack,-
2020-06-18 19:48, ebb,-0.7
2020-06-18 22:30, slack,-
2020-06-19 00:48, flood,0.8
2020-06-19 03:18, slack,-
2020-06-19 06:48, ebb,-1.5
2020-06-19 11:30, slack,-
2020-06-19 14:48, flood,1.6
2020-06-19 18:00, slack,-
2020-06-19 20:18, ebb,-0.7
2020-06-19 23:18, slack,-
2020-06-20 01:30, flood,0.8
2020-06-20 03:54, slack,-
2020-06-20 07:24, ebb,-1.6
2020-06-20 12:06, slack,-
2020-06-20 15:36, flood,1.6
2020-06-20 18:48, slack,-
2020-06-20 21:00, ebb,-0.7
2020-06-21 00:00, slack,-
2020-06-21 02:06, flood,0.8
2020-06-21 04:36, slack,-
2020-06-21 08:06, ebb,-1.7
2020-06-21 12:48, slack,-
2020-06-21 16:30, flood,1.6
2020-06-21 19:30, slack,-
2020-06-21 21:54, ebb,-0.7
2020-06-22 00:42, slack,-
2020-06-22 02:54, flood,0.8
2020-06-22 05:30, slack,-
2020-06-22 08:54, ebb,-1.8
2020-06-22 13:30, slack,-
2020-06-22 17:12, flood,1.6
2020-06-22 20:18, slack,-
2020-06-22 22:36, ebb,-0.7
2020-06-23 01:24, slack,-
2020-06-23 03:48, flood,0.8
2020-06-23 06:24, slack,-
2020-06-23 09:54, ebb,-1.8
2020-06-23 14:18, slack,-
2020-06-23 17:54, flood,1.6
2020-06-23 21:00, slack,-
2020-06-23 23:12, ebb,-0.8
2020-06-24 02:12, slack,-
2020-06-24 04:48, flood,0.8
2020-06-24 07:24, slack,-
2020-06-24 10:48, ebb,-1.7
2020-06-24 15:12, slack,-
2020-06-24 18:36, flood,1.4
2020-06-24 21:42, slack,-
2020-06-24 23:42, ebb,-0.8
2020-06-25 03:12, slack,-
2020-06-25 05:48, flood,0.9
2020-06-25 08:36, slack,-
2020-06-25 11:42, ebb,-1.6
2020-06-25 16:12, slack,-
2020-06-25 19:18, flood,1.3
2020-06-25 22:18, slack,-
2020-06-26 00:30, ebb,-0.9
2020-06-26 04:06, slack,-
2020-06-26 06:42, flood,0.9
2020-06-26 09:48, slack,-
2020-06-26 12:36, ebb,-1.4
2020-06-26 17:06, slack,-
2020-06-26 20:18, flood,1.1
2020-06-26 23:00, slack,-
2020-06-27 01:18, ebb,-0.9
2020-06-27 05:06, slack,-
2020-06-27 08:12, flood,1.0
2020-06-27 11:00, slack,-
2020-06-27 13:54, ebb,-1.3
2020-06-27 18:00, slack,-
2020-06-27 21:06, flood,1.0
2020-06-27 23:42, slack,-
2020-06-28 02:24, ebb,-1.0
2020-06-28 06:06, slack,-
2020-06-28 09:24, flood,1.2
2020-06-28 12:06, slack,-
2020-06-28 15:12, ebb,-1.2
2020-06-28 19:00, slack,-
2020-06-28 21:48, flood,0.9
2020-06-29 00:24, slack,-
2020-06-29 03:12, ebb,-1.1
2020-06-29 07:06, slack,-
2020-06-29 10:24, flood,1.3
2020-06-29 13:18, slack,-
2020-06-29 16:06, ebb,-1.2
2020-06-29 20:00, slack,-
2020-06-29 22:36, flood,0.9
2020-06-30 01:12, slack,-
2020-06-30 03:54, ebb,-1.2
2020-06-30 08:00, slack,-
2020-06-30 11:30, flood,1.4
2020-06-30 14:18, slack,-
2020-06-30 17:18, ebb,-1.1
2020-06-30 20:54, slack,-
2020-06-30 23:36, flood,0.8
2020-07-01 02:00, slack,-
2020-07-01 04:36, ebb,-1.1
2020-07-01 08:54, slack,-
2020-07-01 12:30, flood,1.5
2020-07-01 15:18, slack,-
2020-07-01 18:48, ebb,-1.2
2020-07-01 21:54, slack,-
2020-07-02 00:36, flood,0.7
2020-07-02 02:42, slack,-
2020-07-02 05:30, ebb,-1.1
2020-07-02 09:42, slack,-
2020-07-02 13:18, flood,1.6
2020-07-02 16:12, slack,-
2020-07-02 19:48, ebb,-1.2
2020-07-02 23:00, slack,-
2020-07-03 01:24, flood,0.7
2020-07-03 03:24, slack,-
2020-07-03 06:36, ebb,-1.1
2020-07-03 10:30, slack,-
2020-07-03 14:06, flood,1.7
2020-07-03 17:18, slack,-
2020-07-03 20:42, ebb,-1.3
2020-07-04 00:00, slack,-
2020-07-04 02:06, flood,0.6
2020-07-04 04:12, slack,-
2020-07-04 07:30, ebb,-1.2
2020-07-04 11:18, slack,-
2020-07-04 15:00, flood,1.7
2020-07-04 18:12, slack,-
2020-07-04 21:48, ebb,-1.3
2020-07-05 00:54, slack,-
2020-07-05 02:54, flood,0.5
2020-07-05 05:00, slack,-
2020-07-05 08:12, ebb,-1.2
2020-07-05 12:06, slack,-
2020-07-05 15:54, flood,1.8
2020-07-05 19:12, slack,-
2020-07-05 22:48, ebb,-1.4
2020-07-06 01:54, slack,-
2020-07-06 04:06, flood,0.4
2020-07-06 05:54, slack,-
2020-07-06 09:00, ebb,-1.3
2020-07-06 12:48, slack,-
2020-07-06 16:48, flood,1.9
2020-07-06 20:00, slack,-
2020-07-06 23:30, ebb,-1.4
2020-07-07 02:54, slack,-
2020-07-07 05:06, flood,0.4
2020-07-07 06:42, slack,-
2020-07-07 10:00, ebb,-1.3
2020-07-07 13:36, slack,-
2020-07-07 17:30, flood,1.9
2020-07-07 20:48, slack,-
2020-07-08 00:18, ebb,-1.3
2020-07-08 03:48, slack,-
2020-07-08 05:54, flood,0.5
2020-07-08 07:36, slack,-
2020-07-08 10:48, ebb,-1.3
2020-07-08 14:18, slack,-
2020-07-08 18:06, flood,1.7
2020-07-08 21:30, slack,-
2020-07-09 01:12, ebb,-1.3
2020-07-09 04:36, slack,-
2020-07-09 06:48, flood,0.5
2020-07-09 08:36, slack,-
2020-07-09 11:30, ebb,-1.2
2020-07-09 15:12, slack,-
2020-07-09 18:42, flood,1.5
2020-07-09 22:06, slack,-
2020-07-10 02:12, ebb,-1.2
2020-07-10 05:18, slack,-
2020-07-10 07:48, flood,0.6
2020-07-10 09:42, slack,-
2020-07-10 12:18, ebb,-1.0
2020-07-10 16:00, slack,-
2020-07-10 19:24, flood,1.3
2020-07-10 22:42, slack,-
2020-07-11 03:06, ebb,-1.3
2020-07-11 06:06, slack,-
2020-07-11 08:48, flood,0.8
2020-07-11 10:54, slack,-
2020-07-11 13:24, ebb,-0.7
2020-07-11 16:48, slack,-
2020-07-11 20:06, flood,1.1
2020-07-11 23:06, slack,-
2020-07-12 03:42, ebb,-1.3
2020-07-12 06:54, slack,-
2020-07-12 09:42, flood,0.9
2020-07-12 12:06, slack,-
2020-07-12 14:48, ebb,-0.6
2020-07-12 17:36, slack,-
2020-07-12 20:42, flood,0.9
2020-07-12 23:36, slack,-
2020-07-13 04:12, ebb,-1.3
2020-07-13 07:42, slack,-
2020-07-13 10:36, flood,1.1
2020-07-13 13:24, slack,-
2020-07-13 15:48, ebb,-0.5
2020-07-13 18:36, slack,-
2020-07-13 21:12, flood,0.8
2020-07-14 00:06, slack,-
2020-07-14 04:12, ebb,-1.3
2020-07-14 08:24, slack,-
2020-07-14 11:30, flood,1.3
2020-07-14 14:24, slack,-
2020-07-14 16:36, ebb,-0.4
2020-07-14 19:30, slack,-
2020-07-14 21:54, flood,0.7
2020-07-15 00:42, slack,-
2020-07-15 04:00, ebb,-1.3
2020-07-15 09:00, slack,-
2020-07-15 12:24, flood,1.4
2020-07-15 15:24, slack,-
2020-07-15 18:12, ebb,-0.4
2020-07-15 20:24, slack,-
2020-07-15 22:36, flood,0.6
2020-07-16 01:18, slack,-
2020-07-16 04:30, ebb,-1.4
2020-07-16 09:42, slack,-
2020-07-16 13:06, flood,1.5
2020-07-16 16:12, slack,-
2020-07-16 19:06, ebb,-0.5
2020-07-16 21:18, slack,-
2020-07-16 23:24, flood,0.6
2020-07-17 01:54, slack,-
2020-07-17 05:18, ebb,-1.5
2020-07-17 10:24, slack,-
2020-07-17 13:48, flood,1.7
2020-07-17 17:06, slack,-
2020-07-17 19:48, ebb,-0.5
2020-07-17 22:06, slack,-
2020-07-18 00:24, flood,0.6
2020-07-18 02:36, slack,-
2020-07-18 06:18, ebb,-1.6
2020-07-18 11:06, slack,-
2020-07-18 14:30, flood,1.7
2020-07-18 17:54, slack,-
2020-07-18 20:18, ebb,-0.6
2020-07-18 23:00, slack,-
2020-07-19 01:06, flood,0.7
2020-07-19 03:24, slack,-
2020-07-19 07:06, ebb,-1.7
2020-07-19 11:48, slack,-
2020-07-19 15:12, flood,1.7
2020-07-19 18:36, slack,-
2020-07-19 21:00, ebb,-0.7
2020-07-19 23:48, slack,-
2020-07-20 01:54, flood,0.8
2020-07-20 04:24, slack,-
2020-07-20 08:00, ebb,-1.8
2020-07-20 12:30, slack,-
2020-07-20 16:00, flood,1.8
2020-07-20 19:12, slack,-
2020-07-20 21:42, ebb,-0.8
2020-07-21 00:30, slack,-
2020-07-21 02:42, flood,0.9
2020-07-21 05:24, slack,-
2020-07-21 08:48, ebb,-1.9
2020-07-21 13:12, slack,-
2020-07-21 16:42, flood,1.7
2020-07-21 19:48, slack,-
2020-07-21 22:18, ebb,-0.9
2020-07-22 01:06, slack,-
2020-07-22 03:42, flood,1.0
2020-07-22 06:24, slack,-
2020-07-22 09:42, ebb,-1.9
2020-07-22 13:54, slack,-
2020-07-22 17:18, flood,1.6
2020-07-22 20:18, slack,-
2020-07-22 22:42, ebb,-1.0
2020-07-23 01:54, slack,-
2020-07-23 04:42, flood,1.1
2020-07-23 07:24, slack,-
2020-07-23 10:36, ebb,-1.8
2020-07-23 14:42, slack,-
2020-07-23 17:54, flood,1.5
2020-07-23 20:54, slack,-
2020-07-23 23:18, ebb,-1.1
2020-07-24 02:42, slack,-
2020-07-24 05:30, flood,1.1
2020-07-24 08:30, slack,-
2020-07-24 11:24, ebb,-1.6
2020-07-24 15:30, slack,-
2020-07-24 18:24, flood,1.3
2020-07-24 21:30, slack,-
2020-07-24 23:54, ebb,-1.2
2020-07-25 03:42, slack,-
2020-07-25 06:30, flood,1.1
2020-07-25 09:36, slack,-
