Date_Time (LST/LDT), Event, Speed (knots)
2020-04-19 17:12, slack,-
2020-04-19 20:30, ebb,-0.9
2020-04-19 23:30, slack,-
2020-04-20 03:12, flood,1.6
2020-04-20 06:36, slack,-
2020-04-20 09:36, ebb,-1.1
2020-04-20 13:30, slack,-
2020-04-20 15:42, flood,0.8
2020-04-20 18:06, slack,-
2020-04-20 21:06, ebb,-0.9
2020-04-20 23:54, slack,-
2020-04-21 03:42, flood,1.6
2020-04-21 06:48, slack,-
2020-04-21 10:06, ebb,-1.4
2020-04-21 13:48, slack,-
2020-04-21 16:18, flood,1.1
2020-04-21 19:00, slack,-
2020-04-21 21:42, ebb,-0.8
2020-04-22 00:24, slack,-
2020-04-22 04:06, flood,1.5
2020-04-22 07:06, slack,-
2020-04-22 10:42, ebb,-1.6
2020-04-22 14:12, slack,-
2020-04-22 16:54, flood,1.4
2020-04-22 19:54, slack,-
2020-04-22 22:24, ebb,-0.8
2020-04-23 01:06, slack,-
2020-04-23 04:36, flood,1.3
2020-04-23 07:18, slack,-
2020-04-23 11:06, ebb,-1.7
2020-04-23 14:36, slack,-
2020-04-23 17:36, flood,1.8
2020-04-23 20:54, slack,-
2020-04-23 23:24, ebb,-0.7
2020-04-24 01:48, slack,-
2020-04-24 05:00, flood,1.1
2020-04-24 07:24, slack,-
2020-04-24 11:36, ebb,-1.8
2020-04-24 15:00, slack,-
2020-04-24 18:12, flood,2.1
2020-04-24 22:00, slack,-
2020-04-25 00:24, ebb,-0.7
2020-04-25 02:42, slack,-
2020-04-25 05:24, flood,0.7
2020-04-25 07:30, slack,-
2020-04-25 11:48, ebb,-1.8
2020-04-25 15:30, slack,-
2020-04-25 18:54, flood,2.4
2020-04-25 23:06, slack,-
2020-04-26 01:24, ebb,-0.6
2020-04-26 03:36, slack,-
2020-04-26 05:42, flood,0.4
2020-04-26 07:30, slack,-
2020-04-26 12:00, ebb,-1.8
2020-04-26 16:06, slack,-
2020-04-26 19:42, flood,2.5
2020-04-27 00:12, slack,-
2020-04-27 02:18, ebb,-0.5
2020-04-27 04:30, slack,-
2020-04-27 06:00, flood,0.2
2020-04-27 07:30, slack,-
2020-04-27 12:18, ebb,-1.7
2020-04-27 16:42, slack,-
2020-04-27 20:30, flood,2.4
2020-04-28 01:18, slack,-
2020-04-28 03:12, ebb,-0.4
2020-04-28 05:24, slack,-
2020-04-28 06:24, flood,0.1
2020-04-28 07:36, slack,-
2020-04-28 12:48, ebb,-1.6
2020-04-28 17:30, slack,-
2020-04-28 21:24, flood,2.2
2020-04-29 02:24, slack,-
2020-04-29 04:06, ebb,-0.3
2020-04-29 06:06, slack,-
2020-04-29 08:00, slack,-
2020-04-29 13:24, ebb,-1.4
2020-04-29 18:24, slack,-
2020-04-29 22:24, flood,2.0
2020-04-30 03:18, slack,-
2020-04-30 05:00, ebb,-0.3
2020-04-30 07:00, slack,-
2020-04-30 08:42, slack,-
2020-04-30 14:30, ebb,-1.2
2020-04-30 19:24, slack,-
2020-04-30 23:18, flood,1.8
2020-05-01 03:48, slack,-
2020-05-01 05:48, ebb,-0.3
2020-05-01 08:30, slack,-
2020-05-01 10:24, slack,-
2020-05-01 16:36, ebb,-1.1
2020-05-01 20:24, slack,-
2020-05-02 00:12, flood,1.7
2020-05-02 04:12, slack,-
2020-05-02 06:42, ebb,-0.6
2020-05-02 09:54, slack,-
2020-05-02 11:48, flood,0.2
2020-05-02 13:24, slack,-
2020-05-02 18:00, ebb,-1.1
2020-05-02 21:24, slack,-
2020-05-03 01:06, flood,1.7
2020-05-03 04:36, slack,-
2020-05-03 07:24, ebb,-0.9
2020-05-03 10:48, slack,-
2020-05-03 13:18, flood,0.6
2020-05-03 15:30, slack,-
2020-05-03 19:12, ebb,-1.1
2020-05-03 22:12, slack,-
2020-05-04 01:54, flood,1.8
2020-05-04 05:00, slack,-
2020-05-04 08:06, ebb,-1.3
2020-05-04 11:30, slack,-
2020-05-04 14:24, flood,1.1
2020-05-04 17:00, slack,-
2020-05-04 20:06, ebb,-1.1
2020-05-04 23:06, slack,-
2020-05-05 02:36, flood,1.8
2020-05-05 05:24, slack,-
2020-05-05 08:42, ebb,-1.7
2020-05-05 12:12, slack,-
2020-05-05 15:18, flood,1.7
2020-05-05 18:12, slack,-
2020-05-05 21:06, ebb,-1.1
2020-05-06 00:06, slack,-
2020-05-06 03:18, flood,1.6
2020-05-06 05:54, slack,-
2020-05-06 09:12, ebb,-2.0
2020-05-06 12:48, slack,-
2020-05-06 16:06, flood,2.3
2020-05-06 19:18, slack,-
2020-05-06 22:06, ebb,-1.2
2020-05-07 01:12, slack,-
2020-05-07 04:06, flood,1.4
2020-05-07 06:24, slack,-
2020-05-07 09:48, ebb,-2.2
2020-05-07 13:24, slack,-
2020-05-07 16:54, flood,2.9
2020-05-07 20:24, slack,-
2020-05-07 23:12, ebb,-1.2
2020-05-08 02:24, slack,-
2020-05-08 04:48, flood,1.0
2020-05-08 06:48, slack,-
2020-05-08 10:24, ebb,-2.3
2020-05-08 14:00, slack,-
2020-05-08 17:36, flood,3.3
2020-05-08 21:24, slack,-
2020-05-09 00:18, ebb,-1.3
2020-05-09 03:42, slack,-
2020-05-09 05:30, flood,0.6
2020-05-09 07:06, slack,-
2020-05-09 11:00, ebb,-2.2
2020-05-09 14:42, slack,-
2020-05-09 18:24, flood,3.5
2020-05-09 22:24, slack,-
2020-05-10 01:18, ebb,-1.3
2020-05-10 05:12, slack,-
2020-05-10 06:18, flood,0.2
2020-05-10 07:18, slack,-
2020-05-10 11:42, ebb,-2.1
2020-05-10 15:24, slack,-
2020-05-10 19:18, flood,3.4
2020-05-10 23:30, slack,-
2020-05-11 02:18, ebb,-1.2
2020-05-11 07:06, ebb,-0.1
2020-05-11 12:24, ebb,-1.8
2020-05-11 16:06, slack,-
2020-05-11 20:06, flood,3.1
2020-05-12 00:30, slack,-
2020-05-12 03:12, ebb,-1.1
2020-05-12 07:54, ebb,-0.3
2020-05-12 13:18, ebb,-1.5
2020-05-12 17:00, slack,-
2020-05-12 21:06, flood,2.7
2020-05-13 01:30, slack,-
2020-05-13 04:18, ebb,-0.9
2020-05-13 09:06, ebb,-0.4
2020-05-13 14:18, ebb,-1.2
2020-05-13 17:54, slack,-
2020-05-13 22:06, flood,2.3
2020-05-14 02:36, slack,-
2020-05-14 05:12, ebb,-0.8
2020-05-14 10:36, ebb,-0.4
2020-05-14 15:54, ebb,-0.9
2020-05-14 18:54, slack,-
2020-05-14 23:06, flood,1.9
2020-05-15 03:30, slack,-
2020-05-15 06:18, ebb,-0.7
2020-05-15 12:06, ebb,-0.2
2020-05-15 17:06, ebb,-0.7
2020-05-15 19:48, slack,-
2020-05-16 00:06, flood,1.6
2020-05-16 04:12, slack,-
2020-05-16 07:06, ebb,-0.8
2020-05-16 12:42, slack,-
2020-05-16 14:06, slack,-
2020-05-16 18:06, ebb,-0.6
2020-05-16 20:36, slack,-
2020-05-17 01:00, flood,1.5
2020-05-17 04:42, slack,-
2020-05-17 07:48, ebb,-1.0
2020-05-17 12:30, slack,-
2020-05-17 14:12, flood,0.3
2020-05-17 16:18, slack,-
2020-05-17 18:54, ebb,-0.5
2020-05-17 21:18, slack,-
2020-05-18 01:48, flood,1.4
2020-05-18 05:00, slack,-
2020-05-18 08:24, ebb,-1.3
2020-05-18 12:36, slack,-
2020-05-18 14:54, flood,0.7
2020-05-18 17:36, slack,-
2020-05-18 19:48, ebb,-0.4
2020-05-18 21:54, slack,-
2020-05-19 02:18, flood,1.3
2020-05-19 05:18, slack,-
2020-05-19 08:54, ebb,-1.5
2020-05-19 12:48, slack,-
2020-05-19 15:30, flood,1.1
2020-05-19 18:36, slack,-
2020-05-19 20:42, ebb,-0.4
2020-05-19 22:42, slack,-
2020-05-20 02:48, flood,1.1
2020-05-20 05:30, slack,-
2020-05-20 09:18, ebb,-1.8
2020-05-20 13:06, slack,-
2020-05-20 16:00, flood,1.6
2020-05-20 19:36, slack,-
2020-05-20 21:30, ebb,-0.5
2020-05-20 23:36, slack,-
2020-05-21 03:18, flood,0.9
2020-05-21 05:42, slack,-
2020-05-21 09:48, ebb,-1.9
2020-05-21 13:24, slack,-
2020-05-21 16:36, flood,2.1
2020-05-21 20:24, slack,-
2020-05-21 22:30, ebb,-0.5
2020-05-22 00:48, slack,-
2020-05-22 03:48, flood,0.7
2020-05-22 05:54, slack,-
2020-05-22 10:06, ebb,-2.0
2020-05-22 13:48, slack,-
2020-05-22 17:12, flood,2.6
2020-05-22 21:18, slack,-
2020-05-22 23:30, ebb,-0.6
2020-05-23 02:00, slack,-
2020-05-23 04:18, flood,0.5
2020-05-23 06:00, slack,-
2020-05-23 10:24, ebb,-2.1
2020-05-23 14:18, slack,-
2020-05-23 17:54, flood,2.9
2020-05-23 22:12, slack,-
2020-05-24 00:30, ebb,-0.6
2020-05-24 03:00, slack,-
2020-05-24 04:48, flood,0.3
2020-05-24 06:06, slack,-
2020-05-24 10:48, ebb,-2.1
2020-05-24 14:54, slack,-
2020-05-24 18:36, flood,3.0
2020-05-24 23:06, slack,-
2020-05-25 01:18, ebb,-0.6
2020-05-25 03:48, slack,-
2020-05-25 05:06, flood,0.2
2020-05-25 06:24, slack,-
2020-05-25 11:12, ebb,-2.0
2020-05-25 15:36, slack,-
2020-05-25 19:18, flood,2.9
2020-05-26 00:00, slack,-
2020-05-26 02:06, ebb,-0.5
2020-05-26 04:30, slack,-
2020-05-26 05:42, flood,0.1
2020-05-26 06:54, slack,-
2020-05-26 11:48, ebb,-1.9
2020-05-26 16:18, slack,-
2020-05-26 20:06, flood,2.6
2020-05-27 00:48, slack,-
2020-05-27 02:48, ebb,-0.4
2020-05-27 05:00, slack,-
2020-05-27 06:18, flood,0.2
2020-05-27 07:36, slack,-
2020-05-27 12:30, ebb,-1.7
2020-05-27 17:06, slack,-
2020-05-27 20:54, flood,2.3
2020-05-28 01:36, slack,-
2020-05-28 03:36, ebb,-0.4
2020-05-28 05:48, slack,-
2020-05-28 07:00, flood,0.1
2020-05-28 08:24, slack,-
2020-05-28 13:18, ebb,-1.5
2020-05-28 17:54, slack,-
2020-05-28 21:48, flood,2.0
2020-05-29 02:06, slack,-
2020-05-29 04:30, ebb,-0.5
2020-05-29 07:00, slack,-
2020-05-29 09:30, slack,-
2020-05-29 14:18, ebb,-1.2
2020-05-29 18:42, slack,-
2020-05-29 22:36, flood,1.8
2020-05-30 02:30, slack,-
2020-05-30 05:18, ebb,-0.7
2020-05-30 08:54, slack,-
2020-05-30 10:24, flood,0.1
2020-05-30 11:30, slack,-
2020-05-30 15:42, ebb,-0.9
2020-05-30 19:30, slack,-
2020-05-30 23:24, flood,1.7
2020-05-31 03:00, slack,-
2020-05-31 06:06, ebb,-1.0
2020-05-31 09:54, slack,-
2020-05-31 12:00, flood,0.4
2020-05-31 14:00, slack,-
2020-05-31 17:18, ebb,-0.7
2020-05-31 20:18, slack,-
2020-06-01 00:18, flood,1.5
2020-06-01 03:24, slack,-
2020-06-01 06:48, ebb,-1.3
2020-06-01 10:36, slack,-
2020-06-01 13:18, flood,0.9
2020-06-01 16:12, slack,-
2020-06-01 18:48, ebb,-0.6
2020-06-01 21:12, slack,-
2020-06-02 01:06, flood,1.4
2020-06-02 03:54, slack,-
2020-06-02 07:30, ebb,-1.7
2020-06-02 11:12, slack,-
2020-06-02 14:18, flood,1.6
2020-06-02 17:42, slack,-
2020-06-02 20:06, ebb,-0.6
2020-06-02 22:24, slack,-
2020-06-03 02:00, flood,1.2
2020-06-03 04:24, slack,-
2020-06-03 08:06, ebb,-2.0
2020-06-03 11:48, slack,-
2020-06-03 15:06, flood,2.3
2020-06-03 18:54, slack,-
2020-06-03 21:12, ebb,-0.7
2020-06-04 00:00, slack,-
2020-06-04 02:54, flood,0.9
2020-06-04 04:48, slack,-
2020-06-04 08:42, ebb,-2.2
2020-06-04 12:24, slack,-
2020-06-04 15:54, flood,2.9
2020-06-04 19:48, slack,-
2020-06-04 22:18, ebb,-0.9
2020-06-05 01:42, slack,-
2020-06-05 03:42, flood,0.6
2020-06-05 05:18, slack,-
2020-06-05 09:12, ebb,-2.3
2020-06-05 13:00, slack,-
2020-06-05 16:36, flood,3.4
2020-06-05 20:42, slack,-
2020-06-05 23:24, ebb,-1.1
2020-06-06 03:06, slack,-
2020-06-06 04:30, flood,0.4
2020-06-06 05:42, slack,-
2020-06-06 09:48, ebb,-2.3
2020-06-06 13:36, slack,-
2020-06-06 17:24, flood,3.6
2020-06-06 21:30, slack,-
2020-06-07 00:24, ebb,-1.2
2020-06-07 04:24, slack,-
2020-06-07 05:18, flood,0.1
2020-06-07 06:00, slack,-
2020-06-07 10:30, ebb,-2.2
2020-06-07 14:18, slack,-
2020-06-07 18:06, flood,3.6
2020-06-07 22:24, slack,-
2020-06-08 01:12, ebb,-1.2
2020-06-08 06:00, slack,-
2020-06-08 11:18, ebb,-2.0
2020-06-08 15:00, slack,-
2020-06-08 18:54, flood,3.3
2020-06-08 23:12, slack,-
2020-06-09 02:00, ebb,-1.1
2020-06-09 06:48, ebb,-0.1
2020-06-09 12:06, ebb,-1.8
2020-06-09 15:48, slack,-
2020-06-09 19:42, flood,2.9
2020-06-10 00:06, slack,-
2020-06-10 02:48, ebb,-1.0
2020-06-10 07:30, ebb,-0.2
2020-06-10 13:00, ebb,-1.5
2020-06-10 16:36, slack,-
2020-06-10 20:36, flood,2.5
2020-06-11 01:00, slack,-
2020-06-11 03:42, ebb,-0.8
2020-06-11 08:30, ebb,-0.3
2020-06-11 13:54, ebb,-1.2
2020-06-11 17:18, slack,-
2020-06-11 21:30, flood,2.1
2020-06-12 01:48, slack,-
2020-06-12 04:36, ebb,-0.8
2020-06-12 10:00, ebb,-0.3
2020-06-12 14:48, ebb,-0.8
2020-06-12 17:54, slack,-
2020-06-12 22:24, flood,1.8
2020-06-13 02:30, slack,-
2020-06-13 05:30, ebb,-0.9
2020-06-13 11:24, ebb,-0.2
2020-06-13 15:48, ebb,-0.5
2020-06-13 18:24, slack,-
2020-06-13 23:06, flood,1.5
2020-06-14 03:06, slack,-
2020-06-14 06:18, ebb,-1.1
2020-06-14 11:48, slack,-
2020-06-14 14:00, slack,-
2020-06-14 17:00, ebb,-0.3
2020-06-14 18:48, slack,-
2020-06-14 23:48, flood,1.3
2020-06-15 03:30, slack,-
2020-06-15 07:00, ebb,-1.3
2020-06-15 11:36, slack,-
2020-06-15 13:48, flood,0.5
2020-06-15 16:42, slack,-
2020-06-15 18:06, ebb,-0.1
2020-06-15 19:24, slack,-
2020-06-16 00:30, flood,1.1
2020-06-16 03:48, slack,-
2020-06-16 07:36, ebb,-1.6
2020-06-16 11:42, slack,-
2020-06-16 14:30, flood,1.0
2020-06-16 18:18, slack,-
2020-06-16 20:18, slack,-
2020-06-17 01:06, flood,0.9
2020-06-17 04:00, slack,-
2020-06-17 08:06, ebb,-1.8
2020-06-17 11:54, slack,-
2020-06-17 15:00, flood,1.6
2020-06-17 19:18, slack,-
2020-06-17 20:30, ebb,-0.2
2020-06-17 21:42, slack,-
2020-06-18 01:54, flood,0.6
2020-06-18 04:06, slack,-
2020-06-18 08:36, ebb,-2.0
2020-06-18 12:12, slack,-
2020-06-18 15:36, flood,2.2
2020-06-18 19:54, slack,-
2020-06-18 21:24, ebb,-0.3
2020-06-18 23:18, slack,-
2020-06-19 02:30, flood,0.4
2020-06-19 04:12, slack,-
2020-06-19 09:00, ebb,-2.1
2020-06-19 12:42, slack,-
2020-06-19 16:12, flood,2.7
2020-06-19 20:36, slack,-
2020-06-19 22:30, ebb,-0.4
2020-06-20 01:12, slack,-
2020-06-20 03:06, flood,0.2
2020-06-20 04:24, slack,-
2020-06-20 09:24, ebb,-2.2
2020-06-20 13:12, slack,-
2020-06-20 16:48, flood,3.1
2020-06-20 21:24, slack,-
2020-06-20 23:24, ebb,-0.5
2020-06-21 02:18, slack,-
2020-06-21 03:42, flood,0.2
2020-06-21 04:48, slack,-
2020-06-21 09:42, ebb,-2.3
2020-06-21 13:54, slack,-
2020-06-21 17:30, flood,3.2
2020-06-21 22:06, slack,-
2020-06-22 00:12, ebb,-0.5
2020-06-22 02:48, slack,-
2020-06-22 04:18, flood,0.2
2020-06-22 05:30, slack,-
2020-06-22 10:18, ebb,-2.3
2020-06-22 14:36, slack,-
2020-06-22 18:12, flood,3.2
2020-06-22 22:54, slack,-
2020-06-23 00:54, ebb,-0.5
2020-06-23 03:12, slack,-
2020-06-23 04:54, flood,0.3
2020-06-23 06:18, slack,-
2020-06-23 10:54, ebb,-2.2
2020-06-23 15:18, slack,-
2020-06-23 18:54, flood,3.0
2020-06-23 23:30, slack,-
2020-06-24 01:36, ebb,-0.5
2020-06-24 03:42, slack,-
2020-06-24 05:36, flood,0.3
2020-06-24 07:12, slack,-
2020-06-24 11:42, ebb,-2.1
2020-06-24 16:06, slack,-
2020-06-24 19:36, flood,2.7
2020-06-25 00:06, slack,-
2020-06-25 02:18, ebb,-0.5
2020-06-25 04:30, slack,-
2020-06-25 06:24, flood,0.4
2020-06-25 08:06, slack,-
2020-06-25 12:30, ebb,-1.8
2020-06-25 16:42, slack,-
2020-06-25 20:24, flood,2.4
2020-06-26 00:36, slack,-
2020-06-26 03:00, ebb,-0.6
2020-06-26 05:30, slack,-
2020-06-26 07:24, flood,0.3
2020-06-26 09:06, slack,-
2020-06-26 13:12, ebb,-1.5
2020-06-26 17:24, slack,-
2020-06-26 21:06, flood,2.1
2020-06-27 01:00, slack,-
2020-06-27 03:48, ebb,-0.8
2020-06-27 06:54, slack,-
2020-06-27 08:54, flood,0.3
2020-06-27 10:30, slack,-
2020-06-27 14:06, ebb,-1.1
2020-06-27 17:54, slack,-
2020-06-27 21:54, flood,1.8
2020-06-28 01:24, slack,-
2020-06-28 04:42, ebb,-1.1
2020-06-28 08:24, slack,-
2020-06-28 10:30, flood,0.4
2020-06-28 12:30, slack,-
2020-06-28 15:30, ebb,-0.6
2020-06-28 18:30, slack,-
2020-06-28 22:42, flood,1.5
2020-06-29 01:48, slack,-
2020-06-29 05:30, ebb,-1.4
2020-06-29 09:18, slack,-
2020-06-29 11:54, flood,0.8
2020-06-29 15:00, slack,-
2020-06-29 17:18, ebb,-0.3
2020-06-29 19:18, slack,-
2020-06-29 23:30, flood,1.2
2020-06-30 02:18, slack,-
2020-06-30 06:12, ebb,-1.7
2020-06-30 10:00, slack,-
2020-06-30 13:06, flood,1.4
2020-06-30 17:12, slack,-
2020-06-30 18:54, ebb,-0.3
2020-06-30 20:36, slack,-
2020-07-01 00:24, flood,0.8
2020-07-01 02:48, slack,-
2020-07-01 06:54, ebb,-1.9
2020-07-01 10:36, slack,-
2020-07-01 14:06, flood,2.1
2020-07-01 18:24, slack,-
2020-07-01 20:18, ebb,-0.4
2020-07-01 22:48, slack,-
2020-07-02 01:30, flood,0.5
2020-07-02 03:12, slack,-
2020-07-02 07:36, ebb,-2.1
2020-07-02 11:18, slack,-
2020-07-02 14:54, flood,2.7
2020-07-02 19:12, slack,-
2020-07-02 21:30, ebb,-0.6
2020-07-03 01:12, slack,-
2020-07-03 02:36, flood,0.2
2020-07-03 03:42, slack,-
2020-07-03 08:12, ebb,-2.2
2020-07-03 11:54, slack,-
2020-07-03 15:36, flood,3.2
2020-07-03 20:00, slack,-
2020-07-03 22:36, ebb,-0.8
2020-07-04 02:42, slack,-
2020-07-04 03:30, flood,0.1
2020-07-04 04:12, slack,-
2020-07-04 08:54, ebb,-2.2
2020-07-04 12:36, slack,-
2020-07-04 16:24, flood,3.4
2020-07-04 20:42, slack,-
2020-07-04 23:30, ebb,-1.0
2020-07-05 03:48, slack,-
2020-07-05 09:36, ebb,-2.1
2020-07-05 13:24, slack,-
2020-07-05 17:06, flood,3.4
2020-07-05 21:24, slack,-
2020-07-06 00:18, ebb,-1.0
2020-07-06 04:24, slack,-
2020-07-06 05:36, slack,-
2020-07-06 10:24, ebb,-2.0
2020-07-06 14:06, slack,-
2020-07-06 17:54, flood,3.3
2020-07-06 22:12, slack,-
2020-07-07 00:54, ebb,-1.0
2020-07-07 05:00, slack,-
2020-07-07 06:30, slack,-
2020-07-07 11:12, ebb,-1.9
2020-07-07 14:54, slack,-
2020-07-07 18:36, flood,3.0
2020-07-07 22:54, slack,-
2020-07-08 01:36, ebb,-0.9
2020-07-08 05:36, slack,-
2020-07-08 07:12, slack,-
2020-07-08 12:00, ebb,-1.7
2020-07-08 15:36, slack,-
2020-07-08 19:18, flood,2.6
2020-07-08 23:36, slack,-
2020-07-09 02:18, ebb,-0.9
2020-07-09 06:36, slack,-
2020-07-09 07:42, slack,-
2020-07-09 12:42, ebb,-1.4
2020-07-09 16:06, slack,-
2020-07-09 20:00, flood,2.3
2020-07-10 00:18, slack,-
2020-07-10 03:06, ebb,-0.9
2020-07-10 08:00, slack,-
2020-07-10 13:12, ebb,-1.1
2020-07-10 16:36, slack,-
2020-07-10 20:42, flood,2.0
2020-07-11 00:54, slack,-
2020-07-11 03:54, ebb,-1.0
2020-07-11 09:12, ebb,-0.1
2020-07-11 13:48, ebb,-0.8
2020-07-11 16:54, slack,-
2020-07-11 21:18, flood,1.7
2020-07-12 01:24, slack,-
2020-07-12 04:48, ebb,-1.1
2020-07-12 10:48, slack,-
2020-07-12 14:42, ebb,-0.4
2020-07-12 17:12, slack,-
2020-07-12 21:48, flood,1.4
2020-07-13 01:48, slack,-
2020-07-13 05:30, ebb,-1.3
2020-07-13 10:12, slack,-
2020-07-13 11:54, flood,0.3
2020-07-13 14:30, slack,-
2020-07-13 16:06, ebb,-0.1
2020-07-13 17:30, slack,-
2020-07-13 22:12, flood,1.1
2020-07-14 02:00, slack,-
2020-07-14 06:06, ebb,-1.5
2020-07-14 10:18, slack,-
2020-07-14 12:54, flood,0.8
2020-07-14 17:42, slack,-
2020-07-14 22:18, flood,0.8
2020-07-15 02:12, slack,-
2020-07-15 06:48, ebb,-1.6
2020-07-15 10:36, slack,-
2020-07-15 13:48, flood,1.4
2020-07-15 19:00, slack,-
2020-07-15 22:30, flood,0.5
2020-07-16 02:12, slack,-
2020-07-16 07:18, ebb,-1.8
2020-07-16 10:54, slack,-
2020-07-16 14:24, flood,2.0
2020-07-16 19:18, slack,-
2020-07-16 20:18, ebb,-0.1
2020-07-16 21:24, slack,-
2020-07-16 23:12, flood,0.2
2020-07-17 02:06, slack,-
2020-07-17 07:54, ebb,-1.9
2020-07-17 11:24, slack,-
2020-07-17 15:06, flood,2.5
2020-07-17 19:54, slack,-
2020-07-17 21:18, ebb,-0.3
2020-07-18 00:12, slack,-
2020-07-18 02:06, slack,-
2020-07-18 08:24, ebb,-2.1
2020-07-18 12:06, slack,-
2020-07-18 15:48, flood,2.9
2020-07-18 20:30, slack,-
2020-07-18 22:06, ebb,-0.4
2020-07-19 01:36, slack,-
2020-07-19 03:18, slack,-
2020-07-19 08:54, ebb,-2.3
2020-07-19 12:48, slack,-
2020-07-19 16:24, flood,3.1
2020-07-19 21:06, slack,-
2020-07-19 22:54, ebb,-0.4
2020-07-20 01:36, slack,-
2020-07-20 03:18, flood,0.2
2020-07-20 04:36, slack,-
2020-07-20 09:30, ebb,-2.4
2020-07-20 13:36, slack,-
2020-07-20 17:06, flood,3.2
2020-07-20 21:42, slack,-
2020-07-20 23:42, ebb,-0.5
2020-07-21 01:48, slack,-
2020-07-21 04:06, flood,0.4
2020-07-21 05:42, slack,-
2020-07-21 10:12, ebb,-2.4
2020-07-21 14:18, slack,-
2020-07-21 17:48, flood,3.1
2020-07-21 22:12, slack,-
2020-07-22 00:18, ebb,-0.5
2020-07-22 02:24, slack,-
2020-07-22 04:54, flood,0.6
2020-07-22 06:42, slack,-
2020-07-22 10:54, ebb,-2.3
2020-07-22 15:00, slack,-
2020-07-22 18:30, flood,2.9
2020-07-22 22:42, slack,-
2020-07-23 00:54, ebb,-0.6
2020-07-23 03:12, slack,-
2020-07-23 05:42, flood,0.7
2020-07-23 07:36, slack,-
2020-07-23 11:42, ebb,-2.1
2020-07-23 15:42, slack,-
2020-07-23 19:06, flood,2.6
2020-07-23 23:06, slack,-
2020-07-24 01:36, ebb,-0.8
2020-07-24 04:06, slack,-
2020-07-24 06:36, flood,0.7
2020-07-24 08:36, slack,-
2020-07-24 12:30, ebb,-1.8
2020-07-24 16:18, slack,-
2020-07-24 19:48, flood,2.3
2020-07-24 23:30, slack,-
2020-07-25 02:18, ebb,-1.0
2020-07-25 05:18, slack,-
2020-07-25 07:42, flood,0.7
2020-07-25 09:48, slack,-
2020-07-25 13:18, ebb,-1.4
2020-07-25 16:48, slack,-
2020-07-25 20:30, flood,2.0
2020-07-25 23:54, slack,-
2020-07-26 03:06, ebb,-1.3
2020-07-26 06:24, slack,-
2020-07-26 08:54, flood,0.8
2020-07-26 11:18, slack,-
2020-07-26 14:18, ebb,-0.9
2020-07-26 17:24, slack,-
2020-07-26 21:12, flood,1.6
2020-07-27 00:18, slack,-
2020-07-27 04:00, ebb,-1.5
2020-07-27 07:30, slack,-
2020-07-27 10:18, flood,1.1
2020-07-27 13:24, slack,-
2020-07-27 15:42, ebb,-0.5
2020-07-27 18:06, slack,-
2020-07-27 22:00, flood,1.1
2020-07-28 00:42, slack,-
2020-07-28 04:42, ebb,-1.6
2020-07-28 08:24, slack,-
2020-07-28 11:30, flood,1.5
2020-07-28 15:42, slack,-
2020-07-28 17:24, ebb,-0.3
2020-07-28 19:12, slack,-
2020-07-28 22:48, flood,0.6
2020-07-29 01:06, slack,-
2020-07-29 05:30, ebb,-1.7
2020-07-29 09:12, slack,-
2020-07-29 12:42, flood,2.0
2020-07-29 17:24, slack,-
2020-07-29 19:12, ebb,-0.3
2020-07-29 22:00, slack,-
2020-07-30 00:00, flood,0.2
2020-07-30 01:18, slack,-
2020-07-30 06:18, ebb,-1.8
2020-07-30 09:54, slack,-
2020-07-30 13:42, flood,2.4
2020-07-30 18:24, slack,-
2020-07-30 20:42, ebb,-0.5
2020-07-31 01:24, slack,-
2020-07-31 07:06, ebb,-1.8
2020-07-31 10:42, slack,-
2020-07-31 14:36, flood,2.8
2020-07-31 19:06, slack,-
2020-07-31 21:54, ebb,-0.7
2020-08-01 02:30, slack,-
2020-08-01 08:00, ebb,-1.9
2020-08-01 11:36, slack,-
2020-08-01 15:24, flood,3.0
2020-08-01 19:48, slack,-
2020-08-01 22:48, ebb,-0.8
2020-08-02 03:24, slack,-
2020-08-02 03:24, slack,-
2020-08-02 08:48, ebb,-1.9
2020-08-02 12:30, slack,-
2020-08-02 16:06, flood,3.0
2020-08-02 20:30, slack,-
2020-08-02 23:18, ebb,-0.8
2020-08-03 03:12, slack,-
2020-08-03 04:06, flood,0.2
2020-08-03 05:00, slack,-
2020-08-03 09:36, ebb,-1.9
2020-08-03 13:18, slack,-
2020-08-03 16:54, flood,2.9
2020-08-03 21:06, slack,-
2020-08-03 23:54, ebb,-0.8
2020-08-04 03:30, slack,-
2020-08-04 04:48, flood,0.3
2020-08-04 06:06, slack,-
2020-08-04 10:24, ebb,-1.8
2020-08-04 14:00, slack,-
2020-08-04 17:36, flood,2.7
2020-08-04 21:48, slack,-
2020-08-05 00:24, ebb,-0.8
2020-08-05 03:54, slack,-
2020-08-05 05:30, flood,0.4
2020-08-05 06:54, slack,-
2020-08-05 11:12, ebb,-1.7
2020-08-05 14:42, slack,-
2020-08-05 18:12, flood,2.5
2020-08-05 22:18, slack,-
2020-08-06 01:00, ebb,-0.9
2020-08-06 04:30, slack,-
2020-08-06 06:06, flood,0.4
2020-08-06 07:36, slack,-
2020-08-06 11:48, ebb,-1.5
2020-08-06 15:06, slack,-
2020-08-06 18:48, flood,2.3
2020-08-06 22:48, slack,-
2020-08-07 01:42, ebb,-1.0
2020-08-07 05:18, slack,-
