Date_Time (LST/LDT), Event, Speed (knots)
2020-04-14 17:14, slack,-
2020-04-14 20:14, flood,0.9
2020-04-15 00:56, slack,-
2020-04-15 04:45, ebb,-0.5
2020-04-15 08:14, slack,-
2020-04-15 11:08, slack,-
2020-04-15 15:33, ebb,-0.6
2020-04-15 18:14, slack,-
2020-04-15 21:14, flood,0.8
2020-04-16 01:50, slack,-
2020-04-16 05:45, ebb,-0.5
2020-04-16 09:20, slack,-
2020-04-16 09:56, flood,0.1
2020-04-16 12:32, slack,-
2020-04-16 16:45, ebb,-0.5
2020-04-16 19:14, slack,-
2020-04-16 22:08, flood,0.8
2020-04-17 02:38, slack,-
2020-04-17 06:45, ebb,-0.5
2020-04-17 09:56, slack,-
2020-04-17 11:02, flood,0.2
2020-04-17 14:02, slack,-
2020-04-17 17:57, ebb,-0.5
2020-04-17 20:14, slack,-
2020-04-17 22:56, flood,0.7
2020-04-18 03:20, slack,-
2020-04-18 07:21, ebb,-0.6
2020-04-18 10:26, slack,-
2020-04-18 11:56, flood,0.3
2020-04-18 15:20, slack,-
2020-04-18 19:03, ebb,-0.5
2020-04-18 21:14, slack,-
2020-04-18 23:44, flood,0.6
2020-04-19 03:50, slack,-
2020-04-19 07:51, ebb,-0.6
2020-04-19 10:50, slack,-
2020-04-19 12:38, flood,0.4
2020-04-19 16:26, slack,-
2020-04-19 19:57, ebb,-0.5
2020-04-19 22:08, slack,-
2020-04-20 00:20, flood,0.6
2020-04-20 04:14, slack,-
2020-04-20 08:09, ebb,-0.6
2020-04-20 11:08, slack,-
2020-04-20 13:20, flood,0.6
2020-04-20 17:14, slack,-
2020-04-20 20:45, ebb,-0.5
2020-04-20 22:56, slack,-
2020-04-21 00:56, flood,0.5
2020-04-21 04:44, slack,-
2020-04-21 08:27, ebb,-0.6
2020-04-21 11:26, slack,-
2020-04-21 13:50, flood,0.6
2020-04-21 17:56, slack,-
2020-04-21 21:27, ebb,-0.5
2020-04-21 23:44, slack,-
2020-04-22 01:32, flood,0.4
2020-04-22 05:08, slack,-
2020-04-22 08:51, ebb,-0.6
2020-04-22 11:50, slack,-
2020-04-22 14:20, flood,0.7
2020-04-22 18:38, slack,-
2020-04-22 22:09, ebb,-0.5
2020-04-23 00:32, slack,-
2020-04-23 02:08, flood,0.4
2020-04-23 05:32, slack,-
2020-04-23 09:21, ebb,-0.7
2020-04-23 12:14, slack,-
2020-04-23 14:56, flood,0.8
2020-04-23 19:20, slack,-
2020-04-23 22:51, ebb,-0.6
2020-04-24 01:20, slack,-
2020-04-24 02:44, flood,0.3
2020-04-24 05:56, slack,-
2020-04-24 09:51, ebb,-0.7
2020-04-24 12:44, slack,-
2020-04-24 15:32, flood,0.9
2020-04-24 20:08, slack,-
2020-04-24 23:33, ebb,-0.5
2020-04-25 02:02, slack,-
2020-04-25 03:20, flood,0.3
2020-04-25 06:20, slack,-
2020-04-25 10:27, ebb,-0.7
2020-04-25 13:20, slack,-
2020-04-25 16:14, flood,0.9
2020-04-25 20:56, slack,-
2020-04-26 00:21, ebb,-0.5
2020-04-26 02:56, slack,-
2020-04-26 03:56, flood,0.2
2020-04-26 06:44, slack,-
2020-04-26 11:09, ebb,-0.7
2020-04-26 13:56, slack,-
2020-04-26 16:56, flood,0.9
2020-04-26 21:44, slack,-
2020-04-27 01:09, ebb,-0.5
2020-04-27 03:56, slack,-
2020-04-27 04:38, flood,0.1
2020-04-27 07:08, slack,-
2020-04-27 11:45, ebb,-0.7
2020-04-27 14:38, slack,-
2020-04-27 17:44, flood,1.0
2020-04-27 22:38, slack,-
2020-04-28 02:03, ebb,-0.5
2020-04-28 05:08, slack,-
2020-04-28 07:26, slack,-
2020-04-28 12:33, ebb,-0.7
2020-04-28 15:20, slack,-
2020-04-28 18:32, flood,1.0
2020-04-28 23:32, slack,-
2020-04-29 02:57, ebb,-0.4
2020-04-29 07:57, slack,-
2020-04-29 13:27, ebb,-0.7
2020-04-29 16:14, slack,-
2020-04-29 19:26, flood,1.0
2020-04-30 00:26, slack,-
2020-04-30 03:45, ebb,-0.5
2020-04-30 09:03, slack,-
2020-04-30 14:27, ebb,-0.6
2020-04-30 17:08, slack,-
2020-04-30 20:20, flood,0.9
2020-05-01 01:08, slack,-
2020-05-01 04:39, ebb,-0.5
2020-05-01 09:02, slack,-
2020-05-01 10:14, slack,-
2020-05-01 15:39, ebb,-0.6
2020-05-01 18:14, slack,-
2020-05-01 21:20, flood,0.9
2020-05-02 01:56, slack,-
2020-05-02 05:27, ebb,-0.6
2020-05-02 09:02, slack,-
2020-05-02 09:56, flood,0.1
2020-05-02 12:38, slack,-
2020-05-02 16:51, ebb,-0.6
2020-05-02 19:26, slack,-
2020-05-02 22:20, flood,0.9
2020-05-03 02:38, slack,-
2020-05-03 06:09, ebb,-0.6
2020-05-03 09:26, slack,-
2020-05-03 11:02, flood,0.4
2020-05-03 14:26, slack,-
2020-05-03 18:09, ebb,-0.6
2020-05-03 20:38, slack,-
2020-05-03 23:14, flood,0.8
2020-05-04 03:20, slack,-
2020-05-04 06:51, ebb,-0.7
2020-05-04 09:56, slack,-
2020-05-04 11:56, flood,0.6
2020-05-04 15:44, slack,-
2020-05-04 19:21, ebb,-0.6
2020-05-04 21:44, slack,-
2020-05-05 00:02, flood,0.8
2020-05-05 03:56, slack,-
2020-05-05 07:33, ebb,-0.8
2020-05-05 10:26, slack,-
2020-05-05 12:50, flood,0.8
2020-05-05 16:56, slack,-
2020-05-05 20:27, ebb,-0.7
2020-05-05 22:50, slack,-
2020-05-06 00:56, flood,0.7
2020-05-06 04:38, slack,-
2020-05-06 08:15, ebb,-0.8
2020-05-06 11:08, slack,-
2020-05-06 13:38, flood,1.0
2020-05-06 17:50, slack,-
2020-05-06 21:21, ebb,-0.7
2020-05-06 23:50, slack,-
2020-05-07 01:44, flood,0.7
2020-05-07 05:20, slack,-
2020-05-07 09:03, ebb,-0.9
2020-05-07 11:50, slack,-
2020-05-07 14:26, flood,1.1
2020-05-07 18:50, slack,-
2020-05-07 22:21, ebb,-0.7
2020-05-08 00:50, slack,-
2020-05-08 02:32, flood,0.6
2020-05-08 06:02, slack,-
2020-05-08 09:45, ebb,-0.9
2020-05-08 12:32, slack,-
2020-05-08 15:20, flood,1.2
2020-05-08 19:44, slack,-
2020-05-08 23:21, ebb,-0.7
2020-05-09 01:50, slack,-
2020-05-09 03:20, flood,0.5
2020-05-09 06:38, slack,-
2020-05-09 10:27, ebb,-0.9
2020-05-09 13:20, slack,-
2020-05-09 16:08, flood,1.2
2020-05-09 20:44, slack,-
2020-05-10 00:15, ebb,-0.6
2020-05-10 02:56, slack,-
2020-05-10 04:14, flood,0.4
2020-05-10 07:20, slack,-
2020-05-10 11:21, ebb,-0.8
2020-05-10 14:02, slack,-
2020-05-10 16:56, flood,1.1
2020-05-10 21:44, slack,-
2020-05-11 01:21, ebb,-0.6
2020-05-11 04:02, slack,-
2020-05-11 05:02, flood,0.2
2020-05-11 07:56, slack,-
2020-05-11 12:09, ebb,-0.8
2020-05-11 14:50, slack,-
2020-05-11 17:50, flood,1.1
2020-05-11 22:38, slack,-
2020-05-12 02:21, ebb,-0.6
2020-05-12 05:26, slack,-
2020-05-12 06:02, flood,0.1
2020-05-12 08:32, slack,-
2020-05-12 13:03, ebb,-0.7
2020-05-12 15:38, slack,-
2020-05-12 18:38, flood,1.0
2020-05-12 23:32, slack,-
2020-05-13 03:21, ebb,-0.6
2020-05-13 06:56, slack,-
2020-05-13 09:14, slack,-
2020-05-13 14:03, ebb,-0.6
2020-05-13 16:32, slack,-
2020-05-13 19:32, flood,0.9
2020-05-14 00:20, slack,-
2020-05-14 04:15, ebb,-0.5
2020-05-14 08:14, slack,-
2020-05-14 10:38, slack,-
2020-05-14 15:03, ebb,-0.4
2020-05-14 17:26, slack,-
2020-05-14 20:26, flood,0.7
2020-05-15 01:02, slack,-
2020-05-15 05:09, ebb,-0.5
2020-05-15 08:56, slack,-
2020-05-15 09:44, flood,0.1
2020-05-15 12:32, slack,-
2020-05-15 16:15, ebb,-0.4
2020-05-15 18:26, slack,-
2020-05-15 21:20, flood,0.6
2020-05-16 01:38, slack,-
2020-05-16 05:45, ebb,-0.5
2020-05-16 09:20, slack,-
2020-05-16 10:44, flood,0.2
2020-05-16 14:08, slack,-
2020-05-16 17:39, ebb,-0.3
2020-05-16 19:38, slack,-
2020-05-16 22:08, flood,0.5
2020-05-17 02:14, slack,-
2020-05-17 06:21, ebb,-0.6
2020-05-17 09:44, slack,-
2020-05-17 11:32, flood,0.4
2020-05-17 15:26, slack,-
2020-05-17 18:45, ebb,-0.4
2020-05-17 20:50, slack,-
2020-05-17 22:56, flood,0.4
2020-05-18 02:44, slack,-
2020-05-18 06:51, ebb,-0.6
2020-05-18 10:02, slack,-
2020-05-18 12:14, flood,0.5
2020-05-18 16:20, slack,-
2020-05-18 19:39, ebb,-0.4
2020-05-18 21:50, slack,-
2020-05-18 23:38, flood,0.4
2020-05-19 03:08, slack,-
2020-05-19 07:15, ebb,-0.6
2020-05-19 10:20, slack,-
2020-05-19 12:50, flood,0.7
2020-05-19 17:08, slack,-
2020-05-19 20:27, ebb,-0.5
2020-05-19 22:44, slack,-
2020-05-20 00:20, flood,0.3
2020-05-20 03:38, slack,-
2020-05-20 07:39, ebb,-0.7
2020-05-20 10:38, slack,-
2020-05-20 13:20, flood,0.8
2020-05-20 17:50, slack,-
2020-05-20 21:09, ebb,-0.5
2020-05-20 23:32, slack,-
2020-05-21 00:56, flood,0.3
2020-05-21 04:08, slack,-
2020-05-21 08:09, ebb,-0.7
2020-05-21 11:08, slack,-
2020-05-21 13:56, flood,0.9
2020-05-21 18:26, slack,-
2020-05-21 21:51, ebb,-0.5
2020-05-22 00:20, slack,-
2020-05-22 01:38, flood,0.3
2020-05-22 04:32, slack,-
2020-05-22 08:45, ebb,-0.7
2020-05-22 11:38, slack,-
2020-05-22 14:32, flood,1.0
2020-05-22 19:08, slack,-
2020-05-22 22:33, ebb,-0.5
2020-05-23 01:08, slack,-
2020-05-23 02:14, flood,0.2
2020-05-23 05:02, slack,-
2020-05-23 09:21, ebb,-0.8
2020-05-23 12:08, slack,-
2020-05-23 15:08, flood,1.1
2020-05-23 19:56, slack,-
2020-05-23 23:15, ebb,-0.5
2020-05-24 01:56, slack,-
2020-05-24 02:50, flood,0.2
2020-05-24 05:26, slack,-
2020-05-24 09:57, ebb,-0.8
2020-05-24 12:44, slack,-
2020-05-24 15:50, flood,1.1
2020-05-24 20:38, slack,-
2020-05-25 00:03, ebb,-0.5
2020-05-25 02:50, slack,-
2020-05-25 03:26, flood,0.1
2020-05-25 05:50, slack,-
2020-05-25 10:33, ebb,-0.8
2020-05-25 13:26, slack,-
2020-05-25 16:32, flood,1.1
2020-05-25 21:26, slack,-
2020-05-26 00:51, ebb,-0.5
2020-05-26 03:56, slack,-
2020-05-26 06:14, slack,-
2020-05-26 11:09, ebb,-0.8
2020-05-26 14:02, slack,-
2020-05-26 17:14, flood,1.1
2020-05-26 22:14, slack,-
2020-05-27 01:33, ebb,-0.5
2020-05-27 05:14, slack,-
2020-05-27 06:38, slack,-
2020-05-27 12:03, ebb,-0.8
2020-05-27 14:50, slack,-
2020-05-27 18:02, flood,1.1
2020-05-27 22:56, slack,-
2020-05-28 02:21, ebb,-0.5
2020-05-28 07:39, slack,-
2020-05-28 13:03, ebb,-0.7
2020-05-28 15:38, slack,-
2020-05-28 18:50, flood,1.0
2020-05-28 23:38, slack,-
2020-05-29 03:03, ebb,-0.5
2020-05-29 07:02, slack,-
2020-05-29 09:02, slack,-
2020-05-29 14:09, ebb,-0.6
2020-05-29 16:38, slack,-
2020-05-29 19:44, flood,0.9
2020-05-30 00:20, slack,-
2020-05-30 03:51, ebb,-0.6
2020-05-30 07:32, slack,-
2020-05-30 08:26, flood,0.1
2020-05-30 11:08, slack,-
2020-05-30 15:21, ebb,-0.5
2020-05-30 17:44, slack,-
2020-05-30 20:44, flood,0.8
2020-05-31 01:02, slack,-
2020-05-31 04:39, ebb,-0.6
2020-05-31 08:02, slack,-
2020-05-31 09:38, flood,0.3
2020-05-31 13:08, slack,-
2020-05-31 16:45, ebb,-0.5
2020-05-31 19:08, slack,-
2020-05-31 21:44, flood,0.7
2020-06-01 01:50, slack,-
2020-06-01 05:27, ebb,-0.7
2020-06-01 08:38, slack,-
2020-06-01 10:44, flood,0.5
2020-06-01 14:38, slack,-
2020-06-01 18:09, ebb,-0.5
2020-06-01 20:26, slack,-
2020-06-01 22:44, flood,0.7
2020-06-02 02:32, slack,-
2020-06-02 06:15, ebb,-0.8
2020-06-02 09:20, slack,-
2020-06-02 11:44, flood,0.8
2020-06-02 15:56, slack,-
2020-06-02 19:21, ebb,-0.6
2020-06-02 21:38, slack,-
2020-06-02 23:38, flood,0.6
2020-06-03 03:20, slack,-
2020-06-03 07:03, ebb,-0.8
2020-06-03 10:02, slack,-
2020-06-03 12:38, flood,1.0
2020-06-03 16:56, slack,-
2020-06-03 20:27, ebb,-0.6
2020-06-03 22:44, slack,-
2020-06-04 00:32, flood,0.6
2020-06-04 04:02, slack,-
2020-06-04 07:51, ebb,-0.9
2020-06-04 10:44, slack,-
2020-06-04 13:26, flood,1.1
2020-06-04 17:56, slack,-
2020-06-04 21:27, ebb,-0.7
2020-06-04 23:50, slack,-
2020-06-05 01:26, flood,0.5
2020-06-05 04:44, slack,-
2020-06-05 08:39, ebb,-0.9
2020-06-05 11:26, slack,-
2020-06-05 14:14, flood,1.2
2020-06-05 18:50, slack,-
2020-06-05 22:21, ebb,-0.7
2020-06-06 00:50, slack,-
2020-06-06 02:14, flood,0.4
2020-06-06 05:26, slack,-
2020-06-06 09:27, ebb,-0.9
2020-06-06 12:14, slack,-
2020-06-06 15:02, flood,1.3
2020-06-06 19:44, slack,-
2020-06-06 23:15, ebb,-0.6
2020-06-07 01:50, slack,-
2020-06-07 03:02, flood,0.3
2020-06-07 06:02, slack,-
2020-06-07 10:09, ebb,-0.9
2020-06-07 12:56, slack,-
2020-06-07 15:50, flood,1.3
2020-06-07 20:38, slack,-
2020-06-08 00:15, ebb,-0.6
2020-06-08 02:56, slack,-
2020-06-08 03:56, flood,0.2
2020-06-08 06:44, slack,-
2020-06-08 10:57, ebb,-0.8
2020-06-08 13:38, slack,-
2020-06-08 16:38, flood,1.2
2020-06-08 21:26, slack,-
2020-06-09 01:09, ebb,-0.6
2020-06-09 04:08, slack,-
2020-06-09 04:44, flood,0.1
2020-06-09 07:20, slack,-
2020-06-09 11:45, ebb,-0.7
2020-06-09 14:20, slack,-
2020-06-09 17:20, flood,1.1
2020-06-09 22:08, slack,-
2020-06-10 01:57, ebb,-0.6
2020-06-10 05:20, slack,-
2020-06-10 08:02, slack,-
2020-06-10 12:39, ebb,-0.6
2020-06-10 15:08, slack,-
2020-06-10 18:02, flood,0.9
2020-06-10 22:50, slack,-
2020-06-11 02:45, ebb,-0.6
2020-06-11 06:32, slack,-
2020-06-11 08:56, slack,-
2020-06-11 13:33, ebb,-0.5
2020-06-11 15:50, slack,-
2020-06-11 18:50, flood,0.8
2020-06-11 23:26, slack,-
2020-06-12 03:21, ebb,-0.5
2020-06-12 07:26, slack,-
2020-06-12 10:38, slack,-
2020-06-12 14:39, ebb,-0.4
2020-06-12 16:44, slack,-
2020-06-12 19:32, flood,0.6
2020-06-13 00:02, slack,-
2020-06-13 04:03, ebb,-0.5
2020-06-13 07:56, slack,-
2020-06-13 09:14, flood,0.2
2020-06-13 12:32, slack,-
2020-06-13 15:51, ebb,-0.3
2020-06-13 17:44, slack,-
2020-06-13 20:26, flood,0.4
2020-06-14 00:32, slack,-
2020-06-14 04:39, ebb,-0.5
2020-06-14 08:26, slack,-
2020-06-14 10:14, flood,0.3
2020-06-14 13:56, slack,-
2020-06-14 17:09, ebb,-0.3
2020-06-14 19:02, slack,-
2020-06-14 21:14, flood,0.3
2020-06-15 01:02, slack,-
2020-06-15 05:15, ebb,-0.5
2020-06-15 08:44, slack,-
2020-06-15 11:02, flood,0.4
2020-06-15 15:08, slack,-
2020-06-15 18:21, ebb,-0.3
2020-06-15 20:20, slack,-
2020-06-15 22:08, flood,0.3
2020-06-16 01:32, slack,-
2020-06-16 05:51, ebb,-0.6
2020-06-16 09:08, slack,-
2020-06-16 11:38, flood,0.6
2020-06-16 16:02, slack,-
2020-06-16 19:15, ebb,-0.4
2020-06-16 21:32, slack,-
2020-06-16 22:56, flood,0.2
2020-06-17 02:02, slack,-
2020-06-17 06:27, ebb,-0.6
2020-06-17 09:32, slack,-
2020-06-17 12:14, flood,0.7
2020-06-17 16:50, slack,-
2020-06-17 20:03, ebb,-0.4
2020-06-17 22:26, slack,-
2020-06-17 23:38, flood,0.2
2020-06-18 02:38, slack,-
2020-06-18 07:03, ebb,-0.7
2020-06-18 10:02, slack,-
2020-06-18 12:56, flood,0.9
2020-06-18 17:32, slack,-
2020-06-18 20:51, ebb,-0.5
2020-06-18 23:20, slack,-
2020-06-19 00:20, flood,0.2
2020-06-19 03:08, slack,-
2020-06-19 07:39, ebb,-0.8
2020-06-19 10:32, slack,-
2020-06-19 13:26, flood,1.0
2020-06-19 18:14, slack,-
2020-06-19 21:33, ebb,-0.5
2020-06-20 00:08, slack,-
2020-06-20 01:02, flood,0.2
2020-06-20 03:44, slack,-
2020-06-20 08:15, ebb,-0.8
2020-06-20 11:08, slack,-
2020-06-20 14:08, flood,1.1
2020-06-20 18:56, slack,-
2020-06-20 22:15, ebb,-0.5
2020-06-21 00:56, slack,-
2020-06-21 01:44, flood,0.1
2020-06-21 04:14, slack,-
2020-06-21 08:51, ebb,-0.9
2020-06-21 11:38, slack,-
2020-06-21 14:44, flood,1.2
2020-06-21 19:38, slack,-
2020-06-21 22:57, ebb,-0.5
2020-06-22 01:50, slack,-
2020-06-22 02:26, flood,0.1
2020-06-22 04:44, slack,-
2020-06-22 09:27, ebb,-0.9
2020-06-22 12:20, slack,-
2020-06-22 15:26, flood,1.3
2020-06-22 20:20, slack,-
2020-06-22 23:39, ebb,-0.5
2020-06-23 02:44, slack,-
2020-06-23 05:20, slack,-
2020-06-23 10:03, ebb,-0.9
2020-06-23 12:56, slack,-
2020-06-23 16:02, flood,1.3
2020-06-23 20:56, slack,-
2020-06-24 00:15, ebb,-0.5
2020-06-24 03:32, slack,-
2020-06-24 06:02, slack,-
2020-06-24 10:51, ebb,-0.8
2020-06-24 13:38, slack,-
2020-06-24 16:44, flood,1.2
2020-06-24 21:38, slack,-
2020-06-25 00:57, ebb,-0.6
2020-06-25 04:14, slack,-
2020-06-25 07:02, slack,-
2020-06-25 11:45, ebb,-0.8
2020-06-25 14:26, slack,-
2020-06-25 17:32, flood,1.1
2020-06-25 22:14, slack,-
2020-06-26 01:39, ebb,-0.6
2020-06-26 04:56, slack,-
2020-06-26 05:44, flood,0.1
2020-06-26 08:14, slack,-
2020-06-26 12:45, ebb,-0.7
2020-06-26 15:20, slack,-
2020-06-26 18:20, flood,1.0
2020-06-26 22:50, slack,-
2020-06-27 02:21, ebb,-0.6
2020-06-27 05:38, slack,-
2020-06-27 06:50, flood,0.2
2020-06-27 09:50, slack,-
2020-06-27 13:57, ebb,-0.6
2020-06-27 16:20, slack,-
2020-06-27 19:14, flood,0.8
2020-06-27 23:32, slack,-
2020-06-28 03:03, ebb,-0.7
2020-06-28 06:26, slack,-
2020-06-28 08:08, flood,0.3
2020-06-28 11:38, slack,-
2020-06-28 15:15, ebb,-0.5
2020-06-28 17:32, slack,-
2020-06-28 20:14, flood,0.7
2020-06-29 00:14, slack,-
2020-06-29 03:57, ebb,-0.7
2020-06-29 07:14, slack,-
2020-06-29 09:20, flood,0.5
2020-06-29 13:14, slack,-
2020-06-29 16:39, ebb,-0.5
2020-06-29 18:56, slack,-
2020-06-29 21:20, flood,0.6
2020-06-30 01:02, slack,-
2020-06-30 04:51, ebb,-0.7
2020-06-30 08:02, slack,-
2020-06-30 10:26, flood,0.7
2020-06-30 14:38, slack,-
2020-06-30 18:03, ebb,-0.5
2020-06-30 20:20, slack,-
2020-06-30 22:20, flood,0.5
2020-07-01 01:56, slack,-
2020-07-01 05:51, ebb,-0.8
2020-07-01 08:56, slack,-
2020-07-01 11:26, flood,0.9
2020-07-01 15:50, slack,-
2020-07-01 19:15, ebb,-0.5
2020-07-01 21:38, slack,-
2020-07-01 23:20, flood,0.5
2020-07-02 02:44, slack,-
2020-07-02 06:45, ebb,-0.9
2020-07-02 09:38, slack,-
2020-07-02 12:20, flood,1.1
2020-07-02 16:56, slack,-
2020-07-02 20:21, ebb,-0.6
2020-07-02 22:44, slack,-
2020-07-03 00:14, flood,0.4
2020-07-03 03:32, slack,-
2020-07-03 07:33, ebb,-0.9
2020-07-03 10:26, slack,-
2020-07-03 13:14, flood,1.2
2020-07-03 17:50, slack,-
2020-07-03 21:21, ebb,-0.6
2020-07-03 23:44, slack,-
2020-07-04 01:08, flood,0.4
2020-07-04 04:14, slack,-
2020-07-04 08:21, ebb,-0.9
2020-07-04 11:14, slack,-
2020-07-04 14:02, flood,1.3
2020-07-04 18:44, slack,-
2020-07-04 22:15, ebb,-0.6
2020-07-05 00:44, slack,-
2020-07-05 01:56, flood,0.3
2020-07-05 04:56, slack,-
2020-07-05 09:09, ebb,-0.9
2020-07-05 11:56, slack,-
2020-07-05 14:44, flood,1.3
2020-07-05 19:32, slack,-
2020-07-05 23:09, ebb,-0.6
2020-07-06 01:44, slack,-
2020-07-06 02:50, flood,0.3
2020-07-06 05:38, slack,-
2020-07-06 09:51, ebb,-0.9
2020-07-06 12:38, slack,-
2020-07-06 15:26, flood,1.3
2020-07-06 20:14, slack,-
2020-07-06 23:57, ebb,-0.6
2020-07-07 02:44, slack,-
2020-07-07 03:38, flood,0.2
2020-07-07 06:20, slack,-
2020-07-07 10:39, ebb,-0.8
2020-07-07 13:14, slack,-
2020-07-07 16:08, flood,1.1
2020-07-07 20:56, slack,-
2020-07-08 00:39, ebb,-0.6
2020-07-08 03:44, slack,-
2020-07-08 04:26, flood,0.2
2020-07-08 07:08, slack,-
2020-07-08 11:27, ebb,-0.7
2020-07-08 13:56, slack,-
2020-07-08 16:50, flood,1.0
2020-07-08 21:32, slack,-
2020-07-09 01:21, ebb,-0.6
2020-07-09 04:32, slack,-
2020-07-09 05:20, flood,0.1
2020-07-09 08:02, slack,-
2020-07-09 12:21, ebb,-0.5
2020-07-09 14:38, slack,-
2020-07-09 17:26, flood,0.8
2020-07-09 22:02, slack,-
2020-07-10 01:57, ebb,-0.6
2020-07-10 05:20, slack,-
2020-07-10 06:20, flood,0.1
2020-07-10 09:14, slack,-
2020-07-10 13:15, ebb,-0.4
2020-07-10 15:26, slack,-
2020-07-10 18:08, flood,0.6
2020-07-10 22:26, slack,-
2020-07-11 02:21, ebb,-0.5
2020-07-11 05:56, slack,-
2020-07-11 07:20, flood,0.2
2020-07-11 10:38, slack,-
2020-07-11 14:21, ebb,-0.4
2020-07-11 16:20, slack,-
2020-07-11 18:44, flood,0.5
2020-07-11 22:50, slack,-
2020-07-12 02:51, ebb,-0.5
2020-07-12 06:32, slack,-
2020-07-12 08:20, flood,0.2
2020-07-12 12:08, slack,-
2020-07-12 15:27, ebb,-0.3
2020-07-12 17:20, slack,-
2020-07-12 19:32, flood,0.3
2020-07-12 23:20, slack,-
2020-07-13 03:27, ebb,-0.5
2020-07-13 07:08, slack,-
2020-07-13 09:20, flood,0.3
2020-07-13 13:26, slack,-
2020-07-13 16:39, ebb,-0.3
2020-07-13 18:32, slack,-
2020-07-13 20:20, flood,0.2
2020-07-13 23:50, slack,-
2020-07-14 04:09, ebb,-0.5
2020-07-14 07:38, slack,-
2020-07-14 10:14, flood,0.5
2020-07-14 14:32, slack,-
2020-07-14 17:45, ebb,-0.3
2020-07-14 19:56, slack,-
2020-07-14 21:20, flood,0.2
2020-07-15 00:20, slack,-
2020-07-15 04:57, ebb,-0.6
2020-07-15 08:14, slack,-
2020-07-15 10:56, flood,0.6
2020-07-15 15:32, slack,-
2020-07-15 18:45, ebb,-0.3
2020-07-15 21:08, slack,-
2020-07-15 22:14, flood,0.1
2020-07-16 01:02, slack,-
2020-07-16 05:39, ebb,-0.6
2020-07-16 08:50, slack,-
2020-07-16 11:44, flood,0.8
2020-07-16 16:26, slack,-
2020-07-16 19:39, ebb,-0.4
2020-07-16 22:14, slack,-
2020-07-16 23:02, flood,0.1
2020-07-17 01:38, slack,-
2020-07-17 06:21, ebb,-0.7
2020-07-17 09:26, slack,-
2020-07-17 12:20, flood,0.9
2020-07-17 17:08, slack,-
2020-07-17 20:33, ebb,-0.4
2020-07-17 23:08, slack,-
2020-07-17 23:50, flood,0.1
2020-07-18 02:14, slack,-
2020-07-18 07:03, ebb,-0.8
2020-07-18 10:02, slack,-
2020-07-18 13:02, flood,1.1
2020-07-18 17:50, slack,-
2020-07-18 21:15, ebb,-0.5
2020-07-18 23:56, slack,-
2020-07-19 00:32, flood,0.1
2020-07-19 02:56, slack,-
2020-07-19 07:45, ebb,-0.9
2020-07-19 10:38, slack,-
2020-07-19 13:38, flood,1.2
2020-07-19 18:32, slack,-
2020-07-19 21:57, ebb,-0.5
2020-07-20 00:44, slack,-
2020-07-20 01:20, flood,0.1
2020-07-20 03:38, slack,-
2020-07-20 08:27, ebb,-0.9
2020-07-20 11:14, slack,-
2020-07-20 14:20, flood,1.3
2020-07-20 19:08, slack,-
2020-07-20 22:27, ebb,-0.5
2020-07-21 01:26, slack,-
2020-07-21 02:02, flood,0.1
2020-07-21 04:26, slack,-
2020-07-21 09:09, ebb,-0.9
2020-07-21 11:56, slack,-
2020-07-21 14:56, flood,1.3
2020-07-21 19:44, slack,-
2020-07-21 22:57, ebb,-0.6
2020-07-22 02:02, slack,-
2020-07-22 02:50, flood,0.2
2020-07-22 05:20, slack,-
2020-07-22 09:51, ebb,-0.9
2020-07-22 12:38, slack,-
2020-07-22 15:38, flood,1.2
2020-07-22 20:20, slack,-
2020-07-22 23:33, ebb,-0.6
2020-07-23 02:38, slack,-
2020-07-23 03:38, flood,0.2
2020-07-23 06:26, slack,-
2020-07-23 10:45, ebb,-0.8
2020-07-23 13:26, slack,-
2020-07-23 16:20, flood,1.2
2020-07-23 20:50, slack,-
2020-07-24 00:09, ebb,-0.6
2020-07-24 03:14, slack,-
2020-07-24 04:32, flood,0.3
2020-07-24 07:32, slack,-
2020-07-24 11:39, ebb,-0.7
2020-07-24 14:14, slack,-
2020-07-24 17:02, flood,1.0
2020-07-24 21:26, slack,-
2020-07-25 00:51, ebb,-0.7
2020-07-25 03:56, slack,-
2020-07-25 05:32, flood,0.3
2020-07-25 08:50, slack,-
2020-07-25 12:45, ebb,-0.6
2020-07-25 15:14, slack,-
2020-07-25 17:56, flood,0.9
2020-07-25 22:08, slack,-
2020-07-26 01:39, ebb,-0.7
2020-07-26 04:38, slack,-
2020-07-26 06:38, flood,0.4
2020-07-26 10:14, slack,-
2020-07-26 13:57, ebb,-0.6
2020-07-26 16:20, slack,-
2020-07-26 18:50, flood,0.7
2020-07-26 22:50, slack,-
2020-07-27 02:27, ebb,-0.7
2020-07-27 05:32, slack,-
2020-07-27 07:44, flood,0.5
2020-07-27 11:44, slack,-
2020-07-27 15:09, ebb,-0.5
2020-07-27 17:32, slack,-
2020-07-27 19:50, flood,0.6
2020-07-27 23:38, slack,-
2020-07-28 03:21, ebb,-0.7
2020-07-28 06:32, slack,-
2020-07-28 08:56, flood,0.6
2020-07-28 13:14, slack,-
2020-07-28 16:33, ebb,-0.5
2020-07-28 18:56, slack,-
2020-07-28 20:56, flood,0.5
2020-07-29 00:26, slack,-
2020-07-29 04:27, ebb,-0.8
2020-07-29 07:32, slack,-
2020-07-29 10:08, flood,0.8
2020-07-29 14:32, slack,-
