Date_Time (LST/LDT), Event, Speed (knots)
2020-04-22 21:58, ebb,-1.5
2020-04-23 01:57, slack,-
2020-04-23 04:07, flood,0.9
2020-04-23 06:41, slack,-
2020-04-23 10:04, ebb,-3.2
2020-04-23 14:33, slack,-
2020-04-23 16:49, flood,1.3
2020-04-23 20:11, slack,-
2020-04-23 22:34, ebb,-1.4
2020-04-24 02:33, slack,-
2020-04-24 04:37, flood,0.8
2020-04-24 06:59, slack,-
2020-04-24 10:34, ebb,-3.4
2020-04-24 14:57, slack,-
2020-04-24 17:19, flood,1.5
2020-04-24 20:59, slack,-
2020-04-24 23:10, ebb,-1.3
2020-04-25 03:09, slack,-
2020-04-25 05:13, flood,0.6
2020-04-25 07:17, slack,-
2020-04-25 11:04, ebb,-3.5
2020-04-25 15:27, slack,-
2020-04-25 18:01, flood,1.7
2020-04-25 21:53, slack,-
2020-04-25 23:58, ebb,-1.1
2020-04-26 03:57, slack,-
2020-04-26 05:43, flood,0.4
2020-04-26 07:35, slack,-
2020-04-26 11:40, ebb,-3.5
2020-04-26 16:03, slack,-
2020-04-26 18:43, flood,1.8
2020-04-26 22:47, slack,-
2020-04-27 00:52, ebb,-1.0
2020-04-27 05:15, slack,-
2020-04-27 06:19, flood,0.1
2020-04-27 07:41, slack,-
2020-04-27 12:22, ebb,-3.4
2020-04-27 16:45, slack,-
2020-04-27 19:31, flood,1.8
2020-04-27 23:47, slack,-
2020-04-28 01:58, ebb,-0.9
2020-04-28 06:34, ebb,-0.1
2020-04-28 12:58, ebb,-3.2
2020-04-28 17:27, slack,-
2020-04-28 20:19, flood,1.7
2020-04-29 00:53, slack,-
2020-04-29 03:22, ebb,-0.8
2020-04-29 07:28, ebb,-0.4
2020-04-29 13:52, ebb,-2.9
2020-04-29 18:21, slack,-
2020-04-29 21:13, flood,1.6
2020-04-30 01:59, slack,-
2020-04-30 04:52, ebb,-0.9
2020-04-30 08:40, ebb,-0.6
2020-04-30 14:52, ebb,-2.6
2020-04-30 19:21, slack,-
2020-04-30 22:13, flood,1.4
2020-05-01 02:59, slack,-
2020-05-01 05:52, ebb,-1.1
2020-05-01 10:04, ebb,-0.6
2020-05-01 16:10, ebb,-2.4
2020-05-01 20:21, slack,-
2020-05-01 23:13, flood,1.3
2020-05-02 03:41, slack,-
2020-05-02 06:34, ebb,-1.5
2020-05-02 11:28, ebb,-0.3
2020-05-02 17:28, ebb,-2.2
2020-05-02 21:27, slack,-
2020-05-03 00:13, flood,1.3
2020-05-03 04:11, slack,-
2020-05-03 07:10, ebb,-2.0
2020-05-03 12:03, slack,-
2020-05-03 13:07, flood,0.2
2020-05-03 15:05, slack,-
2020-05-03 18:34, ebb,-2.2
2020-05-03 22:27, slack,-
2020-05-04 01:07, flood,1.3
2020-05-04 04:41, slack,-
2020-05-04 07:40, ebb,-2.7
2020-05-04 12:09, slack,-
2020-05-04 14:07, flood,0.8
2020-05-04 16:53, slack,-
2020-05-04 19:34, ebb,-2.1
2020-05-04 23:27, slack,-
2020-05-05 01:55, flood,1.2
2020-05-05 05:05, slack,-
2020-05-05 08:16, ebb,-3.3
2020-05-05 12:39, slack,-
2020-05-05 14:55, flood,1.3
2020-05-05 18:11, slack,-
2020-05-05 20:34, ebb,-2.0
2020-05-06 00:21, slack,-
2020-05-06 02:43, flood,1.2
2020-05-06 05:29, slack,-
2020-05-06 08:52, ebb,-3.8
2020-05-06 13:09, slack,-
2020-05-06 15:37, flood,1.9
2020-05-06 19:11, slack,-
2020-05-06 21:28, ebb,-1.9
2020-05-07 01:15, slack,-
2020-05-07 03:25, flood,1.0
2020-05-07 05:53, slack,-
2020-05-07 09:28, ebb,-4.2
2020-05-07 13:45, slack,-
2020-05-07 16:19, flood,2.3
2020-05-07 20:11, slack,-
2020-05-07 22:28, ebb,-1.8
2020-05-08 02:15, slack,-
2020-05-08 04:07, flood,0.8
2020-05-08 06:17, slack,-
2020-05-08 10:04, ebb,-4.4
2020-05-08 14:21, slack,-
2020-05-08 17:07, flood,2.5
2020-05-08 21:11, slack,-
2020-05-08 23:28, ebb,-1.7
2020-05-09 03:15, slack,-
2020-05-09 04:49, flood,0.6
2020-05-09 06:41, slack,-
2020-05-09 10:40, ebb,-4.4
2020-05-09 15:03, slack,-
2020-05-09 17:49, flood,2.6
2020-05-09 22:05, slack,-
2020-05-10 00:28, ebb,-1.6
2020-05-10 04:33, slack,-
2020-05-10 05:31, flood,0.3
2020-05-10 06:59, slack,-
2020-05-10 11:28, ebb,-4.1
2020-05-10 15:45, slack,-
2020-05-10 18:37, flood,2.5
2020-05-10 23:05, slack,-
2020-05-11 01:34, ebb,-1.5
2020-05-11 06:04, slack,-
2020-05-11 12:10, ebb,-3.7
2020-05-11 16:33, slack,-
2020-05-11 19:25, flood,2.3
2020-05-12 00:05, slack,-
2020-05-12 02:40, ebb,-1.4
2020-05-12 06:58, ebb,-0.4
2020-05-12 12:58, ebb,-3.1
2020-05-12 17:21, slack,-
2020-05-12 20:19, flood,2.0
2020-05-13 01:05, slack,-
2020-05-13 04:04, ebb,-1.4
2020-05-13 07:58, ebb,-0.7
2020-05-13 13:58, ebb,-2.5
2020-05-13 18:21, slack,-
2020-05-13 21:13, flood,1.6
2020-05-14 02:11, slack,-
2020-05-14 05:40, ebb,-1.5
2020-05-14 09:16, ebb,-0.9
2020-05-14 15:10, ebb,-2.0
2020-05-14 19:27, slack,-
2020-05-14 22:19, flood,1.3
2020-05-15 03:05, slack,-
2020-05-15 06:40, ebb,-1.6
2020-05-15 11:46, ebb,-0.8
2020-05-15 16:40, ebb,-1.6
2020-05-15 20:39, slack,-
2020-05-15 23:25, flood,1.0
2020-05-16 03:41, slack,-
2020-05-16 07:16, ebb,-1.8
2020-05-16 13:16, ebb,-0.3
2020-05-16 17:52, ebb,-1.4
2020-05-16 21:45, slack,-
2020-05-17 00:31, flood,0.9
2020-05-17 04:05, slack,-
2020-05-17 07:28, ebb,-2.0
2020-05-17 13:21, slack,-
2020-05-17 14:25, flood,0.1
2020-05-17 15:47, slack,-
2020-05-17 18:52, ebb,-1.2
2020-05-17 22:45, slack,-
2020-05-18 01:19, flood,0.8
2020-05-18 04:23, slack,-
2020-05-18 07:46, ebb,-2.4
2020-05-18 12:57, slack,-
2020-05-18 14:55, flood,0.4
2020-05-18 17:17, slack,-
2020-05-18 19:46, ebb,-1.1
2020-05-18 23:33, slack,-
2020-05-19 01:49, flood,0.7
2020-05-19 04:41, slack,-
2020-05-19 08:04, ebb,-2.8
2020-05-19 12:57, slack,-
2020-05-19 15:19, flood,0.8
2020-05-19 18:17, slack,-
2020-05-19 20:28, ebb,-1.0
2020-05-20 00:09, slack,-
2020-05-20 02:19, flood,0.7
2020-05-20 04:53, slack,-
2020-05-20 08:28, ebb,-3.2
2020-05-20 13:15, slack,-
2020-05-20 15:31, flood,1.1
2020-05-20 19:05, slack,-
2020-05-20 21:04, ebb,-0.9
2020-05-21 00:45, slack,-
2020-05-21 02:49, flood,0.6
2020-05-21 05:11, slack,-
2020-05-21 08:52, ebb,-3.6
2020-05-21 13:33, slack,-
2020-05-21 16:01, flood,1.4
2020-05-21 19:47, slack,-
2020-05-21 21:46, ebb,-0.9
2020-05-22 01:27, slack,-
2020-05-22 03:25, flood,0.6
2020-05-22 05:29, slack,-
2020-05-22 09:16, ebb,-3.9
2020-05-22 13:51, slack,-
2020-05-22 16:25, flood,1.7
2020-05-22 20:35, slack,-
2020-05-22 22:28, ebb,-0.9
2020-05-23 02:15, slack,-
2020-05-23 04:01, flood,0.4
2020-05-23 05:47, slack,-
2020-05-23 09:52, ebb,-4.0
2020-05-23 14:21, slack,-
2020-05-23 17:01, flood,2.0
2020-05-23 21:17, slack,-
2020-05-23 23:16, ebb,-0.9
2020-05-24 03:15, slack,-
2020-05-24 04:31, flood,0.2
2020-05-24 06:05, slack,-
2020-05-24 10:22, ebb,-4.0
2020-05-24 14:51, slack,-
2020-05-24 17:37, flood,2.1
2020-05-24 22:05, slack,-
2020-05-25 00:10, ebb,-0.9
2020-05-25 04:45, slack,-
2020-05-25 06:05, slack,-
2020-05-25 10:58, ebb,-3.9
2020-05-25 15:27, slack,-
2020-05-25 18:19, flood,2.2
2020-05-25 22:59, slack,-
2020-05-26 01:10, ebb,-0.9
2020-05-26 05:28, ebb,-0.2
2020-05-26 11:40, ebb,-3.7
2020-05-26 16:09, slack,-
2020-05-26 19:07, flood,2.1
2020-05-26 23:53, slack,-
2020-05-27 02:22, ebb,-0.9
2020-05-27 06:16, ebb,-0.5
2020-05-27 12:28, ebb,-3.3
2020-05-27 16:57, slack,-
2020-05-27 19:55, flood,2.0
2020-05-28 00:47, slack,-
2020-05-28 03:28, ebb,-1.1
2020-05-28 07:22, ebb,-0.7
2020-05-28 13:16, ebb,-2.9
2020-05-28 17:45, slack,-
2020-05-28 20:49, flood,1.8
2020-05-29 01:29, slack,-
2020-05-29 04:28, ebb,-1.3
2020-05-29 08:34, ebb,-0.7
2020-05-29 14:16, ebb,-2.4
2020-05-29 18:39, slack,-
2020-05-29 21:43, flood,1.6
2020-05-30 02:11, slack,-
2020-05-30 05:22, ebb,-1.7
2020-05-30 09:58, ebb,-0.5
2020-05-30 15:40, ebb,-1.9
2020-05-30 19:39, slack,-
2020-05-30 22:37, flood,1.4
2020-05-31 02:41, slack,-
2020-05-31 05:58, ebb,-2.3
2020-05-31 11:51, slack,-
2020-05-31 17:10, ebb,-1.6
2020-05-31 20:39, slack,-
2020-05-31 23:31, flood,1.2
2020-06-01 03:05, slack,-
2020-06-01 06:34, ebb,-2.9
2020-06-01 11:21, slack,-
2020-06-01 13:01, flood,0.5
2020-06-01 15:53, slack,-
2020-06-01 18:22, ebb,-1.4
2020-06-01 21:39, slack,-
2020-06-02 00:25, flood,1.1
2020-06-02 03:35, slack,-
2020-06-02 07:04, ebb,-3.5
2020-06-02 11:39, slack,-
2020-06-02 14:01, flood,1.2
2020-06-02 17:29, slack,-
2020-06-02 19:28, ebb,-1.3
2020-06-02 22:51, slack,-
2020-06-03 01:13, flood,0.9
2020-06-03 03:59, slack,-
2020-06-03 07:40, ebb,-4.1
2020-06-03 12:09, slack,-
2020-06-03 14:49, flood,1.7
2020-06-03 18:41, slack,-
2020-06-03 20:28, ebb,-1.3
2020-06-03 23:57, slack,-
2020-06-04 02:01, flood,0.8
2020-06-04 04:23, slack,-
2020-06-04 08:16, ebb,-4.5
2020-06-04 12:45, slack,-
2020-06-04 15:25, flood,2.2
2020-06-04 19:35, slack,-
2020-06-04 21:34, ebb,-1.3
2020-06-05 01:09, slack,-
2020-06-05 02:49, flood,0.6
2020-06-05 04:53, slack,-
2020-06-05 08:52, ebb,-4.7
2020-06-05 13:21, slack,-
2020-06-05 16:07, flood,2.6
2020-06-05 20:29, slack,-
2020-06-05 22:28, ebb,-1.4
2020-06-06 02:21, slack,-
2020-06-06 03:37, flood,0.4
2020-06-06 05:17, slack,-
2020-06-06 09:34, ebb,-4.7
2020-06-06 13:57, slack,-
2020-06-06 16:49, flood,2.8
2020-06-06 21:17, slack,-
2020-06-06 23:34, ebb,-1.4
2020-06-07 03:39, slack,-
2020-06-07 04:19, flood,0.2
2020-06-07 05:41, slack,-
2020-06-07 10:10, ebb,-4.5
2020-06-07 14:39, slack,-
2020-06-07 17:31, flood,2.7
2020-06-07 22:11, slack,-
2020-06-08 00:28, ebb,-1.4
2020-06-08 04:52, slack,-
2020-06-08 10:58, ebb,-4.1
2020-06-08 15:21, slack,-
2020-06-08 18:13, flood,2.6
2020-06-08 22:59, slack,-
2020-06-09 01:34, ebb,-1.4
2020-06-09 05:40, ebb,-0.3
2020-06-09 11:40, ebb,-3.6
2020-06-09 16:09, slack,-
2020-06-09 19:01, flood,2.3
2020-06-09 23:53, slack,-
2020-06-10 02:34, ebb,-1.4
2020-06-10 06:34, ebb,-0.6
2020-06-10 12:28, ebb,-3.0
2020-06-10 16:57, slack,-
2020-06-10 19:55, flood,2.0
2020-06-11 00:41, slack,-
2020-06-11 03:40, ebb,-1.4
2020-06-11 07:34, ebb,-0.7
2020-06-11 13:16, ebb,-2.4
2020-06-11 17:51, slack,-
2020-06-11 20:43, flood,1.6
2020-06-12 01:23, slack,-
2020-06-12 04:40, ebb,-1.6
2020-06-12 08:40, ebb,-0.8
2020-06-12 14:16, ebb,-1.8
2020-06-12 18:39, slack,-
2020-06-12 21:37, flood,1.3
2020-06-13 01:59, slack,-
2020-06-13 05:22, ebb,-1.8
2020-06-13 10:16, ebb,-0.7
2020-06-13 15:34, ebb,-1.3
2020-06-13 19:33, slack,-
2020-06-13 22:25, flood,1.0
2020-06-14 02:23, slack,-
2020-06-14 05:58, ebb,-2.1
2020-06-14 12:58, ebb,-0.3
2020-06-14 17:04, ebb,-0.8
2020-06-14 20:21, slack,-
2020-06-14 23:13, flood,0.8
2020-06-15 02:47, slack,-
2020-06-15 06:22, ebb,-2.5
2020-06-15 12:33, slack,-
2020-06-15 14:13, flood,0.2
2020-06-15 15:59, slack,-
2020-06-15 18:10, ebb,-0.5
2020-06-15 21:03, slack,-
2020-06-15 23:55, flood,0.7
2020-06-16 03:05, slack,-
2020-06-16 06:46, ebb,-2.9
2020-06-16 12:09, slack,-
2020-06-16 14:37, flood,0.5
2020-06-16 17:47, slack,-
2020-06-16 19:10, ebb,-0.4
2020-06-16 21:45, slack,-
2020-06-17 00:37, flood,0.6
2020-06-17 03:17, slack,-
2020-06-17 07:16, ebb,-3.3
2020-06-17 12:21, slack,-
2020-06-17 14:55, flood,0.9
2020-06-17 18:53, slack,-
2020-06-17 19:58, ebb,-0.3
2020-06-17 22:39, slack,-
2020-06-18 01:19, flood,0.5
2020-06-18 03:41, slack,-
2020-06-18 07:40, ebb,-3.7
2020-06-18 12:33, slack,-
2020-06-18 15:13, flood,1.3
2020-06-18 19:35, slack,-
2020-06-18 20:52, ebb,-0.4
2020-06-18 23:51, slack,-
2020-06-19 02:01, flood,0.4
2020-06-19 03:59, slack,-
2020-06-19 08:10, ebb,-4.0
2020-06-19 12:57, slack,-
2020-06-19 15:31, flood,1.6
2020-06-19 20:05, slack,-
2020-06-19 21:34, ebb,-0.5
2020-06-20 01:03, slack,-
2020-06-20 02:43, flood,0.3
2020-06-20 04:23, slack,-
2020-06-20 08:46, ebb,-4.2
2020-06-20 13:21, slack,-
2020-06-20 16:07, flood,2.0
2020-06-20 20:41, slack,-
2020-06-20 22:28, ebb,-0.6
2020-06-21 02:21, slack,-
2020-06-21 03:25, flood,0.2
2020-06-21 04:41, slack,-
2020-06-21 09:16, ebb,-4.3
2020-06-21 13:51, slack,-
2020-06-21 16:43, flood,2.2
2020-06-21 21:23, slack,-
2020-06-21 23:22, ebb,-0.7
2020-06-22 03:39, slack,-
2020-06-22 04:53, slack,-
2020-06-22 09:52, ebb,-4.3
2020-06-22 14:27, slack,-
2020-06-22 17:19, flood,2.3
2020-06-22 22:11, slack,-
2020-06-23 00:16, ebb,-0.8
2020-06-23 04:28, ebb,-0.1
2020-06-23 10:34, ebb,-4.1
2020-06-23 15:09, slack,-
2020-06-23 18:01, flood,2.3
2020-06-23 22:53, slack,-
2020-06-24 01:16, ebb,-0.9
2020-06-24 05:16, ebb,-0.3
2020-06-24 11:16, ebb,-3.8
2020-06-24 15:51, slack,-
2020-06-24 18:49, flood,2.2
2020-06-24 23:35, slack,-
2020-06-25 02:04, ebb,-1.1
2020-06-25 06:10, ebb,-0.4
2020-06-25 12:04, ebb,-3.4
2020-06-25 16:33, slack,-
2020-06-25 19:37, flood,2.1
2020-06-26 00:11, slack,-
2020-06-26 02:58, ebb,-1.4
2020-06-26 07:16, ebb,-0.5
2020-06-26 12:52, ebb,-2.8
2020-06-26 17:21, slack,-
2020-06-26 20:25, flood,1.8
2020-06-27 00:41, slack,-
2020-06-27 03:46, ebb,-1.8
2020-06-27 08:34, ebb,-0.4
2020-06-27 13:58, ebb,-2.1
2020-06-27 18:09, slack,-
2020-06-27 21:13, flood,1.6
2020-06-28 01:11, slack,-
2020-06-28 04:28, ebb,-2.3
2020-06-28 09:52, slack,-
2020-06-28 15:16, ebb,-1.5
2020-06-28 18:57, slack,-
2020-06-28 22:01, flood,1.3
2020-06-29 01:35, slack,-
2020-06-29 05:16, ebb,-2.9
2020-06-29 10:09, slack,-
2020-06-29 11:31, flood,0.4
2020-06-29 14:17, slack,-
2020-06-29 16:52, ebb,-1.0
2020-06-29 19:57, slack,-
2020-06-29 22:49, flood,1.1
2020-06-30 01:59, slack,-
2020-06-30 05:52, ebb,-3.5
2020-06-30 10:33, slack,-
2020-06-30 12:49, flood,0.9
2020-06-30 16:29, slack,-
2020-06-30 18:16, ebb,-0.8
2020-06-30 21:03, slack,-
2020-06-30 23:43, flood,0.8
2020-07-01 02:29, slack,-
2020-07-01 06:34, ebb,-4.0
2020-07-01 11:09, slack,-
2020-07-01 13:49, flood,1.5
2020-07-01 17:59, slack,-
2020-07-01 19:28, ebb,-0.8
2020-07-01 22:33, slack,-
2020-07-02 00:37, flood,0.6
2020-07-02 02:59, slack,-
2020-07-02 07:10, ebb,-4.4
2020-07-02 11:45, slack,-
2020-07-02 14:31, flood,2.0
2020-07-02 18:59, slack,-
2020-07-02 20:34, ebb,-0.9
2020-07-03 00:09, slack,-
2020-07-03 01:37, flood,0.4
2020-07-03 03:29, slack,-
2020-07-03 07:52, ebb,-4.6
2020-07-03 12:21, slack,-
2020-07-03 15:13, flood,2.3
2020-07-03 19:47, slack,-
2020-07-03 21:40, ebb,-1.0
2020-07-04 01:33, slack,-
2020-07-04 02:31, flood,0.2
2020-07-04 03:59, slack,-
2020-07-04 08:28, ebb,-4.6
2020-07-04 12:57, slack,-
2020-07-04 15:55, flood,2.6
2020-07-04 20:35, slack,-
2020-07-04 22:40, ebb,-1.2
2020-07-05 02:39, slack,-
2020-07-05 03:19, flood,0.1
2020-07-05 04:29, slack,-
2020-07-05 09:10, ebb,-4.5
2020-07-05 13:39, slack,-
2020-07-05 16:31, flood,2.6
2020-07-05 21:17, slack,-
2020-07-05 23:34, ebb,-1.3
2020-07-06 03:51, slack,-
2020-07-06 04:53, slack,-
2020-07-06 09:58, ebb,-4.2
2020-07-06 14:21, slack,-
2020-07-06 17:13, flood,2.5
2020-07-06 21:59, slack,-
2020-07-07 00:22, ebb,-1.3
2020-07-07 04:34, slack,-
2020-07-07 10:40, ebb,-3.9
2020-07-07 15:09, slack,-
2020-07-07 18:01, flood,2.4
2020-07-07 22:47, slack,-
2020-07-08 01:10, ebb,-1.3
2020-07-08 05:22, ebb,-0.2
2020-07-08 11:22, ebb,-3.5
2020-07-08 15:51, slack,-
2020-07-08 18:43, flood,2.1
2020-07-08 23:23, slack,-
2020-07-09 01:58, ebb,-1.4
2020-07-09 06:10, ebb,-0.3
2020-07-09 12:04, ebb,-2.9
2020-07-09 16:39, slack,-
2020-07-09 19:25, flood,1.8
2020-07-09 23:59, slack,-
2020-07-10 02:46, ebb,-1.5
2020-07-10 07:04, ebb,-0.4
2020-07-10 12:46, ebb,-2.3
2020-07-10 17:15, slack,-
2020-07-10 20:07, flood,1.6
2020-07-11 00:23, slack,-
2020-07-11 03:28, ebb,-1.7
2020-07-11 08:04, ebb,-0.5
2020-07-11 13:28, ebb,-1.7
2020-07-11 17:51, slack,-
2020-07-11 20:49, flood,1.3
2020-07-12 00:47, slack,-
2020-07-12 04:04, ebb,-2.0
2020-07-12 09:16, ebb,-0.4
2020-07-12 14:10, ebb,-1.1
2020-07-12 18:21, slack,-
2020-07-12 21:31, flood,1.0
2020-07-13 01:05, slack,-
2020-07-13 04:40, ebb,-2.4
2020-07-13 10:46, ebb,-0.2
2020-07-13 15:22, ebb,-0.5
2020-07-13 18:39, slack,-
2020-07-13 22:07, flood,0.8
2020-07-14 01:23, slack,-
2020-07-14 05:22, ebb,-2.8
2020-07-14 11:03, slack,-
2020-07-14 13:07, flood,0.2
2020-07-14 15:53, slack,-
2020-07-14 17:04, ebb,-0.1
2020-07-14 18:57, slack,-
2020-07-14 22:49, flood,0.6
2020-07-15 01:41, slack,-
2020-07-15 05:52, ebb,-3.2
2020-07-15 11:09, slack,-
2020-07-15 13:49, flood,0.6
2020-07-15 18:35, slack,-
2020-07-15 23:37, flood,0.4
2020-07-16 01:59, slack,-
2020-07-16 06:28, ebb,-3.5
2020-07-16 11:27, slack,-
2020-07-16 14:13, flood,0.9
2020-07-16 19:17, slack,-
2020-07-16 20:51, slack,-
2020-07-17 00:25, flood,0.3
2020-07-17 02:23, slack,-
2020-07-17 07:04, ebb,-3.8
2020-07-17 11:51, slack,-
2020-07-17 14:37, flood,1.3
2020-07-17 19:41, slack,-
2020-07-17 20:28, ebb,-0.2
2020-07-17 23:15, slack,-
2020-07-18 01:13, flood,0.2
2020-07-18 02:53, slack,-
2020-07-18 07:40, ebb,-4.1
2020-07-18 12:21, slack,-
2020-07-18 15:07, flood,1.7
2020-07-18 20:05, slack,-
2020-07-18 21:22, ebb,-0.4
2020-07-19 01:15, slack,-
2020-07-19 02:13, flood,0.1
2020-07-19 03:23, slack,-
2020-07-19 08:16, ebb,-4.2
2020-07-19 12:57, slack,-
2020-07-19 15:43, flood,2.0
2020-07-19 20:35, slack,-
2020-07-19 22:16, ebb,-0.5
2020-07-20 02:21, slack,-
2020-07-20 03:59, slack,-
2020-07-20 08:52, ebb,-4.3
2020-07-20 13:33, slack,-
2020-07-20 16:19, flood,2.2
2020-07-20 21:11, slack,-
2020-07-20 23:04, ebb,-0.7
2020-07-21 03:15, slack,-
2020-07-21 04:41, slack,-
2020-07-21 09:34, ebb,-4.3
2020-07-21 14:09, slack,-
2020-07-21 17:01, flood,2.3
2020-07-21 21:47, slack,-
2020-07-21 23:52, ebb,-0.9
2020-07-22 04:09, slack,-
2020-07-22 05:23, slack,-
2020-07-22 10:22, ebb,-4.1
2020-07-22 14:51, slack,-
2020-07-22 17:43, flood,2.3
2020-07-22 22:17, slack,-
2020-07-23 00:40, ebb,-1.2
2020-07-23 05:09, slack,-
2020-07-23 06:17, slack,-
2020-07-23 11:04, ebb,-3.7
2020-07-23 15:33, slack,-
2020-07-23 18:25, flood,2.2
2020-07-23 22:47, slack,-
2020-07-24 01:22, ebb,-1.6
2020-07-24 06:03, slack,-
2020-07-24 07:17, slack,-
2020-07-24 11:52, ebb,-3.2
2020-07-24 16:15, slack,-
2020-07-24 19:13, flood,2.0
2020-07-24 23:17, slack,-
2020-07-25 02:10, ebb,-2.0
2020-07-25 06:51, slack,-
2020-07-25 07:25, flood,0.1
2020-07-25 08:35, slack,-
2020-07-25 12:46, ebb,-2.5
2020-07-25 16:57, slack,-
2020-07-25 19:55, flood,1.7
2020-07-25 23:41, slack,-
2020-07-26 02:52, ebb,-2.4
2020-07-26 07:39, slack,-
2020-07-26 08:31, flood,0.2
2020-07-26 10:11, slack,-
2020-07-26 13:52, ebb,-1.8
2020-07-26 17:39, slack,-
2020-07-26 20:37, flood,1.4
2020-07-27 00:05, slack,-
2020-07-27 03:40, ebb,-2.9
2020-07-27 08:21, slack,-
2020-07-27 09:43, flood,0.5
2020-07-27 12:23, slack,-
2020-07-27 15:10, ebb,-1.1
2020-07-27 18:33, slack,-
2020-07-27 21:25, flood,1.1
2020-07-28 00:29, slack,-
2020-07-28 04:28, ebb,-3.3
2020-07-28 09:03, slack,-
2020-07-28 11:01, flood,0.8
2020-07-28 14:47, slack,-
2020-07-28 16:46, ebb,-0.7
2020-07-28 19:33, slack,-
2020-07-28 22:13, flood,0.7
2020-07-29 00:53, slack,-
2020-07-29 05:16, ebb,-3.7
2020-07-29 09:51, slack,-
2020-07-29 12:19, flood,1.2
2020-07-29 16:47, slack,-
2020-07-29 18:16, ebb,-0.6
2020-07-29 21:15, slack,-
2020-07-29 23:07, flood,0.4
2020-07-30 01:23, slack,-
2020-07-30 05:58, ebb,-3.9
2020-07-30 10:33, slack,-
2020-07-30 13:25, flood,1.6
2020-07-30 17:59, slack,-
2020-07-30 19:34, ebb,-0.7
2020-07-30 23:15, slack,-
2020-07-31 00:19, flood,0.2
2020-07-31 01:47, slack,-
2020-07-31 06:46, ebb,-4.1
2020-07-31 11:15, slack,-
2020-07-31 14:13, flood,1.9
2020-07-31 18:53, slack,-
2020-07-31 20:46, ebb,-0.9
2020-08-01 00:57, slack,-
2020-08-01 02:23, slack,-
2020-08-01 07:34, ebb,-4.1
2020-08-01 12:03, slack,-
2020-08-01 15:01, flood,2.1
2020-08-01 19:41, slack,-
2020-08-01 21:46, ebb,-1.1
2020-08-02 02:03, slack,-
2020-08-02 03:11, slack,-
2020-08-02 08:16, ebb,-4.1
2020-08-02 12:45, slack,-
2020-08-02 15:43, flood,2.2
2020-08-02 20:17, slack,-
2020-08-02 22:40, ebb,-1.2
2020-08-03 02:45, slack,-
2020-08-03 04:11, slack,-
2020-08-03 09:04, ebb,-4.0
2020-08-03 13:33, slack,-
2020-08-03 16:25, flood,2.3
2020-08-03 20:59, slack,-
2020-08-03 23:22, ebb,-1.2
2020-08-04 03:27, slack,-
2020-08-04 03:55, flood,0.1
2020-08-04 05:05, slack,-
2020-08-04 09:46, ebb,-3.8
2020-08-04 14:15, slack,-
2020-08-04 17:01, flood,2.2
2020-08-04 21:35, slack,-
2020-08-04 23:58, ebb,-1.3
2020-08-05 04:03, slack,-
2020-08-05 04:37, flood,0.1
2020-08-05 05:47, slack,-
2020-08-05 10:28, ebb,-3.5
2020-08-05 14:57, slack,-
2020-08-05 17:43, flood,2.0
2020-08-05 22:05, slack,-
2020-08-06 00:34, ebb,-1.4
2020-08-06 04:45, slack,-
2020-08-06 05:19, flood,0.1
2020-08-06 06:35, slack,-
2020-08-06 11:10, ebb,-3.1
2020-08-06 15:39, slack,-
2020-08-06 18:19, flood,1.8
2020-08-06 22:29, slack,-
2020-08-07 01:04, ebb,-1.6
2020-08-07 05:33, slack,-
2020-08-07 06:07, flood,0.1
2020-08-07 07:17, slack,-
2020-08-07 11:52, ebb,-2.6
2020-08-07 16:15, slack,-
2020-08-07 18:55, flood,1.6
2020-08-07 22:47, slack,-
2020-08-08 01:40, ebb,-1.8
2020-08-08 06:27, slack,-
2020-08-08 07:59, slack,-
2020-08-08 12:22, ebb,-2.1
2020-08-08 16:45, slack,-
2020-08-08 19:31, flood,1.4
2020-08-08 23:11, slack,-
2020-08-09 02:16, ebb,-2.1
2020-08-09 07:21, slack,-
2020-08-09 08:59, slack,-
2020-08-09 12:52, ebb,-1.5
2020-08-09 17:09, slack,-
2020-08-09 20:07, flood,1.2
2020-08-09 23:29, slack,-
2020-08-10 02:52, ebb,-2.4
2020-08-10 08:09, slack,-
2020-08-10 08:49, flood,0.1
2020-08-10 10:11, slack,-
2020-08-10 13:34, ebb,-1.0
2020-08-10 17:27, slack,-
2020-08-10 20:43, flood,0.9
2020-08-10 23:41, slack,-
2020-08-11 03:28, ebb,-2.7
2020-08-11 08:45, slack,-
2020-08-11 09:49, flood,0.2
2020-08-11 11:59, slack,-
2020-08-11 14:16, ebb,-0.5
2020-08-11 17:45, slack,-
2020-08-11 21:13, flood,0.7
2020-08-11 23:59, slack,-
2020-08-12 04:16, ebb,-2.9
2020-08-12 09:21, slack,-
2020-08-12 10:49, flood,0.4
2020-08-12 14:53, slack,-
2020-08-12 15:52, ebb,-0.1
2020-08-12 18:09, slack,-
2020-08-12 21:55, flood,0.5
2020-08-13 00:17, slack,-
2020-08-13 04:58, ebb,-3.1
2020-08-13 09:57, slack,-
2020-08-13 11:55, flood,0.7
2020-08-13 17:47, slack,-
2020-08-13 18:57, slack,-
2020-08-13 22:37, flood,0.2
2020-08-14 00:41, slack,-
2020-08-14 05:40, ebb,-3.3
2020-08-14 10:33, slack,-
2020-08-14 12:55, flood,1.0
2020-08-14 18:35, slack,-
