Date_Time (LST/LDT), Event, Speed (knots)
2020-04-18 05:12, slack,-
2020-04-18 08:12, ebb,-2.1
2020-04-18 12:30, slack,-
2020-04-18 13:30, flood,0.3
2020-04-18 14:36, slack,-
2020-04-18 19:18, ebb,-2.3
2020-04-18 23:00, slack,-
2020-04-19 02:18, flood,2.2
2020-04-19 05:36, slack,-
2020-04-19 08:48, ebb,-2.3
2020-04-19 12:42, slack,-
2020-04-19 14:18, flood,0.7
2020-04-19 16:06, slack,-
2020-04-19 20:18, ebb,-2.2
2020-04-19 23:42, slack,-
2020-04-20 02:48, flood,2.1
2020-04-20 05:54, slack,-
2020-04-20 09:24, ebb,-2.6
2020-04-20 13:00, slack,-
2020-04-20 15:00, flood,1.0
2020-04-20 17:18, slack,-
2020-04-20 21:06, ebb,-2.1
2020-04-21 00:18, slack,-
2020-04-21 03:18, flood,1.9
2020-04-21 06:06, slack,-
2020-04-21 09:48, ebb,-2.9
2020-04-21 13:24, slack,-
2020-04-21 15:36, flood,1.4
2020-04-21 18:18, slack,-
2020-04-21 21:48, ebb,-1.9
2020-04-22 00:48, slack,-
2020-04-22 03:42, flood,1.7
2020-04-22 06:18, slack,-
2020-04-22 10:12, ebb,-3.2
2020-04-22 13:42, slack,-
2020-04-22 16:18, flood,1.7
2020-04-22 19:12, slack,-
2020-04-22 22:24, ebb,-1.7
2020-04-23 01:12, slack,-
2020-04-23 04:06, flood,1.5
2020-04-23 06:30, slack,-
2020-04-23 10:30, ebb,-3.5
2020-04-23 14:06, slack,-
2020-04-23 16:54, flood,2.0
2020-04-23 20:06, slack,-
2020-04-23 23:00, ebb,-1.5
2020-04-24 01:48, slack,-
2020-04-24 04:30, flood,1.3
2020-04-24 06:42, slack,-
2020-04-24 10:54, ebb,-3.7
2020-04-24 14:30, slack,-
2020-04-24 17:30, flood,2.2
2020-04-24 21:00, slack,-
2020-04-24 23:42, ebb,-1.3
2020-04-25 02:24, slack,-
2020-04-25 04:48, flood,1.0
2020-04-25 06:54, slack,-
2020-04-25 11:18, ebb,-3.8
2020-04-25 15:00, slack,-
2020-04-25 18:12, flood,2.4
2020-04-25 21:54, slack,-
2020-04-26 00:30, ebb,-1.1
2020-04-26 03:12, slack,-
2020-04-26 05:06, flood,0.6
2020-04-26 07:12, slack,-
2020-04-26 11:48, ebb,-3.8
2020-04-26 15:36, slack,-
2020-04-26 18:54, flood,2.4
2020-04-26 23:00, slack,-
2020-04-27 01:24, ebb,-0.9
2020-04-27 04:12, slack,-
2020-04-27 05:36, flood,0.3
2020-04-27 07:18, slack,-
2020-04-27 12:30, ebb,-3.8
2020-04-27 16:18, slack,-
2020-04-27 19:48, flood,2.4
2020-04-28 00:12, slack,-
2020-04-28 02:42, ebb,-0.7
2020-04-28 05:30, slack,-
2020-04-28 07:00, slack,-
2020-04-28 13:12, ebb,-3.7
2020-04-28 17:12, slack,-
2020-04-28 20:48, flood,2.3
2020-04-29 01:30, slack,-
2020-04-29 04:00, ebb,-0.7
2020-04-29 07:00, ebb,-0.1
2020-04-29 14:00, ebb,-3.5
2020-04-29 18:06, slack,-
2020-04-29 21:54, flood,2.3
2020-04-30 02:36, slack,-
2020-04-30 05:06, ebb,-0.8
2020-04-30 08:12, ebb,-0.3
2020-04-30 15:06, ebb,-3.2
2020-04-30 19:12, slack,-
2020-04-30 23:00, flood,2.2
2020-05-01 03:24, slack,-
2020-05-01 06:06, ebb,-1.1
2020-05-01 10:24, ebb,-0.3
2020-05-01 16:12, ebb,-3.0
2020-05-01 20:12, slack,-
2020-05-02 00:06, flood,2.2
2020-05-02 03:54, slack,-
2020-05-02 06:54, ebb,-1.5
2020-05-02 11:12, slack,-
2020-05-02 12:24, slack,-
2020-05-02 17:24, ebb,-2.7
2020-05-02 21:18, slack,-
2020-05-03 00:54, flood,2.3
2020-05-03 04:18, slack,-
2020-05-03 07:30, ebb,-2.1
2020-05-03 11:12, slack,-
2020-05-03 13:00, flood,0.7
2020-05-03 14:36, slack,-
2020-05-03 18:30, ebb,-2.5
2020-05-03 22:12, slack,-
2020-05-04 01:36, flood,2.3
2020-05-04 04:36, slack,-
2020-05-04 08:06, ebb,-2.8
2020-05-04 11:36, slack,-
2020-05-04 14:00, flood,1.4
2020-05-04 16:12, slack,-
2020-05-04 19:42, ebb,-2.3
2020-05-04 23:00, slack,-
2020-05-05 02:12, flood,2.2
2020-05-05 05:00, slack,-
2020-05-05 08:42, ebb,-3.4
2020-05-05 12:12, slack,-
2020-05-05 14:48, flood,2.1
2020-05-05 17:36, slack,-
2020-05-05 20:48, ebb,-2.2
2020-05-05 23:54, slack,-
2020-05-06 02:48, flood,2.0
2020-05-06 05:18, slack,-
2020-05-06 09:12, ebb,-4.0
2020-05-06 12:42, slack,-
2020-05-06 15:36, flood,2.7
2020-05-06 18:48, slack,-
2020-05-06 21:54, ebb,-2.1
2020-05-07 00:42, slack,-
2020-05-07 03:24, flood,1.8
2020-05-07 05:42, slack,-
2020-05-07 09:48, ebb,-4.4
2020-05-07 13:18, slack,-
2020-05-07 16:24, flood,3.2
2020-05-07 19:54, slack,-
2020-05-07 22:48, ebb,-2.1
2020-05-08 01:36, slack,-
2020-05-08 04:06, flood,1.4
2020-05-08 06:06, slack,-
2020-05-08 10:24, ebb,-4.6
2020-05-08 13:54, slack,-
2020-05-08 17:06, flood,3.6
2020-05-08 20:54, slack,-
2020-05-08 23:42, ebb,-2.0
2020-05-09 02:42, slack,-
2020-05-09 04:48, flood,0.9
2020-05-09 06:30, slack,-
2020-05-09 11:00, ebb,-4.5
2020-05-09 14:30, slack,-
2020-05-09 17:54, flood,3.7
2020-05-09 21:54, slack,-
2020-05-10 00:42, ebb,-1.9
2020-05-10 04:00, slack,-
2020-05-10 05:36, flood,0.4
2020-05-10 06:48, slack,-
2020-05-10 11:36, ebb,-4.3
2020-05-10 15:12, slack,-
2020-05-10 18:48, flood,3.6
2020-05-10 22:54, slack,-
2020-05-11 01:48, ebb,-1.8
2020-05-11 06:24, slack,-
2020-05-11 12:18, ebb,-3.9
2020-05-11 16:00, slack,-
2020-05-11 19:42, flood,3.3
2020-05-12 00:00, slack,-
2020-05-12 02:54, ebb,-1.7
2020-05-12 07:30, ebb,-0.4
2020-05-12 13:06, ebb,-3.4
2020-05-12 16:54, slack,-
2020-05-12 20:48, flood,2.9
2020-05-13 01:06, slack,-
2020-05-13 04:00, ebb,-1.7
2020-05-13 08:42, ebb,-0.6
2020-05-13 14:00, ebb,-2.9
2020-05-13 17:54, slack,-
2020-05-13 21:48, flood,2.6
2020-05-14 02:06, slack,-
2020-05-14 05:06, ebb,-1.7
2020-05-14 09:54, ebb,-0.6
2020-05-14 15:06, ebb,-2.4
2020-05-14 19:00, slack,-
2020-05-14 23:00, flood,2.3
2020-05-15 02:54, slack,-
2020-05-15 06:06, ebb,-1.9
2020-05-15 11:06, ebb,-0.4
2020-05-15 16:18, ebb,-2.0
2020-05-15 20:06, slack,-
2020-05-16 00:00, flood,2.1
2020-05-16 03:36, slack,-
2020-05-16 06:54, ebb,-2.1
2020-05-16 12:18, slack,-
2020-05-16 17:36, ebb,-1.7
2020-05-16 21:12, slack,-
2020-05-17 00:48, flood,1.9
2020-05-17 04:00, slack,-
2020-05-17 07:30, ebb,-2.4
2020-05-17 12:00, slack,-
2020-05-17 13:18, flood,0.4
2020-05-17 14:54, slack,-
2020-05-17 18:54, ebb,-1.4
2020-05-17 22:06, slack,-
2020-05-18 01:24, flood,1.7
2020-05-18 04:18, slack,-
2020-05-18 08:00, ebb,-2.7
2020-05-18 12:12, slack,-
2020-05-18 14:06, flood,0.9
2020-05-18 16:30, slack,-
2020-05-18 19:54, ebb,-1.3
2020-05-18 22:48, slack,-
2020-05-19 01:54, flood,1.5
2020-05-19 04:30, slack,-
2020-05-19 08:30, ebb,-3.1
2020-05-19 12:30, slack,-
2020-05-19 14:48, flood,1.4
2020-05-19 17:48, slack,-
2020-05-19 20:48, ebb,-1.2
2020-05-19 23:30, slack,-
2020-05-20 02:24, flood,1.4
2020-05-20 04:42, slack,-
2020-05-20 08:54, ebb,-3.4
2020-05-20 12:42, slack,-
2020-05-20 15:18, flood,1.8
2020-05-20 18:48, slack,-
2020-05-20 21:36, ebb,-1.1
2020-05-21 00:06, slack,-
2020-05-21 02:54, flood,1.2
2020-05-21 04:54, slack,-
2020-05-21 09:18, ebb,-3.7
2020-05-21 13:00, slack,-
2020-05-21 15:54, flood,2.3
2020-05-21 19:42, slack,-
2020-05-21 22:24, ebb,-1.2
2020-05-22 00:48, slack,-
2020-05-22 03:18, flood,1.0
2020-05-22 05:12, slack,-
2020-05-22 09:42, ebb,-4.0
2020-05-22 13:24, slack,-
2020-05-22 16:30, flood,2.6
2020-05-22 20:30, slack,-
2020-05-22 23:06, ebb,-1.2
2020-05-23 01:36, slack,-
2020-05-23 03:42, flood,0.7
2020-05-23 05:30, slack,-
2020-05-23 10:06, ebb,-4.2
2020-05-23 13:54, slack,-
2020-05-23 17:12, flood,2.9
2020-05-23 21:18, slack,-
2020-05-23 23:48, ebb,-1.1
2020-05-24 02:24, slack,-
2020-05-24 04:06, flood,0.5
2020-05-24 05:48, slack,-
2020-05-24 10:42, ebb,-4.3
2020-05-24 14:24, slack,-
2020-05-24 17:48, flood,3.0
2020-05-24 22:12, slack,-
2020-05-25 00:36, ebb,-1.0
2020-05-25 03:18, slack,-
2020-05-25 04:36, flood,0.3
2020-05-25 06:00, slack,-
2020-05-25 11:18, ebb,-4.3
2020-05-25 15:06, slack,-
2020-05-25 18:36, flood,3.0
2020-05-25 23:12, slack,-
2020-05-26 01:30, ebb,-0.9
2020-05-26 04:24, slack,-
2020-05-26 05:12, flood,0.1
2020-05-26 06:00, slack,-
2020-05-26 12:00, ebb,-4.1
2020-05-26 15:54, slack,-
2020-05-26 19:30, flood,2.9
2020-05-27 00:06, slack,-
2020-05-27 02:36, ebb,-0.9
2020-05-27 05:54, slack,-
2020-05-27 12:42, ebb,-3.9
2020-05-27 16:42, slack,-
2020-05-27 20:30, flood,2.7
2020-05-28 01:00, slack,-
2020-05-28 03:36, ebb,-1.0
2020-05-28 06:54, ebb,-0.2
2020-05-28 13:36, ebb,-3.5
2020-05-28 17:36, slack,-
2020-05-28 21:24, flood,2.5
2020-05-29 01:42, slack,-
2020-05-29 04:30, ebb,-1.2
2020-05-29 08:30, ebb,-0.3
2020-05-29 14:36, ebb,-3.1
2020-05-29 18:30, slack,-
2020-05-29 22:18, flood,2.3
2020-05-30 02:12, slack,-
2020-05-30 05:18, ebb,-1.7
2020-05-30 10:12, slack,-
2020-05-30 15:42, ebb,-2.5
2020-05-30 19:24, slack,-
2020-05-30 23:12, flood,2.2
2020-05-31 02:36, slack,-
2020-05-31 06:00, ebb,-2.3
2020-05-31 10:12, slack,-
2020-05-31 11:36, flood,0.4
2020-05-31 13:00, slack,-
2020-05-31 16:54, ebb,-2.0
2020-05-31 20:24, slack,-
2020-06-01 00:00, flood,2.0
2020-06-01 03:00, slack,-
2020-06-01 06:42, ebb,-3.0
2020-06-01 10:36, slack,-
2020-06-01 12:48, flood,1.1
2020-06-01 15:06, slack,-
2020-06-01 18:18, ebb,-1.6
2020-06-01 21:24, slack,-
2020-06-02 00:48, flood,1.8
2020-06-02 03:24, slack,-
2020-06-02 07:18, ebb,-3.6
2020-06-02 11:06, slack,-
2020-06-02 13:48, flood,1.9
2020-06-02 16:48, slack,-
2020-06-02 19:42, ebb,-1.5
2020-06-02 22:24, slack,-
2020-06-03 01:30, flood,1.6
2020-06-03 03:48, slack,-
2020-06-03 07:54, ebb,-4.2
2020-06-03 11:42, slack,-
2020-06-03 14:36, flood,2.7
2020-06-03 18:12, slack,-
2020-06-03 20:54, ebb,-1.5
2020-06-03 23:36, slack,-
2020-06-04 02:12, flood,1.4
2020-06-04 04:18, slack,-
2020-06-04 08:36, ebb,-4.5
2020-06-04 12:12, slack,-
2020-06-04 15:24, flood,3.4
2020-06-04 19:18, slack,-
2020-06-04 22:00, ebb,-1.7
2020-06-05 00:42, slack,-
2020-06-05 02:54, flood,1.1
2020-06-05 04:42, slack,-
2020-06-05 09:12, ebb,-4.7
2020-06-05 12:48, slack,-
2020-06-05 16:12, flood,3.8
2020-06-05 20:12, slack,-
2020-06-05 22:54, ebb,-1.9
2020-06-06 01:54, slack,-
2020-06-06 03:42, flood,0.7
2020-06-06 05:12, slack,-
2020-06-06 09:54, ebb,-4.7
2020-06-06 13:30, slack,-
2020-06-06 16:54, flood,4.0
2020-06-06 21:06, slack,-
2020-06-06 23:48, ebb,-2.0
2020-06-07 03:12, slack,-
2020-06-07 04:30, flood,0.4
2020-06-07 05:36, slack,-
2020-06-07 10:30, ebb,-4.5
2020-06-07 14:06, slack,-
2020-06-07 17:42, flood,3.9
2020-06-07 22:00, slack,-
2020-06-08 00:42, ebb,-1.9
2020-06-08 05:00, slack,-
2020-06-08 11:12, ebb,-4.2
2020-06-08 14:54, slack,-
2020-06-08 18:36, flood,3.7
2020-06-08 22:54, slack,-
2020-06-09 01:36, ebb,-1.8
2020-06-09 06:12, ebb,-0.3
2020-06-09 11:54, ebb,-3.8
2020-06-09 15:42, slack,-
2020-06-09 19:30, flood,3.3
2020-06-09 23:48, slack,-
2020-06-10 02:36, ebb,-1.8
2020-06-10 07:12, ebb,-0.5
2020-06-10 12:42, ebb,-3.2
2020-06-10 16:30, slack,-
2020-06-10 20:24, flood,2.9
2020-06-11 00:36, slack,-
2020-06-11 03:36, ebb,-1.7
2020-06-11 08:18, ebb,-0.6
2020-06-11 13:30, ebb,-2.7
2020-06-11 17:24, slack,-
2020-06-11 21:24, flood,2.5
2020-06-12 01:24, slack,-
2020-06-12 04:30, ebb,-1.8
2020-06-12 09:24, ebb,-0.5
2020-06-12 14:30, ebb,-2.1
2020-06-12 18:18, slack,-
2020-06-12 22:12, flood,2.1
2020-06-13 01:54, slack,-
2020-06-13 05:18, ebb,-2.0
2020-06-13 10:36, ebb,-0.3
2020-06-13 15:36, ebb,-1.5
2020-06-13 19:06, slack,-
2020-06-13 23:00, flood,1.8
2020-06-14 02:18, slack,-
2020-06-14 06:00, ebb,-2.3
2020-06-14 11:36, slack,-
2020-06-14 16:48, ebb,-1.0
2020-06-14 19:54, slack,-
2020-06-14 23:42, flood,1.5
2020-06-15 02:36, slack,-
2020-06-15 06:30, ebb,-2.7
2020-06-15 11:18, slack,-
2020-06-15 13:00, flood,0.5
2020-06-15 15:18, slack,-
2020-06-15 18:18, ebb,-0.7
2020-06-15 20:42, slack,-
2020-06-16 00:24, flood,1.2
2020-06-16 02:48, slack,-
2020-06-16 07:06, ebb,-3.1
2020-06-16 11:30, slack,-
2020-06-16 13:48, flood,1.1
2020-06-16 17:12, slack,-
2020-06-16 19:36, ebb,-0.5
2020-06-16 21:36, slack,-
2020-06-17 01:00, flood,1.0
2020-06-17 03:00, slack,-
2020-06-17 07:30, ebb,-3.4
2020-06-17 11:42, slack,-
2020-06-17 14:24, flood,1.6
2020-06-17 18:24, slack,-
2020-06-17 20:36, ebb,-0.6
2020-06-17 22:42, slack,-
2020-06-18 01:36, flood,0.8
2020-06-18 03:24, slack,-
2020-06-18 08:00, ebb,-3.7
2020-06-18 12:00, slack,-
2020-06-18 15:00, flood,2.2
2020-06-18 19:18, slack,-
2020-06-18 21:30, ebb,-0.7
2020-06-18 23:48, slack,-
2020-06-19 02:06, flood,0.7
2020-06-19 03:48, slack,-
2020-06-19 08:30, ebb,-4.0
2020-06-19 12:24, slack,-
2020-06-19 15:36, flood,2.6
2020-06-19 20:00, slack,-
2020-06-19 22:18, ebb,-0.9
2020-06-20 00:42, slack,-
2020-06-20 02:42, flood,0.5
2020-06-20 04:12, slack,-
2020-06-20 09:00, ebb,-4.3
2020-06-20 12:54, slack,-
2020-06-20 16:12, flood,3.0
2020-06-20 20:42, slack,-
2020-06-20 23:06, ebb,-1.0
2020-06-21 01:36, slack,-
2020-06-21 03:12, flood,0.4
2020-06-21 04:36, slack,-
2020-06-21 09:36, ebb,-4.5
2020-06-21 13:24, slack,-
2020-06-21 16:54, flood,3.2
2020-06-21 21:24, slack,-
2020-06-21 23:48, ebb,-1.1
2020-06-22 02:18, slack,-
2020-06-22 03:42, flood,0.3
2020-06-22 05:00, slack,-
2020-06-22 10:12, ebb,-4.5
2020-06-22 14:06, slack,-
2020-06-22 17:36, flood,3.3
2020-06-22 22:12, slack,-
2020-06-23 00:30, ebb,-1.0
2020-06-23 03:12, slack,-
2020-06-23 04:18, flood,0.2
2020-06-23 05:24, slack,-
2020-06-23 10:54, ebb,-4.5
2020-06-23 14:48, slack,-
2020-06-23 18:24, flood,3.2
2020-06-23 23:00, slack,-
2020-06-24 01:18, ebb,-1.0
2020-06-24 04:06, slack,-
2020-06-24 05:00, flood,0.1
2020-06-24 05:54, slack,-
2020-06-24 11:36, ebb,-4.3
2020-06-24 15:30, slack,-
2020-06-24 19:12, flood,3.1
2020-06-24 23:36, slack,-
2020-06-25 02:06, ebb,-1.1
2020-06-25 05:24, slack,-
2020-06-25 12:24, ebb,-3.9
2020-06-25 16:18, slack,-
2020-06-25 20:00, flood,2.9
2020-06-26 00:06, slack,-
2020-06-26 02:54, ebb,-1.4
2020-06-26 07:06, slack,-
2020-06-26 13:12, ebb,-3.4
2020-06-26 17:00, slack,-
2020-06-26 20:48, flood,2.6
2020-06-27 00:36, slack,-
2020-06-27 03:42, ebb,-1.9
2020-06-27 08:06, slack,-
2020-06-27 09:12, slack,-
2020-06-27 14:12, ebb,-2.7
2020-06-27 17:48, slack,-
2020-06-27 21:30, flood,2.3
2020-06-28 00:54, slack,-
2020-06-28 04:24, ebb,-2.4
2020-06-28 08:36, slack,-
2020-06-28 10:06, flood,0.4
2020-06-28 11:24, slack,-
2020-06-28 15:18, ebb,-1.9
2020-06-28 18:36, slack,-
2020-06-28 22:18, flood,2.0
2020-06-29 01:18, slack,-
2020-06-29 05:06, ebb,-3.0
2020-06-29 09:12, slack,-
2020-06-29 11:24, flood,0.9
2020-06-29 13:36, slack,-
2020-06-29 16:36, ebb,-1.3
2020-06-29 19:30, slack,-
2020-06-29 23:06, flood,1.7
2020-06-30 01:42, slack,-
2020-06-30 05:48, ebb,-3.6
2020-06-30 09:54, slack,-
2020-06-30 12:36, flood,1.7
2020-06-30 15:42, slack,-
2020-06-30 18:18, ebb,-1.0
2020-06-30 20:42, slack,-
2020-07-01 00:00, flood,1.3
2020-07-01 02:12, slack,-
2020-07-01 06:36, ebb,-4.1
2020-07-01 10:30, slack,-
2020-07-01 13:30, flood,2.4
2020-07-01 17:18, slack,-
2020-07-01 19:48, ebb,-1.1
2020-07-01 22:12, slack,-
2020-07-02 00:54, flood,1.0
2020-07-02 02:48, slack,-
2020-07-02 07:18, ebb,-4.4
2020-07-02 11:06, slack,-
2020-07-02 14:18, flood,3.1
2020-07-02 18:30, slack,-
2020-07-02 21:00, ebb,-1.3
2020-07-02 23:48, slack,-
2020-07-03 01:48, flood,0.8
2020-07-03 03:18, slack,-
2020-07-03 08:00, ebb,-4.5
2020-07-03 11:48, slack,-
2020-07-03 15:06, flood,3.6
2020-07-03 19:24, slack,-
2020-07-03 22:00, ebb,-1.7
2020-07-04 01:06, slack,-
2020-07-04 02:42, flood,0.5
2020-07-04 03:54, slack,-
2020-07-04 08:48, ebb,-4.6
2020-07-04 12:30, slack,-
2020-07-04 15:54, flood,3.9
2020-07-04 20:12, slack,-
2020-07-04 22:54, ebb,-1.9
2020-07-05 02:18, slack,-
2020-07-05 03:30, flood,0.4
2020-07-05 04:30, slack,-
2020-07-05 09:30, ebb,-4.5
2020-07-05 13:12, slack,-
2020-07-05 16:42, flood,4.0
2020-07-05 21:00, slack,-
2020-07-05 23:42, ebb,-2.0
2020-07-06 03:24, slack,-
2020-07-06 04:18, flood,0.2
2020-07-06 05:06, slack,-
2020-07-06 10:18, ebb,-4.3
2020-07-06 13:54, slack,-
2020-07-06 17:30, flood,3.8
2020-07-06 21:48, slack,-
2020-07-07 00:30, ebb,-2.0
2020-07-07 04:42, slack,-
2020-07-07 11:00, ebb,-4.0
2020-07-07 14:42, slack,-
2020-07-07 18:24, flood,3.5
2020-07-07 22:36, slack,-
2020-07-08 01:18, ebb,-1.9
2020-07-08 05:54, slack,-
2020-07-08 11:42, ebb,-3.6
2020-07-08 15:24, slack,-
2020-07-08 19:12, flood,3.1
2020-07-08 23:18, slack,-
2020-07-09 02:06, ebb,-1.8
2020-07-09 06:48, ebb,-0.2
2020-07-09 12:24, ebb,-3.0
2020-07-09 16:12, slack,-
2020-07-09 20:00, flood,2.7
2020-07-09 23:48, slack,-
2020-07-10 02:54, ebb,-1.9
2020-07-10 07:48, ebb,-0.3
2020-07-10 13:06, ebb,-2.4
2020-07-10 16:48, slack,-
2020-07-10 20:42, flood,2.2
2020-07-11 00:18, slack,-
2020-07-11 03:36, ebb,-2.0
2020-07-11 08:54, ebb,-0.2
2020-07-11 13:48, ebb,-1.7
2020-07-11 17:24, slack,-
2020-07-11 21:18, flood,1.8
2020-07-12 00:36, slack,-
2020-07-12 04:18, ebb,-2.3
2020-07-12 10:00, slack,-
2020-07-12 14:48, ebb,-1.1
2020-07-12 17:54, slack,-
2020-07-12 21:54, flood,1.5
2020-07-13 00:48, slack,-
2020-07-13 04:54, ebb,-2.6
2020-07-13 10:00, slack,-
2020-07-13 11:12, flood,0.2
2020-07-13 12:54, slack,-
2020-07-13 15:54, ebb,-0.5
2020-07-13 18:30, slack,-
2020-07-13 22:30, flood,1.1
2020-07-14 01:00, slack,-
2020-07-14 05:24, ebb,-2.9
2020-07-14 10:18, slack,-
2020-07-14 12:24, flood,0.7
2020-07-14 15:54, slack,-
2020-07-14 17:36, ebb,-0.2
2020-07-14 19:12, slack,-
2020-07-14 23:06, flood,0.8
2020-07-15 01:18, slack,-
2020-07-15 06:00, ebb,-3.2
2020-07-15 10:36, slack,-
2020-07-15 13:18, flood,1.3
2020-07-15 17:54, slack,-
2020-07-15 19:18, ebb,-0.2
2020-07-15 20:36, slack,-
2020-07-16 00:00, flood,0.6
2020-07-16 01:42, slack,-
2020-07-16 06:30, ebb,-3.5
2020-07-16 10:54, slack,-
2020-07-16 14:00, flood,1.8
2020-07-16 18:42, slack,-
2020-07-16 20:30, ebb,-0.4
2020-07-16 22:24, slack,-
2020-07-17 00:48, flood,0.4
2020-07-17 02:12, slack,-
2020-07-17 07:06, ebb,-3.8
2020-07-17 11:24, slack,-
2020-07-17 14:36, flood,2.4
2020-07-17 19:24, slack,-
2020-07-17 21:24, ebb,-0.6
2020-07-17 23:54, slack,-
2020-07-18 01:36, flood,0.3
2020-07-18 02:42, slack,-
2020-07-18 07:48, ebb,-4.1
2020-07-18 11:54, slack,-
2020-07-18 15:18, flood,2.8
2020-07-18 20:00, slack,-
2020-07-18 22:06, ebb,-0.9
2020-07-19 00:48, slack,-
2020-07-19 02:18, flood,0.3
2020-07-19 03:18, slack,-
2020-07-19 08:30, ebb,-4.3
2020-07-19 12:30, slack,-
2020-07-19 16:00, flood,3.2
2020-07-19 20:36, slack,-
2020-07-19 22:54, ebb,-1.0
2020-07-20 01:30, slack,-
2020-07-20 02:48, flood,0.3
2020-07-20 04:00, slack,-
2020-07-20 09:12, ebb,-4.5
2020-07-20 13:06, slack,-
2020-07-20 16:42, flood,3.3
2020-07-20 21:12, slack,-
2020-07-20 23:30, ebb,-1.1
2020-07-21 02:00, slack,-
2020-07-21 03:30, flood,0.4
2020-07-21 04:48, slack,-
2020-07-21 09:54, ebb,-4.6
2020-07-21 13:48, slack,-
2020-07-21 17:24, flood,3.4
2020-07-21 21:48, slack,-
2020-07-22 00:06, ebb,-1.2
2020-07-22 02:42, slack,-
2020-07-22 04:12, flood,0.4
2020-07-22 05:36, slack,-
2020-07-22 10:36, ebb,-4.5
2020-07-22 14:30, slack,-
2020-07-22 18:00, flood,3.3
2020-07-22 22:18, slack,-
2020-07-23 00:42, ebb,-1.4
2020-07-23 03:30, slack,-
2020-07-23 05:00, flood,0.4
2020-07-23 06:30, slack,-
2020-07-23 11:24, ebb,-4.2
2020-07-23 15:12, slack,-
2020-07-23 18:42, flood,3.1
2020-07-23 22:42, slack,-
2020-07-24 01:24, ebb,-1.7
2020-07-24 04:30, slack,-
2020-07-24 06:00, flood,0.5
2020-07-24 07:30, slack,-
2020-07-24 12:06, ebb,-3.6
2020-07-24 15:48, slack,-
2020-07-24 19:24, flood,2.8
2020-07-24 23:00, slack,-
2020-07-25 02:06, ebb,-2.2
2020-07-25 05:30, slack,-
2020-07-25 07:12, flood,0.5
2020-07-25 08:48, slack,-
2020-07-25 12:54, ebb,-2.9
2020-07-25 16:30, slack,-
2020-07-25 20:00, flood,2.5
2020-07-25 23:18, slack,-
2020-07-26 02:48, ebb,-2.7
2020-07-26 06:30, slack,-
2020-07-26 08:30, flood,0.7
2020-07-26 10:18, slack,-
2020-07-26 13:54, ebb,-2.1
2020-07-26 17:12, slack,-
2020-07-26 20:36, flood,2.1
2020-07-26 23:42, slack,-
2020-07-27 03:30, ebb,-3.2
2020-07-27 07:24, slack,-
2020-07-27 09:42, flood,1.1
2020-07-27 12:06, slack,-
2020-07-27 15:06, ebb,-1.4
2020-07-27 18:00, slack,-
2020-07-27 21:24, flood,1.6
2020-07-28 00:06, slack,-
2020-07-28 04:12, ebb,-3.6
2020-07-28 08:12, slack,-
2020-07-28 10:54, flood,1.6
2020-07-28 14:12, slack,-
2020-07-28 16:42, ebb,-0.9
2020-07-28 19:06, slack,-
2020-07-28 22:18, flood,1.2
2020-07-29 00:36, slack,-
2020-07-29 05:00, ebb,-3.9
2020-07-29 09:00, slack,-
2020-07-29 12:06, flood,2.1
2020-07-29 16:00, slack,-
2020-07-29 18:24, ebb,-0.8
2020-07-29 20:48, slack,-
2020-07-29 23:24, flood,0.7
2020-07-30 01:12, slack,-
2020-07-30 05:54, ebb,-4.0
2020-07-30 09:48, slack,-
2020-07-30 13:12, flood,2.7
2020-07-30 17:18, slack,-
2020-07-30 19:48, ebb,-1.1
2020-07-30 22:54, slack,-
2020-07-31 00:36, flood,0.4
2020-07-31 01:54, slack,-
2020-07-31 06:42, ebb,-4.1
2020-07-31 10:36, slack,-
2020-07-31 14:06, flood,3.2
2020-07-31 18:18, slack,-
2020-07-31 20:54, ebb,-1.5
2020-08-01 00:24, slack,-
2020-08-01 01:36, flood,0.3
2020-08-01 02:36, slack,-
2020-08-01 07:36, ebb,-4.1
2020-08-01 11:24, slack,-
2020-08-01 14:54, flood,3.5
2020-08-01 19:12, slack,-
2020-08-01 21:54, ebb,-1.8
2020-08-02 01:24, slack,-
2020-08-02 02:30, flood,0.3
2020-08-02 03:30, slack,-
2020-08-02 08:30, ebb,-4.1
2020-08-02 12:12, slack,-
2020-08-02 15:48, flood,3.7
2020-08-02 19:54, slack,-
2020-08-02 22:36, ebb,-2.0
2020-08-03 02:12, slack,-
2020-08-03 03:18, flood,0.3
2020-08-03 04:24, slack,-
2020-08-03 09:18, ebb,-4.1
2020-08-03 13:00, slack,-
2020-08-03 16:36, flood,3.7
2020-08-03 20:42, slack,-
2020-08-03 23:24, ebb,-2.1
2020-08-04 02:54, slack,-
2020-08-04 04:06, flood,0.4
2020-08-04 05:12, slack,-
2020-08-04 10:06, ebb,-4.0
2020-08-04 13:48, slack,-
2020-08-04 17:18, flood,3.5
2020-08-04 21:18, slack,-
2020-08-05 00:00, ebb,-2.1
2020-08-05 03:36, slack,-
2020-08-05 04:54, flood,0.4
2020-08-05 06:00, slack,-
2020-08-05 10:54, ebb,-3.7
2020-08-05 14:30, slack,-
2020-08-05 18:00, flood,3.1
2020-08-05 21:54, slack,-
2020-08-06 00:42, ebb,-2.1
2020-08-06 04:24, slack,-
2020-08-06 05:36, flood,0.3
