Date_Time (LST/LDT), Event, Speed (knots)
2020-04-11 22:42, ebb,-1.3
2020-04-12 02:06, slack,-
2020-04-12 04:48, flood,1.3
2020-04-12 08:06, slack,-
2020-04-12 10:06, ebb,-0.7
2020-04-12 11:54, slack,-
2020-04-12 15:36, flood,2.2
2020-04-12 20:06, slack,-
2020-04-13 00:18, ebb,-1.1
2020-04-13 03:30, slack,-
2020-04-13 06:06, flood,1.1
2020-04-13 09:30, slack,-
2020-04-13 11:12, ebb,-0.5
2020-04-13 12:48, slack,-
2020-04-13 16:36, flood,1.8
2020-04-13 22:06, slack,-
2020-04-14 01:54, ebb,-1.1
2020-04-14 04:48, slack,-
2020-04-14 07:30, flood,1.2
2020-04-14 11:00, slack,-
2020-04-14 12:24, ebb,-0.4
2020-04-14 13:48, slack,-
2020-04-14 17:48, flood,1.5
2020-04-14 23:42, slack,-
2020-04-15 03:12, ebb,-1.2
2020-04-15 05:48, slack,-
2020-04-15 08:48, flood,1.4
2020-04-15 12:18, slack,-
2020-04-15 13:36, ebb,-0.4
2020-04-15 15:12, slack,-
2020-04-15 19:12, flood,1.2
2020-04-16 00:42, slack,-
2020-04-16 04:00, ebb,-1.3
2020-04-16 06:42, slack,-
2020-04-16 09:48, flood,1.7
2020-04-16 13:18, slack,-
2020-04-16 14:54, ebb,-0.5
2020-04-16 16:54, slack,-
2020-04-16 20:48, flood,1.2
2020-04-17 01:18, slack,-
2020-04-17 04:42, ebb,-1.3
2020-04-17 07:18, slack,-
2020-04-17 10:30, flood,1.9
2020-04-17 14:06, slack,-
2020-04-17 16:00, ebb,-0.6
2020-04-17 18:18, slack,-
2020-04-17 21:48, flood,1.3
2020-04-18 01:48, slack,-
2020-04-18 05:06, ebb,-1.2
2020-04-18 07:54, slack,-
2020-04-18 11:00, flood,2.0
2020-04-18 14:48, slack,-
2020-04-18 16:48, ebb,-0.8
2020-04-18 19:18, slack,-
2020-04-18 22:30, flood,1.4
2020-04-19 02:12, slack,-
2020-04-19 05:24, ebb,-1.2
2020-04-19 08:18, slack,-
2020-04-19 11:30, flood,2.0
2020-04-19 15:18, slack,-
2020-04-19 17:36, ebb,-0.9
2020-04-19 20:06, slack,-
2020-04-19 23:06, flood,1.6
2020-04-20 02:36, slack,-
2020-04-20 05:36, ebb,-1.1
2020-04-20 08:30, slack,-
2020-04-20 11:48, flood,1.9
2020-04-20 15:42, slack,-
2020-04-20 18:12, ebb,-1.0
2020-04-20 20:48, slack,-
2020-04-20 23:48, flood,1.7
2020-04-21 03:06, slack,-
2020-04-21 05:54, ebb,-1.1
2020-04-21 08:42, slack,-
2020-04-21 12:06, flood,1.9
2020-04-21 16:06, slack,-
2020-04-21 18:54, ebb,-1.1
2020-04-21 21:30, slack,-
2020-04-22 00:30, flood,1.8
2020-04-22 03:42, slack,-
2020-04-22 06:18, ebb,-1.2
2020-04-22 08:48, slack,-
2020-04-22 12:24, flood,1.9
2020-04-22 16:30, slack,-
2020-04-22 19:30, ebb,-1.1
2020-04-22 22:12, slack,-
2020-04-23 01:12, flood,1.7
2020-04-23 04:18, slack,-
2020-04-23 06:48, ebb,-1.2
2020-04-23 09:12, slack,-
2020-04-23 12:48, flood,2.0
2020-04-23 17:00, slack,-
2020-04-23 20:12, ebb,-1.1
2020-04-23 23:00, slack,-
2020-04-24 02:00, flood,1.5
2020-04-24 04:54, slack,-
2020-04-24 07:30, ebb,-1.2
2020-04-24 09:42, slack,-
2020-04-24 13:12, flood,2.1
2020-04-24 17:48, slack,-
2020-04-24 21:06, ebb,-0.9
2020-04-24 23:48, slack,-
2020-04-25 02:48, flood,1.2
2020-04-25 05:30, slack,-
2020-04-25 08:12, ebb,-1.2
2020-04-25 10:18, slack,-
2020-04-25 13:42, flood,2.2
2020-04-25 18:54, slack,-
2020-04-25 22:06, ebb,-0.7
2020-04-26 00:54, slack,-
2020-04-26 03:36, flood,1.0
2020-04-26 06:06, slack,-
2020-04-26 08:54, ebb,-1.2
2020-04-26 11:06, slack,-
2020-04-26 14:24, flood,2.1
2020-04-26 20:36, slack,-
2020-04-26 23:24, ebb,-0.5
2020-04-27 02:00, slack,-
2020-04-27 04:36, flood,0.7
2020-04-27 06:54, slack,-
2020-04-27 09:36, ebb,-1.1
2020-04-27 11:48, slack,-
2020-04-27 15:06, flood,2.0
2020-04-27 22:18, slack,-
2020-04-28 00:42, ebb,-0.5
2020-04-28 03:12, slack,-
2020-04-28 05:36, flood,0.6
2020-04-28 07:54, slack,-
2020-04-28 10:36, ebb,-0.9
2020-04-28 12:42, slack,-
2020-04-28 16:00, flood,1.8
2020-04-28 23:24, slack,-
2020-04-29 01:36, ebb,-0.5
2020-04-29 04:18, slack,-
2020-04-29 06:36, flood,0.7
2020-04-29 09:12, slack,-
2020-04-29 11:42, ebb,-0.8
2020-04-29 13:42, slack,-
2020-04-29 17:00, flood,1.5
2020-04-30 00:06, slack,-
2020-04-30 02:24, ebb,-0.6
2020-04-30 05:06, slack,-
2020-04-30 07:36, flood,0.8
2020-04-30 10:36, slack,-
2020-04-30 12:48, ebb,-0.7
2020-04-30 14:42, slack,-
2020-04-30 18:24, flood,1.3
2020-05-01 00:30, slack,-
2020-05-01 03:00, ebb,-0.7
2020-05-01 05:36, slack,-
2020-05-01 08:30, flood,1.1
2020-05-01 11:48, slack,-
2020-05-01 13:54, ebb,-0.7
2020-05-01 15:54, slack,-
2020-05-01 19:54, flood,1.3
2020-05-02 00:54, slack,-
2020-05-02 03:30, ebb,-0.9
2020-05-02 06:06, slack,-
2020-05-02 09:12, flood,1.5
2020-05-02 12:36, slack,-
2020-05-02 14:54, ebb,-0.9
2020-05-02 17:12, slack,-
2020-05-02 21:06, flood,1.5
2020-05-03 01:18, slack,-
2020-05-03 04:00, ebb,-1.1
2020-05-03 06:36, slack,-
2020-05-03 09:48, flood,1.8
2020-05-03 13:18, slack,-
2020-05-03 15:54, ebb,-1.1
2020-05-03 18:30, slack,-
2020-05-03 22:06, flood,1.7
2020-05-04 01:48, slack,-
2020-05-04 04:36, ebb,-1.2
2020-05-04 07:06, slack,-
2020-05-04 10:24, flood,2.1
2020-05-04 13:54, slack,-
2020-05-04 16:48, ebb,-1.3
2020-05-04 19:42, slack,-
2020-05-04 22:54, flood,1.9
2020-05-05 02:30, slack,-
2020-05-05 05:12, ebb,-1.3
2020-05-05 07:36, slack,-
2020-05-05 11:00, flood,2.4
2020-05-05 14:36, slack,-
2020-05-05 17:42, ebb,-1.5
2020-05-05 20:48, slack,-
2020-05-05 23:48, flood,1.9
2020-05-06 03:12, slack,-
2020-05-06 05:48, ebb,-1.3
2020-05-06 08:12, slack,-
2020-05-06 11:36, flood,2.7
2020-05-06 15:12, slack,-
2020-05-06 18:42, ebb,-1.7
2020-05-06 21:48, slack,-
2020-05-07 00:42, flood,1.9
2020-05-07 04:00, slack,-
2020-05-07 06:36, ebb,-1.3
2020-05-07 08:48, slack,-
2020-05-07 12:18, flood,2.8
2020-05-07 16:00, slack,-
2020-05-07 19:42, ebb,-1.7
2020-05-07 22:54, slack,-
2020-05-08 01:36, flood,1.7
2020-05-08 04:48, slack,-
2020-05-08 07:18, ebb,-1.2
2020-05-08 09:24, slack,-
2020-05-08 13:00, flood,2.8
2020-05-08 17:00, slack,-
2020-05-08 20:48, ebb,-1.7
2020-05-09 00:00, slack,-
2020-05-09 02:36, flood,1.5
2020-05-09 05:48, slack,-
2020-05-09 08:06, ebb,-1.1
2020-05-09 10:06, slack,-
2020-05-09 13:48, flood,2.7
2020-05-09 18:00, slack,-
2020-05-09 21:54, ebb,-1.6
2020-05-10 01:12, slack,-
2020-05-10 03:42, flood,1.4
2020-05-10 06:48, slack,-
2020-05-10 09:00, ebb,-0.9
2020-05-10 10:54, slack,-
2020-05-10 14:36, flood,2.5
2020-05-10 19:12, slack,-
2020-05-10 23:06, ebb,-1.4
2020-05-11 02:18, slack,-
2020-05-11 04:48, flood,1.2
2020-05-11 08:00, slack,-
2020-05-11 09:54, ebb,-0.7
2020-05-11 11:42, slack,-
2020-05-11 15:24, flood,2.2
2020-05-11 20:24, slack,-
2020-05-12 00:18, ebb,-1.3
2020-05-12 03:18, slack,-
2020-05-12 06:00, flood,1.2
2020-05-12 09:18, slack,-
2020-05-12 11:00, ebb,-0.5
2020-05-12 12:36, slack,-
2020-05-12 16:24, flood,1.8
2020-05-12 21:42, slack,-
2020-05-13 01:18, ebb,-1.2
2020-05-13 04:18, slack,-
2020-05-13 07:06, flood,1.3
2020-05-13 10:48, slack,-
2020-05-13 12:06, ebb,-0.3
2020-05-13 13:30, slack,-
2020-05-13 17:24, flood,1.4
2020-05-13 22:42, slack,-
2020-05-14 02:12, ebb,-1.2
2020-05-14 05:06, slack,-
2020-05-14 08:18, flood,1.5
2020-05-14 12:06, slack,-
2020-05-14 13:18, ebb,-0.3
2020-05-14 14:42, slack,-
2020-05-14 18:42, flood,1.1
2020-05-14 23:30, slack,-
2020-05-15 02:54, ebb,-1.1
2020-05-15 05:54, slack,-
2020-05-15 09:12, flood,1.6
2020-05-15 13:06, slack,-
2020-05-15 14:24, ebb,-0.3
2020-05-15 16:00, slack,-
2020-05-15 19:54, flood,1.1
2020-05-16 00:06, slack,-
2020-05-16 03:24, ebb,-1.0
2020-05-16 06:30, slack,-
2020-05-16 09:54, flood,1.7
2020-05-16 13:54, slack,-
2020-05-16 15:24, ebb,-0.4
2020-05-16 17:30, slack,-
2020-05-16 21:06, flood,1.1
2020-05-17 00:36, slack,-
2020-05-17 03:42, ebb,-1.0
2020-05-17 06:54, slack,-
2020-05-17 10:24, flood,1.7
2020-05-17 14:24, slack,-
2020-05-17 16:24, ebb,-0.5
2020-05-17 18:42, slack,-
2020-05-17 21:54, flood,1.3
2020-05-18 01:12, slack,-
2020-05-18 04:00, ebb,-1.0
2020-05-18 07:06, slack,-
2020-05-18 10:42, flood,1.7
2020-05-18 14:54, slack,-
2020-05-18 17:06, ebb,-0.7
2020-05-18 19:36, slack,-
2020-05-18 22:42, flood,1.4
2020-05-19 01:48, slack,-
2020-05-19 04:24, ebb,-1.0
2020-05-19 07:18, slack,-
2020-05-19 11:00, flood,1.7
2020-05-19 15:24, slack,-
2020-05-19 17:54, ebb,-0.8
2020-05-19 20:30, slack,-
2020-05-19 23:24, flood,1.5
2020-05-20 02:24, slack,-
2020-05-20 04:54, ebb,-1.1
2020-05-20 07:36, slack,-
2020-05-20 11:24, flood,1.8
2020-05-20 15:54, slack,-
2020-05-20 18:48, ebb,-1.0
2020-05-20 21:24, slack,-
2020-05-21 00:12, flood,1.5
2020-05-21 03:06, slack,-
2020-05-21 05:36, ebb,-1.2
2020-05-21 08:00, slack,-
2020-05-21 11:48, flood,2.0
2020-05-21 16:36, slack,-
2020-05-21 19:36, ebb,-1.0
2020-05-21 22:18, slack,-
2020-05-22 00:54, flood,1.3
2020-05-22 03:42, slack,-
2020-05-22 06:18, ebb,-1.3
2020-05-22 08:36, slack,-
2020-05-22 12:18, flood,2.2
2020-05-22 17:30, slack,-
2020-05-22 20:30, ebb,-1.0
2020-05-22 23:12, slack,-
2020-05-23 01:42, flood,1.2
2020-05-23 04:18, slack,-
2020-05-23 07:00, ebb,-1.3
2020-05-23 09:18, slack,-
2020-05-23 12:54, flood,2.3
2020-05-23 18:30, slack,-
2020-05-23 21:24, ebb,-0.9
2020-05-24 00:12, slack,-
2020-05-24 02:30, flood,1.0
2020-05-24 04:54, slack,-
2020-05-24 07:48, ebb,-1.4
2020-05-24 10:06, slack,-
2020-05-24 13:36, flood,2.3
2020-05-24 19:30, slack,-
2020-05-24 22:18, ebb,-0.8
2020-05-25 01:06, slack,-
2020-05-25 03:18, flood,0.8
2020-05-25 05:36, slack,-
2020-05-25 08:30, ebb,-1.3
2020-05-25 10:48, slack,-
2020-05-25 14:18, flood,2.3
2020-05-25 20:30, slack,-
2020-05-25 23:06, ebb,-0.8
2020-05-26 01:54, slack,-
2020-05-26 04:12, flood,0.8
2020-05-26 06:30, slack,-
2020-05-26 09:24, ebb,-1.2
2020-05-26 11:36, slack,-
2020-05-26 15:00, flood,2.1
2020-05-26 21:18, slack,-
2020-05-26 23:54, ebb,-0.7
2020-05-27 02:36, slack,-
2020-05-27 05:00, flood,0.8
2020-05-27 07:30, slack,-
2020-05-27 10:18, ebb,-1.0
2020-05-27 12:24, slack,-
2020-05-27 15:48, flood,1.9
2020-05-27 21:54, slack,-
2020-05-28 00:30, ebb,-0.7
2020-05-28 03:12, slack,-
2020-05-28 05:54, flood,0.9
2020-05-28 08:42, slack,-
2020-05-28 11:12, ebb,-0.8
2020-05-28 13:12, slack,-
2020-05-28 16:48, flood,1.7
2020-05-28 22:24, slack,-
2020-05-29 01:06, ebb,-0.8
2020-05-29 03:42, slack,-
2020-05-29 06:42, flood,1.1
2020-05-29 10:00, slack,-
2020-05-29 12:18, ebb,-0.7
2020-05-29 14:12, slack,-
2020-05-29 17:54, flood,1.5
2020-05-29 22:54, slack,-
2020-05-30 01:42, ebb,-0.9
2020-05-30 04:18, slack,-
2020-05-30 07:30, flood,1.3
2020-05-30 11:06, slack,-
2020-05-30 13:18, ebb,-0.7
2020-05-30 15:18, slack,-
2020-05-30 19:12, flood,1.4
2020-05-30 23:36, slack,-
2020-05-31 02:24, ebb,-1.0
2020-05-31 04:54, slack,-
2020-05-31 08:12, flood,1.5
2020-05-31 12:00, slack,-
2020-05-31 14:24, ebb,-0.8
2020-05-31 16:42, slack,-
2020-05-31 20:36, flood,1.5
2020-06-01 00:18, slack,-
2020-06-01 03:06, ebb,-1.1
2020-06-01 05:30, slack,-
2020-06-01 09:00, flood,1.8
2020-06-01 12:48, slack,-
2020-06-01 15:30, ebb,-1.0
2020-06-01 18:12, slack,-
2020-06-01 21:48, flood,1.6
2020-06-02 01:12, slack,-
2020-06-02 03:48, ebb,-1.2
2020-06-02 06:12, slack,-
2020-06-02 09:42, flood,2.1
2020-06-02 13:36, slack,-
2020-06-02 16:42, ebb,-1.2
2020-06-02 19:42, slack,-
2020-06-02 22:48, flood,1.7
2020-06-03 02:00, slack,-
2020-06-03 04:36, ebb,-1.2
2020-06-03 06:54, slack,-
2020-06-03 10:30, flood,2.4
2020-06-03 14:24, slack,-
2020-06-03 17:54, ebb,-1.4
2020-06-03 20:54, slack,-
2020-06-03 23:42, flood,1.7
2020-06-04 02:54, slack,-
2020-06-04 05:24, ebb,-1.2
2020-06-04 07:36, slack,-
2020-06-04 11:12, flood,2.7
2020-06-04 15:24, slack,-
2020-06-04 19:00, ebb,-1.6
2020-06-04 22:06, slack,-
2020-06-05 00:36, flood,1.6
2020-06-05 03:42, slack,-
2020-06-05 06:12, ebb,-1.2
2020-06-05 08:24, slack,-
2020-06-05 12:00, flood,2.8
2020-06-05 16:24, slack,-
2020-06-05 20:06, ebb,-1.7
2020-06-05 23:06, slack,-
2020-06-06 01:36, flood,1.5
2020-06-06 04:42, slack,-
2020-06-06 07:06, ebb,-1.2
2020-06-06 09:12, slack,-
2020-06-06 12:48, flood,2.8
2020-06-06 17:24, slack,-
2020-06-06 21:06, ebb,-1.7
2020-06-07 00:06, slack,-
2020-06-07 02:36, flood,1.5
2020-06-07 05:36, slack,-
2020-06-07 08:00, ebb,-1.1
2020-06-07 10:00, slack,-
2020-06-07 13:36, flood,2.6
2020-06-07 18:24, slack,-
2020-06-07 22:00, ebb,-1.7
2020-06-08 01:06, slack,-
2020-06-08 03:36, flood,1.4
2020-06-08 06:42, slack,-
2020-06-08 08:48, ebb,-1.0
2020-06-08 10:48, slack,-
2020-06-08 14:30, flood,2.4
2020-06-08 19:18, slack,-
2020-06-08 22:54, ebb,-1.5
2020-06-09 01:54, slack,-
2020-06-09 04:30, flood,1.4
2020-06-09 07:42, slack,-
2020-06-09 09:42, ebb,-0.8
2020-06-09 11:36, slack,-
2020-06-09 15:18, flood,2.1
2020-06-09 20:06, slack,-
2020-06-09 23:42, ebb,-1.4
2020-06-10 02:42, slack,-
2020-06-10 05:30, flood,1.4
2020-06-10 08:54, slack,-
2020-06-10 10:42, ebb,-0.6
2020-06-10 12:24, slack,-
2020-06-10 16:12, flood,1.7
2020-06-10 20:42, slack,-
2020-06-11 00:24, ebb,-1.2
2020-06-11 03:30, slack,-
2020-06-11 06:24, flood,1.4
2020-06-11 10:12, slack,-
2020-06-11 11:42, ebb,-0.4
2020-06-11 13:12, slack,-
2020-06-11 17:06, flood,1.4
2020-06-11 21:18, slack,-
2020-06-12 00:54, ebb,-1.0
2020-06-12 04:06, slack,-
2020-06-12 07:18, flood,1.3
2020-06-12 11:30, slack,-
2020-06-12 12:42, ebb,-0.2
2020-06-12 13:54, slack,-
2020-06-12 18:06, flood,1.2
2020-06-12 22:00, slack,-
2020-06-13 01:18, ebb,-0.9
2020-06-13 04:42, slack,-
2020-06-13 08:12, flood,1.3
2020-06-13 12:36, slack,-
2020-06-13 13:42, ebb,-0.2
2020-06-13 14:54, slack,-
2020-06-13 19:06, flood,1.1
2020-06-13 22:48, slack,-
2020-06-14 01:48, ebb,-0.8
2020-06-14 05:06, slack,-
2020-06-14 09:00, flood,1.2
2020-06-14 13:30, slack,-
2020-06-14 14:42, ebb,-0.2
2020-06-14 16:12, slack,-
2020-06-14 20:18, flood,1.1
2020-06-14 23:36, slack,-
2020-06-15 02:18, ebb,-0.8
2020-06-15 05:18, slack,-
2020-06-15 09:30, flood,1.2
2020-06-15 14:06, slack,-
2020-06-15 15:48, ebb,-0.3
2020-06-15 17:54, slack,-
2020-06-15 21:24, flood,1.2
2020-06-16 00:24, slack,-
2020-06-16 02:54, ebb,-0.9
2020-06-16 05:36, slack,-
2020-06-16 09:54, flood,1.3
2020-06-16 14:42, slack,-
2020-06-16 16:54, ebb,-0.5
2020-06-16 19:24, slack,-
2020-06-16 22:18, flood,1.2
2020-06-17 01:12, slack,-
2020-06-17 03:36, ebb,-1.0
2020-06-17 06:06, slack,-
2020-06-17 10:18, flood,1.5
2020-06-17 15:24, slack,-
2020-06-17 18:00, ebb,-0.7
2020-06-17 20:30, slack,-
2020-06-17 23:06, flood,1.2
2020-06-18 01:48, slack,-
2020-06-18 04:18, ebb,-1.1
2020-06-18 06:48, slack,-
2020-06-18 10:48, flood,1.8
2020-06-18 16:12, slack,-
2020-06-18 19:00, ebb,-0.9
2020-06-18 21:30, slack,-
2020-06-18 23:54, flood,1.2
2020-06-19 02:30, slack,-
2020-06-19 05:06, ebb,-1.2
2020-06-19 07:30, slack,-
2020-06-19 11:24, flood,2.1
2020-06-19 17:06, slack,-
2020-06-19 19:54, ebb,-1.0
2020-06-19 22:24, slack,-
2020-06-20 00:42, flood,1.1
2020-06-20 03:06, slack,-
2020-06-20 05:54, ebb,-1.4
2020-06-20 08:18, slack,-
2020-06-20 12:06, flood,2.3
2020-06-20 17:54, slack,-
2020-06-20 20:36, ebb,-1.1
2020-06-20 23:18, slack,-
2020-06-21 01:30, flood,1.0
2020-06-21 03:48, slack,-
2020-06-21 06:42, ebb,-1.5
2020-06-21 09:06, slack,-
2020-06-21 12:48, flood,2.4
2020-06-21 18:42, slack,-
2020-06-21 21:18, ebb,-1.1
2020-06-22 00:00, slack,-
2020-06-22 02:12, flood,1.0
2020-06-22 04:30, slack,-
2020-06-22 07:30, ebb,-1.5
2020-06-22 09:54, slack,-
2020-06-22 13:30, flood,2.4
2020-06-22 19:18, slack,-
2020-06-22 21:54, ebb,-1.0
2020-06-23 00:36, slack,-
2020-06-23 02:54, flood,1.0
2020-06-23 05:18, slack,-
2020-06-23 08:18, ebb,-1.4
2020-06-23 10:36, slack,-
2020-06-23 14:12, flood,2.3
2020-06-23 19:42, slack,-
2020-06-23 22:24, ebb,-1.0
2020-06-24 01:06, slack,-
2020-06-24 03:36, flood,1.1
2020-06-24 06:12, slack,-
2020-06-24 09:06, ebb,-1.3
2020-06-24 11:24, slack,-
2020-06-24 14:54, flood,2.2
2020-06-24 20:00, slack,-
2020-06-24 22:54, ebb,-1.0
2020-06-25 01:30, slack,-
2020-06-25 04:18, flood,1.2
2020-06-25 07:06, slack,-
2020-06-25 09:48, ebb,-1.1
2020-06-25 12:06, slack,-
2020-06-25 15:42, flood,2.1
2020-06-25 20:24, slack,-
2020-06-25 23:30, ebb,-1.0
2020-06-26 02:00, slack,-
2020-06-26 04:54, flood,1.3
2020-06-26 07:54, slack,-
2020-06-26 10:42, ebb,-0.9
2020-06-26 12:54, slack,-
2020-06-26 16:30, flood,1.9
2020-06-26 20:54, slack,-
2020-06-27 00:06, ebb,-1.0
2020-06-27 02:30, slack,-
2020-06-27 05:42, flood,1.4
2020-06-27 08:54, slack,-
2020-06-27 11:36, ebb,-0.8
2020-06-27 13:48, slack,-
2020-06-27 17:36, flood,1.7
2020-06-27 21:42, slack,-
2020-06-28 00:42, ebb,-1.0
2020-06-28 03:06, slack,-
2020-06-28 06:24, flood,1.5
2020-06-28 10:00, slack,-
2020-06-28 12:42, ebb,-0.7
2020-06-28 14:54, slack,-
2020-06-28 18:54, flood,1.5
2020-06-28 22:48, slack,-
2020-06-29 01:30, ebb,-1.0
2020-06-29 03:48, slack,-
2020-06-29 07:12, flood,1.6
2020-06-29 11:06, slack,-
2020-06-29 13:54, ebb,-0.7
2020-06-29 16:24, slack,-
2020-06-29 20:18, flood,1.4
2020-06-29 23:48, slack,-
2020-06-30 02:24, ebb,-1.0
2020-06-30 04:36, slack,-
2020-06-30 08:12, flood,1.8
2020-06-30 12:18, slack,-
2020-06-30 15:24, ebb,-0.8
2020-06-30 18:24, slack,-
2020-06-30 21:36, flood,1.4
2020-07-01 00:48, slack,-
2020-07-01 03:18, ebb,-1.0
2020-07-01 05:30, slack,-
2020-07-01 09:06, flood,2.0
2020-07-01 13:30, slack,-
2020-07-01 16:54, ebb,-1.1
2020-07-01 20:00, slack,-
2020-07-01 22:42, flood,1.5
2020-07-02 01:48, slack,-
2020-07-02 04:12, ebb,-1.1
2020-07-02 06:24, slack,-
2020-07-02 10:06, flood,2.3
2020-07-02 14:42, slack,-
2020-07-02 18:18, ebb,-1.4
2020-07-02 21:12, slack,-
2020-07-02 23:42, flood,1.5
2020-07-03 02:42, slack,-
2020-07-03 05:06, ebb,-1.1
2020-07-03 07:18, slack,-
2020-07-03 11:00, flood,2.5
2020-07-03 15:48, slack,-
2020-07-03 19:24, ebb,-1.7
2020-07-03 22:12, slack,-
2020-07-04 00:36, flood,1.6
2020-07-04 03:36, slack,-
2020-07-04 06:00, ebb,-1.2
2020-07-04 08:18, slack,-
2020-07-04 11:54, flood,2.6
2020-07-04 16:48, slack,-
2020-07-04 20:12, ebb,-1.8
2020-07-04 23:00, slack,-
2020-07-05 01:30, flood,1.6
2020-07-05 04:36, slack,-
2020-07-05 07:00, ebb,-1.3
2020-07-05 09:12, slack,-
2020-07-05 12:42, flood,2.6
2020-07-05 17:36, slack,-
2020-07-05 20:54, ebb,-1.8
2020-07-05 23:48, slack,-
2020-07-06 02:24, flood,1.6
2020-07-06 05:30, slack,-
2020-07-06 07:54, ebb,-1.2
2020-07-06 10:00, slack,-
2020-07-06 13:30, flood,2.4
2020-07-06 18:18, slack,-
2020-07-06 21:36, ebb,-1.7
2020-07-07 00:36, slack,-
2020-07-07 03:12, flood,1.7
2020-07-07 06:24, slack,-
2020-07-07 08:42, ebb,-1.1
2020-07-07 10:48, slack,-
2020-07-07 14:24, flood,2.2
2020-07-07 18:54, slack,-
2020-07-07 22:12, ebb,-1.5
2020-07-08 01:12, slack,-
2020-07-08 04:00, flood,1.6
2020-07-08 07:24, slack,-
2020-07-08 09:30, ebb,-0.9
2020-07-08 11:30, slack,-
2020-07-08 15:06, flood,2.0
2020-07-08 19:18, slack,-
2020-07-08 22:42, ebb,-1.3
2020-07-09 01:48, slack,-
2020-07-09 04:42, flood,1.5
2020-07-09 08:18, slack,-
2020-07-09 10:18, ebb,-0.7
2020-07-09 12:12, slack,-
2020-07-09 15:48, flood,1.8
2020-07-09 19:48, slack,-
2020-07-09 23:06, ebb,-1.1
2020-07-10 02:12, slack,-
2020-07-10 05:18, flood,1.3
2020-07-10 09:18, slack,-
2020-07-10 11:06, ebb,-0.5
2020-07-10 12:42, slack,-
2020-07-10 16:36, flood,1.5
2020-07-10 20:18, slack,-
2020-07-10 23:24, ebb,-1.0
2020-07-11 02:30, slack,-
2020-07-11 05:54, flood,1.1
2020-07-11 10:24, slack,-
2020-07-11 11:54, ebb,-0.3
2020-07-11 13:18, slack,-
2020-07-11 17:30, flood,1.3
2020-07-11 21:00, slack,-
2020-07-11 23:54, ebb,-0.9
2020-07-12 02:42, slack,-
2020-07-12 06:24, flood,1.0
2020-07-12 11:42, slack,-
2020-07-12 12:48, ebb,-0.1
2020-07-12 13:54, slack,-
2020-07-12 18:36, flood,1.2
2020-07-12 21:54, slack,-
2020-07-13 00:30, ebb,-0.8
2020-07-13 03:00, slack,-
2020-07-13 06:54, flood,0.9
2020-07-13 13:00, slack,-
2020-07-13 15:06, slack,-
2020-07-13 19:42, flood,1.0
2020-07-13 22:54, slack,-
2020-07-14 01:18, ebb,-0.8
2020-07-14 03:36, slack,-
2020-07-14 07:36, flood,1.0
2020-07-14 14:06, slack,-
2020-07-14 15:42, ebb,-0.2
2020-07-14 17:36, slack,-
2020-07-14 21:00, flood,1.0
2020-07-14 23:48, slack,-
2020-07-15 02:06, ebb,-0.8
2020-07-15 04:24, slack,-
2020-07-15 08:42, flood,1.1
2020-07-15 14:54, slack,-
2020-07-15 17:18, ebb,-0.4
2020-07-15 19:30, slack,-
2020-07-15 22:00, flood,1.0
2020-07-16 00:36, slack,-
2020-07-16 03:00, ebb,-0.9
2020-07-16 05:18, slack,-
2020-07-16 09:42, flood,1.4
2020-07-16 15:42, slack,-
2020-07-16 18:24, ebb,-0.7
2020-07-16 20:42, slack,-
2020-07-16 22:54, flood,1.0
2020-07-17 01:18, slack,-
2020-07-17 03:54, ebb,-1.1
2020-07-17 06:18, slack,-
2020-07-17 10:30, flood,1.8
2020-07-17 16:24, slack,-
2020-07-17 19:06, ebb,-1.0
2020-07-17 21:36, slack,-
2020-07-17 23:42, flood,1.0
2020-07-18 02:06, slack,-
2020-07-18 04:48, ebb,-1.3
2020-07-18 07:18, slack,-
2020-07-18 11:18, flood,2.1
2020-07-18 17:06, slack,-
2020-07-18 19:48, ebb,-1.1
2020-07-18 22:18, slack,-
2020-07-19 00:24, flood,1.1
2020-07-19 02:48, slack,-
2020-07-19 05:36, ebb,-1.5
2020-07-19 08:12, slack,-
2020-07-19 12:00, flood,2.3
2020-07-19 17:42, slack,-
2020-07-19 20:18, ebb,-1.1
2020-07-19 22:48, slack,-
2020-07-20 01:06, flood,1.1
2020-07-20 03:30, slack,-
2020-07-20 06:30, ebb,-1.6
2020-07-20 09:00, slack,-
2020-07-20 12:42, flood,2.4
2020-07-20 18:12, slack,-
2020-07-20 20:42, ebb,-1.1
2020-07-20 23:18, slack,-
2020-07-21 01:42, flood,1.2
2020-07-21 04:18, slack,-
2020-07-21 07:18, ebb,-1.6
2020-07-21 09:48, slack,-
2020-07-21 13:18, flood,2.4
2020-07-21 18:30, slack,-
2020-07-21 21:06, ebb,-1.2
2020-07-21 23:42, slack,-
2020-07-22 02:24, flood,1.4
2020-07-22 05:00, slack,-
2020-07-22 08:00, ebb,-1.6
2020-07-22 10:30, slack,-
2020-07-22 14:00, flood,2.4
2020-07-22 18:42, slack,-
2020-07-22 21:30, ebb,-1.2
2020-07-23 00:00, slack,-
2020-07-23 02:54, flood,1.5
2020-07-23 05:48, slack,-
2020-07-23 08:42, ebb,-1.5
2020-07-23 11:12, slack,-
2020-07-23 14:42, flood,2.3
2020-07-23 19:00, slack,-
2020-07-23 22:00, ebb,-1.2
2020-07-24 00:24, slack,-
2020-07-24 03:30, flood,1.6
