Date_Time (LST/LDT), Event, Speed (knots)
2020-04-11 07:18, slack,-
2020-04-11 10:54, ebb,-4.1
2020-04-11 14:24, slack,-
2020-04-11 16:30, flood,2.1
2020-04-11 21:30, slack,-
2020-04-12 01:06, ebb,-2.2
2020-04-12 04:00, slack,-
2020-04-12 05:54, flood,0.6
2020-04-12 08:00, slack,-
2020-04-12 11:42, ebb,-3.8
2020-04-12 15:06, slack,-
2020-04-12 17:06, flood,1.8
2020-04-12 22:30, slack,-
2020-04-13 02:18, ebb,-2.3
2020-04-13 05:30, slack,-
2020-04-13 07:12, flood,0.5
2020-04-13 08:54, slack,-
2020-04-13 12:30, ebb,-3.3
2020-04-13 15:54, slack,-
2020-04-13 17:54, flood,1.5
2020-04-13 21:30, flood,1.1
2020-04-13 23:36, slack,-
2020-04-14 03:18, ebb,-2.6
2020-04-14 06:48, slack,-
2020-04-14 08:30, flood,0.5
2020-04-14 10:00, slack,-
2020-04-14 13:18, ebb,-2.9
2020-04-14 16:54, slack,-
2020-04-14 18:54, flood,1.2
2020-04-14 20:48, flood,1.0
2020-04-14 22:42, flood,1.2
2020-04-15 00:36, slack,-
2020-04-15 04:18, ebb,-2.8
2020-04-15 07:54, slack,-
2020-04-15 09:30, flood,0.6
2020-04-15 11:18, slack,-
2020-04-15 14:12, ebb,-2.6
2020-04-15 18:06, slack,-
2020-04-15 23:36, flood,1.4
2020-04-16 01:36, slack,-
2020-04-16 05:12, ebb,-3.1
2020-04-16 08:42, slack,-
2020-04-16 10:36, flood,0.8
2020-04-16 12:30, slack,-
2020-04-16 15:12, ebb,-2.4
2020-04-16 19:24, slack,-
2020-04-17 00:30, flood,1.7
2020-04-17 02:30, slack,-
2020-04-17 06:06, ebb,-3.4
2020-04-17 09:24, slack,-
2020-04-17 11:30, flood,1.0
2020-04-17 13:36, slack,-
2020-04-17 16:30, ebb,-2.3
2020-04-17 20:36, slack,-
2020-04-18 01:12, flood,1.8
2020-04-18 03:18, slack,-
2020-04-18 06:48, ebb,-3.6
2020-04-18 10:06, slack,-
2020-04-18 12:18, flood,1.3
2020-04-18 14:36, slack,-
2020-04-18 18:18, ebb,-2.4
2020-04-18 21:36, slack,-
2020-04-19 01:42, flood,1.8
2020-04-19 03:54, slack,-
2020-04-19 07:30, ebb,-3.7
2020-04-19 10:42, slack,-
2020-04-19 13:06, flood,1.5
2020-04-19 15:36, slack,-
2020-04-19 19:18, ebb,-2.5
2020-04-19 22:24, slack,-
2020-04-20 02:06, flood,1.7
2020-04-20 04:24, slack,-
2020-04-20 08:06, ebb,-3.7
2020-04-20 11:12, slack,-
2020-04-20 13:48, flood,1.6
2020-04-20 16:36, slack,-
2020-04-20 20:12, ebb,-2.4
2020-04-20 23:06, slack,-
2020-04-21 02:12, flood,1.5
2020-04-21 04:48, slack,-
2020-04-21 08:36, ebb,-3.7
2020-04-21 11:42, slack,-
2020-04-21 14:24, flood,1.7
2020-04-21 17:30, slack,-
2020-04-21 21:00, ebb,-2.3
2020-04-21 23:48, slack,-
2020-04-22 02:24, flood,1.4
2020-04-22 05:06, slack,-
2020-04-22 08:42, ebb,-3.7
2020-04-22 12:12, slack,-
2020-04-22 14:54, flood,1.7
2020-04-22 18:18, slack,-
2020-04-22 21:54, ebb,-2.0
2020-04-23 00:30, slack,-
2020-04-23 02:48, flood,1.2
2020-04-23 05:18, slack,-
2020-04-23 08:54, ebb,-3.9
2020-04-23 12:42, slack,-
2020-04-23 15:18, flood,1.7
2020-04-23 19:12, slack,-
2020-04-23 22:36, ebb,-1.8
2020-04-24 01:12, slack,-
2020-04-24 03:18, flood,1.1
2020-04-24 05:30, slack,-
2020-04-24 09:18, ebb,-4.1
2020-04-24 13:12, slack,-
2020-04-24 15:30, flood,1.8
2020-04-24 20:06, slack,-
2020-04-24 23:24, ebb,-1.6
2020-04-25 02:00, slack,-
2020-04-25 03:54, flood,0.9
2020-04-25 05:54, slack,-
2020-04-25 09:54, ebb,-4.2
2020-04-25 13:42, slack,-
2020-04-25 15:48, flood,1.8
2020-04-25 20:54, slack,-
2020-04-26 00:18, ebb,-1.5
2020-04-26 02:48, slack,-
2020-04-26 04:36, flood,0.8
2020-04-26 06:30, slack,-
2020-04-26 10:36, ebb,-4.2
2020-04-26 14:18, slack,-
2020-04-26 16:18, flood,1.8
2020-04-26 21:42, slack,-
2020-04-27 01:18, ebb,-1.6
2020-04-27 03:48, slack,-
2020-04-27 05:24, flood,0.7
2020-04-27 07:18, slack,-
2020-04-27 11:24, ebb,-4.1
2020-04-27 14:54, slack,-
2020-04-27 16:54, flood,1.7
2020-04-27 22:36, slack,-
2020-04-28 02:12, ebb,-1.6
2020-04-28 04:42, slack,-
2020-04-28 06:24, flood,0.6
2020-04-28 08:12, slack,-
2020-04-28 12:12, ebb,-3.9
2020-04-28 15:48, slack,-
2020-04-28 17:36, flood,1.4
2020-04-28 21:36, flood,0.9
2020-04-28 23:30, slack,-
2020-04-29 03:06, ebb,-1.8
2020-04-29 05:42, slack,-
2020-04-29 07:36, flood,0.7
2020-04-29 09:18, slack,-
2020-04-29 13:06, ebb,-3.7
2020-04-29 16:42, slack,-
2020-04-29 18:36, flood,1.2
2020-04-29 20:48, flood,0.9
2020-04-29 22:36, flood,1.0
2020-04-30 00:24, slack,-
2020-04-30 04:00, ebb,-2.0
2020-04-30 06:42, slack,-
2020-04-30 08:36, flood,0.8
2020-04-30 10:30, slack,-
2020-04-30 14:00, ebb,-3.5
2020-04-30 17:54, slack,-
2020-04-30 19:54, flood,0.9
2020-04-30 23:30, flood,1.2
2020-05-01 01:18, slack,-
2020-05-01 04:48, ebb,-2.3
2020-05-01 07:36, slack,-
2020-05-01 09:36, flood,1.1
2020-05-01 11:42, slack,-
2020-05-01 14:54, ebb,-3.2
2020-05-01 19:12, slack,-
2020-05-02 00:06, flood,1.3
2020-05-02 02:06, slack,-
2020-05-02 05:36, ebb,-2.7
2020-05-02 08:24, slack,-
2020-05-02 10:36, flood,1.3
2020-05-02 13:00, slack,-
2020-05-02 16:00, ebb,-3.0
2020-05-02 20:18, slack,-
2020-05-03 00:42, flood,1.4
2020-05-03 02:48, slack,-
2020-05-03 06:12, ebb,-3.2
2020-05-03 09:06, slack,-
2020-05-03 11:30, flood,1.6
2020-05-03 14:18, slack,-
2020-05-03 17:06, ebb,-2.8
2020-05-03 21:18, slack,-
2020-05-04 01:06, flood,1.4
2020-05-04 03:24, slack,-
2020-05-04 06:48, ebb,-3.6
2020-05-04 09:48, slack,-
2020-05-04 12:24, flood,2.0
2020-05-04 15:30, slack,-
2020-05-04 18:18, ebb,-2.6
2020-05-04 22:12, slack,-
2020-05-05 01:24, flood,1.4
2020-05-05 03:54, slack,-
2020-05-05 07:12, ebb,-4.0
2020-05-05 10:30, slack,-
2020-05-05 13:06, flood,2.2
2020-05-05 16:36, slack,-
2020-05-05 19:30, ebb,-2.5
2020-05-05 23:00, slack,-
2020-05-06 01:48, flood,1.3
2020-05-06 04:24, slack,-
2020-05-06 07:42, ebb,-4.3
2020-05-06 11:12, slack,-
2020-05-06 13:48, flood,2.4
2020-05-06 17:36, slack,-
2020-05-06 20:48, ebb,-2.4
2020-05-06 23:54, slack,-
2020-05-07 02:18, flood,1.2
2020-05-07 04:54, slack,-
2020-05-07 08:18, ebb,-4.5
2020-05-07 11:48, slack,-
2020-05-07 14:24, flood,2.4
2020-05-07 18:36, slack,-
2020-05-07 22:00, ebb,-2.4
2020-05-08 00:48, slack,-
2020-05-08 03:00, flood,1.0
2020-05-08 05:24, slack,-
2020-05-08 09:00, ebb,-4.4
2020-05-08 12:24, slack,-
2020-05-08 14:54, flood,2.4
2020-05-08 19:30, slack,-
2020-05-08 23:00, ebb,-2.5
2020-05-09 01:54, slack,-
2020-05-09 03:48, flood,0.8
2020-05-09 06:00, slack,-
2020-05-09 09:42, ebb,-4.2
2020-05-09 13:06, slack,-
2020-05-09 15:24, flood,2.3
2020-05-09 20:30, slack,-
2020-05-10 00:00, ebb,-2.6
2020-05-10 03:00, slack,-
2020-05-10 04:48, flood,0.7
2020-05-10 06:42, slack,-
2020-05-10 10:24, ebb,-3.9
2020-05-10 13:48, slack,-
2020-05-10 16:00, flood,2.1
2020-05-10 21:24, slack,-
2020-05-11 01:00, ebb,-2.7
2020-05-11 04:12, slack,-
2020-05-11 05:48, flood,0.5
2020-05-11 07:36, slack,-
2020-05-11 11:12, ebb,-3.5
2020-05-11 14:36, slack,-
2020-05-11 16:42, flood,1.8
2020-05-11 22:18, slack,-
2020-05-12 01:54, ebb,-2.9
2020-05-12 05:24, slack,-
2020-05-12 07:00, flood,0.5
2020-05-12 08:42, slack,-
2020-05-12 12:00, ebb,-3.1
2020-05-12 15:30, slack,-
2020-05-12 17:30, flood,1.5
2020-05-12 19:42, flood,1.2
2020-05-12 21:12, flood,1.3
2020-05-12 23:12, slack,-
2020-05-13 02:54, ebb,-3.0
2020-05-13 06:30, slack,-
2020-05-13 08:06, flood,0.5
2020-05-13 09:48, slack,-
2020-05-13 12:54, ebb,-2.7
2020-05-13 16:30, slack,-
2020-05-13 18:42, flood,1.1
2020-05-13 22:06, flood,1.4
2020-05-14 00:06, slack,-
2020-05-14 03:48, ebb,-3.2
2020-05-14 07:24, slack,-
2020-05-14 09:06, flood,0.7
2020-05-14 11:00, slack,-
2020-05-14 13:48, ebb,-2.4
2020-05-14 17:42, slack,-
2020-05-14 23:00, flood,1.5
2020-05-15 01:00, slack,-
2020-05-15 04:42, ebb,-3.3
2020-05-15 08:12, slack,-
2020-05-15 10:12, flood,0.8
2020-05-15 12:12, slack,-
2020-05-15 14:48, ebb,-2.1
2020-05-15 19:00, slack,-
2020-05-15 23:42, flood,1.6
2020-05-16 01:48, slack,-
2020-05-16 05:30, ebb,-3.4
2020-05-16 08:54, slack,-
2020-05-16 11:06, flood,1.0
2020-05-16 13:18, slack,-
2020-05-16 16:12, ebb,-1.9
2020-05-16 20:06, slack,-
2020-05-17 00:18, flood,1.5
2020-05-17 02:24, slack,-
2020-05-17 06:12, ebb,-3.5
2020-05-17 09:36, slack,-
2020-05-17 12:06, flood,1.2
2020-05-17 14:24, slack,-
2020-05-17 18:18, ebb,-2.0
2020-05-17 21:06, slack,-
2020-05-18 00:36, flood,1.4
2020-05-18 02:54, slack,-
2020-05-18 06:48, ebb,-3.6
2020-05-18 10:06, slack,-
2020-05-18 12:48, flood,1.5
2020-05-18 15:36, slack,-
2020-05-18 19:12, ebb,-2.0
2020-05-18 21:54, slack,-
2020-05-19 00:48, flood,1.2
2020-05-19 03:18, slack,-
2020-05-19 07:12, ebb,-3.6
2020-05-19 10:36, slack,-
2020-05-19 13:30, flood,1.6
2020-05-19 16:36, slack,-
2020-05-19 20:12, ebb,-1.9
2020-05-19 22:42, slack,-
2020-05-20 01:06, flood,1.1
2020-05-20 03:30, slack,-
2020-05-20 07:18, ebb,-3.8
2020-05-20 11:00, slack,-
2020-05-20 14:06, flood,1.8
2020-05-20 17:30, slack,-
2020-05-20 21:00, ebb,-1.8
2020-05-20 23:24, slack,-
2020-05-21 01:36, flood,1.0
2020-05-21 03:48, slack,-
2020-05-21 07:30, ebb,-4.0
2020-05-21 11:30, slack,-
2020-05-21 14:24, flood,1.8
2020-05-21 18:24, slack,-
2020-05-21 21:48, ebb,-1.8
2020-05-22 00:06, slack,-
2020-05-22 02:06, flood,0.9
2020-05-22 04:06, slack,-
2020-05-22 08:00, ebb,-4.2
2020-05-22 11:54, slack,-
2020-05-22 14:36, flood,1.8
2020-05-22 19:06, slack,-
2020-05-22 22:30, ebb,-1.8
2020-05-23 00:54, slack,-
2020-05-23 02:48, flood,0.9
2020-05-23 04:42, slack,-
2020-05-23 08:36, ebb,-4.3
2020-05-23 12:24, slack,-
2020-05-23 14:42, flood,1.9
2020-05-23 19:54, slack,-
2020-05-23 23:18, ebb,-1.8
2020-05-24 01:42, slack,-
2020-05-24 03:30, flood,0.8
2020-05-24 05:18, slack,-
2020-05-24 09:18, ebb,-4.4
2020-05-24 13:00, slack,-
2020-05-24 15:12, flood,1.9
2020-05-24 20:36, slack,-
2020-05-25 00:06, ebb,-1.9
2020-05-25 02:36, slack,-
2020-05-25 04:18, flood,0.8
2020-05-25 06:06, slack,-
2020-05-25 10:06, ebb,-4.3
2020-05-25 13:42, slack,-
2020-05-25 15:48, flood,1.9
2020-05-25 21:24, slack,-
2020-05-26 00:48, ebb,-1.9
2020-05-26 03:24, slack,-
2020-05-26 05:06, flood,0.8
2020-05-26 07:00, slack,-
2020-05-26 10:54, ebb,-4.1
2020-05-26 14:30, slack,-
2020-05-26 16:30, flood,1.7
2020-05-26 22:12, slack,-
2020-05-27 01:36, ebb,-2.1
2020-05-27 04:18, slack,-
2020-05-27 06:00, flood,0.8
2020-05-27 08:00, slack,-
2020-05-27 11:48, ebb,-3.9
2020-05-27 15:24, slack,-
2020-05-27 17:24, flood,1.5
2020-05-27 20:48, flood,1.2
2020-05-27 23:00, slack,-
2020-05-28 02:24, ebb,-2.3
2020-05-28 05:12, slack,-
2020-05-28 07:06, flood,0.9
2020-05-28 09:06, slack,-
2020-05-28 12:42, ebb,-3.6
2020-05-28 16:24, slack,-
2020-05-28 18:24, flood,1.2
2020-05-28 19:54, flood,1.2
2020-05-28 21:42, flood,1.2
2020-05-28 23:48, slack,-
2020-05-29 03:12, ebb,-2.5
2020-05-29 06:06, slack,-
2020-05-29 08:12, flood,1.0
2020-05-29 10:18, slack,-
2020-05-29 13:36, ebb,-3.3
2020-05-29 17:30, slack,-
2020-05-29 22:24, flood,1.3
2020-05-30 00:36, slack,-
2020-05-30 03:54, ebb,-2.8
2020-05-30 07:00, slack,-
2020-05-30 09:12, flood,1.2
2020-05-30 11:36, slack,-
2020-05-30 14:36, ebb,-2.8
2020-05-30 18:36, slack,-
2020-05-30 23:00, flood,1.3
2020-05-31 01:12, slack,-
2020-05-31 04:36, ebb,-3.2
2020-05-31 07:48, slack,-
2020-05-31 10:12, flood,1.4
2020-05-31 13:00, slack,-
2020-05-31 15:36, ebb,-2.4
2020-05-31 19:48, slack,-
2020-05-31 23:30, flood,1.2
2020-06-01 01:48, slack,-
2020-06-01 05:12, ebb,-3.6
2020-06-01 08:36, slack,-
2020-06-01 11:12, flood,1.7
2020-06-01 14:18, slack,-
2020-06-01 16:54, ebb,-2.1
2020-06-01 20:48, slack,-
2020-06-02 00:00, flood,1.1
2020-06-02 02:24, slack,-
2020-06-02 05:48, ebb,-4.0
2020-06-02 09:18, slack,-
2020-06-02 12:06, flood,1.9
2020-06-02 15:36, slack,-
2020-06-02 19:00, ebb,-2.0
2020-06-02 21:54, slack,-
2020-06-03 00:36, flood,1.1
2020-06-03 02:54, slack,-
2020-06-03 06:24, ebb,-4.3
2020-06-03 10:00, slack,-
2020-06-03 12:48, flood,2.1
2020-06-03 16:42, slack,-
2020-06-03 20:06, ebb,-2.2
2020-06-03 22:54, slack,-
2020-06-04 01:18, flood,1.0
2020-06-04 03:30, slack,-
2020-06-04 07:06, ebb,-4.4
2020-06-04 10:42, slack,-
2020-06-04 13:24, flood,2.2
2020-06-04 17:42, slack,-
2020-06-04 21:06, ebb,-2.4
2020-06-04 23:54, slack,-
2020-06-05 02:00, flood,0.9
2020-06-05 04:06, slack,-
2020-06-05 07:42, ebb,-4.4
2020-06-05 11:18, slack,-
2020-06-05 13:54, flood,2.3
2020-06-05 18:36, slack,-
2020-06-05 22:00, ebb,-2.6
2020-06-06 00:54, slack,-
2020-06-06 02:48, flood,0.8
2020-06-06 04:48, slack,-
2020-06-06 08:24, ebb,-4.2
2020-06-06 12:00, slack,-
2020-06-06 14:24, flood,2.2
2020-06-06 19:24, slack,-
2020-06-06 22:54, ebb,-2.8
2020-06-07 01:54, slack,-
2020-06-07 03:42, flood,0.8
2020-06-07 05:36, slack,-
2020-06-07 09:12, ebb,-3.9
2020-06-07 12:42, slack,-
2020-06-07 15:00, flood,2.1
2020-06-07 20:18, slack,-
2020-06-07 23:42, ebb,-3.0
2020-06-08 02:54, slack,-
2020-06-08 04:36, flood,0.7
2020-06-08 06:30, slack,-
2020-06-08 10:00, ebb,-3.6
2020-06-08 13:24, slack,-
2020-06-08 15:48, flood,1.9
2020-06-08 21:06, slack,-
2020-06-09 00:36, ebb,-3.2
2020-06-09 03:54, slack,-
2020-06-09 05:36, flood,0.7
2020-06-09 07:24, slack,-
2020-06-09 10:48, ebb,-3.3
2020-06-09 14:18, slack,-
2020-06-09 16:36, flood,1.7
2020-06-09 18:36, flood,1.5
2020-06-09 19:48, flood,1.6
2020-06-09 21:54, slack,-
2020-06-10 01:30, ebb,-3.2
2020-06-10 04:54, slack,-
2020-06-10 06:36, flood,0.6
2020-06-10 08:30, slack,-
2020-06-10 11:36, ebb,-2.9
2020-06-10 15:12, slack,-
2020-06-10 17:36, flood,1.5
2020-06-10 20:36, flood,1.6
2020-06-10 22:48, slack,-
2020-06-11 02:24, ebb,-3.3
2020-06-11 05:54, slack,-
2020-06-11 07:42, flood,0.6
2020-06-11 09:30, slack,-
2020-06-11 12:30, ebb,-2.6
2020-06-11 16:12, slack,-
2020-06-11 21:24, flood,1.6
2020-06-11 23:30, slack,-
2020-06-12 03:12, ebb,-3.3
2020-06-12 06:48, slack,-
2020-06-12 08:36, flood,0.7
2020-06-12 10:36, slack,-
2020-06-12 13:24, ebb,-2.3
2020-06-12 17:18, slack,-
2020-06-12 22:00, flood,1.5
2020-06-13 00:12, slack,-
2020-06-13 04:00, ebb,-3.3
2020-06-13 07:36, slack,-
2020-06-13 09:42, flood,0.8
2020-06-13 11:48, slack,-
2020-06-13 14:24, ebb,-1.9
2020-06-13 18:24, slack,-
2020-06-13 22:30, flood,1.3
2020-06-14 00:48, slack,-
2020-06-14 04:48, ebb,-3.3
2020-06-14 08:18, slack,-
2020-06-14 10:42, flood,0.9
2020-06-14 13:06, slack,-
2020-06-14 16:48, ebb,-1.5
2020-06-14 19:30, slack,-
2020-06-14 22:48, flood,1.1
2020-06-15 01:18, slack,-
2020-06-15 05:24, ebb,-3.4
2020-06-15 08:54, slack,-
2020-06-15 11:54, flood,1.2
2020-06-15 14:24, slack,-
2020-06-15 18:06, ebb,-1.5
2020-06-15 20:30, slack,-
2020-06-15 23:12, flood,1.0
2020-06-16 01:36, slack,-
2020-06-16 05:42, ebb,-3.4
2020-06-16 09:24, slack,-
2020-06-16 13:00, flood,1.4
2020-06-16 15:36, slack,-
2020-06-16 19:06, ebb,-1.5
2020-06-16 21:24, slack,-
2020-06-16 23:48, flood,0.8
2020-06-17 01:54, slack,-
2020-06-17 05:42, ebb,-3.6
2020-06-17 09:54, slack,-
2020-06-17 13:54, flood,1.6
2020-06-17 16:42, slack,-
2020-06-17 19:54, ebb,-1.6
2020-06-17 22:18, slack,-
2020-06-18 00:18, flood,0.8
2020-06-18 02:12, slack,-
2020-06-18 06:06, ebb,-3.9
2020-06-18 10:18, slack,-
2020-06-18 14:36, flood,1.7
2020-06-18 17:30, slack,-
2020-06-18 20:48, ebb,-1.7
2020-06-18 23:06, slack,-
2020-06-19 01:00, flood,0.8
2020-06-19 02:48, slack,-
2020-06-19 06:42, ebb,-4.2
2020-06-19 10:48, slack,-
2020-06-19 14:12, flood,1.7
2020-06-19 18:12, slack,-
2020-06-19 21:30, ebb,-1.8
2020-06-19 23:54, slack,-
2020-06-20 01:36, flood,0.8
2020-06-20 03:24, slack,-
2020-06-20 07:24, ebb,-4.4
2020-06-20 11:18, slack,-
2020-06-20 14:00, flood,1.8
2020-06-20 18:54, slack,-
2020-06-20 22:12, ebb,-1.9
2020-06-21 00:36, slack,-
2020-06-21 02:24, flood,0.9
2020-06-21 04:12, slack,-
2020-06-21 08:06, ebb,-4.4
2020-06-21 11:54, slack,-
2020-06-21 14:12, flood,1.8
2020-06-21 19:36, slack,-
2020-06-21 22:54, ebb,-2.1
2020-06-22 01:24, slack,-
2020-06-22 03:12, flood,1.0
2020-06-22 05:00, slack,-
2020-06-22 08:54, ebb,-4.4
2020-06-22 12:36, slack,-
2020-06-22 14:54, flood,1.9
2020-06-22 20:18, slack,-
2020-06-22 23:36, ebb,-2.2
2020-06-23 02:06, slack,-
2020-06-23 04:00, flood,1.0
2020-06-23 05:54, slack,-
2020-06-23 09:42, ebb,-4.3
2020-06-23 13:24, slack,-
2020-06-23 15:36, flood,1.8
2020-06-23 21:00, slack,-
2020-06-24 00:12, ebb,-2.3
2020-06-24 02:54, slack,-
2020-06-24 04:48, flood,1.1
2020-06-24 06:48, slack,-
2020-06-24 10:36, ebb,-4.2
2020-06-24 14:12, slack,-
2020-06-24 16:24, flood,1.7
2020-06-24 21:42, slack,-
2020-06-25 00:54, ebb,-2.5
2020-06-25 03:42, slack,-
2020-06-25 05:36, flood,1.1
2020-06-25 07:48, slack,-
2020-06-25 11:24, ebb,-3.9
2020-06-25 15:06, slack,-
2020-06-25 17:18, flood,1.6
2020-06-25 22:24, slack,-
2020-06-26 01:30, ebb,-2.7
2020-06-26 04:36, slack,-
2020-06-26 06:36, flood,1.1
2020-06-26 08:54, slack,-
2020-06-26 12:18, ebb,-3.5
2020-06-26 16:00, slack,-
2020-06-26 18:24, flood,1.4
2020-06-26 20:06, flood,1.4
2020-06-26 23:06, slack,-
2020-06-27 02:12, ebb,-3.0
2020-06-27 05:30, slack,-
2020-06-27 07:36, flood,1.2
2020-06-27 10:06, slack,-
2020-06-27 13:12, ebb,-2.9
2020-06-27 17:00, slack,-
2020-06-27 20:42, flood,1.3
2020-06-27 23:42, slack,-
2020-06-28 02:48, ebb,-3.3
2020-06-28 06:24, slack,-
2020-06-28 08:36, flood,1.3
2020-06-28 11:30, slack,-
2020-06-28 14:12, ebb,-2.3
2020-06-28 18:06, slack,-
2020-06-28 21:30, flood,1.1
2020-06-29 00:18, slack,-
2020-06-29 03:30, ebb,-3.6
2020-06-29 07:12, slack,-
2020-06-29 09:36, flood,1.4
2020-06-29 13:00, slack,-
2020-06-29 15:24, ebb,-1.8
2020-06-29 19:18, slack,-
2020-06-29 22:18, flood,1.0
2020-06-30 00:48, slack,-
2020-06-30 04:12, ebb,-3.9
2020-06-30 08:00, slack,-
2020-06-30 10:42, flood,1.5
2020-06-30 14:24, slack,-
2020-06-30 18:00, ebb,-1.6
2020-06-30 20:36, slack,-
2020-06-30 23:12, flood,0.9
2020-07-01 01:24, slack,-
2020-07-01 05:00, ebb,-4.1
2020-07-01 08:42, slack,-
2020-07-01 11:48, flood,1.7
2020-07-01 15:42, slack,-
2020-07-01 19:06, ebb,-1.9
2020-07-01 21:48, slack,-
2020-07-02 00:06, flood,0.8
2020-07-02 02:06, slack,-
2020-07-02 05:42, ebb,-4.2
2020-07-02 09:30, slack,-
2020-07-02 12:48, flood,1.9
2020-07-02 16:42, slack,-
2020-07-02 20:06, ebb,-2.3
2020-07-02 22:54, slack,-
2020-07-03 01:00, flood,0.8
2020-07-03 02:54, slack,-
2020-07-03 06:30, ebb,-4.1
2020-07-03 10:12, slack,-
2020-07-03 13:30, flood,1.9
2020-07-03 14:48, flood,1.9
2020-07-03 17:36, slack,-
2020-07-03 20:54, ebb,-2.7
2020-07-03 23:54, slack,-
2020-07-04 01:48, flood,0.9
2020-07-04 03:48, slack,-
2020-07-04 07:12, ebb,-4.0
2020-07-04 10:54, slack,-
2020-07-04 13:54, flood,1.9
2020-07-04 15:48, flood,2.0
2020-07-04 18:24, slack,-
2020-07-04 21:48, ebb,-3.0
2020-07-05 00:48, slack,-
2020-07-05 02:42, flood,0.9
2020-07-05 04:42, slack,-
2020-07-05 08:00, ebb,-3.8
2020-07-05 11:36, slack,-
2020-07-05 14:36, flood,1.9
2020-07-05 16:42, flood,1.9
2020-07-05 19:12, slack,-
2020-07-05 22:36, ebb,-3.3
2020-07-06 01:36, slack,-
2020-07-06 03:30, flood,0.9
2020-07-06 05:30, slack,-
2020-07-06 08:54, ebb,-3.6
2020-07-06 12:24, slack,-
2020-07-06 17:24, flood,1.9
2020-07-06 19:54, slack,-
2020-07-06 23:18, ebb,-3.4
2020-07-07 02:30, slack,-
2020-07-07 04:24, flood,0.9
2020-07-07 06:24, slack,-
2020-07-07 09:42, ebb,-3.4
2020-07-07 13:18, slack,-
2020-07-07 18:18, flood,1.9
2020-07-07 20:42, slack,-
2020-07-08 00:12, ebb,-3.4
2020-07-08 03:18, slack,-
2020-07-08 05:12, flood,0.9
2020-07-08 07:18, slack,-
2020-07-08 10:30, ebb,-3.2
2020-07-08 14:06, slack,-
2020-07-08 19:06, flood,1.8
2020-07-08 21:30, slack,-
2020-07-09 00:54, ebb,-3.4
2020-07-09 04:12, slack,-
2020-07-09 06:00, flood,0.8
2020-07-09 08:12, slack,-
2020-07-09 11:18, ebb,-2.9
2020-07-09 15:00, slack,-
2020-07-09 19:42, flood,1.7
2020-07-09 22:06, slack,-
2020-07-10 01:42, ebb,-3.3
2020-07-10 05:06, slack,-
2020-07-10 07:00, flood,0.7
2020-07-10 09:12, slack,-
2020-07-10 12:06, ebb,-2.5
2020-07-10 15:54, slack,-
2020-07-10 20:06, flood,1.5
2020-07-10 22:42, slack,-
2020-07-11 02:24, ebb,-3.3
2020-07-11 06:00, slack,-
2020-07-11 08:00, flood,0.7
2020-07-11 10:18, slack,-
2020-07-11 13:00, ebb,-2.0
2020-07-11 16:48, slack,-
2020-07-11 20:24, flood,1.3
2020-07-11 23:12, slack,-
2020-07-12 03:06, ebb,-3.2
2020-07-12 06:48, slack,-
2020-07-12 09:06, flood,0.8
2020-07-12 11:36, slack,-
2020-07-12 14:00, ebb,-1.5
2020-07-12 17:48, slack,-
2020-07-12 20:54, flood,1.1
2020-07-12 23:36, slack,-
2020-07-13 03:24, ebb,-3.2
2020-07-13 07:30, slack,-
2020-07-13 10:24, flood,0.9
2020-07-13 12:54, slack,-
2020-07-13 16:42, ebb,-1.1
2020-07-13 18:54, slack,-
2020-07-13 21:30, flood,0.8
2020-07-13 23:54, slack,-
2020-07-14 03:24, ebb,-3.3
2020-07-14 08:00, slack,-
2020-07-14 12:00, flood,1.1
2020-07-14 14:18, slack,-
2020-07-14 17:54, ebb,-1.1
2020-07-14 20:00, slack,-
2020-07-14 22:12, flood,0.7
2020-07-15 00:12, slack,-
2020-07-15 03:54, ebb,-3.5
2020-07-15 08:36, slack,-
2020-07-15 13:06, flood,1.3
2020-07-15 15:36, slack,-
2020-07-15 18:48, ebb,-1.3
2020-07-15 21:06, slack,-
2020-07-15 23:00, flood,0.6
2020-07-16 00:42, slack,-
2020-07-16 04:36, ebb,-3.7
2020-07-16 09:06, slack,-
2020-07-16 14:00, flood,1.5
2020-07-16 16:30, slack,-
2020-07-16 19:36, ebb,-1.5
2020-07-16 22:00, slack,-
2020-07-16 23:48, flood,0.6
2020-07-17 01:24, slack,-
2020-07-17 05:18, ebb,-3.9
2020-07-17 09:42, slack,-
2020-07-17 14:42, flood,1.6
2020-07-17 17:12, slack,-
2020-07-17 20:24, ebb,-1.8
2020-07-17 22:48, slack,-
2020-07-18 00:36, flood,0.8
2020-07-18 02:12, slack,-
2020-07-18 06:06, ebb,-4.1
2020-07-18 10:18, slack,-
2020-07-18 15:30, flood,1.7
2020-07-18 17:54, slack,-
2020-07-18 21:06, ebb,-2.0
2020-07-18 23:30, slack,-
2020-07-19 01:18, flood,0.9
2020-07-19 03:06, slack,-
2020-07-19 06:54, ebb,-4.3
2020-07-19 10:54, slack,-
2020-07-19 16:06, flood,1.7
2020-07-19 18:30, slack,-
2020-07-19 21:42, ebb,-2.2
2020-07-20 00:12, slack,-
2020-07-20 02:06, flood,1.1
2020-07-20 04:00, slack,-
2020-07-20 07:42, ebb,-4.4
2020-07-20 11:36, slack,-
2020-07-20 16:30, flood,1.7
2020-07-20 19:06, slack,-
2020-07-20 22:24, ebb,-2.4
