Date_Time (LST/LDT), Event, Speed (knots)
2020-04-14 18:40, slack,-
2020-04-14 21:50, flood,0.9
2020-04-15 01:17, slack,-
2020-04-15 05:09, ebb,-2.0
2020-04-15 09:40, slack,-
2020-04-15 11:29, slack,-
2020-04-15 15:57, ebb,-2.1
2020-04-15 19:40, slack,-
2020-04-15 22:50, flood,0.9
2020-04-16 02:11, slack,-
2020-04-16 06:09, ebb,-2.0
2020-04-16 10:46, slack,-
2020-04-16 11:32, flood,0.1
2020-04-16 12:53, slack,-
2020-04-16 17:09, ebb,-1.9
2020-04-16 20:40, slack,-
2020-04-16 23:44, flood,0.8
2020-04-17 02:59, slack,-
2020-04-17 07:09, ebb,-2.1
2020-04-17 11:22, slack,-
2020-04-17 12:38, flood,0.2
2020-04-17 14:23, slack,-
2020-04-17 18:21, ebb,-1.7
2020-04-17 21:40, slack,-
2020-04-18 00:32, flood,0.7
2020-04-18 03:41, slack,-
2020-04-18 07:45, ebb,-2.2
2020-04-18 11:52, slack,-
2020-04-18 13:32, flood,0.3
2020-04-18 15:41, slack,-
2020-04-18 19:27, ebb,-1.7
2020-04-18 22:40, slack,-
2020-04-19 01:20, flood,0.7
2020-04-19 04:11, slack,-
2020-04-19 08:15, ebb,-2.2
2020-04-19 12:16, slack,-
2020-04-19 14:14, flood,0.5
2020-04-19 16:47, slack,-
2020-04-19 20:21, ebb,-1.8
2020-04-19 23:34, slack,-
2020-04-20 01:56, flood,0.6
2020-04-20 04:35, slack,-
2020-04-20 08:33, ebb,-2.3
2020-04-20 12:34, slack,-
2020-04-20 14:56, flood,0.6
2020-04-20 17:35, slack,-
2020-04-20 21:09, ebb,-1.9
2020-04-21 00:22, slack,-
2020-04-21 02:32, flood,0.5
2020-04-21 05:05, slack,-
2020-04-21 08:51, ebb,-2.4
2020-04-21 12:52, slack,-
2020-04-21 15:26, flood,0.7
2020-04-21 18:17, slack,-
2020-04-21 21:51, ebb,-2.0
2020-04-22 01:10, slack,-
2020-04-22 03:08, flood,0.5
2020-04-22 05:29, slack,-
2020-04-22 09:15, ebb,-2.5
2020-04-22 13:16, slack,-
2020-04-22 15:56, flood,0.8
2020-04-22 18:59, slack,-
2020-04-22 22:33, ebb,-2.1
2020-04-23 01:58, slack,-
2020-04-23 03:44, flood,0.4
2020-04-23 05:53, slack,-
2020-04-23 09:45, ebb,-2.6
2020-04-23 13:40, slack,-
2020-04-23 16:32, flood,0.8
2020-04-23 19:41, slack,-
2020-04-23 23:15, ebb,-2.1
2020-04-24 02:46, slack,-
2020-04-24 04:20, flood,0.4
2020-04-24 06:17, slack,-
2020-04-24 10:15, ebb,-2.7
2020-04-24 14:10, slack,-
2020-04-24 17:08, flood,0.9
2020-04-24 20:29, slack,-
2020-04-24 23:57, ebb,-2.1
2020-04-25 03:28, slack,-
2020-04-25 04:56, flood,0.3
2020-04-25 06:41, slack,-
2020-04-25 10:51, ebb,-2.7
2020-04-25 14:46, slack,-
2020-04-25 17:50, flood,1.0
2020-04-25 21:17, slack,-
2020-04-26 00:45, ebb,-2.0
2020-04-26 04:22, slack,-
2020-04-26 05:32, flood,0.2
2020-04-26 07:05, slack,-
2020-04-26 11:33, ebb,-2.8
2020-04-26 15:22, slack,-
2020-04-26 18:32, flood,1.0
2020-04-26 22:05, slack,-
2020-04-27 01:33, ebb,-1.8
2020-04-27 05:22, slack,-
2020-04-27 06:14, flood,0.1
2020-04-27 07:29, slack,-
2020-04-27 12:09, ebb,-2.8
2020-04-27 16:04, slack,-
2020-04-27 19:20, flood,1.0
2020-04-27 22:59, slack,-
2020-04-28 02:27, ebb,-1.7
2020-04-28 06:34, slack,-
2020-04-28 07:47, slack,-
2020-04-28 12:57, ebb,-2.8
2020-04-28 16:46, slack,-
2020-04-28 20:08, flood,1.0
2020-04-28 23:53, slack,-
2020-04-29 03:21, ebb,-1.7
2020-04-29 08:21, slack,-
2020-04-29 13:51, ebb,-2.6
2020-04-29 17:40, slack,-
2020-04-29 21:02, flood,1.0
2020-04-30 00:47, slack,-
2020-04-30 04:09, ebb,-1.7
2020-04-30 09:27, ebb,-0.1
2020-04-30 14:51, ebb,-2.4
2020-04-30 18:34, slack,-
2020-04-30 21:56, flood,1.0
2020-05-01 01:29, slack,-
2020-05-01 05:03, ebb,-1.9
2020-05-01 10:28, slack,-
2020-05-01 16:03, ebb,-2.2
2020-05-01 19:40, slack,-
2020-05-01 22:56, flood,0.9
2020-05-02 02:17, slack,-
2020-05-02 05:51, ebb,-2.1
2020-05-02 10:28, slack,-
2020-05-02 11:32, flood,0.2
2020-05-02 12:59, slack,-
2020-05-02 17:15, ebb,-2.1
2020-05-02 20:52, slack,-
2020-05-02 23:56, flood,0.9
2020-05-03 02:59, slack,-
2020-05-03 06:33, ebb,-2.4
2020-05-03 10:52, slack,-
2020-05-03 12:38, flood,0.4
2020-05-03 14:47, slack,-
2020-05-03 18:33, ebb,-2.2
2020-05-03 22:04, slack,-
2020-05-04 00:50, flood,0.9
2020-05-04 03:41, slack,-
2020-05-04 07:15, ebb,-2.7
2020-05-04 11:22, slack,-
2020-05-04 13:32, flood,0.6
2020-05-04 16:05, slack,-
2020-05-04 19:45, ebb,-2.3
2020-05-04 23:10, slack,-
2020-05-05 01:38, flood,0.8
2020-05-05 04:17, slack,-
2020-05-05 07:57, ebb,-3.0
2020-05-05 11:52, slack,-
2020-05-05 14:26, flood,0.8
2020-05-05 17:17, slack,-
2020-05-05 20:51, ebb,-2.5
2020-05-06 00:16, slack,-
2020-05-06 02:32, flood,0.8
2020-05-06 04:59, slack,-
2020-05-06 08:39, ebb,-3.2
2020-05-06 12:34, slack,-
2020-05-06 15:14, flood,1.0
2020-05-06 18:11, slack,-
2020-05-06 21:45, ebb,-2.7
2020-05-07 01:16, slack,-
2020-05-07 03:20, flood,0.7
2020-05-07 05:41, slack,-
2020-05-07 09:27, ebb,-3.3
2020-05-07 13:16, slack,-
2020-05-07 16:02, flood,1.1
2020-05-07 19:11, slack,-
2020-05-07 22:45, ebb,-2.7
2020-05-08 02:16, slack,-
2020-05-08 04:08, flood,0.6
2020-05-08 06:23, slack,-
2020-05-08 10:09, ebb,-3.4
2020-05-08 13:58, slack,-
2020-05-08 16:56, flood,1.2
2020-05-08 20:05, slack,-
2020-05-08 23:45, ebb,-2.6
2020-05-09 03:16, slack,-
2020-05-09 04:56, flood,0.5
2020-05-09 06:59, slack,-
2020-05-09 10:51, ebb,-3.3
2020-05-09 14:46, slack,-
2020-05-09 17:44, flood,1.2
2020-05-09 21:05, slack,-
2020-05-10 00:39, ebb,-2.5
2020-05-10 04:22, slack,-
2020-05-10 05:50, flood,0.4
2020-05-10 07:41, slack,-
2020-05-10 11:45, ebb,-3.2
2020-05-10 15:28, slack,-
2020-05-10 18:32, flood,1.2
2020-05-10 22:05, slack,-
2020-05-11 01:45, ebb,-2.3
2020-05-11 05:28, slack,-
2020-05-11 06:38, flood,0.2
2020-05-11 08:17, slack,-
2020-05-11 12:33, ebb,-2.9
2020-05-11 16:16, slack,-
2020-05-11 19:26, flood,1.1
2020-05-11 22:59, slack,-
2020-05-12 02:45, ebb,-2.2
2020-05-12 06:52, slack,-
2020-05-12 07:38, flood,0.1
2020-05-12 08:53, slack,-
2020-05-12 13:27, ebb,-2.5
2020-05-12 17:04, slack,-
2020-05-12 20:14, flood,1.0
2020-05-12 23:53, slack,-
2020-05-13 03:45, ebb,-2.1
2020-05-13 08:22, slack,-
2020-05-13 09:35, slack,-
2020-05-13 14:27, ebb,-2.1
2020-05-13 17:58, slack,-
2020-05-13 21:08, flood,0.9
2020-05-14 00:41, slack,-
2020-05-14 04:39, ebb,-2.1
2020-05-14 09:40, slack,-
2020-05-14 10:59, slack,-
2020-05-14 15:27, ebb,-1.7
2020-05-14 18:52, slack,-
2020-05-14 22:02, flood,0.8
2020-05-15 01:23, slack,-
2020-05-15 05:33, ebb,-2.1
2020-05-15 10:22, slack,-
2020-05-15 11:20, flood,0.1
2020-05-15 12:53, slack,-
2020-05-15 16:39, ebb,-1.4
2020-05-15 19:52, slack,-
2020-05-15 22:56, flood,0.6
2020-05-16 01:59, slack,-
2020-05-16 06:09, ebb,-2.1
2020-05-16 10:46, slack,-
2020-05-16 12:20, flood,0.3
2020-05-16 14:29, slack,-
2020-05-16 18:03, ebb,-1.3
2020-05-16 21:04, slack,-
2020-05-16 23:44, flood,0.5
2020-05-17 02:35, slack,-
2020-05-17 06:45, ebb,-2.2
2020-05-17 11:10, slack,-
2020-05-17 13:08, flood,0.4
2020-05-17 15:47, slack,-
2020-05-17 19:09, ebb,-1.3
2020-05-17 22:16, slack,-
2020-05-18 00:32, flood,0.4
2020-05-18 03:05, slack,-
2020-05-18 07:15, ebb,-2.2
2020-05-18 11:28, slack,-
2020-05-18 13:50, flood,0.6
2020-05-18 16:41, slack,-
2020-05-18 20:03, ebb,-1.5
2020-05-18 23:16, slack,-
2020-05-19 01:14, flood,0.4
2020-05-19 03:29, slack,-
2020-05-19 07:39, ebb,-2.4
2020-05-19 11:46, slack,-
2020-05-19 14:26, flood,0.7
2020-05-19 17:29, slack,-
2020-05-19 20:51, ebb,-1.7
2020-05-20 00:10, slack,-
2020-05-20 01:56, flood,0.3
2020-05-20 03:59, slack,-
2020-05-20 08:03, ebb,-2.5
2020-05-20 12:04, slack,-
2020-05-20 14:56, flood,0.8
2020-05-20 18:11, slack,-
2020-05-20 21:33, ebb,-1.9
2020-05-21 00:58, slack,-
2020-05-21 02:32, flood,0.3
2020-05-21 04:29, slack,-
2020-05-21 08:33, ebb,-2.7
2020-05-21 12:34, slack,-
2020-05-21 15:32, flood,0.9
2020-05-21 18:47, slack,-
2020-05-21 22:15, ebb,-2.0
2020-05-22 01:46, slack,-
2020-05-22 03:14, flood,0.3
2020-05-22 04:53, slack,-
2020-05-22 09:09, ebb,-2.9
2020-05-22 13:04, slack,-
2020-05-22 16:08, flood,1.0
2020-05-22 19:29, slack,-
2020-05-22 22:57, ebb,-2.0
2020-05-23 02:34, slack,-
2020-05-23 03:50, flood,0.2
2020-05-23 05:23, slack,-
2020-05-23 09:45, ebb,-3.0
2020-05-23 13:34, slack,-
2020-05-23 16:44, flood,1.1
2020-05-23 20:17, slack,-
2020-05-23 23:39, ebb,-2.0
2020-05-24 03:22, slack,-
2020-05-24 04:26, flood,0.2
2020-05-24 05:47, slack,-
2020-05-24 10:21, ebb,-3.1
2020-05-24 14:10, slack,-
2020-05-24 17:26, flood,1.2
2020-05-24 20:59, slack,-
2020-05-25 00:27, ebb,-1.9
2020-05-25 04:16, slack,-
2020-05-25 05:02, flood,0.1
2020-05-25 06:11, slack,-
2020-05-25 10:57, ebb,-3.2
2020-05-25 14:52, slack,-
2020-05-25 18:08, flood,1.2
2020-05-25 21:47, slack,-
2020-05-26 01:15, ebb,-1.9
2020-05-26 05:22, slack,-
2020-05-26 06:35, slack,-
2020-05-26 11:33, ebb,-3.1
2020-05-26 15:28, slack,-
2020-05-26 18:50, flood,1.2
2020-05-26 22:35, slack,-
2020-05-27 01:57, ebb,-1.9
2020-05-27 06:40, slack,-
2020-05-27 12:27, ebb,-2.9
2020-05-27 16:16, slack,-
2020-05-27 19:38, flood,1.2
2020-05-27 23:17, slack,-
2020-05-28 02:45, ebb,-2.0
2020-05-28 08:03, slack,-
2020-05-28 13:27, ebb,-2.6
2020-05-28 17:04, slack,-
2020-05-28 20:26, flood,1.1
2020-05-28 23:59, slack,-
2020-05-29 03:27, ebb,-2.1
2020-05-29 08:28, slack,-
2020-05-29 14:33, ebb,-2.3
2020-05-29 18:04, slack,-
2020-05-29 21:20, flood,1.0
2020-05-30 00:41, slack,-
2020-05-30 04:15, ebb,-2.2
2020-05-30 08:58, slack,-
2020-05-30 10:02, flood,0.1
2020-05-30 11:29, slack,-
2020-05-30 15:45, ebb,-2.0
2020-05-30 19:10, slack,-
2020-05-30 22:20, flood,0.8
2020-05-31 01:23, slack,-
2020-05-31 05:03, ebb,-2.4
2020-05-31 09:28, slack,-
2020-05-31 11:14, flood,0.3
2020-05-31 13:29, slack,-
2020-05-31 17:09, ebb,-1.8
2020-05-31 20:34, slack,-
2020-05-31 23:20, flood,0.8
2020-06-01 02:11, slack,-
2020-06-01 05:51, ebb,-2.7
2020-06-01 10:04, slack,-
2020-06-01 12:20, flood,0.6
2020-06-01 14:59, slack,-
2020-06-01 18:33, ebb,-1.9
2020-06-01 21:52, slack,-
2020-06-02 00:20, flood,0.7
2020-06-02 02:53, slack,-
2020-06-02 06:39, ebb,-2.9
2020-06-02 10:46, slack,-
2020-06-02 13:20, flood,0.8
2020-06-02 16:17, slack,-
2020-06-02 19:45, ebb,-2.2
2020-06-02 23:04, slack,-
2020-06-03 01:14, flood,0.6
2020-06-03 03:41, slack,-
2020-06-03 07:27, ebb,-3.2
2020-06-03 11:28, slack,-
2020-06-03 14:14, flood,1.0
2020-06-03 17:17, slack,-
2020-06-03 20:51, ebb,-2.4
2020-06-04 00:10, slack,-
2020-06-04 02:08, flood,0.6
2020-06-04 04:23, slack,-
2020-06-04 08:15, ebb,-3.4
2020-06-04 12:10, slack,-
2020-06-04 15:02, flood,1.2
2020-06-04 18:17, slack,-
2020-06-04 21:51, ebb,-2.5
2020-06-05 01:16, slack,-
2020-06-05 03:02, flood,0.5
2020-06-05 05:05, slack,-
2020-06-05 09:03, ebb,-3.5
2020-06-05 12:52, slack,-
2020-06-05 15:50, flood,1.3
2020-06-05 19:11, slack,-
2020-06-05 22:45, ebb,-2.5
2020-06-06 02:16, slack,-
2020-06-06 03:50, flood,0.5
2020-06-06 05:47, slack,-
2020-06-06 09:51, ebb,-3.5
2020-06-06 13:40, slack,-
2020-06-06 16:38, flood,1.3
2020-06-06 20:05, slack,-
2020-06-06 23:39, ebb,-2.5
2020-06-07 03:16, slack,-
2020-06-07 04:38, flood,0.4
2020-06-07 06:23, slack,-
2020-06-07 10:33, ebb,-3.4
2020-06-07 14:22, slack,-
2020-06-07 17:26, flood,1.3
2020-06-07 20:59, slack,-
2020-06-08 00:39, ebb,-2.4
2020-06-08 04:22, slack,-
2020-06-08 05:32, flood,0.2
2020-06-08 07:05, slack,-
2020-06-08 11:21, ebb,-3.2
2020-06-08 15:04, slack,-
2020-06-08 18:14, flood,1.3
2020-06-08 21:47, slack,-
2020-06-09 01:33, ebb,-2.3
2020-06-09 05:34, slack,-
2020-06-09 06:20, flood,0.1
2020-06-09 07:41, slack,-
2020-06-09 12:09, ebb,-2.8
2020-06-09 15:46, slack,-
2020-06-09 18:56, flood,1.1
2020-06-09 22:29, slack,-
2020-06-10 02:21, ebb,-2.2
2020-06-10 06:46, slack,-
2020-06-10 08:23, slack,-
2020-06-10 13:03, ebb,-2.3
2020-06-10 16:34, slack,-
2020-06-10 19:38, flood,1.0
2020-06-10 23:11, slack,-
2020-06-11 03:09, ebb,-2.1
2020-06-11 07:58, slack,-
2020-06-11 09:17, slack,-
2020-06-11 13:57, ebb,-1.8
2020-06-11 17:16, slack,-
2020-06-11 20:26, flood,0.8
2020-06-11 23:47, slack,-
2020-06-12 03:45, ebb,-2.1
2020-06-12 08:52, slack,-
2020-06-12 10:59, slack,-
2020-06-12 15:03, ebb,-1.4
2020-06-12 18:10, slack,-
2020-06-12 21:08, flood,0.6
2020-06-13 00:23, slack,-
2020-06-13 04:27, ebb,-2.0
2020-06-13 09:22, slack,-
2020-06-13 10:50, flood,0.2
2020-06-13 12:53, slack,-
2020-06-13 16:15, ebb,-1.1
2020-06-13 19:10, slack,-
2020-06-13 22:02, flood,0.5
2020-06-14 00:53, slack,-
2020-06-14 05:03, ebb,-2.0
2020-06-14 09:52, slack,-
2020-06-14 11:50, flood,0.3
2020-06-14 14:17, slack,-
2020-06-14 17:33, ebb,-1.1
2020-06-14 20:28, slack,-
2020-06-14 22:50, flood,0.3
2020-06-15 01:23, slack,-
2020-06-15 05:39, ebb,-2.1
2020-06-15 10:10, slack,-
2020-06-15 12:38, flood,0.5
2020-06-15 15:29, slack,-
2020-06-15 18:45, ebb,-1.2
2020-06-15 21:46, slack,-
2020-06-15 23:44, flood,0.3
2020-06-16 01:53, slack,-
2020-06-16 06:15, ebb,-2.2
2020-06-16 10:34, slack,-
2020-06-16 13:14, flood,0.6
2020-06-16 16:23, slack,-
2020-06-16 19:39, ebb,-1.4
2020-06-16 22:58, slack,-
2020-06-17 00:32, flood,0.2
2020-06-17 02:23, slack,-
2020-06-17 06:51, ebb,-2.4
2020-06-17 10:58, slack,-
2020-06-17 13:50, flood,0.7
2020-06-17 17:11, slack,-
2020-06-17 20:27, ebb,-1.6
2020-06-17 23:52, slack,-
2020-06-18 01:14, flood,0.2
2020-06-18 02:59, slack,-
2020-06-18 07:27, ebb,-2.6
2020-06-18 11:28, slack,-
2020-06-18 14:32, flood,0.9
2020-06-18 17:53, slack,-
2020-06-18 21:15, ebb,-1.8
2020-06-19 00:46, slack,-
2020-06-19 01:56, flood,0.2
2020-06-19 03:29, slack,-
2020-06-19 08:03, ebb,-2.9
2020-06-19 11:58, slack,-
2020-06-19 15:02, flood,1.0
2020-06-19 18:35, slack,-
2020-06-19 21:57, ebb,-1.9
2020-06-20 01:34, slack,-
2020-06-20 02:38, flood,0.2
2020-06-20 04:05, slack,-
2020-06-20 08:39, ebb,-3.1
2020-06-20 12:34, slack,-
2020-06-20 15:44, flood,1.2
2020-06-20 19:17, slack,-
2020-06-20 22:39, ebb,-1.9
2020-06-21 02:22, slack,-
2020-06-21 03:20, flood,0.1
2020-06-21 04:35, slack,-
2020-06-21 09:15, ebb,-3.3
2020-06-21 13:04, slack,-
2020-06-21 16:20, flood,1.3
2020-06-21 19:59, slack,-
2020-06-21 23:21, ebb,-1.9
2020-06-22 03:16, slack,-
2020-06-22 04:02, flood,0.1
2020-06-22 05:05, slack,-
2020-06-22 09:51, ebb,-3.4
2020-06-22 13:46, slack,-
2020-06-22 17:02, flood,1.3
2020-06-22 20:41, slack,-
2020-06-23 00:03, ebb,-2.0
2020-06-23 04:10, slack,-
2020-06-23 05:41, slack,-
2020-06-23 10:27, ebb,-3.4
2020-06-23 14:22, slack,-
2020-06-23 17:38, flood,1.3
2020-06-23 21:17, slack,-
2020-06-24 00:39, ebb,-2.0
2020-06-24 04:58, slack,-
2020-06-24 06:23, slack,-
2020-06-24 11:15, ebb,-3.2
2020-06-24 15:04, slack,-
2020-06-24 18:20, flood,1.3
2020-06-24 21:59, slack,-
2020-06-25 01:21, ebb,-2.1
2020-06-25 05:40, slack,-
2020-06-25 07:23, slack,-
2020-06-25 12:09, ebb,-2.9
2020-06-25 15:52, slack,-
2020-06-25 19:08, flood,1.2
2020-06-25 22:35, slack,-
2020-06-26 02:03, ebb,-2.2
2020-06-26 06:22, slack,-
2020-06-26 07:20, flood,0.1
2020-06-26 08:35, slack,-
2020-06-26 13:09, ebb,-2.5
2020-06-26 16:46, slack,-
2020-06-26 19:56, flood,1.0
2020-06-26 23:11, slack,-
2020-06-27 02:45, ebb,-2.4
2020-06-27 07:04, slack,-
2020-06-27 08:26, flood,0.2
2020-06-27 10:11, slack,-
2020-06-27 14:21, ebb,-2.1
2020-06-27 17:46, slack,-
2020-06-27 20:50, flood,0.9
2020-06-27 23:53, slack,-
2020-06-28 03:27, ebb,-2.5
2020-06-28 07:52, slack,-
2020-06-28 09:44, flood,0.3
2020-06-28 11:59, slack,-
2020-06-28 15:39, ebb,-1.9
2020-06-28 18:58, slack,-
2020-06-28 21:50, flood,0.7
2020-06-29 00:35, slack,-
2020-06-29 04:21, ebb,-2.6
2020-06-29 08:40, slack,-
2020-06-29 10:56, flood,0.5
2020-06-29 13:35, slack,-
2020-06-29 17:03, ebb,-1.8
2020-06-29 20:22, slack,-
2020-06-29 22:56, flood,0.6
2020-06-30 01:23, slack,-
2020-06-30 05:15, ebb,-2.8
2020-06-30 09:28, slack,-
2020-06-30 12:02, flood,0.7
2020-06-30 14:59, slack,-
2020-06-30 18:27, ebb,-1.8
2020-06-30 21:46, slack,-
2020-06-30 23:56, flood,0.5
2020-07-01 02:17, slack,-
2020-07-01 06:15, ebb,-3.0
2020-07-01 10:22, slack,-
2020-07-01 13:02, flood,0.9
2020-07-01 16:11, slack,-
2020-07-01 19:39, ebb,-2.0
2020-07-01 23:04, slack,-
2020-07-02 00:56, flood,0.5
2020-07-02 03:05, slack,-
2020-07-02 07:09, ebb,-3.3
2020-07-02 11:04, slack,-
2020-07-02 13:56, flood,1.1
2020-07-02 17:17, slack,-
2020-07-02 20:45, ebb,-2.2
2020-07-03 00:10, slack,-
2020-07-03 01:50, flood,0.5
2020-07-03 03:53, slack,-
2020-07-03 07:57, ebb,-3.5
2020-07-03 11:52, slack,-
2020-07-03 14:50, flood,1.3
2020-07-03 18:11, slack,-
2020-07-03 21:45, ebb,-2.3
2020-07-04 01:10, slack,-
2020-07-04 02:44, flood,0.4
2020-07-04 04:35, slack,-
2020-07-04 08:45, ebb,-3.6
2020-07-04 12:40, slack,-
2020-07-04 15:38, flood,1.4
2020-07-04 19:05, slack,-
2020-07-04 22:39, ebb,-2.4
2020-07-05 02:10, slack,-
2020-07-05 03:32, flood,0.3
2020-07-05 05:17, slack,-
2020-07-05 09:33, ebb,-3.5
2020-07-05 13:22, slack,-
2020-07-05 16:20, flood,1.4
2020-07-05 19:53, slack,-
2020-07-05 23:33, ebb,-2.4
2020-07-06 03:10, slack,-
2020-07-06 04:26, flood,0.3
2020-07-06 05:59, slack,-
2020-07-06 10:15, ebb,-3.3
2020-07-06 14:04, slack,-
2020-07-06 17:02, flood,1.3
2020-07-06 20:35, slack,-
2020-07-07 00:21, ebb,-2.3
2020-07-07 04:10, slack,-
2020-07-07 05:14, flood,0.2
2020-07-07 06:41, slack,-
2020-07-07 11:03, ebb,-3.0
2020-07-07 14:40, slack,-
2020-07-07 17:44, flood,1.2
2020-07-07 21:17, slack,-
2020-07-08 01:03, ebb,-2.3
2020-07-08 05:10, slack,-
2020-07-08 06:02, flood,0.2
2020-07-08 07:29, slack,-
2020-07-08 11:51, ebb,-2.5
2020-07-08 15:22, slack,-
2020-07-08 18:26, flood,1.0
2020-07-08 21:53, slack,-
2020-07-09 01:45, ebb,-2.2
2020-07-09 05:58, slack,-
2020-07-09 06:56, flood,0.1
2020-07-09 08:23, slack,-
2020-07-09 12:45, ebb,-2.1
2020-07-09 16:04, slack,-
2020-07-09 19:02, flood,0.9
2020-07-09 22:23, slack,-
2020-07-10 02:21, ebb,-2.1
2020-07-10 06:46, slack,-
2020-07-10 07:56, flood,0.2
2020-07-10 09:35, slack,-
2020-07-10 13:39, ebb,-1.7
2020-07-10 16:52, slack,-
2020-07-10 19:44, flood,0.7
2020-07-10 22:47, slack,-
2020-07-11 02:45, ebb,-2.0
2020-07-11 07:22, slack,-
2020-07-11 08:56, flood,0.2
2020-07-11 10:59, slack,-
2020-07-11 14:45, ebb,-1.3
2020-07-11 17:46, slack,-
2020-07-11 20:20, flood,0.5
2020-07-11 23:11, slack,-
2020-07-12 03:15, ebb,-2.0
2020-07-12 07:58, slack,-
2020-07-12 09:56, flood,0.3
2020-07-12 12:29, slack,-
2020-07-12 15:51, ebb,-1.1
2020-07-12 18:46, slack,-
2020-07-12 21:08, flood,0.4
2020-07-12 23:41, slack,-
2020-07-13 03:51, ebb,-2.0
2020-07-13 08:34, slack,-
2020-07-13 10:56, flood,0.4
2020-07-13 13:47, slack,-
2020-07-13 17:03, ebb,-1.1
2020-07-13 19:58, slack,-
2020-07-13 21:56, flood,0.2
2020-07-14 00:11, slack,-
2020-07-14 04:33, ebb,-2.1
2020-07-14 09:04, slack,-
2020-07-14 11:50, flood,0.5
2020-07-14 14:53, slack,-
2020-07-14 18:09, ebb,-1.2
2020-07-14 21:22, slack,-
2020-07-14 22:56, flood,0.2
2020-07-15 00:41, slack,-
2020-07-15 05:21, ebb,-2.2
2020-07-15 09:40, slack,-
2020-07-15 12:32, flood,0.6
2020-07-15 15:53, slack,-
2020-07-15 19:09, ebb,-1.3
2020-07-15 22:34, slack,-
2020-07-15 23:50, flood,0.1
2020-07-16 01:23, slack,-
2020-07-16 06:03, ebb,-2.4
2020-07-16 10:16, slack,-
2020-07-16 13:20, flood,0.8
2020-07-16 16:47, slack,-
2020-07-16 20:03, ebb,-1.5
2020-07-16 23:40, slack,-
2020-07-17 00:38, flood,0.1
2020-07-17 01:59, slack,-
2020-07-17 06:45, ebb,-2.7
2020-07-17 10:52, slack,-
2020-07-17 13:56, flood,1.0
2020-07-17 17:29, slack,-
2020-07-17 20:57, ebb,-1.6
2020-07-18 00:34, slack,-
2020-07-18 01:26, flood,0.1
2020-07-18 02:35, slack,-
2020-07-18 07:27, ebb,-3.0
2020-07-18 11:28, slack,-
2020-07-18 14:38, flood,1.1
2020-07-18 18:11, slack,-
2020-07-18 21:39, ebb,-1.8
2020-07-19 01:22, slack,-
2020-07-19 02:08, flood,0.1
2020-07-19 03:17, slack,-
2020-07-19 08:09, ebb,-3.2
2020-07-19 12:04, slack,-
2020-07-19 15:14, flood,1.2
2020-07-19 18:53, slack,-
2020-07-19 22:21, ebb,-1.9
2020-07-20 02:10, slack,-
2020-07-20 02:56, flood,0.1
2020-07-20 03:59, slack,-
2020-07-20 08:51, ebb,-3.4
2020-07-20 12:40, slack,-
2020-07-20 15:56, flood,1.3
2020-07-20 19:29, slack,-
2020-07-20 22:51, ebb,-2.0
2020-07-21 02:52, slack,-
2020-07-21 03:38, flood,0.1
2020-07-21 04:47, slack,-
2020-07-21 09:33, ebb,-3.4
2020-07-21 13:22, slack,-
2020-07-21 16:32, flood,1.3
2020-07-21 20:05, slack,-
2020-07-21 23:21, ebb,-2.1
2020-07-22 03:28, slack,-
2020-07-22 04:26, flood,0.2
2020-07-22 05:41, slack,-
2020-07-22 10:15, ebb,-3.3
2020-07-22 14:04, slack,-
2020-07-22 17:14, flood,1.3
2020-07-22 20:41, slack,-
2020-07-22 23:57, ebb,-2.2
2020-07-23 04:04, slack,-
2020-07-23 05:14, flood,0.2
2020-07-23 06:47, slack,-
2020-07-23 11:09, ebb,-3.1
2020-07-23 14:52, slack,-
2020-07-23 17:56, flood,1.2
2020-07-23 21:11, slack,-
2020-07-24 00:33, ebb,-2.4
2020-07-24 04:40, slack,-
2020-07-24 06:08, flood,0.3
2020-07-24 07:53, slack,-
2020-07-24 12:03, ebb,-2.8
2020-07-24 15:40, slack,-
2020-07-24 18:38, flood,1.1
2020-07-24 21:47, slack,-
2020-07-25 01:15, ebb,-2.5
2020-07-25 05:22, slack,-
2020-07-25 07:08, flood,0.4
2020-07-25 09:11, slack,-
2020-07-25 13:09, ebb,-2.4
2020-07-25 16:40, slack,-
2020-07-25 19:32, flood,0.9
2020-07-25 22:29, slack,-
2020-07-26 02:03, ebb,-2.6
2020-07-26 06:04, slack,-
2020-07-26 08:14, flood,0.4
2020-07-26 10:35, slack,-
2020-07-26 14:21, ebb,-2.1
2020-07-26 17:46, slack,-
2020-07-26 20:26, flood,0.8
2020-07-26 23:11, slack,-
2020-07-27 02:51, ebb,-2.7
2020-07-27 06:58, slack,-
2020-07-27 09:20, flood,0.5
2020-07-27 12:05, slack,-
2020-07-27 15:33, ebb,-1.9
2020-07-27 18:58, slack,-
2020-07-27 21:26, flood,0.6
2020-07-27 23:59, slack,-
2020-07-28 03:45, ebb,-2.8
2020-07-28 07:58, slack,-
2020-07-28 10:32, flood,0.7
2020-07-28 13:35, slack,-
2020-07-28 16:57, ebb,-1.8
2020-07-28 20:22, slack,-
2020-07-28 22:32, flood,0.5
2020-07-29 00:47, slack,-
2020-07-29 04:51, ebb,-2.9
2020-07-29 08:58, slack,-
2020-07-29 11:44, flood,0.8
2020-07-29 14:53, slack,-
2020-07-29 18:21, ebb,-1.8
2020-07-29 21:46, slack,-
