Date_Time (LST/LDT), Event, Speed (knots)
2020-04-13 06:36, flood,0.9
2020-04-13 08:54, slack,-
2020-04-13 12:48, ebb,-2.2
2020-04-13 16:30, slack,-
2020-04-13 20:18, flood,2.3
2020-04-14 00:24, slack,-
2020-04-14 03:12, ebb,-1.2
2020-04-14 05:54, slack,-
2020-04-14 07:36, flood,0.5
2020-04-14 09:36, slack,-
2020-04-14 13:42, ebb,-1.9
2020-04-14 17:24, slack,-
2020-04-14 21:30, flood,2.2
2020-04-15 01:24, slack,-
2020-04-15 04:24, ebb,-1.3
2020-04-15 07:36, slack,-
2020-04-15 09:18, flood,0.2
2020-04-15 10:42, slack,-
2020-04-15 14:48, ebb,-1.5
2020-04-15 18:24, slack,-
2020-04-15 22:36, flood,2.1
2020-04-16 02:18, slack,-
2020-04-16 05:30, ebb,-1.4
2020-04-16 09:18, slack,-
2020-04-16 10:54, flood,0.3
2020-04-16 12:24, slack,-
2020-04-16 16:06, ebb,-1.3
2020-04-16 19:24, slack,-
2020-04-16 23:30, flood,2.1
2020-04-17 03:00, slack,-
2020-04-17 06:24, ebb,-1.6
2020-04-17 10:00, slack,-
2020-04-17 12:00, flood,0.7
2020-04-17 14:06, slack,-
2020-04-17 17:30, ebb,-1.2
2020-04-17 20:24, slack,-
2020-04-18 00:12, flood,2.0
2020-04-18 03:30, slack,-
2020-04-18 07:06, ebb,-1.7
2020-04-18 10:30, slack,-
2020-04-18 12:54, flood,1.1
2020-04-18 15:24, slack,-
2020-04-18 18:42, ebb,-1.3
2020-04-18 21:24, slack,-
2020-04-19 00:54, flood,1.9
2020-04-19 03:54, slack,-
2020-04-19 07:42, ebb,-1.8
2020-04-19 10:48, slack,-
2020-04-19 13:36, flood,1.5
2020-04-19 16:24, slack,-
2020-04-19 19:42, ebb,-1.4
2020-04-19 22:18, slack,-
2020-04-20 01:24, flood,1.8
2020-04-20 04:18, slack,-
2020-04-20 07:54, ebb,-1.8
2020-04-20 11:06, slack,-
2020-04-20 14:12, flood,1.8
2020-04-20 17:12, slack,-
2020-04-20 20:24, ebb,-1.6
2020-04-20 23:06, slack,-
2020-04-21 02:00, flood,1.7
2020-04-21 04:42, slack,-
2020-04-21 08:00, ebb,-1.9
2020-04-21 11:30, slack,-
2020-04-21 14:48, flood,2.0
2020-04-21 17:54, slack,-
2020-04-21 21:00, ebb,-1.7
2020-04-21 23:48, slack,-
2020-04-22 02:30, flood,1.6
2020-04-22 05:00, slack,-
2020-04-22 08:12, ebb,-2.0
2020-04-22 11:54, slack,-
2020-04-22 15:18, flood,2.2
2020-04-22 18:30, slack,-
2020-04-22 21:36, ebb,-1.7
2020-04-23 00:30, slack,-
2020-04-23 02:54, flood,1.5
2020-04-23 05:30, slack,-
2020-04-23 08:42, ebb,-2.1
2020-04-23 12:18, slack,-
2020-04-23 15:42, flood,2.3
2020-04-23 19:12, slack,-
2020-04-23 22:12, ebb,-1.7
2020-04-24 01:06, slack,-
2020-04-24 03:24, flood,1.4
2020-04-24 05:54, slack,-
2020-04-24 09:12, ebb,-2.3
2020-04-24 12:48, slack,-
2020-04-24 16:06, flood,2.3
2020-04-24 19:54, slack,-
2020-04-24 22:48, ebb,-1.6
2020-04-25 01:42, slack,-
2020-04-25 03:54, flood,1.3
2020-04-25 06:24, slack,-
2020-04-25 09:48, ebb,-2.4
2020-04-25 13:18, slack,-
2020-04-25 16:36, flood,2.4
2020-04-25 20:36, slack,-
2020-04-25 23:30, ebb,-1.5
2020-04-26 02:24, slack,-
2020-04-26 04:30, flood,1.2
2020-04-26 06:54, slack,-
2020-04-26 10:24, ebb,-2.4
2020-04-26 13:54, slack,-
2020-04-26 17:12, flood,2.4
2020-04-26 21:30, slack,-
2020-04-27 00:12, ebb,-1.3
2020-04-27 03:12, slack,-
2020-04-27 05:12, flood,1.0
2020-04-27 07:24, slack,-
2020-04-27 11:06, ebb,-2.4
2020-04-27 14:36, slack,-
2020-04-27 17:54, flood,2.5
2020-04-27 22:24, slack,-
2020-04-28 01:06, ebb,-1.2
2020-04-28 04:06, slack,-
2020-04-28 05:54, flood,0.7
2020-04-28 07:48, slack,-
2020-04-28 11:54, ebb,-2.3
2020-04-28 15:24, slack,-
2020-04-28 18:42, flood,2.4
2020-04-28 23:24, slack,-
2020-04-29 02:06, ebb,-1.1
2020-04-29 05:18, slack,-
2020-04-29 06:42, flood,0.5
2020-04-29 08:24, slack,-
2020-04-29 12:48, ebb,-2.1
2020-04-29 16:18, slack,-
2020-04-29 19:36, flood,2.4
2020-04-30 00:24, slack,-
2020-04-30 03:12, ebb,-1.2
2020-04-30 06:36, slack,-
2020-04-30 07:42, flood,0.3
2020-04-30 09:12, slack,-
2020-04-30 14:00, ebb,-1.8
2020-04-30 17:18, slack,-
2020-04-30 20:48, flood,2.3
2020-05-01 01:18, slack,-
2020-05-01 04:12, ebb,-1.4
2020-05-01 07:54, slack,-
2020-05-01 09:18, flood,0.2
2020-05-01 11:12, slack,-
2020-05-01 15:12, ebb,-1.7
2020-05-01 18:24, slack,-
2020-05-01 22:12, flood,2.3
2020-05-02 02:00, slack,-
2020-05-02 05:12, ebb,-1.7
2020-05-02 08:48, slack,-
2020-05-02 11:18, flood,0.7
2020-05-02 13:18, slack,-
2020-05-02 16:36, ebb,-1.6
2020-05-02 19:42, slack,-
2020-05-02 23:18, flood,2.3
2020-05-03 02:42, slack,-
2020-05-03 05:54, ebb,-2.0
2020-05-03 09:30, slack,-
2020-05-03 12:24, flood,1.3
2020-05-03 14:48, slack,-
2020-05-03 17:54, ebb,-1.7
2020-05-03 20:54, slack,-
2020-05-04 00:12, flood,2.3
2020-05-04 03:18, slack,-
2020-05-04 06:36, ebb,-2.2
2020-05-04 10:06, slack,-
2020-05-04 13:12, flood,1.9
2020-05-04 16:06, slack,-
2020-05-04 19:06, ebb,-1.9
2020-05-04 22:00, slack,-
2020-05-05 01:00, flood,2.2
2020-05-05 03:54, slack,-
2020-05-05 07:18, ebb,-2.5
2020-05-05 10:42, slack,-
2020-05-05 14:00, flood,2.4
2020-05-05 17:06, slack,-
2020-05-05 20:12, ebb,-2.0
2020-05-05 22:54, slack,-
2020-05-06 01:48, flood,2.2
2020-05-06 04:30, slack,-
2020-05-06 07:54, ebb,-2.7
2020-05-06 11:24, slack,-
2020-05-06 14:48, flood,2.8
2020-05-06 18:06, slack,-
2020-05-06 21:06, ebb,-2.1
2020-05-06 23:54, slack,-
2020-05-07 02:30, flood,2.0
2020-05-07 05:06, slack,-
2020-05-07 08:36, ebb,-2.8
2020-05-07 12:06, slack,-
2020-05-07 15:30, flood,3.0
2020-05-07 19:06, slack,-
2020-05-07 22:00, ebb,-2.0
2020-05-08 00:42, slack,-
2020-05-08 03:12, flood,1.8
2020-05-08 05:42, slack,-
2020-05-08 09:18, ebb,-2.9
2020-05-08 12:54, slack,-
2020-05-08 16:18, flood,3.0
2020-05-08 20:00, slack,-
2020-05-08 23:00, ebb,-1.8
2020-05-09 01:36, slack,-
2020-05-09 03:54, flood,1.5
2020-05-09 06:18, slack,-
2020-05-09 10:00, ebb,-2.8
2020-05-09 13:36, slack,-
2020-05-09 17:06, flood,3.0
2020-05-09 21:00, slack,-
2020-05-09 23:54, ebb,-1.7
2020-05-10 02:30, slack,-
2020-05-10 04:42, flood,1.2
2020-05-10 07:00, slack,-
2020-05-10 10:48, ebb,-2.6
2020-05-10 14:24, slack,-
2020-05-10 18:00, flood,2.8
2020-05-10 22:00, slack,-
2020-05-11 00:54, ebb,-1.5
2020-05-11 03:30, slack,-
2020-05-11 05:30, flood,0.9
2020-05-11 07:36, slack,-
2020-05-11 11:30, ebb,-2.3
2020-05-11 15:12, slack,-
2020-05-11 18:54, flood,2.6
2020-05-11 23:00, slack,-
2020-05-12 02:00, ebb,-1.4
2020-05-12 04:42, slack,-
2020-05-12 06:24, flood,0.5
2020-05-12 08:18, slack,-
2020-05-12 12:24, ebb,-2.0
2020-05-12 16:00, slack,-
2020-05-12 19:48, flood,2.4
2020-05-12 23:54, slack,-
2020-05-13 03:00, ebb,-1.4
2020-05-13 06:06, slack,-
2020-05-13 07:36, flood,0.2
2020-05-13 09:06, slack,-
2020-05-13 13:18, ebb,-1.6
2020-05-13 16:48, slack,-
2020-05-13 20:48, flood,2.2
2020-05-14 00:42, slack,-
2020-05-14 03:54, ebb,-1.5
2020-05-14 07:42, slack,-
2020-05-14 09:18, flood,0.2
2020-05-14 10:42, slack,-
2020-05-14 14:30, ebb,-1.3
2020-05-14 17:42, slack,-
2020-05-14 21:42, flood,2.0
2020-05-15 01:24, slack,-
2020-05-15 04:48, ebb,-1.5
2020-05-15 08:42, slack,-
2020-05-15 10:42, flood,0.5
2020-05-15 12:36, slack,-
2020-05-15 15:48, ebb,-1.1
2020-05-15 18:42, slack,-
2020-05-15 22:36, flood,1.8
2020-05-16 01:54, slack,-
2020-05-16 05:30, ebb,-1.6
2020-05-16 09:12, slack,-
2020-05-16 11:42, flood,0.9
2020-05-16 14:12, slack,-
2020-05-16 17:06, ebb,-1.0
2020-05-16 19:48, slack,-
2020-05-16 23:24, flood,1.6
2020-05-17 02:18, slack,-
2020-05-17 06:00, ebb,-1.6
2020-05-17 09:30, slack,-
2020-05-17 12:30, flood,1.3
2020-05-17 15:18, slack,-
2020-05-17 18:12, ebb,-1.1
2020-05-17 20:48, slack,-
2020-05-18 00:06, flood,1.5
2020-05-18 02:48, slack,-
2020-05-18 06:18, ebb,-1.7
2020-05-18 09:54, slack,-
2020-05-18 13:06, flood,1.7
2020-05-18 16:06, slack,-
2020-05-18 19:06, ebb,-1.3
2020-05-18 21:48, slack,-
2020-05-19 00:42, flood,1.4
2020-05-19 03:12, slack,-
2020-05-19 06:24, ebb,-1.8
2020-05-19 10:18, slack,-
2020-05-19 13:42, flood,2.0
2020-05-19 16:54, slack,-
2020-05-19 19:54, ebb,-1.4
2020-05-19 22:36, slack,-
2020-05-20 01:18, flood,1.3
2020-05-20 03:36, slack,-
2020-05-20 06:54, ebb,-2.0
2020-05-20 10:42, slack,-
2020-05-20 14:18, flood,2.1
2020-05-20 17:36, slack,-
2020-05-20 20:30, ebb,-1.5
2020-05-20 23:18, slack,-
2020-05-21 01:48, flood,1.3
2020-05-21 04:06, slack,-
2020-05-21 07:24, ebb,-2.1
2020-05-21 11:12, slack,-
2020-05-21 14:42, flood,2.3
2020-05-21 18:12, slack,-
2020-05-21 21:06, ebb,-1.5
2020-05-21 23:54, slack,-
2020-05-22 02:12, flood,1.3
2020-05-22 04:36, slack,-
2020-05-22 08:00, ebb,-2.3
2020-05-22 11:42, slack,-
2020-05-22 15:12, flood,2.4
2020-05-22 18:54, slack,-
2020-05-22 21:48, ebb,-1.5
2020-05-23 00:36, slack,-
2020-05-23 02:48, flood,1.2
2020-05-23 05:06, slack,-
2020-05-23 08:36, ebb,-2.5
2020-05-23 12:12, slack,-
2020-05-23 15:42, flood,2.5
2020-05-23 19:42, slack,-
2020-05-23 22:30, ebb,-1.4
2020-05-24 01:18, slack,-
2020-05-24 03:24, flood,1.1
2020-05-24 05:42, slack,-
2020-05-24 09:12, ebb,-2.6
2020-05-24 12:54, slack,-
2020-05-24 16:12, flood,2.7
2020-05-24 20:30, slack,-
2020-05-24 23:12, ebb,-1.3
2020-05-25 02:12, slack,-
2020-05-25 04:00, flood,0.9
2020-05-25 06:12, slack,-
2020-05-25 10:00, ebb,-2.6
2020-05-25 13:30, slack,-
2020-05-25 16:54, flood,2.8
2020-05-25 21:18, slack,-
2020-05-26 00:00, ebb,-1.3
2020-05-26 03:06, slack,-
2020-05-26 04:48, flood,0.8
2020-05-26 06:42, slack,-
2020-05-26 10:42, ebb,-2.5
2020-05-26 14:18, slack,-
2020-05-26 17:36, flood,2.8
2020-05-26 22:06, slack,-
2020-05-27 00:54, ebb,-1.3
2020-05-27 04:06, slack,-
2020-05-27 05:36, flood,0.6
2020-05-27 07:18, slack,-
2020-05-27 11:36, ebb,-2.3
2020-05-27 15:06, slack,-
2020-05-27 18:30, flood,2.8
2020-05-27 22:54, slack,-
2020-05-28 01:54, ebb,-1.4
2020-05-28 05:12, slack,-
2020-05-28 06:30, flood,0.4
2020-05-28 08:18, slack,-
2020-05-28 12:42, ebb,-2.0
2020-05-28 15:54, slack,-
2020-05-28 19:18, flood,2.7
2020-05-28 23:42, slack,-
2020-05-29 02:42, ebb,-1.6
2020-05-29 06:12, slack,-
2020-05-29 07:42, flood,0.4
2020-05-29 09:48, slack,-
2020-05-29 13:48, ebb,-1.7
2020-05-29 17:00, slack,-
2020-05-29 20:18, flood,2.4
2020-05-30 00:24, slack,-
2020-05-30 03:30, ebb,-1.8
2020-05-30 07:06, slack,-
2020-05-30 09:30, flood,0.6
2020-05-30 11:48, slack,-
2020-05-30 15:12, ebb,-1.6
2020-05-30 18:06, slack,-
2020-05-30 21:30, flood,2.2
2020-05-31 01:06, slack,-
2020-05-31 04:18, ebb,-2.0
2020-05-31 08:00, slack,-
2020-05-31 11:00, flood,1.2
2020-05-31 13:36, slack,-
2020-05-31 16:30, ebb,-1.5
2020-05-31 19:24, slack,-
2020-05-31 22:36, flood,2.0
2020-06-01 01:48, slack,-
2020-06-01 05:06, ebb,-2.2
2020-06-01 08:42, slack,-
2020-06-01 12:00, flood,1.7
2020-06-01 14:54, slack,-
2020-06-01 17:48, ebb,-1.6
2020-06-01 20:36, slack,-
2020-06-01 23:36, flood,1.9
2020-06-02 02:30, slack,-
2020-06-02 05:48, ebb,-2.4
2020-06-02 09:30, slack,-
2020-06-02 12:54, flood,2.3
2020-06-02 16:06, slack,-
2020-06-02 19:00, ebb,-1.7
2020-06-02 21:42, slack,-
2020-06-03 00:30, flood,1.8
2020-06-03 03:06, slack,-
2020-06-03 06:36, ebb,-2.6
2020-06-03 10:18, slack,-
2020-06-03 13:42, flood,2.7
2020-06-03 17:06, slack,-
2020-06-03 20:06, ebb,-1.7
2020-06-03 22:42, slack,-
2020-06-04 01:18, flood,1.7
2020-06-04 03:48, slack,-
2020-06-04 07:24, ebb,-2.8
2020-06-04 11:00, slack,-
2020-06-04 14:36, flood,3.0
2020-06-04 18:06, slack,-
2020-06-04 21:00, ebb,-1.8
2020-06-04 23:36, slack,-
2020-06-05 02:06, flood,1.6
2020-06-05 04:30, slack,-
2020-06-05 08:06, ebb,-2.9
2020-06-05 11:48, slack,-
2020-06-05 15:18, flood,3.1
2020-06-05 19:06, slack,-
2020-06-05 22:00, ebb,-1.7
2020-06-06 00:30, slack,-
2020-06-06 02:48, flood,1.4
2020-06-06 05:06, slack,-
2020-06-06 08:54, ebb,-2.8
2020-06-06 12:36, slack,-
2020-06-06 16:12, flood,3.1
2020-06-06 20:06, slack,-
2020-06-06 22:54, ebb,-1.6
2020-06-07 01:30, slack,-
2020-06-07 03:36, flood,1.1
2020-06-07 05:48, slack,-
2020-06-07 09:36, ebb,-2.7
2020-06-07 13:18, slack,-
2020-06-07 17:00, flood,3.1
2020-06-07 21:00, slack,-
2020-06-07 23:48, ebb,-1.6
2020-06-08 02:30, slack,-
2020-06-08 04:30, flood,0.9
2020-06-08 06:30, slack,-
2020-06-08 10:24, ebb,-2.5
2020-06-08 14:00, slack,-
2020-06-08 17:42, flood,2.9
2020-06-08 21:48, slack,-
2020-06-09 00:42, ebb,-1.6
2020-06-09 03:30, slack,-
2020-06-09 05:18, flood,0.6
2020-06-09 07:12, slack,-
2020-06-09 11:12, ebb,-2.2
2020-06-09 14:48, slack,-
2020-06-09 18:30, flood,2.7
2020-06-09 22:30, slack,-
2020-06-10 01:36, ebb,-1.6
2020-06-10 04:42, slack,-
2020-06-10 06:24, flood,0.4
2020-06-10 08:06, slack,-
2020-06-10 12:06, ebb,-1.8
2020-06-10 15:30, slack,-
2020-06-10 19:12, flood,2.4
2020-06-10 23:12, slack,-
2020-06-11 02:24, ebb,-1.6
2020-06-11 05:42, slack,-
2020-06-11 07:42, flood,0.4
2020-06-11 09:18, slack,-
2020-06-11 13:06, ebb,-1.4
2020-06-11 16:18, slack,-
2020-06-11 19:54, flood,2.1
2020-06-11 23:42, slack,-
2020-06-12 03:06, ebb,-1.6
2020-06-12 06:36, slack,-
2020-06-12 09:00, flood,0.5
2020-06-12 10:54, slack,-
2020-06-12 14:12, ebb,-1.1
2020-06-12 17:06, slack,-
2020-06-12 20:42, flood,1.8
2020-06-13 00:12, slack,-
2020-06-13 03:42, ebb,-1.5
2020-06-13 07:18, slack,-
2020-06-13 10:06, flood,0.8
2020-06-13 12:30, slack,-
2020-06-13 15:24, ebb,-1.0
2020-06-13 18:06, slack,-
2020-06-13 21:30, flood,1.5
2020-06-14 00:36, slack,-
2020-06-14 04:00, ebb,-1.5
2020-06-14 07:48, slack,-
2020-06-14 11:06, flood,1.1
2020-06-14 13:48, slack,-
2020-06-14 16:30, ebb,-1.0
2020-06-14 19:06, slack,-
2020-06-14 22:24, flood,1.2
2020-06-15 01:06, slack,-
2020-06-15 04:18, ebb,-1.6
2020-06-15 08:18, slack,-
2020-06-15 11:54, flood,1.4
2020-06-15 14:48, slack,-
2020-06-15 17:30, ebb,-1.0
2020-06-15 20:12, slack,-
2020-06-15 23:12, flood,1.1
2020-06-16 01:36, slack,-
2020-06-16 04:48, ebb,-1.7
2020-06-16 08:48, slack,-
2020-06-16 12:36, flood,1.7
2020-06-16 15:42, slack,-
2020-06-16 18:24, ebb,-1.1
2020-06-16 21:06, slack,-
2020-06-16 23:48, flood,1.1
2020-06-17 02:12, slack,-
2020-06-17 05:24, ebb,-1.9
2020-06-17 09:24, slack,-
2020-06-17 13:12, flood,1.9
2020-06-17 16:24, slack,-
2020-06-17 19:12, ebb,-1.2
2020-06-17 22:00, slack,-
2020-06-18 00:30, flood,1.1
2020-06-18 02:48, slack,-
2020-06-18 06:06, ebb,-2.0
2020-06-18 10:00, slack,-
2020-06-18 13:48, flood,2.1
2020-06-18 17:12, slack,-
2020-06-18 20:00, ebb,-1.2
2020-06-18 22:42, slack,-
2020-06-19 01:06, flood,1.1
2020-06-19 03:18, slack,-
2020-06-19 06:42, ebb,-2.2
2020-06-19 10:36, slack,-
2020-06-19 14:18, flood,2.3
2020-06-19 18:00, slack,-
2020-06-19 20:48, ebb,-1.2
2020-06-19 23:30, slack,-
2020-06-20 01:36, flood,1.0
2020-06-20 03:54, slack,-
2020-06-20 07:24, ebb,-2.4
2020-06-20 11:12, slack,-
2020-06-20 14:54, flood,2.5
2020-06-20 18:42, slack,-
2020-06-20 21:30, ebb,-1.3
2020-06-21 00:18, slack,-
2020-06-21 02:18, flood,1.0
2020-06-21 04:30, slack,-
2020-06-21 08:06, ebb,-2.6
2020-06-21 11:48, slack,-
2020-06-21 15:24, flood,2.7
2020-06-21 19:30, slack,-
2020-06-21 22:18, ebb,-1.3
2020-06-22 01:06, slack,-
2020-06-22 03:00, flood,0.9
2020-06-22 05:06, slack,-
2020-06-22 08:54, ebb,-2.6
2020-06-22 12:30, slack,-
2020-06-22 16:00, flood,2.9
2020-06-22 20:12, slack,-
2020-06-22 23:00, ebb,-1.4
2020-06-23 02:00, slack,-
2020-06-23 03:42, flood,0.8
2020-06-23 05:42, slack,-
2020-06-23 09:42, ebb,-2.6
2020-06-23 13:12, slack,-
2020-06-23 16:42, flood,3.0
2020-06-23 20:54, slack,-
2020-06-23 23:48, ebb,-1.5
2020-06-24 02:54, slack,-
2020-06-24 04:36, flood,0.7
2020-06-24 06:30, slack,-
2020-06-24 10:36, ebb,-2.4
2020-06-24 14:00, slack,-
2020-06-24 17:24, flood,3.1
2020-06-24 21:36, slack,-
2020-06-25 00:30, ebb,-1.7
2020-06-25 03:48, slack,-
2020-06-25 05:24, flood,0.7
2020-06-25 07:36, slack,-
2020-06-25 11:36, ebb,-2.2
2020-06-25 14:48, slack,-
2020-06-25 18:12, flood,2.9
2020-06-25 22:12, slack,-
2020-06-26 01:18, ebb,-1.8
2020-06-26 04:36, slack,-
2020-06-26 06:24, flood,0.8
2020-06-26 08:54, slack,-
2020-06-26 12:42, ebb,-2.0
2020-06-26 15:48, slack,-
2020-06-26 19:00, flood,2.7
2020-06-26 22:54, slack,-
2020-06-27 02:00, ebb,-1.9
2020-06-27 05:24, slack,-
2020-06-27 07:36, flood,0.9
2020-06-27 10:24, slack,-
2020-06-27 13:54, ebb,-1.7
2020-06-27 16:48, slack,-
2020-06-27 19:54, flood,2.4
2020-06-27 23:36, slack,-
2020-06-28 02:42, ebb,-2.1
2020-06-28 06:18, slack,-
2020-06-28 09:06, flood,1.2
2020-06-28 12:06, slack,-
2020-06-28 15:06, ebb,-1.5
2020-06-28 17:54, slack,-
2020-06-28 20:54, flood,2.0
2020-06-29 00:12, slack,-
2020-06-29 03:30, ebb,-2.2
2020-06-29 07:12, slack,-
2020-06-29 10:30, flood,1.6
2020-06-29 13:36, slack,-
2020-06-29 16:18, ebb,-1.4
2020-06-29 19:06, slack,-
2020-06-29 22:00, flood,1.7
2020-06-30 01:00, slack,-
2020-06-30 04:18, ebb,-2.3
2020-06-30 08:06, slack,-
2020-06-30 11:42, flood,2.0
2020-06-30 14:54, slack,-
2020-06-30 17:36, ebb,-1.4
2020-06-30 20:12, slack,-
2020-06-30 23:06, flood,1.6
2020-07-01 01:42, slack,-
2020-07-01 05:12, ebb,-2.5
2020-07-01 09:00, slack,-
2020-07-01 12:36, flood,2.4
2020-07-01 16:06, slack,-
2020-07-01 18:54, ebb,-1.4
2020-07-01 21:24, slack,-
2020-07-02 00:06, flood,1.4
2020-07-02 02:30, slack,-
2020-07-02 06:06, ebb,-2.6
2020-07-02 09:54, slack,-
2020-07-02 13:30, flood,2.8
2020-07-02 17:12, slack,-
2020-07-02 20:00, ebb,-1.5
2020-07-02 22:24, slack,-
2020-07-03 01:00, flood,1.3
2020-07-03 03:12, slack,-
2020-07-03 07:00, ebb,-2.7
2020-07-03 10:48, slack,-
2020-07-03 14:24, flood,3.0
2020-07-03 18:12, slack,-
2020-07-03 21:00, ebb,-1.5
2020-07-03 23:30, slack,-
2020-07-04 01:48, flood,1.2
2020-07-04 04:00, slack,-
2020-07-04 07:48, ebb,-2.7
2020-07-04 11:30, slack,-
2020-07-04 15:12, flood,3.1
2020-07-04 19:06, slack,-
2020-07-04 21:54, ebb,-1.6
2020-07-05 00:30, slack,-
2020-07-05 02:42, flood,1.0
2020-07-05 04:42, slack,-
2020-07-05 08:42, ebb,-2.7
2020-07-05 12:18, slack,-
2020-07-05 15:54, flood,3.1
2020-07-05 19:54, slack,-
2020-07-05 22:48, ebb,-1.7
2020-07-06 01:24, slack,-
2020-07-06 03:30, flood,0.9
2020-07-06 05:30, slack,-
2020-07-06 09:30, ebb,-2.5
2020-07-06 13:00, slack,-
2020-07-06 16:36, flood,3.1
2020-07-06 20:36, slack,-
2020-07-06 23:36, ebb,-1.7
2020-07-07 02:24, slack,-
2020-07-07 04:24, flood,0.8
2020-07-07 06:18, slack,-
2020-07-07 10:18, ebb,-2.2
2020-07-07 13:42, slack,-
2020-07-07 17:18, flood,2.9
2020-07-07 21:12, slack,-
2020-07-08 00:24, ebb,-1.7
2020-07-08 03:18, slack,-
2020-07-08 05:24, flood,0.7
2020-07-08 07:18, slack,-
2020-07-08 11:06, ebb,-2.0
2020-07-08 14:24, slack,-
2020-07-08 17:54, flood,2.6
2020-07-08 21:42, slack,-
2020-07-09 01:00, ebb,-1.7
2020-07-09 04:00, slack,-
2020-07-09 06:18, flood,0.7
2020-07-09 08:24, slack,-
2020-07-09 12:00, ebb,-1.7
2020-07-09 15:06, slack,-
2020-07-09 18:30, flood,2.3
2020-07-09 22:06, slack,-
2020-07-10 01:30, ebb,-1.7
2020-07-10 04:42, slack,-
2020-07-10 07:18, flood,0.8
2020-07-10 09:36, slack,-
2020-07-10 13:00, ebb,-1.4
2020-07-10 15:54, slack,-
2020-07-10 19:06, flood,1.9
2020-07-10 22:30, slack,-
2020-07-11 01:54, ebb,-1.6
2020-07-11 05:18, slack,-
2020-07-11 08:12, flood,0.9
2020-07-11 10:48, slack,-
2020-07-11 13:54, ebb,-1.2
2020-07-11 16:42, slack,-
2020-07-11 19:36, flood,1.6
2020-07-11 23:00, slack,-
2020-07-12 02:06, ebb,-1.6
2020-07-12 05:48, slack,-
2020-07-12 09:12, flood,1.0
2020-07-12 12:00, slack,-
2020-07-12 14:48, ebb,-1.1
2020-07-12 17:30, slack,-
2020-07-12 20:18, flood,1.3
2020-07-12 23:24, slack,-
2020-07-13 02:36, ebb,-1.6
2020-07-13 06:24, slack,-
2020-07-13 10:12, flood,1.2
2020-07-13 13:06, slack,-
2020-07-13 15:42, ebb,-1.0
2020-07-13 18:30, slack,-
2020-07-13 21:06, flood,1.1
2020-07-14 00:00, slack,-
2020-07-14 03:12, ebb,-1.6
2020-07-14 07:06, slack,-
2020-07-14 11:06, flood,1.3
2020-07-14 14:12, slack,-
2020-07-14 16:42, ebb,-0.9
2020-07-14 19:24, slack,-
2020-07-14 21:54, flood,0.9
2020-07-15 00:36, slack,-
2020-07-15 03:54, ebb,-1.7
2020-07-15 07:48, slack,-
2020-07-15 12:00, flood,1.5
2020-07-15 15:06, slack,-
2020-07-15 17:36, ebb,-0.9
2020-07-15 20:24, slack,-
2020-07-15 22:48, flood,0.8
2020-07-16 01:18, slack,-
2020-07-16 04:36, ebb,-1.9
2020-07-16 08:36, slack,-
2020-07-16 12:42, flood,1.8
2020-07-16 16:00, slack,-
2020-07-16 18:36, ebb,-0.9
2020-07-16 21:24, slack,-
2020-07-16 23:36, flood,0.8
2020-07-17 01:54, slack,-
2020-07-17 05:24, ebb,-2.1
2020-07-17 09:18, slack,-
2020-07-17 13:18, flood,2.0
2020-07-17 16:54, slack,-
2020-07-17 19:36, ebb,-1.0
2020-07-17 22:18, slack,-
2020-07-18 00:24, flood,0.8
2020-07-18 02:36, slack,-
2020-07-18 06:12, ebb,-2.2
2020-07-18 10:00, slack,-
2020-07-18 13:54, flood,2.3
2020-07-18 17:42, slack,-
2020-07-18 20:30, ebb,-1.1
2020-07-18 23:12, slack,-
2020-07-19 01:12, flood,0.8
2020-07-19 03:18, slack,-
2020-07-19 07:00, ebb,-2.4
2020-07-19 10:48, slack,-
2020-07-19 14:30, flood,2.6
2020-07-19 18:24, slack,-
2020-07-19 21:18, ebb,-1.3
2020-07-20 00:06, slack,-
2020-07-20 02:00, flood,0.8
2020-07-20 04:00, slack,-
2020-07-20 07:48, ebb,-2.5
2020-07-20 11:30, slack,-
2020-07-20 15:06, flood,2.9
2020-07-20 19:06, slack,-
2020-07-20 22:00, ebb,-1.5
2020-07-21 01:00, slack,-
2020-07-21 02:48, flood,0.8
2020-07-21 04:48, slack,-
2020-07-21 08:42, ebb,-2.5
2020-07-21 12:12, slack,-
2020-07-21 15:42, flood,3.1
2020-07-21 19:42, slack,-
2020-07-21 22:42, ebb,-1.7
2020-07-22 01:42, slack,-
2020-07-22 03:36, flood,0.9
2020-07-22 05:48, slack,-
2020-07-22 09:36, ebb,-2.5
2020-07-22 13:00, slack,-
2020-07-22 16:24, flood,3.1
2020-07-22 20:18, slack,-
2020-07-22 23:18, ebb,-1.8
2020-07-23 02:30, slack,-
2020-07-23 04:30, flood,1.0
2020-07-23 06:54, slack,-
2020-07-23 10:36, ebb,-2.4
2020-07-23 13:48, slack,-
2020-07-23 17:06, flood,3.0
2020-07-23 20:54, slack,-
2020-07-23 23:54, ebb,-2.0
2020-07-24 03:12, slack,-
2020-07-24 05:24, flood,1.2
2020-07-24 08:06, slack,-
2020-07-24 11:36, ebb,-2.2
2020-07-24 14:42, slack,-
2020-07-24 17:48, flood,2.8
2020-07-24 21:24, slack,-
2020-07-25 00:30, ebb,-2.1
2020-07-25 03:54, slack,-
2020-07-25 06:18, flood,1.4
2020-07-25 09:18, slack,-
