Date_Time (LST/LDT), Event, Speed (knots)
2020-04-17 07:54, ebb,-2.3
2020-04-17 12:12, slack,-
2020-04-17 13:06, flood,0.2
2020-04-17 14:00, slack,-
2020-04-17 18:30, ebb,-2.7
2020-04-17 21:54, slack,-
2020-04-18 01:06, flood,2.5
2020-04-18 05:00, slack,-
2020-04-18 08:30, ebb,-2.5
2020-04-18 12:18, slack,-
2020-04-18 13:54, flood,0.6
2020-04-18 15:36, slack,-
2020-04-18 19:30, ebb,-2.7
2020-04-18 22:48, slack,-
2020-04-19 01:54, flood,2.4
2020-04-19 05:24, slack,-
2020-04-19 08:48, ebb,-2.6
2020-04-19 12:42, slack,-
2020-04-19 14:36, flood,1.0
2020-04-19 16:42, slack,-
2020-04-19 20:12, ebb,-2.7
2020-04-19 23:36, slack,-
2020-04-20 02:30, flood,2.3
2020-04-20 05:42, slack,-
2020-04-20 09:12, ebb,-2.9
2020-04-20 13:00, slack,-
2020-04-20 15:12, flood,1.4
2020-04-20 17:36, slack,-
2020-04-20 20:54, ebb,-2.5
2020-04-21 00:18, slack,-
2020-04-21 03:00, flood,2.2
2020-04-21 06:00, slack,-
2020-04-21 09:30, ebb,-3.2
2020-04-21 13:18, slack,-
2020-04-21 15:42, flood,1.8
2020-04-21 18:24, slack,-
2020-04-21 21:36, ebb,-2.4
2020-04-22 00:48, slack,-
2020-04-22 03:36, flood,2.0
2020-04-22 06:12, slack,-
2020-04-22 09:54, ebb,-3.6
2020-04-22 13:30, slack,-
2020-04-22 16:12, flood,2.3
2020-04-22 19:12, slack,-
2020-04-22 22:12, ebb,-2.2
2020-04-23 01:24, slack,-
2020-04-23 04:00, flood,1.8
2020-04-23 06:24, slack,-
2020-04-23 10:18, ebb,-3.9
2020-04-23 13:54, slack,-
2020-04-23 16:42, flood,2.7
2020-04-23 19:54, slack,-
2020-04-23 22:54, ebb,-2.0
2020-04-24 02:06, slack,-
2020-04-24 04:36, flood,1.4
2020-04-24 06:36, slack,-
2020-04-24 10:42, ebb,-4.2
2020-04-24 14:18, slack,-
2020-04-24 17:18, flood,3.1
2020-04-24 20:48, slack,-
2020-04-24 23:36, ebb,-1.8
2020-04-25 02:48, slack,-
2020-04-25 05:06, flood,1.0
2020-04-25 06:54, slack,-
2020-04-25 11:18, ebb,-4.3
2020-04-25 14:48, slack,-
2020-04-25 17:54, flood,3.4
2020-04-25 21:36, slack,-
2020-04-26 00:18, ebb,-1.5
2020-04-26 03:48, slack,-
2020-04-26 05:36, flood,0.5
2020-04-26 07:00, slack,-
2020-04-26 11:54, ebb,-4.3
2020-04-26 15:24, slack,-
2020-04-26 18:36, flood,3.5
2020-04-26 22:30, slack,-
2020-04-27 01:06, ebb,-1.3
2020-04-27 05:24, slack,-
2020-04-27 06:36, slack,-
2020-04-27 12:30, ebb,-4.1
2020-04-27 16:06, slack,-
2020-04-27 19:24, flood,3.4
2020-04-27 23:36, slack,-
2020-04-28 02:12, ebb,-1.1
2020-04-28 06:12, ebb,-0.3
2020-04-28 13:18, ebb,-3.9
2020-04-28 16:54, slack,-
2020-04-28 20:24, flood,3.2
2020-04-29 00:42, slack,-
2020-04-29 03:24, ebb,-0.9
2020-04-29 05:54, ebb,-0.6
2020-04-29 14:18, ebb,-3.6
2020-04-29 17:54, slack,-
2020-04-29 21:24, flood,3.0
2020-04-30 01:54, slack,-
2020-04-30 04:48, ebb,-0.9
2020-04-30 06:18, ebb,-0.9
2020-04-30 07:24, ebb,-0.9
2020-04-30 09:30, ebb,-0.7
2020-04-30 15:24, ebb,-3.3
2020-04-30 19:00, slack,-
2020-04-30 22:24, flood,2.8
2020-05-01 02:54, slack,-
2020-05-01 06:12, ebb,-1.3
2020-05-01 10:54, ebb,-0.5
2020-05-01 16:36, ebb,-3.1
2020-05-01 20:06, slack,-
2020-05-01 23:30, flood,2.8
2020-05-02 03:36, slack,-
2020-05-02 06:54, ebb,-1.8
2020-05-02 12:00, slack,-
2020-05-02 17:48, ebb,-3.0
2020-05-02 21:06, slack,-
2020-05-03 00:24, flood,2.8
2020-05-03 04:06, slack,-
2020-05-03 07:24, ebb,-2.4
2020-05-03 11:30, slack,-
2020-05-03 13:12, flood,0.8
2020-05-03 15:00, slack,-
2020-05-03 18:54, ebb,-3.1
2020-05-03 22:06, slack,-
2020-05-04 01:12, flood,2.8
2020-05-04 04:30, slack,-
2020-05-04 07:54, ebb,-3.2
2020-05-04 11:42, slack,-
2020-05-04 14:00, flood,1.6
2020-05-04 16:30, slack,-
2020-05-04 19:48, ebb,-3.0
2020-05-04 22:54, slack,-
2020-05-05 01:54, flood,2.8
2020-05-05 04:54, slack,-
2020-05-05 08:30, ebb,-4.1
2020-05-05 12:12, slack,-
2020-05-05 14:48, flood,2.5
2020-05-05 17:42, slack,-
2020-05-05 20:42, ebb,-2.9
2020-05-05 23:48, slack,-
2020-05-06 02:36, flood,2.6
2020-05-06 05:18, slack,-
2020-05-06 09:00, ebb,-4.8
2020-05-06 12:42, slack,-
2020-05-06 15:36, flood,3.3
2020-05-06 18:48, slack,-
2020-05-06 21:36, ebb,-2.7
2020-05-07 00:42, slack,-
2020-05-07 03:18, flood,2.3
2020-05-07 05:48, slack,-
2020-05-07 09:42, ebb,-5.3
2020-05-07 13:12, slack,-
2020-05-07 16:18, flood,4.0
2020-05-07 19:48, slack,-
2020-05-07 22:36, ebb,-2.6
2020-05-08 01:36, slack,-
2020-05-08 04:00, flood,1.8
2020-05-08 06:12, slack,-
2020-05-08 10:24, ebb,-5.5
2020-05-08 13:54, slack,-
2020-05-08 17:00, flood,4.5
2020-05-08 20:48, slack,-
2020-05-08 23:30, ebb,-2.4
2020-05-09 02:42, slack,-
2020-05-09 04:48, flood,1.3
2020-05-09 06:36, slack,-
2020-05-09 11:00, ebb,-5.4
2020-05-09 14:30, slack,-
2020-05-09 17:42, flood,4.6
2020-05-09 21:48, slack,-
2020-05-10 00:30, ebb,-2.2
2020-05-10 04:00, slack,-
2020-05-10 05:36, flood,0.7
2020-05-10 07:00, slack,-
2020-05-10 11:48, ebb,-5.0
2020-05-10 15:12, slack,-
2020-05-10 18:30, flood,4.5
2020-05-10 22:42, slack,-
2020-05-11 01:36, ebb,-2.0
2020-05-11 05:48, slack,-
2020-05-11 06:30, flood,0.1
2020-05-11 07:06, slack,-
2020-05-11 12:30, ebb,-4.4
2020-05-11 16:00, slack,-
2020-05-11 19:18, flood,4.0
2020-05-11 23:42, slack,-
2020-05-12 02:42, ebb,-1.9
2020-05-12 07:36, ebb,-0.4
2020-05-12 13:24, ebb,-3.7
2020-05-12 16:54, slack,-
2020-05-12 20:18, flood,3.5
2020-05-13 00:48, slack,-
2020-05-13 04:06, ebb,-1.9
2020-05-13 08:54, ebb,-0.6
2020-05-13 14:30, ebb,-3.1
2020-05-13 17:48, slack,-
2020-05-13 21:18, flood,3.0
2020-05-14 01:48, slack,-
2020-05-14 05:42, ebb,-2.0
2020-05-14 10:18, ebb,-0.6
2020-05-14 15:30, ebb,-2.5
2020-05-14 19:00, slack,-
2020-05-14 22:18, flood,2.5
2020-05-15 02:42, slack,-
2020-05-15 06:48, ebb,-2.2
2020-05-15 11:42, ebb,-0.3
2020-05-15 16:48, ebb,-2.1
2020-05-15 20:06, slack,-
2020-05-15 23:24, flood,2.2
2020-05-16 03:18, slack,-
2020-05-16 07:18, ebb,-2.5
2020-05-16 11:54, slack,-
2020-05-16 12:54, flood,0.2
2020-05-16 13:54, slack,-
2020-05-16 18:00, ebb,-1.8
2020-05-16 21:12, slack,-
2020-05-17 00:18, flood,2.0
2020-05-17 03:48, slack,-
2020-05-17 07:42, ebb,-2.7
2020-05-17 11:48, slack,-
2020-05-17 13:42, flood,0.7
2020-05-17 15:42, slack,-
2020-05-17 19:06, ebb,-1.8
2020-05-17 22:06, slack,-
2020-05-18 01:00, flood,1.9
2020-05-18 04:06, slack,-
2020-05-18 07:54, ebb,-3.1
2020-05-18 12:00, slack,-
2020-05-18 14:18, flood,1.2
2020-05-18 16:54, slack,-
2020-05-18 19:48, ebb,-1.7
2020-05-18 22:54, slack,-
2020-05-19 01:36, flood,1.8
2020-05-19 04:24, slack,-
2020-05-19 08:18, ebb,-3.5
2020-05-19 12:12, slack,-
2020-05-19 14:42, flood,1.8
2020-05-19 17:54, slack,-
2020-05-19 20:36, ebb,-1.6
2020-05-19 23:42, slack,-
2020-05-20 02:12, flood,1.6
2020-05-20 04:36, slack,-
2020-05-20 08:36, ebb,-3.9
2020-05-20 12:30, slack,-
2020-05-20 15:12, flood,2.4
2020-05-20 18:42, slack,-
2020-05-20 21:18, ebb,-1.6
2020-05-21 00:24, slack,-
2020-05-21 02:48, flood,1.3
2020-05-21 04:54, slack,-
2020-05-21 09:06, ebb,-4.3
2020-05-21 12:48, slack,-
2020-05-21 15:48, flood,3.1
2020-05-21 19:24, slack,-
2020-05-21 22:00, ebb,-1.6
2020-05-22 01:12, slack,-
2020-05-22 03:24, flood,1.0
2020-05-22 05:12, slack,-
2020-05-22 09:30, ebb,-4.6
2020-05-22 13:12, slack,-
2020-05-22 16:18, flood,3.6
2020-05-22 20:06, slack,-
2020-05-22 22:48, ebb,-1.5
2020-05-23 02:06, slack,-
2020-05-23 04:00, flood,0.7
2020-05-23 05:30, slack,-
2020-05-23 10:06, ebb,-4.8
2020-05-23 13:42, slack,-
2020-05-23 16:54, flood,4.0
2020-05-23 20:54, slack,-
2020-05-23 23:30, ebb,-1.5
2020-05-24 03:12, slack,-
2020-05-24 04:36, flood,0.3
2020-05-24 05:42, slack,-
2020-05-24 10:42, ebb,-4.8
2020-05-24 14:12, slack,-
2020-05-24 17:36, flood,4.1
2020-05-24 21:42, slack,-
2020-05-25 00:12, ebb,-1.4
2020-05-25 05:06, slack,-
2020-05-25 11:24, ebb,-4.7
2020-05-25 14:54, slack,-
2020-05-25 18:12, flood,4.0
2020-05-25 22:36, slack,-
2020-05-26 01:06, ebb,-1.2
2020-05-26 05:36, ebb,-0.3
2020-05-26 12:06, ebb,-4.4
2020-05-26 15:42, slack,-
2020-05-26 19:00, flood,3.8
2020-05-26 23:30, slack,-
2020-05-27 02:06, ebb,-1.1
2020-05-27 05:54, ebb,-0.5
2020-05-27 12:54, ebb,-4.1
2020-05-27 16:30, slack,-
2020-05-27 19:54, flood,3.5
2020-05-28 00:24, slack,-
2020-05-28 03:12, ebb,-1.2
2020-05-28 07:24, ebb,-0.7
2020-05-28 13:48, ebb,-3.7
2020-05-28 17:24, slack,-
2020-05-28 20:54, flood,3.2
2020-05-29 01:12, slack,-
2020-05-29 04:06, ebb,-1.4
2020-05-29 09:12, ebb,-0.6
2020-05-29 14:54, ebb,-3.2
2020-05-29 18:18, slack,-
2020-05-29 21:48, flood,3.0
2020-05-30 01:54, slack,-
2020-05-30 05:06, ebb,-1.8
2020-05-30 10:36, ebb,-0.3
2020-05-30 16:00, ebb,-2.7
2020-05-30 19:18, slack,-
2020-05-30 22:48, flood,2.8
2020-05-31 02:24, slack,-
2020-05-31 06:00, ebb,-2.5
2020-05-31 10:30, slack,-
2020-05-31 11:48, flood,0.4
2020-05-31 13:18, slack,-
2020-05-31 17:18, ebb,-2.3
2020-05-31 20:18, slack,-
2020-05-31 23:36, flood,2.6
2020-06-01 02:54, slack,-
2020-06-01 06:36, ebb,-3.4
2020-06-01 10:42, slack,-
2020-06-01 12:54, flood,1.4
2020-06-01 15:24, slack,-
2020-06-01 18:36, ebb,-2.1
2020-06-01 21:24, slack,-
2020-06-02 00:30, flood,2.4
2020-06-02 03:18, slack,-
2020-06-02 07:12, ebb,-4.3
2020-06-02 11:06, slack,-
2020-06-02 13:48, flood,2.4
2020-06-02 17:00, slack,-
2020-06-02 19:36, ebb,-2.1
2020-06-02 22:24, slack,-
2020-06-03 01:18, flood,2.1
2020-06-03 03:48, slack,-
2020-06-03 07:54, ebb,-5.0
2020-06-03 11:36, slack,-
2020-06-03 14:30, flood,3.4
2020-06-03 18:06, slack,-
2020-06-03 20:36, ebb,-2.1
2020-06-03 23:30, slack,-
2020-06-04 02:06, flood,1.8
2020-06-04 04:18, slack,-
2020-06-04 08:30, ebb,-5.6
2020-06-04 12:12, slack,-
2020-06-04 15:18, flood,4.2
2020-06-04 19:06, slack,-
2020-06-04 21:36, ebb,-2.1
2020-06-05 00:42, slack,-
2020-06-05 02:54, flood,1.4
2020-06-05 04:48, slack,-
2020-06-05 09:12, ebb,-5.8
2020-06-05 12:48, slack,-
2020-06-05 16:00, flood,4.7
2020-06-05 20:00, slack,-
2020-06-05 22:36, ebb,-2.2
2020-06-06 01:54, slack,-
2020-06-06 03:42, flood,1.0
2020-06-06 05:24, slack,-
2020-06-06 09:54, ebb,-5.7
2020-06-06 13:24, slack,-
2020-06-06 16:42, flood,5.0
2020-06-06 20:54, slack,-
2020-06-06 23:36, ebb,-2.2
2020-06-07 03:12, slack,-
2020-06-07 04:36, flood,0.6
2020-06-07 05:48, slack,-
2020-06-07 10:42, ebb,-5.4
2020-06-07 14:06, slack,-
2020-06-07 17:24, flood,4.9
2020-06-07 21:48, slack,-
2020-06-08 00:30, ebb,-2.2
2020-06-08 04:36, slack,-
2020-06-08 05:24, flood,0.2
2020-06-08 06:12, slack,-
2020-06-08 11:24, ebb,-4.8
2020-06-08 14:54, slack,-
2020-06-08 18:12, flood,4.5
2020-06-08 22:36, slack,-
2020-06-09 01:30, ebb,-2.1
2020-06-09 06:18, ebb,-0.2
2020-06-09 12:12, ebb,-4.2
2020-06-09 15:36, slack,-
2020-06-09 19:00, flood,4.0
2020-06-09 23:30, slack,-
2020-06-10 02:36, ebb,-2.0
2020-06-10 07:18, ebb,-0.5
2020-06-10 13:00, ebb,-3.5
2020-06-10 16:30, slack,-
2020-06-10 19:54, flood,3.4
2020-06-11 00:18, slack,-
2020-06-11 03:48, ebb,-2.0
2020-06-11 08:36, ebb,-0.6
2020-06-11 14:00, ebb,-2.8
2020-06-11 17:18, slack,-
2020-06-11 20:48, flood,2.8
2020-06-12 01:06, slack,-
2020-06-12 04:54, ebb,-2.0
2020-06-12 09:54, ebb,-0.6
2020-06-12 14:54, ebb,-2.1
2020-06-12 18:12, slack,-
2020-06-12 21:42, flood,2.4
2020-06-13 01:42, slack,-
2020-06-13 05:42, ebb,-2.2
2020-06-13 11:06, ebb,-0.3
2020-06-13 16:00, ebb,-1.5
2020-06-13 19:06, slack,-
2020-06-13 22:30, flood,2.0
2020-06-14 02:06, slack,-
2020-06-14 06:18, ebb,-2.6
2020-06-14 11:12, slack,-
2020-06-14 12:30, flood,0.2
2020-06-14 13:42, slack,-
2020-06-14 17:18, ebb,-1.1
2020-06-14 20:06, slack,-
2020-06-14 23:18, flood,1.7
2020-06-15 02:24, slack,-
2020-06-15 06:36, ebb,-3.0
2020-06-15 11:06, slack,-
2020-06-15 13:12, flood,0.8
2020-06-15 15:48, slack,-
2020-06-15 18:30, ebb,-0.9
2020-06-15 21:06, slack,-
2020-06-16 00:06, flood,1.4
2020-06-16 02:42, slack,-
2020-06-16 07:00, ebb,-3.4
2020-06-16 11:12, slack,-
2020-06-16 13:42, flood,1.5
2020-06-16 17:12, slack,-
2020-06-16 19:30, ebb,-0.9
2020-06-16 22:06, slack,-
2020-06-17 00:48, flood,1.2
2020-06-17 03:00, slack,-
2020-06-17 07:24, ebb,-3.9
2020-06-17 11:24, slack,-
2020-06-17 14:12, flood,2.2
2020-06-17 18:06, slack,-
2020-06-17 20:18, ebb,-1.0
2020-06-17 23:12, slack,-
2020-06-18 01:30, flood,0.9
2020-06-18 03:24, slack,-
2020-06-18 07:54, ebb,-4.4
2020-06-18 11:42, slack,-
2020-06-18 14:42, flood,2.9
2020-06-18 18:48, slack,-
2020-06-18 21:06, ebb,-1.1
2020-06-19 00:18, slack,-
2020-06-19 02:12, flood,0.7
2020-06-19 03:42, slack,-
2020-06-19 08:24, ebb,-4.8
2020-06-19 12:12, slack,-
2020-06-19 15:18, flood,3.5
2020-06-19 19:30, slack,-
2020-06-19 21:54, ebb,-1.2
2020-06-20 01:24, slack,-
2020-06-20 02:54, flood,0.4
2020-06-20 04:06, slack,-
2020-06-20 09:00, ebb,-5.0
2020-06-20 12:42, slack,-
2020-06-20 15:54, flood,4.0
2020-06-20 20:12, slack,-
2020-06-20 22:42, ebb,-1.3
2020-06-21 02:30, slack,-
2020-06-21 03:36, flood,0.2
2020-06-21 04:30, slack,-
2020-06-21 09:36, ebb,-5.1
2020-06-21 13:12, slack,-
2020-06-21 16:36, flood,4.3
2020-06-21 20:54, slack,-
2020-06-21 23:24, ebb,-1.3
2020-06-22 03:48, slack,-
2020-06-22 10:18, ebb,-5.1
2020-06-22 13:54, slack,-
2020-06-22 17:12, flood,4.4
2020-06-22 21:36, slack,-
2020-06-23 00:06, ebb,-1.3
2020-06-23 04:48, ebb,-0.1
2020-06-23 11:00, ebb,-4.9
2020-06-23 14:36, slack,-
2020-06-23 18:00, flood,4.2
2020-06-23 22:24, slack,-
2020-06-24 00:54, ebb,-1.3
2020-06-24 05:24, ebb,-0.2
2020-06-24 11:48, ebb,-4.7
2020-06-24 15:18, slack,-
2020-06-24 18:42, flood,4.0
2020-06-24 23:06, slack,-
2020-06-25 01:42, ebb,-1.4
2020-06-25 06:12, ebb,-0.3
2020-06-25 12:30, ebb,-4.2
2020-06-25 16:06, slack,-
2020-06-25 19:30, flood,3.7
2020-06-25 23:42, slack,-
2020-06-26 02:36, ebb,-1.6
2020-06-26 07:30, ebb,-0.4
2020-06-26 13:24, ebb,-3.6
2020-06-26 16:54, slack,-
2020-06-26 20:24, flood,3.4
2020-06-27 00:18, slack,-
2020-06-27 03:24, ebb,-2.1
2020-06-27 08:54, ebb,-0.2
2020-06-27 14:24, ebb,-2.9
2020-06-27 17:42, slack,-
2020-06-27 21:12, flood,3.0
2020-06-28 00:48, slack,-
2020-06-28 04:12, ebb,-2.7
2020-06-28 09:00, slack,-
2020-06-28 10:12, flood,0.3
2020-06-28 11:24, slack,-
2020-06-28 15:36, ebb,-2.2
2020-06-28 18:30, slack,-
2020-06-28 22:00, flood,2.6
2020-06-29 01:12, slack,-
2020-06-29 05:00, ebb,-3.4
2020-06-29 09:24, slack,-
2020-06-29 11:24, flood,1.1
2020-06-29 13:54, slack,-
2020-06-29 16:54, ebb,-1.6
2020-06-29 19:36, slack,-
2020-06-29 22:54, flood,2.2
2020-06-30 01:42, slack,-
2020-06-30 05:48, ebb,-4.2
2020-06-30 09:54, slack,-
2020-06-30 12:30, flood,2.0
2020-06-30 15:48, slack,-
2020-06-30 18:18, ebb,-1.4
2020-06-30 20:48, slack,-
2020-06-30 23:48, flood,1.8
2020-07-01 02:18, slack,-
2020-07-01 06:36, ebb,-4.9
2020-07-01 10:24, slack,-
2020-07-01 13:24, flood,3.0
2020-07-01 17:18, slack,-
2020-07-01 19:36, ebb,-1.4
2020-07-01 22:12, slack,-
2020-07-02 00:48, flood,1.4
2020-07-02 02:54, slack,-
2020-07-02 07:18, ebb,-5.4
2020-07-02 11:06, slack,-
2020-07-02 14:12, flood,3.9
2020-07-02 18:18, slack,-
2020-07-02 20:42, ebb,-1.7
2020-07-02 23:42, slack,-
2020-07-03 01:42, flood,1.1
2020-07-03 03:30, slack,-
2020-07-03 08:06, ebb,-5.7
2020-07-03 11:42, slack,-
2020-07-03 15:00, flood,4.5
2020-07-03 19:12, slack,-
2020-07-03 21:42, ebb,-1.9
2020-07-04 01:00, slack,-
2020-07-04 02:36, flood,0.8
2020-07-04 04:12, slack,-
2020-07-04 08:48, ebb,-5.7
2020-07-04 12:24, slack,-
2020-07-04 15:42, flood,4.8
2020-07-04 20:00, slack,-
2020-07-04 22:36, ebb,-2.1
2020-07-05 02:12, slack,-
2020-07-05 03:36, flood,0.6
2020-07-05 04:54, slack,-
2020-07-05 09:36, ebb,-5.5
2020-07-05 13:06, slack,-
2020-07-05 16:30, flood,4.8
2020-07-05 20:48, slack,-
2020-07-05 23:30, ebb,-2.2
2020-07-06 03:18, slack,-
2020-07-06 04:24, flood,0.4
2020-07-06 05:30, slack,-
2020-07-06 10:24, ebb,-5.1
2020-07-06 13:54, slack,-
2020-07-06 17:12, flood,4.6
2020-07-06 21:30, slack,-
2020-07-07 00:24, ebb,-2.2
2020-07-07 04:30, slack,-
2020-07-07 05:18, flood,0.2
2020-07-07 06:00, slack,-
2020-07-07 11:12, ebb,-4.6
2020-07-07 14:36, slack,-
2020-07-07 17:54, flood,4.2
2020-07-07 22:18, slack,-
2020-07-08 01:18, ebb,-2.1
2020-07-08 06:00, slack,-
2020-07-08 11:54, ebb,-3.9
2020-07-08 15:24, slack,-
2020-07-08 18:42, flood,3.7
2020-07-08 23:00, slack,-
2020-07-09 02:06, ebb,-2.0
2020-07-09 06:54, ebb,-0.2
2020-07-09 12:42, ebb,-3.3
2020-07-09 16:06, slack,-
2020-07-09 19:24, flood,3.1
2020-07-09 23:36, slack,-
2020-07-10 02:54, ebb,-2.0
2020-07-10 08:00, ebb,-0.4
2020-07-10 13:24, ebb,-2.5
2020-07-10 16:42, slack,-
2020-07-10 20:12, flood,2.6
2020-07-11 00:00, slack,-
2020-07-11 03:36, ebb,-2.2
2020-07-11 09:06, ebb,-0.3
2020-07-11 14:12, ebb,-1.8
2020-07-11 17:24, slack,-
2020-07-11 20:54, flood,2.2
2020-07-12 00:24, slack,-
2020-07-12 04:06, ebb,-2.4
2020-07-12 10:06, slack,-
2020-07-12 15:00, ebb,-1.2
2020-07-12 18:00, slack,-
2020-07-12 21:36, flood,1.7
2020-07-13 00:36, slack,-
2020-07-13 04:42, ebb,-2.7
2020-07-13 09:42, slack,-
2020-07-13 11:12, flood,0.4
2020-07-13 13:24, slack,-
2020-07-13 16:12, ebb,-0.6
2020-07-13 18:42, slack,-
2020-07-13 22:24, flood,1.3
2020-07-14 00:54, slack,-
2020-07-14 05:24, ebb,-3.1
2020-07-14 09:54, slack,-
2020-07-14 12:06, flood,1.0
2020-07-14 15:48, slack,-
2020-07-14 17:48, ebb,-0.4
2020-07-14 19:54, slack,-
2020-07-14 23:12, flood,0.9
2020-07-15 01:18, slack,-
2020-07-15 06:00, ebb,-3.6
2020-07-15 10:12, slack,-
2020-07-15 12:54, flood,1.7
2020-07-15 17:18, slack,-
2020-07-15 19:18, ebb,-0.5
2020-07-15 21:42, slack,-
2020-07-16 00:06, flood,0.6
2020-07-16 01:42, slack,-
2020-07-16 06:36, ebb,-4.0
2020-07-16 10:36, slack,-
2020-07-16 13:30, flood,2.5
2020-07-16 18:06, slack,-
2020-07-16 20:12, ebb,-0.7
2020-07-16 23:24, slack,-
2020-07-17 01:00, flood,0.4
2020-07-17 02:12, slack,-
2020-07-17 07:12, ebb,-4.5
2020-07-17 11:06, slack,-
2020-07-17 14:12, flood,3.1
2020-07-17 18:48, slack,-
2020-07-17 21:00, ebb,-0.9
2020-07-18 00:42, slack,-
2020-07-18 01:42, flood,0.2
2020-07-18 02:42, slack,-
2020-07-18 07:54, ebb,-4.8
2020-07-18 11:36, slack,-
2020-07-18 14:54, flood,3.7
2020-07-18 19:24, slack,-
2020-07-18 21:48, ebb,-1.1
2020-07-19 01:42, slack,-
2020-07-19 02:30, flood,0.1
2020-07-19 03:18, slack,-
2020-07-19 08:36, ebb,-5.0
2020-07-19 12:18, slack,-
2020-07-19 15:36, flood,4.0
2020-07-19 20:00, slack,-
2020-07-19 22:30, ebb,-1.2
2020-07-20 02:30, slack,-
2020-07-20 03:18, flood,0.1
2020-07-20 03:54, slack,-
2020-07-20 09:18, ebb,-5.2
2020-07-20 12:54, slack,-
2020-07-20 16:18, flood,4.2
2020-07-20 20:42, slack,-
2020-07-20 23:06, ebb,-1.3
2020-07-21 03:06, slack,-
2020-07-21 04:00, flood,0.1
2020-07-21 04:42, slack,-
2020-07-21 10:00, ebb,-5.2
2020-07-21 13:36, slack,-
2020-07-21 17:00, flood,4.3
2020-07-21 21:18, slack,-
2020-07-21 23:42, ebb,-1.4
2020-07-22 03:42, slack,-
2020-07-22 04:36, flood,0.2
2020-07-22 05:30, slack,-
2020-07-22 10:48, ebb,-5.0
2020-07-22 14:18, slack,-
2020-07-22 17:42, flood,4.2
2020-07-22 21:54, slack,-
2020-07-23 00:24, ebb,-1.6
2020-07-23 04:18, slack,-
2020-07-23 05:24, flood,0.2
2020-07-23 06:18, slack,-
2020-07-23 11:30, ebb,-4.6
2020-07-23 15:00, slack,-
2020-07-23 18:18, flood,4.0
2020-07-23 22:18, slack,-
2020-07-24 01:06, ebb,-1.9
2020-07-24 05:00, slack,-
2020-07-24 06:12, flood,0.3
2020-07-24 07:18, slack,-
2020-07-24 12:18, ebb,-4.1
2020-07-24 15:42, slack,-
2020-07-24 19:00, flood,3.6
2020-07-24 22:48, slack,-
2020-07-25 01:48, ebb,-2.4
2020-07-25 05:54, slack,-
2020-07-25 07:18, flood,0.4
2020-07-25 08:36, slack,-
2020-07-25 13:06, ebb,-3.3
2020-07-25 16:24, slack,-
2020-07-25 19:48, flood,3.2
2020-07-25 23:12, slack,-
2020-07-26 02:36, ebb,-3.0
2020-07-26 06:42, slack,-
2020-07-26 08:30, flood,0.7
2020-07-26 10:18, slack,-
2020-07-26 14:06, ebb,-2.5
2020-07-26 17:06, slack,-
2020-07-26 20:30, flood,2.7
2020-07-26 23:36, slack,-
2020-07-27 03:24, ebb,-3.6
2020-07-27 07:30, slack,-
2020-07-27 09:42, flood,1.2
2020-07-27 12:12, slack,-
2020-07-27 15:18, ebb,-1.7
2020-07-27 18:00, slack,-
2020-07-27 21:24, flood,2.1
2020-07-28 00:06, slack,-
2020-07-28 04:12, ebb,-4.1
2020-07-28 08:18, slack,-
2020-07-28 10:48, flood,1.9
2020-07-28 14:12, slack,-
2020-07-28 16:42, ebb,-1.2
2020-07-28 19:12, slack,-
2020-07-28 22:12, flood,1.6
2020-07-29 00:42, slack,-
2020-07-29 05:06, ebb,-4.6
2020-07-29 09:00, slack,-
2020-07-29 11:54, flood,2.7
2020-07-29 16:00, slack,-
2020-07-29 18:18, ebb,-1.1
2020-07-29 20:54, slack,-
2020-07-29 23:24, flood,1.1
2020-07-30 01:18, slack,-
2020-07-30 06:00, ebb,-4.9
2020-07-30 09:48, slack,-
2020-07-30 13:00, flood,3.4
2020-07-30 17:18, slack,-
2020-07-30 19:36, ebb,-1.4
2020-07-30 22:42, slack,-
2020-07-31 00:30, flood,0.7
2020-07-31 02:06, slack,-
2020-07-31 06:54, ebb,-5.1
2020-07-31 10:36, slack,-
2020-07-31 13:48, flood,3.9
2020-07-31 18:12, slack,-
2020-07-31 20:42, ebb,-1.7
2020-08-01 00:06, slack,-
2020-08-01 01:36, flood,0.6
2020-08-01 03:00, slack,-
2020-08-01 07:48, ebb,-5.2
2020-08-01 11:24, slack,-
2020-08-01 14:42, flood,4.2
2020-08-01 19:00, slack,-
2020-08-01 21:36, ebb,-2.0
2020-08-02 01:12, slack,-
2020-08-02 02:36, flood,0.6
2020-08-02 03:54, slack,-
2020-08-02 08:36, ebb,-5.1
2020-08-02 12:12, slack,-
2020-08-02 15:30, flood,4.3
2020-08-02 19:42, slack,-
2020-08-02 22:30, ebb,-2.2
2020-08-03 02:06, slack,-
2020-08-03 03:30, flood,0.6
2020-08-03 04:54, slack,-
2020-08-03 09:24, ebb,-4.9
2020-08-03 13:00, slack,-
2020-08-03 16:18, flood,4.3
2020-08-03 20:24, slack,-
2020-08-03 23:18, ebb,-2.3
2020-08-04 02:54, slack,-
2020-08-04 04:18, flood,0.6
2020-08-04 05:42, slack,-
2020-08-04 10:12, ebb,-4.6
2020-08-04 13:42, slack,-
2020-08-04 17:00, flood,4.0
2020-08-04 21:06, slack,-
2020-08-05 00:00, ebb,-2.2
2020-08-05 03:48, slack,-
2020-08-05 05:06, flood,0.5
