Date_Time (LST/LDT), Event, Speed (knots)
2020-08-22 08:02, slack,-
2020-08-22 12:14, ebb,-1.1
2020-08-22 16:24, slack,-
2020-08-22 19:20, flood,1.0
2020-08-22 21:38, slack,-
2020-08-23 01:38, ebb,-1.1
2020-08-23 05:54, slack,-
2020-08-23 07:56, flood,0.5
2020-08-23 09:20, slack,-
2020-08-23 13:08, ebb,-0.8
2020-08-23 17:06, slack,-
2020-08-23 20:02, flood,0.8
2020-08-23 22:02, slack,-
2020-08-24 02:20, ebb,-1.2
2020-08-24 06:48, slack,-
2020-08-24 08:56, flood,0.6
2020-08-24 10:50, slack,-
2020-08-24 14:14, ebb,-0.6
2020-08-24 18:00, slack,-
2020-08-24 20:50, flood,0.6
2020-08-24 22:26, slack,-
2020-08-25 03:08, ebb,-1.3
2020-08-25 07:36, slack,-
2020-08-25 09:56, flood,0.6
2020-08-25 12:32, slack,-
2020-08-25 15:38, ebb,-0.4
2020-08-25 19:06, slack,-
2020-08-25 21:38, flood,0.4
2020-08-25 22:50, slack,-
2020-08-26 04:02, ebb,-1.4
2020-08-26 08:30, slack,-
2020-08-26 11:02, flood,0.7
2020-08-26 14:20, slack,-
2020-08-26 17:14, ebb,-0.3
2020-08-26 20:48, slack,-
2020-08-26 22:32, flood,0.2
2020-08-26 23:08, slack,-
2020-08-27 04:56, ebb,-1.4
2020-08-27 09:24, slack,-
2020-08-27 12:20, flood,0.8
2020-08-27 16:02, slack,-
2020-08-27 18:44, ebb,-0.3
2020-08-27 23:18, slack,-
2020-08-28 05:56, ebb,-1.4
2020-08-28 10:24, slack,-
2020-08-28 13:32, flood,0.9
2020-08-28 17:08, slack,-
2020-08-28 20:08, ebb,-0.4
2020-08-29 00:20, slack,-
2020-08-29 06:50, ebb,-1.4
2020-08-29 11:18, slack,-
2020-08-29 14:38, flood,1.0
2020-08-29 18:02, slack,-
2020-08-29 21:20, ebb,-0.5
2020-08-30 01:32, slack,-
2020-08-30 07:44, ebb,-1.4
2020-08-30 12:12, slack,-
2020-08-30 15:32, flood,1.0
2020-08-30 18:44, slack,-
2020-08-30 22:08, ebb,-0.5
2020-08-31 02:42, slack,-
2020-08-31 08:38, ebb,-1.4
2020-08-31 13:06, slack,-
2020-08-31 16:14, flood,1.0
2020-08-31 19:20, slack,-
2020-08-31 22:44, ebb,-0.5
2020-09-01 02:48, slack,-
2020-09-01 03:56, flood,0.1
2020-09-01 04:14, slack,-
2020-09-01 09:20, ebb,-1.4
2020-09-01 13:54, slack,-
2020-09-01 16:50, flood,1.0
2020-09-01 19:44, slack,-
2020-09-01 23:08, ebb,-0.6
2020-09-02 03:12, slack,-
2020-09-02 04:32, flood,0.2
2020-09-02 05:14, slack,-
2020-09-02 10:08, ebb,-1.3
2020-09-02 14:36, slack,-
2020-09-02 17:26, flood,1.0
2020-09-02 20:08, slack,-
2020-09-02 23:32, ebb,-0.6
2020-09-03 03:36, slack,-
2020-09-03 05:14, flood,0.3
2020-09-03 06:02, slack,-
2020-09-03 10:44, ebb,-1.2
2020-09-03 15:12, slack,-
2020-09-03 17:56, flood,0.9
2020-09-03 20:26, slack,-
2020-09-03 23:56, ebb,-0.7
2020-09-04 04:12, slack,-
2020-09-04 05:50, flood,0.3
2020-09-04 06:50, slack,-
2020-09-04 11:20, ebb,-1.0
2020-09-04 15:48, slack,-
2020-09-04 18:26, flood,0.8
2020-09-04 20:44, slack,-
2020-09-05 00:26, ebb,-0.8
2020-09-05 04:42, slack,-
2020-09-05 06:32, flood,0.3
2020-09-05 07:38, slack,-
2020-09-05 11:50, ebb,-0.9
2020-09-05 16:12, slack,-
2020-09-05 18:56, flood,0.7
2020-09-05 21:02, slack,-
2020-09-06 00:56, ebb,-0.9
2020-09-06 05:24, slack,-
2020-09-06 07:14, flood,0.4
2020-09-06 08:32, slack,-
2020-09-06 12:26, ebb,-0.7
2020-09-06 16:36, slack,-
2020-09-06 19:32, flood,0.6
2020-09-06 21:20, slack,-
2020-09-07 01:26, ebb,-1.0
2020-09-07 06:06, slack,-
2020-09-07 08:02, flood,0.4
2020-09-07 09:26, slack,-
2020-09-07 13:02, ebb,-0.5
2020-09-07 17:06, slack,-
2020-09-07 20:02, flood,0.5
2020-09-07 21:38, slack,-
2020-09-08 02:02, ebb,-1.1
2020-09-08 06:48, slack,-
2020-09-08 08:50, flood,0.4
2020-09-08 10:32, slack,-
2020-09-08 13:38, ebb,-0.4
2020-09-08 17:30, slack,-
2020-09-08 20:38, flood,0.4
2020-09-08 21:56, slack,-
2020-09-09 02:44, ebb,-1.1
2020-09-09 07:30, slack,-
2020-09-09 09:44, flood,0.4
2020-09-09 11:50, slack,-
2020-09-09 14:26, ebb,-0.2
2020-09-09 18:12, slack,-
2020-09-09 21:14, flood,0.2
2020-09-09 22:08, slack,-
2020-09-10 03:26, ebb,-1.2
2020-09-10 08:18, slack,-
2020-09-10 10:38, flood,0.5
2020-09-10 13:38, slack,-
2020-09-10 16:02, ebb,-0.1
2020-09-10 19:12, slack,-
2020-09-10 22:20, slack,-
2020-09-11 04:20, ebb,-1.2
2020-09-11 09:06, slack,-
2020-09-11 11:38, flood,0.5
2020-09-11 15:32, slack,-
2020-09-11 18:08, ebb,-0.1
2020-09-11 22:08, slack,-
2020-09-12 05:20, ebb,-1.2
2020-09-12 10:00, slack,-
2020-09-12 12:44, flood,0.6
2020-09-12 16:50, slack,-
2020-09-12 19:20, ebb,-0.2
2020-09-12 23:26, slack,-
2020-09-13 06:20, ebb,-1.2
2020-09-13 10:54, slack,-
2020-09-13 13:56, flood,0.7
2020-09-13 17:32, slack,-
2020-09-13 20:20, ebb,-0.3
2020-09-14 00:44, slack,-
2020-09-14 07:08, ebb,-1.3
2020-09-14 11:42, slack,-
2020-09-14 14:50, flood,0.8
2020-09-14 18:02, slack,-
2020-09-14 20:56, ebb,-0.4
2020-09-15 01:30, slack,-
2020-09-15 02:32, slack,-
2020-09-15 08:02, ebb,-1.4
2020-09-15 12:30, slack,-
2020-09-15 15:32, flood,0.9
2020-09-15 18:26, slack,-
2020-09-15 21:32, ebb,-0.5
2020-09-16 01:48, slack,-
2020-09-16 03:26, flood,0.2
2020-09-16 04:08, slack,-
2020-09-16 08:50, ebb,-1.4
2020-09-16 13:18, slack,-
2020-09-16 16:14, flood,1.0
2020-09-16 18:50, slack,-
2020-09-16 22:08, ebb,-0.7
2020-09-17 02:12, slack,-
2020-09-17 04:14, flood,0.4
2020-09-17 05:20, slack,-
2020-09-17 09:38, ebb,-1.3
2020-09-17 14:00, slack,-
2020-09-17 16:50, flood,1.0
2020-09-17 19:14, slack,-
2020-09-17 22:44, ebb,-0.9
2020-09-18 02:48, slack,-
2020-09-18 05:08, flood,0.6
2020-09-18 06:32, slack,-
2020-09-18 10:26, ebb,-1.2
2020-09-18 14:42, slack,-
2020-09-18 17:32, flood,1.0
2020-09-18 19:38, slack,-
2020-09-18 23:20, ebb,-1.1
2020-09-19 03:30, slack,-
2020-09-19 05:56, flood,0.7
2020-09-19 07:38, slack,-
2020-09-19 11:14, ebb,-1.1
2020-09-19 15:24, slack,-
2020-09-19 18:08, flood,0.9
2020-09-19 20:02, slack,-
2020-09-20 00:02, ebb,-1.3
2020-09-20 04:12, slack,-
2020-09-20 06:44, flood,0.9
2020-09-20 08:44, slack,-
2020-09-20 12:14, ebb,-0.9
2020-09-20 16:12, slack,-
2020-09-20 18:50, flood,0.7
2020-09-20 20:26, slack,-
2020-09-21 00:44, ebb,-1.4
2020-09-21 05:00, slack,-
2020-09-21 07:38, flood,0.9
2020-09-21 09:56, slack,-
2020-09-21 13:14, ebb,-0.7
2020-09-21 17:06, slack,-
2020-09-21 19:32, flood,0.5
2020-09-21 20:50, slack,-
2020-09-22 01:26, ebb,-1.4
2020-09-22 05:48, slack,-
2020-09-22 08:32, flood,1.0
2020-09-22 11:14, slack,-
2020-09-22 14:26, ebb,-0.6
2020-09-22 18:18, slack,-
2020-09-22 20:20, flood,0.3
2020-09-22 21:08, slack,-
2020-09-23 02:14, ebb,-1.4
2020-09-23 06:42, slack,-
2020-09-23 09:26, flood,1.0
2020-09-23 12:32, slack,-
2020-09-23 15:44, ebb,-0.4
2020-09-23 20:00, slack,-
2020-09-23 21:26, slack,-
2020-09-24 03:14, ebb,-1.3
2020-09-24 07:36, slack,-
2020-09-24 10:26, flood,0.9
2020-09-24 14:02, slack,-
2020-09-24 17:20, ebb,-0.4
2020-09-24 21:38, slack,-
2020-09-25 04:20, ebb,-1.2
2020-09-25 08:42, slack,-
2020-09-25 11:38, flood,0.8
2020-09-25 15:26, slack,-
2020-09-25 18:50, ebb,-0.5
2020-09-25 22:56, ebb,-0.2
2020-09-26 05:32, ebb,-1.1
2020-09-26 09:48, slack,-
2020-09-26 13:02, flood,0.8
2020-09-26 16:32, slack,-
2020-09-26 20:20, ebb,-0.5
2020-09-27 00:38, ebb,-0.2
2020-09-27 06:38, ebb,-1.1
2020-09-27 11:00, slack,-
2020-09-27 14:20, flood,0.8
2020-09-27 17:20, slack,-
2020-09-27 21:02, ebb,-0.6
2020-09-28 02:08, slack,-
2020-09-28 07:38, ebb,-1.1
2020-09-28 12:00, slack,-
2020-09-28 15:20, flood,0.8
2020-09-28 17:56, slack,-
2020-09-28 21:38, ebb,-0.7
2020-09-29 02:06, slack,-
2020-09-29 03:50, slack,-
2020-09-29 08:32, ebb,-1.1
2020-09-29 12:54, slack,-
2020-09-29 15:56, flood,0.8
2020-09-29 18:20, slack,-
2020-09-29 21:56, ebb,-0.7
2020-09-30 02:18, slack,-
2020-09-30 04:02, flood,0.2
2020-09-30 04:56, slack,-
2020-09-30 09:20, ebb,-1.0
2020-09-30 13:42, slack,-
2020-09-30 16:26, flood,0.8
2020-09-30 18:38, slack,-
2020-09-30 22:20, ebb,-0.8
2020-10-01 02:36, slack,-
2020-10-01 04:32, flood,0.4
2020-10-01 05:50, slack,-
2020-10-01 09:56, ebb,-1.0
2020-10-01 14:18, slack,-
2020-10-01 16:50, flood,0.7
2020-10-01 18:56, slack,-
2020-10-01 22:38, ebb,-0.9
2020-10-02 03:00, slack,-
2020-10-02 05:02, flood,0.5
2020-10-02 06:38, slack,-
2020-10-02 10:38, ebb,-0.9
2020-10-02 14:54, slack,-
2020-10-02 17:20, flood,0.7
2020-10-02 19:08, slack,-
2020-10-02 23:02, ebb,-1.0
2020-10-03 03:24, slack,-
2020-10-03 05:38, flood,0.6
2020-10-03 07:26, slack,-
2020-10-03 11:08, ebb,-0.7
2020-10-03 15:18, slack,-
2020-10-03 17:44, flood,0.6
2020-10-03 19:20, slack,-
2020-10-03 23:26, ebb,-1.1
2020-10-04 03:54, slack,-
2020-10-04 06:14, flood,0.6
2020-10-04 08:14, slack,-
2020-10-04 11:38, ebb,-0.6
2020-10-04 15:48, slack,-
2020-10-04 18:14, flood,0.5
2020-10-04 19:38, slack,-
2020-10-04 23:56, ebb,-1.2
2020-10-05 04:24, slack,-
2020-10-05 06:50, flood,0.7
2020-10-05 09:02, slack,-
2020-10-05 12:14, ebb,-0.5
2020-10-05 16:18, slack,-
2020-10-05 18:44, flood,0.4
2020-10-05 19:56, slack,-
2020-10-06 00:26, ebb,-1.3
2020-10-06 04:54, slack,-
2020-10-06 07:32, flood,0.7
2020-10-06 09:56, slack,-
2020-10-06 12:50, ebb,-0.4
2020-10-06 16:54, slack,-
2020-10-06 19:20, flood,0.3
2020-10-06 20:14, slack,-
2020-10-07 01:02, ebb,-1.3
2020-10-07 05:36, slack,-
2020-10-07 08:14, flood,0.8
2020-10-07 10:50, slack,-
2020-10-07 13:38, ebb,-0.3
2020-10-07 17:48, slack,-
2020-10-07 19:56, flood,0.1
2020-10-07 20:26, slack,-
2020-10-08 01:44, ebb,-1.2
2020-10-08 06:18, slack,-
2020-10-08 09:02, flood,0.7
2020-10-08 11:56, slack,-
2020-10-08 14:44, ebb,-0.3
2020-10-08 19:48, slack,-
2020-10-09 02:32, ebb,-1.2
2020-10-09 07:06, slack,-
2020-10-09 09:56, flood,0.7
2020-10-09 13:14, slack,-
2020-10-09 16:32, ebb,-0.2
2020-10-09 20:38, ebb,-0.1
2020-10-10 03:26, ebb,-1.1
2020-10-10 08:06, slack,-
2020-10-10 10:56, flood,0.7
2020-10-10 14:38, slack,-
2020-10-10 18:14, ebb,-0.3
2020-10-10 21:56, ebb,-0.2
2020-10-11 04:32, ebb,-1.0
2020-10-11 09:06, slack,-
2020-10-11 12:02, flood,0.7
2020-10-11 15:44, slack,-
2020-10-11 19:02, ebb,-0.4
2020-10-11 23:26, ebb,-0.2
2020-10-12 05:44, ebb,-1.0
2020-10-12 10:06, slack,-
2020-10-12 13:08, flood,0.7
2020-10-12 16:26, slack,-
2020-10-12 19:44, ebb,-0.5
2020-10-13 00:44, slack,-
2020-10-13 06:50, ebb,-1.1
2020-10-13 11:06, slack,-
2020-10-13 14:08, flood,0.8
2020-10-13 16:56, slack,-
2020-10-13 20:20, ebb,-0.7
2020-10-14 01:00, slack,-
2020-10-14 02:26, flood,0.2
2020-10-14 03:14, slack,-
2020-10-14 07:44, ebb,-1.1
2020-10-14 12:00, slack,-
2020-10-14 14:56, flood,0.8
2020-10-14 17:20, slack,-
2020-10-14 20:50, ebb,-0.9
2020-10-15 01:18, slack,-
2020-10-15 03:20, flood,0.4
2020-10-15 04:50, slack,-
2020-10-15 08:38, ebb,-1.1
2020-10-15 12:48, slack,-
2020-10-15 15:38, flood,0.8
2020-10-15 17:38, slack,-
2020-10-15 21:26, ebb,-1.1
2020-10-16 01:42, slack,-
2020-10-16 04:08, flood,0.7
2020-10-16 06:02, slack,-
2020-10-16 09:32, ebb,-1.0
2020-10-16 13:36, slack,-
2020-10-16 16:14, flood,0.8
2020-10-16 18:02, slack,-
2020-10-16 21:56, ebb,-1.4
2020-10-17 02:18, slack,-
2020-10-17 04:56, flood,1.0
2020-10-17 07:02, slack,-
2020-10-17 10:26, ebb,-0.9
2020-10-17 14:24, slack,-
2020-10-17 16:56, flood,0.7
2020-10-17 18:26, slack,-
2020-10-17 22:32, ebb,-1.5
2020-10-18 02:54, slack,-
2020-10-18 05:38, flood,1.2
2020-10-18 08:08, slack,-
2020-10-18 11:20, ebb,-0.8
2020-10-18 15:12, slack,-
2020-10-18 17:32, flood,0.6
2020-10-18 18:50, slack,-
2020-10-18 23:14, ebb,-1.6
2020-10-19 03:36, slack,-
2020-10-19 06:26, flood,1.3
2020-10-19 09:08, slack,-
2020-10-19 12:20, ebb,-0.7
2020-10-19 16:12, slack,-
2020-10-19 18:14, flood,0.4
2020-10-19 19:14, slack,-
2020-10-19 23:56, ebb,-1.6
2020-10-20 04:18, slack,-
2020-10-20 07:14, flood,1.3
2020-10-20 10:14, slack,-
2020-10-20 13:20, ebb,-0.6
2020-10-20 17:24, slack,-
2020-10-20 19:02, flood,0.2
2020-10-20 19:32, slack,-
2020-10-21 00:38, ebb,-1.5
2020-10-21 05:00, slack,-
2020-10-21 08:02, flood,1.3
2020-10-21 11:20, slack,-
2020-10-21 14:32, ebb,-0.6
2020-10-21 19:12, slack,-
2020-10-22 01:32, ebb,-1.4
2020-10-22 05:54, slack,-
2020-10-22 08:56, flood,1.2
2020-10-22 12:26, slack,-
2020-10-22 15:50, ebb,-0.5
2020-10-22 20:14, ebb,-0.1
2020-10-23 02:26, ebb,-1.2
2020-10-23 06:54, slack,-
2020-10-23 09:56, flood,1.0
2020-10-23 13:38, slack,-
2020-10-23 17:20, ebb,-0.5
2020-10-23 21:26, ebb,-0.2
2020-10-24 03:44, ebb,-1.0
2020-10-24 08:00, slack,-
2020-10-24 11:02, flood,0.9
2020-10-24 14:44, slack,-
2020-10-24 18:50, ebb,-0.6
2020-10-24 23:02, ebb,-0.3
2020-10-25 05:08, ebb,-0.9
2020-10-25 09:12, slack,-
2020-10-25 12:26, flood,0.7
2020-10-25 15:44, slack,-
2020-10-25 19:56, ebb,-0.7
2020-10-26 01:20, ebb,-0.1
2020-10-26 06:20, ebb,-0.8
2020-10-26 10:30, slack,-
2020-10-26 13:44, flood,0.7
2020-10-26 16:26, slack,-
2020-10-26 20:26, ebb,-0.8
2020-10-27 02:06, slack,-
2020-10-27 07:26, ebb,-0.8
2020-10-27 11:36, slack,-
2020-10-27 14:44, flood,0.6
2020-10-27 16:50, slack,-
2020-10-27 20:44, ebb,-0.8
2020-10-28 01:36, slack,-
2020-10-28 03:38, flood,0.2
2020-10-28 04:26, slack,-
2020-10-28 08:20, ebb,-0.7
2020-10-28 12:30, slack,-
2020-10-28 15:14, flood,0.6
2020-10-28 17:08, slack,-
2020-10-28 21:08, ebb,-0.9
2020-10-29 01:48, slack,-
2020-10-29 04:02, flood,0.4
2020-10-29 05:32, slack,-
2020-10-29 09:08, ebb,-0.7
2020-10-29 13:12, slack,-
2020-10-29 15:44, flood,0.5
2020-10-29 17:26, slack,-
2020-10-29 21:20, ebb,-1.1
2020-10-30 02:00, slack,-
2020-10-30 04:26, flood,0.5
2020-10-30 06:20, slack,-
2020-10-30 09:50, ebb,-0.6
2020-10-30 13:54, slack,-
2020-10-30 16:08, flood,0.5
2020-10-30 17:38, slack,-
2020-10-30 21:44, ebb,-1.2
2020-10-31 02:24, slack,-
2020-10-31 04:50, flood,0.7
2020-10-31 07:08, slack,-
2020-10-31 10:20, ebb,-0.5
2020-10-31 14:24, slack,-
2020-10-31 16:32, flood,0.4
2020-10-31 17:50, slack,-
2020-10-31 22:08, ebb,-1.3
2020-11-01 01:42, slack,-
2020-11-01 04:20, flood,0.8
2020-11-01 06:50, slack,-
2020-11-01 09:56, ebb,-0.5
2020-11-01 13:54, slack,-
2020-11-01 16:02, flood,0.4
2020-11-01 17:02, slack,-
2020-11-01 21:32, ebb,-1.4
2020-11-02 02:06, slack,-
2020-11-02 04:56, flood,0.9
2020-11-02 07:32, slack,-
2020-11-02 10:32, ebb,-0.4
2020-11-02 14:30, slack,-
2020-11-02 16:32, flood,0.3
2020-11-02 17:20, slack,-
2020-11-02 22:02, ebb,-1.5
2020-11-03 02:36, slack,-
2020-11-03 05:26, flood,1.0
2020-11-03 08:20, slack,-
2020-11-03 11:14, ebb,-0.4
2020-11-03 15:18, slack,-
2020-11-03 17:08, flood,0.2
2020-11-03 17:38, slack,-
2020-11-03 22:38, ebb,-1.5
2020-11-04 03:12, slack,-
2020-11-04 06:08, flood,1.0
2020-11-04 09:08, slack,-
2020-11-04 11:56, ebb,-0.4
2020-11-04 16:30, slack,-
2020-11-04 17:44, slack,-
2020-11-04 23:14, ebb,-1.4
2020-11-05 03:48, slack,-
2020-11-05 06:50, flood,1.0
2020-11-05 10:02, slack,-
2020-11-05 12:56, ebb,-0.3
2020-11-05 17:38, slack,-
2020-11-05 23:56, ebb,-1.3
2020-11-06 04:30, slack,-
2020-11-06 07:38, flood,1.0
2020-11-06 11:02, slack,-
2020-11-06 14:20, ebb,-0.3
2020-11-06 18:26, ebb,-0.2
2020-11-07 00:44, ebb,-1.2
2020-11-07 05:18, slack,-
2020-11-07 08:32, flood,0.9
2020-11-07 12:02, slack,-
2020-11-07 15:44, ebb,-0.4
2020-11-07 19:32, ebb,-0.3
2020-11-08 01:44, ebb,-1.0
2020-11-08 06:18, slack,-
2020-11-08 09:26, flood,0.8
2020-11-08 13:02, slack,-
2020-11-08 16:44, ebb,-0.5
2020-11-08 20:56, ebb,-0.3
2020-11-09 02:50, ebb,-0.9
2020-11-09 07:18, slack,-
2020-11-09 10:26, flood,0.8
2020-11-09 13:44, slack,-
2020-11-09 17:32, ebb,-0.6
2020-11-09 22:20, ebb,-0.2
2020-11-10 04:14, ebb,-0.8
2020-11-10 08:18, slack,-
2020-11-10 11:26, flood,0.7
2020-11-10 14:20, slack,-
2020-11-10 18:08, ebb,-0.8
2020-11-10 23:30, slack,-
2020-11-11 00:32, slack,-
2020-11-11 05:26, ebb,-0.8
2020-11-11 09:18, slack,-
2020-11-11 12:20, flood,0.7
2020-11-11 14:44, slack,-
2020-11-11 18:44, ebb,-1.0
2020-11-11 23:24, slack,-
2020-11-12 01:26, flood,0.4
2020-11-12 03:02, slack,-
2020-11-12 06:32, ebb,-0.7
2020-11-12 10:18, slack,-
2020-11-12 13:08, flood,0.7
2020-11-12 15:08, slack,-
2020-11-12 19:14, ebb,-1.3
2020-11-12 23:48, slack,-
2020-11-13 02:20, flood,0.7
2020-11-13 04:26, slack,-
2020-11-13 07:32, ebb,-0.7
2020-11-13 11:12, slack,-
2020-11-13 13:56, flood,0.6
2020-11-13 15:32, slack,-
2020-11-13 19:44, ebb,-1.5
2020-11-14 00:12, slack,-
2020-11-14 03:02, flood,1.0
2020-11-14 05:32, slack,-
2020-11-14 08:26, ebb,-0.7
2020-11-14 12:12, slack,-
2020-11-14 14:38, flood,0.5
2020-11-14 15:56, slack,-
2020-11-14 20:20, ebb,-1.7
2020-11-15 00:48, slack,-
2020-11-15 03:44, flood,1.3
2020-11-15 06:26, slack,-
2020-11-15 09:20, ebb,-0.6
2020-11-15 13:12, slack,-
2020-11-15 15:20, flood,0.4
2020-11-15 16:20, slack,-
2020-11-15 20:56, ebb,-1.8
2020-11-16 01:24, slack,-
2020-11-16 04:26, flood,1.5
2020-11-16 07:26, slack,-
2020-11-16 10:20, ebb,-0.6
2020-11-16 14:12, slack,-
2020-11-16 16:02, flood,0.3
2020-11-16 16:44, slack,-
2020-11-16 21:38, ebb,-1.8
2020-11-17 02:06, slack,-
2020-11-17 05:08, flood,1.6
2020-11-17 08:20, slack,-
2020-11-17 11:26, ebb,-0.6
2020-11-17 15:30, slack,-
2020-11-17 16:50, flood,0.2
2020-11-17 17:08, slack,-
2020-11-17 22:20, ebb,-1.7
2020-11-18 02:48, slack,-
2020-11-18 05:56, flood,1.5
2020-11-18 09:14, slack,-
2020-11-18 12:26, ebb,-0.6
2020-11-18 17:12, slack,-
2020-11-18 23:08, ebb,-1.6
2020-11-19 03:30, slack,-
2020-11-19 06:44, flood,1.4
2020-11-19 10:14, slack,-
2020-11-19 13:38, ebb,-0.6
2020-11-19 17:56, ebb,-0.1
2020-11-19 23:56, ebb,-1.4
2020-11-20 04:24, slack,-
2020-11-20 07:32, flood,1.3
2020-11-20 11:08, slack,-
2020-11-20 14:44, ebb,-0.6
2020-11-20 18:56, ebb,-0.2
2020-11-21 00:50, ebb,-1.1
2020-11-21 05:18, slack,-
2020-11-21 08:32, flood,1.1
2020-11-21 12:08, slack,-
2020-11-21 16:02, ebb,-0.6
2020-11-21 20:08, ebb,-0.3
2020-11-22 02:08, ebb,-0.9
2020-11-22 06:24, slack,-
2020-11-22 09:32, flood,0.9
2020-11-22 13:02, slack,-
2020-11-22 17:14, ebb,-0.7
2020-11-22 22:02, ebb,-0.3
2020-11-23 03:32, ebb,-0.7
2020-11-23 07:30, slack,-
2020-11-23 10:38, flood,0.7
2020-11-23 13:44, slack,-
2020-11-23 17:56, ebb,-0.8
2020-11-24 00:20, ebb,-0.1
2020-11-24 04:56, ebb,-0.5
2020-11-24 08:42, slack,-
2020-11-24 11:38, flood,0.6
2020-11-24 14:14, slack,-
2020-11-24 18:26, ebb,-0.9
2020-11-25 00:18, slack,-
2020-11-25 01:50, flood,0.1
2020-11-25 02:20, slack,-
2020-11-25 06:02, ebb,-0.5
2020-11-25 09:48, slack,-
2020-11-25 12:38, flood,0.5
2020-11-25 14:38, slack,-
2020-11-25 18:50, ebb,-1.0
2020-11-26 00:06, slack,-
2020-11-26 02:32, flood,0.3
2020-11-26 03:56, slack,-
2020-11-26 07:02, ebb,-0.4
2020-11-26 10:42, slack,-
2020-11-26 13:14, flood,0.4
2020-11-26 14:50, slack,-
2020-11-26 19:14, ebb,-1.2
2020-11-27 00:12, slack,-
2020-11-27 03:02, flood,0.5
2020-11-27 05:02, slack,-
2020-11-27 07:56, ebb,-0.3
2020-11-27 11:30, slack,-
2020-11-27 13:44, flood,0.3
2020-11-27 15:02, slack,-
2020-11-27 19:32, ebb,-1.3
2020-11-28 00:30, slack,-
2020-11-28 03:14, flood,0.7
2020-11-28 05:56, slack,-
2020-11-28 08:32, ebb,-0.3
2020-11-28 12:12, slack,-
2020-11-28 14:14, flood,0.3
2020-11-28 15:14, slack,-
2020-11-28 19:56, ebb,-1.5
2020-11-29 00:48, slack,-
2020-11-29 03:38, flood,0.8
2020-11-29 06:38, slack,-
2020-11-29 09:14, ebb,-0.3
2020-11-29 12:54, slack,-
2020-11-29 14:50, flood,0.2
2020-11-29 15:32, slack,-
2020-11-29 20:20, ebb,-1.6
2020-11-30 01:06, slack,-
2020-11-30 04:02, flood,1.0
2020-11-30 07:14, slack,-
2020-11-30 09:50, ebb,-0.3
2020-11-30 13:36, slack,-
2020-11-30 15:20, flood,0.2
2020-11-30 15:50, slack,-
2020-11-30 20:50, ebb,-1.6
2020-12-01 01:36, slack,-
2020-12-01 04:32, flood,1.1
2020-12-01 07:50, slack,-
2020-12-01 10:32, ebb,-0.3
2020-12-01 14:36, slack,-
2020-12-01 15:56, flood,0.1
2020-12-01 16:08, slack,-
2020-12-01 21:26, ebb,-1.6
2020-12-02 02:06, slack,-
2020-12-02 05:08, flood,1.2
2020-12-02 08:32, slack,-
2020-12-02 11:20, ebb,-0.3
2020-12-02 15:54, slack,-
2020-12-02 22:02, ebb,-1.6
2020-12-03 02:36, slack,-
2020-12-03 05:44, flood,1.2
2020-12-03 09:14, slack,-
2020-12-03 12:20, ebb,-0.3
2020-12-03 16:32, slack,-
2020-12-03 22:44, ebb,-1.5
2020-12-04 03:18, slack,-
2020-12-04 06:32, flood,1.2
2020-12-04 10:08, slack,-
2020-12-04 13:14, ebb,-0.4
2020-12-04 17:20, ebb,-0.2
2020-12-04 23:26, ebb,-1.4
2020-12-05 04:00, slack,-
2020-12-05 07:20, flood,1.1
2020-12-05 10:56, slack,-
2020-12-05 14:20, ebb,-0.4
2020-12-05 18:20, ebb,-0.3
2020-12-06 00:14, ebb,-1.2
2020-12-06 04:48, slack,-
2020-12-06 08:08, flood,1.0
2020-12-06 11:38, slack,-
2020-12-06 15:26, ebb,-0.5
2020-12-06 19:26, ebb,-0.3
2020-12-07 01:08, ebb,-1.0
2020-12-07 05:36, slack,-
2020-12-07 08:56, flood,0.9
2020-12-07 12:14, slack,-
2020-12-07 16:14, ebb,-0.7
2020-12-07 20:50, ebb,-0.2
2020-12-08 02:14, ebb,-0.8
2020-12-08 06:30, slack,-
2020-12-08 09:50, flood,0.8
2020-12-08 12:44, slack,-
2020-12-08 16:50, ebb,-0.9
2020-12-08 22:14, slack,-
2020-12-09 03:44, ebb,-0.6
2020-12-09 07:24, slack,-
2020-12-09 10:38, flood,0.7
2020-12-09 13:08, slack,-
2020-12-09 17:26, ebb,-1.1
2020-12-09 22:30, slack,-
2020-12-10 00:14, flood,0.2
2020-12-10 01:44, slack,-
2020-12-10 05:08, ebb,-0.5
2020-12-10 08:24, slack,-
2020-12-10 11:32, flood,0.6
2020-12-10 13:32, slack,-
2020-12-10 18:02, ebb,-1.4
2020-12-10 22:48, slack,-
2020-12-11 01:20, flood,0.6
2020-12-11 03:38, slack,-
2020-12-11 06:20, ebb,-0.4
2020-12-11 09:30, slack,-
2020-12-11 12:26, flood,0.5
2020-12-11 13:56, slack,-
2020-12-11 18:38, ebb,-1.6
2020-12-11 23:12, slack,-
2020-12-12 02:08, flood,0.9
2020-12-12 04:50, slack,-
2020-12-12 07:26, ebb,-0.4
2020-12-12 10:42, slack,-
2020-12-12 13:14, flood,0.4
2020-12-12 14:26, slack,-
2020-12-12 19:14, ebb,-1.8
2020-12-12 23:48, slack,-
2020-12-13 02:50, flood,1.2
2020-12-13 05:50, slack,-
2020-12-13 08:26, ebb,-0.4
2020-12-13 12:00, slack,-
2020-12-13 14:02, flood,0.3
2020-12-13 14:56, slack,-
