Date_Time (LST/LDT), Event, Speed (knots)
2020-04-25 04:14, flood,0.5
2020-04-25 06:53, slack,-
2020-04-25 10:14, ebb,-0.7
2020-04-25 12:07, slack,-
2020-04-25 17:02, flood,1.4
2020-04-25 21:29, slack,-
2020-04-25 23:08, ebb,-0.2
2020-04-26 00:37, slack,-
2020-04-26 04:44, flood,0.3
2020-04-26 07:11, slack,-
2020-04-26 10:50, ebb,-0.7
2020-04-26 12:43, slack,-
2020-04-26 17:44, flood,1.5
2020-04-26 22:23, slack,-
2020-04-27 00:02, ebb,-0.2
2020-04-27 01:55, slack,-
2020-04-27 05:20, flood,0.1
2020-04-27 07:17, slack,-
2020-04-27 11:32, ebb,-0.7
2020-04-27 13:25, slack,-
2020-04-27 18:32, flood,1.5
2020-04-27 23:23, slack,-
2020-04-28 01:08, ebb,-0.2
2020-04-28 05:44, slack,-
2020-04-28 12:08, ebb,-0.6
2020-04-28 14:07, slack,-
2020-04-28 19:20, flood,1.4
2020-04-29 00:29, slack,-
2020-04-29 02:32, ebb,-0.2
2020-04-29 06:38, slack,-
2020-04-29 13:02, ebb,-0.6
2020-04-29 15:01, slack,-
2020-04-29 20:14, flood,1.3
2020-04-30 01:35, slack,-
2020-04-30 04:02, ebb,-0.2
2020-04-30 07:50, ebb,-0.1
2020-04-30 14:02, ebb,-0.5
2020-04-30 16:01, slack,-
2020-04-30 21:14, flood,1.2
2020-05-01 02:35, slack,-
2020-05-01 05:02, ebb,-0.2
2020-05-01 09:14, ebb,-0.1
2020-05-01 15:20, ebb,-0.5
2020-05-01 17:01, slack,-
2020-05-01 22:14, flood,1.1
2020-05-02 03:17, slack,-
2020-05-02 05:44, ebb,-0.3
2020-05-02 10:38, slack,-
2020-05-02 16:38, ebb,-0.4
2020-05-02 18:07, slack,-
2020-05-02 23:14, flood,1.1
2020-05-03 03:47, slack,-
2020-05-03 06:20, ebb,-0.4
2020-05-03 08:43, slack,-
2020-05-03 12:08, flood,0.2
2020-05-03 14:41, slack,-
2020-05-03 17:44, ebb,-0.4
2020-05-03 19:07, slack,-
2020-05-04 00:08, flood,1.1
2020-05-04 04:17, slack,-
2020-05-04 06:50, ebb,-0.5
2020-05-04 08:49, slack,-
2020-05-04 13:08, flood,0.7
2020-05-04 16:29, slack,-
2020-05-04 18:44, ebb,-0.4
2020-05-04 20:07, slack,-
2020-05-05 00:56, flood,1.1
2020-05-05 04:41, slack,-
2020-05-05 07:26, ebb,-0.7
2020-05-05 09:19, slack,-
2020-05-05 13:56, flood,1.2
2020-05-05 17:47, slack,-
2020-05-05 19:44, ebb,-0.4
2020-05-05 21:01, slack,-
2020-05-06 01:44, flood,1.0
2020-05-06 05:05, slack,-
2020-05-06 08:02, ebb,-0.8
2020-05-06 09:49, slack,-
2020-05-06 14:38, flood,1.6
2020-05-06 18:47, slack,-
2020-05-06 20:38, ebb,-0.4
2020-05-06 21:55, slack,-
2020-05-07 02:26, flood,0.9
2020-05-07 05:29, slack,-
2020-05-07 08:38, ebb,-0.8
2020-05-07 10:25, slack,-
2020-05-07 15:20, flood,1.9
2020-05-07 19:47, slack,-
2020-05-07 21:38, ebb,-0.4
2020-05-07 22:55, slack,-
2020-05-08 03:08, flood,0.7
2020-05-08 05:53, slack,-
2020-05-08 09:14, ebb,-0.9
2020-05-08 11:01, slack,-
2020-05-08 16:08, flood,2.2
2020-05-08 20:47, slack,-
2020-05-08 22:38, ebb,-0.3
2020-05-08 23:55, slack,-
2020-05-09 03:50, flood,0.5
2020-05-09 06:17, slack,-
2020-05-09 09:50, ebb,-0.9
2020-05-09 11:43, slack,-
2020-05-09 16:50, flood,2.2
2020-05-09 21:41, slack,-
2020-05-09 23:38, ebb,-0.3
2020-05-10 01:13, slack,-
2020-05-10 04:32, flood,0.2
2020-05-10 06:35, slack,-
2020-05-10 10:38, ebb,-0.8
2020-05-10 12:25, slack,-
2020-05-10 17:38, flood,2.2
2020-05-10 22:41, slack,-
2020-05-11 00:44, ebb,-0.3
2020-05-11 05:14, slack,-
2020-05-11 11:20, ebb,-0.7
2020-05-11 13:13, slack,-
2020-05-11 18:26, flood,2.0
2020-05-11 23:41, slack,-
2020-05-12 01:50, ebb,-0.3
2020-05-12 06:08, slack,-
2020-05-12 12:08, ebb,-0.6
2020-05-12 14:01, slack,-
2020-05-12 19:20, flood,1.7
2020-05-13 00:41, slack,-
2020-05-13 03:14, ebb,-0.3
2020-05-13 07:08, ebb,-0.1
2020-05-13 13:08, ebb,-0.5
2020-05-13 15:01, slack,-
2020-05-13 20:14, flood,1.4
2020-05-14 01:47, slack,-
2020-05-14 04:50, ebb,-0.3
2020-05-14 08:26, ebb,-0.2
2020-05-14 14:20, ebb,-0.4
2020-05-14 16:07, slack,-
2020-05-14 21:20, flood,1.1
2020-05-15 02:41, slack,-
2020-05-15 05:50, ebb,-0.3
2020-05-15 10:56, ebb,-0.2
2020-05-15 15:50, ebb,-0.3
2020-05-15 17:19, slack,-
2020-05-15 22:26, flood,0.9
2020-05-16 03:17, slack,-
2020-05-16 06:26, ebb,-0.4
2020-05-16 12:26, slack,-
2020-05-16 17:02, ebb,-0.3
2020-05-16 18:25, slack,-
2020-05-16 23:32, flood,0.8
2020-05-17 03:41, slack,-
2020-05-17 06:38, ebb,-0.4
2020-05-17 10:01, slack,-
2020-05-17 13:26, flood,0.1
2020-05-17 15:23, slack,-
2020-05-17 18:02, ebb,-0.2
2020-05-17 19:25, slack,-
2020-05-18 00:20, flood,0.7
2020-05-18 03:59, slack,-
2020-05-18 06:56, ebb,-0.5
2020-05-18 09:37, slack,-
2020-05-18 13:56, flood,0.4
2020-05-18 16:53, slack,-
2020-05-18 18:56, ebb,-0.2
2020-05-18 20:13, slack,-
2020-05-19 00:50, flood,0.6
2020-05-19 04:17, slack,-
2020-05-19 07:14, ebb,-0.6
2020-05-19 09:37, slack,-
2020-05-19 14:20, flood,0.7
2020-05-19 17:53, slack,-
2020-05-19 19:38, ebb,-0.2
2020-05-19 20:49, slack,-
2020-05-20 01:20, flood,0.6
2020-05-20 04:29, slack,-
2020-05-20 07:38, ebb,-0.6
2020-05-20 09:55, slack,-
2020-05-20 14:32, flood,0.9
2020-05-20 18:41, slack,-
2020-05-20 20:14, ebb,-0.2
2020-05-20 21:25, slack,-
2020-05-21 01:50, flood,0.6
2020-05-21 04:47, slack,-
2020-05-21 08:02, ebb,-0.7
2020-05-21 10:13, slack,-
2020-05-21 15:02, flood,1.2
2020-05-21 19:23, slack,-
2020-05-21 20:56, ebb,-0.2
2020-05-21 22:07, slack,-
2020-05-22 02:26, flood,0.5
2020-05-22 05:05, slack,-
2020-05-22 08:26, ebb,-0.8
2020-05-22 10:31, slack,-
2020-05-22 15:26, flood,1.5
2020-05-22 20:11, slack,-
2020-05-22 21:38, ebb,-0.2
2020-05-22 22:55, slack,-
2020-05-23 03:02, flood,0.4
2020-05-23 05:23, slack,-
2020-05-23 09:02, ebb,-0.8
2020-05-23 11:01, slack,-
2020-05-23 16:02, flood,1.7
2020-05-23 20:53, slack,-
2020-05-23 22:26, ebb,-0.2
2020-05-23 23:55, slack,-
2020-05-24 03:32, flood,0.2
2020-05-24 05:41, slack,-
2020-05-24 09:32, ebb,-0.8
2020-05-24 11:31, slack,-
2020-05-24 16:38, flood,1.8
2020-05-24 21:41, slack,-
2020-05-24 23:20, ebb,-0.2
2020-05-25 01:25, slack,-
2020-05-25 05:41, slack,-
2020-05-25 10:08, ebb,-0.8
2020-05-25 12:07, slack,-
2020-05-25 17:20, flood,1.9
2020-05-25 22:35, slack,-
2020-05-26 00:20, ebb,-0.2
2020-05-26 04:38, slack,-
2020-05-26 10:50, ebb,-0.7
2020-05-26 12:49, slack,-
2020-05-26 18:08, flood,1.8
2020-05-26 23:29, slack,-
2020-05-27 01:32, ebb,-0.2
2020-05-27 05:26, slack,-
2020-05-27 11:38, ebb,-0.7
2020-05-27 13:37, slack,-
2020-05-27 18:56, flood,1.7
2020-05-28 00:23, slack,-
2020-05-28 02:38, ebb,-0.2
2020-05-28 06:32, ebb,-0.1
2020-05-28 12:26, ebb,-0.6
2020-05-28 14:25, slack,-
2020-05-28 19:50, flood,1.5
2020-05-29 01:05, slack,-
2020-05-29 03:38, ebb,-0.3
2020-05-29 07:44, ebb,-0.1
2020-05-29 13:26, ebb,-0.5
2020-05-29 15:19, slack,-
2020-05-29 20:44, flood,1.4
2020-05-30 01:47, slack,-
2020-05-30 04:32, ebb,-0.3
2020-05-30 09:08, ebb,-0.1
2020-05-30 14:50, ebb,-0.4
2020-05-30 16:19, slack,-
2020-05-30 21:38, flood,1.2
2020-05-31 02:17, slack,-
2020-05-31 05:08, ebb,-0.5
2020-05-31 08:31, slack,-
2020-05-31 11:53, slack,-
2020-05-31 16:20, ebb,-0.3
2020-05-31 17:19, slack,-
2020-05-31 22:32, flood,1.0
2020-06-01 02:41, slack,-
2020-06-01 05:44, ebb,-0.6
2020-06-01 08:01, slack,-
2020-06-01 12:02, flood,0.5
2020-06-01 15:29, slack,-
2020-06-01 17:32, ebb,-0.3
2020-06-01 18:19, slack,-
2020-06-01 23:26, flood,0.9
2020-06-02 03:11, slack,-
2020-06-02 06:14, ebb,-0.7
2020-06-02 08:19, slack,-
2020-06-02 13:02, flood,1.0
2020-06-02 17:05, slack,-
2020-06-02 18:38, ebb,-0.3
2020-06-02 19:31, slack,-
2020-06-03 00:14, flood,0.8
2020-06-03 03:35, slack,-
2020-06-03 06:50, ebb,-0.8
2020-06-03 08:49, slack,-
2020-06-03 13:50, flood,1.5
2020-06-03 18:17, slack,-
2020-06-03 19:38, ebb,-0.3
2020-06-03 20:37, slack,-
2020-06-04 01:02, flood,0.7
2020-06-04 03:59, slack,-
2020-06-04 07:26, ebb,-0.9
2020-06-04 09:25, slack,-
2020-06-04 14:26, flood,1.9
2020-06-04 19:11, slack,-
2020-06-04 20:44, ebb,-0.3
2020-06-04 21:49, slack,-
2020-06-05 01:50, flood,0.5
2020-06-05 04:29, slack,-
2020-06-05 08:02, ebb,-0.9
2020-06-05 10:01, slack,-
2020-06-05 15:08, flood,2.2
2020-06-05 20:05, slack,-
2020-06-05 21:38, ebb,-0.3
2020-06-05 23:01, slack,-
2020-06-06 02:38, flood,0.4
2020-06-06 04:53, slack,-
2020-06-06 08:44, ebb,-0.9
2020-06-06 10:37, slack,-
2020-06-06 15:50, flood,2.4
2020-06-06 20:53, slack,-
2020-06-06 22:44, ebb,-0.3
2020-06-07 00:19, slack,-
2020-06-07 03:20, flood,0.2
2020-06-07 05:17, slack,-
2020-06-07 09:20, ebb,-0.9
2020-06-07 11:19, slack,-
2020-06-07 16:32, flood,2.4
2020-06-07 21:47, slack,-
2020-06-07 23:38, ebb,-0.3
2020-06-08 04:02, slack,-
2020-06-08 10:08, ebb,-0.8
2020-06-08 12:01, slack,-
2020-06-08 17:14, flood,2.2
2020-06-08 22:35, slack,-
2020-06-09 00:44, ebb,-0.3
2020-06-09 04:50, slack,-
2020-06-09 10:50, ebb,-0.7
2020-06-09 12:49, slack,-
2020-06-09 18:02, flood,2.0
2020-06-09 23:29, slack,-
2020-06-10 01:44, ebb,-0.3
2020-06-10 05:44, ebb,-0.1
2020-06-10 11:38, ebb,-0.6
2020-06-10 13:37, slack,-
2020-06-10 18:56, flood,1.7
2020-06-11 00:17, slack,-
2020-06-11 02:50, ebb,-0.3
2020-06-11 06:44, ebb,-0.1
2020-06-11 12:26, ebb,-0.5
2020-06-11 14:31, slack,-
2020-06-11 19:44, flood,1.4
2020-06-12 00:59, slack,-
2020-06-12 03:50, ebb,-0.3
2020-06-12 07:50, ebb,-0.2
2020-06-12 13:26, ebb,-0.4
2020-06-12 15:19, slack,-
2020-06-12 20:38, flood,1.1
2020-06-13 01:35, slack,-
2020-06-13 04:32, ebb,-0.4
2020-06-13 09:26, ebb,-0.1
2020-06-13 14:44, ebb,-0.3
2020-06-13 16:13, slack,-
2020-06-13 21:26, flood,0.9
2020-06-14 01:59, slack,-
2020-06-14 05:08, ebb,-0.4
2020-06-14 12:08, slack,-
2020-06-14 16:14, ebb,-0.2
2020-06-14 17:01, slack,-
2020-06-14 22:14, flood,0.7
2020-06-15 02:23, slack,-
2020-06-15 05:32, ebb,-0.5
2020-06-15 09:13, slack,-
2020-06-15 13:14, flood,0.2
2020-06-15 15:35, slack,-
2020-06-15 17:20, ebb,-0.1
2020-06-15 17:43, slack,-
2020-06-15 22:56, flood,0.6
2020-06-16 02:41, slack,-
2020-06-16 05:56, ebb,-0.6
2020-06-16 08:49, slack,-
2020-06-16 13:38, flood,0.5
2020-06-16 17:23, slack,-
2020-06-16 18:25, slack,-
2020-06-16 23:38, flood,0.5
2020-06-17 02:53, slack,-
2020-06-17 06:26, ebb,-0.7
2020-06-17 09:01, slack,-
2020-06-17 13:56, flood,0.8
2020-06-17 18:29, slack,-
2020-06-18 00:20, flood,0.4
2020-06-18 03:17, slack,-
2020-06-18 06:50, ebb,-0.7
2020-06-18 09:13, slack,-
2020-06-18 14:14, flood,1.1
2020-06-18 19:11, slack,-
2020-06-18 20:31, slack,-
2020-06-19 01:02, flood,0.3
2020-06-19 03:35, slack,-
2020-06-19 07:20, ebb,-0.8
2020-06-19 09:37, slack,-
2020-06-19 14:32, flood,1.4
2020-06-19 19:41, slack,-
2020-06-19 21:43, slack,-
2020-06-20 01:44, flood,0.2
2020-06-20 03:59, slack,-
2020-06-20 07:56, ebb,-0.8
2020-06-20 10:01, slack,-
2020-06-20 15:08, flood,1.7
2020-06-20 20:17, slack,-
2020-06-20 21:38, ebb,-0.1
2020-06-20 23:01, slack,-
2020-06-21 02:26, flood,0.1
2020-06-21 04:17, slack,-
2020-06-21 08:26, ebb,-0.9
2020-06-21 10:31, slack,-
2020-06-21 15:44, flood,1.9
2020-06-21 20:59, slack,-
2020-06-21 22:32, ebb,-0.1
2020-06-22 00:19, slack,-
2020-06-22 04:29, slack,-
2020-06-22 09:02, ebb,-0.9
2020-06-22 11:07, slack,-
2020-06-22 16:20, flood,2.0
2020-06-22 21:47, slack,-
2020-06-22 23:26, ebb,-0.2
2020-06-23 03:38, slack,-
2020-06-23 09:44, ebb,-0.8
2020-06-23 11:49, slack,-
2020-06-23 17:02, flood,2.0
2020-06-23 22:29, slack,-
2020-06-24 00:26, ebb,-0.2
2020-06-24 04:26, slack,-
2020-06-24 10:26, ebb,-0.8
2020-06-24 12:31, slack,-
2020-06-24 17:50, flood,1.9
2020-06-24 23:11, slack,-
2020-06-25 01:14, ebb,-0.2
2020-06-25 05:20, slack,-
2020-06-25 11:14, ebb,-0.7
2020-06-25 13:13, slack,-
2020-06-25 18:38, flood,1.8
2020-06-25 23:47, slack,-
2020-06-26 02:08, ebb,-0.3
2020-06-26 06:26, slack,-
2020-06-26 12:02, ebb,-0.6
2020-06-26 14:01, slack,-
2020-06-26 19:26, flood,1.6
2020-06-27 00:17, slack,-
2020-06-27 02:56, ebb,-0.4
2020-06-27 07:44, slack,-
2020-06-27 13:08, ebb,-0.4
2020-06-27 14:49, slack,-
2020-06-27 20:14, flood,1.4
2020-06-28 00:47, slack,-
2020-06-28 03:38, ebb,-0.5
2020-06-28 09:02, slack,-
2020-06-28 14:26, ebb,-0.3
2020-06-28 15:37, slack,-
2020-06-28 21:02, flood,1.1
2020-06-29 01:11, slack,-
2020-06-29 04:26, ebb,-0.6
2020-06-29 06:49, slack,-
2020-06-29 10:32, flood,0.3
2020-06-29 13:53, slack,-
2020-06-29 16:02, ebb,-0.2
2020-06-29 16:37, slack,-
2020-06-29 21:50, flood,0.9
2020-06-30 01:35, slack,-
2020-06-30 05:02, ebb,-0.7
2020-06-30 07:13, slack,-
2020-06-30 11:50, flood,0.8
2020-06-30 16:05, slack,-
2020-06-30 17:26, ebb,-0.2
2020-06-30 17:43, slack,-
2020-06-30 22:44, flood,0.7
2020-07-01 02:05, slack,-
2020-07-01 05:44, ebb,-0.8
2020-07-01 07:49, slack,-
2020-07-01 12:50, flood,1.2
2020-07-01 17:35, slack,-
2020-07-01 18:38, ebb,-0.2
2020-07-01 19:13, slack,-
2020-07-01 23:38, flood,0.5
2020-07-02 02:35, slack,-
2020-07-02 06:20, ebb,-0.9
2020-07-02 08:25, slack,-
2020-07-02 13:32, flood,1.7
2020-07-02 18:35, slack,-
2020-07-02 19:44, ebb,-0.2
2020-07-02 20:49, slack,-
2020-07-03 00:38, flood,0.3
2020-07-03 03:05, slack,-
2020-07-03 07:02, ebb,-0.9
2020-07-03 09:01, slack,-
2020-07-03 14:14, flood,2.0
2020-07-03 19:23, slack,-
2020-07-03 20:50, ebb,-0.2
2020-07-03 22:13, slack,-
2020-07-04 01:32, flood,0.2
2020-07-04 03:35, slack,-
2020-07-04 07:38, ebb,-0.9
2020-07-04 09:37, slack,-
2020-07-04 14:56, flood,2.2
2020-07-04 20:11, slack,-
2020-07-04 21:50, ebb,-0.2
2020-07-04 23:19, slack,-
2020-07-05 02:20, flood,0.1
2020-07-05 04:05, slack,-
2020-07-05 08:20, ebb,-0.9
2020-07-05 10:19, slack,-
2020-07-05 15:32, flood,2.2
2020-07-05 20:53, slack,-
2020-07-05 22:44, ebb,-0.3
2020-07-06 00:31, slack,-
2020-07-06 04:29, slack,-
2020-07-06 09:08, ebb,-0.9
2020-07-06 11:01, slack,-
2020-07-06 16:14, flood,2.2
2020-07-06 21:35, slack,-
2020-07-06 23:32, ebb,-0.3
2020-07-07 03:44, slack,-
2020-07-07 09:50, ebb,-0.8
2020-07-07 11:49, slack,-
2020-07-07 17:02, flood,2.0
2020-07-07 22:23, slack,-
2020-07-08 00:20, ebb,-0.3
2020-07-08 04:32, slack,-
2020-07-08 10:32, ebb,-0.7
2020-07-08 12:31, slack,-
2020-07-08 17:44, flood,1.8
2020-07-08 22:59, slack,-
2020-07-09 01:08, ebb,-0.3
2020-07-09 05:20, slack,-
2020-07-09 11:14, ebb,-0.6
2020-07-09 13:19, slack,-
2020-07-09 18:26, flood,1.6
2020-07-09 23:35, slack,-
2020-07-10 01:56, ebb,-0.3
2020-07-10 06:14, slack,-
2020-07-10 11:56, ebb,-0.5
2020-07-10 13:55, slack,-
2020-07-10 19:08, flood,1.3
2020-07-10 23:59, slack,-
2020-07-11 02:38, ebb,-0.3
2020-07-11 07:14, slack,-
2020-07-11 12:38, ebb,-0.3
2020-07-11 14:31, slack,-
2020-07-11 19:50, flood,1.1
2020-07-12 00:23, slack,-
2020-07-12 03:14, ebb,-0.4
2020-07-12 08:26, slack,-
2020-07-12 13:20, ebb,-0.2
2020-07-12 15:01, slack,-
2020-07-12 20:32, flood,0.9
2020-07-13 00:41, slack,-
2020-07-13 03:50, ebb,-0.5
2020-07-13 09:56, slack,-
2020-07-13 14:32, ebb,-0.1
2020-07-13 15:19, slack,-
2020-07-13 21:08, flood,0.7
2020-07-14 00:59, slack,-
2020-07-14 04:32, ebb,-0.6
2020-07-14 07:43, slack,-
2020-07-14 12:08, flood,0.2
2020-07-14 15:29, slack,-
2020-07-14 21:50, flood,0.5
2020-07-15 01:17, slack,-
2020-07-15 05:02, ebb,-0.6
2020-07-15 07:49, slack,-
2020-07-15 12:50, flood,0.5
2020-07-15 18:11, slack,-
2020-07-15 22:38, flood,0.4
2020-07-16 01:35, slack,-
2020-07-16 05:38, ebb,-0.7
2020-07-16 08:07, slack,-
2020-07-16 13:14, flood,0.8
2020-07-16 18:53, slack,-
2020-07-16 23:26, flood,0.2
2020-07-17 01:59, slack,-
2020-07-17 06:14, ebb,-0.8
2020-07-17 08:31, slack,-
2020-07-17 13:38, flood,1.1
2020-07-17 19:17, slack,-
2020-07-18 00:14, flood,0.2
2020-07-18 02:29, slack,-
2020-07-18 06:50, ebb,-0.8
2020-07-18 09:01, slack,-
2020-07-18 14:08, flood,1.4
2020-07-18 19:41, slack,-
2020-07-18 21:55, slack,-
2020-07-19 02:59, slack,-
2020-07-19 07:26, ebb,-0.8
2020-07-19 09:37, slack,-
2020-07-19 14:44, flood,1.7
2020-07-19 20:11, slack,-
2020-07-19 21:26, ebb,-0.1
2020-07-19 23:01, slack,-
2020-07-20 03:35, slack,-
2020-07-20 08:02, ebb,-0.9
2020-07-20 10:13, slack,-
2020-07-20 15:20, flood,1.9
2020-07-20 20:47, slack,-
2020-07-20 22:14, ebb,-0.1
2020-07-20 23:55, slack,-
2020-07-21 04:17, slack,-
2020-07-21 08:44, ebb,-0.9
2020-07-21 10:49, slack,-
2020-07-21 16:02, flood,1.9
2020-07-21 21:23, slack,-
2020-07-21 23:02, ebb,-0.2
2020-07-22 00:49, slack,-
2020-07-22 04:59, slack,-
2020-07-22 09:32, ebb,-0.8
2020-07-22 11:31, slack,-
2020-07-22 16:44, flood,1.9
2020-07-22 21:53, slack,-
2020-07-22 23:50, ebb,-0.2
2020-07-23 01:49, slack,-
2020-07-23 05:53, slack,-
2020-07-23 10:14, ebb,-0.7
2020-07-23 12:13, slack,-
2020-07-23 17:26, flood,1.9
2020-07-23 22:23, slack,-
2020-07-24 00:32, ebb,-0.3
2020-07-24 02:43, slack,-
2020-07-24 06:53, slack,-
2020-07-24 11:02, ebb,-0.6
2020-07-24 12:55, slack,-
2020-07-24 18:14, flood,1.7
2020-07-24 22:53, slack,-
2020-07-25 01:20, ebb,-0.4
2020-07-25 03:31, slack,-
2020-07-25 08:11, slack,-
2020-07-25 11:56, ebb,-0.5
2020-07-25 13:37, slack,-
2020-07-25 18:56, flood,1.5
2020-07-25 23:17, slack,-
2020-07-26 02:02, ebb,-0.5
2020-07-26 04:19, slack,-
2020-07-26 07:32, flood,0.2
2020-07-26 09:47, slack,-
2020-07-26 13:02, ebb,-0.4
2020-07-26 14:19, slack,-
2020-07-26 19:38, flood,1.2
2020-07-26 23:41, slack,-
2020-07-27 02:50, ebb,-0.6
2020-07-27 05:01, slack,-
2020-07-27 08:44, flood,0.4
2020-07-27 11:59, slack,-
2020-07-27 14:20, ebb,-0.2
2020-07-27 15:13, slack,-
2020-07-27 20:26, flood,0.9
2020-07-28 00:05, slack,-
2020-07-28 03:38, ebb,-0.7
2020-07-28 05:43, slack,-
2020-07-28 10:02, flood,0.7
2020-07-28 14:23, slack,-
2020-07-28 15:56, ebb,-0.1
2020-07-28 16:13, slack,-
2020-07-28 21:14, flood,0.6
2020-07-29 00:29, slack,-
2020-07-29 04:26, ebb,-0.7
2020-07-29 06:31, slack,-
2020-07-29 11:20, flood,1.0
2020-07-29 16:23, slack,-
2020-07-29 17:26, ebb,-0.1
2020-07-29 17:55, slack,-
2020-07-29 22:08, flood,0.4
2020-07-30 00:59, slack,-
2020-07-30 05:08, ebb,-0.8
2020-07-30 07:13, slack,-
2020-07-30 12:26, flood,1.3
2020-07-30 17:35, slack,-
2020-07-30 18:44, ebb,-0.1
2020-07-30 19:55, slack,-
2020-07-30 23:20, flood,0.2
2020-07-31 01:23, slack,-
2020-07-31 05:56, ebb,-0.8
2020-07-31 07:55, slack,-
2020-07-31 13:14, flood,1.6
2020-07-31 18:29, slack,-
2020-07-31 19:56, ebb,-0.2
2020-07-31 21:37, slack,-
2020-08-01 01:59, slack,-
2020-08-01 06:44, ebb,-0.8
2020-08-01 08:43, slack,-
2020-08-01 14:02, flood,1.8
2020-08-01 19:17, slack,-
2020-08-01 20:56, ebb,-0.2
2020-08-01 22:43, slack,-
2020-08-02 02:47, slack,-
2020-08-02 07:26, ebb,-0.8
2020-08-02 09:25, slack,-
2020-08-02 14:44, flood,1.9
2020-08-02 19:53, slack,-
2020-08-02 21:50, ebb,-0.2
2020-08-02 23:25, slack,-
2020-08-03 03:47, slack,-
2020-08-03 08:14, ebb,-0.8
2020-08-03 10:13, slack,-
2020-08-03 15:26, flood,1.9
2020-08-03 20:35, slack,-
2020-08-03 22:32, ebb,-0.2
2020-08-04 00:07, slack,-
2020-08-04 04:41, slack,-
2020-08-04 08:56, ebb,-0.8
2020-08-04 10:55, slack,-
2020-08-04 16:02, flood,1.9
2020-08-04 21:11, slack,-
2020-08-04 23:08, ebb,-0.3
2020-08-05 00:43, slack,-
2020-08-05 03:38, flood,0.1
2020-08-05 05:23, slack,-
2020-08-05 09:38, ebb,-0.7
2020-08-05 11:37, slack,-
2020-08-05 16:44, flood,1.7
2020-08-05 21:41, slack,-
2020-08-05 23:44, ebb,-0.3
2020-08-06 01:25, slack,-
2020-08-06 04:20, flood,0.1
2020-08-06 06:11, slack,-
2020-08-06 10:20, ebb,-0.6
2020-08-06 12:19, slack,-
2020-08-06 17:20, flood,1.6
2020-08-06 22:05, slack,-
2020-08-07 00:14, ebb,-0.3
2020-08-07 02:13, slack,-
2020-08-07 06:53, slack,-
2020-08-07 11:02, ebb,-0.5
2020-08-07 12:55, slack,-
2020-08-07 17:56, flood,1.4
2020-08-07 22:23, slack,-
2020-08-08 00:50, ebb,-0.4
2020-08-08 03:07, slack,-
2020-08-08 07:35, slack,-
2020-08-08 11:32, ebb,-0.4
2020-08-08 13:25, slack,-
2020-08-08 18:32, flood,1.2
2020-08-08 22:47, slack,-
2020-08-09 01:26, ebb,-0.4
2020-08-09 04:01, slack,-
2020-08-09 08:35, slack,-
2020-08-09 12:02, ebb,-0.3
2020-08-09 13:49, slack,-
2020-08-09 19:08, flood,1.0
2020-08-09 23:05, slack,-
2020-08-10 02:02, ebb,-0.5
2020-08-10 04:49, slack,-
2020-08-10 07:50, flood,0.1
2020-08-10 09:47, slack,-
2020-08-10 12:44, ebb,-0.2
2020-08-10 14:07, slack,-
2020-08-10 19:44, flood,0.8
2020-08-10 23:17, slack,-
2020-08-11 02:38, ebb,-0.5
2020-08-11 05:25, slack,-
2020-08-11 08:50, flood,0.2
2020-08-11 11:35, slack,-
2020-08-11 13:26, ebb,-0.1
2020-08-11 14:25, slack,-
2020-08-11 20:14, flood,0.6
2020-08-11 23:35, slack,-
2020-08-12 03:26, ebb,-0.6
2020-08-12 06:01, slack,-
2020-08-12 09:50, flood,0.3
2020-08-12 14:29, slack,-
2020-08-12 20:56, flood,0.4
2020-08-12 23:53, slack,-
2020-08-13 04:08, ebb,-0.6
2020-08-13 06:37, slack,-
2020-08-13 10:56, flood,0.6
2020-08-13 17:23, slack,-
2020-08-13 21:38, flood,0.2
2020-08-14 00:17, slack,-
2020-08-14 04:50, ebb,-0.7
2020-08-14 07:13, slack,-
2020-08-14 11:56, flood,0.8
2020-08-14 18:11, slack,-
2020-08-15 00:41, slack,-
2020-08-15 05:38, ebb,-0.7
2020-08-15 07:49, slack,-
2020-08-15 12:56, flood,1.1
2020-08-15 18:35, slack,-
2020-08-15 21:19, slack,-
2020-08-16 01:11, slack,-
2020-08-16 06:20, ebb,-0.8
2020-08-16 08:31, slack,-
2020-08-16 13:38, flood,1.4
2020-08-16 19:05, slack,-
2020-08-16 20:14, ebb,-0.1
2020-08-16 22:07, slack,-
2020-08-17 02:29, slack,-
2020-08-17 07:02, ebb,-0.8
2020-08-17 09:13, slack,-
2020-08-17 14:20, flood,1.6
2020-08-17 19:29, slack,-
2020-08-17 20:56, ebb,-0.2
2020-08-17 22:37, slack,-
2020-08-18 01:44, flood,0.1
2020-08-18 03:41, slack,-
2020-08-18 07:50, ebb,-0.8
2020-08-18 09:55, slack,-
2020-08-18 15:02, flood,1.7
2020-08-18 19:59, slack,-
2020-08-18 21:38, ebb,-0.2
2020-08-18 23:07, slack,-
2020-08-19 02:38, flood,0.3
2020-08-19 04:47, slack,-
2020-08-19 08:32, ebb,-0.8
2020-08-19 10:31, slack,-
2020-08-19 15:38, flood,1.8
2020-08-19 20:29, slack,-
2020-08-19 22:20, ebb,-0.3
2020-08-19 23:43, slack,-
2020-08-20 03:26, flood,0.4
2020-08-20 05:47, slack,-
2020-08-20 09:20, ebb,-0.7
2020-08-20 11:13, slack,-
2020-08-20 16:20, flood,1.8
