Date_Time (LST/LDT), Event, Speed (knots)
2020-04-25 18:50, flood,1.0
2020-04-25 21:00, slack,-
2020-04-25 23:59, ebb,-0.5
2020-04-26 04:15, slack,-
2020-04-26 06:32, flood,0.2
2020-04-26 06:42, slack,-
2020-04-26 11:41, ebb,-1.4
2020-04-26 16:21, slack,-
2020-04-26 19:32, flood,1.0
2020-04-26 21:54, slack,-
2020-04-27 00:53, ebb,-0.4
2020-04-27 05:33, slack,-
2020-04-27 06:48, slack,-
2020-04-27 12:23, ebb,-1.4
2020-04-27 17:03, slack,-
2020-04-27 20:20, flood,1.0
2020-04-27 22:54, slack,-
2020-04-28 01:59, ebb,-0.3
2020-04-28 06:35, slack,-
2020-04-28 12:59, ebb,-1.3
2020-04-28 17:45, slack,-
2020-04-28 21:08, flood,1.0
2020-04-29 00:00, slack,-
2020-04-29 03:23, ebb,-0.3
2020-04-29 07:29, ebb,-0.2
2020-04-29 13:53, ebb,-1.2
2020-04-29 18:39, slack,-
2020-04-29 22:02, flood,0.9
2020-04-30 01:06, slack,-
2020-04-30 04:53, ebb,-0.4
2020-04-30 08:41, ebb,-0.2
2020-04-30 14:53, ebb,-1.0
2020-04-30 19:39, slack,-
2020-04-30 23:02, flood,0.8
2020-05-01 02:06, slack,-
2020-05-01 05:53, ebb,-0.5
2020-05-01 10:05, ebb,-0.2
2020-05-01 16:11, ebb,-0.9
2020-05-01 20:39, slack,-
2020-05-02 00:02, flood,0.8
2020-05-02 02:48, slack,-
2020-05-02 06:35, ebb,-0.6
2020-05-02 11:29, ebb,-0.1
2020-05-02 17:29, ebb,-0.9
2020-05-02 21:45, slack,-
2020-05-03 01:02, flood,0.7
2020-05-03 03:18, slack,-
2020-05-03 07:11, ebb,-0.8
2020-05-03 12:21, slack,-
2020-05-03 13:56, flood,0.1
2020-05-03 14:12, slack,-
2020-05-03 18:35, ebb,-0.9
2020-05-03 22:45, slack,-
2020-05-04 01:56, flood,0.7
2020-05-04 03:48, slack,-
2020-05-04 07:41, ebb,-1.1
2020-05-04 12:27, slack,-
2020-05-04 14:56, flood,0.4
2020-05-04 16:00, slack,-
2020-05-04 19:35, ebb,-0.8
2020-05-04 23:45, slack,-
2020-05-05 02:44, flood,0.7
2020-05-05 04:12, slack,-
2020-05-05 08:17, ebb,-1.3
2020-05-05 12:57, slack,-
2020-05-05 15:44, flood,0.8
2020-05-05 17:18, slack,-
2020-05-05 20:35, ebb,-0.8
2020-05-06 00:39, slack,-
2020-05-06 03:32, flood,0.7
2020-05-06 04:36, slack,-
2020-05-06 08:53, ebb,-1.5
2020-05-06 13:27, slack,-
2020-05-06 16:26, flood,1.1
2020-05-06 18:18, slack,-
2020-05-06 21:29, ebb,-0.8
2020-05-07 01:33, slack,-
2020-05-07 04:14, flood,0.6
2020-05-07 05:00, slack,-
2020-05-07 09:29, ebb,-1.7
2020-05-07 14:03, slack,-
2020-05-07 17:08, flood,1.3
2020-05-07 19:18, slack,-
2020-05-07 22:29, ebb,-0.7
2020-05-08 02:33, slack,-
2020-05-08 04:56, flood,0.5
2020-05-08 05:24, slack,-
2020-05-08 10:05, ebb,-1.8
2020-05-08 14:39, slack,-
2020-05-08 17:56, flood,1.4
2020-05-08 20:18, slack,-
2020-05-08 23:29, ebb,-0.7
2020-05-09 03:33, slack,-
2020-05-09 05:38, flood,0.3
2020-05-09 05:48, slack,-
2020-05-09 10:41, ebb,-1.7
2020-05-09 15:21, slack,-
2020-05-09 18:38, flood,1.5
2020-05-09 21:12, slack,-
2020-05-10 00:29, ebb,-0.6
2020-05-10 04:51, slack,-
2020-05-10 06:20, flood,0.2
2020-05-10 06:06, slack,-
2020-05-10 11:29, ebb,-1.6
2020-05-10 16:03, slack,-
2020-05-10 19:26, flood,1.4
2020-05-10 22:12, slack,-
2020-05-11 01:35, ebb,-0.6
2020-05-11 06:05, slack,-
2020-05-11 12:11, ebb,-1.5
2020-05-11 16:51, slack,-
2020-05-11 20:14, flood,1.3
2020-05-11 23:12, slack,-
2020-05-12 02:41, ebb,-0.6
2020-05-12 06:59, ebb,-0.2
2020-05-12 12:59, ebb,-1.2
2020-05-12 17:39, slack,-
2020-05-12 21:08, flood,1.1
2020-05-13 00:12, slack,-
2020-05-13 04:05, ebb,-0.5
2020-05-13 07:59, ebb,-0.3
2020-05-13 13:59, ebb,-1.0
2020-05-13 18:39, slack,-
2020-05-13 22:02, flood,0.9
2020-05-14 01:18, slack,-
2020-05-14 05:41, ebb,-0.6
2020-05-14 09:17, ebb,-0.3
2020-05-14 15:11, ebb,-0.8
2020-05-14 19:45, slack,-
2020-05-14 23:08, flood,0.7
2020-05-15 02:12, slack,-
2020-05-15 06:41, ebb,-0.6
2020-05-15 11:47, ebb,-0.3
2020-05-15 16:41, ebb,-0.7
2020-05-15 20:57, slack,-
2020-05-16 00:14, flood,0.6
2020-05-16 02:48, slack,-
2020-05-16 07:17, ebb,-0.7
2020-05-16 13:17, ebb,-0.1
2020-05-16 17:53, ebb,-0.6
2020-05-16 22:03, slack,-
2020-05-17 01:20, flood,0.5
2020-05-17 03:12, slack,-
2020-05-17 07:29, ebb,-0.8
2020-05-17 13:39, slack,-
2020-05-17 14:54, slack,-
2020-05-17 18:53, ebb,-0.5
2020-05-17 23:03, slack,-
2020-05-18 02:08, flood,0.5
2020-05-18 03:30, slack,-
2020-05-18 07:47, ebb,-0.9
2020-05-18 13:15, slack,-
2020-05-18 15:44, flood,0.3
2020-05-18 16:24, slack,-
2020-05-18 19:47, ebb,-0.4
2020-05-18 23:51, slack,-
2020-05-19 02:38, flood,0.4
2020-05-19 03:48, slack,-
2020-05-19 08:05, ebb,-1.1
2020-05-19 13:15, slack,-
2020-05-19 16:08, flood,0.4
2020-05-19 17:24, slack,-
2020-05-19 20:29, ebb,-0.4
2020-05-20 00:27, slack,-
2020-05-20 03:08, flood,0.4
2020-05-20 04:00, slack,-
2020-05-20 08:29, ebb,-1.3
2020-05-20 13:33, slack,-
2020-05-20 16:20, flood,0.6
2020-05-20 18:12, slack,-
2020-05-20 21:05, ebb,-0.4
2020-05-21 01:03, slack,-
2020-05-21 03:38, flood,0.4
2020-05-21 04:18, slack,-
2020-05-21 08:53, ebb,-1.4
2020-05-21 13:51, slack,-
2020-05-21 16:50, flood,0.8
2020-05-21 18:54, slack,-
2020-05-21 21:47, ebb,-0.4
2020-05-22 01:45, slack,-
2020-05-22 04:14, flood,0.3
2020-05-22 04:36, slack,-
2020-05-22 09:17, ebb,-1.5
2020-05-22 14:09, slack,-
2020-05-22 17:14, flood,1.0
2020-05-22 19:42, slack,-
2020-05-22 22:29, ebb,-0.4
2020-05-23 02:33, slack,-
2020-05-23 04:50, flood,0.2
2020-05-23 04:54, slack,-
2020-05-23 09:53, ebb,-1.6
2020-05-23 14:39, slack,-
2020-05-23 17:50, flood,1.1
2020-05-23 20:24, slack,-
2020-05-23 23:17, ebb,-0.4
2020-05-24 03:33, slack,-
2020-05-24 05:20, flood,0.1
2020-05-24 05:12, slack,-
2020-05-24 10:23, ebb,-1.6
2020-05-24 15:09, slack,-
2020-05-24 18:26, flood,1.2
2020-05-24 21:12, slack,-
2020-05-25 00:11, ebb,-0.4
2020-05-25 05:03, slack,-
2020-05-25 10:59, ebb,-1.6
2020-05-25 15:45, slack,-
2020-05-25 19:08, flood,1.2
2020-05-25 22:06, slack,-
2020-05-26 01:11, ebb,-0.4
2020-05-26 05:29, slack,-
2020-05-26 11:41, ebb,-1.5
2020-05-26 16:27, slack,-
2020-05-26 19:56, flood,1.2
2020-05-26 23:00, slack,-
2020-05-27 02:23, ebb,-0.4
2020-05-27 06:17, ebb,-0.2
2020-05-27 12:29, ebb,-1.3
2020-05-27 17:15, slack,-
2020-05-27 20:44, flood,1.1
2020-05-27 23:54, slack,-
2020-05-28 03:29, ebb,-0.4
2020-05-28 07:23, ebb,-0.3
2020-05-28 13:17, ebb,-1.2
2020-05-28 18:03, slack,-
2020-05-28 21:38, flood,1.0
2020-05-29 00:36, slack,-
2020-05-29 04:29, ebb,-0.5
2020-05-29 08:35, ebb,-0.3
2020-05-29 14:17, ebb,-1.0
2020-05-29 18:57, slack,-
2020-05-29 22:32, flood,0.9
2020-05-30 01:18, slack,-
2020-05-30 05:23, ebb,-0.7
2020-05-30 09:59, ebb,-0.2
2020-05-30 15:41, ebb,-0.8
2020-05-30 19:57, slack,-
2020-05-30 23:26, flood,0.8
2020-05-31 01:48, slack,-
2020-05-31 05:59, ebb,-0.9
2020-05-31 12:09, slack,-
2020-05-31 17:11, ebb,-0.6
2020-05-31 20:57, slack,-
2020-06-01 00:20, flood,0.7
2020-06-01 02:12, slack,-
2020-06-01 06:35, ebb,-1.2
2020-06-01 11:39, slack,-
2020-06-01 13:50, flood,0.3
2020-06-01 15:00, slack,-
2020-06-01 18:23, ebb,-0.5
2020-06-01 21:57, slack,-
2020-06-02 01:14, flood,0.6
2020-06-02 02:42, slack,-
2020-06-02 07:05, ebb,-1.4
2020-06-02 11:57, slack,-
2020-06-02 14:50, flood,0.7
2020-06-02 16:36, slack,-
2020-06-02 19:29, ebb,-0.5
2020-06-02 23:09, slack,-
2020-06-03 02:02, flood,0.5
2020-06-03 03:06, slack,-
2020-06-03 07:41, ebb,-1.6
2020-06-03 12:27, slack,-
2020-06-03 15:38, flood,1.0
2020-06-03 17:48, slack,-
2020-06-03 20:29, ebb,-0.5
2020-06-04 00:15, slack,-
2020-06-04 02:50, flood,0.4
2020-06-04 03:30, slack,-
2020-06-04 08:17, ebb,-1.8
2020-06-04 13:03, slack,-
2020-06-04 16:14, flood,1.3
2020-06-04 18:42, slack,-
2020-06-04 21:35, ebb,-0.5
2020-06-05 01:27, slack,-
2020-06-05 03:38, flood,0.3
2020-06-05 04:00, slack,-
2020-06-05 08:53, ebb,-1.9
2020-06-05 13:39, slack,-
2020-06-05 16:56, flood,1.5
2020-06-05 19:36, slack,-
2020-06-05 22:29, ebb,-0.5
2020-06-06 02:39, slack,-
2020-06-06 04:26, flood,0.2
2020-06-06 04:24, slack,-
2020-06-06 09:35, ebb,-1.9
2020-06-06 14:15, slack,-
2020-06-06 17:38, flood,1.6
2020-06-06 20:24, slack,-
2020-06-06 23:35, ebb,-0.6
2020-06-07 03:57, slack,-
2020-06-07 05:08, flood,0.1
2020-06-07 10:11, ebb,-1.8
2020-06-07 14:57, slack,-
2020-06-07 18:20, flood,1.6
2020-06-07 21:18, slack,-
2020-06-08 00:29, ebb,-0.6
2020-06-08 04:53, slack,-
2020-06-08 10:59, ebb,-1.6
2020-06-08 15:39, slack,-
2020-06-08 19:02, flood,1.5
2020-06-08 22:06, slack,-
2020-06-09 01:35, ebb,-0.6
2020-06-09 05:41, ebb,-0.1
2020-06-09 11:41, ebb,-1.4
2020-06-09 16:27, slack,-
2020-06-09 19:50, flood,1.3
2020-06-09 23:00, slack,-
2020-06-10 02:35, ebb,-0.6
2020-06-10 06:35, ebb,-0.2
2020-06-10 12:29, ebb,-1.2
2020-06-10 17:15, slack,-
2020-06-10 20:44, flood,1.1
2020-06-10 23:48, slack,-
2020-06-11 03:41, ebb,-0.6
2020-06-11 07:35, ebb,-0.3
2020-06-11 13:17, ebb,-1.0
2020-06-11 18:09, slack,-
2020-06-11 21:32, flood,0.9
2020-06-12 00:30, slack,-
2020-06-12 04:41, ebb,-0.6
2020-06-12 08:41, ebb,-0.3
2020-06-12 14:17, ebb,-0.7
2020-06-12 18:57, slack,-
2020-06-12 22:26, flood,0.7
2020-06-13 01:06, slack,-
2020-06-13 05:23, ebb,-0.7
2020-06-13 10:17, ebb,-0.3
2020-06-13 15:35, ebb,-0.5
2020-06-13 19:51, slack,-
2020-06-13 23:14, flood,0.6
2020-06-14 01:30, slack,-
2020-06-14 05:59, ebb,-0.8
2020-06-14 12:59, ebb,-0.1
2020-06-14 17:05, ebb,-0.3
2020-06-14 20:39, slack,-
2020-06-15 00:02, flood,0.5
2020-06-15 01:54, slack,-
2020-06-15 06:23, ebb,-1.0
2020-06-15 12:51, slack,-
2020-06-15 15:02, flood,0.1
2020-06-15 15:06, slack,-
2020-06-15 18:11, ebb,-0.2
2020-06-15 21:21, slack,-
2020-06-16 00:44, flood,0.4
2020-06-16 02:12, slack,-
2020-06-16 06:47, ebb,-1.2
2020-06-16 12:27, slack,-
2020-06-16 15:26, flood,0.3
2020-06-16 16:54, slack,-
2020-06-16 19:11, ebb,-0.2
2020-06-16 22:03, slack,-
2020-06-17 01:26, flood,0.3
2020-06-17 02:24, slack,-
2020-06-17 07:17, ebb,-1.3
2020-06-17 12:39, slack,-
2020-06-17 15:44, flood,0.5
2020-06-17 18:00, slack,-
2020-06-17 19:59, ebb,-0.1
2020-06-17 22:57, slack,-
2020-06-18 02:08, flood,0.3
2020-06-18 02:48, slack,-
2020-06-18 07:41, ebb,-1.5
2020-06-18 12:51, slack,-
2020-06-18 16:02, flood,0.7
2020-06-18 18:42, slack,-
2020-06-18 20:53, ebb,-0.2
2020-06-19 00:09, slack,-
2020-06-19 02:50, flood,0.2
2020-06-19 03:06, slack,-
2020-06-19 08:11, ebb,-1.6
2020-06-19 13:15, slack,-
2020-06-19 16:20, flood,0.9
2020-06-19 19:12, slack,-
2020-06-19 21:35, ebb,-0.2
2020-06-20 01:21, slack,-
2020-06-20 03:32, flood,0.2
2020-06-20 03:30, slack,-
2020-06-20 08:47, ebb,-1.7
2020-06-20 13:39, slack,-
2020-06-20 16:56, flood,1.1
2020-06-20 19:48, slack,-
2020-06-20 22:29, ebb,-0.2
2020-06-21 02:39, slack,-
2020-06-21 03:48, slack,-
2020-06-21 09:17, ebb,-1.7
2020-06-21 14:09, slack,-
2020-06-21 17:32, flood,1.2
2020-06-21 20:30, slack,-
2020-06-21 23:23, ebb,-0.3
2020-06-22 03:57, slack,-
2020-06-22 09:53, ebb,-1.7
2020-06-22 14:45, slack,-
2020-06-22 18:08, flood,1.3
2020-06-22 21:18, slack,-
2020-06-23 00:17, ebb,-0.3
2020-06-23 04:29, slack,-
2020-06-23 10:35, ebb,-1.6
2020-06-23 15:27, slack,-
2020-06-23 18:50, flood,1.3
2020-06-23 22:00, slack,-
2020-06-24 01:17, ebb,-0.4
2020-06-24 05:17, ebb,-0.1
2020-06-24 11:17, ebb,-1.5
2020-06-24 16:09, slack,-
2020-06-24 19:38, flood,1.3
2020-06-24 22:42, slack,-
2020-06-25 02:05, ebb,-0.5
2020-06-25 06:11, ebb,-0.2
2020-06-25 12:05, ebb,-1.3
2020-06-25 16:51, slack,-
2020-06-25 20:26, flood,1.2
2020-06-25 23:18, slack,-
2020-06-26 02:59, ebb,-0.6
2020-06-26 07:17, ebb,-0.2
2020-06-26 12:53, ebb,-1.1
2020-06-26 17:39, slack,-
2020-06-26 21:14, flood,1.1
2020-06-26 23:48, slack,-
2020-06-27 03:47, ebb,-0.7
2020-06-27 08:35, ebb,-0.2
2020-06-27 13:59, ebb,-0.9
2020-06-27 18:27, slack,-
2020-06-27 22:02, flood,0.9
2020-06-28 00:18, slack,-
2020-06-28 04:29, ebb,-0.9
2020-06-28 09:53, slack,-
2020-06-28 15:17, ebb,-0.6
2020-06-28 19:15, slack,-
2020-06-28 22:50, flood,0.8
2020-06-29 00:42, slack,-
2020-06-29 05:17, ebb,-1.2
2020-06-29 10:27, slack,-
2020-06-29 12:20, flood,0.2
2020-06-29 13:24, slack,-
2020-06-29 16:53, ebb,-0.4
2020-06-29 20:15, slack,-
2020-06-29 23:38, flood,0.6
2020-06-30 01:06, slack,-
2020-06-30 05:53, ebb,-1.4
2020-06-30 10:51, slack,-
2020-06-30 13:38, flood,0.5
2020-06-30 15:36, slack,-
2020-06-30 18:17, ebb,-0.3
2020-06-30 21:21, slack,-
2020-07-01 00:32, flood,0.4
2020-07-01 01:36, slack,-
2020-07-01 06:35, ebb,-1.6
2020-07-01 11:27, slack,-
2020-07-01 14:38, flood,0.8
2020-07-01 17:06, slack,-
2020-07-01 19:29, ebb,-0.3
2020-07-01 22:51, slack,-
2020-07-02 01:26, flood,0.3
2020-07-02 02:06, slack,-
2020-07-02 07:11, ebb,-1.7
2020-07-02 12:03, slack,-
2020-07-02 15:20, flood,1.1
2020-07-02 18:06, slack,-
2020-07-02 20:35, ebb,-0.4
2020-07-03 00:27, slack,-
2020-07-03 02:26, flood,0.2
2020-07-03 02:36, slack,-
2020-07-03 07:53, ebb,-1.8
2020-07-03 12:39, slack,-
2020-07-03 16:02, flood,1.3
2020-07-03 18:54, slack,-
2020-07-03 21:41, ebb,-0.4
2020-07-04 01:51, slack,-
2020-07-04 03:20, flood,0.1
2020-07-04 03:06, slack,-
2020-07-04 08:29, ebb,-1.8
2020-07-04 13:15, slack,-
2020-07-04 16:44, flood,1.5
2020-07-04 19:42, slack,-
2020-07-04 22:41, ebb,-0.5
2020-07-05 02:57, slack,-
2020-07-05 09:11, ebb,-1.8
2020-07-05 13:57, slack,-
2020-07-05 17:20, flood,1.5
2020-07-05 20:24, slack,-
2020-07-05 23:35, ebb,-0.5
2020-07-06 04:09, slack,-
2020-07-06 09:59, ebb,-1.7
2020-07-06 14:39, slack,-
2020-07-06 18:02, flood,1.5
2020-07-06 21:06, slack,-
2020-07-07 00:23, ebb,-0.5
2020-07-07 04:35, slack,-
2020-07-07 10:41, ebb,-1.6
2020-07-07 15:27, slack,-
2020-07-07 18:50, flood,1.4
2020-07-07 21:54, slack,-
2020-07-08 01:11, ebb,-0.5
2020-07-08 05:23, slack,-
2020-07-08 11:23, ebb,-1.4
2020-07-08 16:09, slack,-
2020-07-08 19:32, flood,1.2
2020-07-08 22:30, slack,-
2020-07-09 01:59, ebb,-0.6
2020-07-09 06:11, ebb,-0.1
2020-07-09 12:05, ebb,-1.2
2020-07-09 16:57, slack,-
2020-07-09 20:14, flood,1.0
2020-07-09 23:06, slack,-
2020-07-10 02:47, ebb,-0.6
2020-07-10 07:05, ebb,-0.2
2020-07-10 12:47, ebb,-0.9
2020-07-10 17:33, slack,-
2020-07-10 20:56, flood,0.9
2020-07-10 23:30, slack,-
2020-07-11 03:29, ebb,-0.7
2020-07-11 08:05, ebb,-0.2
2020-07-11 13:29, ebb,-0.7
2020-07-11 18:09, slack,-
2020-07-11 21:38, flood,0.7
2020-07-11 23:54, slack,-
2020-07-12 04:05, ebb,-0.8
2020-07-12 09:17, ebb,-0.2
2020-07-12 14:11, ebb,-0.4
2020-07-12 18:39, slack,-
2020-07-12 22:20, flood,0.6
2020-07-13 00:12, slack,-
2020-07-13 04:41, ebb,-1.0
2020-07-13 10:47, slack,-
2020-07-13 15:23, ebb,-0.2
2020-07-13 18:57, slack,-
2020-07-13 22:56, flood,0.5
2020-07-14 00:30, slack,-
2020-07-14 05:23, ebb,-1.1
2020-07-14 11:21, slack,-
2020-07-14 13:56, flood,0.1
2020-07-14 15:00, slack,-
2020-07-14 19:15, slack,-
2020-07-14 23:38, flood,0.4
2020-07-15 00:48, slack,-
2020-07-15 05:53, ebb,-1.3
2020-07-15 11:27, slack,-
2020-07-15 14:38, flood,0.3
2020-07-15 17:42, slack,-
2020-07-15 19:39, slack,-
2020-07-16 00:26, flood,0.3
2020-07-16 01:06, slack,-
2020-07-16 06:29, ebb,-1.4
2020-07-16 11:45, slack,-
2020-07-16 15:02, flood,0.5
2020-07-16 18:24, slack,-
2020-07-16 21:09, slack,-
2020-07-17 01:14, flood,0.2
2020-07-17 01:30, slack,-
2020-07-17 07:05, ebb,-1.5
2020-07-17 12:09, slack,-
2020-07-17 15:26, flood,0.8
2020-07-17 18:48, slack,-
2020-07-17 23:33, slack,-
2020-07-18 02:02, flood,0.1
2020-07-18 02:00, slack,-
2020-07-18 07:41, ebb,-1.6
2020-07-18 12:39, slack,-
2020-07-18 15:56, flood,1.0
2020-07-18 19:12, slack,-
2020-07-18 21:23, ebb,-0.1
2020-07-19 01:33, slack,-
2020-07-19 08:17, ebb,-1.7
2020-07-19 13:15, slack,-
2020-07-19 16:32, flood,1.1
2020-07-19 19:42, slack,-
2020-07-19 22:17, ebb,-0.2
2020-07-20 02:39, slack,-
2020-07-20 08:53, ebb,-1.7
2020-07-20 13:51, slack,-
2020-07-20 17:08, flood,1.2
2020-07-20 20:18, slack,-
2020-07-20 23:05, ebb,-0.3
2020-07-21 03:33, slack,-
2020-07-21 09:35, ebb,-1.7
2020-07-21 14:27, slack,-
2020-07-21 17:50, flood,1.3
2020-07-21 20:54, slack,-
2020-07-21 23:53, ebb,-0.4
2020-07-22 04:27, slack,-
2020-07-22 10:23, ebb,-1.6
2020-07-22 15:09, slack,-
2020-07-22 18:32, flood,1.3
2020-07-22 21:24, slack,-
2020-07-23 00:41, ebb,-0.5
2020-07-23 05:27, slack,-
2020-07-23 11:05, ebb,-1.5
2020-07-23 15:51, slack,-
2020-07-23 19:14, flood,1.2
2020-07-23 21:54, slack,-
2020-07-24 01:23, ebb,-0.6
2020-07-24 06:21, slack,-
2020-07-24 11:53, ebb,-1.3
2020-07-24 16:33, slack,-
2020-07-24 20:02, flood,1.1
2020-07-24 22:24, slack,-
2020-07-25 02:11, ebb,-0.8
2020-07-25 07:09, slack,-
2020-07-25 12:47, ebb,-1.0
2020-07-25 17:15, slack,-
2020-07-25 20:44, flood,1.0
2020-07-25 22:48, slack,-
2020-07-26 02:53, ebb,-1.0
2020-07-26 07:57, slack,-
2020-07-26 09:20, flood,0.1
2020-07-26 09:18, slack,-
2020-07-26 13:53, ebb,-0.7
2020-07-26 17:57, slack,-
2020-07-26 21:26, flood,0.8
2020-07-26 23:12, slack,-
2020-07-27 03:41, ebb,-1.2
2020-07-27 08:39, slack,-
2020-07-27 10:32, flood,0.3
2020-07-27 11:30, slack,-
2020-07-27 15:11, ebb,-0.5
2020-07-27 18:51, slack,-
2020-07-27 22:14, flood,0.6
2020-07-27 23:36, slack,-
2020-07-28 04:29, ebb,-1.3
2020-07-28 09:21, slack,-
2020-07-28 11:50, flood,0.5
2020-07-28 13:54, slack,-
2020-07-28 16:47, ebb,-0.3
2020-07-28 19:51, slack,-
2020-07-28 23:02, flood,0.4
2020-07-29 00:00, slack,-
2020-07-29 05:17, ebb,-1.5
2020-07-29 10:09, slack,-
2020-07-29 13:08, flood,0.7
2020-07-29 15:54, slack,-
2020-07-29 18:17, ebb,-0.2
2020-07-29 21:33, slack,-
2020-07-29 23:56, flood,0.2
2020-07-30 00:30, slack,-
2020-07-30 05:59, ebb,-1.6
2020-07-30 10:51, slack,-
2020-07-30 14:14, flood,0.9
2020-07-30 17:06, slack,-
2020-07-30 19:35, ebb,-0.3
2020-07-30 23:33, slack,-
2020-07-31 01:08, flood,0.1
2020-07-31 00:54, slack,-
2020-07-31 06:47, ebb,-1.6
2020-07-31 11:33, slack,-
2020-07-31 15:02, flood,1.1
2020-07-31 18:00, slack,-
2020-07-31 20:47, ebb,-0.4
2020-08-01 01:15, slack,-
2020-08-01 07:35, ebb,-1.7
2020-08-01 12:21, slack,-
2020-08-01 15:50, flood,1.2
2020-08-01 18:48, slack,-
2020-08-01 21:47, ebb,-0.4
2020-08-02 02:21, slack,-
2020-08-02 08:17, ebb,-1.6
2020-08-02 13:03, slack,-
2020-08-02 16:32, flood,1.3
2020-08-02 19:24, slack,-
2020-08-02 22:41, ebb,-0.5
2020-08-03 03:03, slack,-
2020-08-03 09:05, ebb,-1.6
2020-08-03 13:51, slack,-
2020-08-03 17:14, flood,1.3
2020-08-03 20:06, slack,-
2020-08-03 23:23, ebb,-0.5
2020-08-04 03:45, slack,-
2020-08-04 09:47, ebb,-1.5
2020-08-04 14:33, slack,-
2020-08-04 17:50, flood,1.2
2020-08-04 20:42, slack,-
2020-08-04 23:59, ebb,-0.5
2020-08-05 04:21, slack,-
2020-08-05 10:29, ebb,-1.4
2020-08-05 15:15, slack,-
2020-08-05 18:32, flood,1.1
2020-08-05 21:12, slack,-
2020-08-06 00:35, ebb,-0.6
2020-08-06 05:03, slack,-
2020-08-06 11:11, ebb,-1.3
2020-08-06 15:57, slack,-
2020-08-06 19:08, flood,1.0
2020-08-06 21:36, slack,-
2020-08-07 01:05, ebb,-0.6
2020-08-07 05:51, slack,-
2020-08-07 11:53, ebb,-1.1
2020-08-07 16:33, slack,-
2020-08-07 19:44, flood,0.9
2020-08-07 21:54, slack,-
2020-08-08 01:41, ebb,-0.7
2020-08-08 06:45, slack,-
2020-08-08 12:23, ebb,-0.8
2020-08-08 17:03, slack,-
2020-08-08 20:20, flood,0.8
2020-08-08 22:18, slack,-
2020-08-09 02:17, ebb,-0.8
2020-08-09 07:39, slack,-
2020-08-09 12:53, ebb,-0.6
2020-08-09 17:27, slack,-
2020-08-09 20:56, flood,0.7
2020-08-09 22:36, slack,-
2020-08-10 02:53, ebb,-1.0
2020-08-10 08:27, slack,-
2020-08-10 13:35, ebb,-0.4
2020-08-10 17:45, slack,-
2020-08-10 21:32, flood,0.5
2020-08-10 22:48, slack,-
2020-08-11 03:29, ebb,-1.1
2020-08-11 09:03, slack,-
2020-08-11 10:38, flood,0.1
2020-08-11 11:06, slack,-
2020-08-11 14:17, ebb,-0.2
2020-08-11 18:03, slack,-
2020-08-11 22:02, flood,0.4
2020-08-11 23:06, slack,-
2020-08-12 04:17, ebb,-1.2
2020-08-12 09:39, slack,-
2020-08-12 11:38, flood,0.2
2020-08-12 14:00, slack,-
2020-08-12 18:27, slack,-
2020-08-12 22:44, flood,0.3
2020-08-12 23:24, slack,-
2020-08-13 04:59, ebb,-1.3
2020-08-13 10:15, slack,-
2020-08-13 12:44, flood,0.4
2020-08-13 16:54, slack,-
2020-08-13 19:15, slack,-
2020-08-13 23:26, flood,0.1
2020-08-13 23:48, slack,-
2020-08-14 05:41, ebb,-1.3
2020-08-14 10:51, slack,-
2020-08-14 13:44, flood,0.5
2020-08-14 17:42, slack,-
2020-08-14 21:39, slack,-
2020-08-15 00:12, slack,-
2020-08-15 06:29, ebb,-1.4
2020-08-15 11:27, slack,-
2020-08-15 14:44, flood,0.7
2020-08-15 18:06, slack,-
2020-08-15 20:11, ebb,-0.1
2020-08-16 00:57, slack,-
2020-08-16 07:11, ebb,-1.5
2020-08-16 12:09, slack,-
2020-08-16 15:26, flood,0.9
2020-08-16 18:36, slack,-
2020-08-16 21:05, ebb,-0.2
2020-08-17 01:45, slack,-
2020-08-17 07:53, ebb,-1.6
2020-08-17 12:51, slack,-
2020-08-17 16:08, flood,1.1
2020-08-17 19:00, slack,-
2020-08-17 21:47, ebb,-0.3
2020-08-18 02:15, slack,-
2020-08-18 08:41, ebb,-1.6
2020-08-18 13:33, slack,-
2020-08-18 16:50, flood,1.1
2020-08-18 19:30, slack,-
2020-08-18 22:29, ebb,-0.4
2020-08-19 02:45, slack,-
2020-08-19 04:26, flood,0.2
2020-08-19 04:18, slack,-
2020-08-19 09:23, ebb,-1.6
2020-08-19 14:09, slack,-
2020-08-19 17:26, flood,1.2
2020-08-19 20:00, slack,-
2020-08-19 23:11, ebb,-0.6
2020-08-20 03:21, slack,-
2020-08-20 05:14, flood,0.2
2020-08-20 05:18, slack,-
2020-08-20 10:11, ebb,-1.5
2020-08-20 14:51, slack,-
2020-08-20 18:08, flood,1.2
2020-08-20 20:24, slack,-
2020-08-20 23:53, ebb,-0.7
2020-08-21 04:09, slack,-
2020-08-21 06:08, flood,0.3
2020-08-21 06:24, slack,-
2020-08-21 10:59, ebb,-1.3
2020-08-21 15:33, slack,-
2020-08-21 18:50, flood,1.1
2020-08-21 20:48, slack,-
2020-08-22 00:35, ebb,-0.9
2020-08-22 04:57, slack,-
2020-08-22 07:02, flood,0.4
2020-08-22 07:36, slack,-
2020-08-22 11:53, ebb,-1.1
2020-08-22 16:15, slack,-
2020-08-22 19:26, flood,1.0
2020-08-22 21:12, slack,-
2020-08-23 01:17, ebb,-1.1
2020-08-23 05:45, slack,-
