Date_Time (LST/LDT), Event, Speed (knots)
2020-04-12 00:18, ebb,-1.1
2020-04-12 03:00, slack,-
2020-04-12 05:12, flood,1.1
2020-04-12 07:48, slack,-
2020-04-12 11:30, ebb,-1.9
2020-04-12 15:42, slack,-
2020-04-12 19:00, flood,1.8
2020-04-12 22:24, slack,-
2020-04-13 01:06, ebb,-1.0
2020-04-13 04:00, slack,-
2020-04-13 06:06, flood,0.9
2020-04-13 08:36, slack,-
2020-04-13 12:18, ebb,-1.9
2020-04-13 16:30, slack,-
2020-04-13 20:00, flood,1.7
2020-04-13 23:30, slack,-
2020-04-14 02:12, ebb,-0.8
2020-04-14 05:12, slack,-
2020-04-14 07:06, flood,0.6
2020-04-14 09:36, slack,-
2020-04-14 13:12, ebb,-1.7
2020-04-14 17:24, slack,-
2020-04-14 21:12, flood,1.6
2020-04-15 00:24, slack,-
2020-04-15 04:00, ebb,-0.8
2020-04-15 06:36, slack,-
2020-04-15 08:48, flood,0.4
2020-04-15 10:48, slack,-
2020-04-15 14:06, ebb,-1.6
2020-04-15 18:18, slack,-
2020-04-15 22:12, flood,1.6
2020-04-16 01:18, slack,-
2020-04-16 05:06, ebb,-0.9
2020-04-16 08:06, slack,-
2020-04-16 10:30, flood,0.5
2020-04-16 12:06, slack,-
2020-04-16 15:06, ebb,-1.4
2020-04-16 19:12, slack,-
2020-04-16 23:06, flood,1.6
2020-04-17 02:06, slack,-
2020-04-17 06:12, ebb,-1.1
2020-04-17 09:12, slack,-
2020-04-17 11:30, flood,0.7
2020-04-17 13:12, slack,-
2020-04-17 16:06, ebb,-1.3
2020-04-17 20:06, slack,-
2020-04-17 23:48, flood,1.6
2020-04-18 02:42, slack,-
2020-04-18 07:12, ebb,-1.2
2020-04-18 10:00, slack,-
2020-04-18 12:24, flood,1.0
2020-04-18 14:18, slack,-
2020-04-18 17:00, ebb,-1.3
2020-04-18 21:00, slack,-
2020-04-19 00:24, flood,1.5
2020-04-19 03:18, slack,-
2020-04-19 08:00, ebb,-1.3
2020-04-19 10:36, slack,-
2020-04-19 13:06, flood,1.2
2020-04-19 15:18, slack,-
2020-04-19 17:48, ebb,-1.2
2020-04-19 21:48, slack,-
2020-04-20 00:54, flood,1.4
2020-04-20 03:42, slack,-
2020-04-20 08:42, ebb,-1.3
2020-04-20 11:06, slack,-
2020-04-20 13:48, flood,1.3
2020-04-20 16:06, slack,-
2020-04-20 18:42, ebb,-1.2
2020-04-20 22:30, slack,-
2020-04-21 01:12, flood,1.4
2020-04-21 04:06, slack,-
2020-04-21 09:18, ebb,-1.3
2020-04-21 11:42, slack,-
2020-04-21 14:24, flood,1.4
2020-04-21 16:54, slack,-
2020-04-21 19:48, ebb,-1.1
2020-04-21 23:12, slack,-
2020-04-22 01:42, flood,1.3
2020-04-22 04:30, slack,-
2020-04-22 09:42, ebb,-1.3
2020-04-22 12:12, slack,-
2020-04-22 14:48, flood,1.5
2020-04-22 17:36, slack,-
2020-04-22 20:42, ebb,-1.1
2020-04-22 23:54, slack,-
2020-04-23 02:06, flood,1.3
2020-04-23 04:54, slack,-
2020-04-23 08:12, ebb,-1.3
2020-04-23 12:42, slack,-
2020-04-23 15:12, flood,1.6
2020-04-23 18:24, slack,-
2020-04-23 21:18, ebb,-1.1
2020-04-24 00:30, slack,-
2020-04-24 02:42, flood,1.3
2020-04-24 05:18, slack,-
2020-04-24 08:42, ebb,-1.5
2020-04-24 13:12, slack,-
2020-04-24 15:42, flood,1.7
2020-04-24 19:12, slack,-
2020-04-24 22:00, ebb,-1.1
2020-04-25 01:12, slack,-
2020-04-25 03:18, flood,1.3
2020-04-25 05:42, slack,-
2020-04-25 09:12, ebb,-1.6
2020-04-25 13:42, slack,-
2020-04-25 16:18, flood,1.8
2020-04-25 20:00, slack,-
2020-04-25 22:48, ebb,-1.0
2020-04-26 01:54, slack,-
2020-04-26 04:00, flood,1.1
2020-04-26 06:12, slack,-
2020-04-26 09:54, ebb,-1.7
2020-04-26 14:18, slack,-
2020-04-26 17:06, flood,1.9
2020-04-26 20:54, slack,-
2020-04-26 23:36, ebb,-1.0
2020-04-27 02:42, slack,-
2020-04-27 04:42, flood,0.9
2020-04-27 06:48, slack,-
2020-04-27 10:42, ebb,-1.8
2020-04-27 14:54, slack,-
2020-04-27 17:48, flood,2.0
2020-04-27 21:48, slack,-
2020-04-28 00:24, ebb,-1.0
2020-04-28 03:48, slack,-
2020-04-28 05:36, flood,0.6
2020-04-28 07:24, slack,-
2020-04-28 11:36, ebb,-1.8
2020-04-28 15:30, slack,-
2020-04-28 18:36, flood,2.0
2020-04-28 22:42, slack,-
2020-04-29 01:12, ebb,-0.9
2020-04-29 05:06, slack,-
2020-04-29 06:30, flood,0.4
2020-04-29 08:00, slack,-
2020-04-29 12:36, ebb,-1.7
2020-04-29 16:18, slack,-
2020-04-29 19:30, flood,2.0
2020-04-29 23:36, slack,-
2020-04-30 02:00, ebb,-0.9
2020-04-30 06:30, slack,-
2020-04-30 07:36, flood,0.2
2020-04-30 09:00, slack,-
2020-04-30 13:30, ebb,-1.6
2020-04-30 17:18, slack,-
2020-04-30 20:30, flood,2.0
2020-05-01 00:24, slack,-
2020-05-01 03:06, ebb,-1.0
2020-05-01 07:54, slack,-
2020-05-01 09:24, flood,0.2
2020-05-01 11:12, slack,-
2020-05-01 14:36, ebb,-1.5
2020-05-01 18:18, slack,-
2020-05-01 21:36, flood,1.9
2020-05-02 01:12, slack,-
2020-05-02 04:00, ebb,-1.1
2020-05-02 08:48, slack,-
2020-05-02 11:06, flood,0.6
2020-05-02 12:54, slack,-
2020-05-02 15:48, ebb,-1.5
2020-05-02 19:30, slack,-
2020-05-02 22:42, flood,1.9
2020-05-03 01:54, slack,-
2020-05-03 04:36, ebb,-1.3
2020-05-03 09:30, slack,-
2020-05-03 12:00, flood,1.1
2020-05-03 14:12, slack,-
2020-05-03 16:48, ebb,-1.4
2020-05-03 20:42, slack,-
2020-05-03 23:36, flood,1.9
2020-05-04 02:36, slack,-
2020-05-04 05:06, ebb,-1.4
2020-05-04 10:12, slack,-
2020-05-04 12:54, flood,1.5
2020-05-04 15:18, slack,-
2020-05-04 17:48, ebb,-1.4
2020-05-04 21:42, slack,-
2020-05-05 00:24, flood,1.8
2020-05-05 03:12, slack,-
2020-05-05 05:42, ebb,-1.6
2020-05-05 10:48, slack,-
2020-05-05 13:42, flood,1.9
2020-05-05 16:18, slack,-
2020-05-05 19:12, ebb,-1.3
2020-05-05 22:42, slack,-
2020-05-06 01:12, flood,1.7
2020-05-06 03:48, slack,-
2020-05-06 06:24, ebb,-1.7
2020-05-06 11:30, slack,-
2020-05-06 14:24, flood,2.2
2020-05-06 17:18, slack,-
2020-05-06 20:48, ebb,-1.3
2020-05-06 23:36, slack,-
2020-05-07 01:54, flood,1.6
2020-05-07 04:24, slack,-
2020-05-07 07:24, ebb,-1.8
2020-05-07 12:12, slack,-
2020-05-07 15:06, flood,2.3
2020-05-07 18:18, slack,-
2020-05-07 21:48, ebb,-1.3
2020-05-08 00:24, slack,-
2020-05-08 02:36, flood,1.5
2020-05-08 05:06, slack,-
2020-05-08 08:24, ebb,-2.0
2020-05-08 12:54, slack,-
2020-05-08 15:48, flood,2.3
2020-05-08 19:18, slack,-
2020-05-08 22:42, ebb,-1.2
2020-05-09 01:12, slack,-
2020-05-09 03:18, flood,1.3
2020-05-09 05:42, slack,-
2020-05-09 09:12, ebb,-2.0
2020-05-09 13:36, slack,-
2020-05-09 16:36, flood,2.3
2020-05-09 20:18, slack,-
2020-05-09 23:36, ebb,-1.2
2020-05-10 02:06, slack,-
2020-05-10 04:00, flood,1.1
2020-05-10 06:24, slack,-
2020-05-10 10:00, ebb,-2.0
2020-05-10 14:18, slack,-
2020-05-10 17:30, flood,2.1
2020-05-10 21:12, slack,-
2020-05-11 00:24, ebb,-1.1
2020-05-11 03:00, slack,-
2020-05-11 04:48, flood,0.8
2020-05-11 07:12, slack,-
2020-05-11 11:00, ebb,-1.9
2020-05-11 15:00, slack,-
2020-05-11 18:24, flood,2.0
2020-05-11 22:06, slack,-
2020-05-12 01:12, ebb,-1.0
2020-05-12 04:06, slack,-
2020-05-12 05:48, flood,0.5
2020-05-12 08:00, slack,-
2020-05-12 11:54, ebb,-1.8
2020-05-12 15:48, slack,-
2020-05-12 19:06, flood,1.8
2020-05-12 23:00, slack,-
2020-05-13 02:18, ebb,-1.0
2020-05-13 05:24, slack,-
2020-05-13 06:54, flood,0.3
2020-05-13 09:06, slack,-
2020-05-13 12:42, ebb,-1.6
2020-05-13 16:30, slack,-
2020-05-13 20:00, flood,1.6
2020-05-13 23:48, slack,-
2020-05-14 03:42, ebb,-1.0
2020-05-14 06:48, slack,-
2020-05-14 09:06, flood,0.3
2020-05-14 10:30, slack,-
2020-05-14 13:36, ebb,-1.3
2020-05-14 17:24, slack,-
2020-05-14 21:18, flood,1.4
2020-05-15 00:30, slack,-
2020-05-15 04:42, ebb,-1.1
2020-05-15 08:06, slack,-
2020-05-15 10:24, flood,0.5
2020-05-15 11:54, slack,-
2020-05-15 14:42, ebb,-1.1
2020-05-15 18:18, slack,-
2020-05-15 22:18, flood,1.3
2020-05-16 01:12, slack,-
2020-05-16 05:36, ebb,-1.2
2020-05-16 08:54, slack,-
2020-05-16 11:18, flood,0.8
2020-05-16 13:12, slack,-
2020-05-16 15:42, ebb,-1.0
2020-05-16 19:12, slack,-
2020-05-16 23:00, flood,1.2
2020-05-17 01:48, slack,-
2020-05-17 06:30, ebb,-1.2
2020-05-17 09:36, slack,-
2020-05-17 12:06, flood,1.1
2020-05-17 14:12, slack,-
2020-05-17 16:36, ebb,-1.0
2020-05-17 20:12, slack,-
2020-05-17 23:30, flood,1.1
2020-05-18 02:18, slack,-
2020-05-18 07:24, ebb,-1.3
2020-05-18 10:06, slack,-
2020-05-18 12:48, flood,1.3
2020-05-18 15:12, slack,-
2020-05-18 17:24, ebb,-0.9
2020-05-18 21:12, slack,-
2020-05-18 23:54, flood,1.1
2020-05-19 02:42, slack,-
2020-05-19 05:42, ebb,-1.2
2020-05-19 08:06, ebb,-1.3
2020-05-19 10:36, slack,-
2020-05-19 13:24, flood,1.5
2020-05-19 15:54, slack,-
2020-05-19 18:12, ebb,-0.9
2020-05-19 22:00, slack,-
2020-05-20 00:24, flood,1.1
2020-05-20 03:06, slack,-
2020-05-20 05:54, ebb,-1.3
2020-05-20 07:24, ebb,-1.3
2020-05-20 08:30, ebb,-1.3
2020-05-20 11:06, slack,-
2020-05-20 14:00, flood,1.6
2020-05-20 16:42, slack,-
2020-05-20 19:12, ebb,-0.9
2020-05-20 22:42, slack,-
2020-05-21 01:00, flood,1.1
2020-05-21 03:30, slack,-
2020-05-21 06:30, ebb,-1.5
2020-05-21 11:36, slack,-
2020-05-21 14:24, flood,1.8
2020-05-21 17:24, slack,-
2020-05-21 20:18, ebb,-0.9
2020-05-21 23:24, slack,-
2020-05-22 01:36, flood,1.1
2020-05-22 04:00, slack,-
2020-05-22 07:12, ebb,-1.7
2020-05-22 12:06, slack,-
2020-05-22 14:48, flood,2.0
2020-05-22 18:12, slack,-
2020-05-22 21:06, ebb,-0.9
2020-05-23 00:12, slack,-
2020-05-23 02:12, flood,1.1
2020-05-23 04:24, slack,-
2020-05-23 07:54, ebb,-1.8
2020-05-23 12:36, slack,-
2020-05-23 15:18, flood,2.1
2020-05-23 19:00, slack,-
2020-05-23 21:48, ebb,-0.9
2020-05-24 01:00, slack,-
2020-05-24 02:54, flood,1.0
2020-05-24 04:54, slack,-
2020-05-24 08:36, ebb,-1.9
2020-05-24 13:06, slack,-
2020-05-24 15:54, flood,2.3
2020-05-24 19:48, slack,-
2020-05-24 22:42, ebb,-1.0
2020-05-25 01:54, slack,-
2020-05-25 03:36, flood,0.8
2020-05-25 05:30, slack,-
2020-05-25 09:24, ebb,-2.0
2020-05-25 13:36, slack,-
2020-05-25 16:36, flood,2.4
2020-05-25 20:36, slack,-
2020-05-25 23:36, ebb,-1.0
2020-05-26 02:48, slack,-
2020-05-26 04:24, flood,0.6
2020-05-26 06:06, slack,-
2020-05-26 10:12, ebb,-1.9
2020-05-26 14:12, slack,-
2020-05-26 17:18, flood,2.5
2020-05-26 21:24, slack,-
2020-05-27 00:18, ebb,-1.1
2020-05-27 04:00, slack,-
2020-05-27 05:18, flood,0.4
2020-05-27 06:48, slack,-
2020-05-27 11:12, ebb,-1.8
2020-05-27 14:54, slack,-
2020-05-27 18:12, flood,2.4
2020-05-27 22:12, slack,-
2020-05-28 01:00, ebb,-1.1
2020-05-28 05:12, slack,-
2020-05-28 06:24, flood,0.3
2020-05-28 07:42, slack,-
2020-05-28 12:12, ebb,-1.7
2020-05-28 15:48, slack,-
2020-05-28 19:00, flood,2.3
2020-05-28 22:54, slack,-
2020-05-29 01:42, ebb,-1.1
2020-05-29 06:24, slack,-
2020-05-29 07:30, flood,0.2
2020-05-29 09:18, slack,-
2020-05-29 13:18, ebb,-1.5
2020-05-29 16:42, slack,-
2020-05-29 19:54, flood,2.1
2020-05-29 23:42, slack,-
2020-05-30 02:30, ebb,-1.2
2020-05-30 07:24, slack,-
2020-05-30 09:42, flood,0.4
2020-05-30 11:30, slack,-
2020-05-30 14:24, ebb,-1.3
2020-05-30 17:48, slack,-
2020-05-30 20:54, flood,1.8
2020-05-31 00:24, slack,-
2020-05-31 03:30, ebb,-1.3
2020-05-31 08:12, slack,-
2020-05-31 11:00, flood,0.9
2020-05-31 13:00, slack,-
2020-05-31 15:42, ebb,-1.2
2020-05-31 19:00, slack,-
2020-05-31 22:06, flood,1.6
2020-06-01 01:12, slack,-
2020-06-01 04:06, ebb,-1.5
2020-06-01 09:00, slack,-
2020-06-01 11:54, flood,1.4
2020-06-01 14:18, slack,-
2020-06-01 16:42, ebb,-1.2
2020-06-01 20:18, slack,-
2020-06-01 23:06, flood,1.5
2020-06-02 01:48, slack,-
2020-06-02 04:42, ebb,-1.7
2020-06-02 09:42, slack,-
2020-06-02 12:42, flood,1.9
2020-06-02 15:24, slack,-
2020-06-02 17:42, ebb,-1.1
2020-06-02 21:24, slack,-
2020-06-03 00:00, flood,1.5
2020-06-03 02:30, slack,-
2020-06-03 05:18, ebb,-1.9
2020-06-03 10:24, slack,-
2020-06-03 13:30, flood,2.2
2020-06-03 16:24, slack,-
2020-06-03 19:48, ebb,-1.0
2020-06-03 22:24, slack,-
2020-06-04 00:48, flood,1.4
2020-06-04 03:12, slack,-
2020-06-04 06:00, ebb,-2.0
2020-06-04 11:06, slack,-
2020-06-04 14:12, flood,2.5
2020-06-04 17:24, slack,-
2020-06-04 21:00, ebb,-1.1
2020-06-04 23:18, slack,-
2020-06-05 01:36, flood,1.3
2020-06-05 03:48, slack,-
2020-06-05 06:54, ebb,-2.1
2020-06-05 11:48, slack,-
2020-06-05 14:54, flood,2.6
2020-06-05 18:24, slack,-
2020-06-05 21:54, ebb,-1.1
2020-06-06 00:12, slack,-
2020-06-06 02:18, flood,1.2
2020-06-06 04:30, slack,-
2020-06-06 07:54, ebb,-2.2
2020-06-06 12:30, slack,-
2020-06-06 15:30, flood,2.6
2020-06-06 19:18, slack,-
2020-06-06 22:48, ebb,-1.1
2020-06-07 01:06, slack,-
2020-06-07 03:00, flood,1.0
2020-06-07 05:06, slack,-
2020-06-07 08:48, ebb,-2.2
2020-06-07 13:12, slack,-
2020-06-07 16:12, flood,2.5
2020-06-07 20:12, slack,-
2020-06-07 23:42, ebb,-1.2
2020-06-08 02:00, slack,-
2020-06-08 03:42, flood,0.8
2020-06-08 05:54, slack,-
2020-06-08 09:42, ebb,-2.1
2020-06-08 13:48, slack,-
2020-06-08 16:54, flood,2.3
2020-06-08 21:00, slack,-
2020-06-09 00:30, ebb,-1.2
2020-06-09 03:00, slack,-
2020-06-09 04:36, flood,0.6
2020-06-09 06:42, slack,-
2020-06-09 10:30, ebb,-1.9
2020-06-09 14:24, slack,-
2020-06-09 17:36, flood,2.1
2020-06-09 21:42, slack,-
2020-06-10 01:12, ebb,-1.2
2020-06-10 04:06, slack,-
2020-06-10 05:36, flood,0.4
2020-06-10 07:42, slack,-
2020-06-10 11:30, ebb,-1.7
2020-06-10 15:06, slack,-
2020-06-10 18:18, flood,1.9
2020-06-10 22:24, slack,-
2020-06-11 02:00, ebb,-1.2
2020-06-11 05:24, slack,-
2020-06-11 07:00, flood,0.3
2020-06-11 08:54, slack,-
2020-06-11 12:24, ebb,-1.4
2020-06-11 15:48, slack,-
2020-06-11 18:48, flood,1.6
2020-06-11 23:06, slack,-
2020-06-12 03:12, ebb,-1.2
2020-06-12 06:36, slack,-
2020-06-12 08:54, flood,0.3
2020-06-12 10:18, slack,-
2020-06-12 13:12, ebb,-1.2
2020-06-12 16:30, slack,-
2020-06-12 19:24, flood,1.4
2020-06-12 23:42, slack,-
2020-06-13 04:12, ebb,-1.2
2020-06-13 07:36, slack,-
2020-06-13 10:06, flood,0.6
2020-06-13 11:42, slack,-
2020-06-13 14:06, ebb,-1.0
2020-06-13 17:24, slack,-
2020-06-13 20:06, flood,1.1
2020-06-14 00:12, slack,-
2020-06-14 05:00, ebb,-1.2
2020-06-14 08:24, slack,-
2020-06-14 11:00, flood,0.8
2020-06-14 12:54, slack,-
2020-06-14 15:12, ebb,-0.8
2020-06-14 18:12, slack,-
2020-06-14 21:06, flood,1.0
2020-06-15 00:48, slack,-
2020-06-15 05:36, ebb,-1.2
2020-06-15 09:00, slack,-
2020-06-15 11:42, flood,1.1
2020-06-15 14:00, slack,-
2020-06-15 16:06, ebb,-0.7
2020-06-15 19:12, slack,-
2020-06-15 22:06, flood,0.9
2020-06-16 01:18, slack,-
2020-06-16 04:42, ebb,-1.3
2020-06-16 09:30, slack,-
2020-06-16 12:24, flood,1.3
2020-06-16 14:54, slack,-
2020-06-16 16:54, ebb,-0.7
2020-06-16 20:18, slack,-
2020-06-16 22:54, flood,0.9
2020-06-17 01:48, slack,-
2020-06-17 04:54, ebb,-1.5
2020-06-17 10:00, slack,-
2020-06-17 13:00, flood,1.5
2020-06-17 15:42, slack,-
2020-06-17 17:36, ebb,-0.7
2020-06-17 21:18, slack,-
2020-06-17 23:36, flood,0.9
2020-06-18 02:12, slack,-
2020-06-18 05:18, ebb,-1.6
2020-06-18 10:30, slack,-
2020-06-18 13:30, flood,1.8
2020-06-18 16:30, slack,-
2020-06-18 18:24, ebb,-0.6
2020-06-18 22:12, slack,-
2020-06-19 00:24, flood,0.9
2020-06-19 02:42, slack,-
2020-06-19 05:48, ebb,-1.8
2020-06-19 10:54, slack,-
2020-06-19 14:00, flood,2.0
2020-06-19 17:12, slack,-
2020-06-19 20:00, ebb,-0.7
2020-06-19 23:06, slack,-
2020-06-20 01:06, flood,0.9
2020-06-20 03:12, slack,-
2020-06-20 06:30, ebb,-2.0
2020-06-20 11:24, slack,-
2020-06-20 14:24, flood,2.3
2020-06-20 18:00, slack,-
2020-06-20 21:24, ebb,-0.8
2020-06-21 00:00, slack,-
2020-06-21 01:54, flood,0.9
2020-06-21 03:48, slack,-
2020-06-21 07:18, ebb,-2.1
2020-06-21 12:00, slack,-
2020-06-21 14:54, flood,2.5
2020-06-21 18:42, slack,-
2020-06-21 22:18, ebb,-0.9
2020-06-22 00:54, slack,-
2020-06-22 02:36, flood,0.8
2020-06-22 04:18, slack,-
2020-06-22 08:06, ebb,-2.1
2020-06-22 12:30, slack,-
2020-06-22 15:30, flood,2.7
2020-06-22 19:30, slack,-
2020-06-22 23:06, ebb,-1.0
2020-06-23 01:54, slack,-
2020-06-23 03:18, flood,0.7
2020-06-23 05:00, slack,-
2020-06-23 09:00, ebb,-2.1
2020-06-23 13:06, slack,-
2020-06-23 16:12, flood,2.8
2020-06-23 20:12, slack,-
2020-06-23 23:48, ebb,-1.1
2020-06-24 02:48, slack,-
2020-06-24 04:12, flood,0.5
2020-06-24 05:48, slack,-
2020-06-24 09:54, ebb,-2.0
2020-06-24 13:48, slack,-
2020-06-24 16:54, flood,2.7
2020-06-24 20:48, slack,-
2020-06-25 00:12, ebb,-1.2
2020-06-25 03:48, slack,-
2020-06-25 05:06, flood,0.4
2020-06-25 06:48, slack,-
2020-06-25 11:00, ebb,-1.8
2020-06-25 14:30, slack,-
2020-06-25 17:42, flood,2.5
2020-06-25 21:30, slack,-
2020-06-26 00:42, ebb,-1.2
2020-06-26 04:48, slack,-
2020-06-26 06:18, flood,0.4
2020-06-26 08:06, slack,-
2020-06-26 12:00, ebb,-1.6
2020-06-26 15:24, slack,-
2020-06-26 18:30, flood,2.3
2020-06-26 22:18, slack,-
2020-06-27 01:12, ebb,-1.3
2020-06-27 05:48, slack,-
2020-06-27 07:30, flood,0.5
2020-06-27 10:00, slack,-
2020-06-27 13:06, ebb,-1.4
2020-06-27 16:24, slack,-
2020-06-27 19:24, flood,2.0
2020-06-27 23:00, slack,-
2020-06-28 01:48, ebb,-1.4
2020-06-28 06:42, slack,-
2020-06-28 09:36, flood,0.8
2020-06-28 11:36, slack,-
2020-06-28 14:12, ebb,-1.2
2020-06-28 17:30, slack,-
2020-06-28 20:18, flood,1.6
2020-06-28 23:42, slack,-
2020-06-29 02:42, ebb,-1.5
2020-06-29 07:36, slack,-
2020-06-29 10:42, flood,1.2
2020-06-29 13:00, slack,-
2020-06-29 15:24, ebb,-1.0
2020-06-29 18:36, slack,-
2020-06-29 21:30, flood,1.4
2020-06-30 00:24, slack,-
2020-06-30 03:30, ebb,-1.7
2020-06-30 08:30, slack,-
2020-06-30 11:36, flood,1.7
2020-06-30 14:18, slack,-
2020-06-30 16:36, ebb,-0.9
2020-06-30 19:48, slack,-
2020-06-30 22:36, flood,1.2
2020-07-01 01:12, slack,-
2020-07-01 04:18, ebb,-1.9
2020-07-01 09:18, slack,-
2020-07-01 12:24, flood,2.1
2020-07-01 15:24, slack,-
2020-07-01 17:36, ebb,-0.8
2020-07-01 21:00, slack,-
2020-07-01 23:30, flood,1.2
2020-07-02 01:54, slack,-
2020-07-02 05:00, ebb,-2.1
2020-07-02 10:00, slack,-
2020-07-02 13:12, flood,2.4
2020-07-02 16:24, slack,-
2020-07-02 20:06, ebb,-0.8
2020-07-02 22:06, slack,-
2020-07-03 00:24, flood,1.1
2020-07-03 02:36, slack,-
2020-07-03 05:42, ebb,-2.2
2020-07-03 10:42, slack,-
2020-07-03 13:54, flood,2.6
2020-07-03 17:18, slack,-
2020-07-03 21:00, ebb,-0.9
2020-07-03 23:06, slack,-
2020-07-04 01:18, flood,1.1
2020-07-04 03:18, slack,-
2020-07-04 06:30, ebb,-2.3
2020-07-04 11:24, slack,-
2020-07-04 14:36, flood,2.6
2020-07-04 18:18, slack,-
2020-07-04 21:54, ebb,-1.1
2020-07-05 00:00, slack,-
2020-07-05 02:06, flood,1.0
2020-07-05 04:06, slack,-
2020-07-05 07:30, ebb,-2.2
2020-07-05 12:06, slack,-
2020-07-05 15:12, flood,2.6
2020-07-05 19:06, slack,-
2020-07-05 22:42, ebb,-1.2
2020-07-06 01:00, slack,-
2020-07-06 02:48, flood,0.9
2020-07-06 04:48, slack,-
2020-07-06 08:30, ebb,-2.1
2020-07-06 12:42, slack,-
2020-07-06 15:42, flood,2.5
2020-07-06 19:54, slack,-
2020-07-06 23:30, ebb,-1.3
2020-07-07 01:54, slack,-
2020-07-07 03:30, flood,0.7
2020-07-07 05:36, slack,-
2020-07-07 09:24, ebb,-2.0
2020-07-07 13:18, slack,-
2020-07-07 16:18, flood,2.3
2020-07-07 20:30, slack,-
2020-07-08 00:18, ebb,-1.3
2020-07-08 02:48, slack,-
2020-07-08 04:24, flood,0.5
2020-07-08 06:36, slack,-
2020-07-08 10:18, ebb,-1.8
2020-07-08 13:54, slack,-
2020-07-08 16:54, flood,2.1
2020-07-08 21:06, slack,-
2020-07-09 01:00, ebb,-1.3
2020-07-09 03:48, slack,-
2020-07-09 05:36, flood,0.4
2020-07-09 07:36, slack,-
2020-07-09 11:12, ebb,-1.5
2020-07-09 14:30, slack,-
2020-07-09 17:24, flood,1.8
2020-07-09 21:42, slack,-
2020-07-10 01:36, ebb,-1.3
2020-07-10 04:48, slack,-
2020-07-10 07:00, flood,0.4
2020-07-10 08:48, slack,-
2020-07-10 12:06, ebb,-1.3
2020-07-10 15:12, slack,-
2020-07-10 18:00, flood,1.6
2020-07-10 22:12, slack,-
2020-07-11 02:24, ebb,-1.2
2020-07-11 05:48, slack,-
2020-07-11 08:12, flood,0.4
2020-07-11 10:00, slack,-
2020-07-11 12:48, ebb,-1.1
2020-07-11 15:48, slack,-
2020-07-11 18:36, flood,1.4
2020-07-11 22:42, slack,-
2020-07-12 03:12, ebb,-1.2
2020-07-12 06:36, slack,-
2020-07-12 09:30, flood,0.6
2020-07-12 11:18, slack,-
2020-07-12 13:36, ebb,-0.9
2020-07-12 16:36, slack,-
2020-07-12 19:18, flood,1.2
2020-07-12 23:12, slack,-
2020-07-13 03:54, ebb,-1.2
2020-07-13 07:24, slack,-
2020-07-13 10:24, flood,0.8
2020-07-13 12:30, slack,-
2020-07-13 14:30, ebb,-0.7
2020-07-13 17:24, slack,-
2020-07-13 20:00, flood,1.0
2020-07-13 23:42, slack,-
2020-07-14 03:24, ebb,-1.2
2020-07-14 08:06, slack,-
2020-07-14 11:12, flood,1.0
2020-07-14 13:36, slack,-
2020-07-14 15:30, ebb,-0.6
2020-07-14 18:12, slack,-
2020-07-14 20:54, flood,0.8
2020-07-15 00:12, slack,-
2020-07-15 03:48, ebb,-1.4
2020-07-15 08:42, slack,-
2020-07-15 11:54, flood,1.3
2020-07-15 14:36, slack,-
2020-07-15 16:18, ebb,-0.5
2020-07-15 19:18, slack,-
2020-07-15 22:00, flood,0.8
2020-07-16 00:48, slack,-
2020-07-16 04:18, ebb,-1.6
2020-07-16 09:18, slack,-
2020-07-16 12:30, flood,1.6
2020-07-16 15:24, slack,-
2020-07-16 17:06, ebb,-0.5
2020-07-16 20:36, slack,-
2020-07-16 23:00, flood,0.7
2020-07-17 01:24, slack,-
2020-07-17 04:48, ebb,-1.9
2020-07-17 09:48, slack,-
2020-07-17 13:00, flood,1.9
2020-07-17 16:06, slack,-
2020-07-17 17:48, ebb,-0.5
2020-07-17 21:54, slack,-
2020-07-17 23:48, flood,0.7
2020-07-18 02:00, slack,-
2020-07-18 05:24, ebb,-2.0
2020-07-18 10:18, slack,-
2020-07-18 13:24, flood,2.2
2020-07-18 16:48, slack,-
2020-07-18 20:54, ebb,-0.6
2020-07-18 22:54, slack,-
2020-07-19 00:42, flood,0.7
2020-07-19 02:42, slack,-
2020-07-19 06:06, ebb,-2.1
2020-07-19 10:48, slack,-
2020-07-19 13:54, flood,2.5
2020-07-19 17:30, slack,-
2020-07-19 21:42, ebb,-0.8
2020-07-19 23:54, slack,-
2020-07-20 01:36, flood,0.7
2020-07-20 03:24, slack,-
2020-07-20 06:54, ebb,-2.1
2020-07-20 11:24, slack,-
2020-07-20 14:30, flood,2.7
2020-07-20 18:18, slack,-
2020-07-20 22:24, ebb,-1.0
2020-07-21 00:48, slack,-
2020-07-21 02:24, flood,0.7
2020-07-21 04:06, slack,-
2020-07-21 07:48, ebb,-2.1
2020-07-21 12:06, slack,-
2020-07-21 15:06, flood,2.9
2020-07-21 18:54, slack,-
2020-07-21 23:06, ebb,-1.1
2020-07-22 01:42, slack,-
2020-07-22 03:12, flood,0.7
2020-07-22 05:00, slack,-
2020-07-22 08:48, ebb,-2.1
2020-07-22 12:48, slack,-
2020-07-22 15:42, flood,2.8
2020-07-22 19:36, slack,-
2020-07-22 23:36, ebb,-1.2
2020-07-23 02:30, slack,-
2020-07-23 04:00, flood,0.7
2020-07-23 06:00, slack,-
2020-07-23 09:48, ebb,-1.9
2020-07-23 13:36, slack,-
2020-07-23 16:30, flood,2.7
