Date_Time (LST/LDT), Event, Speed (knots)
2020-08-30 02:06, slack,-
2020-08-30 08:00, ebb,-1.1
2020-08-30 12:36, slack,-
2020-08-30 14:54, flood,0.4
2020-08-30 19:00, slack,-
2020-08-30 22:54, ebb,-0.6
2020-08-31 02:54, slack,-
2020-08-31 09:18, ebb,-1.1
2020-08-31 13:24, slack,-
2020-08-31 15:54, flood,0.5
2020-08-31 19:48, slack,-
2020-08-31 23:30, ebb,-0.7
2020-09-01 03:00, slack,-
2020-09-01 04:42, slack,-
2020-09-01 10:12, ebb,-1.2
2020-09-01 14:06, slack,-
2020-09-01 16:30, flood,0.5
2020-09-01 20:12, slack,-
2020-09-01 23:54, ebb,-0.8
2020-09-02 03:24, slack,-
2020-09-02 04:36, flood,0.1
2020-09-02 05:42, slack,-
2020-09-02 10:48, ebb,-1.2
2020-09-02 14:42, slack,-
2020-09-02 17:06, flood,0.6
2020-09-02 20:36, slack,-
2020-09-03 00:18, ebb,-0.8
2020-09-03 03:54, slack,-
2020-09-03 05:06, flood,0.1
2020-09-03 06:24, slack,-
2020-09-03 11:24, ebb,-1.1
2020-09-03 15:12, slack,-
2020-09-03 17:42, flood,0.6
2020-09-03 20:54, slack,-
2020-09-04 00:36, ebb,-0.9
2020-09-04 04:24, slack,-
2020-09-04 05:36, flood,0.1
2020-09-04 07:00, slack,-
2020-09-04 11:54, ebb,-1.1
2020-09-04 15:42, slack,-
2020-09-04 18:06, flood,0.6
2020-09-04 21:12, slack,-
2020-09-05 01:00, ebb,-0.9
2020-09-05 05:00, slack,-
2020-09-05 06:06, flood,0.1
2020-09-05 07:30, slack,-
2020-09-05 12:24, ebb,-1.0
2020-09-05 16:12, slack,-
2020-09-05 18:36, flood,0.5
2020-09-05 21:36, slack,-
2020-09-06 01:36, ebb,-1.0
2020-09-06 05:30, slack,-
2020-09-06 06:30, flood,0.1
2020-09-06 07:54, slack,-
2020-09-06 12:54, ebb,-0.9
2020-09-06 16:42, slack,-
2020-09-06 19:00, flood,0.4
2020-09-06 21:54, slack,-
2020-09-07 02:06, ebb,-1.0
2020-09-07 06:00, slack,-
2020-09-07 07:06, flood,0.1
2020-09-07 08:24, slack,-
2020-09-07 13:24, ebb,-0.8
2020-09-07 17:06, slack,-
2020-09-07 19:24, flood,0.3
2020-09-07 22:06, slack,-
2020-09-08 02:42, ebb,-1.0
2020-09-08 06:36, slack,-
2020-09-08 07:42, flood,0.1
2020-09-08 08:54, slack,-
2020-09-08 13:48, ebb,-0.6
2020-09-08 17:30, slack,-
2020-09-08 19:36, flood,0.2
2020-09-08 21:54, slack,-
2020-09-09 03:24, ebb,-1.0
2020-09-09 07:30, slack,-
2020-09-09 09:24, slack,-
2020-09-09 13:36, ebb,-0.5
2020-09-09 17:54, slack,-
2020-09-09 19:48, flood,0.1
2020-09-09 21:30, slack,-
2020-09-10 04:06, ebb,-1.0
2020-09-10 08:42, slack,-
2020-09-10 09:48, slack,-
2020-09-10 14:00, ebb,-0.3
2020-09-10 18:12, slack,-
2020-09-10 21:18, slack,-
2020-09-11 05:00, ebb,-1.0
2020-09-11 10:24, slack,-
2020-09-11 14:30, ebb,-0.2
2020-09-11 18:36, slack,-
2020-09-11 20:54, slack,-
2020-09-12 06:00, ebb,-1.1
2020-09-12 11:54, slack,-
2020-09-12 13:54, slack,-
2020-09-12 16:54, slack,-
2020-09-12 18:18, slack,-
2020-09-12 19:54, slack,-
2020-09-13 06:54, ebb,-1.1
2020-09-13 11:54, slack,-
2020-09-13 13:36, flood,0.1
2020-09-13 17:18, slack,-
2020-09-13 22:42, ebb,-0.3
2020-09-14 01:30, ebb,-0.1
2020-09-14 07:54, ebb,-1.2
2020-09-14 12:24, slack,-
2020-09-14 14:18, flood,0.3
2020-09-14 17:36, slack,-
2020-09-14 22:30, ebb,-0.4
2020-09-15 02:30, slack,-
2020-09-15 08:54, ebb,-1.2
2020-09-15 12:48, slack,-
2020-09-15 15:00, flood,0.4
2020-09-15 18:00, slack,-
2020-09-15 22:24, ebb,-0.7
2020-09-16 02:12, slack,-
2020-09-16 03:24, flood,0.1
2020-09-16 04:42, slack,-
2020-09-16 09:48, ebb,-1.2
2020-09-16 13:18, slack,-
2020-09-16 15:36, flood,0.6
2020-09-16 18:30, slack,-
2020-09-16 22:54, ebb,-0.9
2020-09-17 02:36, slack,-
2020-09-17 04:12, flood,0.2
2020-09-17 05:48, slack,-
2020-09-17 10:36, ebb,-1.1
2020-09-17 13:54, slack,-
2020-09-17 16:12, flood,0.7
2020-09-17 19:06, slack,-
2020-09-17 23:24, ebb,-1.1
2020-09-18 03:06, slack,-
2020-09-18 04:48, flood,0.3
2020-09-18 06:42, slack,-
2020-09-18 11:18, ebb,-1.1
2020-09-18 14:30, slack,-
2020-09-18 16:48, flood,0.7
2020-09-18 19:42, slack,-
2020-09-19 00:00, ebb,-1.2
2020-09-19 03:36, slack,-
2020-09-19 05:18, flood,0.4
2020-09-19 07:36, slack,-
2020-09-19 12:00, ebb,-1.1
2020-09-19 15:12, slack,-
2020-09-19 17:30, flood,0.7
2020-09-19 20:18, slack,-
2020-09-20 00:36, ebb,-1.3
2020-09-20 04:12, slack,-
2020-09-20 06:00, flood,0.5
2020-09-20 08:24, slack,-
2020-09-20 12:48, ebb,-1.0
2020-09-20 16:00, slack,-
2020-09-20 18:12, flood,0.6
2020-09-20 20:54, slack,-
2020-09-21 01:18, ebb,-1.3
2020-09-21 04:42, slack,-
2020-09-21 06:36, flood,0.5
2020-09-21 09:06, slack,-
2020-09-21 13:36, ebb,-1.0
2020-09-21 16:54, slack,-
2020-09-21 19:00, flood,0.5
2020-09-21 21:18, slack,-
2020-09-22 02:00, ebb,-1.2
2020-09-22 05:24, slack,-
2020-09-22 07:24, flood,0.5
2020-09-22 09:54, slack,-
2020-09-22 14:24, ebb,-0.8
2020-09-22 18:00, slack,-
2020-09-22 19:42, flood,0.3
2020-09-22 21:36, slack,-
2020-09-23 02:42, ebb,-1.1
2020-09-23 06:06, slack,-
2020-09-23 08:12, flood,0.5
2020-09-23 10:42, slack,-
2020-09-23 15:18, ebb,-0.7
2020-09-23 19:36, slack,-
2020-09-23 21:30, slack,-
2020-09-24 03:30, ebb,-1.0
2020-09-24 07:06, slack,-
2020-09-24 09:00, flood,0.4
2020-09-24 11:42, slack,-
2020-09-24 16:18, ebb,-0.5
2020-09-24 21:24, ebb,-0.1
2020-09-25 04:24, ebb,-0.9
2020-09-25 08:24, slack,-
2020-09-25 10:06, flood,0.2
2020-09-25 13:12, slack,-
2020-09-25 19:00, ebb,-0.4
2020-09-26 00:06, ebb,-0.2
2020-09-26 05:30, ebb,-0.9
2020-09-26 10:06, slack,-
2020-09-26 12:30, flood,0.2
2020-09-26 15:06, slack,-
2020-09-26 21:00, ebb,-0.5
2020-09-27 01:06, ebb,-0.1
2020-09-27 06:36, ebb,-0.9
2020-09-27 11:30, slack,-
2020-09-27 13:42, flood,0.3
2020-09-27 17:00, slack,-
2020-09-27 21:48, ebb,-0.6
2020-09-28 02:00, slack,-
2020-09-28 07:42, ebb,-0.9
2020-09-28 12:24, slack,-
2020-09-28 14:36, flood,0.3
2020-09-28 17:48, slack,-
2020-09-28 22:24, ebb,-0.7
2020-09-29 01:54, slack,-
2020-09-29 03:54, slack,-
2020-09-29 09:00, ebb,-0.9
2020-09-29 13:12, slack,-
2020-09-29 15:24, flood,0.4
2020-09-29 18:18, slack,-
2020-09-29 22:48, ebb,-0.8
2020-09-30 02:18, slack,-
2020-09-30 03:36, flood,0.2
2020-09-30 05:00, slack,-
2020-09-30 09:54, ebb,-0.9
2020-09-30 13:48, slack,-
2020-09-30 16:06, flood,0.4
2020-09-30 18:42, slack,-
2020-09-30 23:12, ebb,-0.9
2020-10-01 02:42, slack,-
2020-10-01 04:18, flood,0.2
2020-10-01 05:48, slack,-
2020-10-01 10:30, ebb,-0.9
2020-10-01 14:18, slack,-
2020-10-01 16:36, flood,0.4
2020-10-01 19:12, slack,-
2020-10-01 23:24, ebb,-1.0
2020-10-02 03:12, slack,-
2020-10-02 04:48, flood,0.3
2020-10-02 06:30, slack,-
2020-10-02 11:00, ebb,-0.9
2020-10-02 14:54, slack,-
2020-10-02 17:06, flood,0.4
2020-10-02 19:42, slack,-
2020-10-02 23:42, ebb,-1.0
2020-10-03 03:36, slack,-
2020-10-03 05:12, flood,0.3
2020-10-03 07:06, slack,-
2020-10-03 11:30, ebb,-0.9
2020-10-03 15:24, slack,-
2020-10-03 17:36, flood,0.4
2020-10-03 20:06, slack,-
2020-10-04 00:12, ebb,-1.0
2020-10-04 04:00, slack,-
2020-10-04 05:36, flood,0.3
2020-10-04 07:36, slack,-
2020-10-04 12:00, ebb,-0.9
2020-10-04 16:00, slack,-
2020-10-04 17:54, flood,0.3
2020-10-04 20:24, slack,-
2020-10-05 00:42, ebb,-1.0
2020-10-05 04:24, slack,-
2020-10-05 06:00, flood,0.3
2020-10-05 08:12, slack,-
2020-10-05 12:30, ebb,-0.8
2020-10-05 16:30, slack,-
2020-10-05 18:18, flood,0.2
2020-10-05 20:36, slack,-
2020-10-06 01:24, ebb,-1.1
2020-10-06 04:48, slack,-
2020-10-06 06:36, flood,0.4
2020-10-06 08:42, slack,-
2020-10-06 13:12, ebb,-0.7
2020-10-06 17:00, slack,-
2020-10-06 18:30, flood,0.2
2020-10-06 20:24, slack,-
2020-10-07 02:06, ebb,-1.1
2020-10-07 05:30, slack,-
2020-10-07 07:12, flood,0.3
2020-10-07 09:18, slack,-
2020-10-07 13:42, ebb,-0.5
2020-10-07 17:24, slack,-
2020-10-07 20:06, slack,-
2020-10-08 02:42, ebb,-1.1
2020-10-08 06:18, slack,-
2020-10-08 07:54, flood,0.3
2020-10-08 09:54, slack,-
2020-10-08 14:18, ebb,-0.4
2020-10-08 17:54, slack,-
2020-10-08 20:00, slack,-
2020-10-09 03:30, ebb,-1.1
2020-10-09 07:24, slack,-
2020-10-09 08:42, flood,0.2
2020-10-09 10:36, slack,-
2020-10-09 14:54, ebb,-0.2
2020-10-09 19:00, slack,-
2020-10-10 04:24, ebb,-1.0
2020-10-10 08:30, slack,-
2020-10-10 09:42, flood,0.1
2020-10-10 11:48, slack,-
2020-10-10 16:54, ebb,-0.2
2020-10-10 19:24, ebb,-0.1
2020-10-11 05:24, ebb,-1.0
2020-10-11 09:42, slack,-
2020-10-11 11:12, flood,0.1
2020-10-11 13:48, slack,-
2020-10-11 18:24, ebb,-0.3
2020-10-11 20:00, ebb,-0.3
2020-10-11 21:36, ebb,-0.3
2020-10-12 00:54, ebb,-0.2
2020-10-12 06:24, ebb,-1.0
2020-10-12 10:42, slack,-
2020-10-12 12:42, flood,0.2
2020-10-12 15:00, slack,-
2020-10-12 19:36, ebb,-0.5
2020-10-13 01:48, slack,-
2020-10-13 07:24, ebb,-0.9
2020-10-13 11:24, slack,-
2020-10-13 13:24, flood,0.3
2020-10-13 16:00, slack,-
2020-10-13 20:48, ebb,-0.7
2020-10-14 01:24, slack,-
2020-10-14 03:48, slack,-
2020-10-14 08:24, ebb,-0.9
2020-10-14 12:00, slack,-
2020-10-14 14:06, flood,0.4
2020-10-14 16:42, slack,-
2020-10-14 21:30, ebb,-1.0
2020-10-15 01:36, slack,-
2020-10-15 03:12, flood,0.2
2020-10-15 05:06, slack,-
2020-10-15 09:24, ebb,-0.9
2020-10-15 12:42, slack,-
2020-10-15 14:54, flood,0.5
2020-10-15 17:24, slack,-
2020-10-15 22:12, ebb,-1.2
2020-10-16 02:00, slack,-
2020-10-16 03:54, flood,0.4
2020-10-16 06:06, slack,-
2020-10-16 10:18, ebb,-0.9
2020-10-16 13:30, slack,-
2020-10-16 15:42, flood,0.6
2020-10-16 18:06, slack,-
2020-10-16 22:48, ebb,-1.3
2020-10-17 02:24, slack,-
2020-10-17 04:24, flood,0.5
2020-10-17 06:54, slack,-
2020-10-17 11:06, ebb,-1.0
2020-10-17 14:18, slack,-
2020-10-17 16:24, flood,0.6
2020-10-17 18:48, slack,-
2020-10-17 23:24, ebb,-1.4
2020-10-18 02:54, slack,-
2020-10-18 05:00, flood,0.6
2020-10-18 07:42, slack,-
2020-10-18 11:48, ebb,-1.0
2020-10-18 15:12, slack,-
2020-10-18 17:06, flood,0.5
2020-10-18 19:24, slack,-
2020-10-19 00:00, ebb,-1.3
2020-10-19 03:30, slack,-
2020-10-19 05:36, flood,0.7
2020-10-19 08:30, slack,-
2020-10-19 12:42, ebb,-0.9
2020-10-19 16:12, slack,-
2020-10-19 17:48, flood,0.3
2020-10-19 19:48, slack,-
2020-10-20 00:42, ebb,-1.2
2020-10-20 04:00, slack,-
2020-10-20 06:18, flood,0.8
2020-10-20 09:18, slack,-
2020-10-20 13:36, ebb,-0.9
2020-10-20 17:24, slack,-
2020-10-20 18:36, flood,0.2
2020-10-20 20:06, slack,-
2020-10-21 01:24, ebb,-1.2
2020-10-21 04:42, slack,-
2020-10-21 07:00, flood,0.7
2020-10-21 10:00, slack,-
2020-10-21 14:30, ebb,-0.8
2020-10-21 19:18, slack,-
2020-10-22 02:12, ebb,-1.1
2020-10-22 05:30, slack,-
2020-10-22 07:48, flood,0.6
2020-10-22 10:54, slack,-
2020-10-22 15:24, ebb,-0.6
2020-10-22 20:18, ebb,-0.1
2020-10-23 03:00, ebb,-1.0
2020-10-23 06:36, slack,-
2020-10-23 08:42, flood,0.5
2020-10-23 11:54, slack,-
2020-10-23 16:36, ebb,-0.5
2020-10-23 21:18, ebb,-0.3
2020-10-24 03:54, ebb,-0.9
2020-10-24 07:48, slack,-
2020-10-24 09:42, flood,0.3
2020-10-24 13:18, slack,-
2020-10-24 19:00, ebb,-0.6
2020-10-25 00:06, ebb,-0.2
2020-10-25 04:54, ebb,-0.8
2020-10-25 09:24, slack,-
2020-10-25 12:06, flood,0.2
2020-10-25 14:36, slack,-
2020-10-25 20:12, ebb,-0.6
2020-10-26 01:00, ebb,-0.1
2020-10-26 06:06, ebb,-0.7
2020-10-26 11:00, slack,-
2020-10-26 13:12, flood,0.2
2020-10-26 15:30, slack,-
2020-10-26 21:00, ebb,-0.7
2020-10-27 01:24, slack,-
2020-10-27 07:06, ebb,-0.7
2020-10-27 11:54, slack,-
2020-10-27 13:54, flood,0.3
2020-10-27 16:12, slack,-
2020-10-27 21:36, ebb,-0.8
2020-10-28 01:24, slack,-
2020-10-28 02:36, flood,0.1
2020-10-28 03:54, slack,-
2020-10-28 08:06, ebb,-0.7
2020-10-28 12:36, slack,-
2020-10-28 14:42, flood,0.3
2020-10-28 16:48, slack,-
2020-10-28 22:00, ebb,-0.9
2020-10-29 01:48, slack,-
2020-10-29 03:18, flood,0.2
2020-10-29 04:54, slack,-
2020-10-29 09:30, ebb,-0.7
2020-10-29 13:18, slack,-
2020-10-29 15:24, flood,0.3
2020-10-29 17:24, slack,-
2020-10-29 22:18, ebb,-1.0
2020-10-30 02:06, slack,-
2020-10-30 03:54, flood,0.3
2020-10-30 05:42, slack,-
2020-10-30 10:06, ebb,-0.7
2020-10-30 13:54, slack,-
2020-10-30 16:00, flood,0.3
2020-10-30 17:54, slack,-
2020-10-30 22:30, ebb,-1.1
2020-10-31 02:30, slack,-
2020-10-31 04:18, flood,0.3
2020-10-31 06:18, slack,-
2020-10-31 10:42, ebb,-0.7
2020-10-31 14:36, slack,-
2020-10-31 16:30, flood,0.3
2020-10-31 18:24, slack,-
2020-10-31 23:00, ebb,-1.1
2020-11-01 01:48, slack,-
2020-11-01 03:42, flood,0.4
2020-11-01 06:00, slack,-
2020-11-01 10:12, ebb,-0.7
2020-11-01 14:18, slack,-
2020-11-01 15:54, flood,0.2
2020-11-01 17:42, slack,-
2020-11-01 22:30, ebb,-1.2
2020-11-02 02:12, slack,-
2020-11-02 04:06, flood,0.4
2020-11-02 06:42, slack,-
2020-11-02 10:48, ebb,-0.7
2020-11-02 15:00, slack,-
2020-11-02 16:12, flood,0.1
2020-11-02 17:48, slack,-
2020-11-02 23:06, ebb,-1.2
2020-11-03 02:42, slack,-
2020-11-03 04:36, flood,0.5
2020-11-03 07:24, slack,-
2020-11-03 11:24, ebb,-0.6
2020-11-03 15:36, slack,-
2020-11-03 17:30, slack,-
2020-11-03 23:42, ebb,-1.2
2020-11-04 03:12, slack,-
2020-11-04 05:12, flood,0.5
2020-11-04 08:06, slack,-
2020-11-04 12:12, ebb,-0.5
2020-11-04 16:24, slack,-
2020-11-05 00:30, ebb,-1.2
2020-11-05 03:54, slack,-
2020-11-05 05:54, flood,0.5
2020-11-05 08:48, slack,-
2020-11-05 13:00, ebb,-0.4
2020-11-05 17:06, slack,-
2020-11-06 01:12, ebb,-1.2
2020-11-06 04:42, slack,-
2020-11-06 06:42, flood,0.5
2020-11-06 09:30, slack,-
2020-11-06 13:48, ebb,-0.3
2020-11-06 17:36, slack,-
2020-11-07 02:00, ebb,-1.1
2020-11-07 05:30, slack,-
2020-11-07 07:24, flood,0.4
2020-11-07 10:18, slack,-
2020-11-07 14:48, ebb,-0.4
2020-11-07 18:36, ebb,-0.2
2020-11-08 02:48, ebb,-1.0
2020-11-08 06:24, slack,-
2020-11-08 08:12, flood,0.4
2020-11-08 11:24, slack,-
2020-11-08 16:00, ebb,-0.5
2020-11-08 20:00, ebb,-0.3
2020-11-09 03:48, ebb,-0.9
2020-11-09 07:18, slack,-
2020-11-09 09:12, flood,0.3
2020-11-09 12:24, slack,-
2020-11-09 17:06, ebb,-0.7
2020-11-09 23:48, ebb,-0.2
2020-11-10 04:48, ebb,-0.7
2020-11-10 08:12, slack,-
2020-11-10 10:30, flood,0.3
2020-11-10 13:12, slack,-
2020-11-10 17:54, ebb,-0.9
2020-11-11 00:30, slack,-
2020-11-11 05:48, ebb,-0.7
2020-11-11 09:12, slack,-
2020-11-11 11:36, flood,0.4
2020-11-11 14:06, slack,-
2020-11-11 18:48, ebb,-1.1
2020-11-11 23:42, slack,-
2020-11-12 01:12, flood,0.2
2020-11-12 02:54, slack,-
2020-11-12 06:48, ebb,-0.6
2020-11-12 10:12, slack,-
2020-11-12 12:24, flood,0.4
2020-11-12 14:48, slack,-
2020-11-12 19:42, ebb,-1.2
2020-11-13 00:00, slack,-
2020-11-13 01:54, flood,0.3
2020-11-13 04:06, slack,-
2020-11-13 08:00, ebb,-0.6
2020-11-13 11:12, slack,-
2020-11-13 13:18, flood,0.4
2020-11-13 15:36, slack,-
2020-11-13 20:30, ebb,-1.3
2020-11-14 00:24, slack,-
2020-11-14 02:30, flood,0.5
2020-11-14 05:06, slack,-
2020-11-14 09:06, ebb,-0.7
2020-11-14 12:18, slack,-
2020-11-14 14:12, flood,0.4
2020-11-14 16:18, slack,-
2020-11-14 21:12, ebb,-1.4
2020-11-15 00:48, slack,-
2020-11-15 03:06, flood,0.7
2020-11-15 06:00, slack,-
2020-11-15 10:00, ebb,-0.8
2020-11-15 13:24, slack,-
2020-11-15 15:00, flood,0.3
2020-11-15 16:48, slack,-
2020-11-15 21:48, ebb,-1.4
2020-11-16 01:24, slack,-
2020-11-16 03:42, flood,0.8
2020-11-16 06:54, slack,-
2020-11-16 10:48, ebb,-0.8
2020-11-16 14:30, slack,-
2020-11-16 15:48, flood,0.2
2020-11-16 17:18, slack,-
2020-11-16 22:30, ebb,-1.3
2020-11-17 02:00, slack,-
2020-11-17 04:18, flood,0.9
2020-11-17 07:48, slack,-
2020-11-17 11:48, ebb,-0.8
2020-11-17 15:48, slack,-
2020-11-17 17:30, slack,-
2020-11-17 23:12, ebb,-1.3
2020-11-18 02:36, slack,-
2020-11-18 05:00, flood,0.9
2020-11-18 08:36, slack,-
2020-11-18 12:48, ebb,-0.8
2020-11-18 17:18, slack,-
2020-11-19 00:00, ebb,-1.2
2020-11-19 03:24, slack,-
2020-11-19 05:48, flood,0.8
2020-11-19 09:24, slack,-
2020-11-19 13:42, ebb,-0.7
2020-11-19 18:12, ebb,-0.2
2020-11-20 00:48, ebb,-1.1
2020-11-20 04:12, slack,-
2020-11-20 06:42, flood,0.7
2020-11-20 10:18, slack,-
2020-11-20 14:36, ebb,-0.7
2020-11-20 19:06, ebb,-0.2
2020-11-21 01:36, ebb,-1.0
2020-11-21 05:06, slack,-
2020-11-21 07:30, flood,0.5
2020-11-21 11:18, slack,-
2020-11-21 15:48, ebb,-0.6
2020-11-21 20:24, ebb,-0.3
2020-11-22 02:24, ebb,-0.9
2020-11-22 06:12, slack,-
2020-11-22 08:24, flood,0.4
2020-11-22 12:06, slack,-
2020-11-22 17:12, ebb,-0.7
2020-11-22 22:42, ebb,-0.3
2020-11-23 03:18, ebb,-0.7
2020-11-23 07:24, slack,-
2020-11-23 10:12, flood,0.2
2020-11-23 12:48, slack,-
2020-11-23 17:54, ebb,-0.8
2020-11-23 23:42, ebb,-0.1
2020-11-24 04:24, ebb,-0.6
2020-11-24 08:42, slack,-
2020-11-24 11:30, flood,0.2
2020-11-24 13:30, slack,-
2020-11-24 18:30, ebb,-0.8
2020-11-25 00:30, slack,-
2020-11-25 05:18, ebb,-0.5
2020-11-25 10:00, slack,-
2020-11-25 12:18, flood,0.2
2020-11-25 14:06, slack,-
2020-11-25 19:00, ebb,-0.9
2020-11-26 00:18, slack,-
2020-11-26 02:12, slack,-
2020-11-26 06:12, ebb,-0.4
2020-11-26 10:54, slack,-
2020-11-26 12:54, flood,0.2
2020-11-26 14:48, slack,-
2020-11-26 19:36, ebb,-1.0
2020-11-27 00:30, slack,-
2020-11-27 01:54, flood,0.1
2020-11-27 03:24, slack,-
2020-11-27 07:12, ebb,-0.4
2020-11-27 11:48, slack,-
2020-11-27 13:36, flood,0.2
2020-11-27 15:18, slack,-
2020-11-27 20:12, ebb,-1.1
2020-11-28 00:42, slack,-
2020-11-28 02:24, flood,0.2
2020-11-28 04:18, slack,-
2020-11-28 08:48, ebb,-0.4
2020-11-28 12:36, slack,-
2020-11-28 14:18, flood,0.1
2020-11-28 15:48, slack,-
2020-11-28 20:48, ebb,-1.1
2020-11-29 00:54, slack,-
2020-11-29 02:54, flood,0.3
2020-11-29 05:06, slack,-
2020-11-29 09:30, ebb,-0.5
2020-11-29 13:36, slack,-
2020-11-29 16:00, slack,-
2020-11-29 21:24, ebb,-1.2
2020-11-30 01:18, slack,-
2020-11-30 03:18, flood,0.4
2020-11-30 06:06, slack,-
2020-11-30 10:06, ebb,-0.5
2020-11-30 14:48, slack,-
2020-11-30 22:00, ebb,-1.3
2020-12-01 01:42, slack,-
2020-12-01 03:48, flood,0.5
2020-12-01 07:06, slack,-
2020-12-01 10:42, ebb,-0.4
2020-12-01 15:30, slack,-
2020-12-01 22:36, ebb,-1.4
2020-12-02 02:18, slack,-
2020-12-02 04:18, flood,0.6
2020-12-02 08:00, slack,-
2020-12-02 11:30, ebb,-0.4
2020-12-02 15:54, slack,-
2020-12-02 23:12, ebb,-1.4
2020-12-03 02:54, slack,-
2020-12-03 05:00, flood,0.6
2020-12-03 08:48, slack,-
2020-12-03 12:24, ebb,-0.4
2020-12-03 16:18, slack,-
2020-12-04 00:00, ebb,-1.4
2020-12-04 03:30, slack,-
2020-12-04 05:42, flood,0.6
2020-12-04 09:24, slack,-
2020-12-04 13:12, ebb,-0.4
2020-12-04 17:00, slack,-
2020-12-05 00:48, ebb,-1.3
2020-12-05 04:06, slack,-
2020-12-05 06:24, flood,0.6
2020-12-05 09:54, slack,-
2020-12-05 13:54, ebb,-0.5
2020-12-05 18:00, ebb,-0.2
2020-12-06 01:30, ebb,-1.1
2020-12-06 04:48, slack,-
2020-12-06 07:06, flood,0.6
2020-12-06 10:24, slack,-
2020-12-06 14:42, ebb,-0.6
2020-12-06 19:12, ebb,-0.2
2020-12-07 02:18, ebb,-0.9
2020-12-07 05:24, slack,-
2020-12-07 07:48, flood,0.6
2020-12-07 11:06, slack,-
2020-12-07 15:36, ebb,-0.8
2020-12-07 20:24, ebb,-0.3
2020-12-08 03:06, ebb,-0.7
2020-12-08 06:06, slack,-
2020-12-08 08:36, flood,0.6
2020-12-08 11:54, slack,-
2020-12-08 16:30, ebb,-1.0
2020-12-08 23:18, ebb,-0.2
2020-12-09 04:12, ebb,-0.6
2020-12-09 06:54, slack,-
2020-12-09 09:30, flood,0.5
2020-12-09 12:36, slack,-
2020-12-09 17:24, ebb,-1.2
2020-12-09 23:30, slack,-
2020-12-10 00:42, slack,-
2020-12-10 05:12, ebb,-0.5
2020-12-10 08:06, slack,-
2020-12-10 10:48, flood,0.4
2020-12-10 13:24, slack,-
2020-12-10 18:12, ebb,-1.3
2020-12-10 23:06, slack,-
2020-12-11 00:36, flood,0.2
2020-12-11 02:30, slack,-
2020-12-11 06:18, ebb,-0.5
2020-12-11 09:36, slack,-
2020-12-11 11:54, flood,0.4
2020-12-11 14:06, slack,-
2020-12-11 18:54, ebb,-1.3
2020-12-11 23:24, slack,-
2020-12-12 01:18, flood,0.4
2020-12-12 03:54, slack,-
2020-12-12 07:42, ebb,-0.5
2020-12-12 11:06, slack,-
2020-12-12 12:54, flood,0.3
2020-12-12 14:48, slack,-
2020-12-12 19:48, ebb,-1.3
2020-12-12 23:48, slack,-
2020-12-13 02:00, flood,0.5
2020-12-13 05:06, slack,-
2020-12-13 09:12, ebb,-0.6
2020-12-13 12:24, slack,-
2020-12-13 13:48, flood,0.2
2020-12-13 15:24, slack,-
2020-12-13 20:42, ebb,-1.3
2020-12-14 00:24, slack,-
2020-12-14 02:42, flood,0.7
2020-12-14 06:12, slack,-
2020-12-14 10:12, ebb,-0.7
2020-12-14 13:48, slack,-
2020-12-14 15:48, slack,-
2020-12-14 21:24, ebb,-1.4
2020-12-15 01:00, slack,-
2020-12-15 03:30, flood,0.8
2020-12-15 07:24, slack,-
2020-12-15 11:06, ebb,-0.7
2020-12-15 15:24, slack,-
2020-12-15 22:06, ebb,-1.4
2020-12-16 01:42, slack,-
2020-12-16 04:12, flood,0.9
2020-12-16 08:24, slack,-
2020-12-16 12:06, ebb,-0.8
2020-12-16 16:24, slack,-
2020-12-16 22:54, ebb,-1.3
2020-12-17 02:24, slack,-
2020-12-17 04:54, flood,0.8
2020-12-17 09:12, slack,-
2020-12-17 13:06, ebb,-0.8
2020-12-17 17:06, ebb,-0.1
2020-12-17 23:36, ebb,-1.3
2020-12-18 03:12, slack,-
2020-12-18 05:42, flood,0.8
2020-12-18 09:54, slack,-
2020-12-18 13:48, ebb,-0.7
2020-12-18 18:06, ebb,-0.2
2020-12-19 00:24, ebb,-1.2
2020-12-19 04:00, slack,-
2020-12-19 06:30, flood,0.7
2020-12-19 10:30, slack,-
2020-12-19 14:24, ebb,-0.7
2020-12-19 19:00, ebb,-0.2
2020-12-20 01:12, ebb,-1.0
2020-12-20 04:42, slack,-
2020-12-20 07:12, flood,0.6
2020-12-20 11:00, slack,-
2020-12-20 15:00, ebb,-0.8
2020-12-20 20:00, ebb,-0.2
2020-12-21 01:54, ebb,-0.8
2020-12-21 05:30, slack,-
2020-12-21 07:54, flood,0.4
2020-12-21 11:30, slack,-
2020-12-21 15:42, ebb,-0.8
2020-12-21 21:36, ebb,-0.3
2020-12-22 02:36, ebb,-0.7
2020-12-22 06:18, slack,-
2020-12-22 08:42, flood,0.3
2020-12-22 12:06, slack,-
2020-12-22 16:30, ebb,-0.9
2020-12-22 23:06, ebb,-0.2
2020-12-23 03:18, ebb,-0.5
2020-12-23 07:06, slack,-
2020-12-23 10:30, flood,0.2
2020-12-23 12:42, slack,-
2020-12-23 17:12, ebb,-0.9
2020-12-23 23:54, ebb,-0.1
2020-12-24 04:12, ebb,-0.4
2020-12-24 08:18, slack,-
2020-12-24 11:36, flood,0.2
2020-12-24 13:18, slack,-
2020-12-24 17:48, ebb,-1.0
2020-12-25 00:36, slack,-
2020-12-25 05:06, ebb,-0.3
2020-12-25 10:12, slack,-
